,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,35,28,"{'x': 1108.059776619287, 'y': 169.2736251356835, 'elapsedTime': 12435.599999964237}",338271730644,8938723330,POINT (0.577114466989212 0.1567348380885958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1108.059776619287, 'y': 169.2736251356835, 'elapsedTime': 12435.599999964237}",338271747311,8938739997,POINT (0.577114466989212 0.1567348380885958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1075.4213558136132, 'y': 163.32798540479146, 'elapsedTime': 12471.199999988079}",338271763985,8938756670,POINT (0.5601152894862569 0.1512296161155476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1075.4213558136132, 'y': 163.32798540479146, 'elapsedTime': 12471.199999988079}",338271780652,8938773337,POINT (0.5601152894862569 0.1512296161155476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1087.398351274792, 'y': 167.5460095374819, 'elapsedTime': 12508}",338271797319,8938790003,POINT (0.5663533079556209 0.1551351940161869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1087.398351274792, 'y': 167.5460095374819, 'elapsedTime': 12508}",338271813986,8938806670,POINT (0.5663533079556209 0.1551351940161869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1101.0152049119836, 'y': 219.7704828510994, 'elapsedTime': 12546.5}",338271830654,8938823337,POINT (0.5734454192249915 0.203491187825092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1101.0152049119836, 'y': 219.7704828510994, 'elapsedTime': 12546.5}",338271847320,8938840003,POINT (0.5734454192249915 0.203491187825092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1125.1768667325555, 'y': 223.77573918215785, 'elapsedTime': 12584.399999976158}",338271863987,8938856670,POINT (0.5860296180898726 0.207199758501998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1125.1768667325555, 'y': 223.77573918215785, 'elapsedTime': 12584.399999976158}",338271880655,8938873337,POINT (0.5860296180898726 0.207199758501998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1125.1768667325555, 'y': 223.77573918215785, 'elapsedTime': 12584.399999976158}",338271897325,8938890007,POINT (0.5860296180898726 0.207199758501998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1088.123748706454, 'y': 250.62975545165617, 'elapsedTime': 12618.599999964237}",338271913993,8938906674,POINT (0.5667311191179448 0.2320645883811631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 1088.123748706454, 'y': 250.62975545165617, 'elapsedTime': 12618.599999964237}",338271930660,8938923341,POINT (0.5667311191179448 0.2320645883811631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 1040.1775441707518, 'y': 226.67276431155636, 'elapsedTime': 12655.899999976158}",338271947327,8938940007,POINT (0.5417591375889332 0.209882189177367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1040.1775441707518, 'y': 226.67276431155636, 'elapsedTime': 12655.899999976158}",338271963994,8938956674,POINT (0.5417591375889332 0.209882189177367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1019.1635020917688, 'y': 246.4751277023354, 'elapsedTime': 12694.800000011921}",338271980664,8938973343,POINT (0.5308143240061296 0.2282177108354958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 1019.1635020917688, 'y': 246.4751277023354, 'elapsedTime': 12694.800000011921}",338271997330,8938990009,POINT (0.5308143240061296 0.2282177108354958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 988.456025451186, 'y': 237.98712043279852, 'elapsedTime': 12730.099999964237}",338272014001,8939006679,POINT (0.5148208465891594 0.2203584448451838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 988.456025451186, 'y': 237.98712043279852, 'elapsedTime': 12730.099999964237}",338272030668,8939023346,POINT (0.5148208465891594 0.2203584448451838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 984.3754091015098, 'y': 252.21582458105067, 'elapsedTime': 12765.899999976158}",338272047335,8939040012,POINT (0.512695525573703 0.2335331709083802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 984.3754091015098, 'y': 252.21582458105067, 'elapsedTime': 12765.899999976158}",338272064000,8939056677,POINT (0.512695525573703 0.2335331709083802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 965.675744658979, 'y': 267.0970012380937, 'elapsedTime': 12801.199999988079}",338272080668,8939073344,POINT (0.502956117009885 0.2473120381834201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272097334,8939090010,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272114002,8939106677,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272130669,8939123344,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272147339,8939140013,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272164006,8939156680,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 870.0065344622795, 'y': 284.2419423419332, 'elapsedTime': 12877.099999964237}",338272180674,8939173347,POINT (0.4531284033657706 0.2631869836499381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 851.0049843512619, 'y': 273.2354799559868, 'elapsedTime': 12915}",338272197340,8939190013,POINT (0.4432317626829489 0.2529958147740619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 851.0049843512619, 'y': 273.2354799559868, 'elapsedTime': 12915}",338272214008,8939206680,POINT (0.4432317626829489 0.2529958147740619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 851.0049843512619, 'y': 273.2354799559868, 'elapsedTime': 12915}",338272230675,8939223347,POINT (0.4432317626829489 0.2529958147740619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 812.0488716338808, 'y': 266.1165952091637, 'elapsedTime': 12957.099999964237}",338272247342,8939240013,POINT (0.4229421206426462 0.2464042548232997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 812.0488716338808, 'y': 266.1165952091637, 'elapsedTime': 12957.099999964237}",338272264009,8939256680,POINT (0.4229421206426462 0.2464042548232997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 812.0488716338808, 'y': 266.1165952091637, 'elapsedTime': 12957.099999964237}",338272280684,8939273354,POINT (0.4229421206426462 0.2464042548232997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 824.934056057132, 'y': 280.12158902122553, 'elapsedTime': 13003.300000011921}",338272297351,8939290021,POINT (0.4296531541964229 0.2593718416863199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 824.934056057132, 'y': 280.12158902122553, 'elapsedTime': 13003.300000011921}",338272314019,8939306688,POINT (0.4296531541964229 0.2593718416863199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 801.8503485661442, 'y': 269.59670168002776, 'elapsedTime': 13046.5}",338272330685,8939323354,POINT (0.4176303898782001 0.2496265756296554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 801.8503485661442, 'y': 269.59670168002776, 'elapsedTime': 13046.5}",338272347353,8939340021,POINT (0.4176303898782001 0.2496265756296554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 801.8503485661442, 'y': 269.59670168002776, 'elapsedTime': 13046.5}",338272364020,8939356688,POINT (0.4176303898782001 0.2496265756296554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 869.5425146954553, 'y': 281.7186789865881, 'elapsedTime': 13088.899999976158}",338272380687,8939373354,POINT (0.452886726403883 0.2608506286912853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 869.5425146954553, 'y': 281.7186789865881, 'elapsedTime': 13088.899999976158}",338272397354,8939390021,POINT (0.452886726403883 0.2608506286912853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 869.5425146954553, 'y': 281.7186789865881, 'elapsedTime': 13088.899999976158}",338272414024,8939406690,POINT (0.452886726403883 0.2608506286912853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 886.767176662128, 'y': 249.9919286203912, 'elapsedTime': 13134.099999964237}",338272430690,8939423356,POINT (0.461857904511525 0.2314740079818437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 886.767176662128, 'y': 249.9919286203912, 'elapsedTime': 13134.099999964237}",338272447358,8939440023,POINT (0.461857904511525 0.2314740079818437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 914.5923145179199, 'y': 277.64772475812214, 'elapsedTime': 13177}",338272464025,8939456690,POINT (0.4763501638114166 0.2570812266278908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 914.5923145179199, 'y': 277.64772475812214, 'elapsedTime': 13177}",338272480692,8939473356,POINT (0.4763501638114166 0.2570812266278908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 938.4802288730632, 'y': 252.46557543580548, 'elapsedTime': 13213.800000011921}",338272497359,8939490023,POINT (0.4887917858713871 0.2337644216998199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 938.4802288730632, 'y': 252.46557543580548, 'elapsedTime': 13213.800000011921}",338272514027,8939506690,POINT (0.4887917858713871 0.2337644216998199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,28,"{'x': 981.8082940055542, 'y': 216.67081943326178, 'elapsedTime': 13251.5}",338272530693,8939523356,POINT (0.5113584864612262 0.200621129104872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 981.8082940055542, 'y': 216.67081943326178, 'elapsedTime': 13251.5}",338272547371,8939540033,POINT (0.5113584864612262 0.200621129104872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1005.4421112067071, 'y': 183.8354876444942, 'elapsedTime': 13288}",338272564038,8939556700,POINT (0.5236677662534933 0.1702180441152724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1005.4421112067071, 'y': 183.8354876444942, 'elapsedTime': 13288}",338272580705,8939573366,POINT (0.5236677662534933 0.1702180441152724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1005.4421112067071, 'y': 183.8354876444942, 'elapsedTime': 13288}",338272597372,8939590033,POINT (0.5236677662534933 0.1702180441152724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1005.4421112067071, 'y': 183.8354876444942, 'elapsedTime': 13288}",338272614040,8939606700,POINT (0.5236677662534933 0.1702180441152724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1058.5461403793647, 'y': 158.27768223247872, 'elapsedTime': 13330}",338272630706,8939623366,POINT (0.5513261147809191 0.1465534094745173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1058.5461403793647, 'y': 158.27768223247872, 'elapsedTime': 13330}",338272647374,8939640033,POINT (0.5513261147809191 0.1465534094745173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1075.2505277069959, 'y': 133.06198559776527, 'elapsedTime': 13373.599999964237}",338272664041,8939656700,POINT (0.5600263165140603 0.123205542220153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 1075.2505277069959, 'y': 133.06198559776527, 'elapsedTime': 13373.599999964237}",338272680708,8939673366,POINT (0.5600263165140603 0.123205542220153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 1101.6905279781192, 'y': 155.2338757953, 'elapsedTime': 13410.399999976158}",338272697375,8939690033,POINT (0.5737971499886038 0.1437350701808333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1101.6905279781192, 'y': 155.2338757953, 'elapsedTime': 13410.399999976158}",338272714043,8939706700,POINT (0.5737971499886038 0.1437350701808333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1082.5343497138078, 'y': 201.40421070874376, 'elapsedTime': 13448}",338272730709,8939723366,POINT (0.563819973809275 0.1864853802858739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1082.5343497138078, 'y': 201.40421070874376, 'elapsedTime': 13448}",338272747377,8939740033,POINT (0.563819973809275 0.1864853802858739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 1082.5343497138078, 'y': 201.40421070874376, 'elapsedTime': 13448}",338272764044,8939756700,POINT (0.563819973809275 0.1864853802858739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,28,"{'x': 828.4572047130782, 'y': 406.06116186151223, 'elapsedTime': 13483.399999976158}",338272780711,8939773366,POINT (0.4314881274547282 0.375982557279178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 828.4572047130782, 'y': 406.06116186151223, 'elapsedTime': 13483.399999976158}",338272797378,8939790033,POINT (0.4314881274547282 0.375982557279178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 621.628694719321, 'y': 521.5121117321778, 'elapsedTime': 13521}",338272814052,8939806706,POINT (0.323764945166313 0.4828815849372017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 621.628694719321, 'y': 521.5121117321778, 'elapsedTime': 13521}",338272830718,8939823372,POINT (0.323764945166313 0.4828815849372017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 451.39133202746433, 'y': 584.8706365947457, 'elapsedTime': 13558.800000011921}",338272847385,8939840039,POINT (0.2350996520976377 0.5415468857358757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 451.39133202746433, 'y': 584.8706365947457, 'elapsedTime': 13558.800000011921}",338272864052,8939856705,POINT (0.2350996520976377 0.5415468857358757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,"{'x': 368.96556171060894, 'y': 614.2812977681247, 'elapsedTime': 13596}",338272880719,8939873372,POINT (0.1921695633909422 0.5687789794149303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 368.96556171060894, 'y': 614.2812977681247, 'elapsedTime': 13596}",338272897387,8939890039,POINT (0.1921695633909422 0.5687789794149303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 368.96556171060894, 'y': 614.2812977681247, 'elapsedTime': 13596}",338272914053,8939906705,POINT (0.1921695633909422 0.5687789794149303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,"{'x': 286.209140159742, 'y': 591.4590870382361, 'elapsedTime': 13633.099999964237}",338272930723,8939923374,POINT (0.1490672604998656 0.5476473028131816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
