,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,4,13,"{'x': 865.6937342953195, 'y': 309.62715095537726, 'elapsedTime': 3493.9000000003725}",8110825004,889939651,POINT (0.4508821532788122 0.2866918064401641),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 865.6937342953195, 'y': 309.62715095537726, 'elapsedTime': 3493.9000000003725}",8110841672,889956318,POINT (0.4508821532788122 0.2866918064401641),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 865.6937342953195, 'y': 309.62715095537726, 'elapsedTime': 3493.9000000003725}",8110858339,889972985,POINT (0.4508821532788122 0.2866918064401641),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 808.947733563207, 'y': 439.3878948624341, 'elapsedTime': 3530.7999999998137}",8110875006,889989651,POINT (0.4213269445641703 0.4068406433911427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 772.0097540173252, 'y': 530.5562138729499, 'elapsedTime': 3570.600000000559}",8110891675,890006320,POINT (0.4020884135506902 0.4912557535860647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 772.0097540173252, 'y': 530.5562138729499, 'elapsedTime': 3570.600000000559}",8110908343,890022987,POINT (0.4020884135506902 0.4912557535860647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 772.0097540173252, 'y': 530.5562138729499, 'elapsedTime': 3570.600000000559}",8110925009,890039653,POINT (0.4020884135506902 0.4912557535860647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 813.1954054096657, 'y': 614.445319241462, 'elapsedTime': 3612.4000000003725}",8110941676,890056320,POINT (0.4235392736508675 0.5689308511495018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 813.1954054096657, 'y': 614.445319241462, 'elapsedTime': 3612.4000000003725}",8110958344,890072987,POINT (0.4235392736508675 0.5689308511495018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 861.9282911450028, 'y': 647.9567741422595, 'elapsedTime': 3660.5}",8110975010,890089653,POINT (0.4489209849713556 0.5999599760576477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 861.9282911450028, 'y': 647.9567741422595, 'elapsedTime': 3660.5}",8110991683,890106325,POINT (0.4489209849713556 0.5999599760576477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 861.9282911450028, 'y': 647.9567741422595, 'elapsedTime': 3660.5}",8111008350,890122992,POINT (0.4489209849713556 0.5999599760576477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 875.874252692797, 'y': 655.4498237536475, 'elapsedTime': 3696.2000000001863}",8111025017,890139658,POINT (0.4561845066108318 0.606897984957081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 875.874252692797, 'y': 655.4498237536475, 'elapsedTime': 3696.2000000001863}",8111041684,890156325,POINT (0.4561845066108318 0.606897984957081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 858.0119072460769, 'y': 589.4990922918631, 'elapsedTime': 3737.600000000559}",8111058352,890172992,POINT (0.4468812016906651 0.5458324928628362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 858.0119072460769, 'y': 589.4990922918631, 'elapsedTime': 3737.600000000559}",8111075018,890189658,POINT (0.4468812016906651 0.5458324928628362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 858.0119072460769, 'y': 589.4990922918631, 'elapsedTime': 3737.600000000559}",8111091686,890206325,POINT (0.4468812016906651 0.5458324928628362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 824.6494789976515, 'y': 508.3421651193156, 'elapsedTime': 3776}",8111108353,890222992,POINT (0.4295049369779435 0.4706871899252922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 824.6494789976515, 'y': 508.3421651193156, 'elapsedTime': 3776}",8111125022,890239660,POINT (0.4295049369779435 0.4706871899252922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 812.6935554219905, 'y': 447.9750194774022, 'elapsedTime': 3818.4000000003725}",8111141689,890256327,POINT (0.4232778934489534 0.4147916847012984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 812.6935554219905, 'y': 447.9750194774022, 'elapsedTime': 3818.4000000003725}",8111158355,890272993,POINT (0.4232778934489534 0.4147916847012984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 812.6935554219905, 'y': 447.9750194774022, 'elapsedTime': 3818.4000000003725}",8111175022,890289660,POINT (0.4232778934489534 0.4147916847012984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 800.8264633098045, 'y': 389.5175233436543, 'elapsedTime': 3856.5}",8111191690,890306327,POINT (0.4170971163071898 0.3606643734663466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 800.8264633098045, 'y': 389.5175233436543, 'elapsedTime': 3856.5}",8111208356,890322993,POINT (0.4170971163071898 0.3606643734663466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 800.8130823371462, 'y': 346.66012989155615, 'elapsedTime': 3898.7999999998137}",8111225024,890339660,POINT (0.4170901470505969 0.3209816017514409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 800.8130823371462, 'y': 346.66012989155615, 'elapsedTime': 3898.7999999998137}",8111241691,890356327,POINT (0.4170901470505969 0.3209816017514409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 795.6553490817702, 'y': 316.70065654586057, 'elapsedTime': 3935.7000000001863}",8111258364,890373000,POINT (0.4144038276467553 0.2932413486535746),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 795.6553490817702, 'y': 316.70065654586057, 'elapsedTime': 3935.7000000001863}",8111275032,890389667,POINT (0.4144038276467553 0.2932413486535746),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 795.6553490817702, 'y': 316.70065654586057, 'elapsedTime': 3935.7000000001863}",8111291699,890406334,POINT (0.4144038276467553 0.2932413486535746),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 771.7164742875038, 'y': 288.29782758024896, 'elapsedTime': 3978.100000000559}",8111308366,890423000,POINT (0.4019356636914083 0.266942432944675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 771.7164742875038, 'y': 288.29782758024896, 'elapsedTime': 3978.100000000559}",8111325033,890439667,POINT (0.4019356636914083 0.266942432944675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 771.7164742875038, 'y': 288.29782758024896, 'elapsedTime': 3978.100000000559}",8111341701,890456334,POINT (0.4019356636914083 0.266942432944675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 747.5918483319322, 'y': 260.93307302628045, 'elapsedTime': 4020.7999999998137}",8111358367,890473000,POINT (0.389370754339548 0.241604697246556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 747.5918483319322, 'y': 260.93307302628045, 'elapsedTime': 4020.7999999998137}",8111375035,890489667,POINT (0.389370754339548 0.241604697246556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 728.6645284652452, 'y': 250.33017782974426, 'elapsedTime': 4069.7999999998137}",8111391706,890506338,POINT (0.3795127752423152 0.2317872016942076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 728.6645284652452, 'y': 250.33017782974426, 'elapsedTime': 4069.7999999998137}",8111408373,890523004,POINT (0.3795127752423152 0.2317872016942076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 728.6645284652452, 'y': 250.33017782974426, 'elapsedTime': 4069.7999999998137}",8111425040,890539671,POINT (0.3795127752423152 0.2317872016942076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 712.9125677382152, 'y': 240.4979016733932, 'elapsedTime': 4113.700000000186}",8111441708,890556338,POINT (0.3713086290303204 0.2226832422901789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 712.9125677382152, 'y': 240.4979016733932, 'elapsedTime': 4113.700000000186}",8111458374,890573004,POINT (0.3713086290303204 0.2226832422901789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 698.2178404197564, 'y': 242.4028767828115, 'elapsedTime': 4151.799999999814}",8111475042,890589671,POINT (0.3636551252186231 0.2244471081322329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 698.2178404197564, 'y': 242.4028767828115, 'elapsedTime': 4151.799999999814}",8111491709,890606338,POINT (0.3636551252186231 0.2244471081322329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 699.4477490618511, 'y': 248.89175538859828, 'elapsedTime': 4191}",8111508376,890623004,POINT (0.3642957026363808 0.2304553290635169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 699.4477490618511, 'y': 248.89175538859828, 'elapsedTime': 4191}",8111525046,890639675,POINT (0.3642957026363808 0.2304553290635169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 695.7054677285569, 'y': 275.43236575907156, 'elapsedTime': 4226.200000000186}",8111541714,890656342,POINT (0.36234659777529 0.2550299682954366),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 695.7054677285569, 'y': 275.43236575907156, 'elapsedTime': 4226.200000000186}",8111558380,890673008,POINT (0.36234659777529 0.2550299682954366),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 695.380897680343, 'y': 268.406129886209, 'elapsedTime': 4261.9000000003725}",8111575048,890689675,POINT (0.3621775508751786 0.2485241943390824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 695.380897680343, 'y': 268.406129886209, 'elapsedTime': 4261.9000000003725}",8111591715,890706342,POINT (0.3621775508751786 0.2485241943390824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 678.2403458768503, 'y': 287.9478630330201, 'elapsedTime': 4296.799999999814}",8111608381,890723008,POINT (0.3532501801441928 0.2666183916972408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 678.2403458768503, 'y': 287.9478630330201, 'elapsedTime': 4296.799999999814}",8111625049,890739675,POINT (0.3532501801441928 0.2666183916972408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 678.2403458768503, 'y': 287.9478630330201, 'elapsedTime': 4296.799999999814}",8111641716,890756342,POINT (0.3532501801441928 0.2666183916972408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 686.1899689105213, 'y': 274.60867301213403, 'elapsedTime': 4333}",8111658389,890773014,POINT (0.3573906088075632 0.25426728982605),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 686.1899689105213, 'y': 274.60867301213403, 'elapsedTime': 4333}",8111675056,890789681,POINT (0.3573906088075632 0.25426728982605),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 682.3982350954878, 'y': 255.3944272558029, 'elapsedTime': 4373.4000000003725}",8111691723,890806347,POINT (0.3554157474455666 0.2364763215331508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 682.3982350954878, 'y': 255.3944272558029, 'elapsedTime': 4373.4000000003725}",8111708390,890823014,POINT (0.3554157474455666 0.2364763215331508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 682.3982350954878, 'y': 255.3944272558029, 'elapsedTime': 4373.4000000003725}",8111725058,890839681,POINT (0.3554157474455666 0.2364763215331508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 697.6579466892838, 'y': 229.80531675990989, 'elapsedTime': 4409.5}",8111741724,890856347,POINT (0.3633635139006686 0.2127827007036203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 697.6579466892838, 'y': 229.80531675990989, 'elapsedTime': 4409.5}",8111758392,890873014,POINT (0.3633635139006686 0.2127827007036203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 698.4511104077633, 'y': 230.46473619421909, 'elapsedTime': 4447.299999999814}",8111775059,890889681,POINT (0.3637766200040434 0.2133932742539066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 698.4511104077633, 'y': 230.46473619421909, 'elapsedTime': 4447.299999999814}",8111791731,890906352,POINT (0.3637766200040434 0.2133932742539066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 707.266929408099, 'y': 270.25494263124847, 'elapsedTime': 4483.4000000003725}",8111808398,890923019,POINT (0.3683681924000516 0.2502360579918967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 707.266929408099, 'y': 270.25494263124847, 'elapsedTime': 4483.4000000003725}",8111825065,890939686,POINT (0.3683681924000516 0.2502360579918967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 702.9540500005074, 'y': 265.1493299924958, 'elapsedTime': 4521.799999999814}",8111841732,890956352,POINT (0.3661219010419309 0.2455086388819406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 702.9540500005074, 'y': 265.1493299924958, 'elapsedTime': 4521.799999999814}",8111858399,890973019,POINT (0.3661219010419309 0.2455086388819406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 702.9540500005074, 'y': 265.1493299924958, 'elapsedTime': 4521.799999999814}",8111875066,890989686,POINT (0.3661219010419309 0.2455086388819406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 704.3086232356931, 'y': 273.6834368156087, 'elapsedTime': 4565.200000000186}",8111891731,891006350,POINT (0.3668274079352568 0.2534105896440821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 704.3086232356931, 'y': 273.6834368156087, 'elapsedTime': 4565.200000000186}",8111908403,891023022,POINT (0.3668274079352568 0.2534105896440821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 721.2774571490953, 'y': 278.1875953802141, 'elapsedTime': 4602.799999999814}",8111925071,891039689,POINT (0.3756653422651538 0.2575811068335315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 721.2774571490953, 'y': 278.1875953802141, 'elapsedTime': 4602.799999999814}",8111941737,891056355,POINT (0.3756653422651538 0.2575811068335315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 734.4671321840859, 'y': 277.0082578725181, 'elapsedTime': 4642.600000000559}",8111958404,891073022,POINT (0.3825349646792114 0.256489127659739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 734.4671321840859, 'y': 277.0082578725181, 'elapsedTime': 4642.600000000559}",8111975072,891089689,POINT (0.3825349646792114 0.256489127659739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 734.4671321840859, 'y': 277.0082578725181, 'elapsedTime': 4642.600000000559}",8111991738,891106355,POINT (0.3825349646792114 0.256489127659739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 741.5285736467059, 'y': 273.2821928333749, 'elapsedTime': 4678.700000000186}",8112008404,891123020,POINT (0.386212798774326 0.2530390674383101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 741.5285736467059, 'y': 273.2821928333749, 'elapsedTime': 4678.700000000186}",8112025073,891139689,POINT (0.386212798774326 0.2530390674383101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,13,"{'x': 737.695080130451, 'y': 293.07648236388906, 'elapsedTime': 4715.200000000186}",8112041745,891156360,POINT (0.3842161875679432 0.2713671132998973),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 737.695080130451, 'y': 293.07648236388906, 'elapsedTime': 4715.200000000186}",8112058410,891173025,POINT (0.3842161875679432 0.2713671132998973),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,4,13,"{'x': 739.1999625194863, 'y': 325.6101009116344, 'elapsedTime': 4751.4000000003725}",8112075078,891189692,POINT (0.3849999804788992 0.3014908341774393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 739.1999625194863, 'y': 325.6101009116344, 'elapsedTime': 4751.4000000003725}",8112091746,891206360,POINT (0.3849999804788992 0.3014908341774393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 756.1098329498016, 'y': 336.4450571499472, 'elapsedTime': 4787.4000000003725}",8112108413,891223027,POINT (0.393807204661355 0.3115232010647659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 756.1098329498016, 'y': 336.4450571499472, 'elapsedTime': 4787.4000000003725}",8112125081,891239694,POINT (0.393807204661355 0.3115232010647659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 772.7921845877808, 'y': 327.54896614584356, 'elapsedTime': 4824.299999999814}",8112141747,891256360,POINT (0.4024959294728025 0.30328607976467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 772.7921845877808, 'y': 327.54896614584356, 'elapsedTime': 4824.299999999814}",8112158415,891273027,POINT (0.4024959294728025 0.30328607976467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 772.7921845877808, 'y': 327.54896614584356, 'elapsedTime': 4824.299999999814}",8112175087,891289699,POINT (0.4024959294728025 0.30328607976467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 761.0369911029876, 'y': 448.65129248691164, 'elapsedTime': 4860.600000000559}",8112191757,891306368,POINT (0.3963734328661394 0.4154178634138071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 761.0369911029876, 'y': 448.65129248691164, 'elapsedTime': 4860.600000000559}",8112208422,891323033,POINT (0.3963734328661394 0.4154178634138071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 714.9629760602531, 'y': 541.831771370815, 'elapsedTime': 4912.299999999814}",8112225088,891339699,POINT (0.3723765500313819 0.5016960846026065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 714.9629760602531, 'y': 541.831771370815, 'elapsedTime': 4912.299999999814}",8112241755,891356366,POINT (0.3723765500313819 0.5016960846026065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 714.9629760602531, 'y': 541.831771370815, 'elapsedTime': 4912.299999999814}",8112258423,891373033,POINT (0.3723765500313819 0.5016960846026065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 714.9629760602531, 'y': 541.831771370815, 'elapsedTime': 4912.299999999814}",8112275089,891389699,POINT (0.3723765500313819 0.5016960846026065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 714.9629760602531, 'y': 541.831771370815, 'elapsedTime': 4912.299999999814}",8112291757,891406366,POINT (0.3723765500313819 0.5016960846026065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 748.644335678497, 'y': 655.6436620747096, 'elapsedTime': 4949.700000000186}",8112308427,891423036,POINT (0.3899189248325505 0.6070774648839904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 748.644335678497, 'y': 655.6436620747096, 'elapsedTime': 4949.700000000186}",8112325094,891439702,POINT (0.3899189248325505 0.6070774648839904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 792.3426616668463, 'y': 722.2048362441376, 'elapsedTime': 5013.200000000186}",8112341759,891456367,POINT (0.4126784696181491 0.6687081817075348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 792.3426616668463, 'y': 722.2048362441376, 'elapsedTime': 5013.200000000186}",8112358429,891473036,POINT (0.4126784696181491 0.6687081817075348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 792.3426616668463, 'y': 722.2048362441376, 'elapsedTime': 5013.200000000186}",8112375095,891489702,POINT (0.4126784696181491 0.6687081817075348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 817.7511587946115, 'y': 712.6931698774258, 'elapsedTime': 5058.799999999814}",8112391762,891506369,POINT (0.4259120618721935 0.6599010832198388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 817.7511587946115, 'y': 712.6931698774258, 'elapsedTime': 5058.799999999814}",8112408430,891523036,POINT (0.4259120618721935 0.6599010832198388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 813.0343724619943, 'y': 683.9634977032906, 'elapsedTime': 5101.100000000559}",8112425094,891539700,POINT (0.4234554023239553 0.6332995349104543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 813.0343724619943, 'y': 683.9634977032906, 'elapsedTime': 5101.100000000559}",8112441771,891556376,POINT (0.4234554023239553 0.6332995349104543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,13,"{'x': 808.0685949070341, 'y': 649.5694807666171, 'elapsedTime': 5138}",8112458438,891573043,POINT (0.4208690598474136 0.6014532229320528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 808.0685949070341, 'y': 649.5694807666171, 'elapsedTime': 5138}",8112475105,891589709,POINT (0.4208690598474136 0.6014532229320528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 804.9875220781266, 'y': 573.8358668941144, 'elapsedTime': 5173.600000000559}",8112491772,891606376,POINT (0.4192643344156909 0.5313295063834392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 804.9875220781266, 'y': 573.8358668941144, 'elapsedTime': 5173.600000000559}",8112508440,891623043,POINT (0.4192643344156909 0.5313295063834392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 804.9875220781266, 'y': 573.8358668941144, 'elapsedTime': 5173.600000000559}",8112525106,891639709,POINT (0.4192643344156909 0.5313295063834392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 803.9987823112245, 'y': 534.1870948694656, 'elapsedTime': 5218.4000000003725}",8112541774,891656376,POINT (0.4187493657870961 0.4946176804346903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 803.9987823112245, 'y': 534.1870948694656, 'elapsedTime': 5218.4000000003725}",8112558441,891673043,POINT (0.4187493657870961 0.4946176804346903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,13,"{'x': 808.3530868605009, 'y': 499.87461702789403, 'elapsedTime': 5256}",8112575112,891689713,POINT (0.4210172327398442 0.4628468676184204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 808.3530868605009, 'y': 499.87461702789403, 'elapsedTime': 5256}",8112591778,891706380,POINT (0.4210172327398442 0.4628468676184204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 808.3530868605009, 'y': 499.87461702789403, 'elapsedTime': 5256}",8112608446,891723047,POINT (0.4210172327398442 0.4628468676184204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 803.4798738846655, 'y': 472.69378432473934, 'elapsedTime': 5292.600000000559}",8112625112,891739713,POINT (0.4184791009815966 0.4376794299303142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 803.4798738846655, 'y': 472.69378432473934, 'elapsedTime': 5292.600000000559}",8112641780,891756380,POINT (0.4184791009815966 0.4376794299303142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 798.872259366511, 'y': 464.433897547931, 'elapsedTime': 5331.299999999814}",8112658447,891773047,POINT (0.4160793017533911 0.4300313866184546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,13,"{'x': 798.872259366511, 'y': 464.433897547931, 'elapsedTime': 5331.299999999814}",8112675114,891789713,POINT (0.4160793017533911 0.4300313866184546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
