,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,11,8,"{'x': 847.2107326833341, 'y': -26.716010118709285, 'elapsedTime': 1499.8999999985099}",65190631117,1389495380,POINT (0.4412555899392365 -0.0247370464062123),,,,,,,,,,,,,
0,11,8,"{'x': 916.6794537028559, 'y': -16.73730809998841, 'elapsedTime': 1543.8999999985099}",65190647785,1389512047,POINT (0.4774372154702374 -0.0154975074999893),,,,,,,,,,,,,
0,11,8,"{'x': 916.6794537028559, 'y': -16.73730809998841, 'elapsedTime': 1543.8999999985099}",65190664457,1389528719,POINT (0.4774372154702374 -0.0154975074999893),,,,,,,,,,,,,
0,11,8,"{'x': 923.599949709264, 'y': -28.16432635360573, 'elapsedTime': 1585.2999999970198}",65190681124,1389545385,POINT (0.481041640473575 -0.0260780799570423),,,,,,,,,,,,,
0,11,8,"{'x': 923.599949709264, 'y': -28.16432635360573, 'elapsedTime': 1585.2999999970198}",65190697791,1389562052,POINT (0.481041640473575 -0.0260780799570423),,,,,,,,,,,,,
0,11,8,"{'x': 923.599949709264, 'y': -28.16432635360573, 'elapsedTime': 1585.2999999970198}",65190714459,1389578719,POINT (0.481041640473575 -0.0260780799570423),,,,,,,,,,,,,
0,11,8,"{'x': 937.9826249412646, 'y': -56.258294494196875, 'elapsedTime': 1627.7000000029802}",65190731125,1389595385,POINT (0.4885326171569087 -0.0520910134205527),,,,,,,,,,,,,
0,11,8,"{'x': 937.9826249412646, 'y': -56.258294494196875, 'elapsedTime': 1627.7000000029802}",65190747793,1389612052,POINT (0.4885326171569087 -0.0520910134205527),,,,,,,,,,,,,
0,11,8,"{'x': 937.9826249412646, 'y': -56.258294494196875, 'elapsedTime': 1627.7000000029802}",65190764460,1389628719,POINT (0.4885326171569087 -0.0520910134205527),,,,,,,,,,,,,
0,11,8,"{'x': 960.1077534900373, 'y': -59.13007422592876, 'elapsedTime': 1671.7000000029802}",65190781127,1389645385,POINT (0.5000561216093945 -0.0547500687277118),,,,,,,,,,,,,
0,11,8,"{'x': 960.1077534900373, 'y': -59.13007422592876, 'elapsedTime': 1671.7000000029802}",65190797798,1389662056,POINT (0.5000561216093945 -0.0547500687277118),,,,,,,,,,,,,
0,11,8,"{'x': 960.1077534900373, 'y': -59.13007422592876, 'elapsedTime': 1671.7000000029802}",65190814466,1389678723,POINT (0.5000561216093945 -0.0547500687277118),,,,,,,,,,,,,
0,11,8,"{'x': 968.1735481431728, 'y': -30.67723111874458, 'elapsedTime': 1715.3999999985099}",65190831142,1389695398,POINT (0.5042570563245692 -0.0284048436284672),,,,,,,,,,,,,
0,11,8,"{'x': 968.1735481431728, 'y': -30.67723111874458, 'elapsedTime': 1715.3999999985099}",65190847808,1389712064,POINT (0.5042570563245692 -0.0284048436284672),,,,,,,,,,,,,
0,11,8,"{'x': 912.9228945125873, 'y': 42.20958862501951, 'elapsedTime': 1765.6000000014901}",65190864476,1389728731,POINT (0.4754806742253059 0.0390829524305736),,,,,,,,,,,,,
0,11,8,"{'x': 912.9228945125873, 'y': 42.20958862501951, 'elapsedTime': 1765.6000000014901}",65190881143,1389745398,POINT (0.4754806742253059 0.0390829524305736),,,,,,,,,,,,,
0,11,8,"{'x': 912.9228945125873, 'y': 42.20958862501951, 'elapsedTime': 1765.6000000014901}",65190897802,1389762056,POINT (0.4754806742253059 0.0390829524305736),,,,,,,,,,,,,
0,11,8,"{'x': 970.9649793578621, 'y': 126.25832550216555, 'elapsedTime': 1811.3999999985099}",65190914470,1389778724,POINT (0.5057109267488865 0.1169058569464496),,,,,,,,,,,,,
0,11,8,"{'x': 970.9649793578621, 'y': 126.25832550216555, 'elapsedTime': 1811.3999999985099}",65190931144,1389795397,POINT (0.5057109267488865 0.1169058569464496),,,,,,,,,,,,,
0,11,8,"{'x': 970.9649793578621, 'y': 126.25832550216555, 'elapsedTime': 1811.3999999985099}",65190947811,1389812064,POINT (0.5057109267488865 0.1169058569464496),,,,,,,,,,,,,
0,11,8,"{'x': 1043.8272487562742, 'y': 110.27688556008128, 'elapsedTime': 1856}",65190964479,1389828731,POINT (0.5436600253938928 0.1021082273704456),,,,,,,,,,,,,
0,11,8,"{'x': 1043.8272487562742, 'y': 110.27688556008128, 'elapsedTime': 1856}",65190981146,1389845398,POINT (0.5436600253938928 0.1021082273704456),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5964014616252, 'y': 84.78649548965272, 'elapsedTime': 1901.6000000014901}",65190997813,1389862064,POINT (0.5289564590945964 0.078506014342271),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5964014616252, 'y': 84.78649548965272, 'elapsedTime': 1901.6000000014901}",65191014480,1389878730,POINT (0.5289564590945964 0.078506014342271),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5964014616252, 'y': 84.78649548965272, 'elapsedTime': 1901.6000000014901}",65191031148,1389895398,POINT (0.5289564590945964 0.078506014342271),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5964014616252, 'y': 84.78649548965272, 'elapsedTime': 1901.6000000014901}",65191047818,1389912067,POINT (0.5289564590945964 0.078506014342271),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5964014616252, 'y': 84.78649548965272, 'elapsedTime': 1901.6000000014901}",65191064484,1389928733,POINT (0.5289564590945964 0.078506014342271),,,,,,,,,,,,,
0,11,8,"{'x': 1023.71779941597, 'y': 80.02130030130444, 'elapsedTime': 1944.7999999970198}",65191081153,1389945401,POINT (0.5331863538624844 0.0740937965752819),,,,,,,,,,,,,
0,11,8,"{'x': 1023.71779941597, 'y': 80.02130030130444, 'elapsedTime': 1944.7999999970198}",65191097819,1389962067,POINT (0.5331863538624844 0.0740937965752819),,,,,,,,,,,,,
0,11,8,"{'x': 1017.7147289427645, 'y': 56.80592339553675, 'elapsedTime': 2018.8999999985099}",65191114487,1389978734,POINT (0.5300597546576898 0.0525980772180896),,,,,,,,,,,,,
0,11,8,"{'x': 1017.7147289427645, 'y': 56.80592339553675, 'elapsedTime': 2018.8999999985099}",65191131154,1389995401,POINT (0.5300597546576898 0.0525980772180896),,,,,,,,,,,,,
0,11,8,"{'x': 1017.7147289427645, 'y': 56.80592339553675, 'elapsedTime': 2018.8999999985099}",65191147821,1390012067,POINT (0.5300597546576898 0.0525980772180896),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5007083791934, 'y': 25.65485487593102, 'elapsedTime': 2062.10000000149}",65191164488,1390028734,POINT (0.5289066189474966 0.0237544952554917),,,,,,,,,,,,,
0,11,8,"{'x': 1015.5007083791934, 'y': 25.65485487593102, 'elapsedTime': 2062.10000000149}",65191181158,1390045403,POINT (0.5289066189474966 0.0237544952554917),,,,,,,,,,,,,
0,11,8,"{'x': 976.577342638077, 'y': 19.616105032666113, 'elapsedTime': 2103.2999999970198}",65191197826,1390062070,POINT (0.5086340326239984 0.0181630602154316),,,,,,,,,,,,,
0,11,8,"{'x': 976.577342638077, 'y': 19.616105032666113, 'elapsedTime': 2103.2999999970198}",65191214493,1390078737,POINT (0.5086340326239984 0.0181630602154316),,,,,,,,,,,,,
0,11,8,"{'x': 976.577342638077, 'y': 19.616105032666113, 'elapsedTime': 2103.2999999970198}",65191231160,1390095403,POINT (0.5086340326239984 0.0181630602154316),,,,,,,,,,,,,
0,11,8,"{'x': 961.720025844921, 'y': -1.617584232930028, 'elapsedTime': 2144.5}",65191247827,1390112070,POINT (0.5008958467942297 -0.0014977631786389),,,,,,,,,,,,,
0,11,8,"{'x': 961.720025844921, 'y': -1.617584232930028, 'elapsedTime': 2144.5}",65191264495,1390128737,POINT (0.5008958467942297 -0.0014977631786389),,,,,,,,,,,,,
0,11,8,"{'x': 928.3286837494961, 'y': 70.70398032722454, 'elapsedTime': 2187.2000000029802}",65191281161,1390145403,POINT (0.4835045227861959 0.0654666484511338),,,,,,,,,,,,,
0,11,8,"{'x': 928.3286837494961, 'y': 70.70398032722454, 'elapsedTime': 2187.2000000029802}",65191297829,1390162070,POINT (0.4835045227861959 0.0654666484511338),,,,,,,,,,,,,
0,11,8,"{'x': 928.3286837494961, 'y': 70.70398032722454, 'elapsedTime': 2187.2000000029802}",65191314501,1390178742,POINT (0.4835045227861959 0.0654666484511338),,,,,,,,,,,,,
0,11,8,"{'x': 899.3698408948889, 'y': 118.10661231699643, 'elapsedTime': 2229.7999999970198}",65191331169,1390195409,POINT (0.4684217921327546 0.1093579743675893),,,,,,,,,,,,,
0,11,8,"{'x': 899.3698408948889, 'y': 118.10661231699643, 'elapsedTime': 2229.7999999970198}",65191347837,1390212076,POINT (0.4684217921327546 0.1093579743675893),,,,,,,,,,,,,
0,11,8,"{'x': 899.3698408948889, 'y': 118.10661231699643, 'elapsedTime': 2229.7999999970198}",65191364503,1390228742,POINT (0.4684217921327546 0.1093579743675893),,,,,,,,,,,,,
0,11,8,"{'x': 882.1274719346446, 'y': 130.55695691102352, 'elapsedTime': 2273.7999999970198}",65191381171,1390245409,POINT (0.4594413916326274 0.1208860712139107),,,,,,,,,,,,,
0,11,8,"{'x': 882.1274719346446, 'y': 130.55695691102352, 'elapsedTime': 2273.7999999970198}",65191397838,1390262076,POINT (0.4594413916326274 0.1208860712139107),,,,,,,,,,,,,
0,11,8,"{'x': 877.9179430120568, 'y': 174.9985221133516, 'elapsedTime': 2316.2000000029802}",65191414505,1390278742,POINT (0.4572489286521129 0.1620356686234737),,,,,,,,,,,1,,
0,11,8,"{'x': 877.9179430120568, 'y': 174.9985221133516, 'elapsedTime': 2316.2000000029802}",65191431172,1390295409,POINT (0.4572489286521129 0.1620356686234737),,,,,,,,,,,1,,
0,11,8,"{'x': 877.9179430120568, 'y': 174.9985221133516, 'elapsedTime': 2316.2000000029802}",65191447841,1390312077,POINT (0.4572489286521129 0.1620356686234737),,,,,,,,,,,1,,
0,11,8,"{'x': 872.4112829171769, 'y': 156.5716903408351, 'elapsedTime': 2359.60000000149}",65191464508,1390328744,POINT (0.454380876519363 0.1449737873526251),,,,,,,,,,,1,,
0,11,8,"{'x': 872.4112829171769, 'y': 156.5716903408351, 'elapsedTime': 2359.60000000149}",65191481176,1390345411,POINT (0.454380876519363 0.1449737873526251),,,,,,,,,,,1,,
0,11,8,"{'x': 860.7563853131202, 'y': 196.86584813987838, 'elapsedTime': 2401.2000000029802}",65191497842,1390362077,POINT (0.4483106173505834 0.1822831927221096),,,,,,,,,,,1,,
0,11,8,"{'x': 860.7563853131202, 'y': 196.86584813987838, 'elapsedTime': 2401.2000000029802}",65191514511,1390378745,POINT (0.4483106173505834 0.1822831927221096),,,,,,,,,,,1,,
0,11,8,"{'x': 860.7563853131202, 'y': 196.86584813987838, 'elapsedTime': 2401.2000000029802}",65191531177,1390395411,POINT (0.4483106173505834 0.1822831927221096),,,,,,,,,,,1,,
0,11,8,"{'x': 871.8367864357817, 'y': 197.88036290754775, 'elapsedTime': 2446.89999999851}",65191547844,1390412077,POINT (0.4540816596019697 0.1832225582477294),,,,,,,,,,,1,,
0,11,8,"{'x': 871.8367864357817, 'y': 197.88036290754775, 'elapsedTime': 2446.89999999851}",65191564513,1390428745,POINT (0.4540816596019697 0.1832225582477294),,,,,,,,,,,1,,
0,11,8,"{'x': 871.8367864357817, 'y': 197.88036290754775, 'elapsedTime': 2446.89999999851}",65191581188,1390445420,POINT (0.4540816596019697 0.1832225582477294),,,,,,,,,,,1,,
0,11,8,"{'x': 825.3725662402284, 'y': 196.12041812724544, 'elapsedTime': 2493.10000000149}",65191597856,1390462087,POINT (0.4298815449167856 0.1815929797474495),,,,,,,,,,,1,,
0,11,8,"{'x': 825.3725662402284, 'y': 196.12041812724544, 'elapsedTime': 2493.10000000149}",65191614522,1390478753,POINT (0.4298815449167856 0.1815929797474495),,,,,,,,,,,1,,
0,11,8,"{'x': 809.2256460486253, 'y': 191.43845031908424, 'elapsedTime': 2533.2999999970198}",65191631190,1390495420,POINT (0.4214716906503257 0.1772578243695224),,,,,,,,1,,,1,,
0,11,8,"{'x': 809.2256460486253, 'y': 191.43845031908424, 'elapsedTime': 2533.2999999970198}",65191647857,1390512087,POINT (0.4214716906503257 0.1772578243695224),,,,,,,,1,,,1,,
0,11,8,"{'x': 809.2256460486253, 'y': 191.43845031908424, 'elapsedTime': 2533.2999999970198}",65191664524,1390528753,POINT (0.4214716906503257 0.1772578243695224),,,,,,,,1,,,1,,
0,11,8,"{'x': 823.2140905379063, 'y': 225.59731571835962, 'elapsedTime': 2579.89999999851}",65191681192,1390545420,POINT (0.4287573388218262 0.2088864034429256),,,,,,,,,,,,,
0,11,8,"{'x': 823.2140905379063, 'y': 225.59731571835962, 'elapsedTime': 2579.89999999851}",65191697859,1390562087,POINT (0.4287573388218262 0.2088864034429256),,,,,,,,,,,,,
0,11,8,"{'x': 823.2140905379063, 'y': 225.59731571835962, 'elapsedTime': 2579.89999999851}",65191714526,1390578753,POINT (0.4287573388218262 0.2088864034429256),,,,,,,,,,,,,
0,11,8,"{'x': 872.3211902839771, 'y': 198.80387920610627, 'elapsedTime': 2624.2000000029802}",65191731193,1390595420,POINT (0.4543339532729048 0.1840776659315799),,,,,,,,,,,1,,
0,11,8,"{'x': 872.3211902839771, 'y': 198.80387920610627, 'elapsedTime': 2624.2000000029802}",65191747861,1390612087,POINT (0.4543339532729048 0.1840776659315799),,,,,,,,,,,1,,
0,11,8,"{'x': 925.4522461481325, 'y': 257.4139521960582, 'elapsedTime': 2668}",65191764527,1390628753,POINT (0.4820063782021524 0.2383462520333872),,,,,,,,,,,1,1,
0,11,8,"{'x': 925.4522461481325, 'y': 257.4139521960582, 'elapsedTime': 2668}",65191781195,1390645420,POINT (0.4820063782021524 0.2383462520333872),,,,,,,,,,,1,1,
0,11,8,"{'x': 925.4522461481325, 'y': 257.4139521960582, 'elapsedTime': 2668}",65191797862,1390662087,POINT (0.4820063782021524 0.2383462520333872),,,,,,,,,,,1,1,
0,11,8,"{'x': 947.0102923408892, 'y': 211.8309894788882, 'elapsedTime': 2716.2999999970198}",65191814529,1390678753,POINT (0.4932345272608798 0.1961398050730446),,,,,,,,,,1,1,,
0,11,8,"{'x': 947.0102923408892, 'y': 211.8309894788882, 'elapsedTime': 2716.2999999970198}",65191831196,1390695420,POINT (0.4932345272608798 0.1961398050730446),,,,,,,,,,1,1,,
0,11,8,"{'x': 947.0102923408892, 'y': 211.8309894788882, 'elapsedTime': 2716.2999999970198}",65191847872,1390712095,POINT (0.4932345272608798 0.1961398050730446),,,,,,,,,,1,1,,
0,11,8,"{'x': 972.2437302189923, 'y': 235.64784131797992, 'elapsedTime': 2762}",65191864538,1390728761,POINT (0.5063769428223918 0.2181924456647962),,,,,,,,,,,,1,
0,11,8,"{'x': 972.2437302189923, 'y': 235.64784131797992, 'elapsedTime': 2762}",65191881206,1390745428,POINT (0.5063769428223918 0.2181924456647962),,,,,,,,,,,,1,
0,11,8,"{'x': 972.2437302189923, 'y': 235.64784131797992, 'elapsedTime': 2762}",65191897873,1390762094,POINT (0.5063769428223918 0.2181924456647962),,,,,,,,,,,,1,
0,11,8,"{'x': 988.863880481632, 'y': 204.04862161547095, 'elapsedTime': 2810.39999999851}",65191914540,1390778761,POINT (0.5150332710841833 0.1889339089032138),,,,,,,,,,,1,,
0,11,8,"{'x': 988.863880481632, 'y': 204.04862161547095, 'elapsedTime': 2810.39999999851}",65191931208,1390795428,POINT (0.5150332710841833 0.1889339089032138),,,,,,,,,,,1,,
0,11,8,"{'x': 988.863880481632, 'y': 204.04862161547095, 'elapsedTime': 2810.39999999851}",65191947875,1390812095,POINT (0.5150332710841833 0.1889339089032138),,,,,,,,,,,1,,
0,11,8,"{'x': 1001.0520985416325, 'y': 81.83701536920732, 'elapsedTime': 2856.7999999970198}",65191964546,1390828765,POINT (0.5213813013237669 0.0757750142307475),,,,,,,,,,,,,
0,11,8,"{'x': 1001.0520985416325, 'y': 81.83701536920732, 'elapsedTime': 2856.7999999970198}",65191981212,1390845431,POINT (0.5213813013237669 0.0757750142307475),,,,,,,,,,,,,
0,11,8,"{'x': 1001.0520985416325, 'y': 81.83701536920732, 'elapsedTime': 2856.7999999970198}",65191997880,1390862098,POINT (0.5213813013237669 0.0757750142307475),,,,,,,,,,,,,
0,11,8,"{'x': 994.4878101857581, 'y': 146.81826224004385, 'elapsedTime': 2906.10000000149}",65192014547,1390878765,POINT (0.5179624011384157 0.135942835407448),,,,,,,,,,,,,
0,11,8,"{'x': 994.4878101857581, 'y': 146.81826224004385, 'elapsedTime': 2906.10000000149}",65192031215,1390895432,POINT (0.5179624011384157 0.135942835407448),,,,,,,,,,,,,
0,11,8,"{'x': 994.4878101857581, 'y': 146.81826224004385, 'elapsedTime': 2906.10000000149}",65192047882,1390912099,POINT (0.5179624011384157 0.135942835407448),,,,,,,,,,,,,
0,11,8,"{'x': 994.4878101857581, 'y': 146.81826224004385, 'elapsedTime': 2906.10000000149}",65192064549,1390928765,POINT (0.5179624011384157 0.135942835407448),,,,,,,,,,,,,
0,11,8,"{'x': 984.3016864645111, 'y': 84.34748938261122, 'elapsedTime': 2963.60000000149}",65192081215,1390945431,POINT (0.5126571283669329 0.0780995272061215),,,,,,,,,,,,,
0,11,8,"{'x': 984.3016864645111, 'y': 84.34748938261122, 'elapsedTime': 2963.60000000149}",65192097888,1390962103,POINT (0.5126571283669329 0.0780995272061215),,,,,,,,,,,,,
0,11,8,"{'x': 970.0611269520323, 'y': 123.87958957424777, 'elapsedTime': 3016.7000000029802}",65192114554,1390978769,POINT (0.5052401702875168 0.114703323679859),,,,,,,,,,,,,
0,11,8,"{'x': 970.0611269520323, 'y': 123.87958957424777, 'elapsedTime': 3016.7000000029802}",65192131222,1390995436,POINT (0.5052401702875168 0.114703323679859),,,,,,,,,,,,,
0,11,8,"{'x': 970.0611269520323, 'y': 123.87958957424777, 'elapsedTime': 3016.7000000029802}",65192147889,1391012103,POINT (0.5052401702875168 0.114703323679859),,,,,,,,,,,,,
0,11,8,"{'x': 996.4259259082378, 'y': 83.07521149196782, 'elapsedTime': 3070.39999999851}",65192164556,1391028769,POINT (0.5189718364105406 0.0769214921221924),,,,,,,,,,,,,
0,11,8,"{'x': 996.4259259082378, 'y': 83.07521149196782, 'elapsedTime': 3070.39999999851}",65192181223,1391045436,POINT (0.5189718364105406 0.0769214921221924),,,,,,,,,,,,,
0,11,8,"{'x': 996.4259259082378, 'y': 83.07521149196782, 'elapsedTime': 3070.39999999851}",65192197891,1391062103,POINT (0.5189718364105406 0.0769214921221924),,,,,,,,,,,,,
0,11,8,"{'x': 1004.0151828286004, 'y': 106.30183720671708, 'elapsedTime': 3120}",65192214557,1391078769,POINT (0.522924574389896 0.0984276270432566),,,,,,,,,,,,,
0,11,8,"{'x': 1004.0151828286004, 'y': 106.30183720671708, 'elapsedTime': 3120}",65192231231,1391095442,POINT (0.522924574389896 0.0984276270432566),,,,,,,,,,,,,
0,11,8,"{'x': 1004.0151828286004, 'y': 106.30183720671708, 'elapsedTime': 3120}",65192247898,1391112108,POINT (0.522924574389896 0.0984276270432566),,,,,,,,,,,,,
0,11,8,"{'x': 1004.0151828286004, 'y': 106.30183720671708, 'elapsedTime': 3120}",65192264565,1391128775,POINT (0.522924574389896 0.0984276270432566),,,,,,,,,,,,,
0,11,8,"{'x': 1015.9385837334308, 'y': 106.8277288394666, 'elapsedTime': 3167}",65192281233,1391145442,POINT (0.5291346790278285 0.0989145637402468),,,,,,,,,,,,,
0,11,8,"{'x': 1015.9385837334308, 'y': 106.8277288394666, 'elapsedTime': 3167}",65192297899,1391162108,POINT (0.5291346790278285 0.0989145637402468),,,,,,,,,,,,,
0,11,8,"{'x': 1029.7083328443198, 'y': 34.613319864207, 'elapsedTime': 3218.7000000029802}",65192314567,1391178775,POINT (0.5363064233564165 0.0320493702446361),,,,,,,,,,,,,
0,11,8,"{'x': 1029.7083328443198, 'y': 34.613319864207, 'elapsedTime': 3218.7000000029802}",65192331233,1391195441,POINT (0.5363064233564165 0.0320493702446361),,,,,,,,,,,,,
0,11,8,"{'x': 1029.7083328443198, 'y': 34.613319864207, 'elapsedTime': 3218.7000000029802}",65192347901,1391212108,POINT (0.5363064233564165 0.0320493702446361),,,,,,,,,,,,,
0,11,8,"{'x': 1055.176537809106, 'y': 8.292486976179623, 'elapsedTime': 3266.10000000149}",65192364574,1391228780,POINT (0.5495711134422427 0.0076782286816478),,,,,,,,,,,,,
0,11,8,"{'x': 1055.176537809106, 'y': 8.292486976179623, 'elapsedTime': 3266.10000000149}",65192381240,1391245446,POINT (0.5495711134422427 0.0076782286816478),,,,,,,,,,,,,
0,11,8,"{'x': 1055.176537809106, 'y': 8.292486976179623, 'elapsedTime': 3266.10000000149}",65192397908,1391262113,POINT (0.5495711134422427 0.0076782286816478),,,,,,,,,,,,,
0,11,8,"{'x': 1053.5880858513583, 'y': -9.802091599428197, 'elapsedTime': 3311.60000000149}",65192414575,1391278780,POINT (0.5487437947142492 -0.0090760107402113),,,,,,,,,,,,,
0,11,8,"{'x': 1053.5880858513583, 'y': -9.802091599428197, 'elapsedTime': 3311.60000000149}",65192431243,1391295447,POINT (0.5487437947142492 -0.0090760107402113),,,,,,,,,,,,,
0,11,8,"{'x': 1053.5880858513583, 'y': -9.802091599428197, 'elapsedTime': 3311.60000000149}",65192447909,1391312113,POINT (0.5487437947142492 -0.0090760107402113),,,,,,,,,,,,,
0,11,8,"{'x': 1067.4540248061815, 'y': 1.5367837751197015, 'elapsedTime': 3357.2999999970198}",65192464577,1391328780,POINT (0.5559656379198862 0.0014229479399256),,,,,,,,,,,,,
0,11,8,"{'x': 1067.4540248061815, 'y': 1.5367837751197015, 'elapsedTime': 3357.2999999970198}",65192481244,1391345447,POINT (0.5559656379198862 0.0014229479399256),,,,,,,,,,,,,
0,11,8,"{'x': 1056.4648291625601, 'y': -2.3844903683947862, 'elapsedTime': 3404.7000000029802}",65192497915,1391362117,POINT (0.5502420985221668 -0.0022078614522174),,,,,,,,,,,,,
0,11,8,"{'x': 1056.4648291625601, 'y': -2.3844903683947862, 'elapsedTime': 3404.7000000029802}",65192514582,1391378784,POINT (0.5502420985221668 -0.0022078614522174),,,,,,,,,,,,,
0,11,8,"{'x': 1056.4648291625601, 'y': -2.3844903683947862, 'elapsedTime': 3404.7000000029802}",65192531249,1391395450,POINT (0.5502420985221668 -0.0022078614522174),,,,,,,,,,,,,
0,11,8,"{'x': 1066.1479442364773, 'y': -53.779319828691754, 'elapsedTime': 3449.2999999970198}",65192547916,1391412117,POINT (0.5552853876231653 -0.0497956665080479),,,,,,,,,,,,,
0,11,8,"{'x': 1066.1479442364773, 'y': -53.779319828691754, 'elapsedTime': 3449.2999999970198}",65192564584,1391428784,POINT (0.5552853876231653 -0.0497956665080479),,,,,,,,,,,,,
0,11,8,"{'x': 1066.1479442364773, 'y': -53.779319828691754, 'elapsedTime': 3449.2999999970198}",65192581249,1391445449,POINT (0.5552853876231653 -0.0497956665080479),,,,,,,,,,,,,
0,11,8,"{'x': 1003.465250270027, 'y': -8.269987384766438, 'elapsedTime': 3494.89999999851}",65192597918,1391462117,POINT (0.5226381511823057 -0.0076573957266356),,,,,,,,,,,,,
0,11,8,"{'x': 1003.465250270027, 'y': -8.269987384766438, 'elapsedTime': 3494.89999999851}",65192614584,1391478782,POINT (0.5226381511823057 -0.0076573957266356),,,,,,,,,,,,,
0,11,8,"{'x': 1003.465250270027, 'y': -8.269987384766438, 'elapsedTime': 3494.89999999851}",65192631256,1391495454,POINT (0.5226381511823057 -0.0076573957266356),,,,,,,,,,,,,
0,11,8,"{'x': 930.5177799510838, 'y': 23.978890447064273, 'elapsedTime': 3544}",65192647924,1391512121,POINT (0.4846446770578561 0.0222026763398743),,,,,,,,,,,,,
0,11,8,"{'x': 930.5177799510838, 'y': 23.978890447064273, 'elapsedTime': 3544}",65192664590,1391528787,POINT (0.4846446770578561 0.0222026763398743),,,,,,,,,,,,,
0,11,8,"{'x': 874.6319345283883, 'y': 70.06417624958779, 'elapsedTime': 3587.60000000149}",65192681260,1391545456,POINT (0.4555374659002023 0.0648742372681368),,,,,,,,,,,,,
0,11,8,"{'x': 874.6319345283883, 'y': 70.06417624958779, 'elapsedTime': 3587.60000000149}",65192697927,1391562122,POINT (0.4555374659002023 0.0648742372681368),,,,,,,,,,,,,
0,11,8,"{'x': 874.6319345283883, 'y': 70.06417624958779, 'elapsedTime': 3587.60000000149}",65192714594,1391578789,POINT (0.4555374659002023 0.0648742372681368),,,,,,,,,,,,,
0,11,8,"{'x': 840.9722662078757, 'y': 86.14201613444368, 'elapsedTime': 3631}",65192731262,1391595456,POINT (0.4380063886499352 0.0797611260504108),,,,,,,,,,,,,
0,11,8,"{'x': 840.9722662078757, 'y': 86.14201613444368, 'elapsedTime': 3631}",65192747927,1391612121,POINT (0.4380063886499352 0.0797611260504108),,,,,,,,,,,,,
0,11,8,"{'x': 840.9722662078757, 'y': 86.14201613444368, 'elapsedTime': 3631}",65192764601,1391628794,POINT (0.4380063886499352 0.0797611260504108),,,,,,,,,,,,,
0,11,8,"{'x': 815.4024381150078, 'y': 83.22991624106176, 'elapsedTime': 3677.89999999851}",65192781267,1391645460,POINT (0.4246887698515666 0.0770647372602424),,,,,,,,,,,,,
0,11,8,"{'x': 815.4024381150078, 'y': 83.22991624106176, 'elapsedTime': 3677.89999999851}",65192797935,1391662127,POINT (0.4246887698515666 0.0770647372602424),,,,,,,,,,,,,
0,11,8,"{'x': 815.4024381150078, 'y': 83.22991624106176, 'elapsedTime': 3677.89999999851}",65192814601,1391678793,POINT (0.4246887698515666 0.0770647372602424),,,,,,,,,,,,,
0,11,8,"{'x': 811.3323945456711, 'y': 40.96390682375395, 'elapsedTime': 3722.2999999970198}",65192831268,1391695459,POINT (0.422568955492537 0.0379295433553277),,,,,,,,,,,,,
0,11,8,"{'x': 811.3323945456711, 'y': 40.96390682375395, 'elapsedTime': 3722.2999999970198}",65192847936,1391712127,POINT (0.422568955492537 0.0379295433553277),,,,,,,,,,,,,
0,11,8,"{'x': 811.3323945456711, 'y': 40.96390682375395, 'elapsedTime': 3722.2999999970198}",65192864603,1391728793,POINT (0.422568955492537 0.0379295433553277),,,,,,,,,,,,,
0,11,8,"{'x': 801.5162783853563, 'y': 55.97108044686192, 'elapsedTime': 3766.60000000149}",65192881271,1391745461,POINT (0.417456394992373 0.0518250744878351),,,,,,,,,,,,,
0,11,8,"{'x': 801.5162783853563, 'y': 55.97108044686192, 'elapsedTime': 3766.60000000149}",65192897939,1391762128,POINT (0.417456394992373 0.0518250744878351),,,,,,,,,,,,,
0,11,8,"{'x': 801.5162783853563, 'y': 55.97108044686192, 'elapsedTime': 3766.60000000149}",65192914607,1391778796,POINT (0.417456394992373 0.0518250744878351),,,,,,,,,,,,,
0,11,8,"{'x': 752.736791549401, 'y': 84.87970199887147, 'elapsedTime': 3827.2000000029802}",65192931273,1391795461,POINT (0.392050412265313 0.0785923166656217),,,,,,,,,,,,,
0,11,8,"{'x': 752.736791549401, 'y': 84.87970199887147, 'elapsedTime': 3827.2000000029802}",65192947941,1391812129,POINT (0.392050412265313 0.0785923166656217),,,,,,,,,,,,,
0,11,8,"{'x': 752.736791549401, 'y': 84.87970199887147, 'elapsedTime': 3827.2000000029802}",65192964608,1391828795,POINT (0.392050412265313 0.0785923166656217),,,,,,,,,,,,,
0,11,8,"{'x': 746.04196419225, 'y': 70.0990007086278, 'elapsedTime': 3873.2000000029802}",65192981284,1391845470,POINT (0.3885635230167969 0.0649064821376183),,,,,,,,,,,,,
0,11,8,"{'x': 746.04196419225, 'y': 70.0990007086278, 'elapsedTime': 3873.2000000029802}",65192997950,1391862136,POINT (0.3885635230167969 0.0649064821376183),,,,,,,,,,,,,
