,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,1,5,"{'x': 688.5512857031646, 'y': 186.57699559741837, 'elapsedTime': 5730.700000000186}",7089802720,18973393745,POINT (0.3586204613037315 0.172756477405017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 688.5512857031646, 'y': 186.57699559741837, 'elapsedTime': 5730.700000000186}",7089819387,18973410412,POINT (0.3586204613037315 0.172756477405017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 688.5512857031646, 'y': 186.57699559741837, 'elapsedTime': 5730.700000000186}",7089836055,18973427078,POINT (0.3586204613037315 0.172756477405017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 686.8061425542963, 'y': 182.0461050415365, 'elapsedTime': 5790.100000000559}",7089852729,18973443752,POINT (0.3577115325803627 0.1685612083717931),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 686.8061425542963, 'y': 182.0461050415365, 'elapsedTime': 5790.100000000559}",7089869395,18973460417,POINT (0.3577115325803627 0.1685612083717931),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 686.8061425542963, 'y': 182.0461050415365, 'elapsedTime': 5790.100000000559}",7089886063,18973477085,POINT (0.3577115325803627 0.1685612083717931),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 779.6280567552326, 'y': 201.78577381098313, 'elapsedTime': 5848.200000000186}",7089902731,18973493752,POINT (0.406056279560017 0.186838679454614),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 779.6280567552326, 'y': 201.78577381098313, 'elapsedTime': 5848.200000000186}",7089919398,18973510419,POINT (0.406056279560017 0.186838679454614),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 779.6280567552326, 'y': 201.78577381098313, 'elapsedTime': 5848.200000000186}",7089936065,18973527085,POINT (0.406056279560017 0.186838679454614),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 809.4293671044762, 'y': 262.064270970508, 'elapsedTime': 5905.799999999814}",7089952730,18973543750,POINT (0.4215777953669147 0.2426521027504704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 809.4293671044762, 'y': 262.064270970508, 'elapsedTime': 5905.799999999814}",7089969400,18973560419,POINT (0.4215777953669147 0.2426521027504704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 809.4293671044762, 'y': 262.064270970508, 'elapsedTime': 5905.799999999814}",7089986071,18973577090,POINT (0.4215777953669147 0.2426521027504704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 809.4293671044762, 'y': 262.064270970508, 'elapsedTime': 5905.799999999814}",7090002739,18973593757,POINT (0.4215777953669147 0.2426521027504704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 809.4293671044762, 'y': 262.064270970508, 'elapsedTime': 5905.799999999814}",7090019406,18973610424,POINT (0.4215777953669147 0.2426521027504704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 878.5553085445586, 'y': 305.14750830368155, 'elapsedTime': 5962.4000000003725}",7090036074,18973627091,POINT (0.4575808898669576 0.2825439891700755),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 878.5553085445586, 'y': 305.14750830368155, 'elapsedTime': 5962.4000000003725}",7090052741,18973643758,POINT (0.4575808898669576 0.2825439891700755),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 878.5553085445586, 'y': 305.14750830368155, 'elapsedTime': 5962.4000000003725}",7090069408,18973660424,POINT (0.4575808898669576 0.2825439891700755),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 878.5553085445586, 'y': 305.14750830368155, 'elapsedTime': 5962.4000000003725}",7090086075,18973677091,POINT (0.4575808898669576 0.2825439891700755),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 902.0507887348277, 'y': 331.61643485544596, 'elapsedTime': 6036.799999999814}",7090102743,18973693758,POINT (0.4698181191327228 0.3070522544957833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 902.0507887348277, 'y': 331.61643485544596, 'elapsedTime': 6036.799999999814}",7090119411,18973710426,POINT (0.4698181191327228 0.3070522544957833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 902.0507887348277, 'y': 331.61643485544596, 'elapsedTime': 6036.799999999814}",7090136079,18973727093,POINT (0.4698181191327228 0.3070522544957833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 916.7379694616839, 'y': 367.56526904149575, 'elapsedTime': 6096.700000000186}",7090152747,18973743760,POINT (0.4774676924279603 0.3403382120754591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 916.7379694616839, 'y': 367.56526904149575, 'elapsedTime': 6096.700000000186}",7090169413,18973760426,POINT (0.4774676924279603 0.3403382120754591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 916.7379694616839, 'y': 367.56526904149575, 'elapsedTime': 6096.700000000186}",7090186081,18973777093,POINT (0.4774676924279603 0.3403382120754591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 916.7379694616839, 'y': 367.56526904149575, 'elapsedTime': 6096.700000000186}",7090202747,18973793759,POINT (0.4774676924279603 0.3403382120754591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090219415,18973810426,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090236082,18973827093,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090252756,18973843766,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090269422,18973860432,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090286090,18973877099,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1004.2938040996974, 'y': 351.0312100325583, 'elapsedTime': 6159.4000000003725}",7090302757,18973893766,POINT (0.523069689635259 0.3250288981782947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1026.7485347567033, 'y': 335.7558478865113, 'elapsedTime': 6226.5}",7090319424,18973910432,POINT (0.5347648618524496 0.3108850443393623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1026.7485347567033, 'y': 335.7558478865113, 'elapsedTime': 6226.5}",7090336091,18973927099,POINT (0.5347648618524496 0.3108850443393623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1026.7485347567033, 'y': 335.7558478865113, 'elapsedTime': 6226.5}",7090352759,18973943766,POINT (0.5347648618524496 0.3108850443393623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1022.8587459844247, 'y': 344.8249954697752, 'elapsedTime': 6314.5}",7090369425,18973960432,POINT (0.5327389302002212 0.3192824032127548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1022.8587459844247, 'y': 344.8249954697752, 'elapsedTime': 6314.5}",7090386098,18973977104,POINT (0.5327389302002212 0.3192824032127548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 1022.8587459844247, 'y': 344.8249954697752, 'elapsedTime': 6314.5}",7090402765,18973993771,POINT (0.5327389302002212 0.3192824032127548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 972.1385129250338, 'y': 374.47188411994534, 'elapsedTime': 6366}",7090419433,18974010437,POINT (0.5063221421484551 0.3467332260369864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 972.1385129250338, 'y': 374.47188411994534, 'elapsedTime': 6366}",7090436100,18974027104,POINT (0.5063221421484551 0.3467332260369864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 881.6729701117745, 'y': 406.3640973717279, 'elapsedTime': 6416.5}",7090452766,18974043770,POINT (0.4592046719332158 0.3762630531219703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 881.6729701117745, 'y': 406.3640973717279, 'elapsedTime': 6416.5}",7090469434,18974060437,POINT (0.4592046719332158 0.3762630531219703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 881.6729701117745, 'y': 406.3640973717279, 'elapsedTime': 6416.5}",7090486101,18974077104,POINT (0.4592046719332158 0.3762630531219703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 839.5857818550384, 'y': 440.0214397576626, 'elapsedTime': 6464.700000000186}",7090502774,18974093776,POINT (0.4372842613828325 0.4074272590348728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 839.5857818550384, 'y': 440.0214397576626, 'elapsedTime': 6464.700000000186}",7090519440,18974110442,POINT (0.4372842613828325 0.4074272590348728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 839.5857818550384, 'y': 440.0214397576626, 'elapsedTime': 6464.700000000186}",7090536108,18974127109,POINT (0.4372842613828325 0.4074272590348728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 806.8911411076047, 'y': 417.47925101821824, 'elapsedTime': 6508.5}",7090552775,18974143776,POINT (0.4202558026602107 0.3865548620539058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 806.8911411076047, 'y': 417.47925101821824, 'elapsedTime': 6508.5}",7090569442,18974160442,POINT (0.4202558026602107 0.3865548620539058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 806.8911411076047, 'y': 417.47925101821824, 'elapsedTime': 6508.5}",7090586108,18974177108,POINT (0.4202558026602107 0.3865548620539058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 806.8911411076047, 'y': 417.47925101821824, 'elapsedTime': 6508.5}",7090602776,18974193775,POINT (0.4202558026602107 0.3865548620539058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 766.1120373587999, 'y': 408.5769807067235, 'elapsedTime': 6557.700000000186}",7090619443,18974210442,POINT (0.3990166861243749 0.3783120191728921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 766.1120373587999, 'y': 408.5769807067235, 'elapsedTime': 6557.700000000186}",7090636115,18974227113,POINT (0.3990166861243749 0.3783120191728921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 931.6636424602136, 'y': 620.7783679832062, 'elapsedTime': 6604.4000000003725}",7090652780,18974243778,POINT (0.485241480448028 0.5747947851696353),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 931.6636424602136, 'y': 620.7783679832062, 'elapsedTime': 6604.4000000003725}",7090669448,18974260445,POINT (0.485241480448028 0.5747947851696353),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 931.6636424602136, 'y': 620.7783679832062, 'elapsedTime': 6604.4000000003725}",7090686116,18974277113,POINT (0.485241480448028 0.5747947851696353),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 876.8498224940379, 'y': 801.6664751783953, 'elapsedTime': 6651.600000000559}",7090702783,18974293779,POINT (0.4566926158823114 0.7422837733133291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 876.8498224940379, 'y': 801.6664751783953, 'elapsedTime': 6651.600000000559}",7090719451,18974310446,POINT (0.4566926158823114 0.7422837733133291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 876.8498224940379, 'y': 801.6664751783953, 'elapsedTime': 6651.600000000559}",7090736119,18974327113,POINT (0.4566926158823114 0.7422837733133291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 876.8498224940379, 'y': 801.6664751783953, 'elapsedTime': 6651.600000000559}",7090752785,18974343779,POINT (0.4566926158823114 0.7422837733133291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 750.4588264542678, 'y': 703.3022130266016, 'elapsedTime': 6700.100000000559}",7090769456,18974360450,POINT (0.3908639721115978 0.6512057528024089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,"{'x': 750.4588264542678, 'y': 703.3022130266016, 'elapsedTime': 6700.100000000559}",7090786123,18974377116,POINT (0.3908639721115978 0.6512057528024089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,"{'x': 750.4588264542678, 'y': 703.3022130266016, 'elapsedTime': 6700.100000000559}",7090802790,18974393783,POINT (0.3908639721115978 0.6512057528024089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,"{'x': 744.6731327135337, 'y': 497.3109786969369, 'elapsedTime': 6764.5}",7090819458,18974410450,POINT (0.3878505899549655 0.4604731284230897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 744.6731327135337, 'y': 497.3109786969369, 'elapsedTime': 6764.5}",7090836124,18974427116,POINT (0.3878505899549655 0.4604731284230897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 744.6731327135337, 'y': 497.3109786969369, 'elapsedTime': 6764.5}",7090852792,18974443783,POINT (0.3878505899549655 0.4604731284230897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 767.673112557112, 'y': 490.66862977592774, 'elapsedTime': 6816.799999999814}",7090869459,18974460450,POINT (0.3998297461234958 0.4543228053480812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 767.673112557112, 'y': 490.66862977592774, 'elapsedTime': 6816.799999999814}",7090886126,18974477116,POINT (0.3998297461234958 0.4543228053480812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 767.673112557112, 'y': 490.66862977592774, 'elapsedTime': 6816.799999999814}",7090902800,18974493790,POINT (0.3998297461234958 0.4543228053480812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 869.8994772858216, 'y': 604.4513907275801, 'elapsedTime': 6863}",7090919468,18974510457,POINT (0.4530726444196987 0.5596772136366482),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 869.8994772858216, 'y': 604.4513907275801, 'elapsedTime': 6863}",7090936135,18974527124,POINT (0.4530726444196987 0.5596772136366482),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 869.8994772858216, 'y': 604.4513907275801, 'elapsedTime': 6863}",7090952802,18974543790,POINT (0.4530726444196987 0.5596772136366482),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 860.5759820985489, 'y': 617.0808250514564, 'elapsedTime': 6913.200000000186}",7090969468,18974560456,POINT (0.4482166573429943 0.571371134306904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 860.5759820985489, 'y': 617.0808250514564, 'elapsedTime': 6913.200000000186}",7090986137,18974577124,POINT (0.4482166573429943 0.571371134306904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 860.5759820985489, 'y': 617.0808250514564, 'elapsedTime': 6913.200000000186}",7091002803,18974593790,POINT (0.4482166573429943 0.571371134306904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 774.4153371359051, 'y': 434.722861080042, 'elapsedTime': 6961}",7091019472,18974610457,POINT (0.4033413214249506 0.4025211676667055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 774.4153371359051, 'y': 434.722861080042, 'elapsedTime': 6961}",7091036142,18974627127,POINT (0.4033413214249506 0.4025211676667055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 774.4153371359051, 'y': 434.722861080042, 'elapsedTime': 6961}",7091052809,18974643793,POINT (0.4033413214249506 0.4025211676667055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 742.8202308026146, 'y': 444.44645442155564, 'elapsedTime': 7023.200000000186}",7091069475,18974660459,POINT (0.3868855368763617 0.4115244948347738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 742.8202308026146, 'y': 444.44645442155564, 'elapsedTime': 7023.200000000186}",7091086142,18974677126,POINT (0.3868855368763617 0.4115244948347738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 742.8202308026146, 'y': 444.44645442155564, 'elapsedTime': 7023.200000000186}",7091102810,18974693793,POINT (0.3868855368763617 0.4115244948347738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 726.1650554407805, 'y': 363.2613198644666, 'elapsedTime': 7071.4000000003725}",7091119477,18974710460,POINT (0.3782109663754065 0.3363530739485802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 726.1650554407805, 'y': 363.2613198644666, 'elapsedTime': 7071.4000000003725}",7091136144,18974727126,POINT (0.3782109663754065 0.3363530739485802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 726.1650554407805, 'y': 363.2613198644666, 'elapsedTime': 7071.4000000003725}",7091152811,18974743793,POINT (0.3782109663754065 0.3363530739485802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 726.1650554407805, 'y': 363.2613198644666, 'elapsedTime': 7071.4000000003725}",7091169481,18974760462,POINT (0.3782109663754065 0.3363530739485802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 790.89750328178, 'y': 306.982705655982, 'elapsedTime': 7124.799999999814}",7091186147,18974777128,POINT (0.4119257829592604 0.2842432459777611),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 790.89750328178, 'y': 306.982705655982, 'elapsedTime': 7124.799999999814}",7091202815,18974793795,POINT (0.4119257829592604 0.2842432459777611),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 790.89750328178, 'y': 306.982705655982, 'elapsedTime': 7124.799999999814}",7091219482,18974810461,POINT (0.4119257829592604 0.2842432459777611),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 757.9006874601042, 'y': 263.38240541545946, 'elapsedTime': 7187.799999999814}",7091236149,18974827128,POINT (0.394739941385471 0.2438725976069069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 757.9006874601042, 'y': 263.38240541545946, 'elapsedTime': 7187.799999999814}",7091252817,18974843795,POINT (0.394739941385471 0.2438725976069069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 757.9006874601042, 'y': 263.38240541545946, 'elapsedTime': 7187.799999999814}",7091269484,18974860462,POINT (0.394739941385471 0.2438725976069069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 757.9006874601042, 'y': 263.38240541545946, 'elapsedTime': 7187.799999999814}",7091286152,18974877129,POINT (0.394739941385471 0.2438725976069069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 764.3027533939972, 'y': 178.54060604728446, 'elapsedTime': 7234.600000000559}",7091302827,18974893803,POINT (0.3980743507260402 0.1653153759697078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 764.3027533939972, 'y': 178.54060604728446, 'elapsedTime': 7234.600000000559}",7091319493,18974910469,POINT (0.3980743507260402 0.1653153759697078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 764.3027533939972, 'y': 178.54060604728446, 'elapsedTime': 7234.600000000559}",7091336161,18974927136,POINT (0.3980743507260402 0.1653153759697078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,5,"{'x': 697.4223463918597, 'y': 147.38854606602095, 'elapsedTime': 7297.799999999814}",7091352827,18974943802,POINT (0.3632408054124269 0.1364708759870564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 697.4223463918597, 'y': 147.38854606602095, 'elapsedTime': 7297.799999999814}",7091369496,18974960470,POINT (0.3632408054124269 0.1364708759870564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 697.4223463918597, 'y': 147.38854606602095, 'elapsedTime': 7297.799999999814}",7091386162,18974977136,POINT (0.3632408054124269 0.1364708759870564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 677.6958233530197, 'y': 136.1199478874783, 'elapsedTime': 7347.5}",7091402829,18974993803,POINT (0.3529665746630311 0.1260369887847021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 677.6958233530197, 'y': 136.1199478874783, 'elapsedTime': 7347.5}",7091419499,18975010472,POINT (0.3529665746630311 0.1260369887847021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 677.6958233530197, 'y': 136.1199478874783, 'elapsedTime': 7347.5}",7091436166,18975027139,POINT (0.3529665746630311 0.1260369887847021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 706.1788614394633, 'y': 108.66445806664572, 'elapsedTime': 7404}",7091452834,18975043806,POINT (0.3678014903330538 0.1006152389505979),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 706.1788614394633, 'y': 108.66445806664572, 'elapsedTime': 7404}",7091469500,18975060472,POINT (0.3678014903330538 0.1006152389505979),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 706.1788614394633, 'y': 108.66445806664572, 'elapsedTime': 7404}",7091486168,18975077139,POINT (0.3678014903330538 0.1006152389505979),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,"{'x': 731.7735765423823, 'y': 233.99904973757197, 'elapsedTime': 7453.700000000186}",7091502835,18975093805,POINT (0.3811320711158241 0.2166657867940481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 731.7735765423823, 'y': 233.99904973757197, 'elapsedTime': 7453.700000000186}",7091519502,18975110472,POINT (0.3811320711158241 0.2166657867940481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 731.7735765423823, 'y': 233.99904973757197, 'elapsedTime': 7453.700000000186}",7091536170,18975127139,POINT (0.3811320711158241 0.2166657867940481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 775.1200005111141, 'y': 302.774685341447, 'elapsedTime': 7500.9000000003725}",7091552841,18975143810,POINT (0.4037083335995386 0.2803469308717102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 775.1200005111141, 'y': 302.774685341447, 'elapsedTime': 7500.9000000003725}",7091569510,18975160478,POINT (0.4037083335995386 0.2803469308717102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 797.1285843982863, 'y': 357.9716403162691, 'elapsedTime': 7550.200000000186}",7091586176,18975177144,POINT (0.4151711377074408 0.331455222515064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 797.1285843982863, 'y': 357.9716403162691, 'elapsedTime': 7550.200000000186}",7091602843,18975193810,POINT (0.4151711377074408 0.331455222515064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 797.1285843982863, 'y': 357.9716403162691, 'elapsedTime': 7550.200000000186}",7091619511,18975210477,POINT (0.4151711377074408 0.331455222515064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 797.1285843982863, 'y': 357.9716403162691, 'elapsedTime': 7550.200000000186}",7091636178,18975227144,POINT (0.4151711377074408 0.331455222515064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 724.5740594786134, 'y': 294.8462862951983, 'elapsedTime': 7597.9000000003725}",7091652845,18975243810,POINT (0.3773823226451112 0.2730058206437021),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 724.5740594786134, 'y': 294.8462862951983, 'elapsedTime': 7597.9000000003725}",7091669512,18975260477,POINT (0.3773823226451112 0.2730058206437021),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 769.1941258820589, 'y': 288.8684634354456, 'elapsedTime': 7643.799999999814}",7091686185,18975277149,POINT (0.4006219405635723 0.2674707994772645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 769.1941258820589, 'y': 288.8684634354456, 'elapsedTime': 7643.799999999814}",7091702851,18975293815,POINT (0.4006219405635723 0.2674707994772645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 769.1941258820589, 'y': 288.8684634354456, 'elapsedTime': 7643.799999999814}",7091719518,18975310482,POINT (0.4006219405635723 0.2674707994772645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 769.1941258820589, 'y': 288.8684634354456, 'elapsedTime': 7643.799999999814}",7091736186,18975327149,POINT (0.4006219405635723 0.2674707994772645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,5,"{'x': 793.5833068090697, 'y': 424.85720210233427, 'elapsedTime': 7688.799999999814}",7091752853,18975343816,POINT (0.4133246389630571 0.3933862982429021),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,1,5,"{'x': 793.5833068090697, 'y': 424.85720210233427, 'elapsedTime': 7688.799999999814}",7091769520,18975360482,POINT (0.4133246389630571 0.3933862982429021),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,1,5,"{'x': 853.5836651914221, 'y': 526.6866835346723, 'elapsedTime': 7737.299999999814}",7091786188,18975377149,POINT (0.4445748256205324 0.4876728551246966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 853.5836651914221, 'y': 526.6866835346723, 'elapsedTime': 7737.299999999814}",7091802855,18975393816,POINT (0.4445748256205324 0.4876728551246966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,5,"{'x': 853.5836651914221, 'y': 526.6866835346723, 'elapsedTime': 7737.299999999814}",7091819528,18975410488,POINT (0.4445748256205324 0.4876728551246966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
