,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,8,21,"{'x': 732.5406809473983, 'y': -271.5027669006574, 'elapsedTime': 22372.69999998808}",344975475013,15642273414,POINT (0.3815316046601033 -0.251391450833942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 732.5406809473983, 'y': -271.5027669006574, 'elapsedTime': 22372.69999998808}",344975491681,15642290081,POINT (0.3815316046601033 -0.251391450833942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 732.5406809473983, 'y': -271.5027669006574, 'elapsedTime': 22372.69999998808}",344975508347,15642306747,POINT (0.3815316046601033 -0.251391450833942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 981.8510638838943, 'y': -222.74334315388666, 'elapsedTime': 22449.19999998808}",344975525015,15642323414,POINT (0.5113807624395282 -0.2062438362535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 981.8510638838943, 'y': -222.74334315388666, 'elapsedTime': 22449.19999998808}",344975541682,15642340081,POINT (0.5113807624395282 -0.2062438362535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 981.8510638838943, 'y': -222.74334315388666, 'elapsedTime': 22449.19999998808}",344975558349,15642356747,POINT (0.5113807624395282 -0.2062438362535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 981.8510638838943, 'y': -222.74334315388666, 'elapsedTime': 22449.19999998808}",344975575016,15642373414,POINT (0.5113807624395282 -0.2062438362535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 991.0421251029411, 'y': -73.66289096449935, 'elapsedTime': 22522.69999998808}",344975591684,15642390081,POINT (0.5161677734911152 -0.0682063805226846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 991.0421251029411, 'y': -73.66289096449935, 'elapsedTime': 22522.69999998808}",344975608354,15642406751,POINT (0.5161677734911152 -0.0682063805226846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 991.0421251029411, 'y': -73.66289096449935, 'elapsedTime': 22522.69999998808}",344975625022,15642423418,POINT (0.5161677734911152 -0.0682063805226846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 991.0421251029411, 'y': -73.66289096449935, 'elapsedTime': 22522.69999998808}",344975641689,15642440085,POINT (0.5161677734911152 -0.0682063805226846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 991.0421251029411, 'y': -73.66289096449935, 'elapsedTime': 22522.69999998808}",344975658356,15642456751,POINT (0.5161677734911152 -0.0682063805226846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 923.1711079553334, 'y': -36.60643420937059, 'elapsedTime': 22593.400000035763}",344975675023,15642473418,POINT (0.4808182853934028 -0.033894846490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 923.1711079553334, 'y': -36.60643420937059, 'elapsedTime': 22593.400000035763}",344975691690,15642490084,POINT (0.4808182853934028 -0.033894846490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 923.1711079553334, 'y': -36.60643420937059, 'elapsedTime': 22593.400000035763}",344975708357,15642506751,POINT (0.4808182853934028 -0.033894846490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 923.1711079553334, 'y': -36.60643420937059, 'elapsedTime': 22593.400000035763}",344975725025,15642523418,POINT (0.4808182853934028 -0.033894846490158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 822.9377353616657, 'y': 187.20337992693777, 'elapsedTime': 22668.80000001192}",344975741697,15642540090,POINT (0.4286134038342009 0.1733364628953127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 822.9377353616657, 'y': 187.20337992693777, 'elapsedTime': 22668.80000001192}",344975758365,15642556757,POINT (0.4286134038342009 0.1733364628953127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 822.9377353616657, 'y': 187.20337992693777, 'elapsedTime': 22668.80000001192}",344975775032,15642573424,POINT (0.4286134038342009 0.1733364628953127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 822.9377353616657, 'y': 187.20337992693777, 'elapsedTime': 22668.80000001192}",344975791699,15642590090,POINT (0.4286134038342009 0.1733364628953127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 822.9377353616657, 'y': 187.20337992693777, 'elapsedTime': 22668.80000001192}",344975808366,15642606757,POINT (0.4286134038342009 0.1733364628953127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 833.2627217571006, 'y': 303.6545686681133, 'elapsedTime': 22742.900000035763}",344975825034,15642623424,POINT (0.4339910009151566 0.2811616376556605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 833.2627217571006, 'y': 303.6545686681133, 'elapsedTime': 22742.900000035763}",344975841701,15642640090,POINT (0.4339910009151566 0.2811616376556605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 833.2627217571006, 'y': 303.6545686681133, 'elapsedTime': 22742.900000035763}",344975858368,15642656757,POINT (0.4339910009151566 0.2811616376556605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 833.2627217571006, 'y': 303.6545686681133, 'elapsedTime': 22742.900000035763}",344975875040,15642673428,POINT (0.4339910009151566 0.2811616376556605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 912.6501125726146, 'y': 268.4969663026838, 'elapsedTime': 22819}",344975891706,15642690094,POINT (0.4753386002982368 0.2486083021321146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 912.6501125726146, 'y': 268.4969663026838, 'elapsedTime': 22819}",344975908374,15642706761,POINT (0.4753386002982368 0.2486083021321146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 912.6501125726146, 'y': 268.4969663026838, 'elapsedTime': 22819}",344975925041,15642723428,POINT (0.4753386002982368 0.2486083021321146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 912.6501125726146, 'y': 268.4969663026838, 'elapsedTime': 22819}",344975941708,15642740094,POINT (0.4753386002982368 0.2486083021321146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344975958375,15642756761,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344975975043,15642773428,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344975991712,15642790097,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344976008380,15642806764,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344976025047,15642823431,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 827.1282150186568, 'y': 192.25181518571765, 'elapsedTime': 22893.80000001192}",344976041714,15642840097,POINT (0.430795945322217 0.1780109399867756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 765.3544300982273, 'y': 216.37298790644, 'elapsedTime': 22966.69999998808}",344976058381,15642856764,POINT (0.3986220990094934 0.2003453591726296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 765.3544300982273, 'y': 216.37298790644, 'elapsedTime': 22966.69999998808}",344976075049,15642873431,POINT (0.3986220990094934 0.2003453591726296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 765.3544300982273, 'y': 216.37298790644, 'elapsedTime': 22966.69999998808}",344976091715,15642890097,POINT (0.3986220990094934 0.2003453591726296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 765.3544300982273, 'y': 216.37298790644, 'elapsedTime': 22966.69999998808}",344976108383,15642906764,POINT (0.3986220990094934 0.2003453591726296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 765.3544300982273, 'y': 216.37298790644, 'elapsedTime': 22966.69999998808}",344976125058,15642923439,POINT (0.3986220990094934 0.2003453591726296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 677.1477399886008, 'y': 181.78130463025335, 'elapsedTime': 23070.19999998808}",344976141725,15642940105,POINT (0.3526811145773963 0.1683160228057901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 677.1477399886008, 'y': 181.78130463025335, 'elapsedTime': 23070.19999998808}",344976158392,15642956772,POINT (0.3526811145773963 0.1683160228057901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 677.1477399886008, 'y': 181.78130463025335, 'elapsedTime': 23070.19999998808}",344976175060,15642973439,POINT (0.3526811145773963 0.1683160228057901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 677.1477399886008, 'y': 181.78130463025335, 'elapsedTime': 23070.19999998808}",344976191726,15642990105,POINT (0.3526811145773963 0.1683160228057901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 677.1477399886008, 'y': 181.78130463025335, 'elapsedTime': 23070.19999998808}",344976208394,15643006772,POINT (0.3526811145773963 0.1683160228057901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 780.9423851362517, 'y': 245.68670325007133, 'elapsedTime': 23144.19999998808}",344976225060,15643023438,POINT (0.4067408255917978 0.2274876881945105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,"{'x': 780.9423851362517, 'y': 245.68670325007133, 'elapsedTime': 23144.19999998808}",344976241728,15643040105,POINT (0.4067408255917978 0.2274876881945105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,"{'x': 780.9423851362517, 'y': 245.68670325007133, 'elapsedTime': 23144.19999998808}",344976258398,15643056775,POINT (0.4067408255917978 0.2274876881945105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,"{'x': 780.9423851362517, 'y': 245.68670325007133, 'elapsedTime': 23144.19999998808}",344976275065,15643073441,POINT (0.4067408255917978 0.2274876881945105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,"{'x': 780.9423851362517, 'y': 245.68670325007133, 'elapsedTime': 23144.19999998808}",344976291732,15643090108,POINT (0.4067408255917978 0.2274876881945105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,21,"{'x': 824.6035981907698, 'y': 119.24801267297266, 'elapsedTime': 23229.600000023842}",344976308400,15643106775,POINT (0.4294810407243593 0.1104148265490488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 824.6035981907698, 'y': 119.24801267297266, 'elapsedTime': 23229.600000023842}",344976325066,15643123441,POINT (0.4294810407243593 0.1104148265490488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 824.6035981907698, 'y': 119.24801267297266, 'elapsedTime': 23229.600000023842}",344976341734,15643140108,POINT (0.4294810407243593 0.1104148265490488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 824.6035981907698, 'y': 119.24801267297266, 'elapsedTime': 23229.600000023842}",344976358401,15643156775,POINT (0.4294810407243593 0.1104148265490488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 859.9431513691559, 'y': 131.43249758195128, 'elapsedTime': 23305.80000001192}",344976375068,15643173441,POINT (0.4478870580047687 0.1216967570203253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 859.9431513691559, 'y': 131.43249758195128, 'elapsedTime': 23305.80000001192}",344976391739,15643190112,POINT (0.4478870580047687 0.1216967570203253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 859.9431513691559, 'y': 131.43249758195128, 'elapsedTime': 23305.80000001192}",344976408407,15643206779,POINT (0.4478870580047687 0.1216967570203253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 859.9431513691559, 'y': 131.43249758195128, 'elapsedTime': 23305.80000001192}",344976425073,15643223445,POINT (0.4478870580047687 0.1216967570203253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 859.9431513691559, 'y': 131.43249758195128, 'elapsedTime': 23305.80000001192}",344976441741,15643240112,POINT (0.4478870580047687 0.1216967570203253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 845.4658564144162, 'y': 116.37090364830689, 'elapsedTime': 23377.900000035763}",344976458408,15643256779,POINT (0.4403468002158418 0.1077508367113953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 845.4658564144162, 'y': 116.37090364830689, 'elapsedTime': 23377.900000035763}",344976475075,15643273445,POINT (0.4403468002158418 0.1077508367113953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 845.4658564144162, 'y': 116.37090364830689, 'elapsedTime': 23377.900000035763}",344976491742,15643290112,POINT (0.4403468002158418 0.1077508367113953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 845.4658564144162, 'y': 116.37090364830689, 'elapsedTime': 23377.900000035763}",344976508410,15643306779,POINT (0.4403468002158418 0.1077508367113953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 800.6090994428461, 'y': 124.5340738709522, 'elapsedTime': 23451.600000023842}",344976525081,15643323450,POINT (0.4169839059598157 0.1153093276582891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 800.6090994428461, 'y': 124.5340738709522, 'elapsedTime': 23451.600000023842}",344976541749,15643340117,POINT (0.4169839059598157 0.1153093276582891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 800.6090994428461, 'y': 124.5340738709522, 'elapsedTime': 23451.600000023842}",344976558416,15643356784,POINT (0.4169839059598157 0.1153093276582891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 800.6090994428461, 'y': 124.5340738709522, 'elapsedTime': 23451.600000023842}",344976575083,15643373450,POINT (0.4169839059598157 0.1153093276582891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 800.6090994428461, 'y': 124.5340738709522, 'elapsedTime': 23451.600000023842}",344976591750,15643390117,POINT (0.4169839059598157 0.1153093276582891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 733.6689955658939, 'y': 185.18431400862391, 'elapsedTime': 23524.600000023842}",344976608418,15643406784,POINT (0.382119268523903 0.1714669574153925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 733.6689955658939, 'y': 185.18431400862391, 'elapsedTime': 23524.600000023842}",344976625084,15643423450,POINT (0.382119268523903 0.1714669574153925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 733.6689955658939, 'y': 185.18431400862391, 'elapsedTime': 23524.600000023842}",344976641752,15643440117,POINT (0.382119268523903 0.1714669574153925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 733.6689955658939, 'y': 185.18431400862391, 'elapsedTime': 23524.600000023842}",344976658424,15643456789,POINT (0.382119268523903 0.1714669574153925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 840.3421353969832, 'y': 161.274277635817, 'elapsedTime': 23606.900000035763}",344976675091,15643473455,POINT (0.4376781955192621 0.1493280348479787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 840.3421353969832, 'y': 161.274277635817, 'elapsedTime': 23606.900000035763}",344976691758,15643490122,POINT (0.4376781955192621 0.1493280348479787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 840.3421353969832, 'y': 161.274277635817, 'elapsedTime': 23606.900000035763}",344976708426,15643506789,POINT (0.4376781955192621 0.1493280348479787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 840.3421353969832, 'y': 161.274277635817, 'elapsedTime': 23606.900000035763}",344976725092,15643523455,POINT (0.4376781955192621 0.1493280348479787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 840.3421353969832, 'y': 161.274277635817, 'elapsedTime': 23606.900000035763}",344976741760,15643540122,POINT (0.4376781955192621 0.1493280348479787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,21,"{'x': 798.8552534890435, 'y': 117.33762560386495, 'elapsedTime': 23682.69999998808}",344976758427,15643556788,POINT (0.4160704445255435 0.1086459496332083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 798.8552534890435, 'y': 117.33762560386495, 'elapsedTime': 23682.69999998808}",344976775094,15643573455,POINT (0.4160704445255435 0.1086459496332083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 798.8552534890435, 'y': 117.33762560386495, 'elapsedTime': 23682.69999998808}",344976791767,15643590127,POINT (0.4160704445255435 0.1086459496332083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 798.8552534890435, 'y': 117.33762560386495, 'elapsedTime': 23682.69999998808}",344976808433,15643606793,POINT (0.4160704445255435 0.1086459496332083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 709.2039834712316, 'y': 53.28457533496772, 'elapsedTime': 23759.30000001192}",344976825101,15643623460,POINT (0.3693770747245998 0.0493375697545997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 709.2039834712316, 'y': 53.28457533496772, 'elapsedTime': 23759.30000001192}",344976841768,15643640127,POINT (0.3693770747245998 0.0493375697545997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 709.2039834712316, 'y': 53.28457533496772, 'elapsedTime': 23759.30000001192}",344976858435,15643656793,POINT (0.3693770747245998 0.0493375697545997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 709.2039834712316, 'y': 53.28457533496772, 'elapsedTime': 23759.30000001192}",344976875102,15643673460,POINT (0.3693770747245998 0.0493375697545997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 709.2039834712316, 'y': 53.28457533496772, 'elapsedTime': 23759.30000001192}",344976891770,15643690127,POINT (0.3693770747245998 0.0493375697545997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 801.0652485558669, 'y': 36.81668086999331, 'elapsedTime': 23835.600000023842}",344976908436,15643706793,POINT (0.4172214836228473 0.0340895193240679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 801.0652485558669, 'y': 36.81668086999331, 'elapsedTime': 23835.600000023842}",344976925109,15643723465,POINT (0.4172214836228473 0.0340895193240679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 801.0652485558669, 'y': 36.81668086999331, 'elapsedTime': 23835.600000023842}",344976941776,15643740132,POINT (0.4172214836228473 0.0340895193240679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 801.0652485558669, 'y': 36.81668086999331, 'elapsedTime': 23835.600000023842}",344976958443,15643756798,POINT (0.4172214836228473 0.0340895193240679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 801.0652485558669, 'y': 36.81668086999331, 'elapsedTime': 23835.600000023842}",344976975110,15643773465,POINT (0.4172214836228473 0.0340895193240679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 609.5195796073673, 'y': 28.076800107690786, 'elapsedTime': 23916.600000023842}",344976991778,15643790132,POINT (0.3174581143788371 0.0259970371367507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 609.5195796073673, 'y': 28.076800107690786, 'elapsedTime': 23916.600000023842}",344977008444,15643806798,POINT (0.3174581143788371 0.0259970371367507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 609.5195796073673, 'y': 28.076800107690786, 'elapsedTime': 23916.600000023842}",344977025112,15643823465,POINT (0.3174581143788371 0.0259970371367507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 609.5195796073673, 'y': 28.076800107690786, 'elapsedTime': 23916.600000023842}",344977041781,15643840134,POINT (0.3174581143788371 0.0259970371367507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 693.7140703154846, 'y': -26.36209486528692, 'elapsedTime': 23992.30000001192}",344977058448,15643856800,POINT (0.3613094116226482 -0.0244093470974879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 693.7140703154846, 'y': -26.36209486528692, 'elapsedTime': 23992.30000001192}",344977075115,15643873467,POINT (0.3613094116226482 -0.0244093470974879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 693.7140703154846, 'y': -26.36209486528692, 'elapsedTime': 23992.30000001192}",344977091783,15643890134,POINT (0.3613094116226482 -0.0244093470974879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 693.7140703154846, 'y': -26.36209486528692, 'elapsedTime': 23992.30000001192}",344977108449,15643906800,POINT (0.3613094116226482 -0.0244093470974879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 693.7140703154846, 'y': -26.36209486528692, 'elapsedTime': 23992.30000001192}",344977125117,15643923467,POINT (0.3613094116226482 -0.0244093470974879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 832.0868709110697, 'y': -52.711951954852886, 'elapsedTime': 24063.600000023842}",344977141784,15643940134,POINT (0.4333785785995154 -0.0488073629211601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 832.0868709110697, 'y': -52.711951954852886, 'elapsedTime': 24063.600000023842}",344977158451,15643956800,POINT (0.4333785785995154 -0.0488073629211601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 832.0868709110697, 'y': -52.711951954852886, 'elapsedTime': 24063.600000023842}",344977175124,15643973473,POINT (0.4333785785995154 -0.0488073629211601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 832.0868709110697, 'y': -52.711951954852886, 'elapsedTime': 24063.600000023842}",344977191792,15643990140,POINT (0.4333785785995154 -0.0488073629211601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 770.4140182354693, 'y': -50.54022708871695, 'elapsedTime': 24136.69999998808}",344977208458,15644006806,POINT (0.4012573011643069 -0.0467965065636268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 770.4140182354693, 'y': -50.54022708871695, 'elapsedTime': 24136.69999998808}",344977225126,15644023473,POINT (0.4012573011643069 -0.0467965065636268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 770.4140182354693, 'y': -50.54022708871695, 'elapsedTime': 24136.69999998808}",344977241792,15644040139,POINT (0.4012573011643069 -0.0467965065636268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 770.4140182354693, 'y': -50.54022708871695, 'elapsedTime': 24136.69999998808}",344977258460,15644056806,POINT (0.4012573011643069 -0.0467965065636268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,21,"{'x': 770.4140182354693, 'y': -50.54022708871695, 'elapsedTime': 24136.69999998808}",344977275127,15644073473,POINT (0.4012573011643069 -0.0467965065636268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
