,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,12,12,"{'x': 480.42337302622553, 'y': 87.4165070234358, 'elapsedTime': 6759.899999976158}",332994883978,3662031069,POINT (0.2502205067844925 0.080941210206885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 480.42337302622553, 'y': 87.4165070234358, 'elapsedTime': 6759.899999976158}",332994900645,3662047735,POINT (0.2502205067844925 0.080941210206885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 480.42337302622553, 'y': 87.4165070234358, 'elapsedTime': 6759.899999976158}",332994917312,3662064402,POINT (0.2502205067844925 0.080941210206885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 496.7394606352111, 'y': 106.29594709912749, 'elapsedTime': 6807.699999988079}",332994933980,3662081069,POINT (0.2587184690808391 0.0984221732399328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 496.7394606352111, 'y': 106.29594709912749, 'elapsedTime': 6807.699999988079}",332994950646,3662097735,POINT (0.2587184690808391 0.0984221732399328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 496.7394606352111, 'y': 106.29594709912749, 'elapsedTime': 6807.699999988079}",332994967313,3662114402,POINT (0.2587184690808391 0.0984221732399328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 437.9940386657224, 'y': 156.0535364777696, 'elapsedTime': 6856.5}",332994983984,3662131073,POINT (0.2281218951383971 0.1444940152571941),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 437.9940386657224, 'y': 156.0535364777696, 'elapsedTime': 6856.5}",332995000651,3662147739,POINT (0.2281218951383971 0.1444940152571941),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 469.7200591138534, 'y': 169.33848510571056, 'elapsedTime': 6907}",332995017318,3662164406,POINT (0.2446458641217986 0.1567948936163987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 469.7200591138534, 'y': 169.33848510571056, 'elapsedTime': 6907}",332995033986,3662181073,POINT (0.2446458641217986 0.1567948936163987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 469.7200591138534, 'y': 169.33848510571056, 'elapsedTime': 6907}",332995050652,3662197739,POINT (0.2446458641217986 0.1567948936163987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 444.45460398920216, 'y': 241.28855124982636, 'elapsedTime': 6952.5}",332995067320,3662214406,POINT (0.2314867729110428 0.2234153252313207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 444.45460398920216, 'y': 241.28855124982636, 'elapsedTime': 6952.5}",332995083987,3662231073,POINT (0.2314867729110428 0.2234153252313207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 444.45460398920216, 'y': 241.28855124982636, 'elapsedTime': 6952.5}",332995100654,3662247739,POINT (0.2314867729110428 0.2234153252313207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 381.96624213199806, 'y': 221.11634917545146, 'elapsedTime': 6999.699999988079}",332995117324,3662264409,POINT (0.1989407511104156 0.2047373603476402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 381.96624213199806, 'y': 221.11634917545146, 'elapsedTime': 6999.699999988079}",332995133991,3662281076,POINT (0.1989407511104156 0.2047373603476402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 381.96624213199806, 'y': 221.11634917545146, 'elapsedTime': 6999.699999988079}",332995150658,3662297742,POINT (0.1989407511104156 0.2047373603476402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 361.35233670191184, 'y': 201.8751831852855, 'elapsedTime': 7052.399999976158}",332995167325,3662314409,POINT (0.1882043420322458 0.1869214659123014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 361.35233670191184, 'y': 201.8751831852855, 'elapsedTime': 7052.399999976158}",332995183993,3662331076,POINT (0.1882043420322458 0.1869214659123014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 361.35233670191184, 'y': 201.8751831852855, 'elapsedTime': 7052.399999976158}",332995200659,3662347742,POINT (0.1882043420322458 0.1869214659123014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 379.47856586632344, 'y': 232.98718033877316, 'elapsedTime': 7100.5}",332995217327,3662364409,POINT (0.1976450863887101 0.2157288706840492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 379.47856586632344, 'y': 232.98718033877316, 'elapsedTime': 7100.5}",332995233994,3662381076,POINT (0.1976450863887101 0.2157288706840492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 389.10429321053493, 'y': 245.6448578462701, 'elapsedTime': 7144.899999976158}",332995250666,3662397748,POINT (0.2026584860471536 0.2274489424502501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 389.10429321053493, 'y': 245.6448578462701, 'elapsedTime': 7144.899999976158}",332995267333,3662414415,POINT (0.2026584860471536 0.2274489424502501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 389.10429321053493, 'y': 245.6448578462701, 'elapsedTime': 7144.899999976158}",332995284001,3662431082,POINT (0.2026584860471536 0.2274489424502501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 389.10429321053493, 'y': 245.6448578462701, 'elapsedTime': 7144.899999976158}",332995300667,3662447748,POINT (0.2026584860471536 0.2274489424502501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 340.75124885417625, 'y': 225.1826521833173, 'elapsedTime': 7189.299999952316}",332995317335,3662464415,POINT (0.1774746087782168 0.2085024557252938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 340.75124885417625, 'y': 225.1826521833173, 'elapsedTime': 7189.299999952316}",332995334002,3662481082,POINT (0.1774746087782168 0.2085024557252938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 265.07746581158534, 'y': 269.696690568586, 'elapsedTime': 7234.799999952316}",332995350669,3662497748,POINT (0.1380611801102007 0.249719157933876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 265.07746581158534, 'y': 269.696690568586, 'elapsedTime': 7234.799999952316}",332995367336,3662514415,POINT (0.1380611801102007 0.249719157933876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 265.07746581158534, 'y': 269.696690568586, 'elapsedTime': 7234.799999952316}",332995384009,3662531087,POINT (0.1380611801102007 0.249719157933876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 177.6526310821314, 'y': 341.9636182189573, 'elapsedTime': 7280.599999964237}",332995400675,3662547753,POINT (0.0925274120219434 0.3166329798323679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 177.6526310821314, 'y': 341.9636182189573, 'elapsedTime': 7280.599999964237}",332995417343,3662564420,POINT (0.0925274120219434 0.3166329798323679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 177.6526310821314, 'y': 341.9636182189573, 'elapsedTime': 7280.599999964237}",332995434010,3662581087,POINT (0.0925274120219434 0.3166329798323679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 243.07829299760084, 'y': 339.54248461008615, 'elapsedTime': 7325.899999976158}",332995450677,3662597753,POINT (0.1266032776029171 0.3143911894537835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 243.07829299760084, 'y': 339.54248461008615, 'elapsedTime': 7325.899999976158}",332995467344,3662614420,POINT (0.1266032776029171 0.3143911894537835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 124.96866026738545, 'y': 304.0119156742417, 'elapsedTime': 7370}",332995484011,3662631086,POINT (0.0650878438892632 0.2814925145131868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 124.96866026738545, 'y': 304.0119156742417, 'elapsedTime': 7370}",332995500682,3662647757,POINT (0.0650878438892632 0.2814925145131868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 124.96866026738545, 'y': 304.0119156742417, 'elapsedTime': 7370}",332995517349,3662664424,POINT (0.0650878438892632 0.2814925145131868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 124.96866026738545, 'y': 304.0119156742417, 'elapsedTime': 7370}",332995534016,3662681091,POINT (0.0650878438892632 0.2814925145131868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 16.452336084348715, 'y': 311.39550427243654, 'elapsedTime': 7418.099999964237}",332995550684,3662697758,POINT (0.0085689250439316 0.2883291706226264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 16.452336084348715, 'y': 311.39550427243654, 'elapsedTime': 7418.099999964237}",332995567350,3662714424,POINT (0.0085689250439316 0.2883291706226264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 87.15030552136483, 'y': 448.2811778621942, 'elapsedTime': 7465.399999976158}",332995584017,3662731090,POINT (0.0453907841257108 0.4150751646872169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 87.15030552136483, 'y': 448.2811778621942, 'elapsedTime': 7465.399999976158}",332995600684,3662747757,POINT (0.0453907841257108 0.4150751646872169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 87.15030552136483, 'y': 448.2811778621942, 'elapsedTime': 7465.399999976158}",332995617352,3662764424,POINT (0.0453907841257108 0.4150751646872169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 171.4684542162935, 'y': 481.7163294540131, 'elapsedTime': 7513.299999952316}",332995634025,3662781097,POINT (0.0893064865709862 0.4460336383833454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 171.4684542162935, 'y': 481.7163294540131, 'elapsedTime': 7513.299999952316}",332995650690,3662797761,POINT (0.0893064865709862 0.4460336383833454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 171.4684542162935, 'y': 481.7163294540131, 'elapsedTime': 7513.299999952316}",332995667357,3662814428,POINT (0.0893064865709862 0.4460336383833454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 305.4772267438618, 'y': 464.82876643322834, 'elapsedTime': 7562.899999976158}",332995684024,3662831094,POINT (0.159102722262428 0.4303970059566929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 305.4772267438618, 'y': 464.82876643322834, 'elapsedTime': 7562.899999976158}",332995700691,3662847761,POINT (0.159102722262428 0.4303970059566929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 305.4772267438618, 'y': 464.82876643322834, 'elapsedTime': 7562.899999976158}",332995717359,3662864428,POINT (0.159102722262428 0.4303970059566929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 249.27581034147403, 'y': 370.2680112532985, 'elapsedTime': 7610.199999988079}",332995734026,3662881095,POINT (0.1298311512195177 0.3428407511604615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 249.27581034147403, 'y': 370.2680112532985, 'elapsedTime': 7610.199999988079}",332995750692,3662897761,POINT (0.1298311512195177 0.3428407511604615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 249.27581034147403, 'y': 370.2680112532985, 'elapsedTime': 7610.199999988079}",332995767363,3662914431,POINT (0.1298311512195177 0.3428407511604615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 184.15832849397154, 'y': 373.25262200169385, 'elapsedTime': 7659.399999976158}",332995784029,3662931097,POINT (0.0959157960906102 0.345604279631198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 184.15832849397154, 'y': 373.25262200169385, 'elapsedTime': 7659.399999976158}",332995800696,3662947764,POINT (0.0959157960906102 0.345604279631198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 156.85331149351882, 'y': 399.1046433159704, 'elapsedTime': 7705.199999988079}",332995817363,3662964431,POINT (0.081694433069541 0.3695413364036763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 156.85331149351882, 'y': 399.1046433159704, 'elapsedTime': 7705.199999988079}",332995834031,3662981098,POINT (0.081694433069541 0.3695413364036763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 156.85331149351882, 'y': 399.1046433159704, 'elapsedTime': 7705.199999988079}",332995850697,3662997764,POINT (0.081694433069541 0.3695413364036763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 125.39993192962544, 'y': 439.4482925991284, 'elapsedTime': 7752.599999964237}",332995867365,3663014431,POINT (0.0653124645466799 0.4068965672214152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 125.39993192962544, 'y': 439.4482925991284, 'elapsedTime': 7752.599999964237}",332995884031,3663031097,POINT (0.0653124645466799 0.4068965672214152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 125.39993192962544, 'y': 439.4482925991284, 'elapsedTime': 7752.599999964237}",332995900705,3663047770,POINT (0.0653124645466799 0.4068965672214152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 169.7847513234827, 'y': 424.4816726799356, 'elapsedTime': 7800.399999976158}",332995917372,3663064437,POINT (0.0884295579809806 0.3930385858147552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 169.7847513234827, 'y': 424.4816726799356, 'elapsedTime': 7800.399999976158}",332995934040,3663081104,POINT (0.0884295579809806 0.3930385858147552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 169.7847513234827, 'y': 424.4816726799356, 'elapsedTime': 7800.399999976158}",332995950706,3663097770,POINT (0.0884295579809806 0.3930385858147552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 231.87110868483887, 'y': 445.432707331888, 'elapsedTime': 7846.099999964237}",332995967374,3663114437,POINT (0.1207662024400202 0.4124376919739704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 231.87110868483887, 'y': 445.432707331888, 'elapsedTime': 7846.099999964237}",332995984040,3663131103,POINT (0.1207662024400202 0.4124376919739704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 231.87110868483887, 'y': 445.432707331888, 'elapsedTime': 7846.099999964237}",332996000708,3663147770,POINT (0.1207662024400202 0.4124376919739704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 304.8727344867052, 'y': 401.06595901796715, 'elapsedTime': 7893.399999976158}",332996017374,3663164436,POINT (0.158787882545159 0.3713573694610807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 304.8727344867052, 'y': 401.06595901796715, 'elapsedTime': 7893.399999976158}",332996034044,3663181106,POINT (0.158787882545159 0.3713573694610807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 304.8727344867052, 'y': 401.06595901796715, 'elapsedTime': 7893.399999976158}",332996050711,3663197772,POINT (0.158787882545159 0.3713573694610807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 350.94067132056006, 'y': 380.5258791091894, 'elapsedTime': 7940.399999976158}",332996067378,3663214439,POINT (0.182781599646125 0.3523387769529532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 350.94067132056006, 'y': 380.5258791091894, 'elapsedTime': 7940.399999976158}",332996084044,3663231105,POINT (0.182781599646125 0.3523387769529532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 350.94067132056006, 'y': 380.5258791091894, 'elapsedTime': 7940.399999976158}",332996100712,3663247772,POINT (0.182781599646125 0.3523387769529532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 234.2449728197418, 'y': 445.287777548851, 'elapsedTime': 7986.399999976158}",332996117378,3663264438,POINT (0.1220025900102822 0.4123034977304176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 234.2449728197418, 'y': 445.287777548851, 'elapsedTime': 7986.399999976158}",332996134046,3663281105,POINT (0.1220025900102822 0.4123034977304176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 234.2449728197418, 'y': 445.287777548851, 'elapsedTime': 7986.399999976158}",332996150713,3663297772,POINT (0.1220025900102822 0.4123034977304176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 241.7013194271783, 'y': 436.9002581649919, 'elapsedTime': 8034.899999976158}",332996167388,3663314446,POINT (0.125886103868322 0.4045372760786962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 241.7013194271783, 'y': 436.9002581649919, 'elapsedTime': 8034.899999976158}",332996184055,3663331113,POINT (0.125886103868322 0.4045372760786962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 255.4578861206216, 'y': 407.08623566242295, 'elapsedTime': 8085.5}",332996200723,3663347780,POINT (0.1330509823544904 0.3769316996874287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 255.4578861206216, 'y': 407.08623566242295, 'elapsedTime': 8085.5}",332996217389,3663364446,POINT (0.1330509823544904 0.3769316996874287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 255.4578861206216, 'y': 407.08623566242295, 'elapsedTime': 8085.5}",332996234057,3663381113,POINT (0.1330509823544904 0.3769316996874287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 280.71168715247126, 'y': 349.9235070413756, 'elapsedTime': 8130.799999952316}",332996250724,3663397780,POINT (0.1462040037252454 0.324003247260533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 280.71168715247126, 'y': 349.9235070413756, 'elapsedTime': 8130.799999952316}",332996267391,3663414446,POINT (0.1462040037252454 0.324003247260533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 280.71168715247126, 'y': 349.9235070413756, 'elapsedTime': 8130.799999952316}",332996284058,3663431113,POINT (0.1462040037252454 0.324003247260533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 369.42928074236886, 'y': 365.12584310787236, 'elapsedTime': 8175.399999976158}",332996300728,3663447783,POINT (0.1924110837199838 0.3380794843591411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 369.42928074236886, 'y': 365.12584310787236, 'elapsedTime': 8175.399999976158}",332996317395,3663464449,POINT (0.1924110837199838 0.3380794843591411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 336.87645404010914, 'y': 412.72284549316987, 'elapsedTime': 8220.299999952316}",332996334062,3663481116,POINT (0.1754564864792235 0.3821507828640462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 336.87645404010914, 'y': 412.72284549316987, 'elapsedTime': 8220.299999952316}",332996350729,3663497783,POINT (0.1754564864792235 0.3821507828640462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 336.87645404010914, 'y': 412.72284549316987, 'elapsedTime': 8220.299999952316}",332996367396,3663514449,POINT (0.1754564864792235 0.3821507828640462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 252.70216867246444, 'y': 326.7621953056115, 'elapsedTime': 8266.5}",332996384063,3663531116,POINT (0.1316157128502419 0.3025575882459366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 252.70216867246444, 'y': 326.7621953056115, 'elapsedTime': 8266.5}",332996400731,3663547783,POINT (0.1316157128502419 0.3025575882459366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 252.70216867246444, 'y': 326.7621953056115, 'elapsedTime': 8266.5}",332996417401,3663564453,POINT (0.1316157128502419 0.3025575882459366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 224.70383652074486, 'y': 247.040131550941, 'elapsedTime': 8316.599999964237}",332996434069,3663581120,POINT (0.117033248187888 0.2287408625471676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 224.70383652074486, 'y': 247.040131550941, 'elapsedTime': 8316.599999964237}",332996450736,3663597787,POINT (0.117033248187888 0.2287408625471676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 224.70383652074486, 'y': 247.040131550941, 'elapsedTime': 8316.599999964237}",332996467402,3663614453,POINT (0.117033248187888 0.2287408625471676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 351.27971072048877, 'y': 262.8575660258119, 'elapsedTime': 8362.699999988079}",332996484070,3663631120,POINT (0.1829581826669212 0.2433866352090851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 351.27971072048877, 'y': 262.8575660258119, 'elapsedTime': 8362.699999988079}",332996500736,3663647786,POINT (0.1829581826669212 0.2433866352090851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 351.27971072048877, 'y': 262.8575660258119, 'elapsedTime': 8362.699999988079}",332996517404,3663664453,POINT (0.1829581826669212 0.2433866352090851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 464.67041667289044, 'y': 218.16421857556307, 'elapsedTime': 8408}",332996534071,3663681120,POINT (0.2420158420171304 0.2020039060884843),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 464.67041667289044, 'y': 218.16421857556307, 'elapsedTime': 8408}",332996550742,3663697791,POINT (0.2420158420171304 0.2020039060884843),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 464.67041667289044, 'y': 218.16421857556307, 'elapsedTime': 8408}",332996567410,3663714458,POINT (0.2420158420171304 0.2020039060884843),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 559.6130483075782, 'y': 270.33577574267775, 'elapsedTime': 8459.399999976158}",332996584077,3663731125,POINT (0.2914651293268636 0.2503109034654424),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,12,"{'x': 559.6130483075782, 'y': 270.33577574267775, 'elapsedTime': 8459.399999976158}",332996600745,3663747792,POINT (0.2914651293268636 0.2503109034654424),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,12,"{'x': 559.6130483075782, 'y': 270.33577574267775, 'elapsedTime': 8459.399999976158}",332996617411,3663764458,POINT (0.2914651293268636 0.2503109034654424),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,12,"{'x': 625.1336524082561, 'y': 267.6803252276965, 'elapsedTime': 8510.5}",332996634078,3663781125,POINT (0.3255904439626334 0.2478521529886079),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,12,12,"{'x': 625.1336524082561, 'y': 267.6803252276965, 'elapsedTime': 8510.5}",332996650745,3663797791,POINT (0.3255904439626334 0.2478521529886079),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,12,12,"{'x': 593.846684734331, 'y': 225.83871090184223, 'elapsedTime': 8556.599999964237}",332996667412,3663814458,POINT (0.3092951482991307 0.2091099175017058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 593.846684734331, 'y': 225.83871090184223, 'elapsedTime': 8556.599999964237}",332996684085,3663831130,POINT (0.3092951482991307 0.2091099175017058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 593.846684734331, 'y': 225.83871090184223, 'elapsedTime': 8556.599999964237}",332996700751,3663847796,POINT (0.3092951482991307 0.2091099175017058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,12,"{'x': 455.46458378620434, 'y': 234.07289266157176, 'elapsedTime': 8604.5}",332996717419,3663864463,POINT (0.2372211373886481 0.2167341598718257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 455.46458378620434, 'y': 234.07289266157176, 'elapsedTime': 8604.5}",332996734086,3663881130,POINT (0.2372211373886481 0.2167341598718257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 455.46458378620434, 'y': 234.07289266157176, 'elapsedTime': 8604.5}",332996750753,3663897796,POINT (0.2372211373886481 0.2167341598718257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 455.46458378620434, 'y': 234.07289266157176, 'elapsedTime': 8604.5}",332996767421,3663914464,POINT (0.2372211373886481 0.2167341598718257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 455.46458378620434, 'y': 234.07289266157176, 'elapsedTime': 8604.5}",332996784088,3663931130,POINT (0.2372211373886481 0.2167341598718257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,12,"{'x': 417.3049176729498, 'y': 298.27481235965104, 'elapsedTime': 8659.199999988079}",332996800754,3663947796,POINT (0.2173463112879947 0.2761803818144917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,12,"{'x': 417.3049176729498, 'y': 298.27481235965104, 'elapsedTime': 8659.199999988079}",332996817426,3663964468,POINT (0.2173463112879947 0.2761803818144917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
