,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,10,35,"{'x': 715.2427517316461, 'y': 403.34263115657467, 'elapsedTime': 7208.900000095367}",598373280830,3598904820,POINT (0.372522266526899 0.3734653992190506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.2427517316461, 'y': 403.34263115657467, 'elapsedTime': 7208.900000095367}",598373297497,3598921487,POINT (0.372522266526899 0.3734653992190506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.2427517316461, 'y': 403.34263115657467, 'elapsedTime': 7208.900000095367}",598373314164,3598938153,POINT (0.372522266526899 0.3734653992190506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 739.146111005096, 'y': 413.82681574030823, 'elapsedTime': 7257.400000095367}",598373330836,3598954825,POINT (0.3849719328151542 0.3831729775373224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 739.146111005096, 'y': 413.82681574030823, 'elapsedTime': 7257.400000095367}",598373347504,3598971492,POINT (0.3849719328151542 0.3831729775373224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 739.146111005096, 'y': 413.82681574030823, 'elapsedTime': 7257.400000095367}",598373364171,3598988159,POINT (0.3849719328151542 0.3831729775373224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 740.7175609213849, 'y': 395.9949941079915, 'elapsedTime': 7301.200000047684}",598373380838,3599004825,POINT (0.3857903963132213 0.3666620315814736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,10,35,"{'x': 740.7175609213849, 'y': 395.9949941079915, 'elapsedTime': 7301.200000047684}",598373397505,3599021492,POINT (0.3857903963132213 0.3666620315814736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,10,35,"{'x': 740.7175609213849, 'y': 395.9949941079915, 'elapsedTime': 7301.200000047684}",598373414172,3599038158,POINT (0.3857903963132213 0.3666620315814736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,10,35,"{'x': 734.6637675037105, 'y': 456.92367893900825, 'elapsedTime': 7341.100000023842}",598373430839,3599054825,POINT (0.3826373789081826 0.4230774804990817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 734.6637675037105, 'y': 456.92367893900825, 'elapsedTime': 7341.100000023842}",598373447507,3599071492,POINT (0.3826373789081826 0.4230774804990817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 734.6637675037105, 'y': 456.92367893900825, 'elapsedTime': 7341.100000023842}",598373464179,3599088164,POINT (0.3826373789081826 0.4230774804990817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 734.6637675037105, 'y': 456.92367893900825, 'elapsedTime': 7341.100000023842}",598373480846,3599104830,POINT (0.3826373789081826 0.4230774804990817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 785.4880944465099, 'y': 473.28117404628927, 'elapsedTime': 7399}",598373497513,3599121497,POINT (0.4091083825242239 0.4382233093021197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 785.4880944465099, 'y': 473.28117404628927, 'elapsedTime': 7399}",598373514180,3599138163,POINT (0.4091083825242239 0.4382233093021197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 785.4880944465099, 'y': 473.28117404628927, 'elapsedTime': 7399}",598373530848,3599154831,POINT (0.4091083825242239 0.4382233093021197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 790.5893252101756, 'y': 418.94634813798655, 'elapsedTime': 7456.900000095367}",598373547516,3599171497,POINT (0.4117652735469665 0.3879132853129505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 790.5893252101756, 'y': 418.94634813798655, 'elapsedTime': 7456.900000095367}",598373564184,3599188165,POINT (0.4117652735469665 0.3879132853129505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 790.5893252101756, 'y': 418.94634813798655, 'elapsedTime': 7456.900000095367}",598373580851,3599204831,POINT (0.4117652735469665 0.3879132853129505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 794.4591924304289, 'y': 457.94313414155675, 'elapsedTime': 7506.900000095367}",598373597523,3599221503,POINT (0.4137808293908484 0.4240214205014414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 794.4591924304289, 'y': 457.94313414155675, 'elapsedTime': 7506.900000095367}",598373614192,3599238171,POINT (0.4137808293908484 0.4240214205014414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 791.0644326816494, 'y': 483.60024687626316, 'elapsedTime': 7556.5}",598373630858,3599254837,POINT (0.4120127253550257 0.4477780063669103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 791.0644326816494, 'y': 483.60024687626316, 'elapsedTime': 7556.5}",598373647526,3599271504,POINT (0.4120127253550257 0.4477780063669103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 791.0644326816494, 'y': 483.60024687626316, 'elapsedTime': 7556.5}",598373664193,3599288170,POINT (0.4120127253550257 0.4477780063669103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 690.2264720417533, 'y': 433.86535718149173, 'elapsedTime': 7604.300000071526}",598373680860,3599304837,POINT (0.3594929541884132 0.4017271825754553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 690.2264720417533, 'y': 433.86535718149173, 'elapsedTime': 7604.300000071526}",598373697528,3599321504,POINT (0.3594929541884132 0.4017271825754553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 690.2264720417533, 'y': 433.86535718149173, 'elapsedTime': 7604.300000071526}",598373714198,3599338174,POINT (0.3594929541884132 0.4017271825754553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.0756316239938, 'y': 408.1249989216881, 'elapsedTime': 7648.200000047684}",598373730866,3599354841,POINT (0.3724352248041634 0.3778935175200816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.0756316239938, 'y': 408.1249989216881, 'elapsedTime': 7648.200000047684}",598373747532,3599371507,POINT (0.3724352248041634 0.3778935175200816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.0756316239938, 'y': 408.1249989216881, 'elapsedTime': 7648.200000047684}",598373764201,3599388174,POINT (0.3724352248041634 0.3778935175200816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 715.0756316239938, 'y': 408.1249989216881, 'elapsedTime': 7648.200000047684}",598373780868,3599404841,POINT (0.3724352248041634 0.3778935175200816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 638.1474768885945, 'y': 398.76233466917137, 'elapsedTime': 7698}",598373797535,3599421507,POINT (0.332368477546143 0.3692243839529364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 638.1474768885945, 'y': 398.76233466917137, 'elapsedTime': 7698}",598373814201,3599438173,POINT (0.332368477546143 0.3692243839529364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 638.1474768885945, 'y': 398.76233466917137, 'elapsedTime': 7698}",598373830869,3599454840,POINT (0.332368477546143 0.3692243839529364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 904.3860254794829, 'y': 401.36918629192843, 'elapsedTime': 7749}",598373847539,3599471510,POINT (0.471034388270564 0.3716381354554893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 904.3860254794829, 'y': 401.36918629192843, 'elapsedTime': 7749}",598373864207,3599488177,POINT (0.471034388270564 0.3716381354554893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 904.3860254794829, 'y': 401.36918629192843, 'elapsedTime': 7749}",598373880875,3599504844,POINT (0.471034388270564 0.3716381354554893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 830.9667967267346, 'y': 442.4820175876733, 'elapsedTime': 7820}",598373897543,3599521511,POINT (0.4327952066285076 0.4097055718404382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 830.9667967267346, 'y': 442.4820175876733, 'elapsedTime': 7820}",598373914209,3599538177,POINT (0.4327952066285076 0.4097055718404382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 830.9667967267346, 'y': 442.4820175876733, 'elapsedTime': 7820}",598373930877,3599554844,POINT (0.4327952066285076 0.4097055718404382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 855.320601731431, 'y': 456.76790946179784, 'elapsedTime': 7865.300000071526}",598373947544,3599571511,POINT (0.4454794800684537 0.4229332495016647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 855.320601731431, 'y': 456.76790946179784, 'elapsedTime': 7865.300000071526}",598373964211,3599588177,POINT (0.4454794800684537 0.4229332495016647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 855.320601731431, 'y': 456.76790946179784, 'elapsedTime': 7865.300000071526}",598373980885,3599604850,POINT (0.4454794800684537 0.4229332495016647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 855.320601731431, 'y': 456.76790946179784, 'elapsedTime': 7865.300000071526}",598373997552,3599621516,POINT (0.4454794800684537 0.4229332495016647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 782.8484766272817, 'y': 463.17527906475635, 'elapsedTime': 7911.900000095367}",598374014219,3599638183,POINT (0.4077335815767092 0.4288659991340337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 782.8484766272817, 'y': 463.17527906475635, 'elapsedTime': 7911.900000095367}",598374030887,3599654850,POINT (0.4077335815767092 0.4288659991340337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 782.8484766272817, 'y': 463.17527906475635, 'elapsedTime': 7911.900000095367}",598374047553,3599671516,POINT (0.4077335815767092 0.4288659991340337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 662.1395286009413, 'y': 409.81115697254694, 'elapsedTime': 7962.400000095367}",598374064221,3599688183,POINT (0.3448643378129902 0.3794547749745805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 662.1395286009413, 'y': 409.81115697254694, 'elapsedTime': 7962.400000095367}",598374080887,3599704849,POINT (0.3448643378129902 0.3794547749745805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 590.6086511233436, 'y': 402.434890414212, 'elapsedTime': 8020.700000047684}",598374097556,3599721516,POINT (0.3076086724600748 0.3726248985316778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 590.6086511233436, 'y': 402.434890414212, 'elapsedTime': 8020.700000047684}",598374114227,3599738187,POINT (0.3076086724600748 0.3726248985316778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 590.6086511233436, 'y': 402.434890414212, 'elapsedTime': 8020.700000047684}",598374130895,3599754854,POINT (0.3076086724600748 0.3726248985316778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 475.5193647200547, 'y': 417.85472865606243, 'elapsedTime': 8070.800000071526}",598374147562,3599771521,POINT (0.2476663357916951 0.3869025265333911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 475.5193647200547, 'y': 417.85472865606243, 'elapsedTime': 8070.800000071526}",598374164229,3599788187,POINT (0.2476663357916951 0.3869025265333911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 475.5193647200547, 'y': 417.85472865606243, 'elapsedTime': 8070.800000071526}",598374180896,3599804853,POINT (0.2476663357916951 0.3869025265333911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 556.9870891776154, 'y': 482.8020254932015, 'elapsedTime': 8123.800000071526}",598374197565,3599821521,POINT (0.2900974422800081 0.4470389124937051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 556.9870891776154, 'y': 482.8020254932015, 'elapsedTime': 8123.800000071526}",598374214231,3599838187,POINT (0.2900974422800081 0.4470389124937051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 556.9870891776154, 'y': 482.8020254932015, 'elapsedTime': 8123.800000071526}",598374230899,3599854854,POINT (0.2900974422800081 0.4470389124937051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 633.0035441275301, 'y': 498.1656469762741, 'elapsedTime': 8171}",598374247569,3599871524,POINT (0.3296893458997552 0.4612644879409946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 633.0035441275301, 'y': 498.1656469762741, 'elapsedTime': 8171}",598374264237,3599888191,POINT (0.3296893458997552 0.4612644879409946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 633.0035441275301, 'y': 498.1656469762741, 'elapsedTime': 8171}",598374280904,3599904858,POINT (0.3296893458997552 0.4612644879409946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 633.0035441275301, 'y': 498.1656469762741, 'elapsedTime': 8171}",598374297571,3599921524,POINT (0.3296893458997552 0.4612644879409946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 659.4162522561461, 'y': 518.4078223169203, 'elapsedTime': 8218.800000071526}",598374314239,3599938191,POINT (0.3434459647167428 0.4800072428860373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 659.4162522561461, 'y': 518.4078223169203, 'elapsedTime': 8218.800000071526}",598374330906,3599954857,POINT (0.3434459647167428 0.4800072428860373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 659.4162522561461, 'y': 518.4078223169203, 'elapsedTime': 8218.800000071526}",598374347573,3599971524,POINT (0.3434459647167428 0.4800072428860373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 672.6398457683464, 'y': 534.8262788505909, 'elapsedTime': 8271.600000023842}",598374364241,3599988191,POINT (0.3503332530043471 0.4952095174542508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 672.6398457683464, 'y': 534.8262788505909, 'elapsedTime': 8271.600000023842}",598374380913,3600004863,POINT (0.3503332530043471 0.4952095174542508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 613.1138432067397, 'y': 595.706642609265, 'elapsedTime': 8324.900000095367}",598374397581,3600021530,POINT (0.319330126670177 0.5515802246382083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 613.1138432067397, 'y': 595.706642609265, 'elapsedTime': 8324.900000095367}",598374414249,3600038197,POINT (0.319330126670177 0.5515802246382083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 613.1138432067397, 'y': 595.706642609265, 'elapsedTime': 8324.900000095367}",598374430916,3600054863,POINT (0.319330126670177 0.5515802246382083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 627.5950925026737, 'y': 580.70240652228, 'elapsedTime': 8369}",598374447583,3600071530,POINT (0.3268724440118092 0.5376874134465555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 627.5950925026737, 'y': 580.70240652228, 'elapsedTime': 8369}",598374464251,3600088197,POINT (0.3268724440118092 0.5376874134465555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 627.5950925026737, 'y': 580.70240652228, 'elapsedTime': 8369}",598374480918,3600104864,POINT (0.3268724440118092 0.5376874134465555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 619.90067537986, 'y': 519.9904153525481, 'elapsedTime': 8412.800000071526}",598374497585,3600121530,POINT (0.3228649350936771 0.4814726068079149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 619.90067537986, 'y': 519.9904153525481, 'elapsedTime': 8412.800000071526}",598374514257,3600138201,POINT (0.3228649350936771 0.4814726068079149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 619.90067537986, 'y': 519.9904153525481, 'elapsedTime': 8412.800000071526}",598374530925,3600154868,POINT (0.3228649350936771 0.4814726068079149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 619.90067537986, 'y': 519.9904153525481, 'elapsedTime': 8412.800000071526}",598374547591,3600171534,POINT (0.3228649350936771 0.4814726068079149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 643.7437771703711, 'y': 484.0800678326064, 'elapsedTime': 8461.700000047684}",598374564259,3600188201,POINT (0.335283217276235 0.4482222850301911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 643.7437771703711, 'y': 484.0800678326064, 'elapsedTime': 8461.700000047684}",598374580925,3600204867,POINT (0.335283217276235 0.4482222850301911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 643.7437771703711, 'y': 484.0800678326064, 'elapsedTime': 8461.700000047684}",598374597593,3600221534,POINT (0.335283217276235 0.4482222850301911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 627.9648864832241, 'y': 513.7040213916068, 'elapsedTime': 8517.700000047684}",598374614261,3600238201,POINT (0.3270650450433459 0.4756518716588952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 627.9648864832241, 'y': 513.7040213916068, 'elapsedTime': 8517.700000047684}",598374630928,3600254867,POINT (0.3270650450433459 0.4756518716588952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 627.9648864832241, 'y': 513.7040213916068, 'elapsedTime': 8517.700000047684}",598374647599,3600271538,POINT (0.3270650450433459 0.4756518716588952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 671.1854582111004, 'y': 500.49707717821116, 'elapsedTime': 8578.800000071526}",598374664267,3600288205,POINT (0.3495757594849481 0.4634232196094548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 671.1854582111004, 'y': 500.49707717821116, 'elapsedTime': 8578.800000071526}",598374680933,3600304871,POINT (0.3495757594849481 0.4634232196094548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 671.1854582111004, 'y': 500.49707717821116, 'elapsedTime': 8578.800000071526}",598374697601,3600321538,POINT (0.3495757594849481 0.4634232196094548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 656.9802836311899, 'y': 444.0454919709704, 'elapsedTime': 8628.400000095367}",598374714268,3600338204,POINT (0.3421772310579114 0.411153233306454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 656.9802836311899, 'y': 444.0454919709704, 'elapsedTime': 8628.400000095367}",598374730936,3600354872,POINT (0.3421772310579114 0.411153233306454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 656.9802836311899, 'y': 444.0454919709704, 'elapsedTime': 8628.400000095367}",598374747603,3600371538,POINT (0.3421772310579114 0.411153233306454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 681.1141682310806, 'y': 482.7363795962178, 'elapsedTime': 8678.5}",598374764276,3600388210,POINT (0.3547469626203545 0.4469781292557572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 681.1141682310806, 'y': 482.7363795962178, 'elapsedTime': 8678.5}",598374780943,3600404877,POINT (0.3547469626203545 0.4469781292557572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 681.1141682310806, 'y': 482.7363795962178, 'elapsedTime': 8678.5}",598374797610,3600421543,POINT (0.3547469626203545 0.4469781292557572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 681.1141682310806, 'y': 482.7363795962178, 'elapsedTime': 8678.5}",598374814277,3600438210,POINT (0.3547469626203545 0.4469781292557572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 717.7302535918927, 'y': 474.4841832066395, 'elapsedTime': 8742.900000095367}",598374830944,3600454876,POINT (0.3738178404124442 0.4393372066728143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 717.7302535918927, 'y': 474.4841832066395, 'elapsedTime': 8742.900000095367}",598374847612,3600471543,POINT (0.3738178404124442 0.4393372066728143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 717.7302535918927, 'y': 474.4841832066395, 'elapsedTime': 8742.900000095367}",598374864280,3600488210,POINT (0.3738178404124442 0.4393372066728143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,"{'x': 767.9701085945455, 'y': 561.0955610297699, 'elapsedTime': 8789.400000095367}",598374880946,3600504876,POINT (0.3999844315596591 0.5195329268794165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 767.9701085945455, 'y': 561.0955610297699, 'elapsedTime': 8789.400000095367}",598374897617,3600521546,POINT (0.3999844315596591 0.5195329268794165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 811.4519584710258, 'y': 541.0624451096019, 'elapsedTime': 8838.900000095367}",598374914283,3600538212,POINT (0.422631228370326 0.5009837454718535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,"{'x': 811.4519584710258, 'y': 541.0624451096019, 'elapsedTime': 8838.900000095367}",598374930952,3600554879,POINT (0.422631228370326 0.5009837454718535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
