,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,9,4,"{'x': 344.2515957966959, 'y': 458.3112982106465, 'elapsedTime': 4312.100000023842}",179415996192,5582060056,POINT (0.1792977061441124 0.424362313158006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 344.2515957966959, 'y': 458.3112982106465, 'elapsedTime': 4312.100000023842}",179416012860,5582076723,POINT (0.1792977061441124 0.424362313158006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 344.2515957966959, 'y': 458.3112982106465, 'elapsedTime': 4312.100000023842}",179416029527,5582093390,POINT (0.1792977061441124 0.424362313158006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 348.7834706744486, 'y': 391.58532645673966, 'elapsedTime': 4361.200000017881}",179416046194,5582110056,POINT (0.181658057642942 0.3625790059784626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 348.7834706744486, 'y': 391.58532645673966, 'elapsedTime': 4361.200000017881}",179416062862,5582126724,POINT (0.181658057642942 0.3625790059784626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 290.7420431695562, 'y': 383.6947261287969, 'elapsedTime': 4424.800000011921}",179416079537,5582143398,POINT (0.1514281474841438 0.3552728945637008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 290.7420431695562, 'y': 383.6947261287969, 'elapsedTime': 4424.800000011921}",179416096203,5582160064,POINT (0.1514281474841438 0.3552728945637008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 290.7420431695562, 'y': 383.6947261287969, 'elapsedTime': 4424.800000011921}",179416112871,5582176731,POINT (0.1514281474841438 0.3552728945637008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 290.7420431695562, 'y': 383.6947261287969, 'elapsedTime': 4424.800000011921}",179416129538,5582193398,POINT (0.1514281474841438 0.3552728945637008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 269.7708784501654, 'y': 377.7288865299495, 'elapsedTime': 4474.600000023842}",179416146206,5582210065,POINT (0.1405056658594611 0.3497489690092125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,4,"{'x': 269.7708784501654, 'y': 377.7288865299495, 'elapsedTime': 4474.600000023842}",179416162872,5582226731,POINT (0.1405056658594611 0.3497489690092125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,4,"{'x': 269.7708784501654, 'y': 377.7288865299495, 'elapsedTime': 4474.600000023842}",179416179540,5582243398,POINT (0.1405056658594611 0.3497489690092125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,9,4,"{'x': 293.6835917661528, 'y': 348.0412469758173, 'elapsedTime': 4530.4000000059605}",179416196206,5582260064,POINT (0.1529602040448713 0.3222604138664974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 293.6835917661528, 'y': 348.0412469758173, 'elapsedTime': 4530.4000000059605}",179416212879,5582276736,POINT (0.1529602040448713 0.3222604138664974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 293.6835917661528, 'y': 348.0412469758173, 'elapsedTime': 4530.4000000059605}",179416229546,5582293403,POINT (0.1529602040448713 0.3222604138664974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 319.16769705485393, 'y': 328.62037811390724, 'elapsedTime': 4584.700000017881}",179416246213,5582310069,POINT (0.1662331755494031 0.3042781278832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 319.16769705485393, 'y': 328.62037811390724, 'elapsedTime': 4584.700000017881}",179416262880,5582326736,POINT (0.1662331755494031 0.3042781278832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 319.16769705485393, 'y': 328.62037811390724, 'elapsedTime': 4584.700000017881}",179416279548,5582343403,POINT (0.1662331755494031 0.3042781278832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 319.16769705485393, 'y': 328.62037811390724, 'elapsedTime': 4584.700000017881}",179416296214,5582360069,POINT (0.1662331755494031 0.3042781278832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 376.684675091655, 'y': 326.320485757976, 'elapsedTime': 4639}",179416312882,5582376736,POINT (0.1961899349435703 0.3021485979240518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 376.684675091655, 'y': 326.320485757976, 'elapsedTime': 4639}",179416329549,5582393403,POINT (0.1961899349435703 0.3021485979240518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 376.684675091655, 'y': 326.320485757976, 'elapsedTime': 4639}",179416346219,5582410072,POINT (0.1961899349435703 0.3021485979240518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 375.21812936968087, 'y': 275.3402306420466, 'elapsedTime': 4700.9000000059605}",179416362886,5582426739,POINT (0.1954261090467088 0.254944658001895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 375.21812936968087, 'y': 275.3402306420466, 'elapsedTime': 4700.9000000059605}",179416379554,5582443406,POINT (0.1954261090467088 0.254944658001895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 375.21812936968087, 'y': 275.3402306420466, 'elapsedTime': 4700.9000000059605}",179416396221,5582460073,POINT (0.1954261090467088 0.254944658001895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 376.71262419542245, 'y': 242.22767920265812, 'elapsedTime': 4752.5}",179416412888,5582476739,POINT (0.1962044917684492 0.2242848881506094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,"{'x': 376.71262419542245, 'y': 242.22767920265812, 'elapsedTime': 4752.5}",179416429555,5582493406,POINT (0.1962044917684492 0.2242848881506094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,"{'x': 376.71262419542245, 'y': 242.22767920265812, 'elapsedTime': 4752.5}",179416446222,5582510072,POINT (0.1962044917684492 0.2242848881506094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,"{'x': 375.5750151734207, 'y': 239.16305821174493, 'elapsedTime': 4799.200000017881}",179416462889,5582526739,POINT (0.19561198706949 0.221447276121986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,"{'x': 375.5750151734207, 'y': 239.16305821174493, 'elapsedTime': 4799.200000017881}",179416479561,5582543410,POINT (0.19561198706949 0.221447276121986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,4,"{'x': 391.0665193878291, 'y': 302.8237369673541, 'elapsedTime': 4846.600000023842}",179416496227,5582560076,POINT (0.2036804788478276 0.2803923490438464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,4,"{'x': 391.0665193878291, 'y': 302.8237369673541, 'elapsedTime': 4846.600000023842}",179416512895,5582576743,POINT (0.2036804788478276 0.2803923490438464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,4,"{'x': 439.07825933466506, 'y': 339.807187355014, 'elapsedTime': 4892.9000000059605}",179416529561,5582593409,POINT (0.2286865934034714 0.3146362845879759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 439.07825933466506, 'y': 339.807187355014, 'elapsedTime': 4892.9000000059605}",179416546229,5582610076,POINT (0.2286865934034714 0.3146362845879759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 439.07825933466506, 'y': 339.807187355014, 'elapsedTime': 4892.9000000059605}",179416562896,5582626743,POINT (0.2286865934034714 0.3146362845879759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 439.07825933466506, 'y': 339.807187355014, 'elapsedTime': 4892.9000000059605}",179416579563,5582643409,POINT (0.2286865934034714 0.3146362845879759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 515.2920028684744, 'y': 337.9609625854974, 'elapsedTime': 4940.800000011921}",179416596230,5582660076,POINT (0.268381251493997 0.3129268172087939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 515.2920028684744, 'y': 337.9609625854974, 'elapsedTime': 4940.800000011921}",179416612904,5582676749,POINT (0.268381251493997 0.3129268172087939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 515.2920028684744, 'y': 337.9609625854974, 'elapsedTime': 4940.800000011921}",179416629570,5582693415,POINT (0.268381251493997 0.3129268172087939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 572.859463883854, 'y': 353.06433058694415, 'elapsedTime': 4989.800000011921}",179416646238,5582710082,POINT (0.298364304106174 0.3269114172101334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 572.859463883854, 'y': 353.06433058694415, 'elapsedTime': 4989.800000011921}",179416662905,5582726749,POINT (0.298364304106174 0.3269114172101334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 572.859463883854, 'y': 353.06433058694415, 'elapsedTime': 4989.800000011921}",179416679572,5582743415,POINT (0.298364304106174 0.3269114172101334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 645.136618251554, 'y': 361.60168423524976, 'elapsedTime': 5043.300000011921}",179416696239,5582760082,POINT (0.336008655339351 0.3348163742918979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 645.136618251554, 'y': 361.60168423524976, 'elapsedTime': 5043.300000011921}",179416712907,5582776749,POINT (0.336008655339351 0.3348163742918979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 645.136618251554, 'y': 361.60168423524976, 'elapsedTime': 5043.300000011921}",179416729576,5582793419,POINT (0.336008655339351 0.3348163742918979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 645.136618251554, 'y': 361.60168423524976, 'elapsedTime': 5043.300000011921}",179416746244,5582810086,POINT (0.336008655339351 0.3348163742918979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 658.6268872992339, 'y': 374.97054618104227, 'elapsedTime': 5093.4000000059605}",179416762911,5582826753,POINT (0.3430348371350176 0.3471949501676317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 658.6268872992339, 'y': 374.97054618104227, 'elapsedTime': 5093.4000000059605}",179416779578,5582843419,POINT (0.3430348371350176 0.3471949501676317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 659.3151072473937, 'y': 401.9719750542498, 'elapsedTime': 5142.100000023842}",179416796245,5582860086,POINT (0.3433932850246842 0.3721962731983794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 659.3151072473937, 'y': 401.9719750542498, 'elapsedTime': 5142.100000023842}",179416812913,5582876753,POINT (0.3433932850246842 0.3721962731983794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 659.3151072473937, 'y': 401.9719750542498, 'elapsedTime': 5142.100000023842}",179416829579,5582893419,POINT (0.3433932850246842 0.3721962731983794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 657.044605978791, 'y': 394.2819521001505, 'elapsedTime': 5188.300000011921}",179416846247,5582910086,POINT (0.3422107322806203 0.3650758815742134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 657.044605978791, 'y': 394.2819521001505, 'elapsedTime': 5188.300000011921}",179416862917,5582926756,POINT (0.3422107322806203 0.3650758815742134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 657.044605978791, 'y': 394.2819521001505, 'elapsedTime': 5188.300000011921}",179416879584,5582943422,POINT (0.3422107322806203 0.3650758815742134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 669.7712325402753, 'y': 432.06469028339734, 'elapsedTime': 5235}",179416896251,5582960089,POINT (0.3488391836147267 0.4000598984105531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 669.7712325402753, 'y': 432.06469028339734, 'elapsedTime': 5235}",179416912919,5582976756,POINT (0.3488391836147267 0.4000598984105531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 669.7712325402753, 'y': 432.06469028339734, 'elapsedTime': 5235}",179416929585,5582993422,POINT (0.3488391836147267 0.4000598984105531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 669.7712325402753, 'y': 432.06469028339734, 'elapsedTime': 5235}",179416946253,5583010089,POINT (0.3488391836147267 0.4000598984105531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 628.9806261781548, 'y': 425.24749265211454, 'elapsedTime': 5288.5}",179416962920,5583026756,POINT (0.3275940761344556 0.3937476783815875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 628.9806261781548, 'y': 425.24749265211454, 'elapsedTime': 5288.5}",179416979587,5583043422,POINT (0.3275940761344556 0.3937476783815875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 628.9806261781548, 'y': 425.24749265211454, 'elapsedTime': 5288.5}",179416996261,5583060096,POINT (0.3275940761344556 0.3937476783815875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 586.2918668649447, 'y': 355.6068814551155, 'elapsedTime': 5350.800000011921}",179417012929,5583076763,POINT (0.305360347325492 0.3292656309769588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 586.2918668649447, 'y': 355.6068814551155, 'elapsedTime': 5350.800000011921}",179417029595,5583093429,POINT (0.305360347325492 0.3292656309769588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 586.2918668649447, 'y': 355.6068814551155, 'elapsedTime': 5350.800000011921}",179417046263,5583110096,POINT (0.305360347325492 0.3292656309769588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 521.5601449772201, 'y': 341.7117144502885, 'elapsedTime': 5407.9000000059605}",179417062929,5583126762,POINT (0.2716459088423022 0.316399735602119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 521.5601449772201, 'y': 341.7117144502885, 'elapsedTime': 5407.9000000059605}",179417079597,5583143429,POINT (0.2716459088423022 0.316399735602119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 521.5601449772201, 'y': 341.7117144502885, 'elapsedTime': 5407.9000000059605}",179417096264,5583160096,POINT (0.2716459088423022 0.316399735602119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 517.5162938386434, 'y': 341.68847891565946, 'elapsedTime': 5457}",179417112931,5583176762,POINT (0.2695397363742934 0.3163782212182032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 517.5162938386434, 'y': 341.68847891565946, 'elapsedTime': 5457}",179417129600,5583193431,POINT (0.2695397363742934 0.3163782212182032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 517.5162938386434, 'y': 341.68847891565946, 'elapsedTime': 5457}",179417146268,5583210098,POINT (0.2695397363742934 0.3163782212182032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 587.9283765883393, 'y': 411.1914942936037, 'elapsedTime': 5503}",179417162934,5583226764,POINT (0.3062126961397601 0.3807328650866701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 587.9283765883393, 'y': 411.1914942936037, 'elapsedTime': 5503}",179417179602,5583243431,POINT (0.3062126961397601 0.3807328650866701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 587.9283765883393, 'y': 411.1914942936037, 'elapsedTime': 5503}",179417196269,5583260098,POINT (0.3062126961397601 0.3807328650866701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 648.031189537667, 'y': 448.3502836498615, 'elapsedTime': 5553.800000011921}",179417212936,5583276764,POINT (0.3375162445508683 0.4151391515276496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 648.031189537667, 'y': 448.3502836498615, 'elapsedTime': 5553.800000011921}",179417229603,5583293431,POINT (0.3375162445508683 0.4151391515276496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 648.031189537667, 'y': 448.3502836498615, 'elapsedTime': 5553.800000011921}",179417246271,5583310098,POINT (0.3375162445508683 0.4151391515276496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 697.276425436105, 'y': 437.90469833257913, 'elapsedTime': 5603.300000011921}",179417262943,5583326770,POINT (0.363164804914638 0.4054673132709066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 697.276425436105, 'y': 437.90469833257913, 'elapsedTime': 5603.300000011921}",179417279611,5583343437,POINT (0.363164804914638 0.4054673132709066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,4,"{'x': 697.276425436105, 'y': 437.90469833257913, 'elapsedTime': 5603.300000011921}",179417296278,5583360104,POINT (0.363164804914638 0.4054673132709066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
