,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,12,16,"{'x': 924.5043042483056, 'y': 151.93265478899906, 'elapsedTime': 10863.100000023842}",333426778577,4093912844,POINT (0.4815126584626592 0.140678384063888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1042.765546848236, 'y': 213.71115567328377, 'elapsedTime': 10944.400000035763}",333426795235,4093929502,POINT (0.543107055650123 0.197880699697485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1042.765546848236, 'y': 213.71115567328377, 'elapsedTime': 10944.400000035763}",333426811903,4093946169,POINT (0.543107055650123 0.197880699697485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1042.765546848236, 'y': 213.71115567328377, 'elapsedTime': 10944.400000035763}",333426828570,4093962836,POINT (0.543107055650123 0.197880699697485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1042.765546848236, 'y': 213.71115567328377, 'elapsedTime': 10944.400000035763}",333426845237,4093979502,POINT (0.543107055650123 0.197880699697485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1042.765546848236, 'y': 213.71115567328377, 'elapsedTime': 10944.400000035763}",333426861904,4093996169,POINT (0.543107055650123 0.197880699697485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1063.9951845684718, 'y': 150.5922483248973, 'elapsedTime': 11023.400000035763}",333426878571,4094012835,POINT (0.5541641586294124 0.1394372669674975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1063.9951845684718, 'y': 150.5922483248973, 'elapsedTime': 11023.400000035763}",333426895250,4094029514,POINT (0.5541641586294124 0.1394372669674975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1063.9951845684718, 'y': 150.5922483248973, 'elapsedTime': 11023.400000035763}",333426911909,4094046172,POINT (0.5541641586294124 0.1394372669674975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1063.9951845684718, 'y': 150.5922483248973, 'elapsedTime': 11023.400000035763}",333426928584,4094062847,POINT (0.5541641586294124 0.1394372669674975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1063.9951845684718, 'y': 150.5922483248973, 'elapsedTime': 11023.400000035763}",333426945243,4094079505,POINT (0.5541641586294124 0.1394372669674975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 980.2208230471354, 'y': 136.6421185840775, 'elapsedTime': 11107.300000011921}",333426961910,4094096172,POINT (0.510531678670383 0.1265204801704421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 980.2208230471354, 'y': 136.6421185840775, 'elapsedTime': 11107.300000011921}",333426978577,4094112838,POINT (0.510531678670383 0.1265204801704421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 980.2208230471354, 'y': 136.6421185840775, 'elapsedTime': 11107.300000011921}",333426995244,4094129505,POINT (0.510531678670383 0.1265204801704421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 980.2208230471354, 'y': 136.6421185840775, 'elapsedTime': 11107.300000011921}",333427011912,4094146172,POINT (0.510531678670383 0.1265204801704421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 980.2208230471354, 'y': 136.6421185840775, 'elapsedTime': 11107.300000011921}",333427028585,4094162845,POINT (0.510531678670383 0.1265204801704421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427045253,4094179512,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427061920,4094196179,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427078587,4094212845,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427095254,4094229512,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427111922,4094246179,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 1002.2498764210757, 'y': 162.99150884340207, 'elapsedTime': 11191.100000023842}",333427128588,4094262845,POINT (0.5220051439693102 0.1509180637438908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 932.5928680045972, 'y': 204.08672765128864, 'elapsedTime': 11276.199999988079}",333427145256,4094279512,POINT (0.4857254520857277 0.1889691922697117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 932.5928680045972, 'y': 204.08672765128864, 'elapsedTime': 11276.199999988079}",333427161925,4094296182,POINT (0.4857254520857277 0.1889691922697117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 932.5928680045972, 'y': 204.08672765128864, 'elapsedTime': 11276.199999988079}",333427178592,4094312848,POINT (0.4857254520857277 0.1889691922697117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 932.5928680045972, 'y': 204.08672765128864, 'elapsedTime': 11276.199999988079}",333427195259,4094329515,POINT (0.4857254520857277 0.1889691922697117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 932.5928680045972, 'y': 204.08672765128864, 'elapsedTime': 11276.199999988079}",333427211927,4094346182,POINT (0.4857254520857277 0.1889691922697117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 843.9198717673048, 'y': 184.3747711065078, 'elapsedTime': 11370.699999988079}",333427228593,4094362848,POINT (0.4395415998788046 0.1707173806541739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 843.9198717673048, 'y': 184.3747711065078, 'elapsedTime': 11370.699999988079}",333427245261,4094379515,POINT (0.4395415998788046 0.1707173806541739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 843.9198717673048, 'y': 184.3747711065078, 'elapsedTime': 11370.699999988079}",333427261928,4094396182,POINT (0.4395415998788046 0.1707173806541739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 843.9198717673048, 'y': 184.3747711065078, 'elapsedTime': 11370.699999988079}",333427278595,4094412848,POINT (0.4395415998788046 0.1707173806541739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 843.9198717673048, 'y': 184.3747711065078, 'elapsedTime': 11370.699999988079}",333427295268,4094429521,POINT (0.4395415998788046 0.1707173806541739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 859.7891462162695, 'y': 158.29260747580764, 'elapsedTime': 11450.400000035763}",333427311944,4094446196,POINT (0.4478068469876403 0.1465672291442663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 859.7891462162695, 'y': 158.29260747580764, 'elapsedTime': 11450.400000035763}",333427328611,4094462863,POINT (0.4478068469876403 0.1465672291442663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 859.7891462162695, 'y': 158.29260747580764, 'elapsedTime': 11450.400000035763}",333427345278,4094479529,POINT (0.4478068469876403 0.1465672291442663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 859.7891462162695, 'y': 158.29260747580764, 'elapsedTime': 11450.400000035763}",333427361945,4094496196,POINT (0.4478068469876403 0.1465672291442663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 856.3392500337179, 'y': 157.81567409298262, 'elapsedTime': 11529.800000011921}",333427378613,4094512863,POINT (0.4460100260592281 0.1461256241601691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 856.3392500337179, 'y': 157.81567409298262, 'elapsedTime': 11529.800000011921}",333427395279,4094529529,POINT (0.4460100260592281 0.1461256241601691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 856.3392500337179, 'y': 157.81567409298262, 'elapsedTime': 11529.800000011921}",333427411951,4094546200,POINT (0.4460100260592281 0.1461256241601691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 856.3392500337179, 'y': 157.81567409298262, 'elapsedTime': 11529.800000011921}",333427428618,4094562867,POINT (0.4460100260592281 0.1461256241601691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 856.3392500337179, 'y': 157.81567409298262, 'elapsedTime': 11529.800000011921}",333427445285,4094579533,POINT (0.4460100260592281 0.1461256241601691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 789.885434804573, 'y': 164.37073288404414, 'elapsedTime': 11607.199999988079}",333427461952,4094596200,POINT (0.4113986639607151 0.1521951230407816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 789.885434804573, 'y': 164.37073288404414, 'elapsedTime': 11607.199999988079}",333427478620,4094612867,POINT (0.4113986639607151 0.1521951230407816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 789.885434804573, 'y': 164.37073288404414, 'elapsedTime': 11607.199999988079}",333427495286,4094629533,POINT (0.4113986639607151 0.1521951230407816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 789.885434804573, 'y': 164.37073288404414, 'elapsedTime': 11607.199999988079}",333427511954,4094646200,POINT (0.4113986639607151 0.1521951230407816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 817.1138543613652, 'y': 148.0584484488337, 'elapsedTime': 11688.400000035763}",333427528621,4094662867,POINT (0.4255801324798777 0.1370911559711423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 817.1138543613652, 'y': 148.0584484488337, 'elapsedTime': 11688.400000035763}",333427545290,4094679535,POINT (0.4255801324798777 0.1370911559711423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 817.1138543613652, 'y': 148.0584484488337, 'elapsedTime': 11688.400000035763}",333427561957,4094696202,POINT (0.4255801324798777 0.1370911559711423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 817.1138543613652, 'y': 148.0584484488337, 'elapsedTime': 11688.400000035763}",333427578625,4094712869,POINT (0.4255801324798777 0.1370911559711423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 817.1138543613652, 'y': 148.0584484488337, 'elapsedTime': 11688.400000035763}",333427595291,4094729535,POINT (0.4255801324798777 0.1370911559711423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 778.3835319468228, 'y': 208.19510079958604, 'elapsedTime': 11761.900000035763}",333427611959,4094746202,POINT (0.4054080895556369 0.1927732414810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 778.3835319468228, 'y': 208.19510079958604, 'elapsedTime': 11761.900000035763}",333427628626,4094762869,POINT (0.4054080895556369 0.1927732414810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 778.3835319468228, 'y': 208.19510079958604, 'elapsedTime': 11761.900000035763}",333427645293,4094779535,POINT (0.4054080895556369 0.1927732414810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 778.3835319468228, 'y': 208.19510079958604, 'elapsedTime': 11761.900000035763}",333427661960,4094796202,POINT (0.4054080895556369 0.1927732414810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 778.3835319468228, 'y': 208.19510079958604, 'elapsedTime': 11761.900000035763}",333427678636,4094812877,POINT (0.4054080895556369 0.1927732414810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 765.265943434624, 'y': 178.62308566678965, 'elapsedTime': 11845.400000035763}",333427695302,4094829543,POINT (0.3985760122055334 0.1653917459877682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 765.265943434624, 'y': 178.62308566678965, 'elapsedTime': 11845.400000035763}",333427711970,4094846210,POINT (0.3985760122055334 0.1653917459877682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 765.265943434624, 'y': 178.62308566678965, 'elapsedTime': 11845.400000035763}",333427728636,4094862876,POINT (0.3985760122055334 0.1653917459877682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 765.265943434624, 'y': 178.62308566678965, 'elapsedTime': 11845.400000035763}",333427745304,4094879543,POINT (0.3985760122055334 0.1653917459877682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 765.265943434624, 'y': 178.62308566678965, 'elapsedTime': 11845.400000035763}",333427761971,4094896210,POINT (0.3985760122055334 0.1653917459877682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 750.836031534046, 'y': 183.9879103612937, 'elapsedTime': 11923.300000011921}",333427778638,4094912876,POINT (0.391060433090649 0.1703591762604571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 750.836031534046, 'y': 183.9879103612937, 'elapsedTime': 11923.300000011921}",333427795305,4094929543,POINT (0.391060433090649 0.1703591762604571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 750.836031534046, 'y': 183.9879103612937, 'elapsedTime': 11923.300000011921}",333427811978,4094946215,POINT (0.391060433090649 0.1703591762604571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 750.836031534046, 'y': 183.9879103612937, 'elapsedTime': 11923.300000011921}",333427828644,4094962881,POINT (0.391060433090649 0.1703591762604571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 808.2778194693321, 'y': 123.07234946479954, 'elapsedTime': 12001.199999988079}",333427845312,4094979548,POINT (0.4209780309736105 0.1139558791340736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 808.2778194693321, 'y': 123.07234946479954, 'elapsedTime': 12001.199999988079}",333427861979,4094996215,POINT (0.4209780309736105 0.1139558791340736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 808.2778194693321, 'y': 123.07234946479954, 'elapsedTime': 12001.199999988079}",333427878646,4095012881,POINT (0.4209780309736105 0.1139558791340736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 808.2778194693321, 'y': 123.07234946479954, 'elapsedTime': 12001.199999988079}",333427895313,4095029548,POINT (0.4209780309736105 0.1139558791340736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 808.2778194693321, 'y': 123.07234946479954, 'elapsedTime': 12001.199999988079}",333427911981,4095046215,POINT (0.4209780309736105 0.1139558791340736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 868.1818970684359, 'y': 89.22044097361183, 'elapsedTime': 12078.699999988079}",333427928647,4095062881,POINT (0.4521780713898104 0.082611519420011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 868.1818970684359, 'y': 89.22044097361183, 'elapsedTime': 12078.699999988079}",333427945318,4095079551,POINT (0.4521780713898104 0.082611519420011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 868.1818970684359, 'y': 89.22044097361183, 'elapsedTime': 12078.699999988079}",333427961985,4095096218,POINT (0.4521780713898104 0.082611519420011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 868.1818970684359, 'y': 89.22044097361183, 'elapsedTime': 12078.699999988079}",333427978652,4095112884,POINT (0.4521780713898104 0.082611519420011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 868.1818970684359, 'y': 89.22044097361183, 'elapsedTime': 12078.699999988079}",333427995319,4095129551,POINT (0.4521780713898104 0.082611519420011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 834.2114449231834, 'y': 141.45443666641376, 'elapsedTime': 12163.600000023842}",333428011987,4095146218,POINT (0.434485127564158 0.1309763302466794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 834.2114449231834, 'y': 141.45443666641376, 'elapsedTime': 12163.600000023842}",333428028653,4095162884,POINT (0.434485127564158 0.1309763302466794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 834.2114449231834, 'y': 141.45443666641376, 'elapsedTime': 12163.600000023842}",333428045320,4095179551,POINT (0.434485127564158 0.1309763302466794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 834.2114449231834, 'y': 141.45443666641376, 'elapsedTime': 12163.600000023842}",333428061988,4095196218,POINT (0.434485127564158 0.1309763302466794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 834.2114449231834, 'y': 141.45443666641376, 'elapsedTime': 12163.600000023842}",333428078657,4095212887,POINT (0.434485127564158 0.1309763302466794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 821.4351472761531, 'y': 121.78104141489172, 'elapsedTime': 12246.600000023842}",333428095325,4095229554,POINT (0.4278308058729964 0.1127602235323072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 821.4351472761531, 'y': 121.78104141489172, 'elapsedTime': 12246.600000023842}",333428111992,4095246221,POINT (0.4278308058729964 0.1127602235323072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 821.4351472761531, 'y': 121.78104141489172, 'elapsedTime': 12246.600000023842}",333428128659,4095262887,POINT (0.4278308058729964 0.1127602235323072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 821.4351472761531, 'y': 121.78104141489172, 'elapsedTime': 12246.600000023842}",333428145326,4095279554,POINT (0.4278308058729964 0.1127602235323072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 821.4351472761531, 'y': 121.78104141489172, 'elapsedTime': 12246.600000023842}",333428161994,4095296221,POINT (0.4278308058729964 0.1127602235323072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 732.6038509677044, 'y': 118.93311844151324, 'elapsedTime': 12326.400000035763}",333428178660,4095312887,POINT (0.381564505712346 0.110123257816216),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 732.6038509677044, 'y': 118.93311844151324, 'elapsedTime': 12326.400000035763}",333428195328,4095329554,POINT (0.381564505712346 0.110123257816216),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 732.6038509677044, 'y': 118.93311844151324, 'elapsedTime': 12326.400000035763}",333428212001,4095346227,POINT (0.381564505712346 0.110123257816216),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 732.6038509677044, 'y': 118.93311844151324, 'elapsedTime': 12326.400000035763}",333428228669,4095362894,POINT (0.381564505712346 0.110123257816216),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 732.6038509677044, 'y': 118.93311844151324, 'elapsedTime': 12326.400000035763}",333428245336,4095379561,POINT (0.381564505712346 0.110123257816216),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 719.61850480143, 'y': 149.7868293771452, 'elapsedTime': 12406.5}",333428262003,4095396227,POINT (0.3748013045840782 0.1386915086825418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 719.61850480143, 'y': 149.7868293771452, 'elapsedTime': 12406.5}",333428278670,4095412894,POINT (0.3748013045840782 0.1386915086825418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 719.61850480143, 'y': 149.7868293771452, 'elapsedTime': 12406.5}",333428295338,4095429561,POINT (0.3748013045840782 0.1386915086825418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 719.61850480143, 'y': 149.7868293771452, 'elapsedTime': 12406.5}",333428312004,4095446227,POINT (0.3748013045840782 0.1386915086825418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 719.61850480143, 'y': 149.7868293771452, 'elapsedTime': 12406.5}",333428328677,4095462899,POINT (0.3748013045840782 0.1386915086825418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,"{'x': 808.4321072828535, 'y': 159.78658879644956, 'elapsedTime': 12485.600000023842}",333428345344,4095479566,POINT (0.4210583892098195 0.1479505451818977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 808.4321072828535, 'y': 159.78658879644956, 'elapsedTime': 12485.600000023842}",333428362011,4095496232,POINT (0.4210583892098195 0.1479505451818977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 808.4321072828535, 'y': 159.78658879644956, 'elapsedTime': 12485.600000023842}",333428378678,4095512899,POINT (0.4210583892098195 0.1479505451818977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 808.4321072828535, 'y': 159.78658879644956, 'elapsedTime': 12485.600000023842}",333428395346,4095529566,POINT (0.4210583892098195 0.1479505451818977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 808.4321072828535, 'y': 159.78658879644956, 'elapsedTime': 12485.600000023842}",333428412012,4095546232,POINT (0.4210583892098195 0.1479505451818977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 772.0069764128775, 'y': 178.15367469040302, 'elapsedTime': 12567.5}",333428428680,4095562899,POINT (0.402086966881707 0.1649571061948176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 772.0069764128775, 'y': 178.15367469040302, 'elapsedTime': 12567.5}",333428445347,4095579566,POINT (0.402086966881707 0.1649571061948176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 772.0069764128775, 'y': 178.15367469040302, 'elapsedTime': 12567.5}",333428462018,4095596236,POINT (0.402086966881707 0.1649571061948176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 772.0069764128775, 'y': 178.15367469040302, 'elapsedTime': 12567.5}",333428478685,4095612903,POINT (0.402086966881707 0.1649571061948176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 772.0069764128775, 'y': 178.15367469040302, 'elapsedTime': 12567.5}",333428495353,4095629570,POINT (0.402086966881707 0.1649571061948176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 761.6298877525622, 'y': 195.36273251940298, 'elapsedTime': 12650.600000023842}",333428512019,4095646236,POINT (0.3966822332044595 0.1808914189994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 761.6298877525622, 'y': 195.36273251940298, 'elapsedTime': 12650.600000023842}",333428528687,4095662903,POINT (0.3966822332044595 0.1808914189994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 761.6298877525622, 'y': 195.36273251940298, 'elapsedTime': 12650.600000023842}",333428545354,4095679570,POINT (0.3966822332044595 0.1808914189994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 761.6298877525622, 'y': 195.36273251940298, 'elapsedTime': 12650.600000023842}",333428562021,4095696236,POINT (0.3966822332044595 0.1808914189994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 761.6298877525622, 'y': 195.36273251940298, 'elapsedTime': 12650.600000023842}",333428578688,4095712903,POINT (0.3966822332044595 0.1808914189994472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,16,"{'x': 814.3315584253062, 'y': 239.31696136900726, 'elapsedTime': 12741.5}",333428595361,4095729575,POINT (0.4241310200131803 0.2215897790453771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,16,"{'x': 814.3315584253062, 'y': 239.31696136900726, 'elapsedTime': 12741.5}",333428612027,4095746241,POINT (0.4241310200131803 0.2215897790453771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,16,"{'x': 814.3315584253062, 'y': 239.31696136900726, 'elapsedTime': 12741.5}",333428628695,4095762908,POINT (0.4241310200131803 0.2215897790453771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,16,"{'x': 814.3315584253062, 'y': 239.31696136900726, 'elapsedTime': 12741.5}",333428645362,4095779575,POINT (0.4241310200131803 0.2215897790453771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,16,"{'x': 814.3315584253062, 'y': 239.31696136900726, 'elapsedTime': 12741.5}",333428662029,4095796241,POINT (0.4241310200131803 0.2215897790453771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
