,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,11,33,"{'x': 1062.2674672059595, 'y': 1060.4778699218332, 'elapsedTime': 6534}",65862832713,2061677174,POINT (0.5532643058364373 0.981923953631327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 1040.216297136421, 'y': 1023.9840485519316, 'elapsedTime': 6579.89999999851}",65862849386,2061693846,POINT (0.5417793214252192 0.9481333782888255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 1040.216297136421, 'y': 1023.9840485519316, 'elapsedTime': 6579.89999999851}",65862866052,2061710512,POINT (0.5417793214252192 0.9481333782888255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 1040.216297136421, 'y': 1023.9840485519316, 'elapsedTime': 6579.89999999851}",65862882720,2061727179,POINT (0.5417793214252192 0.9481333782888255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 1027.0872925042997, 'y': 975.0713355791654, 'elapsedTime': 6625.5999999940395}",65862899388,2061743846,POINT (0.5349412981793228 0.902843829239968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 1027.0872925042997, 'y': 975.0713355791654, 'elapsedTime': 6625.5999999940395}",65862916054,2061760512,POINT (0.5349412981793228 0.902843829239968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 1027.0872925042997, 'y': 975.0713355791654, 'elapsedTime': 6625.5999999940395}",65862932723,2061777180,POINT (0.5349412981793228 0.902843829239968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 953.4602049464511, 'y': 857.0669721400131, 'elapsedTime': 6674}",65862949389,2061793846,POINT (0.4965938567429433 0.7935805297592714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 953.4602049464511, 'y': 857.0669721400131, 'elapsedTime': 6674}",65862966059,2061810515,POINT (0.4965938567429433 0.7935805297592714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 953.4602049464511, 'y': 857.0669721400131, 'elapsedTime': 6674}",65862982726,2061827182,POINT (0.4965938567429433 0.7935805297592714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 887.7806018332179, 'y': 706.0295567464245, 'elapsedTime': 6721.5999999940395}",65862999394,2061843849,POINT (0.4623857301214677 0.6537310710615042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 887.7806018332179, 'y': 706.0295567464245, 'elapsedTime': 6721.5999999940395}",65863016061,2061860516,POINT (0.4623857301214677 0.6537310710615042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 887.7806018332179, 'y': 706.0295567464245, 'elapsedTime': 6721.5999999940395}",65863032728,2061877182,POINT (0.4623857301214677 0.6537310710615042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,33,"{'x': 900.9602226569003, 'y': 597.5057098192123, 'elapsedTime': 6763.89999999851}",65863049395,2061893849,POINT (0.4692501159671356 0.5532460276103818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 900.9602226569003, 'y': 597.5057098192123, 'elapsedTime': 6763.89999999851}",65863066063,2061910516,POINT (0.4692501159671356 0.5532460276103818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 900.9602226569003, 'y': 597.5057098192123, 'elapsedTime': 6763.89999999851}",65863082729,2061927182,POINT (0.4692501159671356 0.5532460276103818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 900.9602226569003, 'y': 597.5057098192123, 'elapsedTime': 6763.89999999851}",65863099401,2061943853,POINT (0.4692501159671356 0.5532460276103818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 828.6272876267589, 'y': 467.3815080992781, 'elapsedTime': 6817.79999999702}",65863116067,2061960519,POINT (0.4315767123056036 0.4327606556474797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 828.6272876267589, 'y': 467.3815080992781, 'elapsedTime': 6817.79999999702}",65863132735,2061977186,POINT (0.4315767123056036 0.4327606556474797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 810.6490938471147, 'y': 421.50937168627365, 'elapsedTime': 6881.39999999851}",65863149402,2061993853,POINT (0.4222130697120389 0.3902864552650682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 810.6490938471147, 'y': 421.50937168627365, 'elapsedTime': 6881.39999999851}",65863166070,2062010520,POINT (0.4222130697120389 0.3902864552650682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 810.6490938471147, 'y': 421.50937168627365, 'elapsedTime': 6881.39999999851}",65863182737,2062027186,POINT (0.4222130697120389 0.3902864552650682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 840.4957751073458, 'y': 388.2496452125062, 'elapsedTime': 6925.19999999553}",65863199404,2062043853,POINT (0.4377582162017426 0.3594904122338021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 840.4957751073458, 'y': 388.2496452125062, 'elapsedTime': 6925.19999999553}",65863216071,2062060519,POINT (0.4377582162017426 0.3594904122338021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 840.4957751073458, 'y': 388.2496452125062, 'elapsedTime': 6925.19999999553}",65863232745,2062077192,POINT (0.4377582162017426 0.3594904122338021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 824.8988584520274, 'y': 320.7214680099236, 'elapsedTime': 6968.69999999553}",65863249412,2062093859,POINT (0.429634822110431 0.2969643222314108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 824.8988584520274, 'y': 320.7214680099236, 'elapsedTime': 6968.69999999553}",65863266079,2062110525,POINT (0.429634822110431 0.2969643222314108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 824.8988584520274, 'y': 320.7214680099236, 'elapsedTime': 6968.69999999553}",65863282746,2062127192,POINT (0.429634822110431 0.2969643222314108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 814.3639359984257, 'y': 296.3703697629512, 'elapsedTime': 7014.69999999553}",65863299413,2062143858,POINT (0.4241478833325134 0.2744170090397696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 814.3639359984257, 'y': 296.3703697629512, 'elapsedTime': 7014.69999999553}",65863316081,2062160526,POINT (0.4241478833325134 0.2744170090397696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 814.3639359984257, 'y': 296.3703697629512, 'elapsedTime': 7014.69999999553}",65863332748,2062177192,POINT (0.4241478833325134 0.2744170090397696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 811.6239266355202, 'y': 266.4798591183186, 'elapsedTime': 7063.79999999702}",65863349415,2062193859,POINT (0.4227207951226668 0.2467406102947394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 811.6239266355202, 'y': 266.4798591183186, 'elapsedTime': 7063.79999999702}",65863366086,2062210529,POINT (0.4227207951226668 0.2467406102947394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 811.6239266355202, 'y': 266.4798591183186, 'elapsedTime': 7063.79999999702}",65863382752,2062227195,POINT (0.4227207951226668 0.2467406102947394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 816.547228513611, 'y': 268.14627978599185, 'elapsedTime': 7111.29999999702}",65863399419,2062243861,POINT (0.4252850148508391 0.2482835923944369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 816.547228513611, 'y': 268.14627978599185, 'elapsedTime': 7111.29999999702}",65863416087,2062260529,POINT (0.4252850148508391 0.2482835923944369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 869.9825479556549, 'y': 290.1316939528354, 'elapsedTime': 7161.89999999851}",65863432754,2062277195,POINT (0.4531159103935703 0.2686404573637365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 869.9825479556549, 'y': 290.1316939528354, 'elapsedTime': 7161.89999999851}",65863449420,2062293861,POINT (0.4531159103935703 0.2686404573637365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 869.9825479556549, 'y': 290.1316939528354, 'elapsedTime': 7161.89999999851}",65863466089,2062310529,POINT (0.4531159103935703 0.2686404573637365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 872.018271050214, 'y': 253.8105923286205, 'elapsedTime': 7205.69999999553}",65863482756,2062327196,POINT (0.4541761828386531 0.2350098077116856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 872.018271050214, 'y': 253.8105923286205, 'elapsedTime': 7205.69999999553}",65863499429,2062343868,POINT (0.4541761828386531 0.2350098077116856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 872.018271050214, 'y': 253.8105923286205, 'elapsedTime': 7205.69999999553}",65863516096,2062360534,POINT (0.4541761828386531 0.2350098077116856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 877.4859974927031, 'y': 323.7395205237733, 'elapsedTime': 7248.29999999702}",65863532763,2062377201,POINT (0.4570239570274495 0.2997588152997901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 877.4859974927031, 'y': 323.7395205237733, 'elapsedTime': 7248.29999999702}",65863549430,2062393867,POINT (0.4570239570274495 0.2997588152997901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 835.3520704183524, 'y': 351.46604807176266, 'elapsedTime': 7291.5}",65863566096,2062410533,POINT (0.4350792033428918 0.3254315259923728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 835.3520704183524, 'y': 351.46604807176266, 'elapsedTime': 7291.5}",65863582764,2062427200,POINT (0.4350792033428918 0.3254315259923728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 835.3520704183524, 'y': 351.46604807176266, 'elapsedTime': 7291.5}",65863599432,2062443867,POINT (0.4350792033428918 0.3254315259923728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 860.2598603447252, 'y': 395.3194677556845, 'elapsedTime': 7336.39999999851}",65863616099,2062460534,POINT (0.448052010596211 0.3660365442182264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 860.2598603447252, 'y': 395.3194677556845, 'elapsedTime': 7336.39999999851}",65863632771,2062477206,POINT (0.448052010596211 0.3660365442182264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 877.7402603561044, 'y': 445.91305089853057, 'elapsedTime': 7379.69999999553}",65863649439,2062493873,POINT (0.4571563856021377 0.4128824545356765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 877.7402603561044, 'y': 445.91305089853057, 'elapsedTime': 7379.69999999553}",65863666105,2062510539,POINT (0.4571563856021377 0.4128824545356765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 877.7402603561044, 'y': 445.91305089853057, 'elapsedTime': 7379.69999999553}",65863682773,2062527206,POINT (0.4571563856021377 0.4128824545356765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 953.8418914481231, 'y': 635.1221447625338, 'elapsedTime': 7421.0999999940395}",65863699440,2062543873,POINT (0.4967926517958974 0.5880760599653091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 953.8418914481231, 'y': 635.1221447625338, 'elapsedTime': 7421.0999999940395}",65863716107,2062560539,POINT (0.4967926517958974 0.5880760599653091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 953.8418914481231, 'y': 635.1221447625338, 'elapsedTime': 7421.0999999940395}",65863732774,2062577206,POINT (0.4967926517958974 0.5880760599653091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 972.9573855221734, 'y': 450.84804321014235, 'elapsedTime': 7466}",65863749442,2062593873,POINT (0.5067486382927986 0.4174518918612429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 972.9573855221734, 'y': 450.84804321014235, 'elapsedTime': 7466}",65863766113,2062610544,POINT (0.5067486382927986 0.4174518918612429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 830.1067109587669, 'y': 422.36898092576047, 'elapsedTime': 7510.69999999553}",65863782780,2062627210,POINT (0.4323472452910245 0.3910823897460745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 830.1067109587669, 'y': 422.36898092576047, 'elapsedTime': 7510.69999999553}",65863799447,2062643877,POINT (0.4323472452910245 0.3910823897460745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 830.1067109587669, 'y': 422.36898092576047, 'elapsedTime': 7510.69999999553}",65863816115,2062660544,POINT (0.4323472452910245 0.3910823897460745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 778.4937654235129, 'y': 337.42211459436044, 'elapsedTime': 7556.19999999553}",65863832782,2062677210,POINT (0.4054655028247463 0.312427883883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 778.4937654235129, 'y': 337.42211459436044, 'elapsedTime': 7556.19999999553}",65863849451,2062693878,POINT (0.4054655028247463 0.312427883883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 778.4937654235129, 'y': 337.42211459436044, 'elapsedTime': 7556.19999999553}",65863866117,2062710544,POINT (0.4054655028247463 0.312427883883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 746.6458775750739, 'y': 284.3011173844924, 'elapsedTime': 7604.5999999940395}",65863882788,2062727215,POINT (0.3888780612370176 0.2632417753560114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 746.6458775750739, 'y': 284.3011173844924, 'elapsedTime': 7604.5999999940395}",65863899457,2062743883,POINT (0.3888780612370176 0.2632417753560114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 746.6458775750739, 'y': 284.3011173844924, 'elapsedTime': 7604.5999999940395}",65863916123,2062760549,POINT (0.3888780612370176 0.2632417753560114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 668.9790388844539, 'y': 259.1118166753961, 'elapsedTime': 7650.19999999553}",65863932791,2062777216,POINT (0.3484265827523198 0.2399183487735149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 668.9790388844539, 'y': 259.1118166753961, 'elapsedTime': 7650.19999999553}",65863949459,2062793883,POINT (0.3484265827523198 0.2399183487735149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 668.9790388844539, 'y': 259.1118166753961, 'elapsedTime': 7650.19999999553}",65863966125,2062810549,POINT (0.3484265827523198 0.2399183487735149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 647.6435228950952, 'y': 265.38302452270955, 'elapsedTime': 7696.29999999702}",65863982793,2062827216,POINT (0.3373143348411954 0.2457250227062126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 647.6435228950952, 'y': 265.38302452270955, 'elapsedTime': 7696.29999999702}",65863999459,2062843882,POINT (0.3373143348411954 0.2457250227062126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 647.6435228950952, 'y': 265.38302452270955, 'elapsedTime': 7696.29999999702}",65864016131,2062860553,POINT (0.3373143348411954 0.2457250227062126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 647.6435228950952, 'y': 265.38302452270955, 'elapsedTime': 7696.29999999702}",65864032798,2062877220,POINT (0.3373143348411954 0.2457250227062126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 667.3499547833135, 'y': 291.67168293324664, 'elapsedTime': 7744}",65864049465,2062893886,POINT (0.3475781014496425 0.2700663730863395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 667.3499547833135, 'y': 291.67168293324664, 'elapsedTime': 7744}",65864066132,2062910553,POINT (0.3475781014496425 0.2700663730863395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 667.3499547833135, 'y': 291.67168293324664, 'elapsedTime': 7744}",65864082799,2062927219,POINT (0.3475781014496425 0.2700663730863395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 704.5728176941815, 'y': 271.6964022734741, 'elapsedTime': 7811.19999999553}",65864099466,2062943886,POINT (0.3669650092157195 0.2515707428458094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 704.5728176941815, 'y': 271.6964022734741, 'elapsedTime': 7811.19999999553}",65864116134,2062960553,POINT (0.3669650092157195 0.2515707428458094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 704.5728176941815, 'y': 271.6964022734741, 'elapsedTime': 7811.19999999553}",65864132801,2062977220,POINT (0.3669650092157195 0.2515707428458094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 737.848637660113, 'y': 268.19225911450155, 'elapsedTime': 7865.69999999553}",65864149472,2062993890,POINT (0.3842961654479755 0.2483261658467607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 737.848637660113, 'y': 268.19225911450155, 'elapsedTime': 7865.69999999553}",65864166140,2063010557,POINT (0.3842961654479755 0.2483261658467607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 737.848637660113, 'y': 268.19225911450155, 'elapsedTime': 7865.69999999553}",65864182807,2063027224,POINT (0.3842961654479755 0.2483261658467607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,"{'x': 760.5309298071649, 'y': 228.07503226993245, 'elapsedTime': 7915.19999999553}",65864199474,2063043890,POINT (0.396109859274565 0.2111805854351226),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,11,33,"{'x': 760.5309298071649, 'y': 228.07503226993245, 'elapsedTime': 7915.19999999553}",65864216141,2063060557,POINT (0.396109859274565 0.2111805854351226),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,11,33,"{'x': 760.5309298071649, 'y': 228.07503226993245, 'elapsedTime': 7915.19999999553}",65864232809,2063077224,POINT (0.396109859274565 0.2111805854351226),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,11,33,"{'x': 760.3765402468739, 'y': 223.95492123004752, 'elapsedTime': 7971.5}",65864249475,2063093890,POINT (0.3960294480452468 0.2073656678055996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 760.3765402468739, 'y': 223.95492123004752, 'elapsedTime': 7971.5}",65864266143,2063110557,POINT (0.3960294480452468 0.2073656678055996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 760.3765402468739, 'y': 223.95492123004752, 'elapsedTime': 7971.5}",65864282816,2063127230,POINT (0.3960294480452468 0.2073656678055996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 734.0749895071416, 'y': 236.8002511991998, 'elapsedTime': 8022.89999999851}",65864299483,2063143896,POINT (0.3823307237016362 0.2192594918511109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 734.0749895071416, 'y': 236.8002511991998, 'elapsedTime': 8022.89999999851}",65864316151,2063160563,POINT (0.3823307237016362 0.2192594918511109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 734.0749895071416, 'y': 236.8002511991998, 'elapsedTime': 8022.89999999851}",65864332818,2063177230,POINT (0.3823307237016362 0.2192594918511109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 693.9240186336615, 'y': 128.56850020072986, 'elapsedTime': 8073.39999999851}",65864349485,2063193896,POINT (0.361418759705032 0.1190449075932684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 693.9240186336615, 'y': 128.56850020072986, 'elapsedTime': 8073.39999999851}",65864366152,2063210563,POINT (0.361418759705032 0.1190449075932684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 693.9240186336615, 'y': 128.56850020072986, 'elapsedTime': 8073.39999999851}",65864382819,2063227230,POINT (0.361418759705032 0.1190449075932684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,33,"{'x': 776.1868581207161, 'y': 151.21256719838232, 'elapsedTime': 8127.0999999940395}",65864399486,2063243896,POINT (0.4042639886045397 0.1400116362947984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 776.1868581207161, 'y': 151.21256719838232, 'elapsedTime': 8127.0999999940395}",65864416157,2063260567,POINT (0.4042639886045397 0.1400116362947984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 776.1868581207161, 'y': 151.21256719838232, 'elapsedTime': 8127.0999999940395}",65864432825,2063277234,POINT (0.4042639886045397 0.1400116362947984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 837.2313378051094, 'y': 171.62252206013568, 'elapsedTime': 8175.5}",65864449491,2063293900,POINT (0.4360579884401611 0.1589097426482738),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 837.2313378051094, 'y': 171.62252206013568, 'elapsedTime': 8175.5}",65864466159,2063310567,POINT (0.4360579884401611 0.1589097426482738),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 837.2313378051094, 'y': 171.62252206013568, 'elapsedTime': 8175.5}",65864482826,2063327234,POINT (0.4360579884401611 0.1589097426482738),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 870.0484358010955, 'y': 172.84761193853817, 'elapsedTime': 8220.39999999851}",65864499494,2063343900,POINT (0.4531502269797372 0.1600440851282761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 870.0484358010955, 'y': 172.84761193853817, 'elapsedTime': 8220.39999999851}",65864516161,2063360567,POINT (0.4531502269797372 0.1600440851282761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 870.0484358010955, 'y': 172.84761193853817, 'elapsedTime': 8220.39999999851}",65864532829,2063377234,POINT (0.4531502269797372 0.1600440851282761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 841.269691601368, 'y': 181.98978797297906, 'elapsedTime': 8270.5}",65864549498,2063393903,POINT (0.4381612977090458 0.1685090629379436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 841.269691601368, 'y': 181.98978797297906, 'elapsedTime': 8270.5}",65864566166,2063410570,POINT (0.4381612977090458 0.1685090629379436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 841.269691601368, 'y': 181.98978797297906, 'elapsedTime': 8270.5}",65864582832,2063427236,POINT (0.4381612977090458 0.1685090629379436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 828.8901295261778, 'y': 204.4499575086537, 'elapsedTime': 8321.19999999553}",65864599502,2063443905,POINT (0.4317136091282176 0.1893055162117164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 828.8901295261778, 'y': 204.4499575086537, 'elapsedTime': 8321.19999999553}",65864616169,2063460572,POINT (0.4317136091282176 0.1893055162117164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 828.8901295261778, 'y': 204.4499575086537, 'elapsedTime': 8321.19999999553}",65864632836,2063477238,POINT (0.4317136091282176 0.1893055162117164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 742.4835862920772, 'y': 192.89625865164356, 'elapsedTime': 8367.89999999851}",65864649503,2063493905,POINT (0.3867102011937902 0.17860764689967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 742.4835862920772, 'y': 192.89625865164356, 'elapsedTime': 8367.89999999851}",65864666171,2063510572,POINT (0.3867102011937902 0.17860764689967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 742.4835862920772, 'y': 192.89625865164356, 'elapsedTime': 8367.89999999851}",65864682841,2063527242,POINT (0.3867102011937902 0.17860764689967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 766.5155299299721, 'y': 179.41421863195524, 'elapsedTime': 8414.5}",65864699509,2063543909,POINT (0.3992268385051938 0.1661242765110697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 766.5155299299721, 'y': 179.41421863195524, 'elapsedTime': 8414.5}",65864716176,2063560576,POINT (0.3992268385051938 0.1661242765110697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 766.5155299299721, 'y': 179.41421863195524, 'elapsedTime': 8414.5}",65864732843,2063577242,POINT (0.3992268385051938 0.1661242765110697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 831.8139165209018, 'y': 234.5910635846729, 'elapsedTime': 8464.39999999851}",65864749510,2063593909,POINT (0.4332364148546363 0.217213947763586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 831.8139165209018, 'y': 234.5910635846729, 'elapsedTime': 8464.39999999851}",65864766178,2063610576,POINT (0.4332364148546363 0.217213947763586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 831.8139165209018, 'y': 234.5910635846729, 'elapsedTime': 8464.39999999851}",65864782844,2063627242,POINT (0.4332364148546363 0.217213947763586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,"{'x': 800.0002184640991, 'y': 161.94808624373923, 'elapsedTime': 8515.19999999553}",65864799512,2063643909,POINT (0.4166667804500516 0.149951931707166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 800.0002184640991, 'y': 161.94808624373923, 'elapsedTime': 8515.19999999553}",65864816184,2063660581,POINT (0.4166667804500516 0.149951931707166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,33,"{'x': 800.0002184640991, 'y': 161.94808624373923, 'elapsedTime': 8515.19999999553}",65864832853,2063677248,POINT (0.4166667804500516 0.149951931707166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
