,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,1,17,"{'x': 823.984131150458, 'y': 462.2439928724563, 'elapsedTime': 5379.799999999814}",7720085101,19603657500,POINT (0.4291584016408636 0.4280036971041262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 823.984131150458, 'y': 462.2439928724563, 'elapsedTime': 5379.799999999814}",7720101769,19603674167,POINT (0.4291584016408636 0.4280036971041262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 839.2769479848886, 'y': 330.2180208432741, 'elapsedTime': 5431.100000000559}",7720118436,19603690834,POINT (0.4371234104087962 0.3057574267067353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 839.2769479848886, 'y': 330.2180208432741, 'elapsedTime': 5431.100000000559}",7720135103,19603707500,POINT (0.4371234104087962 0.3057574267067353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 839.2769479848886, 'y': 330.2180208432741, 'elapsedTime': 5431.100000000559}",7720151770,19603724167,POINT (0.4371234104087962 0.3057574267067353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 858.0663195081295, 'y': 327.8321512429363, 'elapsedTime': 5485.600000000559}",7720168437,19603740833,POINT (0.4469095414104841 0.303548288187904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 858.0663195081295, 'y': 327.8321512429363, 'elapsedTime': 5485.600000000559}",7720185104,19603757500,POINT (0.4469095414104841 0.303548288187904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 887.4954126644443, 'y': 330.7712792737464, 'elapsedTime': 5534.200000000186}",7720201772,19603774167,POINT (0.4622371940960647 0.3062697030312467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 887.4954126644443, 'y': 330.7712792737464, 'elapsedTime': 5534.200000000186}",7720218445,19603790840,POINT (0.4622371940960647 0.3062697030312467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 887.4954126644443, 'y': 330.7712792737464, 'elapsedTime': 5534.200000000186}",7720235112,19603807506,POINT (0.4622371940960647 0.3062697030312467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 887.4954126644443, 'y': 330.7712792737464, 'elapsedTime': 5534.200000000186}",7720251778,19603824172,POINT (0.4622371940960647 0.3062697030312467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 868.1735357170289, 'y': 288.6773507264523, 'elapsedTime': 5578.9000000003725}",7720268446,19603840839,POINT (0.4521737165192859 0.2672938432652336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 868.1735357170289, 'y': 288.6773507264523, 'elapsedTime': 5578.9000000003725}",7720285113,19603857506,POINT (0.4521737165192859 0.2672938432652336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 868.1735357170289, 'y': 288.6773507264523, 'elapsedTime': 5578.9000000003725}",7720301781,19603874173,POINT (0.4521737165192859 0.2672938432652336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 764.1236374109056, 'y': 307.6284541685249, 'elapsedTime': 5628.100000000559}",7720318447,19603890839,POINT (0.3979810611515134 0.2848411612671527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 764.1236374109056, 'y': 307.6284541685249, 'elapsedTime': 5628.100000000559}",7720335115,19603907506,POINT (0.3979810611515134 0.2848411612671527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 764.1236374109056, 'y': 307.6284541685249, 'elapsedTime': 5628.100000000559}",7720351787,19603924178,POINT (0.3979810611515134 0.2848411612671527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 728.5897981736937, 'y': 293.05603586410007, 'elapsedTime': 5680.700000000186}",7720368454,19603940844,POINT (0.3794738532154654 0.2713481813556482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 728.5897981736937, 'y': 293.05603586410007, 'elapsedTime': 5680.700000000186}",7720385121,19603957511,POINT (0.3794738532154654 0.2713481813556482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 728.5897981736937, 'y': 293.05603586410007, 'elapsedTime': 5680.700000000186}",7720401789,19603974178,POINT (0.3794738532154654 0.2713481813556482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 751.0788797253275, 'y': 279.6781195094937, 'elapsedTime': 5731.299999999814}",7720418455,19603990844,POINT (0.3911869165236081 0.2589612217680497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 751.0788797253275, 'y': 279.6781195094937, 'elapsedTime': 5731.299999999814}",7720435122,19604007511,POINT (0.3911869165236081 0.2589612217680497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 751.0788797253275, 'y': 279.6781195094937, 'elapsedTime': 5731.299999999814}",7720451790,19604024178,POINT (0.3911869165236081 0.2589612217680497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 739.8304450237757, 'y': 194.03254276901131, 'elapsedTime': 5783.600000000559}",7720468456,19604040844,POINT (0.3853283567832165 0.1796597618231586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 739.8304450237757, 'y': 194.03254276901131, 'elapsedTime': 5783.600000000559}",7720485128,19604057515,POINT (0.3853283567832165 0.1796597618231586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 739.8304450237757, 'y': 194.03254276901131, 'elapsedTime': 5783.600000000559}",7720501794,19604074181,POINT (0.3853283567832165 0.1796597618231586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 718.9145338651841, 'y': 207.6344769073682, 'elapsedTime': 5831.299999999814}",7720518462,19604090848,POINT (0.3744346530547834 0.1922541452846002),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 718.9145338651841, 'y': 207.6344769073682, 'elapsedTime': 5831.299999999814}",7720535129,19604107515,POINT (0.3744346530547834 0.1922541452846002),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 718.9145338651841, 'y': 207.6344769073682, 'elapsedTime': 5831.299999999814}",7720551797,19604124182,POINT (0.3744346530547834 0.1922541452846002),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 707.6249822254537, 'y': 230.64790954914582, 'elapsedTime': 5874.100000000559}",7720568463,19604140848,POINT (0.3685546782424238 0.2135628792121721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 707.6249822254537, 'y': 230.64790954914582, 'elapsedTime': 5874.100000000559}",7720585130,19604157514,POINT (0.3685546782424238 0.2135628792121721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 700.5344338570349, 'y': 273.04481963846723, 'elapsedTime': 5923.200000000186}",7720601798,19604174182,POINT (0.364861684300539 0.2528192774430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 700.5344338570349, 'y': 273.04481963846723, 'elapsedTime': 5923.200000000186}",7720618470,19604190853,POINT (0.364861684300539 0.2528192774430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 700.5344338570349, 'y': 273.04481963846723, 'elapsedTime': 5923.200000000186}",7720635137,19604207520,POINT (0.364861684300539 0.2528192774430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 727.3833550629531, 'y': 299.7955632804599, 'elapsedTime': 5968.600000000559}",7720651805,19604224187,POINT (0.3788454974286214 0.2775884845189443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 727.3833550629531, 'y': 299.7955632804599, 'elapsedTime': 5968.600000000559}",7720668471,19604240853,POINT (0.3788454974286214 0.2775884845189443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 727.3833550629531, 'y': 299.7955632804599, 'elapsedTime': 5968.600000000559}",7720685139,19604257520,POINT (0.3788454974286214 0.2775884845189443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 643.2584754014259, 'y': 191.65407802124543, 'elapsedTime': 6016.200000000186}",7720701806,19604274187,POINT (0.3350304559382427 0.1774574796493013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 643.2584754014259, 'y': 191.65407802124543, 'elapsedTime': 6016.200000000186}",7720718473,19604290853,POINT (0.3350304559382427 0.1774574796493013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 643.2584754014259, 'y': 191.65407802124543, 'elapsedTime': 6016.200000000186}",7720735140,19604307520,POINT (0.3350304559382427 0.1774574796493013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 647.1169754015586, 'y': 206.22468197219024, 'elapsedTime': 6068.100000000559}",7720751812,19604324191,POINT (0.3370400913549785 0.1909487796038798),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 647.1169754015586, 'y': 206.22468197219024, 'elapsedTime': 6068.100000000559}",7720768479,19604340858,POINT (0.3370400913549785 0.1909487796038798),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 647.1169754015586, 'y': 206.22468197219024, 'elapsedTime': 6068.100000000559}",7720785147,19604357525,POINT (0.3370400913549785 0.1909487796038798),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 648.8572525432336, 'y': 143.21165735906334, 'elapsedTime': 6115.799999999814}",7720801813,19604374191,POINT (0.3379464856996008 0.1326033864435772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 648.8572525432336, 'y': 143.21165735906334, 'elapsedTime': 6115.799999999814}",7720818481,19604390858,POINT (0.3379464856996008 0.1326033864435772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 634.3162680783606, 'y': 169.19180791416156, 'elapsedTime': 6169.299999999814}",7720835147,19604407524,POINT (0.3303730562908128 0.1566590814020014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 634.3162680783606, 'y': 169.19180791416156, 'elapsedTime': 6169.299999999814}",7720851815,19604424191,POINT (0.3303730562908128 0.1566590814020014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 634.3162680783606, 'y': 169.19180791416156, 'elapsedTime': 6169.299999999814}",7720868483,19604440859,POINT (0.3303730562908128 0.1566590814020014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 634.3162680783606, 'y': 169.19180791416156, 'elapsedTime': 6169.299999999814}",7720885150,19604457525,POINT (0.3303730562908128 0.1566590814020014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 696.2334908513449, 'y': 184.53902076219106, 'elapsedTime': 6215.4000000003725}",7720901817,19604474192,POINT (0.3626216098184088 0.1708694636686954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 696.2334908513449, 'y': 184.53902076219106, 'elapsedTime': 6215.4000000003725}",7720918485,19604490859,POINT (0.3626216098184088 0.1708694636686954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 696.2334908513449, 'y': 184.53902076219106, 'elapsedTime': 6215.4000000003725}",7720935152,19604507526,POINT (0.3626216098184088 0.1708694636686954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 726.1009672588832, 'y': 207.09264597558396, 'elapsedTime': 6265.5}",7720951819,19604524192,POINT (0.3781775871140017 0.1917524499773926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 726.1009672588832, 'y': 207.09264597558396, 'elapsedTime': 6265.5}",7720968486,19604540859,POINT (0.3781775871140017 0.1917524499773926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 726.1009672588832, 'y': 207.09264597558396, 'elapsedTime': 6265.5}",7720985154,19604557526,POINT (0.3781775871140017 0.1917524499773926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 726.1009672588832, 'y': 207.09264597558396, 'elapsedTime': 6265.5}",7721001828,19604574200,POINT (0.3781775871140017 0.1917524499773926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 713.8671835653774, 'y': 295.23669029278227, 'elapsedTime': 6314.200000000186}",7721018496,19604590867,POINT (0.3718058247736341 0.2733673058266502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 713.8671835653774, 'y': 295.23669029278227, 'elapsedTime': 6314.200000000186}",7721035163,19604607534,POINT (0.3718058247736341 0.2733673058266502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 713.8671835653774, 'y': 295.23669029278227, 'elapsedTime': 6314.200000000186}",7721051830,19604624200,POINT (0.3718058247736341 0.2733673058266502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 669.5164527631065, 'y': 313.5103710110147, 'elapsedTime': 6373.100000000559}",7721068497,19604640867,POINT (0.348706485814118 0.2902873805657543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 669.5164527631065, 'y': 313.5103710110147, 'elapsedTime': 6373.100000000559}",7721085164,19604657533,POINT (0.348706485814118 0.2902873805657543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 664.094403530394, 'y': 281.82882714650265, 'elapsedTime': 6420.100000000559}",7721101831,19604674200,POINT (0.3458825018387469 0.2609526177282432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 664.094403530394, 'y': 281.82882714650265, 'elapsedTime': 6420.100000000559}",7721118499,19604690867,POINT (0.3458825018387469 0.2609526177282432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 664.094403530394, 'y': 281.82882714650265, 'elapsedTime': 6420.100000000559}",7721135169,19604707537,POINT (0.3458825018387469 0.2609526177282432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 708.2453742169166, 'y': 364.0592726614686, 'elapsedTime': 6464.9000000003725}",7721151837,19604724204,POINT (0.3688777990713107 0.3370919191309894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 708.2453742169166, 'y': 364.0592726614686, 'elapsedTime': 6464.9000000003725}",7721168503,19604740870,POINT (0.3688777990713107 0.3370919191309894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 708.2453742169166, 'y': 364.0592726614686, 'elapsedTime': 6464.9000000003725}",7721185172,19604757538,POINT (0.3688777990713107 0.3370919191309894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 715.7578031314482, 'y': 274.2758506386235, 'elapsedTime': 6515.5}",7721201838,19604774204,POINT (0.372790522464296 0.2539591209616884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 715.7578031314482, 'y': 274.2758506386235, 'elapsedTime': 6515.5}",7721218505,19604790870,POINT (0.372790522464296 0.2539591209616884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 715.7578031314482, 'y': 274.2758506386235, 'elapsedTime': 6515.5}",7721235173,19604807538,POINT (0.372790522464296 0.2539591209616884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,17,"{'x': 694.1651242826456, 'y': 273.037794252649, 'elapsedTime': 6562.600000000559}",7721251840,19604824204,POINT (0.3615443355638779 0.2528127724561565),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,17,"{'x': 694.1651242826456, 'y': 273.037794252649, 'elapsedTime': 6562.600000000559}",7721268512,19604840876,POINT (0.3615443355638779 0.2528127724561565),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,17,"{'x': 694.1651242826456, 'y': 273.037794252649, 'elapsedTime': 6562.600000000559}",7721285179,19604857542,POINT (0.3615443355638779 0.2528127724561565),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,17,"{'x': 671.2949585441793, 'y': 223.5047116304164, 'elapsedTime': 6609.600000000559}",7721301846,19604874209,POINT (0.3496327909084267 0.2069488070652004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 671.2949585441793, 'y': 223.5047116304164, 'elapsedTime': 6609.600000000559}",7721318514,19604890876,POINT (0.3496327909084267 0.2069488070652004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 671.2949585441793, 'y': 223.5047116304164, 'elapsedTime': 6609.600000000559}",7721335180,19604907542,POINT (0.3496327909084267 0.2069488070652004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 697.4819714944504, 'y': 214.08289515460925, 'elapsedTime': 6658.9000000003725}",7721351848,19604924209,POINT (0.3632718601533596 0.1982249029209345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 697.4819714944504, 'y': 214.08289515460925, 'elapsedTime': 6658.9000000003725}",7721368515,19604940876,POINT (0.3632718601533596 0.1982249029209345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 697.4819714944504, 'y': 214.08289515460925, 'elapsedTime': 6658.9000000003725}",7721385181,19604957542,POINT (0.3632718601533596 0.1982249029209345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 731.9821985483416, 'y': 247.9769858090124, 'elapsedTime': 6705.600000000559}",7721401854,19604974214,POINT (0.3812407284105946 0.22960832019353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 731.9821985483416, 'y': 247.9769858090124, 'elapsedTime': 6705.600000000559}",7721418521,19604990881,POINT (0.3812407284105946 0.22960832019353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 731.9821985483416, 'y': 247.9769858090124, 'elapsedTime': 6705.600000000559}",7721435188,19605007547,POINT (0.3812407284105946 0.22960832019353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,"{'x': 719.1203420879299, 'y': 212.46821176271277, 'elapsedTime': 6757.299999999814}",7721451855,19605024214,POINT (0.3745418448374635 0.1967298257062155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 719.1203420879299, 'y': 212.46821176271277, 'elapsedTime': 6757.299999999814}",7721468522,19605040880,POINT (0.3745418448374635 0.1967298257062155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 719.1203420879299, 'y': 212.46821176271277, 'elapsedTime': 6757.299999999814}",7721485190,19605057548,POINT (0.3745418448374635 0.1967298257062155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 736.3489850432654, 'y': 161.49155778662947, 'elapsedTime': 6808.799999999814}",7721501857,19605074214,POINT (0.3835150963767007 0.1495292201728051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 736.3489850432654, 'y': 161.49155778662947, 'elapsedTime': 6808.799999999814}",7721518523,19605090880,POINT (0.3835150963767007 0.1495292201728051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 732.8821693938088, 'y': 148.72001989619767, 'elapsedTime': 6856.100000000559}",7721535195,19605107551,POINT (0.3817094632259421 0.137703722126109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 732.8821693938088, 'y': 148.72001989619767, 'elapsedTime': 6856.100000000559}",7721551862,19605124218,POINT (0.3817094632259421 0.137703722126109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 732.8821693938088, 'y': 148.72001989619767, 'elapsedTime': 6856.100000000559}",7721568530,19605140885,POINT (0.3817094632259421 0.137703722126109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 764.1858015531291, 'y': 118.92719763069778, 'elapsedTime': 6900.5}",7721585196,19605157551,POINT (0.3980134383089214 0.1101177755839794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 764.1858015531291, 'y': 118.92719763069778, 'elapsedTime': 6900.5}",7721601863,19605174217,POINT (0.3980134383089214 0.1101177755839794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 764.1858015531291, 'y': 118.92719763069778, 'elapsedTime': 6900.5}",7721618531,19605190885,POINT (0.3980134383089214 0.1101177755839794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 725.2105875997113, 'y': 114.43982527178545, 'elapsedTime': 6947.799999999814}",7721635198,19605207551,POINT (0.377713847708183 0.1059628011775791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 725.2105875997113, 'y': 114.43982527178545, 'elapsedTime': 6947.799999999814}",7721651865,19605224218,POINT (0.377713847708183 0.1059628011775791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 725.2105875997113, 'y': 114.43982527178545, 'elapsedTime': 6947.799999999814}",7721668536,19605240888,POINT (0.377713847708183 0.1059628011775791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 680.4654978490885, 'y': 129.6516954033067, 'elapsedTime': 6997.9000000003725}",7721685202,19605257554,POINT (0.3544091134630669 0.1200478661141728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 680.4654978490885, 'y': 129.6516954033067, 'elapsedTime': 6997.9000000003725}",7721701870,19605274221,POINT (0.3544091134630669 0.1200478661141728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 680.4654978490885, 'y': 129.6516954033067, 'elapsedTime': 6997.9000000003725}",7721718536,19605290887,POINT (0.3544091134630669 0.1200478661141728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 699.6579698218849, 'y': 121.89919924447892, 'elapsedTime': 7047.100000000559}",7721735204,19605307554,POINT (0.364405192615565 0.1128696289300731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 699.6579698218849, 'y': 121.89919924447892, 'elapsedTime': 7047.100000000559}",7721751871,19605324221,POINT (0.364405192615565 0.1128696289300731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 699.6579698218849, 'y': 121.89919924447892, 'elapsedTime': 7047.100000000559}",7721768538,19605340887,POINT (0.364405192615565 0.1128696289300731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 682.1068888490814, 'y': 89.94352579975669, 'elapsedTime': 7095}",7721785205,19605357554,POINT (0.3552640046088966 0.0832810424071821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 682.1068888490814, 'y': 89.94352579975669, 'elapsedTime': 7095}",7721801880,19605374228,POINT (0.3552640046088966 0.0832810424071821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 682.1068888490814, 'y': 89.94352579975669, 'elapsedTime': 7095}",7721818548,19605390896,POINT (0.3552640046088966 0.0832810424071821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 734.9663492117403, 'y': 123.22911279674753, 'elapsedTime': 7140.799999999814}",7721835215,19605407562,POINT (0.3827949735477814 0.1141010303673588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 734.9663492117403, 'y': 123.22911279674753, 'elapsedTime': 7140.799999999814}",7721851881,19605424228,POINT (0.3827949735477814 0.1141010303673588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 734.9663492117403, 'y': 123.22911279674753, 'elapsedTime': 7140.799999999814}",7721868549,19605440895,POINT (0.3827949735477814 0.1141010303673588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 728.8528995179635, 'y': 131.22292780432826, 'elapsedTime': 7187.700000000186}",7721885216,19605457562,POINT (0.379610885165606 0.1215027109299336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 728.8528995179635, 'y': 131.22292780432826, 'elapsedTime': 7187.700000000186}",7721901884,19605474229,POINT (0.379610885165606 0.1215027109299336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 775.8029845100501, 'y': 187.86598501135452, 'elapsedTime': 7236.299999999814}",7721918552,19605490897,POINT (0.4040640544323178 0.1739499861216246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 775.8029845100501, 'y': 187.86598501135452, 'elapsedTime': 7236.299999999814}",7721935220,19605507564,POINT (0.4040640544323178 0.1739499861216246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 775.8029845100501, 'y': 187.86598501135452, 'elapsedTime': 7236.299999999814}",7721951887,19605524231,POINT (0.4040640544323178 0.1739499861216246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,"{'x': 745.2842653079214, 'y': 146.13139322485833, 'elapsedTime': 7283.600000000559}",7721968554,19605540897,POINT (0.388168888181209 0.1353068455785725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 745.2842653079214, 'y': 146.13139322485833, 'elapsedTime': 7283.600000000559}",7721985221,19605557564,POINT (0.388168888181209 0.1353068455785725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 745.2842653079214, 'y': 146.13139322485833, 'elapsedTime': 7283.600000000559}",7722001889,19605574231,POINT (0.388168888181209 0.1353068455785725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 745.2842653079214, 'y': 146.13139322485833, 'elapsedTime': 7283.600000000559}",7722018555,19605590897,POINT (0.388168888181209 0.1353068455785725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,"{'x': 727.4633374745085, 'y': 164.22079412847953, 'elapsedTime': 7332.4000000003725}",7722035223,19605607564,POINT (0.3788871549346399 0.1520562908597033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
