,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,7,27,"{'x': 645.8682180157846, 'y': 253.93673701560442, 'elapsedTime': 6979.100000023842}",275343738814,3673230002,POINT (0.3363896968832211 0.2351266083477819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 642.7572726065522, 'y': 248.8990513459653, 'elapsedTime': 7023.900000035763}",275343755481,3673246668,POINT (0.3347694128159126 0.2304620845795975),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 642.7572726065522, 'y': 248.8990513459653, 'elapsedTime': 7023.900000035763}",275343772150,3673263337,POINT (0.3347694128159126 0.2304620845795975),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 642.7572726065522, 'y': 248.8990513459653, 'elapsedTime': 7023.900000035763}",275343788818,3673280004,POINT (0.3347694128159126 0.2304620845795975),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 604.6929061635145, 'y': 224.1754348346998, 'elapsedTime': 7067.600000023842}",275343805484,3673296670,POINT (0.3149442219601638 0.2075698470691665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 604.6929061635145, 'y': 224.1754348346998, 'elapsedTime': 7067.600000023842}",275343822152,3673313337,POINT (0.3149442219601638 0.2075698470691665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 596.0523914483482, 'y': 239.53778050559742, 'elapsedTime': 7107.5}",275343838819,3673330004,POINT (0.310443953879348 0.2217942412088865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 596.0523914483482, 'y': 239.53778050559742, 'elapsedTime': 7107.5}",275343855486,3673346670,POINT (0.310443953879348 0.2217942412088865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 596.0523914483482, 'y': 239.53778050559742, 'elapsedTime': 7107.5}",275343872153,3673363337,POINT (0.310443953879348 0.2217942412088865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 597.8244049325253, 'y': 255.26706148205892, 'elapsedTime': 7150.200000047684}",275343888821,3673380004,POINT (0.3113668775690236 0.2363583902611657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 597.8244049325253, 'y': 255.26706148205892, 'elapsedTime': 7150.200000047684}",275343905494,3673396677,POINT (0.3113668775690236 0.2363583902611657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 597.8244049325253, 'y': 255.26706148205892, 'elapsedTime': 7150.200000047684}",275343922162,3673413344,POINT (0.3113668775690236 0.2363583902611657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 594.5706106064711, 'y': 313.5191232540166, 'elapsedTime': 7194.600000023842}",275343938828,3673430010,POINT (0.3096721930242037 0.2902954844944598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 594.5706106064711, 'y': 313.5191232540166, 'elapsedTime': 7194.600000023842}",275343955496,3673446677,POINT (0.3096721930242037 0.2902954844944598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 591.8362248559371, 'y': 295.20972088130725, 'elapsedTime': 7238.600000023842}",275343972163,3673463344,POINT (0.3082480337791339 0.2733423341493586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,7,27,"{'x': 591.8362248559371, 'y': 295.20972088130725, 'elapsedTime': 7238.600000023842}",275343988830,3673480010,POINT (0.3082480337791339 0.2733423341493586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,7,27,"{'x': 591.8362248559371, 'y': 295.20972088130725, 'elapsedTime': 7238.600000023842}",275344005497,3673496677,POINT (0.3082480337791339 0.2733423341493586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,7,27,"{'x': 665.1137230444119, 'y': 347.839499218067, 'elapsedTime': 7278.5}",275344022165,3673513344,POINT (0.3464133974189645 0.322073610387099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 665.1137230444119, 'y': 347.839499218067, 'elapsedTime': 7278.5}",275344038837,3673530016,POINT (0.3464133974189645 0.322073610387099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 665.1137230444119, 'y': 347.839499218067, 'elapsedTime': 7278.5}",275344055505,3673546683,POINT (0.3464133974189645 0.322073610387099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 665.1137230444119, 'y': 347.839499218067, 'elapsedTime': 7278.5}",275344072172,3673563350,POINT (0.3464133974189645 0.322073610387099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 694.3231902642717, 'y': 342.51417674476994, 'elapsedTime': 7338.5}",275344088839,3673580016,POINT (0.3616266615959748 0.3171427562451574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 694.3231902642717, 'y': 342.51417674476994, 'elapsedTime': 7338.5}",275344105506,3673596683,POINT (0.3616266615959748 0.3171427562451574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 655.1529507192369, 'y': 298.45601557284186, 'elapsedTime': 7382.600000023842}",275344122174,3673613350,POINT (0.3412254951662692 0.2763481625674462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 655.1529507192369, 'y': 298.45601557284186, 'elapsedTime': 7382.600000023842}",275344138840,3673630016,POINT (0.3412254951662692 0.2763481625674462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 655.1529507192369, 'y': 298.45601557284186, 'elapsedTime': 7382.600000023842}",275344155508,3673646683,POINT (0.3412254951662692 0.2763481625674462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 663.4601936170027, 'y': 273.6632421236321, 'elapsedTime': 7428}",275344172177,3673663352,POINT (0.3455521841755222 0.2533918908552149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 663.4601936170027, 'y': 273.6632421236321, 'elapsedTime': 7428}",275344188844,3673680018,POINT (0.3455521841755222 0.2533918908552149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 653.2761512990396, 'y': 240.3054896809494, 'elapsedTime': 7474.700000047684}",275344205512,3673696685,POINT (0.3402479954682498 0.2225050830379161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 653.2761512990396, 'y': 240.3054896809494, 'elapsedTime': 7474.700000047684}",275344222179,3673713352,POINT (0.3402479954682498 0.2225050830379161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 653.2761512990396, 'y': 240.3054896809494, 'elapsedTime': 7474.700000047684}",275344238846,3673730018,POINT (0.3402479954682498 0.2225050830379161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 674.1169829894823, 'y': 202.2568313255411, 'elapsedTime': 7517.100000023842}",275344255513,3673746685,POINT (0.351102595307022 0.1872748438199455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 674.1169829894823, 'y': 202.2568313255411, 'elapsedTime': 7517.100000023842}",275344272181,3673763352,POINT (0.351102595307022 0.1872748438199455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 674.1169829894823, 'y': 202.2568313255411, 'elapsedTime': 7517.100000023842}",275344288847,3673780018,POINT (0.351102595307022 0.1872748438199455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 674.1169829894823, 'y': 202.2568313255411, 'elapsedTime': 7517.100000023842}",275344305520,3673796690,POINT (0.351102595307022 0.1872748438199455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 685.9600614488022, 'y': 183.81849101198765, 'elapsedTime': 7561.700000047684}",275344322187,3673813357,POINT (0.3572708653379178 0.1702023064925811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 685.9600614488022, 'y': 183.81849101198765, 'elapsedTime': 7561.700000047684}",275344338854,3673830023,POINT (0.3572708653379178 0.1702023064925811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 685.9600614488022, 'y': 183.81849101198765, 'elapsedTime': 7561.700000047684}",275344355521,3673846690,POINT (0.3572708653379178 0.1702023064925811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 685.9600614488022, 'y': 183.81849101198765, 'elapsedTime': 7561.700000047684}",275344372189,3673863357,POINT (0.3572708653379178 0.1702023064925811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 674.9006174946278, 'y': 190.723517161119, 'elapsedTime': 7638.400000035763}",275344388855,3673880023,POINT (0.351510738278452 0.1765958492232583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 674.9006174946278, 'y': 190.723517161119, 'elapsedTime': 7638.400000035763}",275344405523,3673896690,POINT (0.351510738278452 0.1765958492232583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 678.5263074534719, 'y': 192.09558712435327, 'elapsedTime': 7689}",275344422190,3673913357,POINT (0.3533991184653499 0.1778662843744012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 678.5263074534719, 'y': 192.09558712435327, 'elapsedTime': 7689}",275344438862,3673930028,POINT (0.3533991184653499 0.1778662843744012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 678.5263074534719, 'y': 192.09558712435327, 'elapsedTime': 7689}",275344455529,3673946695,POINT (0.3533991184653499 0.1778662843744012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 687.8442602903361, 'y': 169.08875307033992, 'elapsedTime': 7733.800000011921}",275344472197,3673963362,POINT (0.3582522189012167 0.1565636602503147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 687.8442602903361, 'y': 169.08875307033992, 'elapsedTime': 7733.800000011921}",275344488863,3673980028,POINT (0.3582522189012167 0.1565636602503147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 697.2751145813703, 'y': 148.22259051672822, 'elapsedTime': 7773.400000035763}",275344505531,3673996695,POINT (0.363164122177797 0.137243139367341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 697.2751145813703, 'y': 148.22259051672822, 'elapsedTime': 7773.400000035763}",275344522198,3674013362,POINT (0.363164122177797 0.137243139367341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 697.2751145813703, 'y': 148.22259051672822, 'elapsedTime': 7773.400000035763}",275344538864,3674030028,POINT (0.363164122177797 0.137243139367341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 704.5991667253328, 'y': 145.67379718946296, 'elapsedTime': 7816.900000035763}",275344555532,3674046695,POINT (0.3669787326694441 0.134883145545799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 704.5991667253328, 'y': 145.67379718946296, 'elapsedTime': 7816.900000035763}",275344572205,3674063368,POINT (0.3669787326694441 0.134883145545799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 668.9468598815503, 'y': 148.9438403444007, 'elapsedTime': 7860.200000047684}",275344588872,3674080034,POINT (0.3484098228549741 0.1379109632818525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 668.9468598815503, 'y': 148.9438403444007, 'elapsedTime': 7860.200000047684}",275344605539,3674096701,POINT (0.3484098228549741 0.1379109632818525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 668.9468598815503, 'y': 148.9438403444007, 'elapsedTime': 7860.200000047684}",275344622206,3674113367,POINT (0.3484098228549741 0.1379109632818525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 637.023081071987, 'y': 157.01430614268898, 'elapsedTime': 7902.800000011921}",275344638873,3674130034,POINT (0.3317828547249932 0.1453836167987861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 637.023081071987, 'y': 157.01430614268898, 'elapsedTime': 7902.800000011921}",275344655541,3674146701,POINT (0.3317828547249932 0.1453836167987861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 637.023081071987, 'y': 157.01430614268898, 'elapsedTime': 7902.800000011921}",275344672207,3674163367,POINT (0.3317828547249932 0.1453836167987861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 648.2176543190782, 'y': 191.71327180420008, 'elapsedTime': 7946.200000047684}",275344688879,3674180038,POINT (0.3376133616245199 0.1775122887075927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 648.2176543190782, 'y': 191.71327180420008, 'elapsedTime': 7946.200000047684}",275344705546,3674196705,POINT (0.3376133616245199 0.1775122887075927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 648.2176543190782, 'y': 191.71327180420008, 'elapsedTime': 7946.200000047684}",275344722213,3674213371,POINT (0.3376133616245199 0.1775122887075927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 627.2306332696311, 'y': 179.1591096401793, 'elapsedTime': 7990.100000023842}",275344738880,3674230038,POINT (0.3266826214945995 0.1658880644816475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 627.2306332696311, 'y': 179.1591096401793, 'elapsedTime': 7990.100000023842}",275344755548,3674246705,POINT (0.3266826214945995 0.1658880644816475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 657.641608680931, 'y': 176.53148752917485, 'elapsedTime': 8039.300000011921}",275344772214,3674263371,POINT (0.3425216711879849 0.1634550810455323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 657.641608680931, 'y': 176.53148752917485, 'elapsedTime': 8039.300000011921}",275344788882,3674280038,POINT (0.3425216711879849 0.1634550810455323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 657.641608680931, 'y': 176.53148752917485, 'elapsedTime': 8039.300000011921}",275344805549,3674296705,POINT (0.3425216711879849 0.1634550810455323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 648.8169519480037, 'y': 144.35307697686312, 'elapsedTime': 8078.900000035763}",275344822219,3674313374,POINT (0.337925495806252 0.1336602564600584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 648.8169519480037, 'y': 144.35307697686312, 'elapsedTime': 8078.900000035763}",275344838886,3674330041,POINT (0.337925495806252 0.1336602564600584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 648.8169519480037, 'y': 144.35307697686312, 'elapsedTime': 8078.900000035763}",275344855554,3674346708,POINT (0.337925495806252 0.1336602564600584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,"{'x': 681.6638721107746, 'y': 168.2108130800414, 'elapsedTime': 8123.400000035763}",275344872221,3674363374,POINT (0.3550332667243618 0.1557507528518902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 681.6638721107746, 'y': 168.2108130800414, 'elapsedTime': 8123.400000035763}",275344888888,3674380041,POINT (0.3550332667243618 0.1557507528518902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 646.1721031693124, 'y': 163.5356272351019, 'elapsedTime': 8170}",275344905556,3674396708,POINT (0.3365479704006836 0.1514218770695388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 646.1721031693124, 'y': 163.5356272351019, 'elapsedTime': 8170}",275344922222,3674413374,POINT (0.3365479704006836 0.1514218770695388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 679.7259716756181, 'y': 180.1604300177983, 'elapsedTime': 8208.900000035763}",275344938890,3674430041,POINT (0.3540239435810511 0.1668152129794428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 679.7259716756181, 'y': 180.1604300177983, 'elapsedTime': 8208.900000035763}",275344955560,3674446711,POINT (0.3540239435810511 0.1668152129794428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 679.7259716756181, 'y': 180.1604300177983, 'elapsedTime': 8208.900000035763}",275344972226,3674463377,POINT (0.3540239435810511 0.1668152129794428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,"{'x': 742.0127105925873, 'y': 238.2366041508787, 'elapsedTime': 8253}",275344988894,3674480044,POINT (0.3864649534336392 0.2205894482878506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 742.0127105925873, 'y': 238.2366041508787, 'elapsedTime': 8253}",275345005560,3674496710,POINT (0.3864649534336392 0.2205894482878506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 742.0127105925873, 'y': 238.2366041508787, 'elapsedTime': 8253}",275345022228,3674513377,POINT (0.3864649534336392 0.2205894482878506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 742.0127105925873, 'y': 238.2366041508787, 'elapsedTime': 8253}",275345038895,3674530044,POINT (0.3864649534336392 0.2205894482878506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 759.020813824853, 'y': 255.85501572082362, 'elapsedTime': 8297.900000035763}",275345055563,3674546711,POINT (0.3953233405337776 0.236902792334096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 759.020813824853, 'y': 255.85501572082362, 'elapsedTime': 8297.900000035763}",275345072229,3674563377,POINT (0.3953233405337776 0.236902792334096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 755.3809940028136, 'y': 265.5919106362829, 'elapsedTime': 8354}",275345088905,3674580052,POINT (0.3934276010431321 0.245918435774336),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 755.3809940028136, 'y': 265.5919106362829, 'elapsedTime': 8354}",275345105572,3674596719,POINT (0.3934276010431321 0.245918435774336),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 755.3809940028136, 'y': 265.5919106362829, 'elapsedTime': 8354}",275345122239,3674613385,POINT (0.3934276010431321 0.245918435774336),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 712.643519205123, 'y': 233.68043492193914, 'elapsedTime': 8395.900000035763}",275345138906,3674630052,POINT (0.3711684995860016 0.2163707730758696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 712.643519205123, 'y': 233.68043492193914, 'elapsedTime': 8395.900000035763}",275345155573,3674646718,POINT (0.3711684995860016 0.2163707730758696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 712.643519205123, 'y': 233.68043492193914, 'elapsedTime': 8395.900000035763}",275345172240,3674663385,POINT (0.3711684995860016 0.2163707730758696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 672.5434481114683, 'y': 232.0738100190326, 'elapsedTime': 8441.800000011921}",275345188908,3674680052,POINT (0.3502830458913897 0.2148831574250302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 672.5434481114683, 'y': 232.0738100190326, 'elapsedTime': 8441.800000011921}",275345205575,3674696718,POINT (0.3502830458913897 0.2148831574250302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,27,"{'x': 664.8968291020126, 'y': 276.05275358976166, 'elapsedTime': 8485.600000023842}",275345222249,3674713392,POINT (0.3463004318239649 0.2556044014720015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 664.8968291020126, 'y': 276.05275358976166, 'elapsedTime': 8485.600000023842}",275345238917,3674730059,POINT (0.3463004318239649 0.2556044014720015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 664.8968291020126, 'y': 276.05275358976166, 'elapsedTime': 8485.600000023842}",275345255583,3674746725,POINT (0.3463004318239649 0.2556044014720015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,7,27,"{'x': 690.5281900935526, 'y': 282.97843519222977, 'elapsedTime': 8529.100000023842}",275345272251,3674763392,POINT (0.3596500990070586 0.262017069622435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.5281900935526, 'y': 282.97843519222977, 'elapsedTime': 8529.100000023842}",275345288918,3674780059,POINT (0.3596500990070586 0.262017069622435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.5281900935526, 'y': 282.97843519222977, 'elapsedTime': 8529.100000023842}",275345305585,3674796725,POINT (0.3596500990070586 0.262017069622435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.5281900935526, 'y': 282.97843519222977, 'elapsedTime': 8529.100000023842}",275345322252,3674813392,POINT (0.3596500990070586 0.262017069622435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 684.3104881476779, 'y': 288.0766310651702, 'elapsedTime': 8586.800000011921}",275345338920,3674830059,POINT (0.3564117125769156 0.2667376213566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 684.3104881476779, 'y': 288.0766310651702, 'elapsedTime': 8586.800000011921}",275345355588,3674846727,POINT (0.3564117125769156 0.2667376213566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 664.6390973033639, 'y': 303.17918175303134, 'elapsedTime': 8636.900000035763}",275345372256,3674863394,POINT (0.3461661965121687 0.2807214645861401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 664.6390973033639, 'y': 303.17918175303134, 'elapsedTime': 8636.900000035763}",275345388923,3674880061,POINT (0.3461661965121687 0.2807214645861401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 664.6390973033639, 'y': 303.17918175303134, 'elapsedTime': 8636.900000035763}",275345405590,3674896727,POINT (0.3461661965121687 0.2807214645861401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.9531097803821, 'y': 291.51954470051226, 'elapsedTime': 8681.100000023842}",275345422257,3674913394,POINT (0.359871411343949 0.2699255043523262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.9531097803821, 'y': 291.51954470051226, 'elapsedTime': 8681.100000023842}",275345438924,3674930060,POINT (0.359871411343949 0.2699255043523262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 690.9531097803821, 'y': 291.51954470051226, 'elapsedTime': 8681.100000023842}",275345455589,3674946725,POINT (0.359871411343949 0.2699255043523262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,27,"{'x': 692.0274382462275, 'y': 525.2668253156507, 'elapsedTime': 8726.800000011921}",275345472259,3674963394,POINT (0.3604309574199102 0.4863581715885655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
