,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261909417,1041019929,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261926083,1041036595,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261942751,1041053262,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261959418,1041069929,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261976086,1041086596,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8261992752,1041103262,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262009422,1041119932,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262026089,1041136598,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262042756,1041153265,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262059423,1041169931,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262076090,1041186598,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262092758,1041203265,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262109424,1041219931,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262126098,1041236604,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262142763,1041253269,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262159432,1041269937,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262176099,1041286604,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262192766,1041303271,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262209433,1041319937,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262226100,1041336604,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262242768,1041353271,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262259437,1041369940,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262276104,1041386606,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262292771,1041403273,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262309439,1041419940,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262326105,1041436606,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262342772,1041453272,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262359439,1041469939,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262376107,1041486606,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262392779,1041503278,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262409447,1041519945,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262426114,1041536612,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262442780,1041553278,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262459448,1041569945,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262476115,1041586612,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262492782,1041603278,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262509449,1041619945,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262526121,1041636616,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262542787,1041653282,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262559454,1041669949,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262576121,1041686616,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262592788,1041703282,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262609455,1041719949,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262626123,1041736616,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262642790,1041753283,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262659463,1041769955,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262676129,1041786621,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262692795,1041803287,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262709463,1041819954,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262726129,1041836620,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262742797,1041853287,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262759464,1041869954,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262776132,1041886621,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262792802,1041903291,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262809472,1041919960,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262826139,1041936627,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262842807,1041953294,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262859471,1041969958,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 738.637253245859, 'y': 349.1478462413976, 'elapsedTime': 7031.399999999441}",8262876139,1041986625,POINT (0.3847069027322182 0.3232850428161089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,20,"{'x': 500.16398016382703, 'y': 499.889072242117, 'elapsedTime': 3.2999999998137355}",8262892805,1042003291,POINT (0.2605020730019932 0.4628602520760343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 500.16398016382703, 'y': 499.889072242117, 'elapsedTime': 3.2999999998137355}",8262909473,1042019958,POINT (0.2605020730019932 0.4628602520760343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 500.16398016382703, 'y': 499.889072242117, 'elapsedTime': 3.2999999998137355}",8262926147,1042036632,POINT (0.2605020730019932 0.4628602520760343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 500.16398016382703, 'y': 499.889072242117, 'elapsedTime': 3.2999999998137355}",8262942813,1042053298,POINT (0.2605020730019932 0.4628602520760343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 503.27996115289227, 'y': 499.82926349999696, 'elapsedTime': 469.5}",8262959481,1042069965,POINT (0.2621249797671314 0.4628048736111083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 503.27996115289227, 'y': 499.82926349999696, 'elapsedTime': 469.5}",8262976148,1042086632,POINT (0.2621249797671314 0.4628048736111083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 503.27996115289227, 'y': 499.82926349999696, 'elapsedTime': 469.5}",8262992816,1042103299,POINT (0.2621249797671314 0.4628048736111083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 503.27996115289227, 'y': 499.82926349999696, 'elapsedTime': 469.5}",8263009482,1042119965,POINT (0.2621249797671314 0.4628048736111083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 503.27996115289227, 'y': 499.82926349999696, 'elapsedTime': 469.5}",8263026149,1042136631,POINT (0.2621249797671314 0.4628048736111083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 512.0640832473034, 'y': 498.83185885658395, 'elapsedTime': 527.1000000005588}",8263042819,1042153301,POINT (0.2667000433579705 0.4618813507931333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 512.0640832473034, 'y': 498.83185885658395, 'elapsedTime': 527.1000000005588}",8263059486,1042169968,POINT (0.2667000433579705 0.4618813507931333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 512.0640832473034, 'y': 498.83185885658395, 'elapsedTime': 527.1000000005588}",8263076153,1042186634,POINT (0.2667000433579705 0.4618813507931333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 532.7078475761002, 'y': 490.17479093874476, 'elapsedTime': 622.9000000003725}",8263092820,1042203301,POINT (0.2774520039458855 0.4538655471655044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263109488,1042219968,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263126154,1042236634,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263142822,1042253301,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263159489,1042269968,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263176159,1042286638,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,20,"{'x': 569.0088333714598, 'y': 464.2853831096329, 'elapsedTime': 662.7000000001863}",8263192827,1042303306,POINT (0.2963587673809686 0.4298938732496601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
