,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,9,20,"{'x': 744.5834476018032, 'y': 413.18296947564687, 'elapsedTime': 7484}",180162661309,6328702906,POINT (0.3878038789592725 0.3825768235885619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 744.5834476018032, 'y': 413.18296947564687, 'elapsedTime': 7484}",180162677976,6328719573,POINT (0.3878038789592725 0.3825768235885619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 744.5834476018032, 'y': 413.18296947564687, 'elapsedTime': 7484}",180162694644,6328736240,POINT (0.3878038789592725 0.3825768235885619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 726.3039357219415, 'y': 438.66907532416553, 'elapsedTime': 7527.5999999940395}",180162711315,6328752911,POINT (0.3782832998551778 0.4061750697445977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 726.3039357219415, 'y': 438.66907532416553, 'elapsedTime': 7527.5999999940395}",180162727983,6328769577,POINT (0.3782832998551778 0.4061750697445977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 726.3039357219415, 'y': 438.66907532416553, 'elapsedTime': 7527.5999999940395}",180162744650,6328786244,POINT (0.3782832998551778 0.4061750697445977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 748.5828230745337, 'y': 455.5133063406843, 'elapsedTime': 7579}",180162761317,6328802910,POINT (0.3898868870179863 0.4217715799450781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 748.5828230745337, 'y': 455.5133063406843, 'elapsedTime': 7579}",180162777984,6328819577,POINT (0.3898868870179863 0.4217715799450781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 748.5828230745337, 'y': 455.5133063406843, 'elapsedTime': 7579}",180162794643,6328836235,POINT (0.3898868870179863 0.4217715799450781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 740.4592200266504, 'y': 460.32958976482996, 'elapsedTime': 7628.799999982119}",180162811318,6328852910,POINT (0.3856558437638805 0.4262311016341018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 740.4592200266504, 'y': 460.32958976482996, 'elapsedTime': 7628.799999982119}",180162827986,6328869577,POINT (0.3856558437638805 0.4262311016341018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 736.4110045983329, 'y': 424.02628034471286, 'elapsedTime': 7670.0999999940395}",180162844658,6328886249,POINT (0.3835473982282984 0.3926169262451045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 736.4110045983329, 'y': 424.02628034471286, 'elapsedTime': 7670.0999999940395}",180162861325,6328902915,POINT (0.3835473982282984 0.3926169262451045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 736.4110045983329, 'y': 424.02628034471286, 'elapsedTime': 7670.0999999940395}",180162877992,6328919582,POINT (0.3835473982282984 0.3926169262451045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 736.4110045983329, 'y': 424.02628034471286, 'elapsedTime': 7670.0999999940395}",180162894660,6328936249,POINT (0.3835473982282984 0.3926169262451045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 734.397591041084, 'y': 428.37933931960873, 'elapsedTime': 7710.699999988079}",180162911326,6328952915,POINT (0.3824987453338979 0.3966475364070451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 734.397591041084, 'y': 428.37933931960873, 'elapsedTime': 7710.699999988079}",180162927994,6328969582,POINT (0.3824987453338979 0.3966475364070451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 734.397591041084, 'y': 428.37933931960873, 'elapsedTime': 7710.699999988079}",180162944661,6328986249,POINT (0.3824987453338979 0.3966475364070451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 724.2187769827323, 'y': 398.6080055269993, 'elapsedTime': 7760.0999999940395}",180162961328,6329002915,POINT (0.3771972796785064 0.3690814865990734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 724.2187769827323, 'y': 398.6080055269993, 'elapsedTime': 7760.0999999940395}",180162977998,6329019585,POINT (0.3771972796785064 0.3690814865990734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 724.2187769827323, 'y': 398.6080055269993, 'elapsedTime': 7760.0999999940395}",180162994666,6329036252,POINT (0.3771972796785064 0.3690814865990734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 724.2187769827323, 'y': 398.6080055269993, 'elapsedTime': 7760.0999999940395}",180163011332,6329052918,POINT (0.3771972796785064 0.3690814865990734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 758.6672975325691, 'y': 425.29533121374004, 'elapsedTime': 7824.799999982119}",180163028000,6329069585,POINT (0.3951392174648797 0.3937919733460556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 758.6672975325691, 'y': 425.29533121374004, 'elapsedTime': 7824.799999982119}",180163044667,6329086252,POINT (0.3951392174648797 0.3937919733460556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.8794515871634, 'y': 481.8716919145789, 'elapsedTime': 7879.899999976158}",180163061334,6329102918,POINT (0.4030622143683143 0.446177492513499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.8794515871634, 'y': 481.8716919145789, 'elapsedTime': 7879.899999976158}",180163078001,6329119585,POINT (0.4030622143683143 0.446177492513499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 762.9467431370939, 'y': 481.12334753632183, 'elapsedTime': 7922.5}",180163094669,6329136252,POINT (0.397368095383903 0.4454845810521498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 762.9467431370939, 'y': 481.12334753632183, 'elapsedTime': 7922.5}",180163111342,6329152924,POINT (0.397368095383903 0.4454845810521498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 762.9467431370939, 'y': 481.12334753632183, 'elapsedTime': 7922.5}",180163128009,6329169591,POINT (0.397368095383903 0.4454845810521498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 755.2274729448446, 'y': 511.02195252908666, 'elapsedTime': 7962.5999999940395}",180163144677,6329186258,POINT (0.3933476421587733 0.4731684745639692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 755.2274729448446, 'y': 511.02195252908666, 'elapsedTime': 7962.5999999940395}",180163161343,6329202924,POINT (0.3933476421587733 0.4731684745639692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 755.2274729448446, 'y': 511.02195252908666, 'elapsedTime': 7962.5999999940395}",180163178002,6329219582,POINT (0.3933476421587733 0.4731684745639692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 772.2269007883216, 'y': 471.58724483726735, 'elapsedTime': 8004.399999976158}",180163194677,6329236257,POINT (0.4022015108272508 0.4366548563308031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 772.2269007883216, 'y': 471.58724483726735, 'elapsedTime': 8004.399999976158}",180163211345,6329252924,POINT (0.4022015108272508 0.4366548563308031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 758.0630818953208, 'y': 511.27165995410184, 'elapsedTime': 8049.5999999940395}",180163228003,6329269582,POINT (0.3948245218204796 0.4733996851426869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 758.0630818953208, 'y': 511.27165995410184, 'elapsedTime': 8049.5999999940395}",180163244674,6329286252,POINT (0.3948245218204796 0.4733996851426869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.4047837781665, 'y': 513.0514375752513, 'elapsedTime': 8089.399999976158}",180163261341,6329302919,POINT (0.4028149915511284 0.4750476273844919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.4047837781665, 'y': 513.0514375752513, 'elapsedTime': 8089.399999976158}",180163278017,6329319594,POINT (0.4028149915511284 0.4750476273844919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.4047837781665, 'y': 513.0514375752513, 'elapsedTime': 8089.399999976158}",180163294675,6329336252,POINT (0.4028149915511284 0.4750476273844919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.4047837781665, 'y': 513.0514375752513, 'elapsedTime': 8089.399999976158}",180163311343,6329352919,POINT (0.4028149915511284 0.4750476273844919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 773.4047837781665, 'y': 513.0514375752513, 'elapsedTime': 8089.399999976158}",180163328018,6329369594,POINT (0.4028149915511284 0.4750476273844919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 747.382468369536, 'y': 462.8750308453465, 'elapsedTime': 8130.799999982119}",180163344685,6329386260,POINT (0.3892617022758 0.428587991523469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 747.382468369536, 'y': 462.8750308453465, 'elapsedTime': 8130.799999982119}",180163361352,6329402927,POINT (0.3892617022758 0.428587991523469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 747.382468369536, 'y': 462.8750308453465, 'elapsedTime': 8130.799999982119}",180163378028,6329419602,POINT (0.3892617022758 0.428587991523469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 712.1208330366065, 'y': 452.13128992285164, 'elapsedTime': 8212.199999988079}",180163394694,6329436268,POINT (0.3708962672065659 0.4186400832618997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 712.1208330366065, 'y': 452.13128992285164, 'elapsedTime': 8212.199999988079}",180163411362,6329452935,POINT (0.3708962672065659 0.4186400832618997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 697.7600132774935, 'y': 351.0360900409495, 'elapsedTime': 8252.299999982119}",180163428029,6329469602,POINT (0.3634166735820278 0.3250334167045829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 697.7600132774935, 'y': 351.0360900409495, 'elapsedTime': 8252.299999982119}",180163444696,6329486268,POINT (0.3634166735820278 0.3250334167045829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 697.7600132774935, 'y': 351.0360900409495, 'elapsedTime': 8252.299999982119}",180163461363,6329502935,POINT (0.3634166735820278 0.3250334167045829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 699.643429047026, 'y': 338.44201781104, 'elapsedTime': 8293.59999999404}",180163478031,6329519602,POINT (0.364397619295326 0.3133722387139259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,20,"{'x': 699.643429047026, 'y': 338.44201781104, 'elapsedTime': 8293.59999999404}",180163494701,6329536272,POINT (0.364397619295326 0.3133722387139259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,20,"{'x': 699.643429047026, 'y': 338.44201781104, 'elapsedTime': 8293.59999999404}",180163511369,6329552939,POINT (0.364397619295326 0.3133722387139259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,20,"{'x': 686.9380006051615, 'y': 349.35061177938036, 'elapsedTime': 8336.799999982119}",180163528036,6329569606,POINT (0.3577802086485216 0.3234727886846114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 686.9380006051615, 'y': 349.35061177938036, 'elapsedTime': 8336.799999982119}",180163544703,6329586272,POINT (0.3577802086485216 0.3234727886846114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 686.7925828731405, 'y': 325.97337719873764, 'elapsedTime': 8382.899999976158}",180163561370,6329602939,POINT (0.3577044702464274 0.3018272011099423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 686.7925828731405, 'y': 325.97337719873764, 'elapsedTime': 8382.899999976158}",180163578038,6329619606,POINT (0.3577044702464274 0.3018272011099423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 686.7925828731405, 'y': 325.97337719873764, 'elapsedTime': 8382.899999976158}",180163594704,6329636272,POINT (0.3577044702464274 0.3018272011099423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 685.1305723978621, 'y': 380.02486892334093, 'elapsedTime': 8431.59999999404}",180163611372,6329652939,POINT (0.3568388397905532 0.3518748786327231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 685.1305723978621, 'y': 380.02486892334093, 'elapsedTime': 8431.59999999404}",180163628043,6329669610,POINT (0.3568388397905532 0.3518748786327231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 685.1305723978621, 'y': 380.02486892334093, 'elapsedTime': 8431.59999999404}",180163644710,6329686276,POINT (0.3568388397905532 0.3518748786327231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 685.1305723978621, 'y': 380.02486892334093, 'elapsedTime': 8431.59999999404}",180163661377,6329702943,POINT (0.3568388397905532 0.3518748786327231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 722.6256737431252, 'y': 307.4454447770141, 'elapsedTime': 8490.09999999404}",180163678045,6329719610,POINT (0.3763675384078777 0.2846717081268649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 722.6256737431252, 'y': 307.4454447770141, 'elapsedTime': 8490.09999999404}",180163694711,6329736276,POINT (0.3763675384078777 0.2846717081268649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 722.6256737431252, 'y': 307.4454447770141, 'elapsedTime': 8490.09999999404}",180163711379,6329752943,POINT (0.3763675384078777 0.2846717081268649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 801.7050835500467, 'y': 192.80290686694602, 'elapsedTime': 8537.199999988079}",180163728045,6329769609,POINT (0.4175547310156493 0.178521210061987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,"{'x': 801.7050835500467, 'y': 192.80290686694602, 'elapsedTime': 8537.199999988079}",180163744713,6329786276,POINT (0.4175547310156493 0.178521210061987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,"{'x': 807.8360600108001, 'y': 264.2001594406979, 'elapsedTime': 8583.199999988079}",180163761381,6329802944,POINT (0.4207479479222917 0.2446297772599055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 807.8360600108001, 'y': 264.2001594406979, 'elapsedTime': 8583.199999988079}",180163778048,6329819610,POINT (0.4207479479222917 0.2446297772599055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 807.8360600108001, 'y': 264.2001594406979, 'elapsedTime': 8583.199999988079}",180163794715,6329836277,POINT (0.4207479479222917 0.2446297772599055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 851.9217374620863, 'y': 301.5023080521865, 'elapsedTime': 8624.699999988079}",180163811383,6329852944,POINT (0.4437092382615033 0.2791688037520245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 851.9217374620863, 'y': 301.5023080521865, 'elapsedTime': 8624.699999988079}",180163828050,6329869610,POINT (0.4437092382615033 0.2791688037520245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 886.2466695146851, 'y': 336.1166767167831, 'elapsedTime': 8666.09999999404}",180163844717,6329886277,POINT (0.4615868070388985 0.3112191451081325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 886.2466695146851, 'y': 336.1166767167831, 'elapsedTime': 8666.09999999404}",180163861385,6329902944,POINT (0.4615868070388985 0.3112191451081325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 886.2466695146851, 'y': 336.1166767167831, 'elapsedTime': 8666.09999999404}",180163878051,6329919610,POINT (0.4615868070388985 0.3112191451081325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 894.7154403821572, 'y': 383.0148756166185, 'elapsedTime': 8707.5}",180163894727,6329936285,POINT (0.4659976251990402 0.3546434033487208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 894.7154403821572, 'y': 383.0148756166185, 'elapsedTime': 8707.5}",180163911394,6329952952,POINT (0.4659976251990402 0.3546434033487208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 894.7154403821572, 'y': 383.0148756166185, 'elapsedTime': 8707.5}",180163928061,6329969618,POINT (0.4659976251990402 0.3546434033487208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 867.5580030790227, 'y': 412.440150111168, 'elapsedTime': 8749.799999982119}",180163944728,6329986285,POINT (0.4518531266036577 0.3818890278807111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 867.5580030790227, 'y': 412.440150111168, 'elapsedTime': 8749.799999982119}",180163961396,6330002952,POINT (0.4518531266036577 0.3818890278807111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 884.8921658635256, 'y': 428.83134181480114, 'elapsedTime': 8800.899999976158}",180163978062,6330019618,POINT (0.4608813363872529 0.397066057235927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 884.8921658635256, 'y': 428.83134181480114, 'elapsedTime': 8800.899999976158}",180163994730,6330036285,POINT (0.4608813363872529 0.397066057235927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 884.8921658635256, 'y': 428.83134181480114, 'elapsedTime': 8800.899999976158}",180164011397,6330052952,POINT (0.4608813363872529 0.397066057235927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,"{'x': 879.5628872942051, 'y': 383.2479753442239, 'elapsedTime': 8842.5}",180164028068,6330069622,POINT (0.4581056704657318 0.354859236429837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 879.5628872942051, 'y': 383.2479753442239, 'elapsedTime': 8842.5}",180164044735,6330086289,POINT (0.4581056704657318 0.354859236429837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 879.5628872942051, 'y': 383.2479753442239, 'elapsedTime': 8842.5}",180164061403,6330102956,POINT (0.4581056704657318 0.354859236429837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 955.6240970981312, 'y': 397.4212093467708, 'elapsedTime': 8896.799999982119}",180164078069,6330119622,POINT (0.4977208839052766 0.36798260124701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 955.6240970981312, 'y': 397.4212093467708, 'elapsedTime': 8896.799999982119}",180164094737,6330136289,POINT (0.4977208839052766 0.36798260124701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 953.5506858007743, 'y': 398.4453518708406, 'elapsedTime': 8940.699999988079}",180164111404,6330152956,POINT (0.4966409821879033 0.3689308813618894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 953.5506858007743, 'y': 398.4453518708406, 'elapsedTime': 8940.699999988079}",180164128071,6330169622,POINT (0.4966409821879033 0.3689308813618894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 953.5506858007743, 'y': 398.4453518708406, 'elapsedTime': 8940.699999988079}",180164144738,6330186289,POINT (0.4966409821879033 0.3689308813618894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 953.5506858007743, 'y': 398.4453518708406, 'elapsedTime': 8940.699999988079}",180164161411,6330202961,POINT (0.4966409821879033 0.3689308813618894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 964.2768018950168, 'y': 395.9481081737266, 'elapsedTime': 8982.299999982119}",180164178077,6330219627,POINT (0.5022275009869879 0.3666186186793765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 964.2768018950168, 'y': 395.9481081737266, 'elapsedTime': 8982.299999982119}",180164194745,6330236294,POINT (0.5022275009869879 0.3666186186793765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 962.6914408185103, 'y': 377.4278035439909, 'elapsedTime': 9030.5}",180164211411,6330252960,POINT (0.5014017920929741 0.3494701884666582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 962.6914408185103, 'y': 377.4278035439909, 'elapsedTime': 9030.5}",180164228079,6330269627,POINT (0.5014017920929741 0.3494701884666582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 969.3147225502524, 'y': 373.3992190669132, 'elapsedTime': 9071.399999976158}",180164244746,6330286294,POINT (0.5048514179949232 0.3457400176545493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 969.3147225502524, 'y': 373.3992190669132, 'elapsedTime': 9071.399999976158}",180164261413,6330302960,POINT (0.5048514179949232 0.3457400176545493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 969.3147225502524, 'y': 373.3992190669132, 'elapsedTime': 9071.399999976158}",180164278080,6330319627,POINT (0.5048514179949232 0.3457400176545493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,"{'x': 961.2171340639085, 'y': 268.20127585669286, 'elapsedTime': 9113.399999976158}",180164294753,6330336299,POINT (0.500633923991619 0.248334514682123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,"{'x': 961.2171340639085, 'y': 268.20127585669286, 'elapsedTime': 9113.399999976158}",180164311420,6330352966,POINT (0.500633923991619 0.248334514682123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
