,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,7,35,"{'x': 557.7245070354404, 'y': 241.34071775036696, 'elapsedTime': 44151.19999998808}",275477605518,3807092976,POINT (0.2904815140809586 0.2234636275466361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 557.7245070354404, 'y': 241.34071775036696, 'elapsedTime': 44151.19999998808}",275477622185,3807109643,POINT (0.2904815140809586 0.2234636275466361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 557.7245070354404, 'y': 241.34071775036696, 'elapsedTime': 44151.19999998808}",275477638853,3807126310,POINT (0.2904815140809586 0.2234636275466361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 557.0281358693908, 'y': 232.33953617424118, 'elapsedTime': 44195.69999998808}",275477655519,3807142976,POINT (0.2901188207653077 0.2151292001613344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 557.0281358693908, 'y': 232.33953617424118, 'elapsedTime': 44195.69999998808}",275477672187,3807159643,POINT (0.2901188207653077 0.2151292001613344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 521.6158027109902, 'y': 208.13010112951042, 'elapsedTime': 44245.60000002384}",275477688855,3807176310,POINT (0.2716748972453074 0.1927130566013985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 521.6158027109902, 'y': 208.13010112951042, 'elapsedTime': 44245.60000002384}",275477705521,3807192976,POINT (0.2716748972453074 0.1927130566013985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 521.6158027109902, 'y': 208.13010112951042, 'elapsedTime': 44245.60000002384}",275477722189,3807209643,POINT (0.2716748972453074 0.1927130566013985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 560.0085596978317, 'y': 233.78730783555542, 'elapsedTime': 44292.19999998808}",275477738859,3807226313,POINT (0.2916711248426207 0.2164697294773662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 560.0085596978317, 'y': 233.78730783555542, 'elapsedTime': 44292.19999998808}",275477755525,3807242979,POINT (0.2916711248426207 0.2164697294773662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 560.0085596978317, 'y': 233.78730783555542, 'elapsedTime': 44292.19999998808}",275477772193,3807259646,POINT (0.2916711248426207 0.2164697294773662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 595.9793380530032, 'y': 271.15212931809407, 'elapsedTime': 44335.5}",275477788860,3807276313,POINT (0.3104059052359391 0.2510667864056427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 595.9793380530032, 'y': 271.15212931809407, 'elapsedTime': 44335.5}",275477805527,3807292979,POINT (0.3104059052359391 0.2510667864056427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 595.9793380530032, 'y': 271.15212931809407, 'elapsedTime': 44335.5}",275477822194,3807309646,POINT (0.3104059052359391 0.2510667864056427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 620.4561209503734, 'y': 332.1510741467515, 'elapsedTime': 44384}",275477838861,3807326313,POINT (0.3231542296616528 0.3075472908766218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 620.4561209503734, 'y': 332.1510741467515, 'elapsedTime': 44384}",275477855528,3807342979,POINT (0.3231542296616528 0.3075472908766218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 620.4561209503734, 'y': 332.1510741467515, 'elapsedTime': 44384}",275477872200,3807359651,POINT (0.3231542296616528 0.3075472908766218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 653.8936561205235, 'y': 354.2944385419434, 'elapsedTime': 44440.5}",275477888868,3807376318,POINT (0.3405696125627726 0.328050406057355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 653.8936561205235, 'y': 354.2944385419434, 'elapsedTime': 44440.5}",275477905534,3807392984,POINT (0.3405696125627726 0.328050406057355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 653.8936561205235, 'y': 354.2944385419434, 'elapsedTime': 44440.5}",275477922202,3807409651,POINT (0.3405696125627726 0.328050406057355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 677.8526088852276, 'y': 324.1936325296462, 'elapsedTime': 44486.89999997616}",275477938869,3807426317,POINT (0.3530482337943894 0.300179289379302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 677.8526088852276, 'y': 324.1936325296462, 'elapsedTime': 44486.89999997616}",275477955536,3807442984,POINT (0.3530482337943894 0.300179289379302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 688.5982620316818, 'y': 260.5738559891395, 'elapsedTime': 44532.60000002384}",275477972204,3807459651,POINT (0.3586449281415009 0.2412720888788328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 688.5982620316818, 'y': 260.5738559891395, 'elapsedTime': 44532.60000002384}",275477988870,3807476317,POINT (0.3586449281415009 0.2412720888788328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 688.5982620316818, 'y': 260.5738559891395, 'elapsedTime': 44532.60000002384}",275478005540,3807492987,POINT (0.3586449281415009 0.2412720888788328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 688.5982620316818, 'y': 260.5738559891395, 'elapsedTime': 44532.60000002384}",275478022208,3807509654,POINT (0.3586449281415009 0.2412720888788328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 688.5982620316818, 'y': 260.5738559891395, 'elapsedTime': 44532.60000002384}",275478038874,3807526320,POINT (0.3586449281415009 0.2412720888788328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.5120008732971, 'y': 230.2422440124428, 'elapsedTime': 44581.80000001192}",275478055542,3807542987,POINT (0.3596416671215089 0.2131872629744841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.5120008732971, 'y': 230.2422440124428, 'elapsedTime': 44581.80000001192}",275478072209,3807559654,POINT (0.3596416671215089 0.2131872629744841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.5120008732971, 'y': 230.2422440124428, 'elapsedTime': 44581.80000001192}",275478088875,3807576320,POINT (0.3596416671215089 0.2131872629744841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 696.7352822334403, 'y': 229.97715574487017, 'elapsedTime': 44658.30000001192}",275478105543,3807592987,POINT (0.3628829594965835 0.2129418108748798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 696.7352822334403, 'y': 229.97715574487017, 'elapsedTime': 44658.30000001192}",275478122210,3807609654,POINT (0.3628829594965835 0.2129418108748798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 696.7352822334403, 'y': 229.97715574487017, 'elapsedTime': 44658.30000001192}",275478138883,3807626326,POINT (0.3628829594965835 0.2129418108748798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 677.2300113563334, 'y': 237.18174011242303, 'elapsedTime': 44709.60000002384}",275478155551,3807642993,POINT (0.3527239642480903 0.2196127223263176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 677.2300113563334, 'y': 237.18174011242303, 'elapsedTime': 44709.60000002384}",275478172218,3807659660,POINT (0.3527239642480903 0.2196127223263176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 677.2300113563334, 'y': 237.18174011242303, 'elapsedTime': 44709.60000002384}",275478188885,3807676326,POINT (0.3527239642480903 0.2196127223263176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 694.3010950040259, 'y': 266.8729498554048, 'elapsedTime': 44754.89999997616}",275478205552,3807692993,POINT (0.3616151536479302 0.2471045831994489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 694.3010950040259, 'y': 266.8729498554048, 'elapsedTime': 44754.89999997616}",275478222219,3807709660,POINT (0.3616151536479302 0.2471045831994489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 694.3010950040259, 'y': 266.8729498554048, 'elapsedTime': 44754.89999997616}",275478238886,3807726326,POINT (0.3616151536479302 0.2471045831994489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 692.4569678829794, 'y': 267.0570131220904, 'elapsedTime': 44801.30000001192}",275478255553,3807742993,POINT (0.3606546707723851 0.2472750121500837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 692.4569678829794, 'y': 267.0570131220904, 'elapsedTime': 44801.30000001192}",275478272226,3807759665,POINT (0.3606546707723851 0.2472750121500837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 692.4569678829794, 'y': 267.0570131220904, 'elapsedTime': 44801.30000001192}",275478288892,3807776331,POINT (0.3606546707723851 0.2472750121500837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 685.0741192586229, 'y': 241.86673660303552, 'elapsedTime': 44851.69999998808}",275478305559,3807792998,POINT (0.3568094371138661 0.2239506820398477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 685.0741192586229, 'y': 241.86673660303552, 'elapsedTime': 44851.69999998808}",275478322227,3807809665,POINT (0.3568094371138661 0.2239506820398477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 685.0741192586229, 'y': 241.86673660303552, 'elapsedTime': 44851.69999998808}",275478338893,3807826331,POINT (0.3568094371138661 0.2239506820398477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 686.2280763189332, 'y': 229.42300218285635, 'elapsedTime': 44900.89999997616}",275478355561,3807842998,POINT (0.357410456416111 0.212428705724867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 686.2280763189332, 'y': 229.42300218285635, 'elapsedTime': 44900.89999997616}",275478372228,3807859665,POINT (0.357410456416111 0.212428705724867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 686.2280763189332, 'y': 229.42300218285635, 'elapsedTime': 44900.89999997616}",275478388895,3807876331,POINT (0.357410456416111 0.212428705724867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 661.6281671779112, 'y': 221.20343785028558, 'elapsedTime': 44948}",275478405568,3807893003,POINT (0.3445980037384954 0.2048179980095237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 661.6281671779112, 'y': 221.20343785028558, 'elapsedTime': 44948}",275478422235,3807909670,POINT (0.3445980037384954 0.2048179980095237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 661.6281671779112, 'y': 221.20343785028558, 'elapsedTime': 44948}",275478438902,3807926336,POINT (0.3445980037384954 0.2048179980095237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 629.0565441561517, 'y': 238.9920493188784, 'elapsedTime': 44995.39999997616}",275478455569,3807943003,POINT (0.3276336167479957 0.221288934554517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 629.0565441561517, 'y': 238.9920493188784, 'elapsedTime': 44995.39999997616}",275478472236,3807959670,POINT (0.3276336167479957 0.221288934554517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 660.0672686363565, 'y': 259.59492329021333, 'elapsedTime': 45043.30000001192}",275478488903,3807976336,POINT (0.3437850357481024 0.2403656697131605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 660.0672686363565, 'y': 259.59492329021333, 'elapsedTime': 45043.30000001192}",275478505570,3807993003,POINT (0.3437850357481024 0.2403656697131605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 660.0672686363565, 'y': 259.59492329021333, 'elapsedTime': 45043.30000001192}",275478522239,3808009672,POINT (0.3437850357481024 0.2403656697131605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 702.7448124577859, 'y': 247.9258001051004, 'elapsedTime': 45085.80000001192}",275478538906,3808026338,POINT (0.3660129231550968 0.2295609260232411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 702.7448124577859, 'y': 247.9258001051004, 'elapsedTime': 45085.80000001192}",275478555573,3808043005,POINT (0.3660129231550968 0.2295609260232411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 700.8065559258755, 'y': 269.1752136597098, 'elapsedTime': 45134.10000002384}",275478572240,3808059671,POINT (0.3650034145447268 0.2492363089441758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 700.8065559258755, 'y': 269.1752136597098, 'elapsedTime': 45134.10000002384}",275478588907,3808076338,POINT (0.3650034145447268 0.2492363089441758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 700.8065559258755, 'y': 269.1752136597098, 'elapsedTime': 45134.10000002384}",275478605574,3808093005,POINT (0.3650034145447268 0.2492363089441758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 675.1384066487333, 'y': 257.6590550410862, 'elapsedTime': 45178.19999998808}",275478622241,3808109671,POINT (0.3516345867962152 0.2385731991121169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 675.1384066487333, 'y': 257.6590550410862, 'elapsedTime': 45178.19999998808}",275478638909,3808126338,POINT (0.3516345867962152 0.2385731991121169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 675.1384066487333, 'y': 257.6590550410862, 'elapsedTime': 45178.19999998808}",275478655584,3808143012,POINT (0.3516345867962152 0.2385731991121169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.6850485043611, 'y': 255.35768955588074, 'elapsedTime': 45226.30000001192}",275478672250,3808159678,POINT (0.3597317960960214 0.236442305144334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.6850485043611, 'y': 255.35768955588074, 'elapsedTime': 45226.30000001192}",275478688917,3808176345,POINT (0.3597317960960214 0.236442305144334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 690.6850485043611, 'y': 255.35768955588074, 'elapsedTime': 45226.30000001192}",275478705585,3808193012,POINT (0.3597317960960214 0.236442305144334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 673.7412597753399, 'y': 280.2456014807208, 'elapsedTime': 45272.30000001192}",275478722251,3808209678,POINT (0.3509069061329895 0.2594866680377044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 673.7412597753399, 'y': 280.2456014807208, 'elapsedTime': 45272.30000001192}",275478738919,3808226345,POINT (0.3509069061329895 0.2594866680377044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 688.0745378307944, 'y': 315.7396039693948, 'elapsedTime': 45319.10000002384}",275478755586,3808243012,POINT (0.3583721551202054 0.2923514851568471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 688.0745378307944, 'y': 315.7396039693948, 'elapsedTime': 45319.10000002384}",275478772252,3808259678,POINT (0.3583721551202054 0.2923514851568471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 688.0745378307944, 'y': 315.7396039693948, 'elapsedTime': 45319.10000002384}",275478788925,3808276350,POINT (0.3583721551202054 0.2923514851568471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 637.7258043090817, 'y': 315.0816648807704, 'elapsedTime': 45361.60000002384}",275478805592,3808293017,POINT (0.3321488564109801 0.2917422822970097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 637.7258043090817, 'y': 315.0816648807704, 'elapsedTime': 45361.60000002384}",275478822259,3808309683,POINT (0.3321488564109801 0.2917422822970097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 637.7258043090817, 'y': 315.0816648807704, 'elapsedTime': 45361.60000002384}",275478838926,3808326350,POINT (0.3321488564109801 0.2917422822970097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 671.9091163005174, 'y': 317.4484881946438, 'elapsedTime': 45403.69999998808}",275478855593,3808343017,POINT (0.3499526647398528 0.2939337853654109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 671.9091163005174, 'y': 317.4484881946438, 'elapsedTime': 45403.69999998808}",275478872261,3808359683,POINT (0.3499526647398528 0.2939337853654109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,35,"{'x': 656.6109606242234, 'y': 347.41312068527145, 'elapsedTime': 45449.69999998808}",275478888928,3808376350,POINT (0.3419848753251163 0.3216788154493254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 656.6109606242234, 'y': 347.41312068527145, 'elapsedTime': 45449.69999998808}",275478905595,3808393017,POINT (0.3419848753251163 0.3216788154493254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 656.6109606242234, 'y': 347.41312068527145, 'elapsedTime': 45449.69999998808}",275478922267,3808409688,POINT (0.3419848753251163 0.3216788154493254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 660.8622387741354, 'y': 380.77161056256676, 'elapsedTime': 45494.60000002384}",275478938934,3808426355,POINT (0.3441990826948622 0.3525663060764507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,7,35,"{'x': 660.8622387741354, 'y': 380.77161056256676, 'elapsedTime': 45494.60000002384}",275478955602,3808443022,POINT (0.3441990826948622 0.3525663060764507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,7,35,"{'x': 660.8622387741354, 'y': 380.77161056256676, 'elapsedTime': 45494.60000002384}",275478972268,3808459688,POINT (0.3441990826948622 0.3525663060764507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,7,35,"{'x': 695.3416986830848, 'y': 365.32310227034066, 'elapsedTime': 45538.39999997616}",275478988935,3808476355,POINT (0.3621571347307733 0.3382621317317969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 695.3416986830848, 'y': 365.32310227034066, 'elapsedTime': 45538.39999997616}",275479005603,3808493022,POINT (0.3621571347307733 0.3382621317317969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 695.3416986830848, 'y': 365.32310227034066, 'elapsedTime': 45538.39999997616}",275479022269,3808509688,POINT (0.3621571347307733 0.3382621317317969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 702.5396390736125, 'y': 354.84276819283, 'elapsedTime': 45588.30000001192}",275479038937,3808526355,POINT (0.3659060620175065 0.3285581186970649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 702.5396390736125, 'y': 354.84276819283, 'elapsedTime': 45588.30000001192}",275479055605,3808543023,POINT (0.3659060620175065 0.3285581186970649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 702.5396390736125, 'y': 354.84276819283, 'elapsedTime': 45588.30000001192}",275479072272,3808559690,POINT (0.3659060620175065 0.3285581186970649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.8381922580628, 'y': 374.2055471731469, 'elapsedTime': 45639}",275479088940,3808576357,POINT (0.3822073918010744 0.3464866177529138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.8381922580628, 'y': 374.2055471731469, 'elapsedTime': 45639}",275479105606,3808593023,POINT (0.3822073918010744 0.3464866177529138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.8381922580628, 'y': 374.2055471731469, 'elapsedTime': 45639}",275479122274,3808609690,POINT (0.3822073918010744 0.3464866177529138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 761.7560782304694, 'y': 389.17367916107435, 'elapsedTime': 45682.30000001192}",275479138941,3808626357,POINT (0.3967479574117028 0.360345999223217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 761.7560782304694, 'y': 389.17367916107435, 'elapsedTime': 45682.30000001192}",275479155607,3808643023,POINT (0.3967479574117028 0.360345999223217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.4803192565457, 'y': 385.7902689830061, 'elapsedTime': 45728.89999997616}",275479172275,3808659690,POINT (0.3820209996127842 0.357213212021302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.4803192565457, 'y': 385.7902689830061, 'elapsedTime': 45728.89999997616}",275479188948,3808676363,POINT (0.3820209996127842 0.357213212021302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,7,35,"{'x': 733.4803192565457, 'y': 385.7902689830061, 'elapsedTime': 45728.89999997616}",275479205615,3808693029,POINT (0.3820209996127842 0.357213212021302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,7,35,"{'x': 681.4510150358511, 'y': 323.5089024982949, 'elapsedTime': 45772}",275479222282,3808709696,POINT (0.3549224036645058 0.2995452800910138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,35,"{'x': 681.4510150358511, 'y': 323.5089024982949, 'elapsedTime': 45772}",275479238949,3808726363,POINT (0.3549224036645058 0.2995452800910138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
