,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,5,6,"{'x': 838.8917057746792, 'y': 163.82484728100488, 'elapsedTime': 5889.89999999851}",64313368418,6089517209,POINT (0.4369227634243121 0.1516896734083379),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 838.8917057746792, 'y': 163.82484728100488, 'elapsedTime': 5889.89999999851}",64313385091,6089533882,POINT (0.4369227634243121 0.1516896734083379),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 832.8065989448738, 'y': 160.9806142296163, 'elapsedTime': 5938.60000000149}",64313401759,6089550549,POINT (0.4337534369504551 0.1490561242866818),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 832.8065989448738, 'y': 160.9806142296163, 'elapsedTime': 5938.60000000149}",64313418426,6089567216,POINT (0.4337534369504551 0.1490561242866818),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 832.8065989448738, 'y': 160.9806142296163, 'elapsedTime': 5938.60000000149}",64313435093,6089583882,POINT (0.4337534369504551 0.1490561242866818),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 818.5593802387697, 'y': 188.4648705563839, 'elapsedTime': 5984.80000000447}",64313451760,6089600549,POINT (0.4263330105410258 0.1745045097744295),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 818.5593802387697, 'y': 188.4648705563839, 'elapsedTime': 5984.80000000447}",64313468427,6089617215,POINT (0.4263330105410258 0.1745045097744295),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 818.5593802387697, 'y': 188.4648705563839, 'elapsedTime': 5984.80000000447}",64313485094,6089633882,POINT (0.4263330105410258 0.1745045097744295),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 777.1680262977105, 'y': 181.61129726349895, 'elapsedTime': 6032}",64313501762,6089650549,POINT (0.4047750136967242 0.1681586085773138),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 777.1680262977105, 'y': 181.61129726349895, 'elapsedTime': 6032}",64313518429,6089667216,POINT (0.4047750136967242 0.1681586085773138),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 777.1680262977105, 'y': 181.61129726349895, 'elapsedTime': 6032}",64313535097,6089683883,POINT (0.4047750136967242 0.1681586085773138),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 754.8939243441822, 'y': 160.30095241873718, 'elapsedTime': 6080.89999999851}",64313551764,6089700550,POINT (0.3931739189292616 0.148426807795127),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 754.8939243441822, 'y': 160.30095241873718, 'elapsedTime': 6080.89999999851}",64313568432,6089717216,POINT (0.3931739189292616 0.148426807795127),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 754.8939243441822, 'y': 160.30095241873718, 'elapsedTime': 6080.89999999851}",64313585099,6089733883,POINT (0.3931739189292616 0.148426807795127),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313601766,6089750549,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313618433,6089767216,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313635101,6089783883,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313651773,6089800555,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313668440,6089817221,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 750.9066738598065, 'y': 146.27081610883388, 'elapsedTime': 6129.10000000149}",64313685107,6089833888,POINT (0.3910972259686492 0.1354359408415129),,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,5,6,"{'x': 715.3854903397064, 'y': 155.85750998969962, 'elapsedTime': 6204.89999999851}",64313701773,6089850554,POINT (0.3725966095519304 0.1443125092497219),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 715.3854903397064, 'y': 155.85750998969962, 'elapsedTime': 6204.89999999851}",64313718441,6089867221,POINT (0.3725966095519304 0.1443125092497219),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 732.0390578183221, 'y': 171.61663116377716, 'elapsedTime': 6277.60000000149}",64313735108,6089883888,POINT (0.3812703426137095 0.1589042881146085),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 732.0390578183221, 'y': 171.61663116377716, 'elapsedTime': 6277.60000000149}",64313751776,6089900555,POINT (0.3812703426137095 0.1589042881146085),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 732.0390578183221, 'y': 171.61663116377716, 'elapsedTime': 6277.60000000149}",64313768442,6089917221,POINT (0.3812703426137095 0.1589042881146085),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 632.8272378831573, 'y': 295.7997876741821, 'elapsedTime': 6323.30000000447}",64313785112,6089933890,POINT (0.3295975197308111 0.2738886922909093),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 632.8272378831573, 'y': 295.7997876741821, 'elapsedTime': 6323.30000000447}",64313801780,6089950558,POINT (0.3295975197308111 0.2738886922909093),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 634.8685278733419, 'y': 340.7035232686305, 'elapsedTime': 6366.30000000447}",64313818447,6089967224,POINT (0.3306606916006989 0.3154662252487319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 634.8685278733419, 'y': 340.7035232686305, 'elapsedTime': 6366.30000000447}",64313835114,6089983891,POINT (0.3306606916006989 0.3154662252487319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 634.8685278733419, 'y': 340.7035232686305, 'elapsedTime': 6366.30000000447}",64313851782,6090000558,POINT (0.3306606916006989 0.3154662252487319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 634.8685278733419, 'y': 340.7035232686305, 'elapsedTime': 6366.30000000447}",64313868448,6090017224,POINT (0.3306606916006989 0.3154662252487319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 629.2730515780465, 'y': 315.09549124095406, 'elapsedTime': 6412.10000000149}",64313885115,6090033890,POINT (0.3277463810302326 0.2917550844823649),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 629.2730515780465, 'y': 315.09549124095406, 'elapsedTime': 6412.10000000149}",64313901783,6090050558,POINT (0.3277463810302326 0.2917550844823649),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 623.3380506917805, 'y': 278.0744487087519, 'elapsedTime': 6456}",64313918457,6090067231,POINT (0.3246552347353023 0.2574763413969925),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 623.3380506917805, 'y': 278.0744487087519, 'elapsedTime': 6456}",64313935124,6090083898,POINT (0.3246552347353023 0.2574763413969925),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 623.3380506917805, 'y': 278.0744487087519, 'elapsedTime': 6456}",64313951791,6090100564,POINT (0.3246552347353023 0.2574763413969925),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,6,"{'x': 639.4204872617828, 'y': 240.82932366176226, 'elapsedTime': 6499.60000000149}",64313968458,6090117231,POINT (0.3330315037821786 0.2229901145016317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 639.4204872617828, 'y': 240.82932366176226, 'elapsedTime': 6499.60000000149}",64313985126,6090133898,POINT (0.3330315037821786 0.2229901145016317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 639.4204872617828, 'y': 240.82932366176226, 'elapsedTime': 6499.60000000149}",64314001792,6090150564,POINT (0.3330315037821786 0.2229901145016317),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 688.1865054723961, 'y': 227.3323391373154, 'elapsedTime': 6544.30000000447}",64314018460,6090167231,POINT (0.3584304716002063 0.2104929066086254),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 688.1865054723961, 'y': 227.3323391373154, 'elapsedTime': 6544.30000000447}",64314035126,6090183897,POINT (0.3584304716002063 0.2104929066086254),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 688.1865054723961, 'y': 227.3323391373154, 'elapsedTime': 6544.30000000447}",64314051797,6090200568,POINT (0.3584304716002063 0.2104929066086254),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 715.0176743121509, 'y': 231.13196504305108, 'elapsedTime': 6593.80000000447}",64314068465,6090217235,POINT (0.3724050387042453 0.2140110787435658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 715.0176743121509, 'y': 231.13196504305108, 'elapsedTime': 6593.80000000447}",64314085132,6090233902,POINT (0.3724050387042453 0.2140110787435658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 715.0176743121509, 'y': 231.13196504305108, 'elapsedTime': 6593.80000000447}",64314101799,6090250568,POINT (0.3724050387042453 0.2140110787435658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 717.5024462380228, 'y': 194.14125635617052, 'elapsedTime': 6649.10000000149}",64314118466,6090267235,POINT (0.3736991907489702 0.1797604225520098),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 717.5024462380228, 'y': 194.14125635617052, 'elapsedTime': 6649.10000000149}",64314135133,6090283901,POINT (0.3736991907489702 0.1797604225520098),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 717.5024462380228, 'y': 194.14125635617052, 'elapsedTime': 6649.10000000149}",64314151800,6090300568,POINT (0.3736991907489702 0.1797604225520098),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 726.0425953595234, 'y': 160.08727336616587, 'elapsedTime': 6693.5}",64314168468,6090317235,POINT (0.3781471850830851 0.148228956820524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 726.0425953595234, 'y': 160.08727336616587, 'elapsedTime': 6693.5}",64314185140,6090333907,POINT (0.3781471850830851 0.148228956820524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 737.6514483245974, 'y': 156.89773909728126, 'elapsedTime': 6738.39999999851}",64314201807,6090350573,POINT (0.3841934626690611 0.1452756843493345),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 737.6514483245974, 'y': 156.89773909728126, 'elapsedTime': 6738.39999999851}",64314218474,6090367240,POINT (0.3841934626690611 0.1452756843493345),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 737.6514483245974, 'y': 156.89773909728126, 'elapsedTime': 6738.39999999851}",64314235142,6090383907,POINT (0.3841934626690611 0.1452756843493345),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 745.7594376407739, 'y': 145.09274332915024, 'elapsedTime': 6782.70000000298}",64314251808,6090400573,POINT (0.3884163737712364 0.1343451327121762),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 745.7594376407739, 'y': 145.09274332915024, 'elapsedTime': 6782.70000000298}",64314268476,6090417240,POINT (0.3884163737712364 0.1343451327121762),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 745.7594376407739, 'y': 145.09274332915024, 'elapsedTime': 6782.70000000298}",64314285143,6090433907,POINT (0.3884163737712364 0.1343451327121762),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 743.958431848655, 'y': 148.35782889052368, 'elapsedTime': 6829}",64314301815,6090450578,POINT (0.3874783499211745 0.1373683600838182),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 743.958431848655, 'y': 148.35782889052368, 'elapsedTime': 6829}",64314318482,6090467245,POINT (0.3874783499211745 0.1373683600838182),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 752.7906571857461, 'y': 149.04025292318272, 'elapsedTime': 6872.70000000298}",64314335150,6090483912,POINT (0.3920784672842428 0.1380002341881322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 752.7906571857461, 'y': 149.04025292318272, 'elapsedTime': 6872.70000000298}",64314351816,6090500578,POINT (0.3920784672842428 0.1380002341881322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 752.7906571857461, 'y': 149.04025292318272, 'elapsedTime': 6872.70000000298}",64314368483,6090517244,POINT (0.3920784672842428 0.1380002341881322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 743.0446583558511, 'y': 158.5675581113277, 'elapsedTime': 6921.5}",64314385150,6090533911,POINT (0.3870024262270058 0.1468218130660442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 743.0446583558511, 'y': 158.5675581113277, 'elapsedTime': 6921.5}",64314401817,6090550578,POINT (0.3870024262270058 0.1468218130660442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 743.0446583558511, 'y': 158.5675581113277, 'elapsedTime': 6921.5}",64314418485,6090567245,POINT (0.3870024262270058 0.1468218130660442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 749.8866659482599, 'y': 222.3248732597255, 'elapsedTime': 6968.10000000149}",64314435155,6090583915,POINT (0.390565971848052 0.2058563641293755),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 749.8866659482599, 'y': 222.3248732597255, 'elapsedTime': 6968.10000000149}",64314451824,6090600583,POINT (0.390565971848052 0.2058563641293755),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 749.8866659482599, 'y': 222.3248732597255, 'elapsedTime': 6968.10000000149}",64314468490,6090617249,POINT (0.390565971848052 0.2058563641293755),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 643.0977475525892, 'y': 184.82457580671922, 'elapsedTime': 7016.20000000298}",64314485159,6090633917,POINT (0.3349467435169736 0.171133866487703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 643.0977475525892, 'y': 184.82457580671922, 'elapsedTime': 7016.20000000298}",64314501825,6090650583,POINT (0.3349467435169736 0.171133866487703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 643.0977475525892, 'y': 184.82457580671922, 'elapsedTime': 7016.20000000298}",64314518493,6090667250,POINT (0.3349467435169736 0.171133866487703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 643.0977475525892, 'y': 184.82457580671922, 'elapsedTime': 7016.20000000298}",64314535159,6090683916,POINT (0.3349467435169736 0.171133866487703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 624.1649999021147, 'y': 196.46329836314698, 'elapsedTime': 7066.20000000298}",64314551827,6090700583,POINT (0.3250859374490181 0.1819104614473583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 624.1649999021147, 'y': 196.46329836314698, 'elapsedTime': 7066.20000000298}",64314568497,6090717253,POINT (0.3250859374490181 0.1819104614473583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 660.3217139029412, 'y': 230.72558823132246, 'elapsedTime': 7122.30000000447}",64314585164,6090733919,POINT (0.3439175593244485 0.2136348039178912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 660.3217139029412, 'y': 230.72558823132246, 'elapsedTime': 7122.30000000447}",64314601833,6090750588,POINT (0.3439175593244485 0.2136348039178912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 660.3217139029412, 'y': 230.72558823132246, 'elapsedTime': 7122.30000000447}",64314618498,6090767252,POINT (0.3439175593244485 0.2136348039178912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 664.1022471506761, 'y': 259.4159391241006, 'elapsedTime': 7166.30000000447}",64314635165,6090783919,POINT (0.3458865870576438 0.2401999436334265),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 664.1022471506761, 'y': 259.4159391241006, 'elapsedTime': 7166.30000000447}",64314651833,6090800586,POINT (0.3458865870576438 0.2401999436334265),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 664.1022471506761, 'y': 259.4159391241006, 'elapsedTime': 7166.30000000447}",64314668500,6090817253,POINT (0.3458865870576438 0.2401999436334265),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 641.0808019339365, 'y': 275.22588248169365, 'elapsedTime': 7216.30000000447}",64314685167,6090833919,POINT (0.3338962510072586 0.2548387800756423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 641.0808019339365, 'y': 275.22588248169365, 'elapsedTime': 7216.30000000447}",64314701841,6090850593,POINT (0.3338962510072586 0.2548387800756423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 641.0808019339365, 'y': 275.22588248169365, 'elapsedTime': 7216.30000000447}",64314718508,6090867260,POINT (0.3338962510072586 0.2548387800756423),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 618.134282769535, 'y': 260.60493339996566, 'elapsedTime': 7262.70000000298}",64314735175,6090883926,POINT (0.3219449389424662 0.2413008642592274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 618.134282769535, 'y': 260.60493339996566, 'elapsedTime': 7262.70000000298}",64314751842,6090900593,POINT (0.3219449389424662 0.2413008642592274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 618.134282769535, 'y': 260.60493339996566, 'elapsedTime': 7262.70000000298}",64314768510,6090917260,POINT (0.3219449389424662 0.2413008642592274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 618.134282769535, 'y': 260.60493339996566, 'elapsedTime': 7262.70000000298}",64314785176,6090933926,POINT (0.3219449389424662 0.2413008642592274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 637.6959851849614, 'y': 225.51116771077744, 'elapsedTime': 7310.80000000447}",64314801844,6090950593,POINT (0.3321333256171674 0.2088066367692384),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 637.6959851849614, 'y': 225.51116771077744, 'elapsedTime': 7310.80000000447}",64314818511,6090967260,POINT (0.3321333256171674 0.2088066367692384),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 687.6318356651104, 'y': 244.10995929768242, 'elapsedTime': 7369}",64314835179,6090983927,POINT (0.3581415810755784 0.2260277400904467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 687.6318356651104, 'y': 244.10995929768242, 'elapsedTime': 7369}",64314851845,6091000593,POINT (0.3581415810755784 0.2260277400904467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 687.6318356651104, 'y': 244.10995929768242, 'elapsedTime': 7369}",64314868513,6091017260,POINT (0.3581415810755784 0.2260277400904467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 678.0885146588626, 'y': 218.7668395457557, 'elapsedTime': 7414.70000000298}",64314885180,6091033927,POINT (0.3531711013848243 0.2025618884682923),,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,5,6,"{'x': 678.0885146588626, 'y': 218.7668395457557, 'elapsedTime': 7414.70000000298}",64314901848,6091050594,POINT (0.3531711013848243 0.2025618884682923),,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,5,6,"{'x': 678.0885146588626, 'y': 218.7668395457557, 'elapsedTime': 7414.70000000298}",64314918515,6091067261,POINT (0.3531711013848243 0.2025618884682923),,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,5,6,"{'x': 664.4177321352395, 'y': 211.51231354280438, 'elapsedTime': 7468.39999999851}",64314935182,6091083927,POINT (0.3460509021537706 0.1958447347618559),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 664.4177321352395, 'y': 211.51231354280438, 'elapsedTime': 7468.39999999851}",64314951848,6091100593,POINT (0.3460509021537706 0.1958447347618559),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 664.4177321352395, 'y': 211.51231354280438, 'elapsedTime': 7468.39999999851}",64314968524,6091117268,POINT (0.3460509021537706 0.1958447347618559),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 645.8785477552017, 'y': 174.8404237213045, 'elapsedTime': 7513.70000000298}",64314985191,6091133935,POINT (0.3363950769558342 0.1618892812234301),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 645.8785477552017, 'y': 174.8404237213045, 'elapsedTime': 7513.70000000298}",64315001859,6091150602,POINT (0.3363950769558342 0.1618892812234301),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 645.8785477552017, 'y': 174.8404237213045, 'elapsedTime': 7513.70000000298}",64315018526,6091167269,POINT (0.3363950769558342 0.1618892812234301),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 648.8369208136077, 'y': 156.97512606000518, 'elapsedTime': 7558.80000000447}",64315035193,6091183935,POINT (0.3379358962570873 0.1453473389444492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 648.8369208136077, 'y': 156.97512606000518, 'elapsedTime': 7558.80000000447}",64315051860,6091200602,POINT (0.3379358962570873 0.1453473389444492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 648.8369208136077, 'y': 156.97512606000518, 'elapsedTime': 7558.80000000447}",64315068526,6091217268,POINT (0.3379358962570873 0.1453473389444492),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 648.9015135480332, 'y': 142.07418474515876, 'elapsedTime': 7605.20000000298}",64315085194,6091233935,POINT (0.3379695383062673 0.1315501710603322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 648.9015135480332, 'y': 142.07418474515876, 'elapsedTime': 7605.20000000298}",64315101865,6091250606,POINT (0.3379695383062673 0.1315501710603322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 648.9015135480332, 'y': 142.07418474515876, 'elapsedTime': 7605.20000000298}",64315118532,6091267272,POINT (0.3379695383062673 0.1315501710603322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 648.9015135480332, 'y': 142.07418474515876, 'elapsedTime': 7605.20000000298}",64315135199,6091283939,POINT (0.3379695383062673 0.1315501710603322),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 646.3911790162931, 'y': 166.25303281586912, 'elapsedTime': 7673.80000000447}",64315151866,6091300605,POINT (0.3366620724043193 0.153937993348027),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,6,"{'x': 657.3469580386306, 'y': 197.32055288927967, 'elapsedTime': 7720.39999999851}",64315168533,6091317272,POINT (0.3423682073117868 0.1827042156382219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 657.3469580386306, 'y': 197.32055288927967, 'elapsedTime': 7720.39999999851}",64315185201,6091333939,POINT (0.3423682073117868 0.1827042156382219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 657.3469580386306, 'y': 197.32055288927967, 'elapsedTime': 7720.39999999851}",64315201868,6091350606,POINT (0.3423682073117868 0.1827042156382219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 657.3469580386306, 'y': 197.32055288927967, 'elapsedTime': 7720.39999999851}",64315218535,6091367272,POINT (0.3423682073117868 0.1827042156382219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 666.4041795002088, 'y': 222.67677638099335, 'elapsedTime': 7763}",64315235206,6091383943,POINT (0.3470855101563588 0.2061822003527716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 666.4041795002088, 'y': 222.67677638099335, 'elapsedTime': 7763}",64315251873,6091400609,POINT (0.3470855101563588 0.2061822003527716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 666.4041795002088, 'y': 222.67677638099335, 'elapsedTime': 7763}",64315268540,6091417276,POINT (0.3470855101563588 0.2061822003527716),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 706.0755928965705, 'y': 262.4649621241593, 'elapsedTime': 7808.60000000149}",64315285208,6091433943,POINT (0.3677477046336304 0.2430231130779253),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 706.0755928965705, 'y': 262.4649621241593, 'elapsedTime': 7808.60000000149}",64315301875,6091450610,POINT (0.3677477046336304 0.2430231130779253),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 761.1425458388412, 'y': 246.0563979997556, 'elapsedTime': 7855.70000000298}",64315318542,6091467276,POINT (0.3964284092910632 0.2278299981479218),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 761.1425458388412, 'y': 246.0563979997556, 'elapsedTime': 7855.70000000298}",64315335208,6091483942,POINT (0.3964284092910632 0.2278299981479218),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 761.1425458388412, 'y': 246.0563979997556, 'elapsedTime': 7855.70000000298}",64315351881,6091500614,POINT (0.3964284092910632 0.2278299981479218),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,6,"{'x': 807.9666726763764, 'y': 219.22960273190444, 'elapsedTime': 7900}",64315368548,6091517281,POINT (0.4208159753522794 0.2029903728999115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 807.9666726763764, 'y': 219.22960273190444, 'elapsedTime': 7900}",64315385216,6091533948,POINT (0.4208159753522794 0.2029903728999115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 807.9666726763764, 'y': 219.22960273190444, 'elapsedTime': 7900}",64315401882,6091550614,POINT (0.4208159753522794 0.2029903728999115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,6,"{'x': 807.9666726763764, 'y': 219.22960273190444, 'elapsedTime': 7900}",64315418549,6091567281,POINT (0.4208159753522794 0.2029903728999115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
