,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,9,7,"{'x': 768.5198692012714, 'y': 389.8907433824349, 'elapsedTime': 5141.300000011921}",179456632089,5622694815,POINT (0.4002707652089955 0.3610099475763286),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 768.5198692012714, 'y': 389.8907433824349, 'elapsedTime': 5141.300000011921}",179456648756,5622711482,POINT (0.4002707652089955 0.3610099475763286),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 768.5198692012714, 'y': 389.8907433824349, 'elapsedTime': 5141.300000011921}",179456665423,5622728149,POINT (0.4002707652089955 0.3610099475763286),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 768.8355203395561, 'y': 395.8939417315551, 'elapsedTime': 5183.199999988079}",179456682090,5622744815,POINT (0.4004351668435188 0.3665684645662548),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 768.8355203395561, 'y': 395.8939417315551, 'elapsedTime': 5183.199999988079}",179456698756,5622761482,POINT (0.4004351668435188 0.3665684645662548),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 801.8776351685656, 'y': 392.57332686970096, 'elapsedTime': 5224.800000011921}",179456715428,5622778153,POINT (0.4176446016502945 0.363493821175649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 801.8776351685656, 'y': 392.57332686970096, 'elapsedTime': 5224.800000011921}",179456732094,5622794819,POINT (0.4176446016502945 0.363493821175649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 801.8776351685656, 'y': 392.57332686970096, 'elapsedTime': 5224.800000011921}",179456748761,5622811486,POINT (0.4176446016502945 0.363493821175649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 835.9104243644143, 'y': 399.33128868169166, 'elapsedTime': 5266}",179456765428,5622828153,POINT (0.4353700126897991 0.3697511932237886),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 866.9777196870498, 'y': 390.9511132390757, 'elapsedTime': 5311.4000000059605}",179456782095,5622844819,POINT (0.4515508956703384 0.3619917715176627),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 866.9777196870498, 'y': 390.9511132390757, 'elapsedTime': 5311.4000000059605}",179456798761,5622861486,POINT (0.4515508956703384 0.3619917715176627),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 866.9777196870498, 'y': 390.9511132390757, 'elapsedTime': 5311.4000000059605}",179456815429,5622878153,POINT (0.4515508956703384 0.3619917715176627),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 866.9777196870498, 'y': 390.9511132390757, 'elapsedTime': 5311.4000000059605}",179456832095,5622894819,POINT (0.4515508956703384 0.3619917715176627),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 871.6477828820117, 'y': 362.03635553189343, 'elapsedTime': 5358.0999999940395}",179456848767,5622911490,POINT (0.4539832202510478 0.3352188477147162),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 871.6477828820117, 'y': 362.03635553189343, 'elapsedTime': 5358.0999999940395}",179456865433,5622928157,POINT (0.4539832202510478 0.3352188477147162),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 945.8235232121949, 'y': 296.2280339972605, 'elapsedTime': 5410.5999999940395}",179456882100,5622944823,POINT (0.4926164183396848 0.2742852166641301),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 945.8235232121949, 'y': 296.2280339972605, 'elapsedTime': 5410.5999999940395}",179456898767,5622961490,POINT (0.4926164183396848 0.2742852166641301),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 945.8235232121949, 'y': 296.2280339972605, 'elapsedTime': 5410.5999999940395}",179456915434,5622978157,POINT (0.4926164183396848 0.2742852166641301),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 945.8235232121949, 'y': 296.2280339972605, 'elapsedTime': 5410.5999999940395}",179456932100,5622994823,POINT (0.4926164183396848 0.2742852166641301),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 950.3844693744076, 'y': 315.2510404990624, 'elapsedTime': 5453.9000000059605}",179456948767,5623011490,POINT (0.494991911132504 0.2918991115732059),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 950.3844693744076, 'y': 315.2510404990624, 'elapsedTime': 5453.9000000059605}",179456965434,5623028157,POINT (0.494991911132504 0.2918991115732059),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 950.3844693744076, 'y': 315.2510404990624, 'elapsedTime': 5453.9000000059605}",179456982101,5623044824,POINT (0.494991911132504 0.2918991115732059),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 954.5859319588493, 'y': 267.94410537085514, 'elapsedTime': 5502.4000000059605}",179456998769,5623061491,POINT (0.497180172895234 0.2480963938619029),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 954.5859319588493, 'y': 267.94410537085514, 'elapsedTime': 5502.4000000059605}",179457015436,5623078158,POINT (0.497180172895234 0.2480963938619029),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 954.5859319588493, 'y': 267.94410537085514, 'elapsedTime': 5502.4000000059605}",179457032102,5623094824,POINT (0.497180172895234 0.2480963938619029),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,"{'x': 916.5742197277644, 'y': 346.1367491054416, 'elapsedTime': 5546}",179457048769,5623111491,POINT (0.4773824061082106 0.3204969899124459),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 916.5742197277644, 'y': 346.1367491054416, 'elapsedTime': 5546}",179457065436,5623128158,POINT (0.4773824061082106 0.3204969899124459),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 916.5742197277644, 'y': 346.1367491054416, 'elapsedTime': 5546}",179457082103,5623144825,POINT (0.4773824061082106 0.3204969899124459),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 921.6595735274151, 'y': 386.4205312417574, 'elapsedTime': 5605.199999988079}",179457098770,5623161491,POINT (0.480031027878862 0.3577967881868124),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 921.6595735274151, 'y': 386.4205312417574, 'elapsedTime': 5605.199999988079}",179457115446,5623178167,POINT (0.480031027878862 0.3577967881868124),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 921.6595735274151, 'y': 386.4205312417574, 'elapsedTime': 5605.199999988079}",179457132113,5623194834,POINT (0.480031027878862 0.3577967881868124),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 770.3268535593497, 'y': 581.8860020151774, 'elapsedTime': 5652.5}",179457148779,5623211500,POINT (0.4012119028954946 0.5387833351992383),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 770.3268535593497, 'y': 581.8860020151774, 'elapsedTime': 5652.5}",179457165446,5623228167,POINT (0.4012119028954946 0.5387833351992383),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 709.3023958669185, 'y': 685.0707672098687, 'elapsedTime': 5693}",179457182113,5623244834,POINT (0.3694283311806867 0.6343247844535821),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 709.3023958669185, 'y': 685.0707672098687, 'elapsedTime': 5693}",179457198779,5623261500,POINT (0.3694283311806867 0.6343247844535821),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 740.0141594331847, 'y': 762.0908749497308, 'elapsedTime': 5734.199999988079}",179457215446,5623278166,POINT (0.3854240413714504 0.7056396990275285),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 740.0141594331847, 'y': 762.0908749497308, 'elapsedTime': 5734.199999988079}",179457232118,5623294838,POINT (0.3854240413714504 0.7056396990275285),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 740.0141594331847, 'y': 762.0908749497308, 'elapsedTime': 5734.199999988079}",179457248785,5623311505,POINT (0.3854240413714504 0.7056396990275285),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 786.3661075739781, 'y': 682.7542471151387, 'elapsedTime': 5774.5999999940395}",179457265451,5623328171,POINT (0.4095656810281136 0.6321798584399433),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 786.3661075739781, 'y': 682.7542471151387, 'elapsedTime': 5774.5999999940395}",179457282119,5623344838,POINT (0.4095656810281136 0.6321798584399433),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 786.3661075739781, 'y': 682.7542471151387, 'elapsedTime': 5774.5999999940395}",179457298785,5623361505,POINT (0.4095656810281136 0.6321798584399433),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 782.7922434153786, 'y': 660.2389219293983, 'elapsedTime': 5818.5}",179457315452,5623378171,POINT (0.4077042934455097 0.6113323351198132),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 782.7922434153786, 'y': 660.2389219293983, 'elapsedTime': 5818.5}",179457332119,5623394838,POINT (0.4077042934455097 0.6113323351198132),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 800.8937176377043, 'y': 626.4473914103933, 'elapsedTime': 5860.9000000059605}",179457348786,5623411505,POINT (0.417132144602971 0.5800438809355494),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 800.8937176377043, 'y': 626.4473914103933, 'elapsedTime': 5860.9000000059605}",179457365456,5623428175,POINT (0.417132144602971 0.5800438809355494),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 784.2410238596259, 'y': 566.4303027181334, 'elapsedTime': 5901}",179457382124,5623444842,POINT (0.4084588665935552 0.5244725025167901),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 784.2410238596259, 'y': 566.4303027181334, 'elapsedTime': 5901}",179457398790,5623461509,POINT (0.4084588665935552 0.5244725025167901),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 784.2410238596259, 'y': 566.4303027181334, 'elapsedTime': 5901}",179457415457,5623478175,POINT (0.4084588665935552 0.5244725025167901),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 785.7937587362799, 'y': 558.6157266780509, 'elapsedTime': 5943.0999999940395}",179457432124,5623494842,POINT (0.4092675826751458 0.5172367839611582),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 785.7937587362799, 'y': 558.6157266780509, 'elapsedTime': 5943.0999999940395}",179457448791,5623511509,POINT (0.4092675826751458 0.5172367839611582),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 785.7937587362799, 'y': 558.6157266780509, 'elapsedTime': 5943.0999999940395}",179457465457,5623528175,POINT (0.4092675826751458 0.5172367839611582),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 805.9428929862727, 'y': 553.2430230511596, 'elapsedTime': 5989.300000011921}",179457482124,5623544842,POINT (0.4197619234303504 0.5122620583807034),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 805.9428929862727, 'y': 553.2430230511596, 'elapsedTime': 5989.300000011921}",179457498796,5623561514,POINT (0.4197619234303504 0.5122620583807034),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 822.1675247994203, 'y': 488.8798360098898, 'elapsedTime': 6033.699999988079}",179457515462,5623578180,POINT (0.4282122524996981 0.452666514823972),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 822.1675247994203, 'y': 488.8798360098898, 'elapsedTime': 6033.699999988079}",179457532130,5623594847,POINT (0.4282122524996981 0.452666514823972),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 822.1675247994203, 'y': 488.8798360098898, 'elapsedTime': 6033.699999988079}",179457548797,5623611514,POINT (0.4282122524996981 0.452666514823972),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 843.2905720885424, 'y': 416.356309172958, 'elapsedTime': 6073.4000000059605}",179457565463,5623628180,POINT (0.4392138396294492 0.3855151010860722),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 843.2905720885424, 'y': 416.356309172958, 'elapsedTime': 6073.4000000059605}",179457582130,5623644847,POINT (0.4392138396294492 0.3855151010860722),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 823.8090486012968, 'y': 442.41635696376613, 'elapsedTime': 6115.199999988079}",179457598796,5623661513,POINT (0.4290672128131754 0.4096447749664501),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 823.8090486012968, 'y': 442.41635696376613, 'elapsedTime': 6115.199999988079}",179457615463,5623678180,POINT (0.4290672128131754 0.4096447749664501),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 823.8090486012968, 'y': 442.41635696376613, 'elapsedTime': 6115.199999988079}",179457632137,5623694853,POINT (0.4290672128131754 0.4096447749664501),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 808.2299542092943, 'y': 420.1250467025877, 'elapsedTime': 6155.300000011921}",179457648803,5623711519,POINT (0.4209531011506741 0.3890046728727664),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 808.2299542092943, 'y': 420.1250467025877, 'elapsedTime': 6155.300000011921}",179457665470,5623728186,POINT (0.4209531011506741 0.3890046728727664),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 797.1723490611936, 'y': 431.8666379055395, 'elapsedTime': 6195.5}",179457682137,5623744853,POINT (0.415193931802705 0.3998765165792033),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 797.1723490611936, 'y': 431.8666379055395, 'elapsedTime': 6195.5}",179457698804,5623761519,POINT (0.415193931802705 0.3998765165792033),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 797.1723490611936, 'y': 431.8666379055395, 'elapsedTime': 6195.5}",179457715470,5623778186,POINT (0.415193931802705 0.3998765165792033),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 824.5339535545451, 'y': 401.5177910924676, 'elapsedTime': 6239.0999999940395}",179457732138,5623794853,POINT (0.4294447674763255 0.3717757324930255),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 824.5339535545451, 'y': 401.5177910924676, 'elapsedTime': 6239.0999999940395}",179457748804,5623811519,POINT (0.4294447674763255 0.3717757324930255),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 832.6401056827499, 'y': 404.31370094913416, 'elapsedTime': 6278.5999999940395}",179457765473,5623828189,POINT (0.4336667217097656 0.3743645379158649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 832.6401056827499, 'y': 404.31370094913416, 'elapsedTime': 6278.5999999940395}",179457782141,5623844856,POINT (0.4336667217097656 0.3743645379158649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 832.6401056827499, 'y': 404.31370094913416, 'elapsedTime': 6278.5999999940395}",179457798807,5623861522,POINT (0.4336667217097656 0.3743645379158649),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 825.1794638736131, 'y': 379.8824535088498, 'elapsedTime': 6319.800000011921}",179457815474,5623878189,POINT (0.4297809707675068 0.3517430125081942),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 825.1794638736131, 'y': 379.8824535088498, 'elapsedTime': 6319.800000011921}",179457832141,5623894856,POINT (0.4297809707675068 0.3517430125081942),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 825.1794638736131, 'y': 379.8824535088498, 'elapsedTime': 6319.800000011921}",179457848808,5623911522,POINT (0.4297809707675068 0.3517430125081942),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0187367562846, 'y': 380.1956822955239, 'elapsedTime': 6367.300000011921}",179457865474,5623928189,POINT (0.4234472587272316 0.3520330391625222),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0187367562846, 'y': 380.1956822955239, 'elapsedTime': 6367.300000011921}",179457882142,5623944856,POINT (0.4234472587272316 0.3520330391625222),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0187367562846, 'y': 380.1956822955239, 'elapsedTime': 6367.300000011921}",179457898811,5623961525,POINT (0.4234472587272316 0.3520330391625222),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0030456073065, 'y': 388.16704059201646, 'elapsedTime': 6413.5}",179457915479,5623978192,POINT (0.4234390862538054 0.3594139264740893),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0030456073065, 'y': 388.16704059201646, 'elapsedTime': 6413.5}",179457932145,5623994859,POINT (0.4234390862538054 0.3594139264740893),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 813.0030456073065, 'y': 388.16704059201646, 'elapsedTime': 6413.5}",179457948812,5624011525,POINT (0.4234390862538054 0.3594139264740893),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 809.4064366770991, 'y': 380.9658912213548, 'elapsedTime': 6465.5}",179457965479,5624028192,POINT (0.4215658524359892 0.3527461955753286),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 809.4064366770991, 'y': 380.9658912213548, 'elapsedTime': 6465.5}",179457982146,5624044859,POINT (0.4215658524359892 0.3527461955753286),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 842.2745053474107, 'y': 354.00679573360173, 'elapsedTime': 6510}",179457998812,5624061525,POINT (0.4386846382017764 0.3277840701237053),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 842.2745053474107, 'y': 354.00679573360173, 'elapsedTime': 6510}",179458015480,5624078192,POINT (0.4386846382017764 0.3277840701237053),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 842.2745053474107, 'y': 354.00679573360173, 'elapsedTime': 6510}",179458032152,5624094865,POINT (0.4386846382017764 0.3277840701237053),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 876.3537521756045, 'y': 376.1949146047033, 'elapsedTime': 6554.5999999940395}",179458048818,5624111531,POINT (0.456434245924794 0.3483286246339845),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 876.3537521756045, 'y': 376.1949146047033, 'elapsedTime': 6554.5999999940395}",179458065486,5624128198,POINT (0.456434245924794 0.3483286246339845),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 876.3537521756045, 'y': 376.1949146047033, 'elapsedTime': 6554.5999999940395}",179458082151,5624144864,POINT (0.456434245924794 0.3483286246339845),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 876.3537521756045, 'y': 376.1949146047033, 'elapsedTime': 6554.5999999940395}",179458098819,5624161531,POINT (0.456434245924794 0.3483286246339845),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 828.4442398841928, 'y': 383.16766050107606, 'elapsedTime': 6607.5}",179458115486,5624178198,POINT (0.4314813749396838 0.3547848708343297),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 843.8109876211373, 'y': 367.4888578523963, 'elapsedTime': 6647.800000011921}",179458132152,5624194864,POINT (0.439484889386009 0.340267460974441),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 843.8109876211373, 'y': 367.4888578523963, 'elapsedTime': 6647.800000011921}",179458148819,5624211531,POINT (0.439484889386009 0.340267460974441),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 843.8109876211373, 'y': 367.4888578523963, 'elapsedTime': 6647.800000011921}",179458165493,5624228204,POINT (0.439484889386009 0.340267460974441),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 866.2897243999113, 'y': 347.5197259649569, 'elapsedTime': 6689}",179458182158,5624244870,POINT (0.4511925647916204 0.3217775240416267),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 866.2897243999113, 'y': 347.5197259649569, 'elapsedTime': 6689}",179458198826,5624261537,POINT (0.4511925647916204 0.3217775240416267),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 893.7697668277375, 'y': 343.472258990959, 'elapsedTime': 6730.5}",179458215493,5624278204,POINT (0.4655050868894466 0.3180298694360731),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 893.7697668277375, 'y': 343.472258990959, 'elapsedTime': 6730.5}",179458232159,5624294870,POINT (0.4655050868894466 0.3180298694360731),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 893.7697668277375, 'y': 343.472258990959, 'elapsedTime': 6730.5}",179458248826,5624311537,POINT (0.4655050868894466 0.3180298694360731),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 896.6327311927918, 'y': 397.69601055488204, 'elapsedTime': 6778.0999999940395}",179458265494,5624328204,POINT (0.4669962141629124 0.368237046810076),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 896.6327311927918, 'y': 397.69601055488204, 'elapsedTime': 6778.0999999940395}",179458282164,5624344875,POINT (0.4669962141629124 0.368237046810076),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 780.8337209681763, 'y': 554.5216838655564, 'elapsedTime': 6819.9000000059605}",179458298832,5624361542,POINT (0.4066842296709252 0.5134460035792189),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 780.8337209681763, 'y': 554.5216838655564, 'elapsedTime': 6819.9000000059605}",179458315498,5624378208,POINT (0.4066842296709252 0.5134460035792189),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 780.8337209681763, 'y': 554.5216838655564, 'elapsedTime': 6819.9000000059605}",179458332164,5624394875,POINT (0.4066842296709252 0.5134460035792189),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 634.929650929578, 'y': 699.3786758420715, 'elapsedTime': 6857.800000011921}",179458348832,5624411542,POINT (0.3306925265258219 0.6475728480019181),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 634.929650929578, 'y': 699.3786758420715, 'elapsedTime': 6857.800000011921}",179458365498,5624428208,POINT (0.3306925265258219 0.6475728480019181),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 634.929650929578, 'y': 699.3786758420715, 'elapsedTime': 6857.800000011921}",179458382166,5624444875,POINT (0.3306925265258219 0.6475728480019181),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 708.1481692872966, 'y': 692.4651019643239, 'elapsedTime': 6901.9000000059605}",179458398831,5624461541,POINT (0.3688271715038003 0.6411713907077073),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 708.1481692872966, 'y': 692.4651019643239, 'elapsedTime': 6901.9000000059605}",179458415502,5624478211,POINT (0.3688271715038003 0.6411713907077073),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 708.1481692872966, 'y': 692.4651019643239, 'elapsedTime': 6901.9000000059605}",179458432169,5624494878,POINT (0.3688271715038003 0.6411713907077073),,,,,,,,,,,,,,,,,,,,,,,1
0,9,7,"{'x': 794.3040652127711, 'y': 625.9669028710748, 'elapsedTime': 6956.5999999940395}",179458448835,5624511544,POINT (0.413700033964985 0.5795989841398841),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 794.3040652127711, 'y': 625.9669028710748, 'elapsedTime': 6956.5999999940395}",179458465502,5624528211,POINT (0.413700033964985 0.5795989841398841),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 848.0735337087654, 'y': 594.7337061529939, 'elapsedTime': 7001.9000000059605}",179458482169,5624544877,POINT (0.4417049654733153 0.5506793575490685),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 848.0735337087654, 'y': 594.7337061529939, 'elapsedTime': 7001.9000000059605}",179458498835,5624561544,POINT (0.4417049654733153 0.5506793575490685),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 848.0735337087654, 'y': 594.7337061529939, 'elapsedTime': 7001.9000000059605}",179458515503,5624578211,POINT (0.4417049654733153 0.5506793575490685),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 899.5494319788613, 'y': 569.0398798410139, 'elapsedTime': 7042.9000000059605}",179458532170,5624594878,POINT (0.4685153291556569 0.5268887776305684),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 899.5494319788613, 'y': 569.0398798410139, 'elapsedTime': 7042.9000000059605}",179458548843,5624611551,POINT (0.4685153291556569 0.5268887776305684),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 899.5494319788613, 'y': 569.0398798410139, 'elapsedTime': 7042.9000000059605}",179458565510,5624628218,POINT (0.4685153291556569 0.5268887776305684),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 899.5494319788613, 'y': 569.0398798410139, 'elapsedTime': 7042.9000000059605}",179458582178,5624644885,POINT (0.4685153291556569 0.5268887776305684),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 943.4527460921679, 'y': 490.30282721395696, 'elapsedTime': 7085.5999999940395}",179458598844,5624661551,POINT (0.4913816385896708 0.4539840992721824),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 943.4527460921679, 'y': 490.30282721395696, 'elapsedTime': 7085.5999999940395}",179458615511,5624678218,POINT (0.4913816385896708 0.4539840992721824),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 943.4527460921679, 'y': 490.30282721395696, 'elapsedTime': 7085.5999999940395}",179458632179,5624694885,POINT (0.4913816385896708 0.4539840992721824),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 969.1914123858058, 'y': 428.62943660781485, 'elapsedTime': 7149.4000000059605}",179458648845,5624711551,POINT (0.5047871939509405 0.3968791079701989),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 969.1914123858058, 'y': 428.62943660781485, 'elapsedTime': 7149.4000000059605}",179458665513,5624728218,POINT (0.5047871939509405 0.3968791079701989),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 969.1914123858058, 'y': 428.62943660781485, 'elapsedTime': 7149.4000000059605}",179458682184,5624744889,POINT (0.5047871939509405 0.3968791079701989),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,"{'x': 984.2279581248082, 'y': 400.44525068373036, 'elapsedTime': 7204.0999999940395}",179458698852,5624761556,POINT (0.5126187281900043 0.3707826395219726),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 984.2279581248082, 'y': 400.44525068373036, 'elapsedTime': 7204.0999999940395}",179458715519,5624778223,POINT (0.5126187281900043 0.3707826395219726),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 943.4667566090213, 'y': 377.59044855460735, 'elapsedTime': 7243.0999999940395}",179458732187,5624794890,POINT (0.4913889357338653 0.3496207856987105),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 943.4667566090213, 'y': 377.59044855460735, 'elapsedTime': 7243.0999999940395}",179458748853,5624811556,POINT (0.4913889357338653 0.3496207856987105),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,"{'x': 990.1480600897003, 'y': 345.3635045822168, 'elapsedTime': 7281.300000011921}",179458765520,5624828222,POINT (0.5157021146300522 0.3197810227613119),,,,,,,,,,,,,,,,,,,,,,1,
