,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,7,7,"{'x': 578.8262499984434, 'y': 329.82955516078187, 'elapsedTime': 1195.800000011921}",273813809651,2143343903,POINT (0.3014720052075226 0.3053977362599832),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 578.8262499984434, 'y': 329.82955516078187, 'elapsedTime': 1195.800000011921}",273813826317,2143360569,POINT (0.3014720052075226 0.3053977362599832),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 578.8262499984434, 'y': 329.82955516078187, 'elapsedTime': 1195.800000011921}",273813842985,2143377236,POINT (0.3014720052075226 0.3053977362599832),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 621.8160643286008, 'y': 275.0715972728217, 'elapsedTime': 1241.5}",273813859652,2143393903,POINT (0.3238625335044796 0.2546959234007608),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 621.8160643286008, 'y': 275.0715972728217, 'elapsedTime': 1241.5}",273813876319,2143410569,POINT (0.3238625335044796 0.2546959234007608),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 621.8160643286008, 'y': 275.0715972728217, 'elapsedTime': 1241.5}",273813892986,2143427236,POINT (0.3238625335044796 0.2546959234007608),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 621.8160643286008, 'y': 275.0715972728217, 'elapsedTime': 1241.5}",273813909653,2143443902,POINT (0.3238625335044796 0.2546959234007608),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 694.0901968954241, 'y': 203.8640711707667, 'elapsedTime': 1301.199999988079}",273813926320,2143460569,POINT (0.3615053108830334 0.188763028861821),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 694.0901968954241, 'y': 203.8640711707667, 'elapsedTime': 1301.199999988079}",273813942993,2143477241,POINT (0.3615053108830334 0.188763028861821),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 694.0901968954241, 'y': 203.8640711707667, 'elapsedTime': 1301.199999988079}",273813959659,2143493907,POINT (0.3615053108830334 0.188763028861821),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 730.7613833075249, 'y': 168.66238480378806, 'elapsedTime': 1363.699999988079}",273813976326,2143510574,POINT (0.3806048871393359 0.1561688748183223),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 730.7613833075249, 'y': 168.66238480378806, 'elapsedTime': 1363.699999988079}",273813992994,2143527241,POINT (0.3806048871393359 0.1561688748183223),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 730.7613833075249, 'y': 168.66238480378806, 'elapsedTime': 1363.699999988079}",273814009660,2143543907,POINT (0.3806048871393359 0.1561688748183223),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 748.2444986804675, 'y': 125.15762416917649, 'elapsedTime': 1414.300000011921}",273814026328,2143560574,POINT (0.3897106763960768 0.1158866890455338),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 748.2444986804675, 'y': 125.15762416917649, 'elapsedTime': 1414.300000011921}",273814042994,2143577240,POINT (0.3897106763960768 0.1158866890455338),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 748.2444986804675, 'y': 125.15762416917649, 'elapsedTime': 1414.300000011921}",273814059662,2143593907,POINT (0.3897106763960768 0.1158866890455338),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 766.2153507634581, 'y': 127.04874237090587, 'elapsedTime': 1460.8999999761581}",273814076330,2143610575,POINT (0.3990704951893011 0.1176377244175054),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 766.2153507634581, 'y': 127.04874237090587, 'elapsedTime': 1460.8999999761581}",273814092997,2143627241,POINT (0.3990704951893011 0.1176377244175054),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 785.390738580954, 'y': 129.8308879490494, 'elapsedTime': 1505.199999988079}",273814109664,2143643908,POINT (0.4090576763442469 0.1202137851380087),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 785.390738580954, 'y': 129.8308879490494, 'elapsedTime': 1505.199999988079}",273814126331,2143660575,POINT (0.4090576763442469 0.1202137851380087),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 785.390738580954, 'y': 129.8308879490494, 'elapsedTime': 1505.199999988079}",273814142999,2143677242,POINT (0.4090576763442469 0.1202137851380087),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 789.1606840793307, 'y': 109.00018053602213, 'elapsedTime': 1549.1000000238419}",273814159665,2143693908,POINT (0.4110211896246514 0.1009260930889094),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 789.1606840793307, 'y': 109.00018053602213, 'elapsedTime': 1549.1000000238419}",273814176332,2143710574,POINT (0.4110211896246514 0.1009260930889094),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 806.9990569965217, 'y': 87.5486315909397, 'elapsedTime': 1592.199999988079}",273814193000,2143727242,POINT (0.4203120088523551 0.0810635477693886),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 806.9990569965217, 'y': 87.5486315909397, 'elapsedTime': 1592.199999988079}",273814209675,2143743916,POINT (0.4203120088523551 0.0810635477693886),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 806.9990569965217, 'y': 87.5486315909397, 'elapsedTime': 1592.199999988079}",273814226342,2143760583,POINT (0.4203120088523551 0.0810635477693886),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.2233823320975, 'y': 69.79535832590092, 'elapsedTime': 1637.8999999761581}",273814243010,2143777250,POINT (0.4100121782979674 0.0646253317832416),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.2233823320975, 'y': 69.79535832590092, 'elapsedTime': 1637.8999999761581}",273814259676,2143793916,POINT (0.4100121782979674 0.0646253317832416),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.2233823320975, 'y': 69.79535832590092, 'elapsedTime': 1637.8999999761581}",273814276344,2143810583,POINT (0.4100121782979674 0.0646253317832416),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.2233823320975, 'y': 69.79535832590092, 'elapsedTime': 1637.8999999761581}",273814293010,2143827249,POINT (0.4100121782979674 0.0646253317832416),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 796.2863862438329, 'y': 60.7592504565181, 'elapsedTime': 1683.699999988079}",273814309677,2143843916,POINT (0.4147324928353296 0.0562585652375168),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 796.2863862438329, 'y': 60.7592504565181, 'elapsedTime': 1683.699999988079}",273814326350,2143860588,POINT (0.4147324928353296 0.0562585652375168),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 796.2863862438329, 'y': 60.7592504565181, 'elapsedTime': 1683.699999988079}",273814343016,2143877254,POINT (0.4147324928353296 0.0562585652375168),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 783.9425295350756, 'y': 103.1455602532889, 'elapsedTime': 1739.699999988079}",273814359684,2143893921,POINT (0.4083034007995185 0.0955051483826749),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 783.9425295350756, 'y': 103.1455602532889, 'elapsedTime': 1739.699999988079}",273814376351,2143910588,POINT (0.4083034007995185 0.0955051483826749),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 783.9425295350756, 'y': 103.1455602532889, 'elapsedTime': 1739.699999988079}",273814393018,2143927254,POINT (0.4083034007995185 0.0955051483826749),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 783.9425295350756, 'y': 103.1455602532889, 'elapsedTime': 1739.699999988079}",273814409685,2143943921,POINT (0.4083034007995185 0.0955051483826749),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.7638200983348, 'y': 108.62443990336389, 'elapsedTime': 1802.6000000238419}",273814426352,2143960587,POINT (0.4102936563012161 0.1005781850957073),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.7638200983348, 'y': 108.62443990336389, 'elapsedTime': 1802.6000000238419}",273814443019,2143977254,POINT (0.4102936563012161 0.1005781850957073),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 787.7638200983348, 'y': 108.62443990336389, 'elapsedTime': 1802.6000000238419}",273814459691,2143993926,POINT (0.4102936563012161 0.1005781850957073),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 764.9669588363213, 'y': 83.50488448612452, 'elapsedTime': 1864.3999999761581}",273814476359,2144010593,POINT (0.398420291060584 0.0773193374871523),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 764.9669588363213, 'y': 83.50488448612452, 'elapsedTime': 1864.3999999761581}",273814493025,2144027259,POINT (0.398420291060584 0.0773193374871523),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 764.9669588363213, 'y': 83.50488448612452, 'elapsedTime': 1864.3999999761581}",273814509693,2144043926,POINT (0.398420291060584 0.0773193374871523),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 774.7430522221771, 'y': 91.00662979957539, 'elapsedTime': 1911.8999999761581}",273814526360,2144060593,POINT (0.4035120063657172 0.0842653979625698),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 774.7430522221771, 'y': 91.00662979957539, 'elapsedTime': 1911.8999999761581}",273814543027,2144077259,POINT (0.4035120063657172 0.0842653979625698),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 774.7430522221771, 'y': 91.00662979957539, 'elapsedTime': 1911.8999999761581}",273814559694,2144093926,POINT (0.4035120063657172 0.0842653979625698),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 756.0416487257587, 'y': 83.79550947269774, 'elapsedTime': 1978.1000000238419}",273814576362,2144110593,POINT (0.393771692044666 0.0775884346969424),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 756.0416487257587, 'y': 83.79550947269774, 'elapsedTime': 1978.1000000238419}",273814593031,2144127262,POINT (0.393771692044666 0.0775884346969424),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 756.0416487257587, 'y': 83.79550947269774, 'elapsedTime': 1978.1000000238419}",273814609698,2144143929,POINT (0.393771692044666 0.0775884346969424),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 756.0416487257587, 'y': 83.79550947269774, 'elapsedTime': 1978.1000000238419}",273814626365,2144160595,POINT (0.393771692044666 0.0775884346969424),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 788.3903862220168, 'y': 93.84580998122514, 'elapsedTime': 2030.1000000238419}",273814643032,2144177262,POINT (0.410619992823967 0.0868942685011344),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 788.3903862220168, 'y': 93.84580998122514, 'elapsedTime': 2030.1000000238419}",273814659700,2144193929,POINT (0.410619992823967 0.0868942685011344),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 788.3903862220168, 'y': 93.84580998122514, 'elapsedTime': 2030.1000000238419}",273814676366,2144210595,POINT (0.410619992823967 0.0868942685011344),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 829.8393178813908, 'y': 139.45063644422652, 'elapsedTime': 2082.100000023842}",273814693034,2144227262,POINT (0.4322079780632244 0.1291209596705801),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 829.8393178813908, 'y': 139.45063644422652, 'elapsedTime': 2082.100000023842}",273814709701,2144243929,POINT (0.4322079780632244 0.1291209596705801),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 829.8393178813908, 'y': 139.45063644422652, 'elapsedTime': 2082.100000023842}",273814726374,2144260601,POINT (0.4322079780632244 0.1291209596705801),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 804.6606215194313, 'y': 116.14180651708168, 'elapsedTime': 2140.399999976158}",273814743040,2144277267,POINT (0.4190940737080371 0.1075387097380386),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 804.6606215194313, 'y': 116.14180651708168, 'elapsedTime': 2140.399999976158}",273814759707,2144293933,POINT (0.4190940737080371 0.1075387097380386),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 804.6606215194313, 'y': 116.14180651708168, 'elapsedTime': 2140.399999976158}",273814776375,2144310601,POINT (0.4190940737080371 0.1075387097380386),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 804.6606215194313, 'y': 116.14180651708168, 'elapsedTime': 2140.399999976158}",273814793041,2144327267,POINT (0.4190940737080371 0.1075387097380386),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 806.4425765063402, 'y': 118.85254292054994, 'elapsedTime': 2193.100000023842}",273814809708,2144343933,POINT (0.4200221752637188 0.110048650852361),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 806.4425765063402, 'y': 118.85254292054994, 'elapsedTime': 2193.100000023842}",273814826376,2144360601,POINT (0.4200221752637188 0.110048650852361),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 826.3455740493935, 'y': 132.91964947071818, 'elapsedTime': 2244}",273814843043,2144377267,POINT (0.4303883198173924 0.1230737495099242),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 826.3455740493935, 'y': 132.91964947071818, 'elapsedTime': 2244}",273814859713,2144393937,POINT (0.4303883198173924 0.1230737495099242),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 826.3455740493935, 'y': 132.91964947071818, 'elapsedTime': 2244}",273814876381,2144410604,POINT (0.4303883198173924 0.1230737495099242),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 826.3455740493935, 'y': 132.91964947071818, 'elapsedTime': 2244}",273814893047,2144427270,POINT (0.4303883198173924 0.1230737495099242),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 826.3455740493935, 'y': 132.91964947071818, 'elapsedTime': 2244}",273814909715,2144443937,POINT (0.4303883198173924 0.1230737495099242),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 825.3997963776152, 'y': 147.93782826933565, 'elapsedTime': 2296.600000023842}",273814926382,2144460604,POINT (0.4298957272800079 0.1369794706197552),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 825.3997963776152, 'y': 147.93782826933565, 'elapsedTime': 2296.600000023842}",273814943048,2144477270,POINT (0.4298957272800079 0.1369794706197552),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 857.7408025805008, 'y': 138.90559977920287, 'elapsedTime': 2352.199999988079}",273814959716,2144493937,POINT (0.4467400013440109 0.1286162960918545),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 857.7408025805008, 'y': 138.90559977920287, 'elapsedTime': 2352.199999988079}",273814976382,2144510603,POINT (0.4467400013440109 0.1286162960918545),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 857.7408025805008, 'y': 138.90559977920287, 'elapsedTime': 2352.199999988079}",273814993055,2144527275,POINT (0.4467400013440109 0.1286162960918545),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 857.7408025805008, 'y': 138.90559977920287, 'elapsedTime': 2352.199999988079}",273815009723,2144543942,POINT (0.4467400013440109 0.1286162960918545),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 864.3801815555553, 'y': 146.851849545229, 'elapsedTime': 2401.5}",273815026390,2144560608,POINT (0.4501980112268517 0.1359739347641009),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 864.3801815555553, 'y': 146.851849545229, 'elapsedTime': 2401.5}",273815043057,2144577275,POINT (0.4501980112268517 0.1359739347641009),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 864.3801815555553, 'y': 146.851849545229, 'elapsedTime': 2401.5}",273815059725,2144593942,POINT (0.4501980112268517 0.1359739347641009),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815076391,2144610608,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815093060,2144627275,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815109726,2144643941,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815126398,2144660613,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815143066,2144677280,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 846.3650200862585, 'y': 202.67588938895122, 'elapsedTime': 2461.199999988079}",273815159734,2144693947,POINT (0.4408151146282596 0.1876628605453252),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 838.3314674826005, 'y': 246.75090815399426, 'elapsedTime': 2514.800000011921}",273815176401,2144710613,POINT (0.4366309726471878 0.2284730631055502),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 838.3314674826005, 'y': 246.75090815399426, 'elapsedTime': 2514.800000011921}",273815193068,2144727280,POINT (0.4366309726471878 0.2284730631055502),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 843.7047865401676, 'y': 219.20867745729532, 'elapsedTime': 2582}",273815209736,2144743947,POINT (0.439429576323004 0.2029709976456438),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 843.7047865401676, 'y': 219.20867745729532, 'elapsedTime': 2582}",273815226403,2144760613,POINT (0.439429576323004 0.2029709976456438),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 843.7047865401676, 'y': 219.20867745729532, 'elapsedTime': 2582}",273815243071,2144777280,POINT (0.439429576323004 0.2029709976456438),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 843.7047865401676, 'y': 219.20867745729532, 'elapsedTime': 2582}",273815259743,2144793952,POINT (0.439429576323004 0.2029709976456438),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 810.4560807426478, 'y': 214.22266485993126, 'elapsedTime': 2660.300000011921}",273815276409,2144810618,POINT (0.4221125420534624 0.1983543193147512),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 810.4560807426478, 'y': 214.22266485993126, 'elapsedTime': 2660.300000011921}",273815293077,2144827285,POINT (0.4221125420534624 0.1983543193147512),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 810.4560807426478, 'y': 214.22266485993126, 'elapsedTime': 2660.300000011921}",273815309744,2144843951,POINT (0.4221125420534624 0.1983543193147512),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,"{'x': 792.2380360619537, 'y': 241.70191111192463, 'elapsedTime': 2714.399999976158}",273815326412,2144860618,POINT (0.4126239771156009 0.2237980658443746),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 792.2380360619537, 'y': 241.70191111192463, 'elapsedTime': 2714.399999976158}",273815343079,2144877285,POINT (0.4126239771156009 0.2237980658443746),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 792.2380360619537, 'y': 241.70191111192463, 'elapsedTime': 2714.399999976158}",273815359747,2144893952,POINT (0.4126239771156009 0.2237980658443746),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 748.6899004558949, 'y': 250.1669262620775, 'elapsedTime': 2773.800000011921}",273815376418,2144910622,POINT (0.3899426564874452 0.231636042835257),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 748.6899004558949, 'y': 250.1669262620775, 'elapsedTime': 2773.800000011921}",273815393085,2144927288,POINT (0.3899426564874452 0.231636042835257),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 748.6899004558949, 'y': 250.1669262620775, 'elapsedTime': 2773.800000011921}",273815409753,2144943956,POINT (0.3899426564874452 0.231636042835257),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 748.6899004558949, 'y': 250.1669262620775, 'elapsedTime': 2773.800000011921}",273815426420,2144960622,POINT (0.3899426564874452 0.231636042835257),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 739.371161759172, 'y': 235.8372819139296, 'elapsedTime': 2827.300000011921}",273815443087,2144977288,POINT (0.3850891467495687 0.2183678536240089),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 739.371161759172, 'y': 235.8372819139296, 'elapsedTime': 2827.300000011921}",273815459755,2144993956,POINT (0.3850891467495687 0.2183678536240089),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 739.371161759172, 'y': 235.8372819139296, 'elapsedTime': 2827.300000011921}",273815476422,2145010622,POINT (0.3850891467495687 0.2183678536240089),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 739.371161759172, 'y': 235.8372819139296, 'elapsedTime': 2827.300000011921}",273815493089,2145027289,POINT (0.3850891467495687 0.2183678536240089),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 750.3923933994122, 'y': 238.79609186915326, 'elapsedTime': 2881}",273815509757,2145043955,POINT (0.3908293715621938 0.2211074924714382),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 750.3923933994122, 'y': 238.79609186915326, 'elapsedTime': 2881}",273815526426,2145060624,POINT (0.3908293715621938 0.2211074924714382),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 750.3923933994122, 'y': 238.79609186915326, 'elapsedTime': 2881}",273815543094,2145077291,POINT (0.3908293715621938 0.2211074924714382),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 734.9812684640742, 'y': 256.8585328047089, 'elapsedTime': 2947.699999988079}",273815559760,2145093957,POINT (0.3828027439917053 0.2378319748191749),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 734.9812684640742, 'y': 256.8585328047089, 'elapsedTime': 2947.699999988079}",273815576428,2145110624,POINT (0.3828027439917053 0.2378319748191749),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 734.9812684640742, 'y': 256.8585328047089, 'elapsedTime': 2947.699999988079}",273815593095,2145127290,POINT (0.3828027439917053 0.2378319748191749),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 734.9812684640742, 'y': 256.8585328047089, 'elapsedTime': 2947.699999988079}",273815609762,2145143957,POINT (0.3828027439917053 0.2378319748191749),,,,,,,,,,,,,,,,,,,,,,1,
0,7,7,"{'x': 767.1455751527377, 'y': 201.70706898222096, 'elapsedTime': 3002.199999988079}",273815626430,2145160624,POINT (0.3995549870587176 0.1867658046131676),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 767.1455751527377, 'y': 201.70706898222096, 'elapsedTime': 3002.199999988079}",273815643105,2145177298,POINT (0.3995549870587176 0.1867658046131676),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 767.1455751527377, 'y': 201.70706898222096, 'elapsedTime': 3002.199999988079}",273815659773,2145193965,POINT (0.3995549870587176 0.1867658046131676),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 801.4237779879796, 'y': 190.88919207745968, 'elapsedTime': 3069.300000011921}",273815676440,2145210632,POINT (0.4174082177020727 0.1767492519235738),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 801.4237779879796, 'y': 190.88919207745968, 'elapsedTime': 3069.300000011921}",273815693105,2145227296,POINT (0.4174082177020727 0.1767492519235738),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 801.4237779879796, 'y': 190.88919207745968, 'elapsedTime': 3069.300000011921}",273815709772,2145243963,POINT (0.4174082177020727 0.1767492519235738),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 801.4237779879796, 'y': 190.88919207745968, 'elapsedTime': 3069.300000011921}",273815726441,2145260630,POINT (0.4174082177020727 0.1767492519235738),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 832.6281109571277, 'y': 207.30321076090098, 'elapsedTime': 3124.100000023842}",273815743109,2145277298,POINT (0.4336604744568373 0.1919474173712046),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 832.6281109571277, 'y': 207.30321076090098, 'elapsedTime': 3124.100000023842}",273815759777,2145293965,POINT (0.4336604744568373 0.1919474173712046),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 832.6281109571277, 'y': 207.30321076090098, 'elapsedTime': 3124.100000023842}",273815776448,2145310636,POINT (0.4336604744568373 0.1919474173712046),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 808.5208587358246, 'y': 201.73780472485274, 'elapsedTime': 3177}",273815793117,2145327304,POINT (0.4211046139249087 0.1867942636341229),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 808.5208587358246, 'y': 201.73780472485274, 'elapsedTime': 3177}",273815809784,2145343970,POINT (0.4211046139249087 0.1867942636341229),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 808.5208587358246, 'y': 201.73780472485274, 'elapsedTime': 3177}",273815826451,2145360637,POINT (0.4211046139249087 0.1867942636341229),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 850.5122124476154, 'y': 206.46694835888755, 'elapsedTime': 3233.5}",273815843119,2145377304,POINT (0.4429751106497997 0.1911731003323033),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 850.5122124476154, 'y': 206.46694835888755, 'elapsedTime': 3233.5}",273815859786,2145393970,POINT (0.4429751106497997 0.1911731003323033),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 850.5122124476154, 'y': 206.46694835888755, 'elapsedTime': 3233.5}",273815876454,2145410637,POINT (0.4429751106497997 0.1911731003323033),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 850.5122124476154, 'y': 206.46694835888755, 'elapsedTime': 3233.5}",273815893121,2145427304,POINT (0.4429751106497997 0.1911731003323033),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 864.6927416536682, 'y': 191.2459994402028, 'elapsedTime': 3293}",273815909790,2145443972,POINT (0.4503608029446189 0.1770796291112989),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 864.6927416536682, 'y': 191.2459994402028, 'elapsedTime': 3293}",273815926458,2145460639,POINT (0.4503608029446189 0.1770796291112989),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 864.6927416536682, 'y': 191.2459994402028, 'elapsedTime': 3293}",273815943124,2145477305,POINT (0.4503608029446189 0.1770796291112989),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,"{'x': 864.6927416536682, 'y': 191.2459994402028, 'elapsedTime': 3293}",273815959792,2145493972,POINT (0.4503608029446189 0.1770796291112989),,,,,,,,,,,,,,,,,,,,,1,,
