,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,6,4,"{'x': 915.5553253726305, 'y': 543.2021509323223, 'elapsedTime': 4411.799999999814}",1993470512,2212056477,POINT (0.4768517319649117 0.5029649545669651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 915.5553253726305, 'y': 543.2021509323223, 'elapsedTime': 4411.799999999814}",1993487188,2212073152,POINT (0.4768517319649117 0.5029649545669651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 930.2057694221629, 'y': 541.1846684716348, 'elapsedTime': 4455.799999999814}",1993503846,2212089810,POINT (0.4844821715740432 0.5010969152515138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 930.2057694221629, 'y': 541.1846684716348, 'elapsedTime': 4455.799999999814}",1993520514,2212106477,POINT (0.4844821715740432 0.5010969152515138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 934.6604336698808, 'y': 560.8406193952186, 'elapsedTime': 4498.399999999907}",1993537181,2212123144,POINT (0.4868023092030629 0.5192968698103876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 934.6604336698808, 'y': 560.8406193952186, 'elapsedTime': 4498.399999999907}",1993553848,2212139810,POINT (0.4868023092030629 0.5192968698103876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 934.6604336698808, 'y': 560.8406193952186, 'elapsedTime': 4498.399999999907}",1993570518,2212156480,POINT (0.4868023092030629 0.5192968698103876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 965.4125176688538, 'y': 603.4970065794031, 'elapsedTime': 4546.299999999814}",1993587185,2212173146,POINT (0.5028190196191946 0.5587935246105584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 965.4125176688538, 'y': 603.4970065794031, 'elapsedTime': 4546.299999999814}",1993603861,2212189822,POINT (0.5028190196191946 0.5587935246105584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 965.4125176688538, 'y': 603.4970065794031, 'elapsedTime': 4546.299999999814}",1993620528,2212206488,POINT (0.5028190196191946 0.5587935246105584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 960.2362445312882, 'y': 576.1976334686286, 'elapsedTime': 4598.5}",1993637186,2212223146,POINT (0.5001230440267126 0.5335163272857673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 953.7178003409381, 'y': 558.7027187936311, 'elapsedTime': 4638.899999999907}",1993653854,2212239813,POINT (0.4967280210109052 0.5173173322163251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 953.7178003409381, 'y': 558.7027187936311, 'elapsedTime': 4638.899999999907}",1993670529,2212256488,POINT (0.4967280210109052 0.5173173322163251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 953.7178003409381, 'y': 558.7027187936311, 'elapsedTime': 4638.899999999907}",1993687188,2212273146,POINT (0.4967280210109052 0.5173173322163251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 953.7178003409381, 'y': 558.7027187936311, 'elapsedTime': 4638.899999999907}",1993703861,2212289818,POINT (0.4967280210109052 0.5173173322163251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 953.7178003409381, 'y': 558.7027187936311, 'elapsedTime': 4638.899999999907}",1993720536,2212306493,POINT (0.4967280210109052 0.5173173322163251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 918.6049099383457, 'y': 533.4591615242754, 'elapsedTime': 4681.399999999907}",1993737195,2212323151,POINT (0.4784400572595551 0.4939436680780328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 918.6049099383457, 'y': 533.4591615242754, 'elapsedTime': 4681.399999999907}",1993753862,2212339818,POINT (0.4784400572595551 0.4939436680780328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 918.6049099383457, 'y': 533.4591615242754, 'elapsedTime': 4681.399999999907}",1993770530,2212356485,POINT (0.4784400572595551 0.4939436680780328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 900.0207103379261, 'y': 461.984892738741, 'elapsedTime': 4746.699999999953}",1993787196,2212373151,POINT (0.4687607866343365 0.4277637895729083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 900.0207103379261, 'y': 461.984892738741, 'elapsedTime': 4746.699999999953}",1993803872,2212389826,POINT (0.4687607866343365 0.4277637895729083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 932.0554121683675, 'y': 471.5528686930777, 'elapsedTime': 4791.09999999986}",1993820539,2212406493,POINT (0.4854455271710247 0.4366230265676646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 932.0554121683675, 'y': 471.5528686930777, 'elapsedTime': 4791.09999999986}",1993837212,2212423165,POINT (0.4854455271710247 0.4366230265676646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 932.0554121683675, 'y': 471.5528686930777, 'elapsedTime': 4791.09999999986}",1993853878,2212439831,POINT (0.4854455271710247 0.4366230265676646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 902.2299208382569, 'y': 482.0989077661821, 'elapsedTime': 4830.699999999953}",1993870546,2212456498,POINT (0.4699114171032588 0.4463878775612797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 902.2299208382569, 'y': 482.0989077661821, 'elapsedTime': 4830.699999999953}",1993887213,2212473165,POINT (0.4699114171032588 0.4463878775612797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 882.836612714649, 'y': 507.24081270665124, 'elapsedTime': 4874.899999999907}",1993903880,2212489831,POINT (0.4598107357888797 0.4696674191728252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 882.836612714649, 'y': 507.24081270665124, 'elapsedTime': 4874.899999999907}",1993920547,2212506498,POINT (0.4598107357888797 0.4696674191728252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 882.836612714649, 'y': 507.24081270665124, 'elapsedTime': 4874.899999999907}",1993937215,2212523165,POINT (0.4598107357888797 0.4696674191728252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 897.7289406663034, 'y': 523.2608896423087, 'elapsedTime': 4912}",1993953881,2212539831,POINT (0.467567156597033 0.4845008237428784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 897.7289406663034, 'y': 523.2608896423087, 'elapsedTime': 4912}",1993970555,2212556504,POINT (0.467567156597033 0.4845008237428784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 897.7289406663034, 'y': 523.2608896423087, 'elapsedTime': 4912}",1993987222,2212573171,POINT (0.467567156597033 0.4845008237428784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 897.7289406663034, 'y': 523.2608896423087, 'elapsedTime': 4912}",1994003889,2212589837,POINT (0.467567156597033 0.4845008237428784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 872.7020618965913, 'y': 516.3433882051527, 'elapsedTime': 4961.799999999814}",1994020556,2212606504,POINT (0.4545323239044746 0.4780957298195858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 872.7020618965913, 'y': 516.3433882051527, 'elapsedTime': 4961.799999999814}",1994037224,2212623171,POINT (0.4545323239044746 0.4780957298195858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 872.7020618965913, 'y': 516.3433882051527, 'elapsedTime': 4961.799999999814}",1994053890,2212639837,POINT (0.4545323239044746 0.4780957298195858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 875.1767738616878, 'y': 552.9726176323063, 'elapsedTime': 5021.699999999953}",1994070558,2212656504,POINT (0.4558212363862957 0.5120116829928762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 875.1767738616878, 'y': 552.9726176323063, 'elapsedTime': 5021.699999999953}",1994087216,2212673162,POINT (0.4558212363862957 0.5120116829928762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 862.1651263920609, 'y': 558.4491264633053, 'elapsedTime': 5071.299999999814}",1994103896,2212689841,POINT (0.4490443366625317 0.5170825245030605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 862.1651263920609, 'y': 558.4491264633053, 'elapsedTime': 5071.299999999814}",1994120563,2212706508,POINT (0.4490443366625317 0.5170825245030605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 862.1651263920609, 'y': 558.4491264633053, 'elapsedTime': 5071.299999999814}",1994137231,2212723175,POINT (0.4490443366625317 0.5170825245030605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 834.5493758840664, 'y': 546.77090041224, 'elapsedTime': 5116}",1994153889,2212739833,POINT (0.4346611332729512 0.5062693522335556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 834.5493758840664, 'y': 546.77090041224, 'elapsedTime': 5116}",1994170556,2212756499,POINT (0.4346611332729512 0.5062693522335556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 834.5493758840664, 'y': 546.77090041224, 'elapsedTime': 5116}",1994187232,2212773175,POINT (0.4346611332729512 0.5062693522335556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 822.4131472449816, 'y': 489.62891662764065, 'elapsedTime': 5161.399999999907}",1994203891,2212789833,POINT (0.4283401808567612 0.4533601079885561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 822.4131472449816, 'y': 489.62891662764065, 'elapsedTime': 5161.399999999907}",1994220566,2212806508,POINT (0.4283401808567612 0.4533601079885561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 822.4131472449816, 'y': 489.62891662764065, 'elapsedTime': 5161.399999999907}",1994237229,2212823170,POINT (0.4283401808567612 0.4533601079885561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 860.190978946734, 'y': 470.5563717134059, 'elapsedTime': 5206.199999999953}",1994253896,2212839837,POINT (0.4480161348680907 0.4357003441790796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 860.190978946734, 'y': 470.5563717134059, 'elapsedTime': 5206.199999999953}",1994270563,2212856503,POINT (0.4480161348680907 0.4357003441790796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 860.190978946734, 'y': 470.5563717134059, 'elapsedTime': 5206.199999999953}",1994287239,2212873179,POINT (0.4480161348680907 0.4357003441790796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 860.190978946734, 'y': 470.5563717134059, 'elapsedTime': 5206.199999999953}",1994303898,2212889837,POINT (0.4480161348680907 0.4357003441790796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 889.4191094447214, 'y': 480.6759610086645, 'elapsedTime': 5270.199999999953}",1994320573,2212906512,POINT (0.463239119502459 0.4450703342672819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 889.4191094447214, 'y': 480.6759610086645, 'elapsedTime': 5270.199999999953}",1994337241,2212923179,POINT (0.463239119502459 0.4450703342672819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 889.4191094447214, 'y': 480.6759610086645, 'elapsedTime': 5270.199999999953}",1994353913,2212939851,POINT (0.463239119502459 0.4450703342672819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 889.4191094447214, 'y': 480.6759610086645, 'elapsedTime': 5270.199999999953}",1994370581,2212956518,POINT (0.463239119502459 0.4450703342672819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 906.656420197037, 'y': 479.71206651740476, 'elapsedTime': 5341}",1994387247,2212973184,POINT (0.4722168855192901 0.4441778393679674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 906.656420197037, 'y': 479.71206651740476, 'elapsedTime': 5341}",1994403907,2212989843,POINT (0.4722168855192901 0.4441778393679674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,4,"{'x': 945.3614116004372, 'y': 500.425575893238, 'elapsedTime': 5395.5}",1994420573,2213006509,POINT (0.492375735208561 0.4633570147159611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 945.3614116004372, 'y': 500.425575893238, 'elapsedTime': 5395.5}",1994437241,2213023176,POINT (0.492375735208561 0.4633570147159611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 945.3614116004372, 'y': 500.425575893238, 'elapsedTime': 5395.5}",1994453908,2213039843,POINT (0.492375735208561 0.4633570147159611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 954.1713702783019, 'y': 516.1990010846343, 'elapsedTime': 5431.699999999953}",1994470575,2213056509,POINT (0.4969642553532822 0.4779620380413281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 954.1713702783019, 'y': 516.1990010846343, 'elapsedTime': 5431.699999999953}",1994487254,2213073188,POINT (0.4969642553532822 0.4779620380413281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 945.6314300479979, 'y': 516.6126567200545, 'elapsedTime': 5472.699999999953}",1994503922,2213089855,POINT (0.4925163698166656 0.478345052518569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 945.6314300479979, 'y': 516.6126567200545, 'elapsedTime': 5472.699999999953}",1994520589,2213106522,POINT (0.4925163698166656 0.478345052518569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 928.9050499893052, 'y': 517.5600457580316, 'elapsedTime': 5509.399999999907}",1994537256,2213123188,POINT (0.4838047135360964 0.47922226459077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 928.9050499893052, 'y': 517.5600457580316, 'elapsedTime': 5509.399999999907}",1994553923,2213139855,POINT (0.4838047135360964 0.47922226459077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 913.3812883765368, 'y': 525.0025361618877, 'elapsedTime': 5547.199999999953}",1994570582,2213156513,POINT (0.4757194210294462 0.4861134594091554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 913.3812883765368, 'y': 525.0025361618877, 'elapsedTime': 5547.199999999953}",1994587257,2213173188,POINT (0.4757194210294462 0.4861134594091554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 913.3812883765368, 'y': 525.0025361618877, 'elapsedTime': 5547.199999999953}",1994603925,2213189855,POINT (0.4757194210294462 0.4861134594091554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 913.3812883765368, 'y': 525.0025361618877, 'elapsedTime': 5547.199999999953}",1994620597,2213206527,POINT (0.4757194210294462 0.4861134594091554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 906.086266647509, 'y': 530.1238889081471, 'elapsedTime': 5584.699999999953}",1994637256,2213223185,POINT (0.4719199305455776 0.4908554526927288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 906.086266647509, 'y': 530.1238889081471, 'elapsedTime': 5584.699999999953}",1994653922,2213239851,POINT (0.4719199305455776 0.4908554526927288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 911.34115850993, 'y': 506.73572629082173, 'elapsedTime': 5627.09999999986}",1994670599,2213256527,POINT (0.4746568533905886 0.4691997465655757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 911.34115850993, 'y': 506.73572629082173, 'elapsedTime': 5627.09999999986}",1994687265,2213273193,POINT (0.4746568533905886 0.4691997465655757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 911.34115850993, 'y': 506.73572629082173, 'elapsedTime': 5627.09999999986}",1994703924,2213289851,POINT (0.4746568533905886 0.4691997465655757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 911.34115850993, 'y': 506.73572629082173, 'elapsedTime': 5627.09999999986}",1994720591,2213306518,POINT (0.4746568533905886 0.4691997465655757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 927.3969142589776, 'y': 496.49208312606623, 'elapsedTime': 5681.5}",1994737267,2213323193,POINT (0.4830192261765508 0.4597148917833946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,4,"{'x': 927.3969142589776, 'y': 496.49208312606623, 'elapsedTime': 5681.5}",1994753938,2213339864,POINT (0.4830192261765508 0.4597148917833946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
