,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969409667,19852974577,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969426335,19852991244,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969443002,19853007911,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969459669,19853024577,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969476336,19853041244,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969493004,19853057911,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969509670,19853074577,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969526342,19853091248,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969543009,19853107915,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969559676,19853124581,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969576343,19853141248,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969593012,19853157916,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969609679,19853174583,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969626345,19853191248,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969643013,19853207916,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969659687,19853224589,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969676354,19853241256,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969693021,19853257922,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969709688,19853274589,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969726356,19853291256,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969743022,19853307922,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969759690,19853324589,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969776357,19853341256,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969793028,19853357926,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969809695,19853374593,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969826363,19853391260,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969843029,19853407926,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969859697,19853424593,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969876364,19853441260,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969893031,19853457926,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969909698,19853474593,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969926372,19853491266,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969943038,19853507932,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969959706,19853524599,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969976373,19853541266,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7969993040,19853557932,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970009707,19853574599,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970026375,19853591266,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970043041,19853607932,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970059713,19853624603,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970076380,19853641270,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970093047,19853657936,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 783.138224603796, 'y': 174.81352366263476, 'elapsedTime': 77187.10000000056}",7970109714,19853674603,POINT (0.4078844919811437 0.1618643737616988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,"{'x': 499.9967847026701, 'y': 500.02411472997454, 'elapsedTime': 20.299999999813735}",7970126381,19853691269,POINT (0.2604149920326407 0.4629852914166431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,"{'x': 499.9967847026701, 'y': 500.02411472997454, 'elapsedTime': 20.299999999813735}",7970143048,19853707936,POINT (0.2604149920326407 0.4629852914166431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,"{'x': 503.4771806151038, 'y': 498.8582059087726, 'elapsedTime': 891.4000000003725}",7970159716,19853724603,POINT (0.2622276982370332 0.4619057462118265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,"{'x': 503.4771806151038, 'y': 498.8582059087726, 'elapsedTime': 891.4000000003725}",7970176382,19853741269,POINT (0.2622276982370332 0.4619057462118265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,"{'x': 503.4771806151038, 'y': 498.8582059087726, 'elapsedTime': 891.4000000003725}",7970193055,19853757941,POINT (0.2622276982370332 0.4619057462118265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
