,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,9,24,"{'x': 847.467009960393, 'y': 382.58036652628095, 'elapsedTime': 17297.69999998808}",180054087554,6220132424,POINT (0.4413890676877047 0.3542410801169268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 847.467009960393, 'y': 382.58036652628095, 'elapsedTime': 17297.69999998808}",180054104222,6220149091,POINT (0.4413890676877047 0.3542410801169268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 847.467009960393, 'y': 382.58036652628095, 'elapsedTime': 17297.69999998808}",180054120888,6220165757,POINT (0.4413890676877047 0.3542410801169268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.1191561951098, 'y': 403.6965968639562, 'elapsedTime': 17352.19999998808}",180054137556,6220182424,POINT (0.4318328938516197 0.3737931452444039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.1191561951098, 'y': 403.6965968639562, 'elapsedTime': 17352.19999998808}",180054154222,6220199090,POINT (0.4318328938516197 0.3737931452444039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.1191561951098, 'y': 403.6965968639562, 'elapsedTime': 17352.19999998808}",180054170891,6220215758,POINT (0.4318328938516197 0.3737931452444039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.806590437845, 'y': 393.59143905137665, 'elapsedTime': 17396.5}",180054187562,6220232429,POINT (0.4321909325197109 0.3644365176401636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.806590437845, 'y': 393.59143905137665, 'elapsedTime': 17396.5}",180054204230,6220249096,POINT (0.4321909325197109 0.3644365176401636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 829.806590437845, 'y': 393.59143905137665, 'elapsedTime': 17396.5}",180054220896,6220265762,POINT (0.4321909325197109 0.3644365176401636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 821.4469978689608, 'y': 364.77317878458933, 'elapsedTime': 17450.69999998808}",180054237564,6220282429,POINT (0.4278369780567504 0.3377529433190642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 821.4469978689608, 'y': 364.77317878458933, 'elapsedTime': 17450.69999998808}",180054254231,6220299096,POINT (0.4278369780567504 0.3377529433190642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 821.4469978689608, 'y': 364.77317878458933, 'elapsedTime': 17450.69999998808}",180054270898,6220315762,POINT (0.4278369780567504 0.3377529433190642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 807.5254568714988, 'y': 346.80712957568744, 'elapsedTime': 17494.30000001192}",180054287565,6220332429,POINT (0.4205861754539056 0.321117712570081),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 807.5254568714988, 'y': 346.80712957568744, 'elapsedTime': 17494.30000001192}",180054304237,6220349100,POINT (0.4205861754539056 0.321117712570081),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 813.9226143391055, 'y': 309.12360229611556, 'elapsedTime': 17544.30000001192}",180054320904,6220365767,POINT (0.4239180283016175 0.2862255576815885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 813.9226143391055, 'y': 309.12360229611556, 'elapsedTime': 17544.30000001192}",180054337571,6220382433,POINT (0.4239180283016175 0.2862255576815885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 813.9226143391055, 'y': 309.12360229611556, 'elapsedTime': 17544.30000001192}",180054354238,6220399100,POINT (0.4239180283016175 0.2862255576815885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 795.7033576795928, 'y': 353.74231053840003, 'elapsedTime': 17587.40000000596}",180054370906,6220415767,POINT (0.4144288321247879 0.3275391764244445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 795.7033576795928, 'y': 353.74231053840003, 'elapsedTime': 17587.40000000596}",180054387572,6220432433,POINT (0.4144288321247879 0.3275391764244445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 795.7033576795928, 'y': 353.74231053840003, 'elapsedTime': 17587.40000000596}",180054404240,6220449100,POINT (0.4144288321247879 0.3275391764244445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 772.6529562594962, 'y': 399.67279026617024, 'elapsedTime': 17628.59999999404}",180054420907,6220465767,POINT (0.4024234147184876 0.3700673983946021),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 772.6529562594962, 'y': 399.67279026617024, 'elapsedTime': 17628.59999999404}",180054437578,6220482437,POINT (0.4024234147184876 0.3700673983946021),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 767.5233422844425, 'y': 426.85823516049356, 'elapsedTime': 17671.69999998808}",180054454244,6220499103,POINT (0.3997517407731471 0.3952391066300867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 767.5233422844425, 'y': 426.85823516049356, 'elapsedTime': 17671.69999998808}",180054470912,6220515770,POINT (0.3997517407731471 0.3952391066300867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 767.5233422844425, 'y': 426.85823516049356, 'elapsedTime': 17671.69999998808}",180054487578,6220532436,POINT (0.3997517407731471 0.3952391066300867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 781.6318409310699, 'y': 507.6292893317178, 'elapsedTime': 17720.90000000596}",180054504247,6220549104,POINT (0.4070999171515989 0.4700271197515906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 781.6318409310699, 'y': 507.6292893317178, 'elapsedTime': 17720.90000000596}",180054520913,6220565770,POINT (0.4070999171515989 0.4700271197515906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 781.6318409310699, 'y': 507.6292893317178, 'elapsedTime': 17720.90000000596}",180054537580,6220582436,POINT (0.4070999171515989 0.4700271197515906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 822.548282911663, 'y': 491.92489843620126, 'elapsedTime': 17765.40000000596}",180054554247,6220599103,POINT (0.4284105640164911 0.4554860170705568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,24,"{'x': 822.548282911663, 'y': 491.92489843620126, 'elapsedTime': 17765.40000000596}",180054570919,6220615774,POINT (0.4284105640164911 0.4554860170705568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,24,"{'x': 822.548282911663, 'y': 491.92489843620126, 'elapsedTime': 17765.40000000596}",180054587586,6220632441,POINT (0.4284105640164911 0.4554860170705568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,24,"{'x': 792.7404419394738, 'y': 415.70521529450195, 'elapsedTime': 17816.59999999404}",180054604254,6220649108,POINT (0.412885646843476 0.3849122363837981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 792.7404419394738, 'y': 415.70521529450195, 'elapsedTime': 17816.59999999404}",180054620920,6220665774,POINT (0.412885646843476 0.3849122363837981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 792.7404419394738, 'y': 415.70521529450195, 'elapsedTime': 17816.59999999404}",180054637587,6220682440,POINT (0.412885646843476 0.3849122363837981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 794.1987808872171, 'y': 412.39159198762894, 'elapsedTime': 17872.90000000596}",180054654254,6220699107,POINT (0.4136451983787589 0.381844066655212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 794.1987808872171, 'y': 412.39159198762894, 'elapsedTime': 17872.90000000596}",180054670922,6220715774,POINT (0.4136451983787589 0.381844066655212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 794.1987808872171, 'y': 412.39159198762894, 'elapsedTime': 17872.90000000596}",180054687589,6220732441,POINT (0.4136451983787589 0.381844066655212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 798.9870655606827, 'y': 384.86753200849927, 'elapsedTime': 17916.69999998808}",180054704262,6220749113,POINT (0.4161390966461889 0.3563588259337956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 798.9870655606827, 'y': 384.86753200849927, 'elapsedTime': 17916.69999998808}",180054720929,6220765780,POINT (0.4161390966461889 0.3563588259337956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 818.3369085379159, 'y': 321.0916687919112, 'elapsedTime': 17956.59999999404}",180054737596,6220782446,POINT (0.4262171398634978 0.2973071007332511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 818.3369085379159, 'y': 321.0916687919112, 'elapsedTime': 17956.59999999404}",180054754263,6220799113,POINT (0.4262171398634978 0.2973071007332511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 818.3369085379159, 'y': 321.0916687919112, 'elapsedTime': 17956.59999999404}",180054770931,6220815780,POINT (0.4262171398634978 0.2973071007332511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 818.3369085379159, 'y': 321.0916687919112, 'elapsedTime': 17956.59999999404}",180054787597,6220832446,POINT (0.4262171398634978 0.2973071007332511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 821.4408126618691, 'y': 338.95547168013064, 'elapsedTime': 18004.59999999404}",180054804265,6220849113,POINT (0.4278337565947235 0.3138476589630839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 821.4408126618691, 'y': 338.95547168013064, 'elapsedTime': 18004.59999999404}",180054820933,6220865780,POINT (0.4278337565947235 0.3138476589630839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 813.5471736326657, 'y': 311.2587382851922, 'elapsedTime': 18052.19999998808}",180054837603,6220882450,POINT (0.4237224862670134 0.288202535449252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 813.5471736326657, 'y': 311.2587382851922, 'elapsedTime': 18052.19999998808}",180054854271,6220899117,POINT (0.4237224862670134 0.288202535449252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 823.7827709173437, 'y': 328.8235697813973, 'elapsedTime': 18096.09999999404}",180054870938,6220915784,POINT (0.4290535265194498 0.3044662683161086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 823.7827709173437, 'y': 328.8235697813973, 'elapsedTime': 18096.09999999404}",180054887606,6220932451,POINT (0.4290535265194498 0.3044662683161086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 823.7827709173437, 'y': 328.8235697813973, 'elapsedTime': 18096.09999999404}",180054904272,6220949117,POINT (0.4290535265194498 0.3044662683161086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 809.3069544039112, 'y': 294.8759266351742, 'elapsedTime': 18139.40000000596}",180054920940,6220965784,POINT (0.4215140387520371 0.2730332654029391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 809.3069544039112, 'y': 294.8759266351742, 'elapsedTime': 18139.40000000596}",180054937606,6220982450,POINT (0.4215140387520371 0.2730332654029391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 809.3069544039112, 'y': 294.8759266351742, 'elapsedTime': 18139.40000000596}",180054954274,6220999117,POINT (0.4215140387520371 0.2730332654029391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 805.6039797323307, 'y': 308.4998428018946, 'elapsedTime': 18185.90000000596}",180054970945,6221015788,POINT (0.4195854061105889 0.2856480025943469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 805.6039797323307, 'y': 308.4998428018946, 'elapsedTime': 18185.90000000596}",180054987612,6221032454,POINT (0.4195854061105889 0.2856480025943469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 805.6039797323307, 'y': 308.4998428018946, 'elapsedTime': 18185.90000000596}",180055004279,6221049121,POINT (0.4195854061105889 0.2856480025943469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 786.7463139803547, 'y': 279.5155707426022, 'elapsedTime': 18228.30000001192}",180055020946,6221065787,POINT (0.4097637051981014 0.2588107136505576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 786.7463139803547, 'y': 279.5155707426022, 'elapsedTime': 18228.30000001192}",180055037614,6221082455,POINT (0.4097637051981014 0.2588107136505576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 786.7463139803547, 'y': 279.5155707426022, 'elapsedTime': 18228.30000001192}",180055054281,6221099121,POINT (0.4097637051981014 0.2588107136505576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 805.8446684246517, 'y': 288.47426063239607, 'elapsedTime': 18286.30000001192}",180055070947,6221115787,POINT (0.4197107648045061 0.2671057968818482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 805.8446684246517, 'y': 288.47426063239607, 'elapsedTime': 18286.30000001192}",180055087616,6221132455,POINT (0.4197107648045061 0.2671057968818482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,24,"{'x': 729.2729115573985, 'y': 394.16731166713953, 'elapsedTime': 18327.90000000596}",180055104289,6221149128,POINT (0.3798296414361451 0.3649697330251292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 729.2729115573985, 'y': 394.16731166713953, 'elapsedTime': 18327.90000000596}",180055120957,6221165795,POINT (0.3798296414361451 0.3649697330251292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 729.2729115573985, 'y': 394.16731166713953, 'elapsedTime': 18327.90000000596}",180055137623,6221182461,POINT (0.3798296414361451 0.3649697330251292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 605.0202312313776, 'y': 540.1376203801276, 'elapsedTime': 18370.69999998808}",180055154291,6221199128,POINT (0.3151147037663425 0.500127426277896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 605.0202312313776, 'y': 540.1376203801276, 'elapsedTime': 18370.69999998808}",180055170958,6221215795,POINT (0.3151147037663425 0.500127426277896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 605.0202312313776, 'y': 540.1376203801276, 'elapsedTime': 18370.69999998808}",180055187625,6221232461,POINT (0.3151147037663425 0.500127426277896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 600.4013673725989, 'y': 604.0464403174125, 'elapsedTime': 18419.90000000596}",180055204292,6221249128,POINT (0.3127090455065619 0.5593022595531597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 600.4013673725989, 'y': 604.0464403174125, 'elapsedTime': 18419.90000000596}",180055220960,6221265795,POINT (0.3127090455065619 0.5593022595531597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 600.4013673725989, 'y': 604.0464403174125, 'elapsedTime': 18419.90000000596}",180055237628,6221282463,POINT (0.3127090455065619 0.5593022595531597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 582.396590087501, 'y': 659.4809328532857, 'elapsedTime': 18464.40000000596}",180055254295,6221299129,POINT (0.3033315573372401 0.610630493382672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 582.396590087501, 'y': 659.4809328532857, 'elapsedTime': 18464.40000000596}",180055270962,6221315796,POINT (0.3033315573372401 0.610630493382672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 655.4656370209167, 'y': 637.2548061977772, 'elapsedTime': 18506.69999998808}",180055287629,6221332462,POINT (0.3413883526150608 0.5900507464794232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 655.4656370209167, 'y': 637.2548061977772, 'elapsedTime': 18506.69999998808}",180055304296,6221349129,POINT (0.3413883526150608 0.5900507464794232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 655.4656370209167, 'y': 637.2548061977772, 'elapsedTime': 18506.69999998808}",180055320964,6221365796,POINT (0.3413883526150608 0.5900507464794232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 655.4656370209167, 'y': 637.2548061977772, 'elapsedTime': 18506.69999998808}",180055337631,6221382463,POINT (0.3413883526150608 0.5900507464794232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 706.1184094914665, 'y': 587.1402681378163, 'elapsedTime': 18554.69999998808}",180055354304,6221399135,POINT (0.3677700049434722 0.543648396423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 706.1184094914665, 'y': 587.1402681378163, 'elapsedTime': 18554.69999998808}",180055370970,6221415801,POINT (0.3677700049434722 0.543648396423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 725.8667779517222, 'y': 581.8658561911633, 'elapsedTime': 18607.69999998808}",180055387639,6221432469,POINT (0.378055613516522 0.5387646816584846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 725.8667779517222, 'y': 581.8658561911633, 'elapsedTime': 18607.69999998808}",180055404305,6221449135,POINT (0.378055613516522 0.5387646816584846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 725.8667779517222, 'y': 581.8658561911633, 'elapsedTime': 18607.69999998808}",180055420973,6221465802,POINT (0.378055613516522 0.5387646816584846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 785.0709038628942, 'y': 580.1913951648535, 'elapsedTime': 18654.90000000596}",180055437639,6221482468,POINT (0.4088910957619241 0.5372142547822717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 785.0709038628942, 'y': 580.1913951648535, 'elapsedTime': 18654.90000000596}",180055454306,6221499134,POINT (0.4088910957619241 0.5372142547822717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 785.0709038628942, 'y': 580.1913951648535, 'elapsedTime': 18654.90000000596}",180055470974,6221515802,POINT (0.4088910957619241 0.5372142547822717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 794.5110204030395, 'y': 557.6138852542673, 'elapsedTime': 18697.90000000596}",180055487645,6221532472,POINT (0.4138078231265831 0.5163091530132105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 794.5110204030395, 'y': 557.6138852542673, 'elapsedTime': 18697.90000000596}",180055504312,6221549139,POINT (0.4138078231265831 0.5163091530132105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.7010916715817, 'y': 517.2648070522948, 'elapsedTime': 18743}",180055520979,6221565805,POINT (0.4456776519122822 0.4789488954187915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.7010916715817, 'y': 517.2648070522948, 'elapsedTime': 18743}",180055537646,6221582472,POINT (0.4456776519122822 0.4789488954187915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.7010916715817, 'y': 517.2648070522948, 'elapsedTime': 18743}",180055554313,6221599138,POINT (0.4456776519122822 0.4789488954187915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.963032140937, 'y': 531.739998675053, 'elapsedTime': 18788.30000001192}",180055570981,6221615806,POINT (0.4458140792400714 0.4923518506250491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.963032140937, 'y': 531.739998675053, 'elapsedTime': 18788.30000001192}",180055587648,6221632472,POINT (0.4458140792400714 0.4923518506250491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.963032140937, 'y': 531.739998675053, 'elapsedTime': 18788.30000001192}",180055604315,6221649139,POINT (0.4458140792400714 0.4923518506250491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 855.963032140937, 'y': 531.739998675053, 'elapsedTime': 18788.30000001192}",180055620988,6221665811,POINT (0.4458140792400714 0.4923518506250491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 904.3484311922032, 'y': 449.3962076067837, 'elapsedTime': 18833.19999998808}",180055637655,6221682478,POINT (0.4710148079126058 0.4161075996359109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 904.3484311922032, 'y': 449.3962076067837, 'elapsedTime': 18833.19999998808}",180055654323,6221699145,POINT (0.4710148079126058 0.4161075996359109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,24,"{'x': 920.9323395483849, 'y': 380.80517298952765, 'elapsedTime': 18886.80000001192}",180055670990,6221715812,POINT (0.4796522601814505 0.3525973823977108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,24,"{'x': 920.9323395483849, 'y': 380.80517298952765, 'elapsedTime': 18886.80000001192}",180055687657,6221732478,POINT (0.4796522601814505 0.3525973823977108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
