,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,2,23,"{'x': 1096.3167966658314, 'y': 296.6921591222746, 'elapsedTime': 12929.40000000596}",169208259093,1905888350,POINT (0.5709983315967871 0.2747149621502543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,"{'x': 1096.3167966658314, 'y': 296.6921591222746, 'elapsedTime': 12929.40000000596}",169208275760,1905905016,POINT (0.5709983315967871 0.2747149621502543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,"{'x': 1000.6742753409341, 'y': 348.32387431903373, 'elapsedTime': 12970.600000023842}",169208292427,1905921683,POINT (0.5211845184067365 0.3225221058509571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 1000.6742753409341, 'y': 348.32387431903373, 'elapsedTime': 12970.600000023842}",169208309095,1905938350,POINT (0.5211845184067365 0.3225221058509571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 1000.6742753409341, 'y': 348.32387431903373, 'elapsedTime': 12970.600000023842}",169208325761,1905955016,POINT (0.5211845184067365 0.3225221058509571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 942.3038628548882, 'y': 393.6762370368372, 'elapsedTime': 13010.600000023842}",169208342435,1905971689,POINT (0.4907832619035876 0.3645150342933678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 942.3038628548882, 'y': 393.6762370368372, 'elapsedTime': 13010.600000023842}",169208359101,1905988355,POINT (0.4907832619035876 0.3645150342933678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 907.3299195891185, 'y': 387.30836092990825, 'elapsedTime': 13052.5}",169208375769,1906005022,POINT (0.4725676664526659 0.358618852712878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 907.3299195891185, 'y': 387.30836092990825, 'elapsedTime': 13052.5}",169208392436,1906021689,POINT (0.4725676664526659 0.358618852712878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 907.3299195891185, 'y': 387.30836092990825, 'elapsedTime': 13052.5}",169208409103,1906038355,POINT (0.4725676664526659 0.358618852712878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 907.3299195891185, 'y': 387.30836092990825, 'elapsedTime': 13052.5}",169208425770,1906055022,POINT (0.4725676664526659 0.358618852712878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 881.806087047696, 'y': 379.2500055089694, 'elapsedTime': 13099.200000017881}",169208442438,1906071689,POINT (0.459274003670675 0.351157412508305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 881.806087047696, 'y': 379.2500055089694, 'elapsedTime': 13099.200000017881}",169208459104,1906088355,POINT (0.459274003670675 0.351157412508305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 839.002047403507, 'y': 405.8974239035692, 'elapsedTime': 13147}",169208475778,1906105028,POINT (0.4369802330226599 0.3758309480588604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 839.002047403507, 'y': 405.8974239035692, 'elapsedTime': 13147}",169208492444,1906121694,POINT (0.4369802330226599 0.3758309480588604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 677.2442964548694, 'y': 430.08674838248595, 'elapsedTime': 13189}",169208509112,1906138361,POINT (0.3527314044035778 0.398228470724524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 677.2442964548694, 'y': 430.08674838248595, 'elapsedTime': 13189}",169208525779,1906155028,POINT (0.3527314044035778 0.398228470724524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 638.3537116168827, 'y': 444.16606417056073, 'elapsedTime': 13228.200000017881}",169208542447,1906171695,POINT (0.3324758914671264 0.4112648742320007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 638.3537116168827, 'y': 444.16606417056073, 'elapsedTime': 13228.200000017881}",169208559113,1906188361,POINT (0.3324758914671264 0.4112648742320007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 638.3537116168827, 'y': 444.16606417056073, 'elapsedTime': 13228.200000017881}",169208575780,1906205027,POINT (0.3324758914671264 0.4112648742320007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 638.3537116168827, 'y': 444.16606417056073, 'elapsedTime': 13228.200000017881}",169208592453,1906221700,POINT (0.3324758914671264 0.4112648742320007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 603.2424396655227, 'y': 401.3919858894292, 'elapsedTime': 13269.100000023842}",169208609120,1906238366,POINT (0.3141887706591264 0.3716592461939159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 603.2424396655227, 'y': 401.3919858894292, 'elapsedTime': 13269.100000023842}",169208625787,1906255033,POINT (0.3141887706591264 0.3716592461939159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 542.3340007269244, 'y': 316.9167041427316, 'elapsedTime': 13313.800000011921}",169208642455,1906271700,POINT (0.2824656253786065 0.2934413927247514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 542.3340007269244, 'y': 316.9167041427316, 'elapsedTime': 13313.800000011921}",169208659121,1906288366,POINT (0.2824656253786065 0.2934413927247514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 492.7465262177035, 'y': 302.1942338055501, 'elapsedTime': 13354.90000000596}",169208675789,1906305033,POINT (0.2566388157383873 0.2798094757458797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 492.7465262177035, 'y': 302.1942338055501, 'elapsedTime': 13354.90000000596}",169208692454,1906321699,POINT (0.2566388157383873 0.2798094757458797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 492.7465262177035, 'y': 302.1942338055501, 'elapsedTime': 13354.90000000596}",169208709122,1906338366,POINT (0.2566388157383873 0.2798094757458797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 499.33231668277926, 'y': 312.49397615030165, 'elapsedTime': 13394.100000023842}",169208725791,1906355035,POINT (0.2600689149389475 0.2893462742132423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 499.33231668277926, 'y': 312.49397615030165, 'elapsedTime': 13394.100000023842}",169208742458,1906371701,POINT (0.2600689149389475 0.2893462742132423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,"{'x': 472.794338543507, 'y': 279.05768311169606, 'elapsedTime': 13435.300000011921}",169208759125,1906388368,POINT (0.2462470513247432 0.2583867436219408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 472.794338543507, 'y': 279.05768311169606, 'elapsedTime': 13435.300000011921}",169208775793,1906405035,POINT (0.2462470513247432 0.2583867436219408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 462.4252329615185, 'y': 237.73265711074706, 'elapsedTime': 13474.5}",169208792460,1906421702,POINT (0.2408464755007909 0.2201228306580991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 462.4252329615185, 'y': 237.73265711074706, 'elapsedTime': 13474.5}",169208809127,1906438368,POINT (0.2408464755007909 0.2201228306580991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 462.4252329615185, 'y': 237.73265711074706, 'elapsedTime': 13474.5}",169208825793,1906455034,POINT (0.2408464755007909 0.2201228306580991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 430.2204325594735, 'y': 268.4563475987049, 'elapsedTime': 13514.100000023842}",169208842461,1906471701,POINT (0.2240731419580591 0.248570692221023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 430.2204325594735, 'y': 268.4563475987049, 'elapsedTime': 13514.100000023842}",169208859133,1906488374,POINT (0.2240731419580591 0.248570692221023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 356.7234238153075, 'y': 267.0232691278823, 'elapsedTime': 13555.90000000596}",169208875801,1906505041,POINT (0.185793449903806 0.2472437677110022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 356.7234238153075, 'y': 267.0232691278823, 'elapsedTime': 13555.90000000596}",169208892467,1906521707,POINT (0.185793449903806 0.2472437677110022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 356.7234238153075, 'y': 267.0232691278823, 'elapsedTime': 13555.90000000596}",169208909135,1906538374,POINT (0.185793449903806 0.2472437677110022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 396.22161771749495, 'y': 269.6995592345834, 'elapsedTime': 13598.700000017881}",169208925802,1906555041,POINT (0.2063654258945286 0.2497218141060957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 396.22161771749495, 'y': 269.6995592345834, 'elapsedTime': 13598.700000017881}",169208942469,1906571707,POINT (0.2063654258945286 0.2497218141060957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 396.22161771749495, 'y': 269.6995592345834, 'elapsedTime': 13598.700000017881}",169208959136,1906588374,POINT (0.2063654258945286 0.2497218141060957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 390.0590170509873, 'y': 253.5324677336706, 'elapsedTime': 13646.40000000596}",169208975804,1906605041,POINT (0.2031557380473892 0.2347522849385839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 390.0590170509873, 'y': 253.5324677336706, 'elapsedTime': 13646.40000000596}",169208992476,1906621713,POINT (0.2031557380473892 0.2347522849385839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 390.0590170509873, 'y': 253.5324677336706, 'elapsedTime': 13646.40000000596}",169209009144,1906638380,POINT (0.2031557380473892 0.2347522849385839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 380.1124610356001, 'y': 334.26716157354883, 'elapsedTime': 13687.800000011921}",169209025811,1906655047,POINT (0.1979752401227084 0.3095066310866193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 380.1124610356001, 'y': 334.26716157354883, 'elapsedTime': 13687.800000011921}",169209042477,1906671713,POINT (0.1979752401227084 0.3095066310866193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 380.18730332145145, 'y': 321.6902616561557, 'elapsedTime': 13737.100000023842}",169209059144,1906688380,POINT (0.1980142204799226 0.2978613533853294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 380.18730332145145, 'y': 321.6902616561557, 'elapsedTime': 13737.100000023842}",169209075811,1906705046,POINT (0.1980142204799226 0.2978613533853294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 380.18730332145145, 'y': 321.6902616561557, 'elapsedTime': 13737.100000023842}",169209092478,1906721713,POINT (0.1980142204799226 0.2978613533853294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 321.52767171772103, 'y': 320.4448479125037, 'elapsedTime': 13780.5}",169209109146,1906738380,POINT (0.1674623290196464 0.2967081925115775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 321.52767171772103, 'y': 320.4448479125037, 'elapsedTime': 13780.5}",169209125815,1906755049,POINT (0.1674623290196464 0.2967081925115775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 398.38240563111856, 'y': 364.4932987392938, 'elapsedTime': 13821.300000011921}",169209142483,1906771716,POINT (0.2074908362662076 0.3374937951289757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 398.38240563111856, 'y': 364.4932987392938, 'elapsedTime': 13821.300000011921}",169209159150,1906788383,POINT (0.2074908362662076 0.3374937951289757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 398.38240563111856, 'y': 364.4932987392938, 'elapsedTime': 13821.300000011921}",169209175818,1906805050,POINT (0.2074908362662076 0.3374937951289757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 467.30662286053723, 'y': 383.53188565445316, 'elapsedTime': 13863.700000017881}",169209192484,1906821716,POINT (0.2433888660731965 0.3551221163467159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 467.30662286053723, 'y': 383.53188565445316, 'elapsedTime': 13863.700000017881}",169209209150,1906838382,POINT (0.2433888660731965 0.3551221163467159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 473.0623291276241, 'y': 373.5504817687106, 'elapsedTime': 13905.5}",169209225818,1906855050,POINT (0.2463866297539709 0.3458800757117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 473.0623291276241, 'y': 373.5504817687106, 'elapsedTime': 13905.5}",169209242485,1906871716,POINT (0.2463866297539709 0.3458800757117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 473.0623291276241, 'y': 373.5504817687106, 'elapsedTime': 13905.5}",169209259157,1906888388,POINT (0.2463866297539709 0.3458800757117691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 513.0385484462475, 'y': 436.0974308266951, 'elapsedTime': 13946.200000017881}",169209275824,1906905054,POINT (0.267207577315754 0.4037939174321251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 520.2775254567157, 'y': 471.6629883003051, 'elapsedTime': 13987.300000011921}",169209292491,1906921721,POINT (0.2709778778420394 0.4367249891669491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 520.2775254567157, 'y': 471.6629883003051, 'elapsedTime': 13987.300000011921}",169209309159,1906938388,POINT (0.2709778778420394 0.4367249891669491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 520.2775254567157, 'y': 471.6629883003051, 'elapsedTime': 13987.300000011921}",169209325826,1906955055,POINT (0.2709778778420394 0.4367249891669491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 520.2775254567157, 'y': 471.6629883003051, 'elapsedTime': 13987.300000011921}",169209342493,1906971721,POINT (0.2709778778420394 0.4367249891669491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 562.6571282849608, 'y': 512.6761541440474, 'elapsedTime': 14026.600000023842}",169209359160,1906988388,POINT (0.2930505876484171 0.4747001427259698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 562.6571282849608, 'y': 512.6761541440474, 'elapsedTime': 14026.600000023842}",169209375827,1907005055,POINT (0.2930505876484171 0.4747001427259698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 562.6571282849608, 'y': 512.6761541440474, 'elapsedTime': 14026.600000023842}",169209392498,1907021725,POINT (0.2930505876484171 0.4747001427259698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 539.1365234393245, 'y': 492.8181688130623, 'elapsedTime': 14073.5}",169209409165,1907038392,POINT (0.2808002726246482 0.456313119271354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 539.1365234393245, 'y': 492.8181688130623, 'elapsedTime': 14073.5}",169209425832,1907055058,POINT (0.2808002726246482 0.456313119271354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 539.1365234393245, 'y': 492.8181688130623, 'elapsedTime': 14073.5}",169209442499,1907071725,POINT (0.2808002726246482 0.456313119271354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 535.9654657425543, 'y': 405.9229676085399, 'elapsedTime': 14118.100000023842}",169209459167,1907088392,POINT (0.279148680074247 0.375854599637537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 535.9654657425543, 'y': 405.9229676085399, 'elapsedTime': 14118.100000023842}",169209475833,1907105058,POINT (0.279148680074247 0.375854599637537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 584.4806601226671, 'y': 455.1234679407024, 'elapsedTime': 14164.700000017881}",169209492501,1907121725,POINT (0.3044170104805558 0.4214106184636134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 584.4806601226671, 'y': 455.1234679407024, 'elapsedTime': 14164.700000017881}",169209509168,1907138392,POINT (0.3044170104805558 0.4214106184636134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 584.4806601226671, 'y': 455.1234679407024, 'elapsedTime': 14164.700000017881}",169209525839,1907155063,POINT (0.3044170104805558 0.4214106184636134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 662.2002415569314, 'y': 438.54639181644654, 'elapsedTime': 14210.90000000596}",169209542506,1907171730,POINT (0.3448959591442351 0.4060614739041172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 662.2002415569314, 'y': 438.54639181644654, 'elapsedTime': 14210.90000000596}",169209559174,1907188397,POINT (0.3448959591442351 0.4060614739041172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 728.1717671406482, 'y': 489.02287228379663, 'elapsedTime': 14252.5}",169209575840,1907205063,POINT (0.3792561287190876 0.4527989558183302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 728.1717671406482, 'y': 489.02287228379663, 'elapsedTime': 14252.5}",169209592508,1907221730,POINT (0.3792561287190876 0.4527989558183302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 728.1717671406482, 'y': 489.02287228379663, 'elapsedTime': 14252.5}",169209609175,1907238397,POINT (0.3792561287190876 0.4527989558183302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 730.1847700561049, 'y': 450.08244465945194, 'elapsedTime': 14298.5}",169209625842,1907255063,POINT (0.3803045677375546 0.4167430043143073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 730.1847700561049, 'y': 450.08244465945194, 'elapsedTime': 14298.5}",169209642514,1907271735,POINT (0.3803045677375546 0.4167430043143073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 755.8710178728527, 'y': 491.9045992252435, 'elapsedTime': 14337.5}",169209659182,1907288402,POINT (0.3936828218087774 0.4554672215048551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 755.8710178728527, 'y': 491.9045992252435, 'elapsedTime': 14337.5}",169209675848,1907305068,POINT (0.3936828218087774 0.4554672215048551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 755.8710178728527, 'y': 491.9045992252435, 'elapsedTime': 14337.5}",169209692515,1907321735,POINT (0.3936828218087774 0.4554672215048551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 751.3634926482465, 'y': 535.7019349638167, 'elapsedTime': 14377.600000023842}",169209709182,1907338402,POINT (0.3913351524209617 0.4960203101516821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 751.3634926482465, 'y': 535.7019349638167, 'elapsedTime': 14377.600000023842}",169209725849,1907355068,POINT (0.3913351524209617 0.4960203101516821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 725.1022554687002, 'y': 496.515369120864, 'elapsedTime': 14419.600000023842}",169209742516,1907371735,POINT (0.3776574247232813 0.4597364528896889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 725.1022554687002, 'y': 496.515369120864, 'elapsedTime': 14419.600000023842}",169209759184,1907388402,POINT (0.3776574247232813 0.4597364528896889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 725.1022554687002, 'y': 496.515369120864, 'elapsedTime': 14419.600000023842}",169209775853,1907405071,POINT (0.3776574247232813 0.4597364528896889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,"{'x': 746.0190397951237, 'y': 524.6559928639869, 'elapsedTime': 14463}",169209792521,1907421738,POINT (0.3885515832266269 0.485792585985173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 746.0190397951237, 'y': 524.6559928639869, 'elapsedTime': 14463}",169209809187,1907438404,POINT (0.3885515832266269 0.485792585985173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,"{'x': 756.7966364689686, 'y': 531.112240376991, 'elapsedTime': 14508.100000023842}",169209825855,1907455071,POINT (0.3941649148275878 0.4917705929416584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
