,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,3,24,"{'x': 824.3203567251401, 'y': 1194.4926902079087, 'elapsedTime': 13470.600000023842}",430199104715,2096570696,POINT (0.4293335191276771 1.106011750192508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 824.3203567251401, 'y': 1194.4926902079087, 'elapsedTime': 13470.600000023842}",430199121381,2096587362,POINT (0.4293335191276771 1.106011750192508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 692.0317370582497, 'y': 1434.7185637310326, 'elapsedTime': 13520.100000023842}",430199138047,2096604027,POINT (0.360433196384505 1.328443114565771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 692.0317370582497, 'y': 1434.7185637310326, 'elapsedTime': 13520.100000023842}",430199154714,2096620694,POINT (0.360433196384505 1.328443114565771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 692.0317370582497, 'y': 1434.7185637310326, 'elapsedTime': 13520.100000023842}",430199171381,2096637360,POINT (0.360433196384505 1.328443114565771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 637.9706548434986, 'y': 1471.2392799957931, 'elapsedTime': 13570.199999988079}",430199188048,2096654027,POINT (0.3322763827309888 1.3622585925886974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 637.9706548434986, 'y': 1471.2392799957931, 'elapsedTime': 13570.199999988079}",430199204716,2096670694,POINT (0.3322763827309888 1.3622585925886974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 555.5204692582878, 'y': 1495.553097746849, 'elapsedTime': 13619.100000023842}",430199221384,2096687362,POINT (0.2893335777386916 1.3847713868026381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 555.5204692582878, 'y': 1495.553097746849, 'elapsedTime': 13619.100000023842}",430199238052,2096704029,POINT (0.2893335777386916 1.3847713868026381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 555.5204692582878, 'y': 1495.553097746849, 'elapsedTime': 13619.100000023842}",430199254727,2096720704,POINT (0.2893335777386916 1.3847713868026381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 555.5204692582878, 'y': 1495.553097746849, 'elapsedTime': 13619.100000023842}",430199271394,2096737371,POINT (0.2893335777386916 1.3847713868026381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 424.32412021654306, 'y': 1638.5568269224518, 'elapsedTime': 13659}",430199288061,2096754037,POINT (0.2210021459461162 1.5171822471504184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 424.32412021654306, 'y': 1638.5568269224518, 'elapsedTime': 13659}",430199304728,2096770704,POINT (0.2210021459461162 1.5171822471504184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 424.32412021654306, 'y': 1638.5568269224518, 'elapsedTime': 13659}",430199321396,2096787371,POINT (0.2210021459461162 1.5171822471504184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 339.4585742694518, 'y': 1643.134974325354, 'elapsedTime': 13705.199999988079}",430199338061,2096804036,POINT (0.1768013407653395 1.521421272523476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 339.4585742694518, 'y': 1643.134974325354, 'elapsedTime': 13705.199999988079}",430199354735,2096820709,POINT (0.1768013407653395 1.521421272523476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 339.4585742694518, 'y': 1643.134974325354, 'elapsedTime': 13705.199999988079}",430199371402,2096837376,POINT (0.1768013407653395 1.521421272523476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 120.41175929721456, 'y': 1694.020885231928, 'elapsedTime': 13763}",430199388069,2096854042,POINT (0.0627144579672993 1.5685378566962298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 120.41175929721456, 'y': 1694.020885231928, 'elapsedTime': 13763}",430199404736,2096870709,POINT (0.0627144579672993 1.5685378566962298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 120.41175929721456, 'y': 1694.020885231928, 'elapsedTime': 13763}",430199421403,2096887376,POINT (0.0627144579672993 1.5685378566962298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -85.81187688626969, 'y': 1846.1213748205328, 'elapsedTime': 13818.199999988079}",430199438070,2096904042,POINT (-0.0446936858782655 1.7093716433523451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -85.81187688626969, 'y': 1846.1213748205328, 'elapsedTime': 13818.199999988079}",430199454735,2096920707,POINT (-0.0446936858782655 1.7093716433523451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -85.81187688626969, 'y': 1846.1213748205328, 'elapsedTime': 13818.199999988079}",430199471405,2096937376,POINT (-0.0446936858782655 1.7093716433523451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -153.91956338011818, 'y': 1893.8989709003163, 'elapsedTime': 13868.600000023842}",430199488072,2096954043,POINT (-0.0801664392604782 1.7536101582410335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -153.91956338011818, 'y': 1893.8989709003163, 'elapsedTime': 13868.600000023842}",430199504740,2096970710,POINT (-0.0801664392604782 1.7536101582410335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -153.91956338011818, 'y': 1893.8989709003163, 'elapsedTime': 13868.600000023842}",430199521406,2096987376,POINT (-0.0801664392604782 1.7536101582410335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -235.3360517411377, 'y': 1935.181375812811, 'elapsedTime': 13916.300000011921}",430199538074,2097004043,POINT (-0.1225708602818426 1.7918346072340843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -235.3360517411377, 'y': 1935.181375812811, 'elapsedTime': 13916.300000011921}",430199554741,2097020710,POINT (-0.1225708602818426 1.7918346072340843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -235.3360517411377, 'y': 1935.181375812811, 'elapsedTime': 13916.300000011921}",430199571407,2097037376,POINT (-0.1225708602818426 1.7918346072340843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -188.21826013872968, 'y': 1922.9605456517622, 'elapsedTime': 13961.300000011921}",430199588075,2097054043,POINT (-0.098030343822255 1.7805190237516317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -188.21826013872968, 'y': 1922.9605456517622, 'elapsedTime': 13961.300000011921}",430199604748,2097070716,POINT (-0.098030343822255 1.7805190237516317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -218.07079885516475, 'y': 2083.75752360576, 'elapsedTime': 14009}",430199621415,2097087382,POINT (-0.1135785410703983 1.929405114449778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -218.07079885516475, 'y': 2083.75752360576, 'elapsedTime': 14009}",430199638084,2097104051,POINT (-0.1135785410703983 1.929405114449778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -218.07079885516475, 'y': 2083.75752360576, 'elapsedTime': 14009}",430199654752,2097120718,POINT (-0.1135785410703983 1.929405114449778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -218.07079885516475, 'y': 2083.75752360576, 'elapsedTime': 14009}",430199671418,2097137384,POINT (-0.1135785410703983 1.929405114449778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -223.26407119495295, 'y': 2114.7307674292106, 'elapsedTime': 14056.699999988079}",430199688086,2097154051,POINT (-0.116283370414038 1.9580840439159357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -223.26407119495295, 'y': 2114.7307674292106, 'elapsedTime': 14056.699999988079}",430199704753,2097170718,POINT (-0.116283370414038 1.9580840439159357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -158.67754037266258, 'y': 2084.0439361475715, 'elapsedTime': 14105.600000023842}",430199721419,2097187384,POINT (-0.0826445522774284 1.9296703112477513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -158.67754037266258, 'y': 2084.0439361475715, 'elapsedTime': 14105.600000023842}",430199738094,2097204058,POINT (-0.0826445522774284 1.9296703112477513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': -158.67754037266258, 'y': 2084.0439361475715, 'elapsedTime': 14105.600000023842}",430199754760,2097220724,POINT (-0.0826445522774284 1.9296703112477513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 128.88481081036275, 'y': 2058.9183602369935, 'elapsedTime': 14155.800000011921}",430199771428,2097237391,POINT (0.0671275056303973 1.9064058891083273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 128.88481081036275, 'y': 2058.9183602369935, 'elapsedTime': 14155.800000011921}",430199788095,2097254058,POINT (0.0671275056303973 1.9064058891083273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 128.88481081036275, 'y': 2058.9183602369935, 'elapsedTime': 14155.800000011921}",430199804757,2097270719,POINT (0.0671275056303973 1.9064058891083273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 312.1646960986393, 'y': 2092.206513302928, 'elapsedTime': 14206.5}",430199821424,2097287386,POINT (0.1625857792180413 1.937228253058267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 312.1646960986393, 'y': 2092.206513302928, 'elapsedTime': 14206.5}",430199838091,2097304052,POINT (0.1625857792180413 1.937228253058267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 312.1646960986393, 'y': 2092.206513302928, 'elapsedTime': 14206.5}",430199854760,2097320721,POINT (0.1625857792180413 1.937228253058267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 312.1646960986393, 'y': 2092.206513302928, 'elapsedTime': 14206.5}",430199871432,2097337393,POINT (0.1625857792180413 1.937228253058267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 400.01430546411945, 'y': 2077.4837130659225, 'elapsedTime': 14253.5}",430199888100,2097354060,POINT (0.2083407840958955 1.923596030616595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 400.01430546411945, 'y': 2077.4837130659225, 'elapsedTime': 14253.5}",430199904767,2097370727,POINT (0.2083407840958955 1.923596030616595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 533.6779694803437, 'y': 1841.703968788278, 'elapsedTime': 14301.5}",430199921435,2097387394,POINT (0.2779572757710123 1.7052814525817388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 533.6779694803437, 'y': 1841.703968788278, 'elapsedTime': 14301.5}",430199938101,2097404060,POINT (0.2779572757710123 1.7052814525817388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 533.6779694803437, 'y': 1841.703968788278, 'elapsedTime': 14301.5}",430199954769,2097420727,POINT (0.2779572757710123 1.7052814525817388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 533.6779694803437, 'y': 1841.703968788278, 'elapsedTime': 14301.5}",430199971438,2097437396,POINT (0.2779572757710123 1.7052814525817388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 627.9876332082954, 'y': 1632.20246410874, 'elapsedTime': 14355.600000023842}",430199988105,2097454062,POINT (0.3270768922959872 1.5112985778784631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 627.9876332082954, 'y': 1632.20246410874, 'elapsedTime': 14355.600000023842}",430200004775,2097470732,POINT (0.3270768922959872 1.5112985778784631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 627.9876332082954, 'y': 1632.20246410874, 'elapsedTime': 14355.600000023842}",430200021442,2097487399,POINT (0.3270768922959872 1.5112985778784631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 627.9876332082954, 'y': 1632.20246410874, 'elapsedTime': 14355.600000023842}",430200038109,2097504065,POINT (0.3270768922959872 1.5112985778784631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 698.0960690942491, 'y': 1290.9265576082744, 'elapsedTime': 14415.300000011921}",430200054776,2097520732,POINT (0.3635917026532547 1.1953023681558097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 698.0960690942491, 'y': 1290.9265576082744, 'elapsedTime': 14415.300000011921}",430200071444,2097537399,POINT (0.3635917026532547 1.1953023681558097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 698.0960690942491, 'y': 1290.9265576082744, 'elapsedTime': 14415.300000011921}",430200088110,2097554065,POINT (0.3635917026532547 1.1953023681558097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 865.3438742170327, 'y': 978.6693957378297, 'elapsedTime': 14475.100000023842}",430200104778,2097570732,POINT (0.4506999344880379 0.9061753664239164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,24,"{'x': 865.3438742170327, 'y': 978.6693957378297, 'elapsedTime': 14475.100000023842}",430200121445,2097587399,POINT (0.4506999344880379 0.9061753664239164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,24,"{'x': 887.8989743975507, 'y': 605.6118300118256, 'elapsedTime': 14522.800000011921}",430200138115,2097604068,POINT (0.4624473824987243 0.5607516944553941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,24,"{'x': 887.8989743975507, 'y': 605.6118300118256, 'elapsedTime': 14522.800000011921}",430200154782,2097620735,POINT (0.4624473824987243 0.5607516944553941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,24,"{'x': 887.8989743975507, 'y': 605.6118300118256, 'elapsedTime': 14522.800000011921}",430200171450,2097637402,POINT (0.4624473824987243 0.5607516944553941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,24,"{'x': 887.8989743975507, 'y': 605.6118300118256, 'elapsedTime': 14522.800000011921}",430200188118,2097654070,POINT (0.4624473824987243 0.5607516944553941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,24,"{'x': 857.4477256732589, 'y': 480.1858825069662, 'elapsedTime': 14572.5}",430200204785,2097670737,POINT (0.446587357121489 0.4446165578768206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 857.4477256732589, 'y': 480.1858825069662, 'elapsedTime': 14572.5}",430200221453,2097687404,POINT (0.446587357121489 0.4446165578768206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 857.4477256732589, 'y': 480.1858825069662, 'elapsedTime': 14572.5}",430200238119,2097704070,POINT (0.446587357121489 0.4446165578768206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 889.7114109011268, 'y': 419.04838564501983, 'elapsedTime': 14622.5}",430200254787,2097720737,POINT (0.4633913598443369 0.3880077644861295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 889.7114109011268, 'y': 419.04838564501983, 'elapsedTime': 14622.5}",430200271456,2097737406,POINT (0.4633913598443369 0.3880077644861295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 889.7114109011268, 'y': 419.04838564501983, 'elapsedTime': 14622.5}",430200288124,2097754073,POINT (0.4633913598443369 0.3880077644861295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 926.2494401057188, 'y': 306.7835208484315, 'elapsedTime': 14677.899999976158}",430200304791,2097770740,POINT (0.4824215833883952 0.2840588156003996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 926.2494401057188, 'y': 306.7835208484315, 'elapsedTime': 14677.899999976158}",430200321459,2097787407,POINT (0.4824215833883952 0.2840588156003996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 926.2494401057188, 'y': 306.7835208484315, 'elapsedTime': 14677.899999976158}",430200338125,2097804073,POINT (0.4824215833883952 0.2840588156003996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 906.3745348079838, 'y': 310.7141461890428, 'elapsedTime': 14733.5}",430200354792,2097820740,POINT (0.4720700702124915 0.287698283508373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 906.3745348079838, 'y': 310.7141461890428, 'elapsedTime': 14733.5}",430200371460,2097837407,POINT (0.4720700702124915 0.287698283508373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 906.3745348079838, 'y': 310.7141461890428, 'elapsedTime': 14733.5}",430200388118,2097854065,POINT (0.4720700702124915 0.287698283508373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 1047.4182231490026, 'y': 230.00889516897905, 'elapsedTime': 14780.800000011921}",430200404802,2097870748,POINT (0.5455303245567722 0.2129711992305362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 1047.4182231490026, 'y': 230.00889516897905, 'elapsedTime': 14780.800000011921}",430200421469,2097887414,POINT (0.5455303245567722 0.2129711992305362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 1047.4182231490026, 'y': 230.00889516897905, 'elapsedTime': 14780.800000011921}",430200438137,2097904081,POINT (0.5455303245567722 0.2129711992305362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,24,"{'x': 1097.9574215359544, 'y': 218.42292065527704, 'elapsedTime': 14828.800000011921}",430200454804,2097920748,POINT (0.5718528237166429 0.2022434450511824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1097.9574215359544, 'y': 218.42292065527704, 'elapsedTime': 14828.800000011921}",430200471472,2097937415,POINT (0.5718528237166429 0.2022434450511824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1097.9574215359544, 'y': 218.42292065527704, 'elapsedTime': 14828.800000011921}",430200488138,2097954081,POINT (0.5718528237166429 0.2022434450511824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1127.4272892168383, 'y': 151.95726098389252, 'elapsedTime': 14878.399999976158}",430200504805,2097970748,POINT (0.5872017131337699 0.1407011675776782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1127.4272892168383, 'y': 151.95726098389252, 'elapsedTime': 14878.399999976158}",430200521477,2097987419,POINT (0.5872017131337699 0.1407011675776782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1127.4272892168383, 'y': 151.95726098389252, 'elapsedTime': 14878.399999976158}",430200538144,2098004086,POINT (0.5872017131337699 0.1407011675776782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1168.9013253912556, 'y': 163.07651082218226, 'elapsedTime': 14923.800000011921}",430200554812,2098020753,POINT (0.608802773641279 0.1509967692797984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1168.9013253912556, 'y': 163.07651082218226, 'elapsedTime': 14923.800000011921}",430200571478,2098037419,POINT (0.608802773641279 0.1509967692797984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1168.9013253912556, 'y': 163.07651082218226, 'elapsedTime': 14923.800000011921}",430200588147,2098054086,POINT (0.608802773641279 0.1509967692797984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1150.8597405394378, 'y': 151.21046239876887, 'elapsedTime': 14976.399999976158}",430200604814,2098070753,POINT (0.5994061148642905 0.1400096874062675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1150.8597405394378, 'y': 151.21046239876887, 'elapsedTime': 14976.399999976158}",430200621481,2098087419,POINT (0.5994061148642905 0.1400096874062675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1150.8597405394378, 'y': 151.21046239876887, 'elapsedTime': 14976.399999976158}",430200638148,2098104086,POINT (0.5994061148642905 0.1400096874062675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,24,"{'x': 1162.7311633608035, 'y': 129.60524000900904, 'elapsedTime': 15036.300000011921}",430200654819,2098120757,POINT (0.6055891475837518 0.1200048518601936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 1162.7311633608035, 'y': 129.60524000900904, 'elapsedTime': 15036.300000011921}",430200671486,2098137423,POINT (0.6055891475837518 0.1200048518601936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 1162.7311633608035, 'y': 129.60524000900904, 'elapsedTime': 15036.300000011921}",430200688153,2098154090,POINT (0.6055891475837518 0.1200048518601936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,24,"{'x': 1155.8915452897413, 'y': 339.96579254159155, 'elapsedTime': 15083.5}",430200704821,2098170757,POINT (0.6020268465050737 0.3147831412422144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
