,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,1,4,"{'x': 680.1993387689396, 'y': 34.33661050697199, 'elapsedTime': 10262.900000000373}",6664542346,18548145588,POINT (0.354270488942156 0.0317931578768259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 680.1993387689396, 'y': 34.33661050697199, 'elapsedTime': 10262.900000000373}",6664559014,18548162255,POINT (0.354270488942156 0.0317931578768259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 680.1993387689396, 'y': 34.33661050697199, 'elapsedTime': 10262.900000000373}",6664575681,18548178922,POINT (0.354270488942156 0.0317931578768259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 739.511659976992, 'y': 8.005346499242059, 'elapsedTime': 10300.300000000745}",6664592348,18548195588,POINT (0.3851623229046833 0.0074123578696686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 803.510097673253, 'y': 14.422508269192694, 'elapsedTime': 10339.800000000745}",6664609015,18548212255,POINT (0.4184948425381526 0.0133541743233266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 803.510097673253, 'y': 14.422508269192694, 'elapsedTime': 10339.800000000745}",6664625687,18548228926,POINT (0.4184948425381526 0.0133541743233266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 803.510097673253, 'y': 14.422508269192694, 'elapsedTime': 10339.800000000745}",6664642353,18548245592,POINT (0.4184948425381526 0.0133541743233266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 842.6225094775906, 'y': 14.836125709133276, 'elapsedTime': 10376.400000000373}",6664659021,18548262259,POINT (0.4388658903529118 0.0137371534343827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 842.6225094775906, 'y': 14.836125709133276, 'elapsedTime': 10376.400000000373}",6664675688,18548278926,POINT (0.4388658903529118 0.0137371534343827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 842.6225094775906, 'y': 14.836125709133276, 'elapsedTime': 10376.400000000373}",6664692355,18548295592,POINT (0.4388658903529118 0.0137371534343827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 872.2900883221319, 'y': 15.465049421465784, 'elapsedTime': 10415.400000000373}",6664709022,18548312259,POINT (0.4543177543344437 0.0143194902050609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 872.2900883221319, 'y': 15.465049421465784, 'elapsedTime': 10415.400000000373}",6664725690,18548328926,POINT (0.4543177543344437 0.0143194902050609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 884.4264550590965, 'y': -6.8039262711952695, 'elapsedTime': 10474.100000000559}",6664742356,18548345592,POINT (0.4606387786766127 -0.0062999317325882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 884.4264550590965, 'y': -6.8039262711952695, 'elapsedTime': 10474.100000000559}",6664759030,18548362265,POINT (0.4606387786766127 -0.0062999317325882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 898.2405907794154, 'y': -13.249878254763264, 'elapsedTime': 10510.600000000559}",6664775697,18548378932,POINT (0.4678336410309455 -0.0122684057914475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 898.2405907794154, 'y': -13.249878254763264, 'elapsedTime': 10510.600000000559}",6664792363,18548395598,POINT (0.4678336410309455 -0.0122684057914475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 898.2405907794154, 'y': -13.249878254763264, 'elapsedTime': 10510.600000000559}",6664809031,18548412265,POINT (0.4678336410309455 -0.0122684057914475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 829.5796924093863, 'y': -12.962487756346619, 'elapsedTime': 10545.600000000559}",6664825698,18548428932,POINT (0.432072756463222 -0.0120023034780987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 829.5796924093863, 'y': -12.962487756346619, 'elapsedTime': 10545.600000000559}",6664842365,18548445598,POINT (0.432072756463222 -0.0120023034780987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 782.441269307928, 'y': -9.80176479052449, 'elapsedTime': 10581.100000000559}",6664859032,18548462265,POINT (0.4075214944312125 -0.0090757081393745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 782.441269307928, 'y': -9.80176479052449, 'elapsedTime': 10581.100000000559}",6664875700,18548478932,POINT (0.4075214944312125 -0.0090757081393745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 670.1793004632772, 'y': 29.474405759312784, 'elapsedTime': 10620.100000000559}",6664892370,18548495602,POINT (0.3490517189912902 0.0272911164438081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 670.1793004632772, 'y': 29.474405759312784, 'elapsedTime': 10620.100000000559}",6664909038,18548512269,POINT (0.3490517189912902 0.0272911164438081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 594.667475603475, 'y': 71.32167169717275, 'elapsedTime': 10655}",6664925704,18548528935,POINT (0.3097226435434766 0.0660385849047896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 594.667475603475, 'y': 71.32167169717275, 'elapsedTime': 10655}",6664942372,18548545602,POINT (0.3097226435434766 0.0660385849047896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 528.2926490245176, 'y': 136.36049266420665, 'elapsedTime': 10691.400000000373}",6664959039,18548562269,POINT (0.2751524213669362 0.126259715429821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 528.2926490245176, 'y': 136.36049266420665, 'elapsedTime': 10691.400000000373}",6664975706,18548578935,POINT (0.2751524213669362 0.126259715429821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 528.2926490245176, 'y': 136.36049266420665, 'elapsedTime': 10691.400000000373}",6664992373,18548595602,POINT (0.2751524213669362 0.126259715429821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 502.40811238298136, 'y': 101.63770543873994, 'elapsedTime': 10727.700000000186}",6665009041,18548612269,POINT (0.2616708918661361 0.0941089865173518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 502.40811238298136, 'y': 101.63770543873994, 'elapsedTime': 10727.700000000186}",6665025711,18548628939,POINT (0.2616708918661361 0.0941089865173518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 502.40811238298136, 'y': 101.63770543873994, 'elapsedTime': 10727.700000000186}",6665042379,18548645606,POINT (0.2616708918661361 0.0941089865173518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 480.27595755323136, 'y': 88.4722794740488, 'elapsedTime': 10779.300000000745}",6665059046,18548662273,POINT (0.250143727892308 0.0819187772907859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 480.27595755323136, 'y': 88.4722794740488, 'elapsedTime': 10779.300000000745}",6665075713,18548678939,POINT (0.250143727892308 0.0819187772907859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 396.89131603071144, 'y': 67.82210102531076, 'elapsedTime': 10815.400000000373}",6665092380,18548695606,POINT (0.2067142270993289 0.0627982416901026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 396.89131603071144, 'y': 67.82210102531076, 'elapsedTime': 10815.400000000373}",6665109048,18548712273,POINT (0.2067142270993289 0.0627982416901026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 366.5394109052192, 'y': 77.31454825813098, 'elapsedTime': 10849.800000000745}",6665125714,18548728939,POINT (0.1909059431798017 0.0715875446834546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 366.5394109052192, 'y': 77.31454825813098, 'elapsedTime': 10849.800000000745}",6665142382,18548745606,POINT (0.1909059431798017 0.0715875446834546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 365.4601789511622, 'y': 101.36944288670038, 'elapsedTime': 10886.300000000745}",6665159054,18548762278,POINT (0.1903438432037303 0.0938605952654633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 365.4601789511622, 'y': 101.36944288670038, 'elapsedTime': 10886.300000000745}",6665175721,18548778944,POINT (0.1903438432037303 0.0938605952654633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 365.4601789511622, 'y': 101.36944288670038, 'elapsedTime': 10886.300000000745}",6665192388,18548795611,POINT (0.1903438432037303 0.0938605952654633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.24009086118843, 'y': 71.2007755940736, 'elapsedTime': 10921.700000000186}",6665209056,18548812278,POINT (0.200645880656869 0.0659266440685867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.24009086118843, 'y': 71.2007755940736, 'elapsedTime': 10921.700000000186}",6665225722,18548828944,POINT (0.200645880656869 0.0659266440685867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 414.32054916661934, 'y': 59.49454562891226, 'elapsedTime': 10968}",6665242390,18548845611,POINT (0.2157919526909476 0.0550875422489928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 414.32054916661934, 'y': 59.49454562891226, 'elapsedTime': 10968}",6665259057,18548862278,POINT (0.2157919526909476 0.0550875422489928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 412.7737227575536, 'y': 49.44538141161888, 'elapsedTime': 11003.300000000745}",6665275724,18548878944,POINT (0.2149863139362259 0.0457827605663138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 412.7737227575536, 'y': 49.44538141161888, 'elapsedTime': 11003.300000000745}",6665292395,18548895615,POINT (0.2149863139362259 0.0457827605663138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 412.7737227575536, 'y': 49.44538141161888, 'elapsedTime': 11003.300000000745}",6665309063,18548912282,POINT (0.2149863139362259 0.0457827605663138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 435.877341802961, 'y': 38.924054430704174, 'elapsedTime': 11040.5}",6665325729,18548928948,POINT (0.2270194488557088 0.0360407911395409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 435.877341802961, 'y': 38.924054430704174, 'elapsedTime': 11040.5}",6665342397,18548945615,POINT (0.2270194488557088 0.0360407911395409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 475.78625723517837, 'y': 31.818240933187678, 'elapsedTime': 11075.400000000373}",6665359064,18548962282,POINT (0.2478053423099887 0.029461334197396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 475.78625723517837, 'y': 31.818240933187678, 'elapsedTime': 11075.400000000373}",6665375730,18548978948,POINT (0.2478053423099887 0.029461334197396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 452.42637473308054, 'y': 39.269400729345094, 'elapsedTime': 11121.700000000186}",6665392398,18548995615,POINT (0.2356387368401461 0.0363605562308751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 452.42637473308054, 'y': 39.269400729345094, 'elapsedTime': 11121.700000000186}",6665409069,18549012286,POINT (0.2356387368401461 0.0363605562308751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 380.2420403831219, 'y': 62.03292877514268, 'elapsedTime': 11158.600000000559}",6665425736,18549028952,POINT (0.1980427293662093 0.057437897014021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 380.2420403831219, 'y': 62.03292877514268, 'elapsedTime': 11158.600000000559}",6665442403,18549045619,POINT (0.1980427293662093 0.057437897014021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 422.93512137579216, 'y': 49.45894128035246, 'elapsedTime': 11193.300000000745}",6665459071,18549062286,POINT (0.2202787090498918 0.0457953160003264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 422.93512137579216, 'y': 49.45894128035246, 'elapsedTime': 11193.300000000745}",6665475737,18549078952,POINT (0.2202787090498918 0.0457953160003264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 422.93512137579216, 'y': 49.45894128035246, 'elapsedTime': 11193.300000000745}",6665492405,18549095619,POINT (0.2202787090498918 0.0457953160003264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 422.93512137579216, 'y': 49.45894128035246, 'elapsedTime': 11193.300000000745}",6665509071,18549112285,POINT (0.2202787090498918 0.0457953160003264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.94441940620595, 'y': 70.01918733397522, 'elapsedTime': 11228.800000000745}",6665525739,18549128952,POINT (0.2010127184407323 0.0648325808647919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.94441940620595, 'y': 70.01918733397522, 'elapsedTime': 11228.800000000745}",6665542411,18549145624,POINT (0.2010127184407323 0.0648325808647919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.94441940620595, 'y': 70.01918733397522, 'elapsedTime': 11228.800000000745}",6665559079,18549162291,POINT (0.2010127184407323 0.0648325808647919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 356.41863829006667, 'y': 52.5041628578751, 'elapsedTime': 11276.100000000559}",6665575745,18549178957,POINT (0.185634707442743 0.0486149656091436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 356.41863829006667, 'y': 52.5041628578751, 'elapsedTime': 11276.100000000559}",6665592413,18549195624,POINT (0.185634707442743 0.0486149656091436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.3324914168204, 'y': 53.03742713875542, 'elapsedTime': 11340.600000000559}",6665609079,18549212290,POINT (0.2006940059462606 0.0491087288321809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.3324914168204, 'y': 53.03742713875542, 'elapsedTime': 11340.600000000559}",6665625747,18549228957,POINT (0.2006940059462606 0.0491087288321809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 385.3324914168204, 'y': 53.03742713875542, 'elapsedTime': 11340.600000000559}",6665642414,18549245624,POINT (0.2006940059462606 0.0491087288321809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 404.577115876538, 'y': 69.51385220382056, 'elapsedTime': 11374.400000000373}",6665659081,18549262290,POINT (0.2107172478523635 0.0643646779665005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 404.577115876538, 'y': 69.51385220382056, 'elapsedTime': 11374.400000000373}",6665675751,18549278960,POINT (0.2107172478523635 0.0643646779665005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 404.577115876538, 'y': 69.51385220382056, 'elapsedTime': 11374.400000000373}",6665692419,18549295627,POINT (0.2107172478523635 0.0643646779665005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 432.16395897122857, 'y': 82.77481211072586, 'elapsedTime': 11408.900000000373}",6665709085,18549312293,POINT (0.2250853952975149 0.0766433445469684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 432.16395897122857, 'y': 82.77481211072586, 'elapsedTime': 11408.900000000373}",6665725753,18549328960,POINT (0.2250853952975149 0.0766433445469684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,4,"{'x': 631.8127347235975, 'y': 156.35520651358678, 'elapsedTime': 11461.800000000745}",6665742420,18549345627,POINT (0.3290691326685404 0.1447733393644322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 631.8127347235975, 'y': 156.35520651358678, 'elapsedTime': 11461.800000000745}",6665759087,18549362293,POINT (0.3290691326685404 0.1447733393644322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,4,"{'x': 817.0345087983984, 'y': 231.0342079067256, 'elapsedTime': 11511.300000000745}",6665775754,18549378960,POINT (0.4255388066658325 0.2139205628765978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,"{'x': 817.0345087983984, 'y': 231.0342079067256, 'elapsedTime': 11511.300000000745}",6665792422,18549395627,POINT (0.4255388066658325 0.2139205628765978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,"{'x': 817.0345087983984, 'y': 231.0342079067256, 'elapsedTime': 11511.300000000745}",6665809095,18549412300,POINT (0.4255388066658325 0.2139205628765978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,4,"{'x': 917.808205238524, 'y': 308.0841707036354, 'elapsedTime': 11547.100000000559}",6665825763,18549428967,POINT (0.4780251068950646 0.2852631210218846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
