,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,3,29,"{'x': 932.8066147504737, 'y': 349.8440929217697, 'elapsedTime': 7543.100000023842}",430418377384,2315836715,POINT (0.4858367785158718 0.3239297156683052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 933.2122902285439, 'y': 418.46973624115117, 'elapsedTime': 7581.800000011921}",430418394051,2315853382,POINT (0.4860480678273666 0.3874719780010659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 933.2122902285439, 'y': 418.46973624115117, 'elapsedTime': 7581.800000011921}",430418410718,2315870048,POINT (0.4860480678273666 0.3874719780010659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 878.4241253819999, 'y': 505.2937524527025, 'elapsedTime': 7618.100000023842}",430418427385,2315886715,POINT (0.457512565303125 0.4678645856043542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 878.4241253819999, 'y': 505.2937524527025, 'elapsedTime': 7618.100000023842}",430418444053,2315903382,POINT (0.457512565303125 0.4678645856043542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 878.4241253819999, 'y': 505.2937524527025, 'elapsedTime': 7618.100000023842}",430418460720,2315920049,POINT (0.457512565303125 0.4678645856043542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 878.4241253819999, 'y': 505.2937524527025, 'elapsedTime': 7618.100000023842}",430418477387,2315936715,POINT (0.457512565303125 0.4678645856043542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 855.3252407600884, 'y': 533.0850847398524, 'elapsedTime': 7659.400000035763}",430418494054,2315953382,POINT (0.4454818962292127 0.4935973006850485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 855.3252407600884, 'y': 533.0850847398524, 'elapsedTime': 7659.400000035763}",430418510726,2315970053,POINT (0.4454818962292127 0.4935973006850485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 785.2422034088412, 'y': 538.3638440031287, 'elapsedTime': 7714.400000035763}",430418527392,2315986719,POINT (0.4089803142754381 0.4984850407436378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 785.2422034088412, 'y': 538.3638440031287, 'elapsedTime': 7714.400000035763}",430418544060,2316003386,POINT (0.4089803142754381 0.4984850407436378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 754.1736859939815, 'y': 462.78641295144234, 'elapsedTime': 7752.400000035763}",430418560726,2316020052,POINT (0.392798794788532 0.4285059379180022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 754.1736859939815, 'y': 462.78641295144234, 'elapsedTime': 7752.400000035763}",430418577394,2316036719,POINT (0.392798794788532 0.4285059379180022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 754.1736859939815, 'y': 462.78641295144234, 'elapsedTime': 7752.400000035763}",430418594060,2316053385,POINT (0.392798794788532 0.4285059379180022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 591.7235213851427, 'y': 433.79574559425737, 'elapsedTime': 7790.700000047684}",430418610728,2316070052,POINT (0.3081893340547618 0.4016627274020901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 591.7235213851427, 'y': 433.79574559425737, 'elapsedTime': 7790.700000047684}",430418627395,2316086719,POINT (0.3081893340547618 0.4016627274020901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 463.3650816205136, 'y': 368.4015457617115, 'elapsedTime': 7828}",430418644066,2316103389,POINT (0.2413359800106842 0.3411125423719551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 463.3650816205136, 'y': 368.4015457617115, 'elapsedTime': 7828}",430418660733,2316120056,POINT (0.2413359800106842 0.3411125423719551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 392.0375529862273, 'y': 315.9236096541666, 'elapsedTime': 7864.200000047684}",430418677401,2316136723,POINT (0.2041862255136601 0.292521860790895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 392.0375529862273, 'y': 315.9236096541666, 'elapsedTime': 7864.200000047684}",430418694068,2316153390,POINT (0.2041862255136601 0.292521860790895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 271.94036878067413, 'y': 285.8234779877745, 'elapsedTime': 7903.100000023842}",430418710735,2316170056,POINT (0.1416356087399344 0.2646513685071986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 207.94841465460303, 'y': 275.79954236875346, 'elapsedTime': 7940.900000035763}",430418727402,2316186723,POINT (0.1083064659659391 0.2553699466377347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 207.94841465460303, 'y': 275.79954236875346, 'elapsedTime': 7940.900000035763}",430418744070,2316203390,POINT (0.1083064659659391 0.2553699466377347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 207.94841465460303, 'y': 275.79954236875346, 'elapsedTime': 7940.900000035763}",430418760737,2316220057,POINT (0.1083064659659391 0.2553699466377347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 207.94841465460303, 'y': 275.79954236875346, 'elapsedTime': 7940.900000035763}",430418777412,2316236731,POINT (0.1083064659659391 0.2553699466377347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 207.94841465460303, 'y': 275.79954236875346, 'elapsedTime': 7940.900000035763}",430418794078,2316253397,POINT (0.1083064659659391 0.2553699466377347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 156.74958286097979, 'y': 261.67323873443934, 'elapsedTime': 7980.800000011921}",430418810746,2316270064,POINT (0.0816404077400936 0.2422900358652216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 156.74958286097979, 'y': 261.67323873443934, 'elapsedTime': 7980.800000011921}",430418827413,2316286731,POINT (0.0816404077400936 0.2422900358652216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 156.74958286097979, 'y': 261.67323873443934, 'elapsedTime': 7980.800000011921}",430418844081,2316303398,POINT (0.0816404077400936 0.2422900358652216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 89.02824105305376, 'y': 277.2076653793353, 'elapsedTime': 8030.800000011921}",430418860747,2316320064,POINT (0.0463688755484655 0.2566737642401253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 89.02824105305376, 'y': 277.2076653793353, 'elapsedTime': 8030.800000011921}",430418877415,2316336731,POINT (0.0463688755484655 0.2566737642401253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 39.83186727316695, 'y': 255.91866690915873, 'elapsedTime': 8078.600000023842}",430418894081,2316353397,POINT (0.0207457642047745 0.2369617286195914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 39.83186727316695, 'y': 255.91866690915873, 'elapsedTime': 8078.600000023842}",430418910752,2316370067,POINT (0.0207457642047745 0.2369617286195914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 39.83186727316695, 'y': 255.91866690915873, 'elapsedTime': 8078.600000023842}",430418927419,2316386734,POINT (0.0207457642047745 0.2369617286195914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 9.156496983944162, 'y': 242.60069229347792, 'elapsedTime': 8124.5}",430418944087,2316403401,POINT (0.0047690088458043 0.2246302706421092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 9.156496983944162, 'y': 242.60069229347792, 'elapsedTime': 8124.5}",430418960753,2316420067,POINT (0.0047690088458043 0.2246302706421092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': -1.2447001786794374, 'y': 182.59629065900432, 'elapsedTime': 8170}",430418977420,2316436733,POINT (-0.0006482813430622 0.1690706394990781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': -1.2447001786794374, 'y': 182.59629065900432, 'elapsedTime': 8170}",430418994088,2316453401,POINT (-0.0006482813430622 0.1690706394990781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': -1.2447001786794374, 'y': 182.59629065900432, 'elapsedTime': 8170}",430419010755,2316470067,POINT (-0.0006482813430622 0.1690706394990781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 22.133605051069267, 'y': 192.59613792873031, 'elapsedTime': 8207.800000011921}",430419027422,2316486734,POINT (0.0115279192974319 0.178329757341417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 22.133605051069267, 'y': 192.59613792873031, 'elapsedTime': 8207.800000011921}",430419044094,2316503405,POINT (0.0115279192974319 0.178329757341417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 17.47772894482604, 'y': 180.9979450984018, 'elapsedTime': 8244.800000011921}",430419060760,2316520071,POINT (0.0091029838254302 0.1675906899059276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 17.47772894482604, 'y': 180.9979450984018, 'elapsedTime': 8244.800000011921}",430419077427,2316536737,POINT (0.0091029838254302 0.1675906899059276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 38.04277438296913, 'y': 249.47793819016624, 'elapsedTime': 8285.100000023842}",430419094094,2316553404,POINT (0.0198139449911298 0.2309980909168206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 38.04277438296913, 'y': 249.47793819016624, 'elapsedTime': 8285.100000023842}",430419110762,2316570071,POINT (0.0198139449911298 0.2309980909168206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 31.34642537405524, 'y': 200.93539215236294, 'elapsedTime': 8322.700000047684}",430419127429,2316586738,POINT (0.0163262632156538 0.1860512890299657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 31.34642537405524, 'y': 200.93539215236294, 'elapsedTime': 8322.700000047684}",430419144096,2316603404,POINT (0.0163262632156538 0.1860512890299657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 31.34642537405524, 'y': 200.93539215236294, 'elapsedTime': 8322.700000047684}",430419160763,2316620071,POINT (0.0163262632156538 0.1860512890299657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 70.9923996650552, 'y': 212.21397676527712, 'elapsedTime': 8361}",430419177436,2316636743,POINT (0.0369752081588829 0.1964944229308122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 70.9923996650552, 'y': 212.21397676527712, 'elapsedTime': 8361}",430419194104,2316653411,POINT (0.0369752081588829 0.1964944229308122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 97.91876854157073, 'y': 209.96667596660134, 'elapsedTime': 8401}",430419210771,2316670077,POINT (0.0509993586154014 0.1944135888579642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 97.91876854157073, 'y': 209.96667596660134, 'elapsedTime': 8401}",430419227438,2316686744,POINT (0.0509993586154014 0.1944135888579642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 103.0546404774921, 'y': 183.8411932913927, 'elapsedTime': 8438.400000035763}",430419244105,2316703410,POINT (0.0536742919153605 0.1702233271216599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 103.0546404774921, 'y': 183.8411932913927, 'elapsedTime': 8438.400000035763}",430419260772,2316720077,POINT (0.0536742919153605 0.1702233271216599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 103.0546404774921, 'y': 183.8411932913927, 'elapsedTime': 8438.400000035763}",430419277439,2316736743,POINT (0.0536742919153605 0.1702233271216599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 141.87513007877254, 'y': 182.6360361432459, 'elapsedTime': 8475.300000011921}",430419294106,2316753410,POINT (0.0738932969160274 0.1691074408733758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 141.87513007877254, 'y': 182.6360361432459, 'elapsedTime': 8475.300000011921}",430419310777,2316770080,POINT (0.0738932969160274 0.1691074408733758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 168.57058864596684, 'y': 157.9511038764252, 'elapsedTime': 8512.800000011921}",430419327444,2316786747,POINT (0.0877971815864411 0.1462510221078011),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 168.57058864596684, 'y': 157.9511038764252, 'elapsedTime': 8512.800000011921}",430419344111,2316803413,POINT (0.0877971815864411 0.1462510221078011),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 168.57058864596684, 'y': 157.9511038764252, 'elapsedTime': 8512.800000011921}",430419360778,2316820080,POINT (0.0877971815864411 0.1462510221078011),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 146.53735558924168, 'y': 160.55698149991304, 'elapsedTime': 8553}",430419377446,2316836747,POINT (0.0763215393693967 0.1486638717591788),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 146.53735558924168, 'y': 160.55698149991304, 'elapsedTime': 8553}",430419394112,2316853413,POINT (0.0763215393693967 0.1486638717591788),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 146.26414280750149, 'y': 102.3798372278409, 'elapsedTime': 8597.800000011921}",430419410780,2316870080,POINT (0.0761792410455737 0.0947961455813342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 146.26414280750149, 'y': 102.3798372278409, 'elapsedTime': 8597.800000011921}",430419427451,2316886751,POINT (0.0761792410455737 0.0947961455813342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 119.68115643593539, 'y': 104.86250648744924, 'elapsedTime': 8641.400000035763}",430419444119,2316903418,POINT (0.0623339356437164 0.0970949134143048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 119.68115643593539, 'y': 104.86250648744924, 'elapsedTime': 8641.400000035763}",430419460786,2316920085,POINT (0.0623339356437164 0.0970949134143048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 119.68115643593539, 'y': 104.86250648744924, 'elapsedTime': 8641.400000035763}",430419477453,2316936751,POINT (0.0623339356437164 0.0970949134143048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 110.0235733857795, 'y': 93.28027991947792, 'elapsedTime': 8685.5}",430419494120,2316953418,POINT (0.0573039444717602 0.0863706295550722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 110.0235733857795, 'y': 93.28027991947792, 'elapsedTime': 8685.5}",430419510788,2316970085,POINT (0.0573039444717602 0.0863706295550722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 110.0235733857795, 'y': 93.28027991947792, 'elapsedTime': 8685.5}",430419527454,2316986751,POINT (0.0573039444717602 0.0863706295550722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 109.20628349004865, 'y': 31.222929792109746, 'elapsedTime': 8724.900000035763}",430419544122,2317003418,POINT (0.056878272651067 0.0289101201778794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 109.20628349004865, 'y': 31.222929792109746, 'elapsedTime': 8724.900000035763}",430419560793,2317020089,POINT (0.056878272651067 0.0289101201778794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 139.04996589757155, 'y': 36.42268653278522, 'elapsedTime': 8763.600000023842}",430419577460,2317036755,POINT (0.0724218572383185 0.0337247097525789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 139.04996589757155, 'y': 36.42268653278522, 'elapsedTime': 8763.600000023842}",430419594127,2317053422,POINT (0.0724218572383185 0.0337247097525789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 148.3175459528926, 'y': 8.288752668183632, 'elapsedTime': 8799.900000035763}",430419610794,2317070088,POINT (0.0772487218504649 0.0076747709890589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 148.3175459528926, 'y': 8.288752668183632, 'elapsedTime': 8799.900000035763}",430419627462,2317086756,POINT (0.0772487218504649 0.0076747709890589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 148.3175459528926, 'y': 8.288752668183632, 'elapsedTime': 8799.900000035763}",430419644129,2317103422,POINT (0.0772487218504649 0.0076747709890589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 141.3622198520709, 'y': -20.60601582144023, 'elapsedTime': 8843.300000011921}",430419660795,2317120088,POINT (0.0736261561729536 -0.0190796442791113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 141.3622198520709, 'y': -20.60601582144023, 'elapsedTime': 8843.300000011921}",430419677463,2317136755,POINT (0.0736261561729536 -0.0190796442791113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 118.65406613829356, 'y': 63.90324861697995, 'elapsedTime': 8883}",430419694136,2317153428,POINT (0.0617989927803612 0.0591696746453518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 118.65406613829356, 'y': 63.90324861697995, 'elapsedTime': 8883}",430419710804,2317170095,POINT (0.0617989927803612 0.0591696746453518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 123.54844655865233, 'y': 97.90606632968758, 'elapsedTime': 8922.200000047684}",430419727470,2317186761,POINT (0.0643481492492981 0.0906537651200811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 123.54844655865233, 'y': 97.90606632968758, 'elapsedTime': 8922.200000047684}",430419744138,2317203428,POINT (0.0643481492492981 0.0906537651200811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 123.54844655865233, 'y': 97.90606632968758, 'elapsedTime': 8922.200000047684}",430419760804,2317220094,POINT (0.0643481492492981 0.0906537651200811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 175.8683410016913, 'y': 122.28112547209531, 'elapsedTime': 8958.700000047684}",430419777472,2317236761,POINT (0.0915980942717142 0.1132232643260142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 175.8683410016913, 'y': 122.28112547209531, 'elapsedTime': 8958.700000047684}",430419794139,2317253428,POINT (0.0915980942717142 0.1132232643260142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 235.66470867688017, 'y': 132.59464135363962, 'elapsedTime': 8997.400000035763}",430419810806,2317270094,POINT (0.1227420357692084 0.1227728160681848),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 235.66470867688017, 'y': 132.59464135363962, 'elapsedTime': 8997.400000035763}",430419827478,2317286766,POINT (0.1227420357692084 0.1227728160681848),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 345.6647866535842, 'y': 127.4317193117759, 'elapsedTime': 9034.700000047684}",430419844146,2317303433,POINT (0.1800337430487418 0.1179923326960888),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 345.6647866535842, 'y': 127.4317193117759, 'elapsedTime': 9034.700000047684}",430419860812,2317320099,POINT (0.1800337430487418 0.1179923326960888),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 363.9647978416825, 'y': 154.8284096722102, 'elapsedTime': 9071.700000047684}",430419877480,2317336766,POINT (0.1895649988758763 0.1433596385853798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 363.9647978416825, 'y': 154.8284096722102, 'elapsedTime': 9071.700000047684}",430419894147,2317353433,POINT (0.1895649988758763 0.1433596385853798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 363.9647978416825, 'y': 154.8284096722102, 'elapsedTime': 9071.700000047684}",430419910815,2317370100,POINT (0.1895649988758763 0.1433596385853798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 473.0867646335357, 'y': 155.9143277797596, 'elapsedTime': 9110.800000011921}",430419927481,2317386766,POINT (0.2463993565799665 0.1443651183145922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 473.0867646335357, 'y': 155.9143277797596, 'elapsedTime': 9110.800000011921}",430419944149,2317403433,POINT (0.2463993565799665 0.1443651183145922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 526.904311089345, 'y': 147.8528759404875, 'elapsedTime': 9147.5}",430419960818,2317420102,POINT (0.2744293286923672 0.136900811056007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 539.9194141060278, 'y': 155.6844145175456, 'elapsedTime': 9184}",430419977486,2317436769,POINT (0.2812080281802228 0.1441522356643941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 539.9194141060278, 'y': 155.6844145175456, 'elapsedTime': 9184}",430419994153,2317453436,POINT (0.2812080281802228 0.1441522356643941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 539.9194141060278, 'y': 155.6844145175456, 'elapsedTime': 9184}",430420010820,2317470102,POINT (0.2812080281802228 0.1441522356643941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 556.2269927385789, 'y': 169.16377996515473, 'elapsedTime': 9222.100000023842}",430420027487,2317486769,POINT (0.2897015587180098 0.1566331295973655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 556.2269927385789, 'y': 169.16377996515473, 'elapsedTime': 9222.100000023842}",430420044155,2317503436,POINT (0.2897015587180098 0.1566331295973655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 556.2269927385789, 'y': 169.16377996515473, 'elapsedTime': 9222.100000023842}",430420060821,2317520102,POINT (0.2897015587180098 0.1566331295973655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,29,"{'x': 534.2105539095706, 'y': 199.6894299507088, 'elapsedTime': 9258.800000011921}",430420077489,2317536769,POINT (0.278234663494568 0.1848976203247304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 534.2105539095706, 'y': 199.6894299507088, 'elapsedTime': 9258.800000011921}",430420094162,2317553442,POINT (0.278234663494568 0.1848976203247304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,"{'x': 537.2955599227978, 'y': 234.0935058378643, 'elapsedTime': 9296.100000023842}",430420110830,2317570109,POINT (0.2798414374597905 0.2167532461461707),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,29,"{'x': 537.2955599227978, 'y': 234.0935058378643, 'elapsedTime': 9296.100000023842}",430420127497,2317586776,POINT (0.2798414374597905 0.2167532461461707),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,29,"{'x': 560.8420034304289, 'y': 237.88355314013342, 'elapsedTime': 9334.300000011921}",430420144164,2317603442,POINT (0.2921052101200151 0.2202625492038272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 560.8420034304289, 'y': 237.88355314013342, 'elapsedTime': 9334.300000011921}",430420160831,2317620109,POINT (0.2921052101200151 0.2202625492038272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 627.555454963886, 'y': 287.2107436739823, 'elapsedTime': 9371.100000023842}",430420177499,2317636776,POINT (0.3268517994603572 0.2659358737722058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,29,"{'x': 627.555454963886, 'y': 287.2107436739823, 'elapsedTime': 9371.100000023842}",430420194166,2317653443,POINT (0.3268517994603572 0.2659358737722058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,29,"{'x': 627.555454963886, 'y': 287.2107436739823, 'elapsedTime': 9371.100000023842}",430420210835,2317670111,POINT (0.3268517994603572 0.2659358737722058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,29,"{'x': 703.9871221912472, 'y': 256.5912468965376, 'elapsedTime': 9407.300000011921}",430420227504,2317686780,POINT (0.3666599594746079 0.2375844878671644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 703.9871221912472, 'y': 256.5912468965376, 'elapsedTime': 9407.300000011921}",430420244171,2317703446,POINT (0.3666599594746079 0.2375844878671644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 739.7754141605557, 'y': 261.28793383119756, 'elapsedTime': 9445.5}",430420260838,2317720113,POINT (0.3852996948752894 0.2419332720659237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 739.7754141605557, 'y': 261.28793383119756, 'elapsedTime': 9445.5}",430420277506,2317736780,POINT (0.3852996948752894 0.2419332720659237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 773.4549386431371, 'y': 244.2186191576343, 'elapsedTime': 9486.900000035763}",430420294172,2317753446,POINT (0.4028411138766339 0.2261283510718836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 773.4549386431371, 'y': 244.2186191576343, 'elapsedTime': 9486.900000035763}",430420310840,2317770113,POINT (0.4028411138766339 0.2261283510718836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 805.3525178445183, 'y': 343.79527729284973, 'elapsedTime': 9524.700000047684}",430420327507,2317786780,POINT (0.4194544363773532 0.3183289604563424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 805.3525178445183, 'y': 343.79527729284973, 'elapsedTime': 9524.700000047684}",430420344179,2317803451,POINT (0.4194544363773532 0.3183289604563424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,"{'x': 805.3525178445183, 'y': 343.79527729284973, 'elapsedTime': 9524.700000047684}",430420360845,2317820117,POINT (0.4194544363773532 0.3183289604563424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
