,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,10,28,"{'x': 579.8152045003147, 'y': 547.9984713858945, 'elapsedTime': 13896.299999952316}",598240080542,3465708494,POINT (0.3019870856772472 0.5074059920239764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 556.7121502319503, 'y': 543.32918037619, 'elapsedTime': 13945.399999976158}",598240097208,3465725160,POINT (0.2899542449124741 0.5030825744223982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 556.7121502319503, 'y': 543.32918037619, 'elapsedTime': 13945.399999976158}",598240113876,3465741827,POINT (0.2899542449124741 0.5030825744223982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 556.7121502319503, 'y': 543.32918037619, 'elapsedTime': 13945.399999976158}",598240130543,3465758494,POINT (0.2899542449124741 0.5030825744223982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 525.5675736845973, 'y': 540.8993844493187, 'elapsedTime': 13994.199999928474}",598240147213,3465775163,POINT (0.2737331112940611 0.5008327633789988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 525.5675736845973, 'y': 540.8993844493187, 'elapsedTime': 13994.199999928474}",598240163882,3465791832,POINT (0.2737331112940611 0.5008327633789988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 527.6162461816494, 'y': 556.7080158769925, 'elapsedTime': 14035.899999976158}",598240180550,3465808499,POINT (0.2748001282196091 0.5154703850712893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 527.6162461816494, 'y': 556.7080158769925, 'elapsedTime': 14035.899999976158}",598240197214,3465825163,POINT (0.2748001282196091 0.5154703850712893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 497.72854108946524, 'y': 567.9607326158995, 'elapsedTime': 14076}",598240213884,3465841832,POINT (0.2592336151507632 0.5258895672369439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 497.72854108946524, 'y': 567.9607326158995, 'elapsedTime': 14076}",598240230550,3465858498,POINT (0.2592336151507632 0.5258895672369439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 497.72854108946524, 'y': 567.9607326158995, 'elapsedTime': 14076}",598240247216,3465875163,POINT (0.2592336151507632 0.5258895672369439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 483.2737555314164, 'y': 576.1973562728588, 'elapsedTime': 14116.199999928474}",598240263885,3465891832,POINT (0.251705081005946 0.5335160706230174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 483.2737555314164, 'y': 576.1973562728588, 'elapsedTime': 14116.199999928474}",598240280558,3465908504,POINT (0.251705081005946 0.5335160706230174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 483.2737555314164, 'y': 576.1973562728588, 'elapsedTime': 14116.199999928474}",598240297223,3465925169,POINT (0.251705081005946 0.5335160706230174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 469.32421700906633, 'y': 583.9193060726798, 'elapsedTime': 14155.5}",598240313892,3465941837,POINT (0.2444396963588887 0.5406660241413702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 469.32421700906633, 'y': 583.9193060726798, 'elapsedTime': 14155.5}",598240330559,3465958504,POINT (0.2444396963588887 0.5406660241413702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 493.1090119267804, 'y': 564.8222275428489, 'elapsedTime': 14194.899999976158}",598240347225,3465975169,POINT (0.2568276103785315 0.5229835440211563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 493.1090119267804, 'y': 564.8222275428489, 'elapsedTime': 14194.899999976158}",598240363892,3465991836,POINT (0.2568276103785315 0.5229835440211563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 493.1090119267804, 'y': 564.8222275428489, 'elapsedTime': 14194.899999976158}",598240380559,3466008502,POINT (0.2568276103785315 0.5229835440211563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 563.737302341262, 'y': 580.3383772508797, 'elapsedTime': 14245.899999976158}",598240397226,3466025169,POINT (0.2936131783027406 0.5373503493063702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 563.737302341262, 'y': 580.3383772508797, 'elapsedTime': 14245.899999976158}",598240413896,3466041838,POINT (0.2936131783027406 0.5373503493063702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 654.5343309890519, 'y': 554.3996300944042, 'elapsedTime': 14286.399999976158}",598240430562,3466058504,POINT (0.3409032973901312 0.513332990828152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 654.5343309890519, 'y': 554.3996300944042, 'elapsedTime': 14286.399999976158}",598240447230,3466075171,POINT (0.3409032973901312 0.513332990828152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 654.5343309890519, 'y': 554.3996300944042, 'elapsedTime': 14286.399999976158}",598240463897,3466091838,POINT (0.3409032973901312 0.513332990828152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 654.5343309890519, 'y': 554.3996300944042, 'elapsedTime': 14286.399999976158}",598240480566,3466108506,POINT (0.3409032973901312 0.513332990828152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 669.6160220232342, 'y': 574.5578988935531, 'elapsedTime': 14329.5}",598240497233,3466125173,POINT (0.3487583448037678 0.5319980545310676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 669.6160220232342, 'y': 574.5578988935531, 'elapsedTime': 14329.5}",598240513901,3466141840,POINT (0.3487583448037678 0.5319980545310676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 669.6160220232342, 'y': 574.5578988935531, 'elapsedTime': 14329.5}",598240530567,3466158506,POINT (0.3487583448037678 0.5319980545310676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 669.6160220232342, 'y': 574.5578988935531, 'elapsedTime': 14329.5}",598240547238,3466175176,POINT (0.3487583448037678 0.5319980545310676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 697.968553961054, 'y': 577.0122974647122, 'elapsedTime': 14387.299999952316}",598240563906,3466191844,POINT (0.3635252885213823 0.5342706458006594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 697.968553961054, 'y': 577.0122974647122, 'elapsedTime': 14387.299999952316}",598240580574,3466208511,POINT (0.3635252885213823 0.5342706458006594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 754.4404479254412, 'y': 507.7292046849852, 'elapsedTime': 14457.399999976158}",598240597241,3466225178,POINT (0.3929377332945006 0.4701196339675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 754.4404479254412, 'y': 507.7292046849852, 'elapsedTime': 14457.399999976158}",598240613909,3466241845,POINT (0.3929377332945006 0.4701196339675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 754.4404479254412, 'y': 507.7292046849852, 'elapsedTime': 14457.399999976158}",598240630575,3466258511,POINT (0.3929377332945006 0.4701196339675789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 759.8117814234995, 'y': 497.804425328924, 'elapsedTime': 14497.399999976158}",598240647242,3466275177,POINT (0.3957353028247393 0.4609300234527074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 759.8117814234995, 'y': 497.804425328924, 'elapsedTime': 14497.399999976158}",598240663910,3466291845,POINT (0.3957353028247393 0.4609300234527074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 791.0214820207025, 'y': 484.54453259315335, 'elapsedTime': 14537.599999904633}",598240680584,3466308518,POINT (0.4119903552191159 0.4486523449936605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 791.0214820207025, 'y': 484.54453259315335, 'elapsedTime': 14537.599999904633}",598240697251,3466325185,POINT (0.4119903552191159 0.4486523449936605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 791.0214820207025, 'y': 484.54453259315335, 'elapsedTime': 14537.599999904633}",598240713919,3466341852,POINT (0.4119903552191159 0.4486523449936605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 815.235218201274, 'y': 481.5227044882718, 'elapsedTime': 14580.599999904633}",598240730585,3466358518,POINT (0.4246016761464969 0.4458543560076591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 815.235218201274, 'y': 481.5227044882718, 'elapsedTime': 14580.599999904633}",598240747253,3466375185,POINT (0.4246016761464969 0.4458543560076591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 835.1960682269522, 'y': 454.00997159330393, 'elapsedTime': 14621.099999904633}",598240763919,3466391851,POINT (0.4349979522015376 0.4203796033271333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 835.1960682269522, 'y': 454.00997159330393, 'elapsedTime': 14621.099999904633}",598240780587,3466408518,POINT (0.4349979522015376 0.4203796033271333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 835.1960682269522, 'y': 454.00997159330393, 'elapsedTime': 14621.099999904633}",598240797254,3466425185,POINT (0.4349979522015376 0.4203796033271333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,"{'x': 841.8591986804641, 'y': 346.65489300338476, 'elapsedTime': 14663.799999952316}",598240813925,3466441855,POINT (0.4384683326460751 0.3209767527809118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 841.8591986804641, 'y': 346.65489300338476, 'elapsedTime': 14663.799999952316}",598240830592,3466458522,POINT (0.4384683326460751 0.3209767527809118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 919.9970884471728, 'y': 295.26323323214484, 'elapsedTime': 14707.899999976158}",598240847260,3466475189,POINT (0.4791651502329025 0.2733918826223563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 919.9970884471728, 'y': 295.26323323214484, 'elapsedTime': 14707.899999976158}",598240863924,3466491853,POINT (0.4791651502329025 0.2733918826223563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 970.4555188632927, 'y': 239.9203216341607, 'elapsedTime': 14746.299999952316}",598240880594,3466508522,POINT (0.5054455827412982 0.2221484459575562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 970.4555188632927, 'y': 239.9203216341607, 'elapsedTime': 14746.299999952316}",598240897260,3466525188,POINT (0.5054455827412982 0.2221484459575562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 970.4555188632927, 'y': 239.9203216341607, 'elapsedTime': 14746.299999952316}",598240913928,3466541855,POINT (0.5054455827412982 0.2221484459575562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1104.2494752088046, 'y': 236.8585447896362, 'elapsedTime': 14784.899999976158}",598240930599,3466558526,POINT (0.5751299350045858 0.2193134673978113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1104.2494752088046, 'y': 236.8585447896362, 'elapsedTime': 14784.899999976158}",598240947267,3466575193,POINT (0.5751299350045858 0.2193134673978113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1104.2494752088046, 'y': 236.8585447896362, 'elapsedTime': 14784.899999976158}",598240963933,3466591859,POINT (0.5751299350045858 0.2193134673978113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1162.489765291057, 'y': 217.15333217833222, 'elapsedTime': 14824}",598240980600,3466608525,POINT (0.6054634194224255 0.2010679001651224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,28,"{'x': 1162.489765291057, 'y': 217.15333217833222, 'elapsedTime': 14824}",598240997268,3466625193,POINT (0.6054634194224255 0.2010679001651224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,28,"{'x': 1219.179853909534, 'y': 217.84237761906618, 'elapsedTime': 14873}",598241013935,3466641859,POINT (0.634989507244549 0.2017059052028391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,28,"{'x': 1219.179853909534, 'y': 217.84237761906618, 'elapsedTime': 14873}",598241030602,3466658526,POINT (0.634989507244549 0.2017059052028391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,28,"{'x': 1254.4898427358728, 'y': 238.84156828191632, 'elapsedTime': 14913}",598241047270,3466675193,POINT (0.6533801264249337 0.2211496002610336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1254.4898427358728, 'y': 238.84156828191632, 'elapsedTime': 14913}",598241063942,3466691865,POINT (0.6533801264249337 0.2211496002610336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1254.4898427358728, 'y': 238.84156828191632, 'elapsedTime': 14913}",598241080610,3466708532,POINT (0.6533801264249337 0.2211496002610336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1254.4898427358728, 'y': 238.84156828191632, 'elapsedTime': 14913}",598241097277,3466725199,POINT (0.6533801264249337 0.2211496002610336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1321.7577680180207, 'y': 253.32507584652717, 'elapsedTime': 14955.799999952316}",598241113944,3466741865,POINT (0.6884155041760525 0.2345602554134511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1321.7577680180207, 'y': 253.32507584652717, 'elapsedTime': 14955.799999952316}",598241130611,3466758532,POINT (0.6884155041760525 0.2345602554134511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1290.0393214213605, 'y': 260.7274542326045, 'elapsedTime': 14994.599999904633}",598241147278,3466775198,POINT (0.6718954799069585 0.2414143094746338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 1290.0393214213605, 'y': 260.7274542326045, 'elapsedTime': 14994.599999904633}",598241163945,3466791865,POINT (0.6718954799069585 0.2414143094746338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 1318.590682135644, 'y': 249.01530751137685, 'elapsedTime': 15034.299999952316}",598241180613,3466808532,POINT (0.6867659802789813 0.2305697291772008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1318.590682135644, 'y': 249.01530751137685, 'elapsedTime': 15034.299999952316}",598241197285,3466825204,POINT (0.6867659802789813 0.2305697291772008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1281.7416139472869, 'y': 267.83350419764804, 'elapsedTime': 15073.799999952316}",598241213953,3466841871,POINT (0.6675737572642119 0.2479939853681926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 1281.7416139472869, 'y': 267.83350419764804, 'elapsedTime': 15073.799999952316}",598241230620,3466858538,POINT (0.6675737572642119 0.2479939853681926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,"{'x': 1243.9082743651024, 'y': 355.56988286141194, 'elapsedTime': 15112.199999928474}",598241247287,3466875204,POINT (0.6478688928984908 0.3292313730198259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1243.9082743651024, 'y': 355.56988286141194, 'elapsedTime': 15112.199999928474}",598241263954,3466891871,POINT (0.6478688928984908 0.3292313730198259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,"{'x': 1243.9082743651024, 'y': 355.56988286141194, 'elapsedTime': 15112.199999928474}",598241280621,3466908537,POINT (0.6478688928984908 0.3292313730198259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
