,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,8,19,"{'x': 708.9768833432754, 'y': 589.8668444644958, 'elapsedTime': 9470.5}",344568281473,15235092343,POINT (0.3692587934079559 0.5461730041337924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 708.9768833432754, 'y': 589.8668444644958, 'elapsedTime': 9470.5}",344568298140,15235109009,POINT (0.3692587934079559 0.5461730041337924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 859.8893596392386, 'y': 667.4162036379372, 'elapsedTime': 9519.900000035763}",344568314807,15235125676,POINT (0.4478590414787701 0.6179779663314233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 859.8893596392386, 'y': 667.4162036379372, 'elapsedTime': 9519.900000035763}",344568331480,15235142349,POINT (0.4478590414787701 0.6179779663314233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 859.8893596392386, 'y': 667.4162036379372, 'elapsedTime': 9519.900000035763}",344568348147,15235159015,POINT (0.4478590414787701 0.6179779663314233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 928.81992747427, 'y': 646.1621500336397, 'elapsedTime': 9570.600000023842}",344568364814,15235175682,POINT (0.483760378892849 0.5982982870681849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 928.81992747427, 'y': 646.1621500336397, 'elapsedTime': 9570.600000023842}",344568381482,15235192349,POINT (0.483760378892849 0.5982982870681849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 928.81992747427, 'y': 646.1621500336397, 'elapsedTime': 9570.600000023842}",344568398148,15235209015,POINT (0.483760378892849 0.5982982870681849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 968.9433214560582, 'y': 681.963909088042, 'elapsedTime': 9621.699999988079}",344568414817,15235225683,POINT (0.5046579799250304 0.6314480639704092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 968.9433214560582, 'y': 681.963909088042, 'elapsedTime': 9621.699999988079}",344568431483,15235242349,POINT (0.5046579799250304 0.6314480639704092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 968.9433214560582, 'y': 681.963909088042, 'elapsedTime': 9621.699999988079}",344568448150,15235259015,POINT (0.5046579799250304 0.6314480639704092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 503.2615206548, 'y': 673.5939633447108, 'elapsedTime': 9671.300000011921}",344568464819,15235275684,POINT (0.2621153753410417 0.6236981142080655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 503.2615206548, 'y': 673.5939633447108, 'elapsedTime': 9671.300000011921}",344568481488,15235292352,POINT (0.2621153753410417 0.6236981142080655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 503.2615206548, 'y': 673.5939633447108, 'elapsedTime': 9671.300000011921}",344568498154,15235309018,POINT (0.2621153753410417 0.6236981142080655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 213.06434548524268, 'y': 707.1832247237031, 'elapsedTime': 9722.699999988079}",344568514822,15235325685,POINT (0.1109710132735639 0.654799282151577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 213.06434548524268, 'y': 707.1832247237031, 'elapsedTime': 9722.699999988079}",344568531488,15235342351,POINT (0.1109710132735639 0.654799282151577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 213.06434548524268, 'y': 707.1832247237031, 'elapsedTime': 9722.699999988079}",344568548155,15235359017,POINT (0.1109710132735639 0.654799282151577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 410.48841155462503, 'y': 763.8321377957805, 'elapsedTime': 9774.900000035763}",344568564822,15235375684,POINT (0.2137960476847005 0.7072519794405374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 410.48841155462503, 'y': 763.8321377957805, 'elapsedTime': 9774.900000035763}",344568581490,15235392351,POINT (0.2137960476847005 0.7072519794405374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 410.48841155462503, 'y': 763.8321377957805, 'elapsedTime': 9774.900000035763}",344568598162,15235409023,POINT (0.2137960476847005 0.7072519794405374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 652.8450035309927, 'y': 779.5813071902304, 'elapsedTime': 9826.5}",344568614829,15235425690,POINT (0.3400234393390587 0.7218345436946578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 652.8450035309927, 'y': 779.5813071902304, 'elapsedTime': 9826.5}",344568631497,15235442357,POINT (0.3400234393390587 0.7218345436946578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 652.8450035309927, 'y': 779.5813071902304, 'elapsedTime': 9826.5}",344568648163,15235459023,POINT (0.3400234393390587 0.7218345436946578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 776.0905005773499, 'y': 758.0815444255886, 'elapsedTime': 9877.199999988079}",344568664831,15235475690,POINT (0.4042138023840364 0.7019273559496191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 776.0905005773499, 'y': 758.0815444255886, 'elapsedTime': 9877.199999988079}",344568681497,15235492356,POINT (0.4042138023840364 0.7019273559496191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 776.0905005773499, 'y': 758.0815444255886, 'elapsedTime': 9877.199999988079}",344568698165,15235509023,POINT (0.4042138023840364 0.7019273559496191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 892.5112603432834, 'y': 727.8292974247513, 'elapsedTime': 9928.699999988079}",344568714832,15235525690,POINT (0.4648496147621268 0.673916016134029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 892.5112603432834, 'y': 727.8292974247513, 'elapsedTime': 9928.699999988079}",344568731503,15235542360,POINT (0.4648496147621268 0.673916016134029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 892.5112603432834, 'y': 727.8292974247513, 'elapsedTime': 9928.699999988079}",344568748170,15235559027,POINT (0.4648496147621268 0.673916016134029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,8,19,"{'x': 1006.0752959498134, 'y': 598.2363556494377, 'elapsedTime': 9979.400000035763}",344568764838,15235575694,POINT (0.5239975499738612 0.5539225515272571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1006.0752959498134, 'y': 598.2363556494377, 'elapsedTime': 9979.400000035763}",344568781505,15235592361,POINT (0.5239975499738612 0.5539225515272571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1006.0752959498134, 'y': 598.2363556494377, 'elapsedTime': 9979.400000035763}",344568798173,15235609028,POINT (0.5239975499738612 0.5539225515272571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1006.0752959498134, 'y': 598.2363556494377, 'elapsedTime': 9979.400000035763}",344568814840,15235625695,POINT (0.5239975499738612 0.5539225515272571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1091.0032501867909, 'y': 488.1022513029775, 'elapsedTime': 10029.300000011921}",344568831507,15235642361,POINT (0.5682308594722869 0.4519465289842384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1091.0032501867909, 'y': 488.1022513029775, 'elapsedTime': 10029.300000011921}",344568848174,15235659028,POINT (0.5682308594722869 0.4519465289842384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1091.0032501867909, 'y': 488.1022513029775, 'elapsedTime': 10029.300000011921}",344568864846,15235675699,POINT (0.5682308594722869 0.4519465289842384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1100.284854734584, 'y': 434.28448078907974, 'elapsedTime': 10083.300000011921}",344568881512,15235692365,POINT (0.5730650285075959 0.4021152599898886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1100.284854734584, 'y': 434.28448078907974, 'elapsedTime': 10083.300000011921}",344568898182,15235709034,POINT (0.5730650285075959 0.4021152599898886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1100.284854734584, 'y': 434.28448078907974, 'elapsedTime': 10083.300000011921}",344568914849,15235725701,POINT (0.5730650285075959 0.4021152599898886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1127.598870815506, 'y': 369.02036727970784, 'elapsedTime': 10137}",344568931516,15235742367,POINT (0.5872910785497427 0.3416855252589888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1127.598870815506, 'y': 369.02036727970784, 'elapsedTime': 10137}",344568948183,15235759034,POINT (0.5872910785497427 0.3416855252589888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1127.598870815506, 'y': 369.02036727970784, 'elapsedTime': 10137}",344568964851,15235775701,POINT (0.5872910785497427 0.3416855252589888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,19,"{'x': 1158.4247517065573, 'y': 314.37510148273236, 'elapsedTime': 10192}",344568981517,15235792367,POINT (0.6033462248471653 0.2910880569284559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,"{'x': 1158.4247517065573, 'y': 314.37510148273236, 'elapsedTime': 10192}",344568998189,15235809039,POINT (0.6033462248471653 0.2910880569284559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,"{'x': 1158.4247517065573, 'y': 314.37510148273236, 'elapsedTime': 10192}",344569014857,15235825706,POINT (0.6033462248471653 0.2910880569284559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,"{'x': 1158.4247517065573, 'y': 314.37510148273236, 'elapsedTime': 10192}",344569031523,15235842372,POINT (0.6033462248471653 0.2910880569284559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,"{'x': 1158.4247517065573, 'y': 314.37510148273236, 'elapsedTime': 10192}",344569048191,15235859039,POINT (0.6033462248471653 0.2910880569284559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,19,"{'x': 1225.5411822748506, 'y': 227.72438082411983, 'elapsedTime': 10243.900000035763}",344569064858,15235875706,POINT (0.6383026991014847 0.2108559081704813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1225.5411822748506, 'y': 227.72438082411983, 'elapsedTime': 10243.900000035763}",344569081525,15235892372,POINT (0.6383026991014847 0.2108559081704813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1225.5411822748506, 'y': 227.72438082411983, 'elapsedTime': 10243.900000035763}",344569098192,15235909039,POINT (0.6383026991014847 0.2108559081704813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1202.5463938019288, 'y': 154.48698375225115, 'elapsedTime': 10307.199999988079}",344569114860,15235925706,POINT (0.6263262467718379 0.1430435034743066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1202.5463938019288, 'y': 154.48698375225115, 'elapsedTime': 10307.199999988079}",344569131532,15235942378,POINT (0.6263262467718379 0.1430435034743066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1226.3184706935551, 'y': 141.87982032103884, 'elapsedTime': 10364.400000035763}",344569148200,15235959045,POINT (0.6387075368195599 0.1313702040009619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1226.3184706935551, 'y': 141.87982032103884, 'elapsedTime': 10364.400000035763}",344569164867,15235975712,POINT (0.6387075368195599 0.1313702040009619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1226.3184706935551, 'y': 141.87982032103884, 'elapsedTime': 10364.400000035763}",344569181533,15235992378,POINT (0.6387075368195599 0.1313702040009619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1226.3184706935551, 'y': 141.87982032103884, 'elapsedTime': 10364.400000035763}",344569198201,15236009045,POINT (0.6387075368195599 0.1313702040009619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1248.8693149531919, 'y': 155.09902490377587, 'elapsedTime': 10414.600000023842}",344569214867,15236025711,POINT (0.6504527682047875 0.1436102082442369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1248.8693149531919, 'y': 155.09902490377587, 'elapsedTime': 10414.600000023842}",344569231535,15236042378,POINT (0.6504527682047875 0.1436102082442369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1248.8693149531919, 'y': 155.09902490377587, 'elapsedTime': 10414.600000023842}",344569248207,15236059050,POINT (0.6504527682047875 0.1436102082442369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1248.8693149531919, 'y': 155.09902490377587, 'elapsedTime': 10414.600000023842}",344569264874,15236075716,POINT (0.6504527682047875 0.1436102082442369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1248.8693149531919, 'y': 155.09902490377587, 'elapsedTime': 10414.600000023842}",344569281541,15236092383,POINT (0.6504527682047875 0.1436102082442369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,"{'x': 1255.1341293819423, 'y': 135.45818523146914, 'elapsedTime': 10473.100000023842}",344569298209,15236109050,POINT (0.6537156923864283 0.1254242455846936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1255.1341293819423, 'y': 135.45818523146914, 'elapsedTime': 10473.100000023842}",344569314875,15236125716,POINT (0.6537156923864283 0.1254242455846936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1255.1341293819423, 'y': 135.45818523146914, 'elapsedTime': 10473.100000023842}",344569331543,15236142383,POINT (0.6537156923864283 0.1254242455846936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1285.1668230456428, 'y': 31.420310401579627, 'elapsedTime': 10551.800000011921}",344569348210,15236159050,POINT (0.6693577203362723 0.0290928800014626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1285.1668230456428, 'y': 31.420310401579627, 'elapsedTime': 10551.800000011921}",344569364877,15236175716,POINT (0.6693577203362723 0.0290928800014626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1285.1668230456428, 'y': 31.420310401579627, 'elapsedTime': 10551.800000011921}",344569381549,15236192388,POINT (0.6693577203362723 0.0290928800014626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1268.8348387089707, 'y': -122.12583362239432, 'elapsedTime': 10608.900000035763}",344569398216,15236209055,POINT (0.6608514784942555 -0.113079475576291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1268.8348387089707, 'y': -122.12583362239432, 'elapsedTime': 10608.900000035763}",344569414883,15236225721,POINT (0.6608514784942555 -0.113079475576291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1222.2150332723927, 'y': 19.496132713356644, 'elapsedTime': 10661.699999988079}",344569431550,15236242388,POINT (0.6365703298293712 0.0180519747345895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1222.2150332723927, 'y': 19.496132713356644, 'elapsedTime': 10661.699999988079}",344569448218,15236259055,POINT (0.6365703298293712 0.0180519747345895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1222.2150332723927, 'y': 19.496132713356644, 'elapsedTime': 10661.699999988079}",344569464884,15236275721,POINT (0.6365703298293712 0.0180519747345895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1222.2150332723927, 'y': 19.496132713356644, 'elapsedTime': 10661.699999988079}",344569481552,15236292388,POINT (0.6365703298293712 0.0180519747345895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1222.2150332723927, 'y': 19.496132713356644, 'elapsedTime': 10661.699999988079}",344569498219,15236309055,POINT (0.6365703298293712 0.0180519747345895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1147.4629502482496, 'y': 13.967495535589155, 'elapsedTime': 10714.199999988079}",344569514890,15236325725,POINT (0.5976369532542967 0.0129328662366566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1147.4629502482496, 'y': 13.967495535589155, 'elapsedTime': 10714.199999988079}",344569531557,15236342392,POINT (0.5976369532542967 0.0129328662366566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1147.4629502482496, 'y': 13.967495535589155, 'elapsedTime': 10714.199999988079}",344569548225,15236359059,POINT (0.5976369532542967 0.0129328662366566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1147.4629502482496, 'y': 13.967495535589155, 'elapsedTime': 10714.199999988079}",344569564891,15236375725,POINT (0.5976369532542967 0.0129328662366566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1181.3367428858458, 'y': -6.74592595674382, 'elapsedTime': 10777.100000023842}",344569581559,15236392392,POINT (0.615279553586378 -0.0062462277377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1181.3367428858458, 'y': -6.74592595674382, 'elapsedTime': 10777.100000023842}",344569598226,15236409059,POINT (0.615279553586378 -0.0062462277377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1181.3367428858458, 'y': -6.74592595674382, 'elapsedTime': 10777.100000023842}",344569614893,15236425725,POINT (0.615279553586378 -0.0062462277377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1148.0435839572385, 'y': -56.223653308498186, 'elapsedTime': 10838}",344569631560,15236442392,POINT (0.5979393666443951 -0.0520589382486094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1148.0435839572385, 'y': -56.223653308498186, 'elapsedTime': 10838}",344569648233,15236459064,POINT (0.5979393666443951 -0.0520589382486094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1148.0435839572385, 'y': -56.223653308498186, 'elapsedTime': 10838}",344569664899,15236475730,POINT (0.5979393666443951 -0.0520589382486094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1148.0435839572385, 'y': -56.223653308498186, 'elapsedTime': 10838}",344569681567,15236492397,POINT (0.5979393666443951 -0.0520589382486094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1071.7063249559376, 'y': 37.25736506337054, 'elapsedTime': 10896.600000023842}",344569698234,15236509064,POINT (0.5581803775812175 0.0344975602438616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1071.7063249559376, 'y': 37.25736506337054, 'elapsedTime': 10896.600000023842}",344569714901,15236525730,POINT (0.5581803775812175 0.0344975602438616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1071.7063249559376, 'y': 37.25736506337054, 'elapsedTime': 10896.600000023842}",344569731568,15236542397,POINT (0.5581803775812175 0.0344975602438616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1071.7063249559376, 'y': 37.25736506337054, 'elapsedTime': 10896.600000023842}",344569748235,15236559063,POINT (0.5581803775812175 0.0344975602438616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1088.9575826188795, 'y': 61.87156035594358, 'elapsedTime': 10955.300000011921}",344569764900,15236575728,POINT (0.5671654076139998 0.0572884818110589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1088.9575826188795, 'y': 61.87156035594358, 'elapsedTime': 10955.300000011921}",344569781574,15236592402,POINT (0.5671654076139998 0.0572884818110589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1088.9575826188795, 'y': 61.87156035594358, 'elapsedTime': 10955.300000011921}",344569798238,15236609066,POINT (0.5671654076139998 0.0572884818110589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1137.8196775738143, 'y': 11.474124116384907, 'elapsedTime': 11013.800000011921}",344569814906,15236625733,POINT (0.5926144154030283 0.0106241889966527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1137.8196775738143, 'y': 11.474124116384907, 'elapsedTime': 11013.800000011921}",344569831573,15236642400,POINT (0.5926144154030283 0.0106241889966527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1137.8196775738143, 'y': 11.474124116384907, 'elapsedTime': 11013.800000011921}",344569848240,15236659066,POINT (0.5926144154030283 0.0106241889966527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1137.8196775738143, 'y': 11.474124116384907, 'elapsedTime': 11013.800000011921}",344569864907,15236675733,POINT (0.5926144154030283 0.0106241889966527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1124.3115420894394, 'y': 10.829322277395248, 'elapsedTime': 11072.199999988079}",344569881575,15236692400,POINT (0.585578928171583 0.0100271502568475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1124.3115420894394, 'y': 10.829322277395248, 'elapsedTime': 11072.199999988079}",344569898243,15236709068,POINT (0.585578928171583 0.0100271502568475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1124.3115420894394, 'y': 10.829322277395248, 'elapsedTime': 11072.199999988079}",344569914917,15236725741,POINT (0.585578928171583 0.0100271502568475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1146.583144652818, 'y': 26.808445148852023, 'elapsedTime': 11134.699999988079}",344569931584,15236742408,POINT (0.5971787211733427 0.0248226343970852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1146.583144652818, 'y': 26.808445148852023, 'elapsedTime': 11134.699999988079}",344569948251,15236759074,POINT (0.5971787211733427 0.0248226343970852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1146.583144652818, 'y': 26.808445148852023, 'elapsedTime': 11134.699999988079}",344569964918,15236775741,POINT (0.5971787211733427 0.0248226343970852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1146.583144652818, 'y': 26.808445148852023, 'elapsedTime': 11134.699999988079}",344569981586,15236792408,POINT (0.5971787211733427 0.0248226343970852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,"{'x': 1114.4388770234739, 'y': -8.182164911025879, 'elapsedTime': 11190.600000023842}",344569998252,15236809074,POINT (0.5804369151163926 -0.0075760786213203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
