,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,4,12,"{'x': 489.2548310902268, 'y': 324.54276442558324, 'elapsedTime': 5177}",8439345721,1218451141,POINT (0.2548202245261598 0.3005025596533178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 522.7585357119417, 'y': 282.17606011303985, 'elapsedTime': 5222.700000001118}",8439362389,1218467808,POINT (0.2722700706833029 0.2612741297342962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 522.7585357119417, 'y': 282.17606011303985, 'elapsedTime': 5222.700000001118}",8439379055,1218484474,POINT (0.2722700706833029 0.2612741297342962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 522.7585357119417, 'y': 282.17606011303985, 'elapsedTime': 5222.700000001118}",8439395722,1218501141,POINT (0.2722700706833029 0.2612741297342962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 549.5078592035538, 'y': 249.51265695151824, 'elapsedTime': 5269.9000000003725}",8439412390,1218517808,POINT (0.286202010001851 0.2310302379180724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 549.5078592035538, 'y': 249.51265695151824, 'elapsedTime': 5269.9000000003725}",8439429056,1218534474,POINT (0.286202010001851 0.2310302379180724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 549.5078592035538, 'y': 249.51265695151824, 'elapsedTime': 5269.9000000003725}",8439445724,1218551141,POINT (0.286202010001851 0.2310302379180724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 570.0519060633005, 'y': 253.58966471976748, 'elapsedTime': 5319.300000000745}",8439462391,1218567808,POINT (0.296902034407969 0.2348052451108958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 570.0519060633005, 'y': 253.58966471976748, 'elapsedTime': 5319.300000000745}",8439479065,1218584481,POINT (0.296902034407969 0.2348052451108958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 570.0519060633005, 'y': 253.58966471976748, 'elapsedTime': 5319.300000000745}",8439495732,1218601148,POINT (0.296902034407969 0.2348052451108958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 575.8815749931335, 'y': 223.97786443212047, 'elapsedTime': 5364.5999999996275}",8439512400,1218617815,POINT (0.2999383203089237 0.2073869115112226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 575.8815749931335, 'y': 223.97786443212047, 'elapsedTime': 5364.5999999996275}",8439529066,1218634481,POINT (0.2999383203089237 0.2073869115112226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 576.6613295303035, 'y': 250.90218194066225, 'elapsedTime': 5410.300000000745}",8439545734,1218651148,POINT (0.3003444424636997 0.2323168351302428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 576.6613295303035, 'y': 250.90218194066225, 'elapsedTime': 5410.300000000745}",8439562401,1218667815,POINT (0.3003444424636997 0.2323168351302428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 576.6613295303035, 'y': 250.90218194066225, 'elapsedTime': 5410.300000000745}",8439579068,1218684481,POINT (0.3003444424636997 0.2323168351302428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 578.5201582226529, 'y': 271.9307297364921, 'elapsedTime': 5455.0999999996275}",8439595735,1218701148,POINT (0.3013125824076317 0.2517877127189742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 578.5201582226529, 'y': 271.9307297364921, 'elapsedTime': 5455.0999999996275}",8439612408,1218717820,POINT (0.3013125824076317 0.2517877127189742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 578.5201582226529, 'y': 271.9307297364921, 'elapsedTime': 5455.0999999996275}",8439629074,1218734486,POINT (0.3013125824076317 0.2517877127189742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 577.048950188032, 'y': 265.717088853365, 'elapsedTime': 5508.300000000745}",8439645742,1218751153,POINT (0.3005463282229333 0.2460343415308935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 577.048950188032, 'y': 265.717088853365, 'elapsedTime': 5508.300000000745}",8439662409,1218767820,POINT (0.3005463282229333 0.2460343415308935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 577.048950188032, 'y': 265.717088853365, 'elapsedTime': 5508.300000000745}",8439679076,1218784486,POINT (0.3005463282229333 0.2460343415308935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 589.9123596936923, 'y': 263.7978326632788, 'elapsedTime': 5552.5}",8439695743,1218801153,POINT (0.3072460206737981 0.2442572524659989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 589.9123596936923, 'y': 263.7978326632788, 'elapsedTime': 5552.5}",8439712410,1218817819,POINT (0.3072460206737981 0.2442572524659989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 589.9123596936923, 'y': 263.7978326632788, 'elapsedTime': 5552.5}",8439729077,1218834486,POINT (0.3072460206737981 0.2442572524659989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 604.1550369284716, 'y': 284.1039842880859, 'elapsedTime': 5598.800000000745}",8439745749,1218851157,POINT (0.314664081733579 0.2630592447111906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 604.1550369284716, 'y': 284.1039842880859, 'elapsedTime': 5598.800000000745}",8439762415,1218867823,POINT (0.314664081733579 0.2630592447111906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 629.6929712013898, 'y': 281.0861019541872, 'elapsedTime': 5644.800000000745}",8439779083,1218884490,POINT (0.3279650891673905 0.26026490921684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 629.6929712013898, 'y': 281.0861019541872, 'elapsedTime': 5644.800000000745}",8439795750,1218901157,POINT (0.3279650891673905 0.26026490921684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 629.6929712013898, 'y': 281.0861019541872, 'elapsedTime': 5644.800000000745}",8439812417,1218917823,POINT (0.3279650891673905 0.26026490921684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 629.6929712013898, 'y': 281.0861019541872, 'elapsedTime': 5644.800000000745}",8439829084,1218934490,POINT (0.3279650891673905 0.26026490921684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 648.248805784226, 'y': 291.298636842639, 'elapsedTime': 5688.0999999996275}",8439845752,1218951157,POINT (0.337629586345951 0.2697209600394805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 648.248805784226, 'y': 291.298636842639, 'elapsedTime': 5688.0999999996275}",8439862418,1218967823,POINT (0.337629586345951 0.2697209600394805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 655.6246441109117, 'y': 290.52973026476485, 'elapsedTime': 5736.5999999996275}",8439879091,1218984495,POINT (0.3414711688077665 0.2690090095044119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 655.6246441109117, 'y': 290.52973026476485, 'elapsedTime': 5736.5999999996275}",8439895758,1219001162,POINT (0.3414711688077665 0.2690090095044119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 655.6246441109117, 'y': 290.52973026476485, 'elapsedTime': 5736.5999999996275}",8439912425,1219017828,POINT (0.3414711688077665 0.2690090095044119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 642.3916495475643, 'y': 307.9605640852025, 'elapsedTime': 5786.200000001118}",8439929092,1219034495,POINT (0.3345789841393564 0.2851486704492616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 642.3916495475643, 'y': 307.9605640852025, 'elapsedTime': 5786.200000001118}",8439945760,1219051162,POINT (0.3345789841393564 0.2851486704492616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,12,"{'x': 658.582506447664, 'y': 342.1802708748759, 'elapsedTime': 5831.5999999996275}",8439962426,1219067828,POINT (0.3430117221081583 0.3168335841434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 658.582506447664, 'y': 342.1802708748759, 'elapsedTime': 5831.5999999996275}",8439979094,1219084495,POINT (0.3430117221081583 0.3168335841434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 658.582506447664, 'y': 342.1802708748759, 'elapsedTime': 5831.5999999996275}",8439995761,1219101162,POINT (0.3430117221081583 0.3168335841434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 658.582506447664, 'y': 342.1802708748759, 'elapsedTime': 5831.5999999996275}",8440012432,1219117833,POINT (0.3430117221081583 0.3168335841434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 650.2244231190873, 'y': 338.81126924206177, 'elapsedTime': 5875.200000001118}",8440029100,1219134500,POINT (0.338658553707858 0.3137141381870942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 650.2244231190873, 'y': 338.81126924206177, 'elapsedTime': 5875.200000001118}",8440045767,1219151167,POINT (0.338658553707858 0.3137141381870942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 664.3100626932653, 'y': 354.24853808733604, 'elapsedTime': 5932.5}",8440062434,1219167833,POINT (0.345994824319409 0.3280079056364222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 664.3100626932653, 'y': 354.24853808733604, 'elapsedTime': 5932.5}",8440079101,1219184500,POINT (0.345994824319409 0.3280079056364222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 664.3100626932653, 'y': 354.24853808733604, 'elapsedTime': 5932.5}",8440095768,1219201166,POINT (0.345994824319409 0.3280079056364222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.2823786120679, 'y': 375.3823190200416, 'elapsedTime': 5975.800000000745}",8440112435,1219217833,POINT (0.340251238860452 0.3475762213148533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.2823786120679, 'y': 375.3823190200416, 'elapsedTime': 5975.800000000745}",8440129103,1219234500,POINT (0.340251238860452 0.3475762213148533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.2823786120679, 'y': 375.3823190200416, 'elapsedTime': 5975.800000000745}",8440145774,1219251171,POINT (0.340251238860452 0.3475762213148533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.1896031014289, 'y': 362.4564656581557, 'elapsedTime': 6020.9000000003725}",8440162441,1219267837,POINT (0.3396820849486609 0.3356078385723664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.1896031014289, 'y': 362.4564656581557, 'elapsedTime': 6020.9000000003725}",8440179108,1219284504,POINT (0.3396820849486609 0.3356078385723664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.1896031014289, 'y': 362.4564656581557, 'elapsedTime': 6020.9000000003725}",8440195776,1219301171,POINT (0.3396820849486609 0.3356078385723664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 662.4792464288745, 'y': 360.12217597672844, 'elapsedTime': 6067}",8440212442,1219317837,POINT (0.3450412741817054 0.3334464592377116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 662.4792464288745, 'y': 360.12217597672844, 'elapsedTime': 6067}",8440229110,1219334504,POINT (0.3450412741817054 0.3334464592377116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 660.8246170629969, 'y': 348.58372512949416, 'elapsedTime': 6112}",8440245776,1219351170,POINT (0.3441794880536442 0.3227627084532354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 660.8246170629969, 'y': 348.58372512949416, 'elapsedTime': 6112}",8440262444,1219367837,POINT (0.3441794880536442 0.3227627084532354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 660.8246170629969, 'y': 348.58372512949416, 'elapsedTime': 6112}",8440279116,1219384509,POINT (0.3441794880536442 0.3227627084532354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.0520793275947, 'y': 339.567193063263, 'elapsedTime': 6158.800000000745}",8440295783,1219401175,POINT (0.3396104579831222 0.3144140676511695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.0520793275947, 'y': 339.567193063263, 'elapsedTime': 6158.800000000745}",8440312450,1219417842,POINT (0.3396104579831222 0.3144140676511695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 652.0520793275947, 'y': 339.567193063263, 'elapsedTime': 6158.800000000745}",8440329120,1219434511,POINT (0.3396104579831222 0.3144140676511695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 651.9984792474447, 'y': 324.59280112427246, 'elapsedTime': 6204.5}",8440345784,1219451175,POINT (0.3395825412747108 0.3005488899298819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 651.9984792474447, 'y': 324.59280112427246, 'elapsedTime': 6204.5}",8440362452,1219467842,POINT (0.3395825412747108 0.3005488899298819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 651.9984792474447, 'y': 324.59280112427246, 'elapsedTime': 6204.5}",8440379119,1219484509,POINT (0.3395825412747108 0.3005488899298819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,12,"{'x': 675.5382758801176, 'y': 359.4440939725273, 'elapsedTime': 6251}",8440395789,1219501178,POINT (0.3518428520208946 0.3328186055301179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 675.5382758801176, 'y': 359.4440939725273, 'elapsedTime': 6251}",8440412456,1219517845,POINT (0.3518428520208946 0.3328186055301179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 675.5382758801176, 'y': 359.4440939725273, 'elapsedTime': 6251}",8440429124,1219534512,POINT (0.3518428520208946 0.3328186055301179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 654.2619596473171, 'y': 370.4338342016938, 'elapsedTime': 6299.4000000003725}",8440445790,1219551178,POINT (0.340761437316311 0.3429942909274943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 654.2619596473171, 'y': 370.4338342016938, 'elapsedTime': 6299.4000000003725}",8440462458,1219567845,POINT (0.340761437316311 0.3429942909274943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 654.2619596473171, 'y': 370.4338342016938, 'elapsedTime': 6299.4000000003725}",8440479125,1219584512,POINT (0.340761437316311 0.3429942909274943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440495792,1219601178,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440512459,1219617845,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440529133,1219634518,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440545799,1219651184,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440562469,1219667853,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 653.4083741084729, 'y': 357.90080343333136, 'elapsedTime': 6358.300000000745}",8440579134,1219684518,POINT (0.3403168615148296 0.3313896328086401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 687.3734615357178, 'y': 389.3713126026863, 'elapsedTime': 6407.700000001118}",8440595803,1219701186,POINT (0.3580070112165197 0.3605289931506355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 687.3734615357178, 'y': 389.3713126026863, 'elapsedTime': 6407.700000001118}",8440612468,1219717851,POINT (0.3580070112165197 0.3605289931506355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 679.7797341233563, 'y': 374.0037678837868, 'elapsedTime': 6455.5999999996275}",8440629136,1219734518,POINT (0.3540519448559147 0.3462997850775804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 679.7797341233563, 'y': 374.0037678837868, 'elapsedTime': 6455.5999999996275}",8440645804,1219751186,POINT (0.3540519448559147 0.3462997850775804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 679.7797341233563, 'y': 374.0037678837868, 'elapsedTime': 6455.5999999996275}",8440662474,1219767856,POINT (0.3540519448559147 0.3462997850775804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 680.5279459389761, 'y': 372.7637749585937, 'elapsedTime': 6536.300000000745}",8440679142,1219784523,POINT (0.3544416385098834 0.3451516434801794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 680.5279459389761, 'y': 372.7637749585937, 'elapsedTime': 6536.300000000745}",8440695808,1219801189,POINT (0.3544416385098834 0.3451516434801794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 680.5279459389761, 'y': 372.7637749585937, 'elapsedTime': 6536.300000000745}",8440712476,1219817856,POINT (0.3544416385098834 0.3451516434801794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.6213316906149, 'y': 380.24115052724636, 'elapsedTime': 6583.5999999996275}",8440729142,1219834522,POINT (0.3560527769221952 0.35207513937708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.6213316906149, 'y': 380.24115052724636, 'elapsedTime': 6583.5999999996275}",8440745810,1219851189,POINT (0.3560527769221952 0.35207513937708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.6213316906149, 'y': 380.24115052724636, 'elapsedTime': 6583.5999999996275}",8440762479,1219867858,POINT (0.3560527769221952 0.35207513937708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 687.9742827990162, 'y': 389.7092509783538, 'elapsedTime': 6628.700000001118}",8440779144,1219884522,POINT (0.3583199389578209 0.3608418990540313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 687.9742827990162, 'y': 389.7092509783538, 'elapsedTime': 6628.700000001118}",8440795817,1219901195,POINT (0.3583199389578209 0.3608418990540313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 687.9742827990162, 'y': 389.7092509783538, 'elapsedTime': 6628.700000001118}",8440812485,1219917862,POINT (0.3583199389578209 0.3608418990540313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.7178032677281, 'y': 376.44647130354895, 'elapsedTime': 6681.4000000003725}",8440829151,1219934528,POINT (0.356103022535275 0.348561547503286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.7178032677281, 'y': 376.44647130354895, 'elapsedTime': 6681.4000000003725}",8440845817,1219951193,POINT (0.356103022535275 0.348561547503286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 683.7178032677281, 'y': 376.44647130354895, 'elapsedTime': 6681.4000000003725}",8440862484,1219967860,POINT (0.356103022535275 0.348561547503286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 674.4800807348228, 'y': 365.4803667730366, 'elapsedTime': 6734.5}",8440879151,1219984526,POINT (0.3512917087160535 0.3384077470120709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 674.4800807348228, 'y': 365.4803667730366, 'elapsedTime': 6734.5}",8440895818,1220001193,POINT (0.3512917087160535 0.3384077470120709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 674.4800807348228, 'y': 365.4803667730366, 'elapsedTime': 6734.5}",8440912488,1220017862,POINT (0.3512917087160535 0.3384077470120709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 667.6814555763902, 'y': 376.916295935709, 'elapsedTime': 6782.5999999996275}",8440929160,1220034534,POINT (0.3477507581127032 0.3489965703108417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 667.6814555763902, 'y': 376.916295935709, 'elapsedTime': 6782.5999999996275}",8440945828,1220051201,POINT (0.3477507581127032 0.3489965703108417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 609.7589725709093, 'y': 365.47051187429975, 'elapsedTime': 6830.4000000003725}",8440962497,1220067870,POINT (0.3175827982140153 0.3383986221058331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 609.7589725709093, 'y': 365.47051187429975, 'elapsedTime': 6830.4000000003725}",8440979164,1220084536,POINT (0.3175827982140153 0.3383986221058331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 609.7589725709093, 'y': 365.47051187429975, 'elapsedTime': 6830.4000000003725}",8440995829,1220101201,POINT (0.3175827982140153 0.3383986221058331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 609.7589725709093, 'y': 365.47051187429975, 'elapsedTime': 6830.4000000003725}",8441012497,1220117868,POINT (0.3175827982140153 0.3383986221058331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 562.9408394471652, 'y': 476.4925694549393, 'elapsedTime': 6875.200000001118}",8441029163,1220134534,POINT (0.2931983538787319 0.4411968235693883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 562.9408394471652, 'y': 476.4925694549393, 'elapsedTime': 6875.200000001118}",8441045831,1220151201,POINT (0.2931983538787319 0.4411968235693883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 562.9408394471652, 'y': 476.4925694549393, 'elapsedTime': 6875.200000001118}",8441062497,1220167867,POINT (0.2931983538787319 0.4411968235693883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 517.1108559126126, 'y': 547.1050627771449, 'elapsedTime': 6931.300000000745}",8441079164,1220184533,POINT (0.2693285707878191 0.5065787618306897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 517.1108559126126, 'y': 547.1050627771449, 'elapsedTime': 6931.300000000745}",8441095831,1220201200,POINT (0.2693285707878191 0.5065787618306897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 517.1108559126126, 'y': 547.1050627771449, 'elapsedTime': 6931.300000000745}",8441112501,1220217869,POINT (0.2693285707878191 0.5065787618306897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 534.5241339598597, 'y': 564.7285218194456, 'elapsedTime': 6983}",8441129167,1220234535,POINT (0.2783979864374269 0.5228967794624496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 534.5241339598597, 'y': 564.7285218194456, 'elapsedTime': 6983}",8441145835,1220251202,POINT (0.2783979864374269 0.5228967794624496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 534.5241339598597, 'y': 564.7285218194456, 'elapsedTime': 6983}",8441162502,1220267869,POINT (0.2783979864374269 0.5228967794624496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 536.863933471343, 'y': 551.0466308557259, 'elapsedTime': 7032}",8441179167,1220284533,POINT (0.2796166320163245 0.5102283619034499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 536.863933471343, 'y': 551.0466308557259, 'elapsedTime': 7032}",8441195842,1220301208,POINT (0.2796166320163245 0.5102283619034499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 561.3579843652612, 'y': 548.036550533136, 'elapsedTime': 7080}",8441212512,1220317877,POINT (0.2923739501902402 0.5074412504936445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 561.3579843652612, 'y': 548.036550533136, 'elapsedTime': 7080}",8441229176,1220334541,POINT (0.2923739501902402 0.5074412504936445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 561.3579843652612, 'y': 548.036550533136, 'elapsedTime': 7080}",8441245846,1220351210,POINT (0.2923739501902402 0.5074412504936445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 577.9734423604065, 'y': 503.16860322927494, 'elapsedTime': 7126}",8441262513,1220367877,POINT (0.3010278345627117 0.4658968548419212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,12,"{'x': 577.9734423604065, 'y': 503.16860322927494, 'elapsedTime': 7126}",8441279177,1220384541,POINT (0.3010278345627117 0.4658968548419212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
