,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,10,29,"{'x': 589.2549199754837, 'y': 427.2512882677168, 'elapsedTime': 3579.100000023842}",598212278746,3437907513,POINT (0.3069036041538978 0.3956030446923304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 593.6616370383277, 'y': 403.9774575056365, 'elapsedTime': 3622.899999976158}",598212295413,3437924180,POINT (0.3091987692907957 0.3740532013941079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 593.6616370383277, 'y': 403.9774575056365, 'elapsedTime': 3622.899999976158}",598212312081,3437940847,POINT (0.3091987692907957 0.3740532013941079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 593.6616370383277, 'y': 403.9774575056365, 'elapsedTime': 3622.899999976158}",598212328747,3437957513,POINT (0.3091987692907957 0.3740532013941079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 618.0729131319587, 'y': 430.4189322954136, 'elapsedTime': 3671.100000023842}",598212345415,3437974180,POINT (0.3219129755895618 0.3985360484216792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 618.0729131319587, 'y': 430.4189322954136, 'elapsedTime': 3671.100000023842}",598212362085,3437990850,POINT (0.3219129755895618 0.3985360484216792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 618.0729131319587, 'y': 430.4189322954136, 'elapsedTime': 3671.100000023842}",598212378752,3438007516,POINT (0.3219129755895618 0.3985360484216792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 626.8196479764783, 'y': 427.151698878133, 'elapsedTime': 3717.6999999284744}",598212395419,3438024183,POINT (0.3264685666544158 0.3955108322945676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 626.8196479764783, 'y': 427.151698878133, 'elapsedTime': 3717.6999999284744}",598212412095,3438040858,POINT (0.3264685666544158 0.3955108322945676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 626.8196479764783, 'y': 427.151698878133, 'elapsedTime': 3717.6999999284744}",598212428761,3438057524,POINT (0.3264685666544158 0.3955108322945676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 603.891649553579, 'y': 453.460659152751, 'elapsedTime': 3765.600000023842}",598212445429,3438074191,POINT (0.3145269008091557 0.4198709806969917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 603.891649553579, 'y': 453.460659152751, 'elapsedTime': 3765.600000023842}",598212462096,3438090858,POINT (0.3145269008091557 0.4198709806969917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 569.4906809591029, 'y': 494.6113639648774, 'elapsedTime': 3813.899999976158}",598212478764,3438107525,POINT (0.2966097296661994 0.4579734851526643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 569.4906809591029, 'y': 494.6113639648774, 'elapsedTime': 3813.899999976158}",598212495437,3438124198,POINT (0.2966097296661994 0.4579734851526643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 569.4906809591029, 'y': 494.6113639648774, 'elapsedTime': 3813.899999976158}",598212512104,3438140865,POINT (0.2966097296661994 0.4579734851526643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 569.4906809591029, 'y': 494.6113639648774, 'elapsedTime': 3813.899999976158}",598212528770,3438157531,POINT (0.2966097296661994 0.4579734851526643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 550.2229421333437, 'y': 509.5474717952366, 'elapsedTime': 3858.5}",598212545438,3438174198,POINT (0.2865744490277832 0.4718032146252191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 550.2229421333437, 'y': 509.5474717952366, 'elapsedTime': 3858.5}",598212562105,3438190865,POINT (0.2865744490277832 0.4718032146252191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 550.2229421333437, 'y': 509.5474717952366, 'elapsedTime': 3858.5}",598212578773,3438207532,POINT (0.2865744490277832 0.4718032146252191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 495.79551929112745, 'y': 490.3906045145654, 'elapsedTime': 3909.2999999523163}",598212595439,3438224198,POINT (0.2582268329641289 0.4540653745505235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 495.79551929112745, 'y': 490.3906045145654, 'elapsedTime': 3909.2999999523163}",598212612107,3438240865,POINT (0.2582268329641289 0.4540653745505235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 495.79551929112745, 'y': 490.3906045145654, 'elapsedTime': 3909.2999999523163}",598212628777,3438257535,POINT (0.2582268329641289 0.4540653745505235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 480.35364385620693, 'y': 492.21534004427826, 'elapsedTime': 3963.600000023842}",598212645444,3438274201,POINT (0.2501841895084411 0.4557549444854428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 480.35364385620693, 'y': 492.21534004427826, 'elapsedTime': 3963.600000023842}",598212662111,3438290868,POINT (0.2501841895084411 0.4557549444854428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 480.35364385620693, 'y': 492.21534004427826, 'elapsedTime': 3963.600000023842}",598212678779,3438307535,POINT (0.2501841895084411 0.4557549444854428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.89377456567854, 'y': 488.61330429119784, 'elapsedTime': 4013.2999999523163}",598212695445,3438324201,POINT (0.2306738409196242 0.4524197261955535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.89377456567854, 'y': 488.61330429119784, 'elapsedTime': 4013.2999999523163}",598212712111,3438340867,POINT (0.2306738409196242 0.4524197261955535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.89377456567854, 'y': 488.61330429119784, 'elapsedTime': 4013.2999999523163}",598212728779,3438357535,POINT (0.2306738409196242 0.4524197261955535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 399.08034392856894, 'y': 445.7038367017455, 'elapsedTime': 4063.7999999523163}",598212745446,3438374201,POINT (0.2078543457961297 0.4126887376868014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 399.08034392856894, 'y': 445.7038367017455, 'elapsedTime': 4063.7999999523163}",598212762118,3438390873,POINT (0.2078543457961297 0.4126887376868014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 399.08034392856894, 'y': 445.7038367017455, 'elapsedTime': 4063.7999999523163}",598212778785,3438407539,POINT (0.2078543457961297 0.4126887376868014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 399.08034392856894, 'y': 445.7038367017455, 'elapsedTime': 4063.7999999523163}",598212795452,3438424206,POINT (0.2078543457961297 0.4126887376868014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 363.11601620108263, 'y': 419.29804554011326, 'elapsedTime': 4110.399999976158}",598212812119,3438440872,POINT (0.1891229251047305 0.3882389310556604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 363.11601620108263, 'y': 419.29804554011326, 'elapsedTime': 4110.399999976158}",598212828786,3438457539,POINT (0.1891229251047305 0.3882389310556604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 363.11601620108263, 'y': 419.29804554011326, 'elapsedTime': 4110.399999976158}",598212845454,3438474206,POINT (0.1891229251047305 0.3882389310556604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 363.11601620108263, 'y': 419.29804554011326, 'elapsedTime': 4110.399999976158}",598212862120,3438490872,POINT (0.1891229251047305 0.3882389310556604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 349.2109982455014, 'y': 417.4318717202869, 'elapsedTime': 4186.199999928474}",598212878792,3438507543,POINT (0.1818807282528653 0.386510992333599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 349.2109982455014, 'y': 417.4318717202869, 'elapsedTime': 4186.199999928474}",598212895459,3438524210,POINT (0.1818807282528653 0.386510992333599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 327.88834320649397, 'y': 419.5740584707089, 'elapsedTime': 4243.799999952316}",598212912126,3438540876,POINT (0.1707751787533823 0.3884944985839897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 327.88834320649397, 'y': 419.5740584707089, 'elapsedTime': 4243.799999952316}",598212928793,3438557544,POINT (0.1707751787533823 0.3884944985839897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 327.88834320649397, 'y': 419.5740584707089, 'elapsedTime': 4243.799999952316}",598212945460,3438574210,POINT (0.1707751787533823 0.3884944985839897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 354.28877564804145, 'y': 408.31571588364085, 'elapsedTime': 4283.799999952316}",598212962126,3438590876,POINT (0.1845254039833549 0.3780701072996674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 354.28877564804145, 'y': 408.31571588364085, 'elapsedTime': 4283.799999952316}",598212978794,3438607543,POINT (0.1845254039833549 0.3780701072996674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 382.25927804922856, 'y': 407.01096186932386, 'elapsedTime': 4321.199999928474}",598212995461,3438624210,POINT (0.1990933739839732 0.3768620017308554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 382.25927804922856, 'y': 407.01096186932386, 'elapsedTime': 4321.199999928474}",598213012135,3438640883,POINT (0.1990933739839732 0.3768620017308554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 394.26719193561394, 'y': 382.103034267751, 'elapsedTime': 4359}",598213028801,3438657549,POINT (0.2053474957997989 0.3537991058034732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 394.26719193561394, 'y': 382.103034267751, 'elapsedTime': 4359}",598213045469,3438674216,POINT (0.2053474957997989 0.3537991058034732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 401.93874568058567, 'y': 373.45077490339327, 'elapsedTime': 4401.399999976158}",598213062136,3438690883,POINT (0.2093430967086384 0.345787754540179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 401.93874568058567, 'y': 373.45077490339327, 'elapsedTime': 4401.399999976158}",598213078803,3438707549,POINT (0.2093430967086384 0.345787754540179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 401.93874568058567, 'y': 373.45077490339327, 'elapsedTime': 4401.399999976158}",598213095470,3438724216,POINT (0.2093430967086384 0.345787754540179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 397.73780487481577, 'y': 389.6964768539561, 'elapsedTime': 4438.399999976158}",598213112138,3438740883,POINT (0.2071551067056332 0.3608300711610705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 397.73780487481577, 'y': 389.6964768539561, 'elapsedTime': 4438.399999976158}",598213128804,3438757550,POINT (0.2071551067056332 0.3608300711610705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 397.73780487481577, 'y': 389.6964768539561, 'elapsedTime': 4438.399999976158}",598213145475,3438774220,POINT (0.2071551067056332 0.3608300711610705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 409.4066279779672, 'y': 380.8023254681373, 'elapsedTime': 4477.100000023842}",598213162141,3438790886,POINT (0.2132326187385246 0.3525947458038309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 409.4066279779672, 'y': 380.8023254681373, 'elapsedTime': 4477.100000023842}",598213178809,3438807553,POINT (0.2132326187385246 0.3525947458038309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 409.4066279779672, 'y': 380.8023254681373, 'elapsedTime': 4477.100000023842}",598213195475,3438824219,POINT (0.2132326187385246 0.3525947458038309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 395.3293317200792, 'y': 366.8840899024612, 'elapsedTime': 4531.799999952316}",598213212144,3438840887,POINT (0.2059006936042079 0.339707490650427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 395.3293317200792, 'y': 366.8840899024612, 'elapsedTime': 4531.799999952316}",598213228810,3438857553,POINT (0.2059006936042079 0.339707490650427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 366.7064603257488, 'y': 365.00490647442126, 'elapsedTime': 4570.600000023842}",598213245477,3438874219,POINT (0.1909929480863275 0.3379675059948345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 366.7064603257488, 'y': 365.00490647442126, 'elapsedTime': 4570.600000023842}",598213262144,3438890886,POINT (0.1909929480863275 0.3379675059948345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 393.7300167419303, 'y': 353.8856279013009, 'elapsedTime': 4610.399999976158}",598213278817,3438907558,POINT (0.2050677170530887 0.3276718776863897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 393.7300167419303, 'y': 353.8856279013009, 'elapsedTime': 4610.399999976158}",598213295484,3438924224,POINT (0.2050677170530887 0.3276718776863897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 393.7300167419303, 'y': 353.8856279013009, 'elapsedTime': 4610.399999976158}",598213312152,3438940892,POINT (0.2050677170530887 0.3276718776863897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 353.85712437100875, 'y': 353.6839325882311, 'elapsedTime': 4650.699999928474}",598213328818,3438957558,POINT (0.1843005856099004 0.3274851227668806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 353.85712437100875, 'y': 353.6839325882311, 'elapsedTime': 4650.699999928474}",598213345485,3438974225,POINT (0.1843005856099004 0.3274851227668806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 353.85712437100875, 'y': 353.6839325882311, 'elapsedTime': 4650.699999928474}",598213362153,3438990892,POINT (0.1843005856099004 0.3274851227668806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 373.27576438358795, 'y': 364.6903765609813, 'elapsedTime': 4696.899999976158}",598213378819,3439007558,POINT (0.1944144606164521 0.3376762745935012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 373.27576438358795, 'y': 364.6903765609813, 'elapsedTime': 4696.899999976158}",598213395487,3439024225,POINT (0.1944144606164521 0.3376762745935012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 392.18358913555085, 'y': 347.9554456061585, 'elapsedTime': 4741.399999976158}",598213412160,3439040898,POINT (0.2042622860080994 0.3221809681538504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 392.18358913555085, 'y': 347.9554456061585, 'elapsedTime': 4741.399999976158}",598213428827,3439057564,POINT (0.2042622860080994 0.3221809681538504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 392.18358913555085, 'y': 347.9554456061585, 'elapsedTime': 4741.399999976158}",598213445494,3439074231,POINT (0.2042622860080994 0.3221809681538504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 368.0647541551695, 'y': 324.8961318325962, 'elapsedTime': 4784.600000023842}",598213462161,3439090897,POINT (0.1917003927891508 0.3008297516968483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 368.0647541551695, 'y': 324.8961318325962, 'elapsedTime': 4784.600000023842}",598213478828,3439107564,POINT (0.1917003927891508 0.3008297516968483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.56753185443677, 'y': 329.14852570788594, 'elapsedTime': 4825.699999928474}",598213495496,3439124231,POINT (0.2305039228408525 0.3047671534332277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.56753185443677, 'y': 329.14852570788594, 'elapsedTime': 4825.699999928474}",598213512162,3439140897,POINT (0.2305039228408525 0.3047671534332277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 442.56753185443677, 'y': 329.14852570788594, 'elapsedTime': 4825.699999928474}",598213528829,3439157564,POINT (0.2305039228408525 0.3047671534332277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 538.4997714943459, 'y': 334.41477903325426, 'elapsedTime': 4864.799999952316}",598213545498,3439174233,POINT (0.2804686309866385 0.3096433139196799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 538.4997714943459, 'y': 334.41477903325426, 'elapsedTime': 4864.799999952316}",598213562166,3439190900,POINT (0.2804686309866385 0.3096433139196799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 638.5010030817951, 'y': 314.4287999349114, 'elapsedTime': 4911.199999928474}",598213578833,3439207567,POINT (0.3325526057717683 0.2911377777175105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,29,"{'x': 638.5010030817951, 'y': 314.4287999349114, 'elapsedTime': 4911.199999928474}",598213595500,3439224233,POINT (0.3325526057717683 0.2911377777175105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,29,"{'x': 759.058328680944, 'y': 232.74293512126133, 'elapsedTime': 4951.5}",598213612167,3439240900,POINT (0.395342879521325 0.2155027177048716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 759.058328680944, 'y': 232.74293512126133, 'elapsedTime': 4951.5}",598213628835,3439257567,POINT (0.395342879521325 0.2155027177048716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 759.058328680944, 'y': 232.74293512126133, 'elapsedTime': 4951.5}",598213645501,3439274233,POINT (0.395342879521325 0.2155027177048716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 759.058328680944, 'y': 232.74293512126133, 'elapsedTime': 4951.5}",598213662169,3439290900,POINT (0.395342879521325 0.2155027177048716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 759.058328680944, 'y': 232.74293512126133, 'elapsedTime': 4951.5}",598213678841,3439307572,POINT (0.395342879521325 0.2155027177048716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 796.3043644994449, 'y': 204.0885083285608, 'elapsedTime': 4991.199999928474}",598213695509,3439324239,POINT (0.4147418565101276 0.1889708410449637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 796.3043644994449, 'y': 204.0885083285608, 'elapsedTime': 4991.199999928474}",598213712175,3439340905,POINT (0.4147418565101276 0.1889708410449637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 817.2633443030215, 'y': 163.9437986660457, 'elapsedTime': 5040.600000023842}",598213728842,3439357572,POINT (0.4256579918244904 0.1517998135796719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 817.2633443030215, 'y': 163.9437986660457, 'elapsedTime': 5040.600000023842}",598213745510,3439374239,POINT (0.4256579918244904 0.1517998135796719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 817.2633443030215, 'y': 163.9437986660457, 'elapsedTime': 5040.600000023842}",598213762176,3439390905,POINT (0.4256579918244904 0.1517998135796719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 821.9177860948339, 'y': 129.13052928788807, 'elapsedTime': 5097.199999928474}",598213778843,3439407572,POINT (0.428082180257726 0.1195653048961927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 821.9177860948339, 'y': 129.13052928788807, 'elapsedTime': 5097.199999928474}",598213795510,3439424238,POINT (0.428082180257726 0.1195653048961927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 821.9177860948339, 'y': 129.13052928788807, 'elapsedTime': 5097.199999928474}",598213812181,3439440909,POINT (0.428082180257726 0.1195653048961927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 809.1960204569832, 'y': 124.58458470042802, 'elapsedTime': 5142.799999952316}",598213828849,3439457576,POINT (0.4214562606546787 0.1153560969448408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 798.8157025278844, 'y': 122.94090761575642, 'elapsedTime': 5185.399999976158}",598213845515,3439474242,POINT (0.4160498450666064 0.113834173718293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 798.8157025278844, 'y': 122.94090761575642, 'elapsedTime': 5185.399999976158}",598213862183,3439490909,POINT (0.4160498450666064 0.113834173718293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 798.8157025278844, 'y': 122.94090761575642, 'elapsedTime': 5185.399999976158}",598213878850,3439507576,POINT (0.4160498450666064 0.113834173718293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 780.256673469825, 'y': 91.23342165164908, 'elapsedTime': 5223.699999928474}",598213895517,3439524242,POINT (0.4063836840988672 0.0844753904181936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 780.256673469825, 'y': 91.23342165164908, 'elapsedTime': 5223.699999928474}",598213912184,3439540909,POINT (0.4063836840988672 0.0844753904181936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 780.256673469825, 'y': 91.23342165164908, 'elapsedTime': 5223.699999928474}",598213928854,3439557579,POINT (0.4063836840988672 0.0844753904181936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 757.2363269039434, 'y': 88.85741707599652, 'elapsedTime': 5270.100000023842}",598213945522,3439574246,POINT (0.3943939202624706 0.0822753861814782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 757.2363269039434, 'y': 88.85741707599652, 'elapsedTime': 5270.100000023842}",598213962189,3439590913,POINT (0.3943939202624706 0.0822753861814782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 757.2363269039434, 'y': 88.85741707599652, 'elapsedTime': 5270.100000023842}",598213978855,3439607579,POINT (0.3943939202624706 0.0822753861814782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 737.9261681428908, 'y': 115.56459465617863, 'elapsedTime': 5319.699999928474}",598213995524,3439624247,POINT (0.3843365459077556 0.1070042543112765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 737.9261681428908, 'y': 115.56459465617863, 'elapsedTime': 5319.699999928474}",598214012190,3439640913,POINT (0.3843365459077556 0.1070042543112765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 633.1888121845888, 'y': 195.21576607706325, 'elapsedTime': 5357.199999928474}",598214028858,3439657580,POINT (0.3297858396794733 0.1807553389602438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 633.1888121845888, 'y': 195.21576607706325, 'elapsedTime': 5357.199999928474}",598214045524,3439674246,POINT (0.3297858396794733 0.1807553389602438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 633.1888121845888, 'y': 195.21576607706325, 'elapsedTime': 5357.199999928474}",598214062198,3439690919,POINT (0.3297858396794733 0.1807553389602438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 633.1888121845888, 'y': 195.21576607706325, 'elapsedTime': 5357.199999928474}",598214078864,3439707585,POINT (0.3297858396794733 0.1807553389602438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 633.1888121845888, 'y': 195.21576607706325, 'elapsedTime': 5357.199999928474}",598214095532,3439724252,POINT (0.3297858396794733 0.1807553389602438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 565.4759570128698, 'y': 240.07884627495605, 'elapsedTime': 5394.5}",598214112199,3439740919,POINT (0.2945187276108697 0.2222952280323667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 565.4759570128698, 'y': 240.07884627495605, 'elapsedTime': 5394.5}",598214128865,3439757585,POINT (0.2945187276108697 0.2222952280323667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 488.1870467114452, 'y': 268.752877832502, 'elapsedTime': 5479.199999928474}",598214145533,3439774252,POINT (0.2542640868288777 0.2488452572523167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 488.1870467114452, 'y': 268.752877832502, 'elapsedTime': 5479.199999928474}",598214162200,3439790919,POINT (0.2542640868288777 0.2488452572523167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 488.1870467114452, 'y': 268.752877832502, 'elapsedTime': 5479.199999928474}",598214178867,3439807586,POINT (0.2542640868288777 0.2488452572523167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,"{'x': 453.4489653806651, 'y': 307.0301878876003, 'elapsedTime': 5517}",598214195538,3439824256,POINT (0.236171336135763 0.2842872110070373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 453.4489653806651, 'y': 307.0301878876003, 'elapsedTime': 5517}",598214212205,3439840923,POINT (0.236171336135763 0.2842872110070373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,"{'x': 414.77042302522347, 'y': 345.5493183242715, 'elapsedTime': 5555.899999976158}",598214228872,3439857589,POINT (0.2160262619923039 0.3199530725224736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 414.77042302522347, 'y': 345.5493183242715, 'elapsedTime': 5555.899999976158}",598214245539,3439874256,POINT (0.2160262619923039 0.3199530725224736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,"{'x': 414.77042302522347, 'y': 345.5493183242715, 'elapsedTime': 5555.899999976158}",598214262207,3439890923,POINT (0.2160262619923039 0.3199530725224736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
