,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,12,20,"{'x': 698.8448905354578, 'y': 308.22766452737966, 'elapsedTime': 26540.69999998808}",333660510465,4327637691,POINT (0.363981713820551 0.2853959856734997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 698.8448905354578, 'y': 308.22766452737966, 'elapsedTime': 26540.69999998808}",333660527133,4327654358,POINT (0.363981713820551 0.2853959856734997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 698.8448905354578, 'y': 308.22766452737966, 'elapsedTime': 26540.69999998808}",333660543800,4327671025,POINT (0.363981713820551 0.2853959856734997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 698.8448905354578, 'y': 308.22766452737966, 'elapsedTime': 26540.69999998808}",333660560467,4327687691,POINT (0.363981713820551 0.2853959856734997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660577134,4327704358,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660593801,4327721024,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660610471,4327737694,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660627141,4327754363,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660643805,4327771027,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 678.6512986056789, 'y': 287.03496685294533, 'elapsedTime': 26637.69999998808}",333660660473,4327787695,POINT (0.3534642180237911 0.2657731174564308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660677140,4327804361,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660693806,4327821027,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660710475,4327837695,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660727141,4327854361,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660743813,4327871032,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 602.2442563666568, 'y': 216.64858044427814, 'elapsedTime': 26734.899999976158}",333660760479,4327887698,POINT (0.3136688835243004 0.2006005374484057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 636.7123272861832, 'y': 270.7809915689587, 'elapsedTime': 26831.299999952316}",333660777147,4327904365,POINT (0.3316210037948871 0.2507231403416285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 636.7123272861832, 'y': 270.7809915689587, 'elapsedTime': 26831.299999952316}",333660793814,4327921032,POINT (0.3316210037948871 0.2507231403416285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 636.7123272861832, 'y': 270.7809915689587, 'elapsedTime': 26831.299999952316}",333660810481,4327937698,POINT (0.3316210037948871 0.2507231403416285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 636.7123272861832, 'y': 270.7809915689587, 'elapsedTime': 26831.299999952316}",333660827148,4327954365,POINT (0.3316210037948871 0.2507231403416285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 636.7123272861832, 'y': 270.7809915689587, 'elapsedTime': 26831.299999952316}",333660843815,4327971031,POINT (0.3316210037948871 0.2507231403416285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660860482,4327987698,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660877157,4328004372,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660893821,4328021036,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660910489,4328037703,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660927156,4328054370,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660943822,4328071036,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 562.2434877270227, 'y': 216.27475954831635, 'elapsedTime': 26929}",333660960490,4328087703,POINT (0.2928351498578243 0.2002544069891818),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333660977157,4328104370,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333660993825,4328121037,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333661010496,4328137708,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333661027164,4328154375,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333661043833,4328171044,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 625.9565629915758, 'y': 237.1199785052274, 'elapsedTime': 27027.599999964237}",333661060500,4328187710,POINT (0.326019043224779 0.2195555356529884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661077167,4328204377,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661093832,4328221041,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661110499,4328237708,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661127172,4328254380,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661143838,4328271046,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 641.2822837938081, 'y': 250.67862775782004, 'elapsedTime': 27128.69999998808}",333661160504,4328287711,POINT (0.3340011894759417 0.2321098405165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661177170,4328304377,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661193840,4328321046,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661210507,4328337713,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661227173,4328354379,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661243842,4328371047,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 732.3950628175787, 'y': 221.14777967297962, 'elapsedTime': 27230.599999964237}",333661260513,4328387718,POINT (0.3814557618841556 0.2047664626601663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 662.2332914069798, 'y': 223.7695960385249, 'elapsedTime': 27329.399999976158}",333661277180,4328404384,POINT (0.344913172607802 0.2071940704060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 662.2332914069798, 'y': 223.7695960385249, 'elapsedTime': 27329.399999976158}",333661293848,4328421052,POINT (0.344913172607802 0.2071940704060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 662.2332914069798, 'y': 223.7695960385249, 'elapsedTime': 27329.399999976158}",333661310515,4328437718,POINT (0.344913172607802 0.2071940704060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 662.2332914069798, 'y': 223.7695960385249, 'elapsedTime': 27329.399999976158}",333661327182,4328454385,POINT (0.344913172607802 0.2071940704060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 662.2332914069798, 'y': 223.7695960385249, 'elapsedTime': 27329.399999976158}",333661343849,4328471051,POINT (0.344913172607802 0.2071940704060416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661360516,4328487718,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661377184,4328504385,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661393856,4328521057,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661410524,4328537724,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661427188,4328554388,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 686.8547348386343, 'y': 229.32244124491035, 'elapsedTime': 27428.099999964237}",333661443857,4328571057,POINT (0.3577368410617887 0.2123355937452874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661460525,4328587724,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661477191,4328604390,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661493859,4328621057,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661510526,4328637724,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661527198,4328654395,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661543865,4328671062,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 611.5364780606288, 'y': 300.81497127416276, 'elapsedTime': 27523.399999976158}",333661560533,4328687729,POINT (0.3185085823232442 0.27853238080941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661577199,4328704395,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661593867,4328721062,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661610533,4328737728,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661627202,4328754396,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661643868,4328771062,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 631.9501616560004, 'y': 362.7511439891616, 'elapsedTime': 27626.5}",333661660537,4328787730,POINT (0.3291407091958336 0.3358806888788534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 569.3994716624618, 'y': 394.09643579100117, 'elapsedTime': 27724.399999976158}",333661677205,4328804398,POINT (0.2965622248241989 0.36490410721389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 569.3994716624618, 'y': 394.09643579100117, 'elapsedTime': 27724.399999976158}",333661693874,4328821066,POINT (0.2965622248241989 0.36490410721389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 569.3994716624618, 'y': 394.09643579100117, 'elapsedTime': 27724.399999976158}",333661710541,4328837733,POINT (0.2965622248241989 0.36490410721389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 569.3994716624618, 'y': 394.09643579100117, 'elapsedTime': 27724.399999976158}",333661727208,4328854399,POINT (0.2965622248241989 0.36490410721389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 569.3994716624618, 'y': 394.09643579100117, 'elapsedTime': 27724.399999976158}",333661743875,4328871066,POINT (0.2965622248241989 0.36490410721389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661760540,4328887731,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661777207,4328904397,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661793878,4328921068,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661810547,4328937736,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661827214,4328954403,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 604.3826285081313, 'y': 396.1680417404177, 'elapsedTime': 27829.19999998808}",333661843882,4328971070,POINT (0.3147826190146518 0.3668222608707571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661860548,4328987736,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661877215,4329004402,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661893883,4329021070,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661910550,4329037736,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661927221,4329054407,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 659.140106328578, 'y': 342.4754670971004, 'elapsedTime': 27923.599999964237}",333661943886,4329071072,POINT (0.343302138712801 0.3171069139787967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333661960554,4329087739,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333661977220,4329104405,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333661993888,4329121072,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333662010555,4329137739,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333662027222,4329154405,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 649.54319633349, 'y': 403.6651765062937, 'elapsedTime': 28022}",333662043889,4329171072,POINT (0.3383037480903594 0.3737640523206423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662060563,4329187745,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662077232,4329204414,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662093900,4329221081,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662110564,4329237745,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662127232,4329254412,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 666.9206448507332, 'y': 402.73032012926456, 'elapsedTime': 28115.799999952316}",333662143900,4329271080,POINT (0.3473545025264235 0.3728984445641338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,"{'x': 674.7317090486871, 'y': 395.6751558553033, 'elapsedTime': 28217}",333662160566,4329287745,POINT (0.3514227651295245 0.3663658850512067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
