,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,8,6,"{'x': 894.4705210746705, 'y': 217.01084525267765, 'elapsedTime': 4535.399999976158}",344825815177,15492618117,POINT (0.4658700630597242 0.2009359678265534),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 894.4705210746705, 'y': 217.01084525267765, 'elapsedTime': 4535.399999976158}",344825831844,15492634784,POINT (0.4658700630597242 0.2009359678265534),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 894.4705210746705, 'y': 217.01084525267765, 'elapsedTime': 4535.399999976158}",344825848512,15492651451,POINT (0.4658700630597242 0.2009359678265534),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 894.4705210746705, 'y': 217.01084525267765, 'elapsedTime': 4535.399999976158}",344825865178,15492668117,POINT (0.4658700630597242 0.2009359678265534),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 961.7143043074431, 'y': 142.65288531604352, 'elapsedTime': 4622.600000023842}",344825881846,15492684784,POINT (0.5008928668267932 0.1320860049222625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 961.7143043074431, 'y': 142.65288531604352, 'elapsedTime': 4622.600000023842}",344825898513,15492701451,POINT (0.5008928668267932 0.1320860049222625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 961.7143043074431, 'y': 142.65288531604352, 'elapsedTime': 4622.600000023842}",344825915186,15492718123,POINT (0.5008928668267932 0.1320860049222625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 961.7143043074431, 'y': 142.65288531604352, 'elapsedTime': 4622.600000023842}",344825931855,15492734792,POINT (0.5008928668267932 0.1320860049222625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 961.7143043074431, 'y': 142.65288531604352, 'elapsedTime': 4622.600000023842}",344825948521,15492751457,POINT (0.5008928668267932 0.1320860049222625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 921.7801777371219, 'y': 216.70017925652445, 'elapsedTime': 4711.800000011921}",344825965189,15492768125,POINT (0.4800938425714177 0.2006483141264115),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 921.7801777371219, 'y': 216.70017925652445, 'elapsedTime': 4711.800000011921}",344825981857,15492784792,POINT (0.4800938425714177 0.2006483141264115),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 921.7801777371219, 'y': 216.70017925652445, 'elapsedTime': 4711.800000011921}",344825998524,15492801459,POINT (0.4800938425714177 0.2006483141264115),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 921.7801777371219, 'y': 216.70017925652445, 'elapsedTime': 4711.800000011921}",344826015189,15492818123,POINT (0.4800938425714177 0.2006483141264115),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 921.7801777371219, 'y': 216.70017925652445, 'elapsedTime': 4711.800000011921}",344826031858,15492834792,POINT (0.4800938425714177 0.2006483141264115),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 813.1837800091049, 'y': 131.67843180397608, 'elapsedTime': 4796}",344826048530,15492851463,POINT (0.4235332187547422 0.1219244738925704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 813.1837800091049, 'y': 131.67843180397608, 'elapsedTime': 4796}",344826065196,15492868129,POINT (0.4235332187547422 0.1219244738925704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 813.1837800091049, 'y': 131.67843180397608, 'elapsedTime': 4796}",344826081864,15492884796,POINT (0.4235332187547422 0.1219244738925704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 813.1837800091049, 'y': 131.67843180397608, 'elapsedTime': 4796}",344826098531,15492901463,POINT (0.4235332187547422 0.1219244738925704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 813.1837800091049, 'y': 131.67843180397608, 'elapsedTime': 4796}",344826115198,15492918129,POINT (0.4235332187547422 0.1219244738925704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 794.3646805875106, 'y': 105.84591982707123, 'elapsedTime': 4886.899999976158}",344826131865,15492934796,POINT (0.4137316044726618 0.0980054813213622),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 794.3646805875106, 'y': 105.84591982707123, 'elapsedTime': 4886.899999976158}",344826148533,15492951463,POINT (0.4137316044726618 0.0980054813213622),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 794.3646805875106, 'y': 105.84591982707123, 'elapsedTime': 4886.899999976158}",344826165199,15492968129,POINT (0.4137316044726618 0.0980054813213622),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 794.3646805875106, 'y': 105.84591982707123, 'elapsedTime': 4886.899999976158}",344826181872,15492984801,POINT (0.4137316044726618 0.0980054813213622),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 794.3646805875106, 'y': 105.84591982707123, 'elapsedTime': 4886.899999976158}",344826198540,15493001468,POINT (0.4137316044726618 0.0980054813213622),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826215206,15493018134,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826231874,15493034801,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826248541,15493051468,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826265208,15493068134,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826281875,15493084801,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1062.215792463481, 'y': 114.07226910055525, 'elapsedTime': 4970.600000023842}",344826298547,15493101472,POINT (0.553237391908063 0.105622471389403),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 985.8180845045883, 'y': 34.30381360403307, 'elapsedTime': 5055.800000011921}",344826315214,15493118139,POINT (0.5134469190128065 0.0317627903741047),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 985.8180845045883, 'y': 34.30381360403307, 'elapsedTime': 5055.800000011921}",344826331882,15493134806,POINT (0.5134469190128065 0.0317627903741047),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 985.8180845045883, 'y': 34.30381360403307, 'elapsedTime': 5055.800000011921}",344826348548,15493151472,POINT (0.5134469190128065 0.0317627903741047),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 985.8180845045883, 'y': 34.30381360403307, 'elapsedTime': 5055.800000011921}",344826365216,15493168139,POINT (0.5134469190128065 0.0317627903741047),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 976.0805683326453, 'y': -2.8082392860566223, 'elapsedTime': 5139.5}",344826381883,15493184806,POINT (0.508375296006586 -0.0026002215611635),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 976.0805683326453, 'y': -2.8082392860566223, 'elapsedTime': 5139.5}",344826398550,15493201472,POINT (0.508375296006586 -0.0026002215611635),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 976.0805683326453, 'y': -2.8082392860566223, 'elapsedTime': 5139.5}",344826415217,15493218139,POINT (0.508375296006586 -0.0026002215611635),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 976.0805683326453, 'y': -2.8082392860566223, 'elapsedTime': 5139.5}",344826431888,15493234809,POINT (0.508375296006586 -0.0026002215611635),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 976.0805683326453, 'y': -2.8082392860566223, 'elapsedTime': 5139.5}",344826448554,15493251475,POINT (0.508375296006586 -0.0026002215611635),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 943.0986323014858, 'y': -26.51770331376438, 'elapsedTime': 5223}",344826465222,15493268142,POINT (0.4911972043236906 -0.0245534289942263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 943.0986323014858, 'y': -26.51770331376438, 'elapsedTime': 5223}",344826481889,15493284809,POINT (0.4911972043236906 -0.0245534289942263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 943.0986323014858, 'y': -26.51770331376438, 'elapsedTime': 5223}",344826498556,15493301475,POINT (0.4911972043236906 -0.0245534289942263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 943.0986323014858, 'y': -26.51770331376438, 'elapsedTime': 5223}",344826515223,15493318142,POINT (0.4911972043236906 -0.0245534289942263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 943.0986323014858, 'y': -26.51770331376438, 'elapsedTime': 5223}",344826531891,15493334809,POINT (0.4911972043236906 -0.0245534289942263),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1008.9722948741934, 'y': -46.11078395845842, 'elapsedTime': 5305.800000011921}",344826548557,15493351475,POINT (0.5255064035803091 -0.0426951703319059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1008.9722948741934, 'y': -46.11078395845842, 'elapsedTime': 5305.800000011921}",344826565231,15493368148,POINT (0.5255064035803091 -0.0426951703319059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1008.9722948741934, 'y': -46.11078395845842, 'elapsedTime': 5305.800000011921}",344826581899,15493384815,POINT (0.5255064035803091 -0.0426951703319059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1008.9722948741934, 'y': -46.11078395845842, 'elapsedTime': 5305.800000011921}",344826598565,15493401481,POINT (0.5255064035803091 -0.0426951703319059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1008.9722948741934, 'y': -46.11078395845842, 'elapsedTime': 5305.800000011921}",344826615233,15493418148,POINT (0.5255064035803091 -0.0426951703319059),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826631900,15493434815,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826648567,15493451481,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826665234,15493468148,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826681902,15493484815,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826698571,15493501484,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826715239,15493518151,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1151.1262822291192, 'y': -74.46686281694679, 'elapsedTime': 5385.100000023842}",344826731906,15493534818,POINT (0.5995449386609996 -0.0689507989045804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1244.6572736362587, 'y': -188.82667425194467, 'elapsedTime': 5465.699999988079}",344826748573,15493551484,POINT (0.6482589966855514 -0.174839513196245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1244.6572736362587, 'y': -188.82667425194467, 'elapsedTime': 5465.699999988079}",344826765240,15493568151,POINT (0.6482589966855514 -0.174839513196245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1244.6572736362587, 'y': -188.82667425194467, 'elapsedTime': 5465.699999988079}",344826781908,15493584818,POINT (0.6482589966855514 -0.174839513196245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1244.6572736362587, 'y': -188.82667425194467, 'elapsedTime': 5465.699999988079}",344826798574,15493601484,POINT (0.6482589966855514 -0.174839513196245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1244.6572736362587, 'y': -188.82667425194467, 'elapsedTime': 5465.699999988079}",344826815242,15493618151,POINT (0.6482589966855514 -0.174839513196245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1293.7324929397255, 'y': -232.2290553173531, 'elapsedTime': 5580.199999988079}",344826831915,15493634824,POINT (0.6738190067394404 -0.2150269030716232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1293.7324929397255, 'y': -232.2290553173531, 'elapsedTime': 5580.199999988079}",344826848582,15493651490,POINT (0.6738190067394404 -0.2150269030716232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1293.7324929397255, 'y': -232.2290553173531, 'elapsedTime': 5580.199999988079}",344826865249,15493668157,POINT (0.6738190067394404 -0.2150269030716232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1293.7324929397255, 'y': -232.2290553173531, 'elapsedTime': 5580.199999988079}",344826881916,15493684823,POINT (0.6738190067394404 -0.2150269030716232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1293.7324929397255, 'y': -232.2290553173531, 'elapsedTime': 5580.199999988079}",344826898583,15493701490,POINT (0.6738190067394404 -0.2150269030716232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1059.8880989046309, 'y': -224.2261577124401, 'elapsedTime': 5658.800000011921}",344826915251,15493718157,POINT (0.5520250515128285 -0.2076168126967038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1059.8880989046309, 'y': -224.2261577124401, 'elapsedTime': 5658.800000011921}",344826931917,15493734823,POINT (0.5520250515128285 -0.2076168126967038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1059.8880989046309, 'y': -224.2261577124401, 'elapsedTime': 5658.800000011921}",344826948585,15493751490,POINT (0.5520250515128285 -0.2076168126967038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1059.8880989046309, 'y': -224.2261577124401, 'elapsedTime': 5658.800000011921}",344826965258,15493768162,POINT (0.5520250515128285 -0.2076168126967038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1059.8880989046309, 'y': -224.2261577124401, 'elapsedTime': 5658.800000011921}",344826981924,15493784828,POINT (0.5520250515128285 -0.2076168126967038),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 989.8657609754284, 'y': -205.9074657966575, 'elapsedTime': 5739.899999976158}",344826998592,15493801495,POINT (0.5155550838413689 -0.190655060922831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 989.8657609754284, 'y': -205.9074657966575, 'elapsedTime': 5739.899999976158}",344827015259,15493818162,POINT (0.5155550838413689 -0.190655060922831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 989.8657609754284, 'y': -205.9074657966575, 'elapsedTime': 5739.899999976158}",344827031926,15493834828,POINT (0.5155550838413689 -0.190655060922831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 989.8657609754284, 'y': -205.9074657966575, 'elapsedTime': 5739.899999976158}",344827048593,15493851495,POINT (0.5155550838413689 -0.190655060922831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1026.6912346698584, 'y': -218.84816121166867, 'elapsedTime': 5819.300000011921}",344827065261,15493868162,POINT (0.5347350180572179 -0.2026371863071006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1026.6912346698584, 'y': -218.84816121166867, 'elapsedTime': 5819.300000011921}",344827081927,15493884828,POINT (0.5347350180572179 -0.2026371863071006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1026.6912346698584, 'y': -218.84816121166867, 'elapsedTime': 5819.300000011921}",344827098600,15493901500,POINT (0.5347350180572179 -0.2026371863071006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1026.6912346698584, 'y': -218.84816121166867, 'elapsedTime': 5819.300000011921}",344827115267,15493918167,POINT (0.5347350180572179 -0.2026371863071006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1026.6912346698584, 'y': -218.84816121166867, 'elapsedTime': 5819.300000011921}",344827131934,15493934833,POINT (0.5347350180572179 -0.2026371863071006),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1048.034852244347, 'y': -166.799780442261, 'elapsedTime': 5902.399999976158}",344827148601,15493951500,POINT (0.5458514855439307 -0.1544442411502417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1048.034852244347, 'y': -166.799780442261, 'elapsedTime': 5902.399999976158}",344827165269,15493968167,POINT (0.5458514855439307 -0.1544442411502417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1048.034852244347, 'y': -166.799780442261, 'elapsedTime': 5902.399999976158}",344827181935,15493984833,POINT (0.5458514855439307 -0.1544442411502417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1048.034852244347, 'y': -166.799780442261, 'elapsedTime': 5902.399999976158}",344827198603,15494001500,POINT (0.5458514855439307 -0.1544442411502417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 1048.034852244347, 'y': -166.799780442261, 'elapsedTime': 5902.399999976158}",344827215273,15494018170,POINT (0.5458514855439307 -0.1544442411502417),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 975.1277265171266, 'y': 12.818975524308144, 'elapsedTime': 5991.5}",344827231940,15494034836,POINT (0.5078790242276701 0.0118694217817668),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 975.1277265171266, 'y': 12.818975524308144, 'elapsedTime': 5991.5}",344827248607,15494051503,POINT (0.5078790242276701 0.0118694217817668),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 975.1277265171266, 'y': 12.818975524308144, 'elapsedTime': 5991.5}",344827265275,15494068170,POINT (0.5078790242276701 0.0118694217817668),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 975.1277265171266, 'y': 12.818975524308144, 'elapsedTime': 5991.5}",344827281941,15494084836,POINT (0.5078790242276701 0.0118694217817668),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 975.1277265171266, 'y': 12.818975524308144, 'elapsedTime': 5991.5}",344827298609,15494101503,POINT (0.5078790242276701 0.0118694217817668),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827315277,15494118170,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827331943,15494134836,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827348617,15494151509,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827365283,15494168175,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827381951,15494184842,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827398618,15494201509,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 752.9008906632292, 'y': 60.93986792630628, 'elapsedTime': 6071.300000011921}",344827415285,15494218175,POINT (0.3921358805537652 0.0564258036354688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 772.7525663795853, 'y': 79.90661708717397, 'elapsedTime': 6154.699999988079}",344827431952,15494234842,POINT (0.4024752949893674 0.07398760841405),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 772.7525663795853, 'y': 79.90661708717397, 'elapsedTime': 6154.699999988079}",344827448620,15494251509,POINT (0.4024752949893674 0.07398760841405),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 772.7525663795853, 'y': 79.90661708717397, 'elapsedTime': 6154.699999988079}",344827465286,15494268175,POINT (0.4024752949893674 0.07398760841405),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 772.7525663795853, 'y': 79.90661708717397, 'elapsedTime': 6154.699999988079}",344827481959,15494284847,POINT (0.4024752949893674 0.07398760841405),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 685.3174264097396, 'y': 107.08677675369, 'elapsedTime': 6242.5}",344827498626,15494301514,POINT (0.356936159588406 0.0991544229200833),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 685.3174264097396, 'y': 107.08677675369, 'elapsedTime': 6242.5}",344827515293,15494318180,POINT (0.356936159588406 0.0991544229200833),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 685.3174264097396, 'y': 107.08677675369, 'elapsedTime': 6242.5}",344827531960,15494334847,POINT (0.356936159588406 0.0991544229200833),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 685.3174264097396, 'y': 107.08677675369, 'elapsedTime': 6242.5}",344827548628,15494351514,POINT (0.356936159588406 0.0991544229200833),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,6,"{'x': 764.2388985839228, 'y': 183.45232843217684, 'elapsedTime': 6328.699999988079}",344827565294,15494368180,POINT (0.3980410930124598 0.1698632670668304),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 764.2388985839228, 'y': 183.45232843217684, 'elapsedTime': 6328.699999988079}",344827581962,15494384847,POINT (0.3980410930124598 0.1698632670668304),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 764.2388985839228, 'y': 183.45232843217684, 'elapsedTime': 6328.699999988079}",344827598629,15494401514,POINT (0.3980410930124598 0.1698632670668304),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 764.2388985839228, 'y': 183.45232843217684, 'elapsedTime': 6328.699999988079}",344827615301,15494418185,POINT (0.3980410930124598 0.1698632670668304),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 708.8745135597486, 'y': 242.3952458916782, 'elapsedTime': 6396.100000023842}",344827631968,15494434852,POINT (0.3692054758123691 0.2244400424922946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,"{'x': 708.8745135597486, 'y': 242.3952458916782, 'elapsedTime': 6396.100000023842}",344827648636,15494451519,POINT (0.3692054758123691 0.2244400424922946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,"{'x': 708.8745135597486, 'y': 242.3952458916782, 'elapsedTime': 6396.100000023842}",344827665302,15494468185,POINT (0.3692054758123691 0.2244400424922946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,"{'x': 708.8745135597486, 'y': 242.3952458916782, 'elapsedTime': 6396.100000023842}",344827681970,15494484852,POINT (0.3692054758123691 0.2244400424922946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,"{'x': 708.8745135597486, 'y': 242.3952458916782, 'elapsedTime': 6396.100000023842}",344827698638,15494501519,POINT (0.3692054758123691 0.2244400424922946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,6,"{'x': 761.9038641804939, 'y': 174.91387480127406, 'elapsedTime': 6473.100000023842}",344827715304,15494518185,POINT (0.3968249292606739 0.1619572914826612),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 761.9038641804939, 'y': 174.91387480127406, 'elapsedTime': 6473.100000023842}",344827731972,15494534852,POINT (0.3968249292606739 0.1619572914826612),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 761.9038641804939, 'y': 174.91387480127406, 'elapsedTime': 6473.100000023842}",344827748643,15494551523,POINT (0.3968249292606739 0.1619572914826612),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 761.9038641804939, 'y': 174.91387480127406, 'elapsedTime': 6473.100000023842}",344827765310,15494568189,POINT (0.3968249292606739 0.1619572914826612),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 929.1004904650332, 'y': 163.85541099677417, 'elapsedTime': 6540.600000023842}",344827781977,15494584856,POINT (0.4839065054505382 0.1517179731451613),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 929.1004904650332, 'y': 163.85541099677417, 'elapsedTime': 6540.600000023842}",344827798645,15494601523,POINT (0.4839065054505382 0.1517179731451613),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 929.1004904650332, 'y': 163.85541099677417, 'elapsedTime': 6540.600000023842}",344827815309,15494618187,POINT (0.4839065054505382 0.1517179731451613),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 929.1004904650332, 'y': 163.85541099677417, 'elapsedTime': 6540.600000023842}",344827831977,15494634854,POINT (0.4839065054505382 0.1517179731451613),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,6,"{'x': 772.442883512057, 'y': 185.22640968667628, 'elapsedTime': 6613.800000011921}",344827848646,15494651523,POINT (0.4023140018291964 0.1715059348950706),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
