,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,5,19,"{'x': 622.4422404673684, 'y': 57.99043603835039, 'elapsedTime': 18852.69999999553}",64884929991,6661062085,POINT (0.3241886669100877 0.0536948481836578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 525.7973422731045, 'y': 92.66705105903881, 'elapsedTime': 18910.39999999851}",64884946658,6661078752,POINT (0.2738527824339086 0.0858028250546656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 525.7973422731045, 'y': 92.66705105903881, 'elapsedTime': 18910.39999999851}",64884963325,6661095419,POINT (0.2738527824339086 0.0858028250546656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 525.7973422731045, 'y': 92.66705105903881, 'elapsedTime': 18910.39999999851}",64884979991,6661112085,POINT (0.2738527824339086 0.0858028250546656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 525.7973422731045, 'y': 92.66705105903881, 'elapsedTime': 18910.39999999851}",64884996659,6661128752,POINT (0.2738527824339086 0.0858028250546656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 546.6043004221013, 'y': 33.31053989952841, 'elapsedTime': 18967.19999999553}",64885013326,6661145419,POINT (0.2846897398031778 0.0308430924995633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 546.6043004221013, 'y': 33.31053989952841, 'elapsedTime': 18967.19999999553}",64885029997,6661162089,POINT (0.2846897398031778 0.0308430924995633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 546.6043004221013, 'y': 33.31053989952841, 'elapsedTime': 18967.19999999553}",64885046664,6661178756,POINT (0.2846897398031778 0.0308430924995633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 548.9240951914401, 'y': 69.17854340363223, 'elapsedTime': 19025.69999999553}",64885063331,6661195422,POINT (0.2858979662455417 0.064054206855215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 548.9240951914401, 'y': 69.17854340363223, 'elapsedTime': 19025.69999999553}",64885079998,6661212089,POINT (0.2858979662455417 0.064054206855215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 548.9240951914401, 'y': 69.17854340363223, 'elapsedTime': 19025.69999999553}",64885096665,6661228756,POINT (0.2858979662455417 0.064054206855215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 591.1191251396834, 'y': 34.46702550162943, 'elapsedTime': 19078.89999999851}",64885113333,6661245423,POINT (0.3078745443435851 0.0319139125015087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 591.1191251396834, 'y': 34.46702550162943, 'elapsedTime': 19078.89999999851}",64885129999,6661262089,POINT (0.3078745443435851 0.0319139125015087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 591.1191251396834, 'y': 34.46702550162943, 'elapsedTime': 19078.89999999851}",64885146666,6661278755,POINT (0.3078745443435851 0.0319139125015087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 597.3271444923926, 'y': -18.476162524864847, 'elapsedTime': 19136.29999999702}",64885163339,6661295428,POINT (0.3111078877564545 -0.0171075578933934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 597.3271444923926, 'y': -18.476162524864847, 'elapsedTime': 19136.29999999702}",64885180006,6661312094,POINT (0.3111078877564545 -0.0171075578933934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 597.3271444923926, 'y': -18.476162524864847, 'elapsedTime': 19136.29999999702}",64885196672,6661328760,POINT (0.3111078877564545 -0.0171075578933934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 597.3271444923926, 'y': -18.476162524864847, 'elapsedTime': 19136.29999999702}",64885213340,6661345427,POINT (0.3111078877564545 -0.0171075578933934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 674.3791819419279, 'y': -108.95144025891335, 'elapsedTime': 19188.60000000149}",64885230007,6661362094,POINT (0.3512391572614207 -0.1008809632026975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 674.3791819419279, 'y': -108.95144025891335, 'elapsedTime': 19188.60000000149}",64885246675,6661378761,POINT (0.3512391572614207 -0.1008809632026975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 674.3791819419279, 'y': -108.95144025891335, 'elapsedTime': 19188.60000000149}",64885263341,6661395427,POINT (0.3512391572614207 -0.1008809632026975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 674.3791819419279, 'y': -108.95144025891335, 'elapsedTime': 19188.60000000149}",64885280009,6661412094,POINT (0.3512391572614207 -0.1008809632026975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 663.3623655217091, 'y': -88.2014379753798, 'elapsedTime': 19242.29999999702}",64885296680,6661428765,POINT (0.3455012320425568 -0.0816679981253517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 663.3623655217091, 'y': -88.2014379753798, 'elapsedTime': 19242.29999999702}",64885313346,6661445431,POINT (0.3455012320425568 -0.0816679981253517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 663.3623655217091, 'y': -88.2014379753798, 'elapsedTime': 19242.29999999702}",64885330014,6661462098,POINT (0.3455012320425568 -0.0816679981253517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 713.2953955758231, 'y': -89.10499135556444, 'elapsedTime': 19308.29999999702}",64885346681,6661478765,POINT (0.3715080185290746 -0.0825046216255226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 713.2953955758231, 'y': -89.10499135556444, 'elapsedTime': 19308.29999999702}",64885363348,6661495431,POINT (0.3715080185290746 -0.0825046216255226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 713.2953955758231, 'y': -89.10499135556444, 'elapsedTime': 19308.29999999702}",64885380015,6661512098,POINT (0.3715080185290746 -0.0825046216255226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 776.6668426265006, 'y': 49.98433674935525, 'elapsedTime': 19363.39999999851}",64885396683,6661528765,POINT (0.4045139805346357 0.04628179328644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 776.6668426265006, 'y': 49.98433674935525, 'elapsedTime': 19363.39999999851}",64885413349,6661545431,POINT (0.4045139805346357 0.04628179328644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 776.6668426265006, 'y': 49.98433674935525, 'elapsedTime': 19363.39999999851}",64885430021,6661562103,POINT (0.4045139805346357 0.04628179328644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 627.2230683042442, 'y': 343.7209522296102, 'elapsedTime': 19415.19999999553}",64885446689,6661578770,POINT (0.3266786814084605 0.3182601409533428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 627.2230683042442, 'y': 343.7209522296102, 'elapsedTime': 19415.19999999553}",64885463355,6661595436,POINT (0.3266786814084605 0.3182601409533428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 627.2230683042442, 'y': 343.7209522296102, 'elapsedTime': 19415.19999999553}",64885480023,6661612103,POINT (0.3266786814084605 0.3182601409533428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 627.2230683042442, 'y': 343.7209522296102, 'elapsedTime': 19415.19999999553}",64885496690,6661628770,POINT (0.3266786814084605 0.3182601409533428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 722.1198193413658, 'y': 254.20883241165905, 'elapsedTime': 19468.89999999851}",64885513357,6661645436,POINT (0.376104072573628 0.2353785485293139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 722.1198193413658, 'y': 254.20883241165905, 'elapsedTime': 19468.89999999851}",64885530024,6661662103,POINT (0.376104072573628 0.2353785485293139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 722.1198193413658, 'y': 254.20883241165905, 'elapsedTime': 19468.89999999851}",64885546691,6661678769,POINT (0.376104072573628 0.2353785485293139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 615.1304544010183, 'y': 360.26917119104064, 'elapsedTime': 19521.89999999851}",64885563363,6661695441,POINT (0.3203804450005304 0.3335825659176302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 615.1304544010183, 'y': 360.26917119104064, 'elapsedTime': 19521.89999999851}",64885580031,6661712108,POINT (0.3203804450005304 0.3335825659176302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 615.1304544010183, 'y': 360.26917119104064, 'elapsedTime': 19521.89999999851}",64885596698,6661728775,POINT (0.3203804450005304 0.3335825659176302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 612.529707050046, 'y': 455.3053940931551, 'elapsedTime': 19576.29999999702}",64885613365,6661745441,POINT (0.3190258890885656 0.4215790686047732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 612.529707050046, 'y': 455.3053940931551, 'elapsedTime': 19576.29999999702}",64885630031,6661762107,POINT (0.3190258890885656 0.4215790686047732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 612.529707050046, 'y': 455.3053940931551, 'elapsedTime': 19576.29999999702}",64885646699,6661778775,POINT (0.3190258890885656 0.4215790686047732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 612.529707050046, 'y': 455.3053940931551, 'elapsedTime': 19576.29999999702}",64885663366,6661795441,POINT (0.3190258890885656 0.4215790686047732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 581.0449732964182, 'y': 492.99826454436845, 'elapsedTime': 19632.79999999702}",64885680033,6661812108,POINT (0.3026275902585512 0.456479874578119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 581.0449732964182, 'y': 492.99826454436845, 'elapsedTime': 19632.79999999702}",64885696704,6661828779,POINT (0.3026275902585512 0.456479874578119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 581.0449732964182, 'y': 492.99826454436845, 'elapsedTime': 19632.79999999702}",64885713371,6661845445,POINT (0.3026275902585512 0.456479874578119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 544.2937324625946, 'y': 479.90990323138936, 'elapsedTime': 19687.39999999851}",64885730038,6661862112,POINT (0.2834863189909347 0.4443610215105457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 544.2937324625946, 'y': 479.90990323138936, 'elapsedTime': 19687.39999999851}",64885746704,6661878778,POINT (0.2834863189909347 0.4443610215105457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 544.2937324625946, 'y': 479.90990323138936, 'elapsedTime': 19687.39999999851}",64885763372,6661895445,POINT (0.2834863189909347 0.4443610215105457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 596.6605945962777, 'y': 429.54393049949, 'elapsedTime': 19742}",64885780039,6661912112,POINT (0.310760726352228 0.3977258615736018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 596.6605945962777, 'y': 429.54393049949, 'elapsedTime': 19742}",64885796706,6661928778,POINT (0.310760726352228 0.3977258615736018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 596.6605945962777, 'y': 429.54393049949, 'elapsedTime': 19742}",64885813378,6661945450,POINT (0.310760726352228 0.3977258615736018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 596.6605945962777, 'y': 429.54393049949, 'elapsedTime': 19742}",64885830046,6661962117,POINT (0.310760726352228 0.3977258615736018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 634.4109203703772, 'y': 419.12723743910755, 'elapsedTime': 19795.39999999851}",64885846712,6661978783,POINT (0.3304223543595715 0.388080775406581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 634.4109203703772, 'y': 419.12723743910755, 'elapsedTime': 19795.39999999851}",64885863380,6661995450,POINT (0.3304223543595715 0.388080775406581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 373.58570223343884, 'y': 662.6675002621408, 'elapsedTime': 19848.39999999851}",64885880046,6662012116,POINT (0.1945758865799161 0.6135810187612415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 373.58570223343884, 'y': 662.6675002621408, 'elapsedTime': 19848.39999999851}",64885896714,6662028783,POINT (0.1945758865799161 0.6135810187612415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 373.58570223343884, 'y': 662.6675002621408, 'elapsedTime': 19848.39999999851}",64885913381,6662045450,POINT (0.1945758865799161 0.6135810187612415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 373.58570223343884, 'y': 662.6675002621408, 'elapsedTime': 19848.39999999851}",64885930049,6662062117,POINT (0.1945758865799161 0.6135810187612415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 478.5302319900771, 'y': 638.4540193785409, 'elapsedTime': 19901.60000000149}",64885946718,6662078786,POINT (0.2492344958281652 0.5911611290542046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 478.5302319900771, 'y': 638.4540193785409, 'elapsedTime': 19901.60000000149}",64885963386,6662095453,POINT (0.2492344958281652 0.5911611290542046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 478.5302319900771, 'y': 638.4540193785409, 'elapsedTime': 19901.60000000149}",64885980053,6662112120,POINT (0.2492344958281652 0.5911611290542046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 317.2993476317871, 'y': 813.0842539267759, 'elapsedTime': 19957.10000000149}",64885996720,6662128786,POINT (0.1652600768915558 0.7528557906729406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 317.2993476317871, 'y': 813.0842539267759, 'elapsedTime': 19957.10000000149}",64886013387,6662145453,POINT (0.1652600768915558 0.7528557906729406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 317.2993476317871, 'y': 813.0842539267759, 'elapsedTime': 19957.10000000149}",64886030054,6662162120,POINT (0.1652600768915558 0.7528557906729406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 317.2993476317871, 'y': 813.0842539267759, 'elapsedTime': 19957.10000000149}",64886046721,6662178786,POINT (0.1652600768915558 0.7528557906729406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 456.59603755893374, 'y': 696.6089773533344, 'elapsedTime': 20019}",64886063387,6662195452,POINT (0.2378104362286113 0.6450083123641984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 456.59603755893374, 'y': 696.6089773533344, 'elapsedTime': 20019}",64886080061,6662212126,POINT (0.2378104362286113 0.6450083123641984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 456.59603755893374, 'y': 696.6089773533344, 'elapsedTime': 20019}",64886096728,6662228792,POINT (0.2378104362286113 0.6450083123641984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,19,"{'x': 491.3276468297107, 'y': 558.624878837393, 'elapsedTime': 20073}",64886113395,6662245459,POINT (0.255899816057141 0.5172452581827713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 491.3276468297107, 'y': 558.624878837393, 'elapsedTime': 20073}",64886130062,6662262125,POINT (0.255899816057141 0.5172452581827713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 491.3276468297107, 'y': 558.624878837393, 'elapsedTime': 20073}",64886146729,6662278792,POINT (0.255899816057141 0.5172452581827713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 251.74498438448458, 'y': 792.1869551116528, 'elapsedTime': 20126.39999999851}",64886163396,6662295459,POINT (0.131117179366919 0.733506439918197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 251.74498438448458, 'y': 792.1869551116528, 'elapsedTime': 20126.39999999851}",64886180064,6662312126,POINT (0.131117179366919 0.733506439918197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 251.74498438448458, 'y': 792.1869551116528, 'elapsedTime': 20126.39999999851}",64886196730,6662328792,POINT (0.131117179366919 0.733506439918197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 339.8626140585858, 'y': 706.4088792078037, 'elapsedTime': 20178}",64886213400,6662345461,POINT (0.1770117781555134 0.6540822955627812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 339.8626140585858, 'y': 706.4088792078037, 'elapsedTime': 20178}",64886230067,6662362128,POINT (0.1770117781555134 0.6540822955627812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 339.8626140585858, 'y': 706.4088792078037, 'elapsedTime': 20178}",64886246735,6662378795,POINT (0.1770117781555134 0.6540822955627812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 378.40125145961196, 'y': 708.3618608896631, 'elapsedTime': 20229.19999999553}",64886263402,6662395462,POINT (0.1970839851352146 0.6558906119348733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 378.40125145961196, 'y': 708.3618608896631, 'elapsedTime': 20229.19999999553}",64886280069,6662412128,POINT (0.1970839851352146 0.6558906119348733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 378.40125145961196, 'y': 708.3618608896631, 'elapsedTime': 20229.19999999553}",64886296736,6662428795,POINT (0.1970839851352146 0.6558906119348733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 524.4281752408473, 'y': 580.5532945175447, 'elapsedTime': 20283.19999999553}",64886313403,6662445461,POINT (0.273139674604608 0.5375493467755044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 524.4281752408473, 'y': 580.5532945175447, 'elapsedTime': 20283.19999999553}",64886330070,6662462128,POINT (0.273139674604608 0.5375493467755044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 524.4281752408473, 'y': 580.5532945175447, 'elapsedTime': 20283.19999999553}",64886346746,6662478803,POINT (0.273139674604608 0.5375493467755044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 524.4281752408473, 'y': 580.5532945175447, 'elapsedTime': 20283.19999999553}",64886363413,6662495470,POINT (0.273139674604608 0.5375493467755044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,19,"{'x': 568.7206166853921, 'y': 410.57570328266945, 'elapsedTime': 20335.39999999851}",64886380080,6662512136,POINT (0.2962086545236417 0.380162688224694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 568.7206166853921, 'y': 410.57570328266945, 'elapsedTime': 20335.39999999851}",64886396747,6662528803,POINT (0.2962086545236417 0.380162688224694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 568.7206166853921, 'y': 410.57570328266945, 'elapsedTime': 20335.39999999851}",64886413414,6662545470,POINT (0.2962086545236417 0.380162688224694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 637.7144269972307, 'y': 280.5288936387882, 'elapsedTime': 20397.10000000149}",64886430080,6662562136,POINT (0.3321429307277243 0.2597489755914705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,19,"{'x': 637.7144269972307, 'y': 280.5288936387882, 'elapsedTime': 20397.10000000149}",64886446748,6662578803,POINT (0.3321429307277243 0.2597489755914705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,19,"{'x': 637.7144269972307, 'y': 280.5288936387882, 'elapsedTime': 20397.10000000149}",64886463414,6662595469,POINT (0.3321429307277243 0.2597489755914705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,19,"{'x': 637.7144269972307, 'y': 280.5288936387882, 'elapsedTime': 20397.10000000149}",64886480083,6662612137,POINT (0.3321429307277243 0.2597489755914705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,19,"{'x': 737.1099172676495, 'y': 140.14553562972583, 'elapsedTime': 20452.19999999553}",64886496750,6662628804,POINT (0.3839114152435675 0.1297643848423387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 737.1099172676495, 'y': 140.14553562972583, 'elapsedTime': 20452.19999999553}",64886513418,6662645471,POINT (0.3839114152435675 0.1297643848423387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 737.1099172676495, 'y': 140.14553562972583, 'elapsedTime': 20452.19999999553}",64886530084,6662662137,POINT (0.3839114152435675 0.1297643848423387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 668.5786199180469, 'y': 49.49567741657038, 'elapsedTime': 20504.19999999553}",64886546752,6662678804,POINT (0.3482180312073161 0.0458293309412689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 668.5786199180469, 'y': 49.49567741657038, 'elapsedTime': 20504.19999999553}",64886563418,6662695470,POINT (0.3482180312073161 0.0458293309412689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 668.5786199180469, 'y': 49.49567741657038, 'elapsedTime': 20504.19999999553}",64886580086,6662712137,POINT (0.3482180312073161 0.0458293309412689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 740.5347051274016, 'y': -29.69195914699733, 'elapsedTime': 20558.69999999553}",64886596753,6662728804,POINT (0.3856951589205216 -0.0274925547657383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 740.5347051274016, 'y': -29.69195914699733, 'elapsedTime': 20558.69999999553}",64886613428,6662745478,POINT (0.3856951589205216 -0.0274925547657383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 740.5347051274016, 'y': -29.69195914699733, 'elapsedTime': 20558.69999999553}",64886630094,6662762144,POINT (0.3856951589205216 -0.0274925547657383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 790.7862691232062, 'y': -100.94231248927396, 'elapsedTime': 20615.39999999851}",64886646761,6662778810,POINT (0.4118678485016699 -0.0934651041567352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,19,"{'x': 790.7862691232062, 'y': -100.94231248927396, 'elapsedTime': 20615.39999999851}",64886663429,6662795478,POINT (0.4118678485016699 -0.0934651041567352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
