,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,7,2,"{'x': 830.7095202877501, 'y': 184.3003350195062, 'elapsedTime': 16505.700000047684}",273910548894,2240080539,POINT (0.4326612084832032 0.1706484583513946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 802.7898715492956, 'y': 185.83990148335437, 'elapsedTime': 16551.400000035763}",273910565563,2240097207,POINT (0.4181197247652582 0.1720739828549578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 802.7898715492956, 'y': 185.83990148335437, 'elapsedTime': 16551.400000035763}",273910582229,2240113873,POINT (0.4181197247652582 0.1720739828549578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 802.7898715492956, 'y': 185.83990148335437, 'elapsedTime': 16551.400000035763}",273910598896,2240130539,POINT (0.4181197247652582 0.1720739828549578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 839.6803992795899, 'y': 210.3303921400427, 'elapsedTime': 16607.80000001192}",273910615563,2240147206,POINT (0.4373335412914531 0.1947503630926321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 839.6803992795899, 'y': 210.3303921400427, 'elapsedTime': 16607.80000001192}",273910632231,2240163873,POINT (0.4373335412914531 0.1947503630926321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 839.6803992795899, 'y': 210.3303921400427, 'elapsedTime': 16607.80000001192}",273910648898,2240180540,POINT (0.4373335412914531 0.1947503630926321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,2,"{'x': 860.2162470422695, 'y': 243.67836716283307, 'elapsedTime': 16657.600000023842}",273910665564,2240197206,POINT (0.4480292953345154 0.2256281177433639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 860.2162470422695, 'y': 243.67836716283307, 'elapsedTime': 16657.600000023842}",273910682236,2240213877,POINT (0.4480292953345154 0.2256281177433639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 860.2162470422695, 'y': 243.67836716283307, 'elapsedTime': 16657.600000023842}",273910698903,2240230544,POINT (0.4480292953345154 0.2256281177433639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 860.2162470422695, 'y': 243.67836716283307, 'elapsedTime': 16657.600000023842}",273910715570,2240247210,POINT (0.4480292953345154 0.2256281177433639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 879.8091438034488, 'y': 226.47150306911632, 'elapsedTime': 16701.700000047684}",273910732237,2240263877,POINT (0.4582339290642963 0.2096958361751077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 879.8091438034488, 'y': 226.47150306911632, 'elapsedTime': 16701.700000047684}",273910748904,2240280543,POINT (0.4582339290642963 0.2096958361751077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 879.8091438034488, 'y': 226.47150306911632, 'elapsedTime': 16701.700000047684}",273910765571,2240297210,POINT (0.4582339290642963 0.2096958361751077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 853.8321897331772, 'y': 257.61702922028445, 'elapsedTime': 16776.30000001192}",273910782238,2240313877,POINT (0.4447042654860298 0.2385342863150782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 853.8321897331772, 'y': 257.61702922028445, 'elapsedTime': 16776.30000001192}",273910798905,2240330543,POINT (0.4447042654860298 0.2385342863150782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 853.8321897331772, 'y': 257.61702922028445, 'elapsedTime': 16776.30000001192}",273910815577,2240347215,POINT (0.4447042654860298 0.2385342863150782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 860.6134996604713, 'y': 249.43061885589321, 'elapsedTime': 16830.80000001192}",273910832245,2240363882,POINT (0.4482361977398288 0.2309542767184196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 860.6134996604713, 'y': 249.43061885589321, 'elapsedTime': 16830.80000001192}",273910848911,2240380548,POINT (0.4482361977398288 0.2309542767184196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 860.6134996604713, 'y': 249.43061885589321, 'elapsedTime': 16830.80000001192}",273910865579,2240397215,POINT (0.4482361977398288 0.2309542767184196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 857.6167323681981, 'y': 240.90352458934487, 'elapsedTime': 16874.600000023842}",273910882245,2240413881,POINT (0.4466753814417698 0.2230588190642082),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 857.6167323681981, 'y': 240.90352458934487, 'elapsedTime': 16874.600000023842}",273910898913,2240430548,POINT (0.4466753814417698 0.2230588190642082),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 857.6167323681981, 'y': 240.90352458934487, 'elapsedTime': 16874.600000023842}",273910915580,2240447215,POINT (0.4466753814417698 0.2230588190642082),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 857.6167323681981, 'y': 240.90352458934487, 'elapsedTime': 16874.600000023842}",273910932250,2240463885,POINT (0.4466753814417698 0.2230588190642082),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 854.3650969755018, 'y': 264.11606363066767, 'elapsedTime': 16931.400000035763}",273910948918,2240480552,POINT (0.4449818213414072 0.2445519107691367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 854.3650969755018, 'y': 264.11606363066767, 'elapsedTime': 16931.400000035763}",273910965585,2240497219,POINT (0.4449818213414072 0.2445519107691367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 894.9845832773967, 'y': 285.3473334718518, 'elapsedTime': 16986.80000001192}",273910982252,2240513885,POINT (0.4661378037903108 0.2642104939554184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 894.9845832773967, 'y': 285.3473334718518, 'elapsedTime': 16986.80000001192}",273910998920,2240530553,POINT (0.4661378037903108 0.2642104939554184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 894.9845832773967, 'y': 285.3473334718518, 'elapsedTime': 16986.80000001192}",273911015587,2240547219,POINT (0.4661378037903108 0.2642104939554184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 856.7952830386861, 'y': 282.97138408531396, 'elapsedTime': 17030.30000001192}",273911032253,2240563885,POINT (0.4462475432493156 0.2620105408197351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 856.7952830386861, 'y': 282.97138408531396, 'elapsedTime': 17030.30000001192}",273911048921,2240580553,POINT (0.4462475432493156 0.2620105408197351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 856.7952830386861, 'y': 282.97138408531396, 'elapsedTime': 17030.30000001192}",273911065594,2240597225,POINT (0.4462475432493156 0.2620105408197351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 833.9259818224015, 'y': 277.9670210463009, 'elapsedTime': 17074.200000047684}",273911082261,2240613892,POINT (0.4343364488658341 0.2573768713391675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 833.9259818224015, 'y': 277.9670210463009, 'elapsedTime': 17074.200000047684}",273911098928,2240630558,POINT (0.4343364488658341 0.2573768713391675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 834.54262437554, 'y': 246.48361608464936, 'elapsedTime': 17121}",273911115595,2240647225,POINT (0.4346576168622604 0.2282255704487494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 834.54262437554, 'y': 246.48361608464936, 'elapsedTime': 17121}",273911132263,2240663892,POINT (0.4346576168622604 0.2282255704487494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 834.54262437554, 'y': 246.48361608464936, 'elapsedTime': 17121}",273911148929,2240680558,POINT (0.4346576168622604 0.2282255704487494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 831.1850785446034, 'y': 252.55235782626903, 'elapsedTime': 17165.30000001192}",273911165597,2240697225,POINT (0.4329088950753143 0.2338447757650639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 831.1850785446034, 'y': 252.55235782626903, 'elapsedTime': 17165.30000001192}",273911182263,2240713891,POINT (0.4329088950753143 0.2338447757650639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 831.1850785446034, 'y': 252.55235782626903, 'elapsedTime': 17165.30000001192}",273911198933,2240730561,POINT (0.4329088950753143 0.2338447757650639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 800.3135991198162, 'y': 264.9254764929459, 'elapsedTime': 17209.80000001192}",273911215601,2240747228,POINT (0.416829999541571 0.245301367123098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 800.3135991198162, 'y': 264.9254764929459, 'elapsedTime': 17209.80000001192}",273911232267,2240763894,POINT (0.416829999541571 0.245301367123098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 800.3135991198162, 'y': 264.9254764929459, 'elapsedTime': 17209.80000001192}",273911248935,2240780561,POINT (0.416829999541571 0.245301367123098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 782.7141598964175, 'y': 281.4461216826496, 'elapsedTime': 17257.600000023842}",273911265602,2240797228,POINT (0.4076636249460508 0.2605982608172682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 782.7141598964175, 'y': 281.4461216826496, 'elapsedTime': 17257.600000023842}",273911282269,2240813894,POINT (0.4076636249460508 0.2605982608172682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 782.7141598964175, 'y': 281.4461216826496, 'elapsedTime': 17257.600000023842}",273911298936,2240830561,POINT (0.4076636249460508 0.2605982608172682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 761.4370431434942, 'y': 356.73194909243284, 'elapsedTime': 17311.100000023842}",273911315602,2240847227,POINT (0.3965817933039032 0.3303073602707712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,7,2,"{'x': 761.4370431434942, 'y': 356.73194909243284, 'elapsedTime': 17311.100000023842}",273911332276,2240863900,POINT (0.3965817933039032 0.3303073602707712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,7,2,"{'x': 724.3933815879465, 'y': 342.45444088546145, 'elapsedTime': 17356.400000035763}",273911348943,2240880567,POINT (0.3772882195770554 0.3170874452643162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 724.3933815879465, 'y': 342.45444088546145, 'elapsedTime': 17356.400000035763}",273911365611,2240897234,POINT (0.3772882195770554 0.3170874452643162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 724.3933815879465, 'y': 342.45444088546145, 'elapsedTime': 17356.400000035763}",273911382278,2240913901,POINT (0.3772882195770554 0.3170874452643162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 690.9162237920518, 'y': 381.9347999080424, 'elapsedTime': 17401.5}",273911398945,2240930567,POINT (0.3598521998916936 0.3536433332481874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 690.9162237920518, 'y': 381.9347999080424, 'elapsedTime': 17401.5}",273911415612,2240947234,POINT (0.3598521998916936 0.3536433332481874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 690.9162237920518, 'y': 381.9347999080424, 'elapsedTime': 17401.5}",273911432279,2240963900,POINT (0.3598521998916936 0.3536433332481874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 664.5875013773783, 'y': 373.6241881804218, 'elapsedTime': 17455}",273911448946,2240980567,POINT (0.3461393236340512 0.3459483223892795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 664.5875013773783, 'y': 373.6241881804218, 'elapsedTime': 17455}",273911465618,2240997239,POINT (0.3461393236340512 0.3459483223892795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 664.5875013773783, 'y': 373.6241881804218, 'elapsedTime': 17455}",273911482285,2241013905,POINT (0.3461393236340512 0.3459483223892795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 650.9404740467783, 'y': 330.9822439327672, 'elapsedTime': 17501.100000023842}",273911498952,2241030572,POINT (0.3390314968993637 0.3064650406784881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 650.9404740467783, 'y': 330.9822439327672, 'elapsedTime': 17501.100000023842}",273911515620,2241047239,POINT (0.3390314968993637 0.3064650406784881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 650.9404740467783, 'y': 330.9822439327672, 'elapsedTime': 17501.100000023842}",273911532286,2241063905,POINT (0.3390314968993637 0.3064650406784881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 702.1429971077007, 'y': 294.6034461235158, 'elapsedTime': 17546.30000001192}",273911548954,2241080572,POINT (0.3656994776602608 0.272780968632885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 702.1429971077007, 'y': 294.6034461235158, 'elapsedTime': 17546.30000001192}",273911565621,2241097239,POINT (0.3656994776602608 0.272780968632885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 702.1429971077007, 'y': 294.6034461235158, 'elapsedTime': 17546.30000001192}",273911582288,2241113905,POINT (0.3656994776602608 0.272780968632885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 702.1429971077007, 'y': 294.6034461235158, 'elapsedTime': 17546.30000001192}",273911598957,2241130574,POINT (0.3656994776602608 0.272780968632885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 708.9317669637012, 'y': 253.19466920119288, 'elapsedTime': 17589.5}",273911615623,2241147240,POINT (0.3692352952935944 0.234439508519623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 708.9317669637012, 'y': 253.19466920119288, 'elapsedTime': 17589.5}",273911632291,2241163907,POINT (0.3692352952935944 0.234439508519623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 739.3488779877368, 'y': 239.31330757490466, 'elapsedTime': 17654.80000001192}",273911648958,2241180574,POINT (0.3850775406186129 0.2215863959026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 739.3488779877368, 'y': 239.31330757490466, 'elapsedTime': 17654.80000001192}",273911665625,2241197240,POINT (0.3850775406186129 0.2215863959026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 739.3488779877368, 'y': 239.31330757490466, 'elapsedTime': 17654.80000001192}",273911682293,2241213908,POINT (0.3850775406186129 0.2215863959026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 739.3488779877368, 'y': 239.31330757490466, 'elapsedTime': 17654.80000001192}",273911698960,2241230574,POINT (0.3850775406186129 0.2215863959026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 645.138262058998, 'y': 280.0975274527294, 'elapsedTime': 17704.400000035763}",273911715626,2241247240,POINT (0.3360095114890614 0.2593495624562309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 645.138262058998, 'y': 280.0975274527294, 'elapsedTime': 17704.400000035763}",273911732300,2241263914,POINT (0.3360095114890614 0.2593495624562309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 645.138262058998, 'y': 280.0975274527294, 'elapsedTime': 17704.400000035763}",273911748967,2241280580,POINT (0.3360095114890614 0.2593495624562309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 637.7970859534374, 'y': 269.5455454229811, 'elapsedTime': 17756.80000001192}",273911765634,2241297247,POINT (0.3321859822674153 0.2495792087249825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 637.7970859534374, 'y': 269.5455454229811, 'elapsedTime': 17756.80000001192}",273911782301,2241313913,POINT (0.3321859822674153 0.2495792087249825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 627.1186553398434, 'y': 307.14769220327287, 'elapsedTime': 17803.80000001192}",273911798968,2241330580,POINT (0.3266242996561684 0.2843960112993267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 627.1186553398434, 'y': 307.14769220327287, 'elapsedTime': 17803.80000001192}",273911815636,2241347247,POINT (0.3266242996561684 0.2843960112993267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 627.1186553398434, 'y': 307.14769220327287, 'elapsedTime': 17803.80000001192}",273911832300,2241363911,POINT (0.3266242996561684 0.2843960112993267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 657.1963921074117, 'y': 318.03839697451735, 'elapsedTime': 17845.100000023842}",273911848970,2241380580,POINT (0.3422897875559436 0.2944799971986272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 657.1963921074117, 'y': 318.03839697451735, 'elapsedTime': 17845.100000023842}",273911865641,2241397251,POINT (0.3422897875559436 0.2944799971986272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 657.1963921074117, 'y': 318.03839697451735, 'elapsedTime': 17845.100000023842}",273911882308,2241413918,POINT (0.3422897875559436 0.2944799971986272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 657.1963921074117, 'y': 318.03839697451735, 'elapsedTime': 17845.100000023842}",273911898976,2241430585,POINT (0.3422897875559436 0.2944799971986272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 669.0096950749517, 'y': 270.9792978625666, 'elapsedTime': 17889.200000047684}",273911915642,2241447251,POINT (0.348442549518204 0.2509067572801543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 669.0096950749517, 'y': 270.9792978625666, 'elapsedTime': 17889.200000047684}",273911932310,2241463918,POINT (0.348442549518204 0.2509067572801543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 669.0096950749517, 'y': 270.9792978625666, 'elapsedTime': 17889.200000047684}",273911948977,2241480585,POINT (0.348442549518204 0.2509067572801543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 681.8458674521468, 'y': 273.9770334602348, 'elapsedTime': 17941.100000023842}",273911965644,2241497251,POINT (0.3551280559646598 0.2536824383891063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 681.8458674521468, 'y': 273.9770334602348, 'elapsedTime': 17941.100000023842}",273911982314,2241513921,POINT (0.3551280559646598 0.2536824383891063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 717.2305462263437, 'y': 255.22082863839836, 'elapsedTime': 18006.900000035763}",273911998983,2241530590,POINT (0.373557576159554 0.2363155820725911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 717.2305462263437, 'y': 255.22082863839836, 'elapsedTime': 18006.900000035763}",273912015651,2241547257,POINT (0.373557576159554 0.2363155820725911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 717.2305462263437, 'y': 255.22082863839836, 'elapsedTime': 18006.900000035763}",273912032317,2241563923,POINT (0.373557576159554 0.2363155820725911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 717.2305462263437, 'y': 255.22082863839836, 'elapsedTime': 18006.900000035763}",273912048985,2241580590,POINT (0.373557576159554 0.2363155820725911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 727.0125427826449, 'y': 276.22307394732184, 'elapsedTime': 18061.30000001192}",273912065652,2241597257,POINT (0.3786523660326276 0.2557621055067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 727.0125427826449, 'y': 276.22307394732184, 'elapsedTime': 18061.30000001192}",273912082319,2241613923,POINT (0.3786523660326276 0.2557621055067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 727.0125427826449, 'y': 276.22307394732184, 'elapsedTime': 18061.30000001192}",273912098986,2241630590,POINT (0.3786523660326276 0.2557621055067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,2,"{'x': 730.6407104683096, 'y': 361.13101521364683, 'elapsedTime': 18114.30000001192}",273912115657,2241647260,POINT (0.3805420367022446 0.3343805696422656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 730.6407104683096, 'y': 361.13101521364683, 'elapsedTime': 18114.30000001192}",273912132324,2241663927,POINT (0.3805420367022446 0.3343805696422656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 730.6407104683096, 'y': 361.13101521364683, 'elapsedTime': 18114.30000001192}",273912148991,2241680594,POINT (0.3805420367022446 0.3343805696422656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 750.1475838064025, 'y': 386.85468105156207, 'elapsedTime': 18164.700000047684}",273912165658,2241697260,POINT (0.3907018665658347 0.3581987787514464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 750.1475838064025, 'y': 386.85468105156207, 'elapsedTime': 18164.700000047684}",273912182325,2241713927,POINT (0.3907018665658347 0.3581987787514464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 750.1475838064025, 'y': 386.85468105156207, 'elapsedTime': 18164.700000047684}",273912198992,2241730593,POINT (0.3907018665658347 0.3581987787514464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 772.1878149662936, 'y': 396.4047282584373, 'elapsedTime': 18209}",273912215659,2241747260,POINT (0.4021811536282779 0.3670414150541086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 772.1878149662936, 'y': 396.4047282584373, 'elapsedTime': 18209}",273912232327,2241763927,POINT (0.4021811536282779 0.3670414150541086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 772.1878149662936, 'y': 396.4047282584373, 'elapsedTime': 18209}",273912248997,2241780597,POINT (0.4021811536282779 0.3670414150541086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 820.7386827146954, 'y': 387.7835013383201, 'elapsedTime': 18265.900000035763}",273912265664,2241797264,POINT (0.4274680639139038 0.3590587975354816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 820.7386827146954, 'y': 387.7835013383201, 'elapsedTime': 18265.900000035763}",273912282332,2241813931,POINT (0.4274680639139038 0.3590587975354816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 820.7386827146954, 'y': 387.7835013383201, 'elapsedTime': 18265.900000035763}",273912298998,2241830597,POINT (0.4274680639139038 0.3590587975354816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,2,"{'x': 860.4290657822037, 'y': 373.73546731240407, 'elapsedTime': 18311.200000047684}",273912315666,2241847264,POINT (0.4481401384282311 0.3460513586225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,7,2,"{'x': 860.4290657822037, 'y': 373.73546731240407, 'elapsedTime': 18311.200000047684}",273912332333,2241863931,POINT (0.4481401384282311 0.3460513586225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,7,2,"{'x': 860.4290657822037, 'y': 373.73546731240407, 'elapsedTime': 18311.200000047684}",273912349000,2241880597,POINT (0.4481401384282311 0.3460513586225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,7,2,"{'x': 852.4049671963052, 'y': 380.3090826123587, 'elapsedTime': 18362.30000001192}",273912365667,2241897264,POINT (0.4439609204147423 0.3521380394558877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 852.4049671963052, 'y': 380.3090826123587, 'elapsedTime': 18362.30000001192}",273912382339,2241913935,POINT (0.4439609204147423 0.3521380394558877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,2,"{'x': 852.4049671963052, 'y': 380.3090826123587, 'elapsedTime': 18362.30000001192}",273912399006,2241930602,POINT (0.4439609204147423 0.3521380394558877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
