,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,10,4,"{'x': 639.8870822595794, 'y': 491.2630605766927, 'elapsedTime': 5120.599999904633}",596916786960,2142453947,POINT (0.3332745220101976 0.4548732042376784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 648.2741208418711, 'y': 483.75528054868386, 'elapsedTime': 5161.399999976158}",596916803626,2142470613,POINT (0.3376427712718079 0.4479215560635962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 648.2741208418711, 'y': 483.75528054868386, 'elapsedTime': 5161.399999976158}",596916820294,2142487280,POINT (0.3376427712718079 0.4479215560635962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 648.2741208418711, 'y': 483.75528054868386, 'elapsedTime': 5161.399999976158}",596916836960,2142503946,POINT (0.3376427712718079 0.4479215560635962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 648.2741208418711, 'y': 483.75528054868386, 'elapsedTime': 5161.399999976158}",596916853628,2142520613,POINT (0.3376427712718079 0.4479215560635962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 624.6333407883097, 'y': 467.7217133634784, 'elapsedTime': 5204.299999952316}",596916870295,2142537280,POINT (0.3253298649939113 0.4330756605217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 624.6333407883097, 'y': 467.7217133634784, 'elapsedTime': 5204.299999952316}",596916886964,2142553948,POINT (0.3253298649939113 0.4330756605217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 624.6333407883097, 'y': 467.7217133634784, 'elapsedTime': 5204.299999952316}",596916903631,2142570615,POINT (0.3253298649939113 0.4330756605217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 609.3847644777718, 'y': 472.2661860975586, 'elapsedTime': 5248.199999928474}",596916920298,2142587281,POINT (0.3173878981655062 0.4372835056458876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 609.3847644777718, 'y': 472.2661860975586, 'elapsedTime': 5248.199999928474}",596916936966,2142603948,POINT (0.3173878981655062 0.4372835056458876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 559.9955398328216, 'y': 444.52807740700416, 'elapsedTime': 5300.799999952316}",596916953633,2142620615,POINT (0.2916643436629279 0.411600071673152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 559.9955398328216, 'y': 444.52807740700416, 'elapsedTime': 5300.799999952316}",596916970301,2142637282,POINT (0.2916643436629279 0.411600071673152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 559.9955398328216, 'y': 444.52807740700416, 'elapsedTime': 5300.799999952316}",596916986967,2142653948,POINT (0.2916643436629279 0.411600071673152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.8067870302889, 'y': 457.2299324971653, 'elapsedTime': 5343.699999928474}",596917003635,2142670615,POINT (0.2837535349116088 0.4233610486084864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.8067870302889, 'y': 457.2299324971653, 'elapsedTime': 5343.699999928474}",596917020306,2142687286,POINT (0.2837535349116088 0.4233610486084864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 576.6669556220385, 'y': 473.0449818345652, 'elapsedTime': 5391}",596917036974,2142703953,POINT (0.3003473727198117 0.4380046128097826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 576.6669556220385, 'y': 473.0449818345652, 'elapsedTime': 5391}",596917053641,2142720620,POINT (0.3003473727198117 0.4380046128097826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 576.6669556220385, 'y': 473.0449818345652, 'elapsedTime': 5391}",596917070308,2142737286,POINT (0.3003473727198117 0.4380046128097826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 549.6062629024728, 'y': 464.7313783700534, 'elapsedTime': 5433.5}",596917086975,2142753953,POINT (0.2862532619283712 0.4303068318241235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 549.6062629024728, 'y': 464.7313783700534, 'elapsedTime': 5433.5}",596917103643,2142770620,POINT (0.2862532619283712 0.4303068318241235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 549.6062629024728, 'y': 464.7313783700534, 'elapsedTime': 5433.5}",596917120309,2142787286,POINT (0.2862532619283712 0.4303068318241235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 540.7722614513149, 'y': 452.315390594732, 'elapsedTime': 5482}",596917136977,2142803953,POINT (0.2816522195058931 0.418810546846974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 540.7722614513149, 'y': 452.315390594732, 'elapsedTime': 5482}",596917153648,2142820624,POINT (0.2816522195058931 0.418810546846974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 540.7722614513149, 'y': 452.315390594732, 'elapsedTime': 5482}",596917170315,2142837290,POINT (0.2816522195058931 0.418810546846974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 496.46757494620505, 'y': 487.8288938528744, 'elapsedTime': 5525.799999952316}",596917186982,2142853957,POINT (0.2585768619511485 0.4516934202341429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 496.46757494620505, 'y': 487.8288938528744, 'elapsedTime': 5525.799999952316}",596917203650,2142870624,POINT (0.2585768619511485 0.4516934202341429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 496.46757494620505, 'y': 487.8288938528744, 'elapsedTime': 5525.799999952316}",596917220316,2142887290,POINT (0.2585768619511485 0.4516934202341429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 493.95971227956255, 'y': 485.21438664190316, 'elapsedTime': 5571.699999928474}",596917236984,2142903957,POINT (0.2572706834789388 0.4492725802239844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 493.95971227956255, 'y': 485.21438664190316, 'elapsedTime': 5571.699999928474}",596917253651,2142920624,POINT (0.2572706834789388 0.4492725802239844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 515.2599132370353, 'y': 517.0466016008681, 'elapsedTime': 5617.5}",596917270318,2142937290,POINT (0.2683645381442892 0.4787468533341372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 515.2599132370353, 'y': 517.0466016008681, 'elapsedTime': 5617.5}",596917286988,2142953960,POINT (0.2683645381442892 0.4787468533341372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 515.2599132370353, 'y': 517.0466016008681, 'elapsedTime': 5617.5}",596917303656,2142970627,POINT (0.2683645381442892 0.4787468533341372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 515.2599132370353, 'y': 517.0466016008681, 'elapsedTime': 5617.5}",596917320322,2142987293,POINT (0.2683645381442892 0.4787468533341372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 523.8665346271862, 'y': 523.801159573479, 'elapsedTime': 5665.699999928474}",596917336990,2143003960,POINT (0.2728471534516595 0.4850010736791472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 523.9751079853582, 'y': 521.8084039487909, 'elapsedTime': 5709.799999952316}",596917353665,2143020635,POINT (0.2729037020757074 0.4831559295822138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 523.9751079853582, 'y': 521.8084039487909, 'elapsedTime': 5709.799999952316}",596917370333,2143037302,POINT (0.2729037020757074 0.4831559295822138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 523.9751079853582, 'y': 521.8084039487909, 'elapsedTime': 5709.799999952316}",596917386999,2143053968,POINT (0.2729037020757074 0.4831559295822138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 505.32262576207137, 'y': 536.9689064183542, 'elapsedTime': 5754.199999928474}",596917403666,2143070635,POINT (0.2631888675844122 0.4971934318688465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 505.32262576207137, 'y': 536.9689064183542, 'elapsedTime': 5754.199999928474}",596917420342,2143087310,POINT (0.2631888675844122 0.4971934318688465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 500.9860191040683, 'y': 556.6404417491033, 'elapsedTime': 5798.199999928474}",596917437009,2143103976,POINT (0.2609302182833689 0.5154078164343548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 500.9860191040683, 'y': 556.6404417491033, 'elapsedTime': 5798.199999928474}",596917453676,2143120643,POINT (0.2609302182833689 0.5154078164343548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 500.9860191040683, 'y': 556.6404417491033, 'elapsedTime': 5798.199999928474}",596917470344,2143137310,POINT (0.2609302182833689 0.5154078164343548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 527.6374934268692, 'y': 561.651585605178, 'elapsedTime': 5838.699999928474}",596917487010,2143153976,POINT (0.274811194493161 0.5200477644492388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 527.6374934268692, 'y': 561.651585605178, 'elapsedTime': 5838.699999928474}",596917503677,2143170643,POINT (0.274811194493161 0.5200477644492388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.9941232742253, 'y': 563.66002453144, 'elapsedTime': 5882.599999904633}",596917520336,2143187301,POINT (0.2838511058719924 0.5219074301217036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.9941232742253, 'y': 563.66002453144, 'elapsedTime': 5882.599999904633}",596917537003,2143203968,POINT (0.2838511058719924 0.5219074301217036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.9941232742253, 'y': 563.66002453144, 'elapsedTime': 5882.599999904633}",596917553669,2143220633,POINT (0.2838511058719924 0.5219074301217036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 544.9941232742253, 'y': 563.66002453144, 'elapsedTime': 5882.599999904633}",596917570337,2143237300,POINT (0.2838511058719924 0.5219074301217036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 586.0815047631988, 'y': 579.9243717263337, 'elapsedTime': 5925.199999928474}",596917587006,2143253968,POINT (0.3052507837308328 0.5369670108577164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 586.0815047631988, 'y': 579.9243717263337, 'elapsedTime': 5925.199999928474}",596917603671,2143270633,POINT (0.3052507837308328 0.5369670108577164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 586.0815047631988, 'y': 579.9243717263337, 'elapsedTime': 5925.199999928474}",596917620340,2143287301,POINT (0.3052507837308328 0.5369670108577164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 570.5994462816144, 'y': 561.8199228299247, 'elapsedTime': 5972.099999904633}",596917637007,2143303968,POINT (0.2971872116050075 0.5202036322499303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 570.5994462816144, 'y': 561.8199228299247, 'elapsedTime': 5972.099999904633}",596917653674,2143320634,POINT (0.2971872116050075 0.5202036322499303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 556.8708923116955, 'y': 583.9623190800801, 'elapsedTime': 6025.099999904633}",596917670341,2143337301,POINT (0.290036923079008 0.5407058510000742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 556.8708923116955, 'y': 583.9623190800801, 'elapsedTime': 6025.099999904633}",596917687018,2143353977,POINT (0.290036923079008 0.5407058510000742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 556.8708923116955, 'y': 583.9623190800801, 'elapsedTime': 6025.099999904633}",596917703684,2143370643,POINT (0.290036923079008 0.5407058510000742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,4,"{'x': 558.3686940491607, 'y': 557.2756702893143, 'elapsedTime': 6066.5}",596917720352,2143387310,POINT (0.2908170281506045 0.5159959910086244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 558.3686940491607, 'y': 557.2756702893143, 'elapsedTime': 6066.5}",596917737019,2143403977,POINT (0.2908170281506045 0.5159959910086244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 558.3686940491607, 'y': 557.2756702893143, 'elapsedTime': 6066.5}",596917753686,2143420643,POINT (0.2908170281506045 0.5159959910086244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 514.4825519020246, 'y': 544.0048704398757, 'elapsedTime': 6109.099999904633}",596917770353,2143437310,POINT (0.2679596624489712 0.5037082133702553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 514.4825519020246, 'y': 544.0048704398757, 'elapsedTime': 6109.099999904633}",596917787021,2143453977,POINT (0.2679596624489712 0.5037082133702553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 514.4825519020246, 'y': 544.0048704398757, 'elapsedTime': 6109.099999904633}",596917803691,2143470647,POINT (0.2679596624489712 0.5037082133702553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 514.4825519020246, 'y': 544.0048704398757, 'elapsedTime': 6109.099999904633}",596917820359,2143487314,POINT (0.2679596624489712 0.5037082133702553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 486.9756311638127, 'y': 557.1052538280748, 'elapsedTime': 6166.099999904633}",596917837026,2143503981,POINT (0.2536331412311524 0.5158381979889581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 486.9756311638127, 'y': 557.1052538280748, 'elapsedTime': 6166.099999904633}",596917853692,2143520647,POINT (0.2536331412311524 0.5158381979889581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 486.9756311638127, 'y': 557.1052538280748, 'elapsedTime': 6166.099999904633}",596917870360,2143537314,POINT (0.2536331412311524 0.5158381979889581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 486.9756311638127, 'y': 557.1052538280748, 'elapsedTime': 6166.099999904633}",596917887027,2143553981,POINT (0.2536331412311524 0.5158381979889581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 486.9756311638127, 'y': 557.1052538280748, 'elapsedTime': 6166.099999904633}",596917903694,2143570647,POINT (0.2536331412311524 0.5158381979889581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 494.0485192479385, 'y': 542.6296198049157, 'elapsedTime': 6227}",596917920361,2143587314,POINT (0.2573169371083013 0.5024348331526998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 494.0485192479385, 'y': 542.6296198049157, 'elapsedTime': 6227}",596917937033,2143603985,POINT (0.2573169371083013 0.5024348331526998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 494.0485192479385, 'y': 542.6296198049157, 'elapsedTime': 6227}",596917953699,2143620651,POINT (0.2573169371083013 0.5024348331526998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 457.0817744012065, 'y': 569.91661302785, 'elapsedTime': 6318.599999904633}",596917970367,2143637318,POINT (0.238063424167295 0.5277005676183796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 457.0817744012065, 'y': 569.91661302785, 'elapsedTime': 6318.599999904633}",596917987034,2143653984,POINT (0.238063424167295 0.5277005676183796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 457.0817744012065, 'y': 569.91661302785, 'elapsedTime': 6318.599999904633}",596918003700,2143670650,POINT (0.238063424167295 0.5277005676183796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 438.1561943287058, 'y': 559.6952239292319, 'elapsedTime': 6363.599999904633}",596918020367,2143687317,POINT (0.2282063512128676 0.5182363184529926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 438.1561943287058, 'y': 559.6952239292319, 'elapsedTime': 6363.599999904633}",596918037034,2143703983,POINT (0.2282063512128676 0.5182363184529926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 422.5206378072202, 'y': 580.9756939242852, 'elapsedTime': 6402.799999952316}",596918053701,2143720650,POINT (0.2200628321912605 0.5379404573373011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 422.5206378072202, 'y': 580.9756939242852, 'elapsedTime': 6402.799999952316}",596918070375,2143737323,POINT (0.2200628321912605 0.5379404573373011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,4,"{'x': 424.20976187289693, 'y': 581.8947078950222, 'elapsedTime': 6442.5}",596918087041,2143753989,POINT (0.2209425843088005 0.5387913961990947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
