,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,9,3,"{'x': 1009.4730219911892, 'y': 298.9676478775299, 'elapsedTime': 4525.199999988079}",179120610571,5286683074,POINT (0.5257671989537444 0.276821896182898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1009.4730219911892, 'y': 298.9676478775299, 'elapsedTime': 4525.199999988079}",179120627242,5286699745,POINT (0.5257671989537444 0.276821896182898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1009.4730219911892, 'y': 298.9676478775299, 'elapsedTime': 4525.199999988079}",179120643910,5286716412,POINT (0.5257671989537444 0.276821896182898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1009.4730219911892, 'y': 298.9676478775299, 'elapsedTime': 4525.199999988079}",179120660576,5286733078,POINT (0.5257671989537444 0.276821896182898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1021.3251271548563, 'y': 276.14324184017227, 'elapsedTime': 4572.5}",179120677244,5286749745,POINT (0.5319401703931543 0.2556881868890484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1021.3251271548563, 'y': 276.14324184017227, 'elapsedTime': 4572.5}",179120693910,5286766411,POINT (0.5319401703931543 0.2556881868890484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 982.4527840473733, 'y': 379.8814498244527, 'elapsedTime': 4628.199999988079}",179120710578,5286783078,POINT (0.5116941583580069 0.3517420831707895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 982.4527840473733, 'y': 379.8814498244527, 'elapsedTime': 4628.199999988079}",179120727245,5286799745,POINT (0.5116941583580069 0.3517420831707895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 982.4527840473733, 'y': 379.8814498244527, 'elapsedTime': 4628.199999988079}",179120743913,5286816412,POINT (0.5116941583580069 0.3517420831707895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 951.7337662344729, 'y': 430.8100304217462, 'elapsedTime': 4669.0999999940395}",179120760584,5286833083,POINT (0.495694669913788 0.3988981763164316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 951.7337662344729, 'y': 430.8100304217462, 'elapsedTime': 4669.0999999940395}",179120777251,5286849749,POINT (0.495694669913788 0.3988981763164316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 941.8292555167998, 'y': 431.25764255065076, 'elapsedTime': 4707.899999976158}",179120793919,5286866417,POINT (0.4905360705816665 0.3993126319913433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 941.8292555167998, 'y': 431.25764255065076, 'elapsedTime': 4707.899999976158}",179120810586,5286883083,POINT (0.4905360705816665 0.3993126319913433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 941.8292555167998, 'y': 431.25764255065076, 'elapsedTime': 4707.899999976158}",179120827253,5286899750,POINT (0.4905360705816665 0.3993126319913433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 958.4926740605343, 'y': 462.86763619054597, 'elapsedTime': 4752.899999976158}",179120843921,5286916417,POINT (0.4992149344065283 0.4285811446208759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 958.4926740605343, 'y': 462.86763619054597, 'elapsedTime': 4752.899999976158}",179120860587,5286933083,POINT (0.4992149344065283 0.4285811446208759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 988.3498796894781, 'y': 545.2006151584814, 'elapsedTime': 4792.399999976158}",179120877254,5286949749,POINT (0.5147655623382699 0.5048153844060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 988.3498796894781, 'y': 545.2006151584814, 'elapsedTime': 4792.399999976158}",179120893927,5286966422,POINT (0.5147655623382699 0.5048153844060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 988.3498796894781, 'y': 545.2006151584814, 'elapsedTime': 4792.399999976158}",179120910594,5286983088,POINT (0.5147655623382699 0.5048153844060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 965.6221042405637, 'y': 547.2036972162548, 'elapsedTime': 4833.5}",179120927260,5286999754,POINT (0.5029281792919602 0.5066700900150507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 965.6221042405637, 'y': 547.2036972162548, 'elapsedTime': 4833.5}",179120943929,5287016422,POINT (0.5029281792919602 0.5066700900150507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 928.4213804415839, 'y': 494.57032097383313, 'elapsedTime': 4873.799999982119}",179120960595,5287033088,POINT (0.4835528023133249 0.4579354823831788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 928.4213804415839, 'y': 494.57032097383313, 'elapsedTime': 4873.799999982119}",179120977262,5287049754,POINT (0.4835528023133249 0.4579354823831788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 928.4213804415839, 'y': 494.57032097383313, 'elapsedTime': 4873.799999982119}",179120993929,5287066421,POINT (0.4835528023133249 0.4579354823831788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 968.1987874856604, 'y': 511.94229329964674, 'elapsedTime': 4921.899999976158}",179121010599,5287083090,POINT (0.5042702018154481 0.4740206419441174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 968.1987874856604, 'y': 511.94229329964674, 'elapsedTime': 4921.899999976158}",179121027266,5287099757,POINT (0.5042702018154481 0.4740206419441174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 967.0836286327283, 'y': 512.706504134201, 'elapsedTime': 4961.299999982119}",179121043933,5287116423,POINT (0.5036893899128793 0.4747282445687047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 967.0836286327283, 'y': 512.706504134201, 'elapsedTime': 4961.299999982119}",179121060600,5287133090,POINT (0.5036893899128793 0.4747282445687047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 967.0836286327283, 'y': 512.706504134201, 'elapsedTime': 4961.299999982119}",179121077268,5287149757,POINT (0.5036893899128793 0.4747282445687047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 990.1855433370569, 'y': 543.0249109245932, 'elapsedTime': 5001.699999988079}",179121093934,5287166423,POINT (0.5157216371547171 0.5028008434486974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 990.1855433370569, 'y': 543.0249109245932, 'elapsedTime': 5001.699999988079}",179121110602,5287183090,POINT (0.5157216371547171 0.5028008434486974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 979.2753754802542, 'y': 563.3837006241648, 'elapsedTime': 5040.299999982119}",179121127269,5287199757,POINT (0.5100392580626324 0.5216515746520045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 979.2753754802542, 'y': 563.3837006241648, 'elapsedTime': 5040.299999982119}",179121143943,5287216430,POINT (0.5100392580626324 0.5216515746520045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 982.8378861407925, 'y': 537.0378486639036, 'elapsedTime': 5082.0999999940395}",179121160610,5287233097,POINT (0.5118947323649962 0.4972572672813922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 982.8378861407925, 'y': 537.0378486639036, 'elapsedTime': 5082.0999999940395}",179121177277,5287249763,POINT (0.5118947323649962 0.4972572672813922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 926.7684261955652, 'y': 508.864382586257, 'elapsedTime': 5119.5999999940395}",179121193944,5287266430,POINT (0.4826918886435235 0.4711707246169046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 926.7684261955652, 'y': 508.864382586257, 'elapsedTime': 5119.5999999940395}",179121210612,5287283097,POINT (0.4826918886435235 0.4711707246169046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 926.7684261955652, 'y': 508.864382586257, 'elapsedTime': 5119.5999999940395}",179121227278,5287299763,POINT (0.4826918886435235 0.4711707246169046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 883.8798812749162, 'y': 480.3871975846288, 'elapsedTime': 5156.5}",179121243945,5287316430,POINT (0.4603541048306855 0.4448029607265082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 883.8798812749162, 'y': 480.3871975846288, 'elapsedTime': 5156.5}",179121260612,5287333096,POINT (0.4603541048306855 0.4448029607265082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 883.8798812749162, 'y': 480.3871975846288, 'elapsedTime': 5156.5}",179121277284,5287349768,POINT (0.4603541048306855 0.4448029607265082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 827.3040158125635, 'y': 487.6322675522544, 'elapsedTime': 5198.5999999940395}",179121293951,5287366434,POINT (0.4308875082357102 0.45151135884468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 827.3040158125635, 'y': 487.6322675522544, 'elapsedTime': 5198.5999999940395}",179121310617,5287383100,POINT (0.4308875082357102 0.45151135884468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 819.9315069274554, 'y': 464.29252763852026, 'elapsedTime': 5246.399999976158}",179121327286,5287399768,POINT (0.4270476598580497 0.4299004885541854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 819.9315069274554, 'y': 464.29252763852026, 'elapsedTime': 5246.399999976158}",179121343952,5287416434,POINT (0.4270476598580497 0.4299004885541854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 771.4088867201087, 'y': 457.7424425144036, 'elapsedTime': 5285.5}",179121360620,5287433101,POINT (0.40177546183339 0.4238355949207441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 771.4088867201087, 'y': 457.7424425144036, 'elapsedTime': 5285.5}",179121377287,5287449768,POINT (0.40177546183339 0.4238355949207441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 771.4088867201087, 'y': 457.7424425144036, 'elapsedTime': 5285.5}",179121393954,5287466434,POINT (0.40177546183339 0.4238355949207441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 709.7163396409117, 'y': 462.4661685451994, 'elapsedTime': 5323}",179121410626,5287483106,POINT (0.3696439268963082 0.4282094153196291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 709.7163396409117, 'y': 462.4661685451994, 'elapsedTime': 5323}",179121427294,5287499773,POINT (0.3696439268963082 0.4282094153196291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 709.7163396409117, 'y': 462.4661685451994, 'elapsedTime': 5323}",179121443960,5287516439,POINT (0.3696439268963082 0.4282094153196291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 715.1097908992474, 'y': 424.2248806540781, 'elapsedTime': 5361.899999976158}",179121460628,5287533106,POINT (0.372453016093358 0.3928008154204427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 715.1097908992474, 'y': 424.2248806540781, 'elapsedTime': 5361.899999976158}",179121477294,5287549772,POINT (0.372453016093358 0.3928008154204427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 705.9830481059273, 'y': 380.9879670200706, 'elapsedTime': 5403.5}",179121493962,5287566439,POINT (0.3676995042218371 0.352766636129695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 705.9830481059273, 'y': 380.9879670200706, 'elapsedTime': 5403.5}",179121510620,5287583097,POINT (0.3676995042218371 0.352766636129695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 594.1894504129464, 'y': 581.7051643696034, 'elapsedTime': 5447.199999988079}",179121527296,5287599772,POINT (0.3094736720900763 0.5386158929348179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 594.1894504129464, 'y': 581.7051643696034, 'elapsedTime': 5447.199999988079}",179121543967,5287616443,POINT (0.3094736720900763 0.5386158929348179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 562.40457082088, 'y': 706.9508628744037, 'elapsedTime': 5486.799999982119}",179121560634,5287633109,POINT (0.2929190473025417 0.6545841322911146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 562.40457082088, 'y': 706.9508628744037, 'elapsedTime': 5486.799999982119}",179121577301,5287649776,POINT (0.2929190473025417 0.6545841322911146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 562.40457082088, 'y': 706.9508628744037, 'elapsedTime': 5486.799999982119}",179121593969,5287666443,POINT (0.2929190473025417 0.6545841322911146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 692.0482831028689, 'y': 663.9167447999519, 'elapsedTime': 5524.0999999940395}",179121610635,5287683109,POINT (0.3604418141160776 0.6147377266666221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 692.0482831028689, 'y': 663.9167447999519, 'elapsedTime': 5524.0999999940395}",179121627304,5287699777,POINT (0.3604418141160776 0.6147377266666221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 692.0482831028689, 'y': 663.9167447999519, 'elapsedTime': 5524.0999999940395}",179121643970,5287716443,POINT (0.3604418141160776 0.6147377266666221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,3,"{'x': 811.2643514700958, 'y': 607.1631043523898, 'elapsedTime': 5562.799999982119}",179121660638,5287733110,POINT (0.4225335163906749 0.5621880595855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 811.2643514700958, 'y': 607.1631043523898, 'elapsedTime': 5562.799999982119}",179121677310,5287749782,POINT (0.4225335163906749 0.5621880595855462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 886.3956302011577, 'y': 485.8953970104045, 'elapsedTime': 5608.0999999940395}",179121693978,5287766449,POINT (0.4616643907297696 0.4499031453800042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 886.3956302011577, 'y': 485.8953970104045, 'elapsedTime': 5608.0999999940395}",179121710645,5287783116,POINT (0.4616643907297696 0.4499031453800042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 886.3956302011577, 'y': 485.8953970104045, 'elapsedTime': 5608.0999999940395}",179121727312,5287799782,POINT (0.4616643907297696 0.4499031453800042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 944.1274683122807, 'y': 401.4391763681883, 'elapsedTime': 5646.5999999940395}",179121743979,5287816449,POINT (0.4917330564126462 0.3717029410816559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 944.1274683122807, 'y': 401.4391763681883, 'elapsedTime': 5646.5999999940395}",179121760647,5287833116,POINT (0.4917330564126462 0.3717029410816559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1010.8366405519573, 'y': 385.85237598585616, 'elapsedTime': 5697.399999976158}",179121777313,5287849782,POINT (0.5264774169541444 0.3572707185054224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1010.8366405519573, 'y': 385.85237598585616, 'elapsedTime': 5697.399999976158}",179121793981,5287866449,POINT (0.5264774169541444 0.3572707185054224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1010.8366405519573, 'y': 385.85237598585616, 'elapsedTime': 5697.399999976158}",179121810651,5287883119,POINT (0.5264774169541444 0.3572707185054224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1005.500377414701, 'y': 334.5602626613598, 'elapsedTime': 5736.5999999940395}",179121827319,5287899786,POINT (0.5236981132368235 0.3097780209827405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1005.500377414701, 'y': 334.5602626613598, 'elapsedTime': 5736.5999999940395}",179121843986,5287916453,POINT (0.5236981132368235 0.3097780209827405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,3,"{'x': 1018.5792751694696, 'y': 316.69846868566486, 'elapsedTime': 5787.0999999940395}",179121860654,5287933120,POINT (0.5305100391507654 0.2932393228570971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1018.5792751694696, 'y': 316.69846868566486, 'elapsedTime': 5787.0999999940395}",179121877319,5287949786,POINT (0.5305100391507654 0.2932393228570971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1018.5792751694696, 'y': 316.69846868566486, 'elapsedTime': 5787.0999999940395}",179121893986,5287966452,POINT (0.5305100391507654 0.2932393228570971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1042.1875512869287, 'y': 230.95352056434356, 'elapsedTime': 5823.0999999940395}",179121910654,5287983120,POINT (0.5428060162952754 0.2138458523743922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1042.1875512869287, 'y': 230.95352056434356, 'elapsedTime': 5823.0999999940395}",179121927320,5287999786,POINT (0.5428060162952754 0.2138458523743922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,3,"{'x': 1052.201876474676, 'y': 146.02000179730294, 'elapsedTime': 5862}",179121943993,5288016458,POINT (0.5480218106638938 0.1352037053678731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1052.201876474676, 'y': 146.02000179730294, 'elapsedTime': 5862}",179121960660,5288033125,POINT (0.5480218106638938 0.1352037053678731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1052.201876474676, 'y': 146.02000179730294, 'elapsedTime': 5862}",179121977327,5288049791,POINT (0.5480218106638938 0.1352037053678731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1052.201876474676, 'y': 146.02000179730294, 'elapsedTime': 5862}",179121993994,5288066458,POINT (0.5480218106638938 0.1352037053678731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1065.0684709579725, 'y': 99.9974259431539, 'elapsedTime': 5899.5999999940395}",179122010662,5288083125,POINT (0.5547231619572773 0.092590209206624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1099.1835515506816, 'y': 21.979187408168762, 'elapsedTime': 5940.0999999940395}",179122027328,5288099791,POINT (0.5724914330993134 0.0203510994520081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1099.1835515506816, 'y': 21.979187408168762, 'elapsedTime': 5940.0999999940395}",179122043996,5288116458,POINT (0.5724914330993134 0.0203510994520081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1099.1835515506816, 'y': 21.979187408168762, 'elapsedTime': 5940.0999999940395}",179122060667,5288133129,POINT (0.5724914330993134 0.0203510994520081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1113.8291849952968, 'y': 13.952908904437678, 'elapsedTime': 5977.5}",179122077335,5288149796,POINT (0.5801193671850504 0.0129193600967016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1113.8291849952968, 'y': 13.952908904437678, 'elapsedTime': 5977.5}",179122094002,5288166463,POINT (0.5801193671850504 0.0129193600967016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1075.317479674492, 'y': 82.00808109086383, 'elapsedTime': 6017.5}",179122110669,5288183129,POINT (0.5600611873304646 0.0759334084174665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1075.317479674492, 'y': 82.00808109086383, 'elapsedTime': 6017.5}",179122127336,5288199796,POINT (0.5600611873304646 0.0759334084174665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1075.317479674492, 'y': 82.00808109086383, 'elapsedTime': 6017.5}",179122144003,5288216462,POINT (0.5600611873304646 0.0759334084174665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1067.1325287432546, 'y': 26.6812313570346, 'elapsedTime': 6060.299999982119}",179122160671,5288233130,POINT (0.5557981920537785 0.0247048438491061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1067.1325287432546, 'y': 26.6812313570346, 'elapsedTime': 6060.299999982119}",179122177338,5288249796,POINT (0.5557981920537785 0.0247048438491061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1067.1325287432546, 'y': 26.6812313570346, 'elapsedTime': 6060.299999982119}",179122194009,5288266467,POINT (0.5557981920537785 0.0247048438491061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1082.0794692517688, 'y': 55.15937714025753, 'elapsedTime': 6121.0999999940395}",179122210675,5288283133,POINT (0.563583056901963 0.0510734973520903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1082.0794692517688, 'y': 55.15937714025753, 'elapsedTime': 6121.0999999940395}",179122227343,5288299800,POINT (0.563583056901963 0.0510734973520903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1083.538050694395, 'y': 91.01318901544349, 'elapsedTime': 6160.5}",179122244010,5288316467,POINT (0.5643427347366641 0.0842714713105958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1083.538050694395, 'y': 91.01318901544349, 'elapsedTime': 6160.5}",179122260676,5288333133,POINT (0.5643427347366641 0.0842714713105958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1083.538050694395, 'y': 91.01318901544349, 'elapsedTime': 6160.5}",179122277344,5288349800,POINT (0.5643427347366641 0.0842714713105958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,3,"{'x': 1041.7661272104137, 'y': 178.74682992478785, 'elapsedTime': 6200.0999999940395}",179122294011,5288366467,POINT (0.5425865245887571 0.1655063240044332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,"{'x': 1041.7661272104137, 'y': 178.74682992478785, 'elapsedTime': 6200.0999999940395}",179122310678,5288383133,POINT (0.5425865245887571 0.1655063240044332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,"{'x': 1041.7661272104137, 'y': 178.74682992478785, 'elapsedTime': 6200.0999999940395}",179122327350,5288399805,POINT (0.5425865245887571 0.1655063240044332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,"{'x': 1032.750012849058, 'y': 203.6285754637912, 'elapsedTime': 6239.899999976158}",179122344018,5288416472,POINT (0.5378906316922177 0.1885449772812882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,3,"{'x': 1032.750012849058, 'y': 203.6285754637912, 'elapsedTime': 6239.899999976158}",179122360684,5288433138,POINT (0.5378906316922177 0.1885449772812882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
