,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,11,22,"{'x': 692.8243104982148, 'y': 237.76245871987894, 'elapsedTime': 5042.5}",64493770222,692654534,POINT (0.3608459950511536 0.2201504247406286),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 692.8243104982148, 'y': 237.76245871987894, 'elapsedTime': 5042.5}",64493786890,692671201,POINT (0.3608459950511536 0.2201504247406286),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 652.0174757890707, 'y': 240.65506280373208, 'elapsedTime': 5086.4000000059605}",64493803557,692687868,POINT (0.3395924353068077 0.2228287618553075),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 652.0174757890707, 'y': 240.65506280373208, 'elapsedTime': 5086.4000000059605}",64493820223,692704534,POINT (0.3395924353068077 0.2228287618553075),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 652.0174757890707, 'y': 240.65506280373208, 'elapsedTime': 5086.4000000059605}",64493836896,692721206,POINT (0.3395924353068077 0.2228287618553075),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 652.0627044965731, 'y': 182.24226232788112, 'elapsedTime': 5132.80000000447}",64493853563,692737873,POINT (0.3396159919252985 0.1687428354887788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 652.0627044965731, 'y': 182.24226232788112, 'elapsedTime': 5132.80000000447}",64493870230,692754539,POINT (0.3396159919252985 0.1687428354887788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 652.0627044965731, 'y': 182.24226232788112, 'elapsedTime': 5132.80000000447}",64493886897,692771206,POINT (0.3396159919252985 0.1687428354887788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 617.3946711096448, 'y': 191.56019438711888, 'elapsedTime': 5180.80000000447}",64493903573,692787881,POINT (0.3215597245362734 0.1773705503584434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 617.3946711096448, 'y': 191.56019438711888, 'elapsedTime': 5180.80000000447}",64493920232,692804540,POINT (0.3215597245362734 0.1773705503584434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 617.3946711096448, 'y': 191.56019438711888, 'elapsedTime': 5180.80000000447}",64493936899,692821206,POINT (0.3215597245362734 0.1773705503584434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 623.5266887758627, 'y': 196.1319476798499, 'elapsedTime': 5222.10000000149}",64493953565,692837872,POINT (0.3247534837374285 0.1816036552591203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 623.5266887758627, 'y': 196.1319476798499, 'elapsedTime': 5222.10000000149}",64493970238,692854544,POINT (0.3247534837374285 0.1816036552591203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 623.5266887758627, 'y': 196.1319476798499, 'elapsedTime': 5222.10000000149}",64493986904,692871210,POINT (0.3247534837374285 0.1816036552591203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 615.905281845242, 'y': 223.8656750063264, 'elapsedTime': 5268.9000000059605}",64494003572,692887877,POINT (0.3207840009610636 0.2072830324132652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 615.905281845242, 'y': 223.8656750063264, 'elapsedTime': 5268.9000000059605}",64494020239,692904544,POINT (0.3207840009610636 0.2072830324132652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 615.905281845242, 'y': 223.8656750063264, 'elapsedTime': 5268.9000000059605}",64494036906,692921210,POINT (0.3207840009610636 0.2072830324132652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 616.4845211326025, 'y': 228.9894974784292, 'elapsedTime': 5320.20000000298}",64494053573,692937877,POINT (0.3210856880898971 0.212027312480027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 616.4845211326025, 'y': 228.9894974784292, 'elapsedTime': 5320.20000000298}",64494070239,692954543,POINT (0.3210856880898971 0.212027312480027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 616.4845211326025, 'y': 228.9894974784292, 'elapsedTime': 5320.20000000298}",64494086907,692971210,POINT (0.3210856880898971 0.212027312480027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 644.199258550118, 'y': 228.75931236179918, 'elapsedTime': 5373.20000000298}",64494103578,692987881,POINT (0.3355204471615198 0.211814178112777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 644.199258550118, 'y': 228.75931236179918, 'elapsedTime': 5373.20000000298}",64494120245,693004547,POINT (0.3355204471615198 0.211814178112777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 644.199258550118, 'y': 228.75931236179918, 'elapsedTime': 5373.20000000298}",64494136912,693021214,POINT (0.3355204471615198 0.211814178112777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 666.0620397090806, 'y': 258.72138126693227, 'elapsedTime': 5432.70000000298}",64494153579,693037880,POINT (0.3469073123484795 0.2395568345064188),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 666.0620397090806, 'y': 258.72138126693227, 'elapsedTime': 5432.70000000298}",64494170246,693054547,POINT (0.3469073123484795 0.2395568345064188),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 687.6158130477132, 'y': 255.49510334568765, 'elapsedTime': 5478.70000000298}",64494186914,693071214,POINT (0.3581332359623506 0.236569540134896),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 687.6158130477132, 'y': 255.49510334568765, 'elapsedTime': 5478.70000000298}",64494203581,693087881,POINT (0.3581332359623506 0.236569540134896),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 687.6158130477132, 'y': 255.49510334568765, 'elapsedTime': 5478.70000000298}",64494220248,693104547,POINT (0.3581332359623506 0.236569540134896),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 687.6158130477132, 'y': 255.49510334568765, 'elapsedTime': 5478.70000000298}",64494236920,693121219,POINT (0.3581332359623506 0.236569540134896),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 667.4321202868737, 'y': 228.547392869993, 'elapsedTime': 5524.4000000059605}",64494253587,693137885,POINT (0.3476208959827467 0.2116179563611046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 667.4321202868737, 'y': 228.547392869993, 'elapsedTime': 5524.4000000059605}",64494270254,693154552,POINT (0.3476208959827467 0.2116179563611046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 684.4699318099783, 'y': 195.19758457656306, 'elapsedTime': 5570.20000000298}",64494286921,693171219,POINT (0.3564947561510304 0.1807385042375584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 684.4699318099783, 'y': 195.19758457656306, 'elapsedTime': 5570.20000000298}",64494303589,693187886,POINT (0.3564947561510304 0.1807385042375584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 684.4699318099783, 'y': 195.19758457656306, 'elapsedTime': 5570.20000000298}",64494320255,693204552,POINT (0.3564947561510304 0.1807385042375584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 709.7662466551649, 'y': 227.8648438985361, 'elapsedTime': 5618.5}",64494336923,693221219,POINT (0.3696699201328984 0.2109859665727186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 709.7662466551649, 'y': 227.8648438985361, 'elapsedTime': 5618.5}",64494353590,693237886,POINT (0.3696699201328984 0.2109859665727186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 709.7662466551649, 'y': 227.8648438985361, 'elapsedTime': 5618.5}",64494370261,693254556,POINT (0.3696699201328984 0.2109859665727186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 711.199622181241, 'y': 187.91772729251892, 'elapsedTime': 5662.70000000298}",64494386928,693271223,POINT (0.370416469886063 0.1739978956412212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 711.199622181241, 'y': 187.91772729251892, 'elapsedTime': 5662.70000000298}",64494403596,693287890,POINT (0.370416469886063 0.1739978956412212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 711.199622181241, 'y': 187.91772729251892, 'elapsedTime': 5662.70000000298}",64494420262,693304556,POINT (0.370416469886063 0.1739978956412212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 700.885017027552, 'y': 138.20731044899136, 'elapsedTime': 5709.5}",64494436930,693321223,POINT (0.36504427970185 0.1279697318972142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 700.885017027552, 'y': 138.20731044899136, 'elapsedTime': 5709.5}",64494453605,693337898,POINT (0.36504427970185 0.1279697318972142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 700.885017027552, 'y': 138.20731044899136, 'elapsedTime': 5709.5}",64494470264,693354556,POINT (0.36504427970185 0.1279697318972142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 723.342438659132, 'y': 119.8783394606116, 'elapsedTime': 5757.30000000447}",64494486935,693371227,POINT (0.3767408534682979 0.1109984624635293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 723.342438659132, 'y': 119.8783394606116, 'elapsedTime': 5757.30000000447}",64494503610,693387902,POINT (0.3767408534682979 0.1109984624635293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 719.7624007405819, 'y': 122.95154759468619, 'elapsedTime': 5801.70000000298}",64494520269,693404560,POINT (0.3748762503857198 0.1138440255506354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 719.7624007405819, 'y': 122.95154759468619, 'elapsedTime': 5801.70000000298}",64494536944,693421235,POINT (0.3748762503857198 0.1138440255506354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 719.7624007405819, 'y': 122.95154759468619, 'elapsedTime': 5801.70000000298}",64494553604,693437894,POINT (0.3748762503857198 0.1138440255506354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 773.2974995750486, 'y': 88.30995050735349, 'elapsedTime': 5851.5}",64494570270,693454560,POINT (0.4027591143620045 0.081768472691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 773.2974995750486, 'y': 88.30995050735349, 'elapsedTime': 5851.5}",64494586938,693471227,POINT (0.4027591143620045 0.081768472691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 773.2974995750486, 'y': 88.30995050735349, 'elapsedTime': 5851.5}",64494603605,693487894,POINT (0.4027591143620045 0.081768472691994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 754.3777566061191, 'y': 89.64235290505307, 'elapsedTime': 5897.70000000298}",64494620277,693504565,POINT (0.392905081565687 0.0830021786157899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 754.3777566061191, 'y': 89.64235290505307, 'elapsedTime': 5897.70000000298}",64494636944,693521232,POINT (0.392905081565687 0.0830021786157899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 754.3777566061191, 'y': 89.64235290505307, 'elapsedTime': 5897.70000000298}",64494653611,693537898,POINT (0.392905081565687 0.0830021786157899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 707.3320234577805, 'y': 126.67023381570266, 'elapsedTime': 5942.9000000059605}",64494670278,693554565,POINT (0.3684020955509273 0.117287253533058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 707.3320234577805, 'y': 126.67023381570266, 'elapsedTime': 5942.9000000059605}",64494686946,693571232,POINT (0.3684020955509273 0.117287253533058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 705.4799648611496, 'y': 207.90879156831477, 'elapsedTime': 5988.10000000149}",64494703612,693587898,POINT (0.3674374816985154 0.1925081403410322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 705.4799648611496, 'y': 207.90879156831477, 'elapsedTime': 5988.10000000149}",64494720289,693604574,POINT (0.3674374816985154 0.1925081403410322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 705.4799648611496, 'y': 207.90879156831477, 'elapsedTime': 5988.10000000149}",64494736947,693621232,POINT (0.3674374816985154 0.1925081403410322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 684.0835060886791, 'y': 175.14488791621173, 'elapsedTime': 6032}",64494753618,693637903,POINT (0.3562934927545204 0.1621711925150109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 684.0835060886791, 'y': 175.14488791621173, 'elapsedTime': 6032}",64494770286,693654570,POINT (0.3562934927545204 0.1621711925150109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 684.0835060886791, 'y': 175.14488791621173, 'elapsedTime': 6032}",64494786961,693671245,POINT (0.3562934927545204 0.1621711925150109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 681.426889146284, 'y': 189.53782991117163, 'elapsedTime': 6079.60000000149}",64494803620,693687903,POINT (0.3549098380970229 0.1754979906584922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 681.426889146284, 'y': 189.53782991117163, 'elapsedTime': 6079.60000000149}",64494820287,693704570,POINT (0.3549098380970229 0.1754979906584922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 681.426889146284, 'y': 189.53782991117163, 'elapsedTime': 6079.60000000149}",64494836955,693721237,POINT (0.3549098380970229 0.1754979906584922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,"{'x': 697.4045920841518, 'y': 238.43303629214037, 'elapsedTime': 6131.30000000447}",64494853630,693737912,POINT (0.3632315583771624 0.22077132990013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 697.4045920841518, 'y': 238.43303629214037, 'elapsedTime': 6131.30000000447}",64494870298,693754579,POINT (0.3632315583771624 0.22077132990013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 697.4045920841518, 'y': 238.43303629214037, 'elapsedTime': 6131.30000000447}",64494886968,693771249,POINT (0.3632315583771624 0.22077132990013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 656.4413788214135, 'y': 223.27614637146513, 'elapsedTime': 6176.60000000149}",64494903636,693787916,POINT (0.3418965514694862 0.2067371725661714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 656.4413788214135, 'y': 223.27614637146513, 'elapsedTime': 6176.60000000149}",64494920302,693804582,POINT (0.3418965514694862 0.2067371725661714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 656.4413788214135, 'y': 223.27614637146513, 'elapsedTime': 6176.60000000149}",64494936962,693821241,POINT (0.3418965514694862 0.2067371725661714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 659.1301542951256, 'y': 233.52260375120156, 'elapsedTime': 6222.60000000149}",64494953637,693837916,POINT (0.3432969553620446 0.2162246331029644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 659.1301542951256, 'y': 233.52260375120156, 'elapsedTime': 6222.60000000149}",64494970294,693854573,POINT (0.3432969553620446 0.2162246331029644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 659.1301542951256, 'y': 233.52260375120156, 'elapsedTime': 6222.60000000149}",64494986962,693871240,POINT (0.3432969553620446 0.2162246331029644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 673.9578359736003, 'y': 289.6205799262022, 'elapsedTime': 6278.5}",64495003629,693887907,POINT (0.3510197062362501 0.2681672036353724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 673.9578359736003, 'y': 289.6205799262022, 'elapsedTime': 6278.5}",64495020301,693904578,POINT (0.3510197062362501 0.2681672036353724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 673.9578359736003, 'y': 289.6205799262022, 'elapsedTime': 6278.5}",64495036976,693921253,POINT (0.3510197062362501 0.2681672036353724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 614.1438066976635, 'y': 357.9425943438886, 'elapsedTime': 6323.60000000149}",64495053644,693937920,POINT (0.3198665659883664 0.3314283280961931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 614.1438066976635, 'y': 357.9425943438886, 'elapsedTime': 6323.60000000149}",64495070302,693954578,POINT (0.3198665659883664 0.3314283280961931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 614.1438066976635, 'y': 357.9425943438886, 'elapsedTime': 6323.60000000149}",64495086970,693971245,POINT (0.3198665659883664 0.3314283280961931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 656.9947491033091, 'y': 402.8538625526296, 'elapsedTime': 6367.4000000059605}",64495103636,693987911,POINT (0.3421847651579735 0.3730128356968793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 656.9947491033091, 'y': 402.8538625526296, 'elapsedTime': 6367.4000000059605}",64495120304,694004578,POINT (0.3421847651579735 0.3730128356968793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 656.9947491033091, 'y': 402.8538625526296, 'elapsedTime': 6367.4000000059605}",64495136970,694021244,POINT (0.3421847651579735 0.3730128356968793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 655.919413555978, 'y': 407.06654276350486, 'elapsedTime': 6420.80000000447}",64495153645,694037918,POINT (0.3416246945604052 0.3769134655217638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 655.919413555978, 'y': 407.06654276350486, 'elapsedTime': 6420.80000000447}",64495170320,694054593,POINT (0.3416246945604052 0.3769134655217638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 655.919413555978, 'y': 407.06654276350486, 'elapsedTime': 6420.80000000447}",64495186988,694071260,POINT (0.3416246945604052 0.3769134655217638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 655.919413555978, 'y': 407.06654276350486, 'elapsedTime': 6420.80000000447}",64495203655,694087927,POINT (0.3416246945604052 0.3769134655217638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 665.5342136831256, 'y': 390.7045345257583, 'elapsedTime': 6477.30000000447}",64495220320,694104593,POINT (0.3466324029599612 0.3617634578942206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 665.5342136831256, 'y': 390.7045345257583, 'elapsedTime': 6477.30000000447}",64495236979,694121251,POINT (0.3466324029599612 0.3617634578942206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 658.8184231131072, 'y': 424.2270687273168, 'elapsedTime': 6537.30000000447}",64495253654,694137926,POINT (0.34313459537141 0.3928028414141822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 658.8184231131072, 'y': 424.2270687273168, 'elapsedTime': 6537.30000000447}",64495270322,694154593,POINT (0.34313459537141 0.3928028414141822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 658.8184231131072, 'y': 424.2270687273168, 'elapsedTime': 6537.30000000447}",64495286984,694171255,POINT (0.34313459537141 0.3928028414141822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 652.4085844110109, 'y': 440.09884767547, 'elapsedTime': 6582.4000000059605}",64495303652,694187922,POINT (0.3397961377140682 0.4074989330328426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 652.4085844110109, 'y': 440.09884767547, 'elapsedTime': 6582.4000000059605}",64495320327,694204597,POINT (0.3397961377140682 0.4074989330328426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 652.4085844110109, 'y': 440.09884767547, 'elapsedTime': 6582.4000000059605}",64495336994,694221263,POINT (0.3397961377140682 0.4074989330328426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 673.0558632871023, 'y': 419.22395803537313, 'elapsedTime': 6625.4000000059605}",64495353653,694237922,POINT (0.3505499287953658 0.3881703315142344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 673.0558632871023, 'y': 419.22395803537313, 'elapsedTime': 6625.4000000059605}",64495370321,694254589,POINT (0.3505499287953658 0.3881703315142344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 673.0558632871023, 'y': 419.22395803537313, 'elapsedTime': 6625.4000000059605}",64495386996,694271264,POINT (0.3505499287953658 0.3881703315142344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 707.1001906946933, 'y': 377.37975647274243, 'elapsedTime': 6680.20000000298}",64495403666,694287933,POINT (0.3682813493201528 0.3494257004377245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 707.1001906946933, 'y': 377.37975647274243, 'elapsedTime': 6680.20000000298}",64495420333,694304600,POINT (0.3682813493201528 0.3494257004377245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 707.1001906946933, 'y': 377.37975647274243, 'elapsedTime': 6680.20000000298}",64495436991,694321258,POINT (0.3682813493201528 0.3494257004377245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 698.7509820577053, 'y': 348.482237538784, 'elapsedTime': 6732.20000000298}",64495453667,694337933,POINT (0.3639328031550548 0.322668738461837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 698.7509820577053, 'y': 348.482237538784, 'elapsedTime': 6732.20000000298}",64495470334,694354600,POINT (0.3639328031550548 0.322668738461837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 698.7509820577053, 'y': 348.482237538784, 'elapsedTime': 6732.20000000298}",64495487001,694371267,POINT (0.3639328031550548 0.322668738461837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 658.2560813291536, 'y': 349.3142443704235, 'elapsedTime': 6783}",64495503659,694387925,POINT (0.3428417090256008 0.3234391151577996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 663.9630619187026, 'y': 351.9066566751912, 'elapsedTime': 6828.30000000447}",64495520327,694404592,POINT (0.3458140947493243 0.3258394969214734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 663.9630619187026, 'y': 351.9066566751912, 'elapsedTime': 6828.30000000447}",64495536997,694421262,POINT (0.3458140947493243 0.3258394969214734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 663.9630619187026, 'y': 351.9066566751912, 'elapsedTime': 6828.30000000447}",64495553673,694437937,POINT (0.3458140947493243 0.3258394969214734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 663.9630619187026, 'y': 351.9066566751912, 'elapsedTime': 6828.30000000447}",64495570332,694454596,POINT (0.3458140947493243 0.3258394969214734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,"{'x': 667.2969515836332, 'y': 302.8429464510705, 'elapsedTime': 6873.4000000059605}",64495586999,694471262,POINT (0.3475504956164757 0.2804101356028431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 667.2969515836332, 'y': 302.8429464510705, 'elapsedTime': 6873.4000000059605}",64495603674,694487937,POINT (0.3475504956164757 0.2804101356028431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 667.2969515836332, 'y': 302.8429464510705, 'elapsedTime': 6873.4000000059605}",64495620342,694504604,POINT (0.3475504956164757 0.2804101356028431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 667.2969515836332, 'y': 302.8429464510705, 'elapsedTime': 6873.4000000059605}",64495637000,694521262,POINT (0.3475504956164757 0.2804101356028431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,"{'x': 686.0049578138522, 'y': 257.45353911960797, 'elapsedTime': 6920.60000000149}",64495653667,694537929,POINT (0.3572942488613814 0.2383829065922296),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 686.0049578138522, 'y': 257.45353911960797, 'elapsedTime': 6920.60000000149}",64495670341,694554602,POINT (0.3572942488613814 0.2383829065922296),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,22,"{'x': 697.5468666033072, 'y': 268.1044012841676, 'elapsedTime': 6967.70000000298}",64495687017,694571278,POINT (0.3633056596892225 0.2482448160038589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 697.5468666033072, 'y': 268.1044012841676, 'elapsedTime': 6967.70000000298}",64495703676,694587936,POINT (0.3633056596892225 0.2482448160038589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 697.5468666033072, 'y': 268.1044012841676, 'elapsedTime': 6967.70000000298}",64495720341,694604602,POINT (0.3633056596892225 0.2482448160038589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 757.367855615101, 'y': 234.64889683417306, 'elapsedTime': 7010.4000000059605}",64495737009,694621269,POINT (0.3944624247995318 0.2172674970686788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 757.367855615101, 'y': 234.64889683417306, 'elapsedTime': 7010.4000000059605}",64495753676,694637936,POINT (0.3944624247995318 0.2172674970686788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,"{'x': 757.367855615101, 'y': 234.64889683417306, 'elapsedTime': 7010.4000000059605}",64495770343,694654602,POINT (0.3944624247995318 0.2172674970686788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
