,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,1,2,"{'x': 719.5985367409363, 'y': 160.1715875532571, 'elapsedTime': 3522.399999999441}",6956094207,18839689075,POINT (0.374790904552571 0.1483070255122751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956110874,18839705742,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956127541,18839722408,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956144208,18839739075,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956160882,18839755748,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956177547,18839772413,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 716.6278092919811, 'y': 150.9924928967567, 'elapsedTime': 3579.5999999996275}",6956194216,18839789081,POINT (0.3732436506729068 0.1398078637932932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 769.6974446027596, 'y': 140.3462782978164, 'elapsedTime': 3629.7999999998137}",6956210883,18839805748,POINT (0.4008840857306039 0.1299502576831633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 769.6974446027596, 'y': 140.3462782978164, 'elapsedTime': 3629.7999999998137}",6956227551,18839822415,POINT (0.4008840857306039 0.1299502576831633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 769.6974446027596, 'y': 140.3462782978164, 'elapsedTime': 3629.7999999998137}",6956244216,18839839080,POINT (0.4008840857306039 0.1299502576831633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 801.3435260965566, 'y': 122.05975403022315, 'elapsedTime': 3712.5}",6956260885,18839855748,POINT (0.4173664198419566 0.1130182907687251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 801.3435260965566, 'y': 122.05975403022315, 'elapsedTime': 3712.5}",6956277553,18839872416,POINT (0.4173664198419566 0.1130182907687251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 801.3435260965566, 'y': 122.05975403022315, 'elapsedTime': 3712.5}",6956294221,18839889083,POINT (0.4173664198419566 0.1130182907687251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 804.9592621620322, 'y': 72.30482108303794, 'elapsedTime': 3770.7999999998137}",6956310888,18839905750,POINT (0.4192496157093918 0.0669489084102203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 804.9592621620322, 'y': 72.30482108303794, 'elapsedTime': 3770.7999999998137}",6956327554,18839922416,POINT (0.4192496157093918 0.0669489084102203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 804.9592621620322, 'y': 72.30482108303794, 'elapsedTime': 3770.7999999998137}",6956344222,18839939083,POINT (0.4192496157093918 0.0669489084102203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 804.9592621620322, 'y': 72.30482108303794, 'elapsedTime': 3770.7999999998137}",6956360889,18839955750,POINT (0.4192496157093918 0.0669489084102203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 797.4154636081043, 'y': 113.04961387271422, 'elapsedTime': 3829.2000000001863}",6956377556,18839972416,POINT (0.4153205539625544 0.1046755684006613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 797.4154636081043, 'y': 113.04961387271422, 'elapsedTime': 3829.2000000001863}",6956394223,18839989083,POINT (0.4153205539625544 0.1046755684006613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 797.4154636081043, 'y': 113.04961387271422, 'elapsedTime': 3829.2000000001863}",6956410896,18840005755,POINT (0.4153205539625544 0.1046755684006613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 797.4154636081043, 'y': 113.04961387271422, 'elapsedTime': 3829.2000000001863}",6956427562,18840022421,POINT (0.4153205539625544 0.1046755684006613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 775.5322589511227, 'y': 91.45400946130385, 'elapsedTime': 3887.0999999996275}",6956444230,18840039088,POINT (0.403923051537043 0.0846796383900962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 775.5322589511227, 'y': 91.45400946130385, 'elapsedTime': 3887.0999999996275}",6956460896,18840055754,POINT (0.403923051537043 0.0846796383900962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 775.5322589511227, 'y': 91.45400946130385, 'elapsedTime': 3887.0999999996275}",6956477566,18840072423,POINT (0.403923051537043 0.0846796383900962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 855.3393898913533, 'y': 86.37511505558662, 'elapsedTime': 3949.399999999441}",6956494231,18840089088,POINT (0.4454892655684132 0.0799769583848024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 855.3393898913533, 'y': 86.37511505558662, 'elapsedTime': 3949.399999999441}",6956510898,18840105754,POINT (0.4454892655684132 0.0799769583848024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 855.3393898913533, 'y': 86.37511505558662, 'elapsedTime': 3949.399999999441}",6956527565,18840122421,POINT (0.4454892655684132 0.0799769583848024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 855.3393898913533, 'y': 86.37511505558662, 'elapsedTime': 3949.399999999441}",6956544240,18840139095,POINT (0.4454892655684132 0.0799769583848024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 855.3393898913533, 'y': 86.37511505558662, 'elapsedTime': 3949.399999999441}",6956560907,18840155762,POINT (0.4454892655684132 0.0799769583848024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 819.5035447013099, 'y': 94.84821687609033, 'elapsedTime': 4009.5999999996275}",6956577574,18840172428,POINT (0.4268247628652656 0.087822423033417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 819.5035447013099, 'y': 94.84821687609033, 'elapsedTime': 4009.5999999996275}",6956594241,18840189095,POINT (0.4268247628652656 0.087822423033417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 819.5035447013099, 'y': 94.84821687609033, 'elapsedTime': 4009.5999999996275}",6956610907,18840205760,POINT (0.4268247628652656 0.087822423033417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 830.3617773450387, 'y': 98.58667335541615, 'elapsedTime': 4082.7000000001863}",6956627574,18840222427,POINT (0.4324800923672077 0.0912839568105705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 830.3617773450387, 'y': 98.58667335541615, 'elapsedTime': 4082.7000000001863}",6956644243,18840239095,POINT (0.4324800923672077 0.0912839568105705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 830.3617773450387, 'y': 98.58667335541615, 'elapsedTime': 4082.7000000001863}",6956660908,18840255760,POINT (0.4324800923672077 0.0912839568105705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 830.3617773450387, 'y': 98.58667335541615, 'elapsedTime': 4082.7000000001863}",6956677581,18840272433,POINT (0.4324800923672077 0.0912839568105705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 890.6612192132399, 'y': 100.92635773066111, 'elapsedTime': 4141.899999999441}",6956694250,18840289101,POINT (0.4638860516735624 0.0934503312320936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 890.6612192132399, 'y': 100.92635773066111, 'elapsedTime': 4141.899999999441}",6956710916,18840305767,POINT (0.4638860516735624 0.0934503312320936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 890.6612192132399, 'y': 100.92635773066111, 'elapsedTime': 4141.899999999441}",6956727583,18840322433,POINT (0.4638860516735624 0.0934503312320936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 897.1274418762895, 'y': 172.87033542733354, 'elapsedTime': 4198.700000000186}",6956744251,18840339101,POINT (0.4672538759772341 0.1600651253956792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 897.1274418762895, 'y': 172.87033542733354, 'elapsedTime': 4198.700000000186}",6956760917,18840355766,POINT (0.4672538759772341 0.1600651253956792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 897.1274418762895, 'y': 172.87033542733354, 'elapsedTime': 4198.700000000186}",6956777584,18840372433,POINT (0.4672538759772341 0.1600651253956792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 897.1274418762895, 'y': 172.87033542733354, 'elapsedTime': 4198.700000000186}",6956794252,18840389100,POINT (0.4672538759772341 0.1600651253956792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 873.947577558491, 'y': 208.62396877511685, 'elapsedTime': 4254.299999999814}",6956810922,18840405770,POINT (0.4551810299783808 0.1931703414584415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 873.947577558491, 'y': 208.62396877511685, 'elapsedTime': 4254.299999999814}",6956827589,18840422436,POINT (0.4551810299783808 0.1931703414584415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 873.947577558491, 'y': 208.62396877511685, 'elapsedTime': 4254.299999999814}",6956844256,18840439103,POINT (0.4551810299783808 0.1931703414584415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 873.947577558491, 'y': 208.62396877511685, 'elapsedTime': 4254.299999999814}",6956860925,18840455771,POINT (0.4551810299783808 0.1931703414584415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,"{'x': 801.6384270426908, 'y': 260.77752836441914, 'elapsedTime': 4319.799999999814}",6956877591,18840472437,POINT (0.4175200140847348 0.2414606744114992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 801.6384270426908, 'y': 260.77752836441914, 'elapsedTime': 4319.799999999814}",6956894259,18840489104,POINT (0.4175200140847348 0.2414606744114992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 801.6384270426908, 'y': 260.77752836441914, 'elapsedTime': 4319.799999999814}",6956910925,18840505770,POINT (0.4175200140847348 0.2414606744114992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 772.733426955989, 'y': 248.68704431955751, 'elapsedTime': 4379.5}",6956927592,18840522436,POINT (0.4024653265395776 0.2302657817773681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 772.733426955989, 'y': 248.68704431955751, 'elapsedTime': 4379.5}",6956944264,18840539108,POINT (0.4024653265395776 0.2302657817773681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 772.733426955989, 'y': 248.68704431955751, 'elapsedTime': 4379.5}",6956960930,18840555773,POINT (0.4024653265395776 0.2302657817773681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 771.8838875227549, 'y': 223.7227676123826, 'elapsedTime': 4435.700000000186}",6956977597,18840572440,POINT (0.4020228580847682 0.2071507107522061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 771.8838875227549, 'y': 223.7227676123826, 'elapsedTime': 4435.700000000186}",6956994264,18840589107,POINT (0.4020228580847682 0.2071507107522061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 771.8838875227549, 'y': 223.7227676123826, 'elapsedTime': 4435.700000000186}",6957010931,18840605773,POINT (0.4020228580847682 0.2071507107522061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 771.8838875227549, 'y': 223.7227676123826, 'elapsedTime': 4435.700000000186}",6957027599,18840622441,POINT (0.4020228580847682 0.2071507107522061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 771.8838875227549, 'y': 223.7227676123826, 'elapsedTime': 4435.700000000186}",6957044265,18840639106,POINT (0.4020228580847682 0.2071507107522061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 761.2835444731642, 'y': 295.6489722248547, 'elapsedTime': 4496.700000000186}",6957060933,18840655774,POINT (0.396501846079773 0.273749048356347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 761.2835444731642, 'y': 295.6489722248547, 'elapsedTime': 4496.700000000186}",6957077605,18840672445,POINT (0.396501846079773 0.273749048356347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 761.2835444731642, 'y': 295.6489722248547, 'elapsedTime': 4496.700000000186}",6957094271,18840689111,POINT (0.396501846079773 0.273749048356347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 755.1041995522215, 'y': 254.57031639060426, 'elapsedTime': 4565}",6957110940,18840705779,POINT (0.393283437266782 0.2357132559172262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 755.1041995522215, 'y': 254.57031639060426, 'elapsedTime': 4565}",6957127606,18840722445,POINT (0.393283437266782 0.2357132559172262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 755.1041995522215, 'y': 254.57031639060426, 'elapsedTime': 4565}",6957144274,18840739112,POINT (0.393283437266782 0.2357132559172262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 755.1041995522215, 'y': 254.57031639060426, 'elapsedTime': 4565}",6957160949,18840755787,POINT (0.393283437266782 0.2357132559172262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,"{'x': 685.4870367516886, 'y': 317.62081123182224, 'elapsedTime': 4625}",6957177616,18840772453,POINT (0.3570244983081711 0.2940933437331688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 685.4870367516886, 'y': 317.62081123182224, 'elapsedTime': 4625}",6957194287,18840789124,POINT (0.3570244983081711 0.2940933437331688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 685.4870367516886, 'y': 317.62081123182224, 'elapsedTime': 4625}",6957210955,18840805791,POINT (0.3570244983081711 0.2940933437331688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 722.3641993429769, 'y': 352.67293478896863, 'elapsedTime': 4680}",6957227621,18840822457,POINT (0.3762313538244672 0.3265490136934895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 722.3641993429769, 'y': 352.67293478896863, 'elapsedTime': 4680}",6957244289,18840839124,POINT (0.3762313538244672 0.3265490136934895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 722.3641993429769, 'y': 352.67293478896863, 'elapsedTime': 4680}",6957260955,18840855790,POINT (0.3762313538244672 0.3265490136934895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 659.5062121411917, 'y': 308.8325679489881, 'elapsedTime': 4733.899999999441}",6957277624,18840872458,POINT (0.3434928188235373 0.2859560814342483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 659.5062121411917, 'y': 308.8325679489881, 'elapsedTime': 4733.899999999441}",6957294290,18840889124,POINT (0.3434928188235373 0.2859560814342483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 659.5062121411917, 'y': 308.8325679489881, 'elapsedTime': 4733.899999999441}",6957310956,18840905790,POINT (0.3434928188235373 0.2859560814342483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,"{'x': 694.6942339545991, 'y': 381.6196832241061, 'elapsedTime': 4783.5}",6957327630,18840922463,POINT (0.3618199135180203 0.353351558540839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 694.6942339545991, 'y': 381.6196832241061, 'elapsedTime': 4783.5}",6957344296,18840939129,POINT (0.3618199135180203 0.353351558540839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 694.6942339545991, 'y': 381.6196832241061, 'elapsedTime': 4783.5}",6957360964,18840955796,POINT (0.3618199135180203 0.353351558540839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 722.2835699579708, 'y': 379.00920909275277, 'elapsedTime': 4838.799999999814}",6957377631,18840972463,POINT (0.3761893593531098 0.35093445286366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 722.2835699579708, 'y': 379.00920909275277, 'elapsedTime': 4838.799999999814}",6957394298,18840989129,POINT (0.3761893593531098 0.35093445286366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 722.2835699579708, 'y': 379.00920909275277, 'elapsedTime': 4838.799999999814}",6957410965,18841005796,POINT (0.3761893593531098 0.35093445286366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 715.5775851968895, 'y': 373.5377992963849, 'elapsedTime': 4889.700000000186}",6957427632,18841022462,POINT (0.3726966589567133 0.3458683326818379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 715.5775851968895, 'y': 373.5377992963849, 'elapsedTime': 4889.700000000186}",6957444299,18841039129,POINT (0.3726966589567133 0.3458683326818379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 715.5775851968895, 'y': 373.5377992963849, 'elapsedTime': 4889.700000000186}",6957460972,18841055801,POINT (0.3726966589567133 0.3458683326818379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 694.543555918614, 'y': 403.43943613690107, 'elapsedTime': 4937}",6957477638,18841072467,POINT (0.3617414353742781 0.3735550334600936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
0,1,2,"{'x': 694.543555918614, 'y': 403.43943613690107, 'elapsedTime': 4937}",6957494306,18841089134,POINT (0.3617414353742781 0.3735550334600936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
0,1,2,"{'x': 694.543555918614, 'y': 403.43943613690107, 'elapsedTime': 4937}",6957510973,18841105801,POINT (0.3617414353742781 0.3735550334600936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
0,1,2,"{'x': 702.4782155870513, 'y': 418.23957755814797, 'elapsedTime': 4985}",6957527640,18841122467,POINT (0.3658740706182559 0.3872588681093962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 702.4782155870513, 'y': 418.23957755814797, 'elapsedTime': 4985}",6957544307,18841139134,POINT (0.3658740706182559 0.3872588681093962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 702.4782155870513, 'y': 418.23957755814797, 'elapsedTime': 4985}",6957560974,18841155800,POINT (0.3658740706182559 0.3872588681093962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 747.8925110146309, 'y': 456.0351935340893, 'elapsedTime': 5033.0999999996275}",6957577641,18841172467,POINT (0.389527349486787 0.4222548088278604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 747.8925110146309, 'y': 456.0351935340893, 'elapsedTime': 5033.0999999996275}",6957594314,18841189139,POINT (0.389527349486787 0.4222548088278604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 752.425707486411, 'y': 434.8740854573199, 'elapsedTime': 5083.399999999441}",6957610981,18841205806,POINT (0.3918883893158391 0.4026611902382591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 752.425707486411, 'y': 434.8740854573199, 'elapsedTime': 5083.399999999441}",6957627648,18841222472,POINT (0.3918883893158391 0.4026611902382591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 752.425707486411, 'y': 434.8740854573199, 'elapsedTime': 5083.399999999441}",6957644315,18841239139,POINT (0.3918883893158391 0.4026611902382591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 752.425707486411, 'y': 434.8740854573199, 'elapsedTime': 5083.399999999441}",6957660981,18841255805,POINT (0.3918883893158391 0.4026611902382591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 704.0922692840167, 'y': 423.93825786237016, 'elapsedTime': 5129}",6957677649,18841272472,POINT (0.3667147235854253 0.392535423946639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 704.0922692840167, 'y': 423.93825786237016, 'elapsedTime': 5129}",6957694316,18841289139,POINT (0.3667147235854253 0.392535423946639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 704.0922692840167, 'y': 423.93825786237016, 'elapsedTime': 5129}",6957710983,18841305805,POINT (0.3667147235854253 0.392535423946639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 655.8139707546364, 'y': 348.04175743866074, 'elapsedTime': 5175.799999999814}",6957727652,18841322474,POINT (0.3415697764347065 0.3222608865172785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 655.8139707546364, 'y': 348.04175743866074, 'elapsedTime': 5175.799999999814}",6957744320,18841339141,POINT (0.3415697764347065 0.3222608865172785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 655.8139707546364, 'y': 348.04175743866074, 'elapsedTime': 5175.799999999814}",6957760987,18841355808,POINT (0.3415697764347065 0.3222608865172785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 655.8139707546364, 'y': 348.04175743866074, 'elapsedTime': 5175.799999999814}",6957777654,18841372474,POINT (0.3415697764347065 0.3222608865172785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 613.9555973949806, 'y': 421.2107643260332, 'elapsedTime': 5246.5}",6957794320,18841389140,POINT (0.3197685403098857 0.3900099669685493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 613.9555973949806, 'y': 421.2107643260332, 'elapsedTime': 5246.5}",6957810989,18841405808,POINT (0.3197685403098857 0.3900099669685493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 613.9555973949806, 'y': 421.2107643260332, 'elapsedTime': 5246.5}",6957827655,18841422474,POINT (0.3197685403098857 0.3900099669685493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 583.0087783911936, 'y': 385.67414854178406, 'elapsedTime': 5304.5}",6957844322,18841439140,POINT (0.30365040541208 0.3571056930942445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 583.0087783911936, 'y': 385.67414854178406, 'elapsedTime': 5304.5}",6957860997,18841455815,POINT (0.30365040541208 0.3571056930942445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 583.0087783911936, 'y': 385.67414854178406, 'elapsedTime': 5304.5}",6957877664,18841472481,POINT (0.30365040541208 0.3571056930942445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 536.9954134989806, 'y': 372.11210209209133, 'elapsedTime': 5352.200000000186}",6957894331,18841489148,POINT (0.2796851111973858 0.3445482426778623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 536.9954134989806, 'y': 372.11210209209133, 'elapsedTime': 5352.200000000186}",6957910999,18841505815,POINT (0.2796851111973858 0.3445482426778623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 536.9954134989806, 'y': 372.11210209209133, 'elapsedTime': 5352.200000000186}",6957927665,18841522481,POINT (0.2796851111973858 0.3445482426778623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 502.51138278769656, 'y': 370.6378941101571, 'elapsedTime': 5403.5999999996275}",6957944333,18841539148,POINT (0.2617246785352586 0.3431832352871825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 502.51138278769656, 'y': 370.6378941101571, 'elapsedTime': 5403.5999999996275}",6957961000,18841555815,POINT (0.2617246785352586 0.3431832352871825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,"{'x': 502.51138278769656, 'y': 370.6378941101571, 'elapsedTime': 5403.5999999996275}",6957977666,18841572481,POINT (0.2617246785352586 0.3431832352871825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
