,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,8,20,"{'x': 740.4793827612414, 'y': 183.46926167315826, 'elapsedTime': 19105.30000001192}",343480276769,14147120600,POINT (0.3856663451881465 0.169878945993665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 740.4793827612414, 'y': 183.46926167315826, 'elapsedTime': 19105.30000001192}",343480293436,14147137267,POINT (0.3856663451881465 0.169878945993665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 740.4793827612414, 'y': 183.46926167315826, 'elapsedTime': 19105.30000001192}",343480310104,14147153934,POINT (0.3856663451881465 0.169878945993665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 740.4793827612414, 'y': 183.46926167315826, 'elapsedTime': 19105.30000001192}",343480326770,14147170600,POINT (0.3856663451881465 0.169878945993665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 740.4793827612414, 'y': 183.46926167315826, 'elapsedTime': 19105.30000001192}",343480343438,14147187267,POINT (0.3856663451881465 0.169878945993665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 734.3337532816507, 'y': 140.61243592133718, 'elapsedTime': 19175}",343480360105,14147203934,POINT (0.3824654965008598 0.1301966999271641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 734.3337532816507, 'y': 140.61243592133718, 'elapsedTime': 19175}",343480376776,14147220604,POINT (0.3824654965008598 0.1301966999271641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 734.3337532816507, 'y': 140.61243592133718, 'elapsedTime': 19175}",343480393443,14147237271,POINT (0.3824654965008598 0.1301966999271641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 734.3337532816507, 'y': 140.61243592133718, 'elapsedTime': 19175}",343480410111,14147253938,POINT (0.3824654965008598 0.1301966999271641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 758.6300893336231, 'y': 172.6769560852676, 'elapsedTime': 19251.5}",343480426777,14147270604,POINT (0.3951198381945954 0.1598860704493218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 758.6300893336231, 'y': 172.6769560852676, 'elapsedTime': 19251.5}",343480443445,14147287271,POINT (0.3951198381945954 0.1598860704493218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 758.6300893336231, 'y': 172.6769560852676, 'elapsedTime': 19251.5}",343480460112,14147303938,POINT (0.3951198381945954 0.1598860704493218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 758.6300893336231, 'y': 172.6769560852676, 'elapsedTime': 19251.5}",343480476779,14147320604,POINT (0.3951198381945954 0.1598860704493218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 758.6300893336231, 'y': 172.6769560852676, 'elapsedTime': 19251.5}",343480493449,14147337274,POINT (0.3951198381945954 0.1598860704493218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 778.5323422782657, 'y': 210.98447553013727, 'elapsedTime': 19326.69999998808}",343480510117,14147353941,POINT (0.4054855949365967 0.1953559958612382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 778.5323422782657, 'y': 210.98447553013727, 'elapsedTime': 19326.69999998808}",343480526783,14147370607,POINT (0.4054855949365967 0.1953559958612382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 778.5323422782657, 'y': 210.98447553013727, 'elapsedTime': 19326.69999998808}",343480543451,14147387274,POINT (0.4054855949365967 0.1953559958612382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 778.5323422782657, 'y': 210.98447553013727, 'elapsedTime': 19326.69999998808}",343480560118,14147403941,POINT (0.4054855949365967 0.1953559958612382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 862.7916401287648, 'y': 222.48167359363805, 'elapsedTime': 19405.400000035763}",343480576785,14147420607,POINT (0.4493706459003983 0.2060015496237389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 862.7916401287648, 'y': 222.48167359363805, 'elapsedTime': 19405.400000035763}",343480593452,14147437274,POINT (0.4493706459003983 0.2060015496237389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 862.7916401287648, 'y': 222.48167359363805, 'elapsedTime': 19405.400000035763}",343480610119,14147453940,POINT (0.4493706459003983 0.2060015496237389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 862.7916401287648, 'y': 222.48167359363805, 'elapsedTime': 19405.400000035763}",343480626794,14147470615,POINT (0.4493706459003983 0.2060015496237389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 841.4715267746539, 'y': 154.4704611395549, 'elapsedTime': 19475.69999998808}",343480643462,14147487282,POINT (0.4382664201951322 0.1430282047588471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 841.4715267746539, 'y': 154.4704611395549, 'elapsedTime': 19475.69999998808}",343480660128,14147503948,POINT (0.4382664201951322 0.1430282047588471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 841.4715267746539, 'y': 154.4704611395549, 'elapsedTime': 19475.69999998808}",343480676795,14147520615,POINT (0.4382664201951322 0.1430282047588471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 841.4715267746539, 'y': 154.4704611395549, 'elapsedTime': 19475.69999998808}",343480693463,14147537282,POINT (0.4382664201951322 0.1430282047588471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 823.1777045731094, 'y': 163.45908479578895, 'elapsedTime': 19544.30000001192}",343480710129,14147553948,POINT (0.4287383877984945 0.1513510044405453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 823.1777045731094, 'y': 163.45908479578895, 'elapsedTime': 19544.30000001192}",343480726797,14147570615,POINT (0.4287383877984945 0.1513510044405453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 823.1777045731094, 'y': 163.45908479578895, 'elapsedTime': 19544.30000001192}",343480743464,14147587282,POINT (0.4287383877984945 0.1513510044405453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 823.1777045731094, 'y': 163.45908479578895, 'elapsedTime': 19544.30000001192}",343480760134,14147603951,POINT (0.4287383877984945 0.1513510044405453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 812.6888390290516, 'y': 132.33975452726054, 'elapsedTime': 19610.80000001192}",343480776801,14147620618,POINT (0.4232754369942977 0.1225368097474635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 812.6888390290516, 'y': 132.33975452726054, 'elapsedTime': 19610.80000001192}",343480793469,14147637285,POINT (0.4232754369942977 0.1225368097474635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 812.6888390290516, 'y': 132.33975452726054, 'elapsedTime': 19610.80000001192}",343480810135,14147653951,POINT (0.4232754369942977 0.1225368097474635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 812.6888390290516, 'y': 132.33975452726054, 'elapsedTime': 19610.80000001192}",343480826803,14147670618,POINT (0.4232754369942977 0.1225368097474635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 812.6888390290516, 'y': 132.33975452726054, 'elapsedTime': 19610.80000001192}",343480843470,14147687285,POINT (0.4232754369942977 0.1225368097474635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 723.8634214396346, 'y': 206.88217537445217, 'elapsedTime': 19678.30000001192}",343480860137,14147703951,POINT (0.3770121986664764 0.1915575697911594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 723.8634214396346, 'y': 206.88217537445217, 'elapsedTime': 19678.30000001192}",343480876804,14147720618,POINT (0.3770121986664764 0.1915575697911594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 723.8634214396346, 'y': 206.88217537445217, 'elapsedTime': 19678.30000001192}",343480893474,14147737287,POINT (0.3770121986664764 0.1915575697911594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 723.8634214396346, 'y': 206.88217537445217, 'elapsedTime': 19678.30000001192}",343480910140,14147753953,POINT (0.3770121986664764 0.1915575697911594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 679.021501666627, 'y': 212.30527137459467, 'elapsedTime': 19757.30000001192}",343480926808,14147770620,POINT (0.3536570321180349 0.1965789549764765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 679.021501666627, 'y': 212.30527137459467, 'elapsedTime': 19757.30000001192}",343480943475,14147787287,POINT (0.3536570321180349 0.1965789549764765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 679.021501666627, 'y': 212.30527137459467, 'elapsedTime': 19757.30000001192}",343480960142,14147803953,POINT (0.3536570321180349 0.1965789549764765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 679.021501666627, 'y': 212.30527137459467, 'elapsedTime': 19757.30000001192}",343480976809,14147820620,POINT (0.3536570321180349 0.1965789549764765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 679.021501666627, 'y': 212.30527137459467, 'elapsedTime': 19757.30000001192}",343480993477,14147837287,POINT (0.3536570321180349 0.1965789549764765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 646.2664647219189, 'y': 198.13458195190378, 'elapsedTime': 19831.100000023842}",343481010143,14147853953,POINT (0.3365971170426661 0.1834579462517628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 646.2664647219189, 'y': 198.13458195190378, 'elapsedTime': 19831.100000023842}",343481026818,14147870627,POINT (0.3365971170426661 0.1834579462517628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 646.2664647219189, 'y': 198.13458195190378, 'elapsedTime': 19831.100000023842}",343481043485,14147887294,POINT (0.3365971170426661 0.1834579462517628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 646.2664647219189, 'y': 198.13458195190378, 'elapsedTime': 19831.100000023842}",343481060152,14147903960,POINT (0.3365971170426661 0.1834579462517628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 647.4783688899421, 'y': 218.0605541537247, 'elapsedTime': 19902.69999998808}",343481076819,14147920627,POINT (0.3372283171301782 0.2019079205127081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 647.4783688899421, 'y': 218.0605541537247, 'elapsedTime': 19902.69999998808}",343481093487,14147937294,POINT (0.3372283171301782 0.2019079205127081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 647.4783688899421, 'y': 218.0605541537247, 'elapsedTime': 19902.69999998808}",343481110153,14147953960,POINT (0.3372283171301782 0.2019079205127081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 647.4783688899421, 'y': 218.0605541537247, 'elapsedTime': 19902.69999998808}",343481126821,14147970627,POINT (0.3372283171301782 0.2019079205127081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 678.9671660645763, 'y': 225.1460226753332, 'elapsedTime': 19977.100000023842}",343481143488,14147987294,POINT (0.3536287323253002 0.2084685395141974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 678.9671660645763, 'y': 225.1460226753332, 'elapsedTime': 19977.100000023842}",343481160160,14148003965,POINT (0.3536287323253002 0.2084685395141974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 678.9671660645763, 'y': 225.1460226753332, 'elapsedTime': 19977.100000023842}",343481176827,14148020632,POINT (0.3536287323253002 0.2084685395141974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 678.9671660645763, 'y': 225.1460226753332, 'elapsedTime': 19977.100000023842}",343481193494,14148037298,POINT (0.3536287323253002 0.2084685395141974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 652.6912340901334, 'y': 240.6339206014154, 'elapsedTime': 20045.100000023842}",343481210161,14148053965,POINT (0.3399433510886112 0.2228091857420513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 652.6912340901334, 'y': 240.6339206014154, 'elapsedTime': 20045.100000023842}",343481226829,14148070632,POINT (0.3399433510886112 0.2228091857420513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 652.6912340901334, 'y': 240.6339206014154, 'elapsedTime': 20045.100000023842}",343481243495,14148087298,POINT (0.3399433510886112 0.2228091857420513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 652.6912340901334, 'y': 240.6339206014154, 'elapsedTime': 20045.100000023842}",343481260163,14148103965,POINT (0.3399433510886112 0.2228091857420513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 652.6912340901334, 'y': 240.6339206014154, 'elapsedTime': 20045.100000023842}",343481276833,14148120635,POINT (0.3399433510886112 0.2228091857420513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 701.6720601826285, 'y': 274.2098488259621, 'elapsedTime': 20115.100000023842}",343481293500,14148137301,POINT (0.3654541980117856 0.2538980081721872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 701.6720601826285, 'y': 274.2098488259621, 'elapsedTime': 20115.100000023842}",343481310167,14148153968,POINT (0.3654541980117856 0.2538980081721872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 701.6720601826285, 'y': 274.2098488259621, 'elapsedTime': 20115.100000023842}",343481326834,14148170635,POINT (0.3654541980117856 0.2538980081721872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 701.6720601826285, 'y': 274.2098488259621, 'elapsedTime': 20115.100000023842}",343481343501,14148187301,POINT (0.3654541980117856 0.2538980081721872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 711.0672661491204, 'y': 258.07146747124193, 'elapsedTime': 20183.100000023842}",343481360168,14148203968,POINT (0.3703475344526669 0.2389550624733722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 711.0672661491204, 'y': 258.07146747124193, 'elapsedTime': 20183.100000023842}",343481376836,14148220635,POINT (0.3703475344526669 0.2389550624733722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 711.0672661491204, 'y': 258.07146747124193, 'elapsedTime': 20183.100000023842}",343481393502,14148237301,POINT (0.3703475344526669 0.2389550624733722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 711.0672661491204, 'y': 258.07146747124193, 'elapsedTime': 20183.100000023842}",343481410176,14148253974,POINT (0.3703475344526669 0.2389550624733722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 720.3795623051615, 'y': 257.3148295307151, 'elapsedTime': 20250.600000023842}",343481426843,14148270641,POINT (0.3751976887006049 0.2382544717876992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 720.3795623051615, 'y': 257.3148295307151, 'elapsedTime': 20250.600000023842}",343481443510,14148287307,POINT (0.3751976887006049 0.2382544717876992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 720.3795623051615, 'y': 257.3148295307151, 'elapsedTime': 20250.600000023842}",343481460177,14148303974,POINT (0.3751976887006049 0.2382544717876992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 720.3795623051615, 'y': 257.3148295307151, 'elapsedTime': 20250.600000023842}",343481476845,14148320641,POINT (0.3751976887006049 0.2382544717876992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 752.229939597288, 'y': 219.83283018361425, 'elapsedTime': 20318.100000023842}",343481493512,14148337307,POINT (0.3917864268735875 0.2035489168366799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 752.229939597288, 'y': 219.83283018361425, 'elapsedTime': 20318.100000023842}",343481510180,14148353974,POINT (0.3917864268735875 0.2035489168366799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 752.229939597288, 'y': 219.83283018361425, 'elapsedTime': 20318.100000023842}",343481526847,14148370641,POINT (0.3917864268735875 0.2035489168366799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 752.229939597288, 'y': 219.83283018361425, 'elapsedTime': 20318.100000023842}",343481543521,14148387314,POINT (0.3917864268735875 0.2035489168366799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 787.9233767998046, 'y': 231.3419079050471, 'elapsedTime': 20391.69999998808}",343481560188,14148403981,POINT (0.4103767587498982 0.214205470282451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 787.9233767998046, 'y': 231.3419079050471, 'elapsedTime': 20391.69999998808}",343481576856,14148420648,POINT (0.4103767587498982 0.214205470282451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 787.9233767998046, 'y': 231.3419079050471, 'elapsedTime': 20391.69999998808}",343481593522,14148437314,POINT (0.4103767587498982 0.214205470282451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 787.9233767998046, 'y': 231.3419079050471, 'elapsedTime': 20391.69999998808}",343481610190,14148453981,POINT (0.4103767587498982 0.214205470282451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 787.6514117052053, 'y': 262.19011811235674, 'elapsedTime': 20461.69999998808}",343481626857,14148470648,POINT (0.4102351102631278 0.2427686278818118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 787.6514117052053, 'y': 262.19011811235674, 'elapsedTime': 20461.69999998808}",343481643524,14148487314,POINT (0.4102351102631278 0.2427686278818118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 787.6514117052053, 'y': 262.19011811235674, 'elapsedTime': 20461.69999998808}",343481660191,14148503981,POINT (0.4102351102631278 0.2427686278818118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 787.6514117052053, 'y': 262.19011811235674, 'elapsedTime': 20461.69999998808}",343481676862,14148520651,POINT (0.4102351102631278 0.2427686278818118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 787.6514117052053, 'y': 262.19011811235674, 'elapsedTime': 20461.69999998808}",343481693528,14148537317,POINT (0.4102351102631278 0.2427686278818118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,20,"{'x': 842.689459668952, 'y': 215.0424197706161, 'elapsedTime': 20530.100000023842}",343481710196,14148553984,POINT (0.4389007602442458 0.1991133516394594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 842.689459668952, 'y': 215.0424197706161, 'elapsedTime': 20530.100000023842}",343481726862,14148570650,POINT (0.4389007602442458 0.1991133516394594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 842.689459668952, 'y': 215.0424197706161, 'elapsedTime': 20530.100000023842}",343481743530,14148587317,POINT (0.4389007602442458 0.1991133516394594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 842.689459668952, 'y': 215.0424197706161, 'elapsedTime': 20530.100000023842}",343481760197,14148603984,POINT (0.4389007602442458 0.1991133516394594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,20,"{'x': 814.86282476649, 'y': 239.53700592283317, 'elapsedTime': 20605.19999998808}",343481776864,14148620650,POINT (0.4244077212325469 0.2217935240026233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 814.86282476649, 'y': 239.53700592283317, 'elapsedTime': 20605.19999998808}",343481793532,14148637317,POINT (0.4244077212325469 0.2217935240026233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 814.86282476649, 'y': 239.53700592283317, 'elapsedTime': 20605.19999998808}",343481810205,14148653989,POINT (0.4244077212325469 0.2217935240026233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 814.86282476649, 'y': 239.53700592283317, 'elapsedTime': 20605.19999998808}",343481826871,14148670655,POINT (0.4244077212325469 0.2217935240026233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481843539,14148687322,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481860206,14148703989,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481876873,14148720655,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481893540,14148737322,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481910208,14148753989,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,20,"{'x': 822.6096961748134, 'y': 209.87625583344416, 'elapsedTime': 20676.80000001192}",343481926874,14148770655,POINT (0.4284425500910486 0.1943298665124483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
