,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,54,28,"{'x': 688.8912479690345, 'y': 141.43806111608487, 'elapsedTime': 16209.800000011921}",437574864017,2141214032,POINT (0.3587975249838721 0.1309611677000786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 652.6698215263534, 'y': 148.25207845090333, 'elapsedTime': 16251.099999964237}",437574880685,2141230699,POINT (0.3399321987116424 0.1372704430100957),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 652.6698215263534, 'y': 148.25207845090333, 'elapsedTime': 16251.099999964237}",437574897357,2141247371,POINT (0.3399321987116424 0.1372704430100957),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 652.6698215263534, 'y': 148.25207845090333, 'elapsedTime': 16251.099999964237}",437574914024,2141264037,POINT (0.3399321987116424 0.1372704430100957),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 620.4625072560935, 'y': 156.87183685320068, 'elapsedTime': 16293.300000011921}",437574930691,2141280704,POINT (0.3231575558625487 0.1452517007900006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 620.4625072560935, 'y': 156.87183685320068, 'elapsedTime': 16293.300000011921}",437574947359,2141297371,POINT (0.3231575558625487 0.1452517007900006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 623.9502149229302, 'y': 162.15264707143768, 'elapsedTime': 16337.800000011921}",437574964025,2141314037,POINT (0.3249740702723595 0.1501413398809608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 623.9502149229302, 'y': 162.15264707143768, 'elapsedTime': 16337.800000011921}",437574980692,2141330704,POINT (0.3249740702723595 0.1501413398809608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 623.9502149229302, 'y': 162.15264707143768, 'elapsedTime': 16337.800000011921}",437574997360,2141347371,POINT (0.3249740702723595 0.1501413398809608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 623.9502149229302, 'y': 162.15264707143768, 'elapsedTime': 16337.800000011921}",437575014026,2141364037,POINT (0.3249740702723595 0.1501413398809608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 572.6892173304103, 'y': 186.9744405217624, 'elapsedTime': 16380.5}",437575030698,2141380709,POINT (0.2982756340262554 0.1731244819645948),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 572.6892173304103, 'y': 186.9744405217624, 'elapsedTime': 16380.5}",437575047366,2141397376,POINT (0.2982756340262554 0.1731244819645948),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 544.883972775665, 'y': 195.1547506799217, 'elapsedTime': 16437.5}",437575064032,2141414042,POINT (0.2837937358206589 0.1806988432221497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 544.883972775665, 'y': 195.1547506799217, 'elapsedTime': 16437.5}",437575080700,2141430709,POINT (0.2837937358206589 0.1806988432221497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 544.883972775665, 'y': 195.1547506799217, 'elapsedTime': 16437.5}",437575097368,2141447376,POINT (0.2837937358206589 0.1806988432221497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 584.1853738867974, 'y': 183.12806368223744, 'elapsedTime': 16481.899999976158}",437575114034,2141464042,POINT (0.3042632155660403 0.1695630219279976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 584.1853738867974, 'y': 183.12806368223744, 'elapsedTime': 16481.899999976158}",437575130702,2141480709,POINT (0.3042632155660403 0.1695630219279976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 590.8553012852666, 'y': 174.14154472776855, 'elapsedTime': 16524.30000001192}",437575147367,2141497375,POINT (0.3077371360860763 0.1612421710442301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 590.8553012852666, 'y': 174.14154472776855, 'elapsedTime': 16524.30000001192}",437575164041,2141514048,POINT (0.3077371360860763 0.1612421710442301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 590.8553012852666, 'y': 174.14154472776855, 'elapsedTime': 16524.30000001192}",437575180708,2141530715,POINT (0.3077371360860763 0.1612421710442301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 619.50593186393, 'y': 195.65720363534356, 'elapsedTime': 16568.599999964237}",437575197375,2141547381,POINT (0.3226593395124635 0.1811640774401329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 619.50593186393, 'y': 195.65720363534356, 'elapsedTime': 16568.599999964237}",437575214042,2141564048,POINT (0.3226593395124635 0.1811640774401329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 619.50593186393, 'y': 195.65720363534356, 'elapsedTime': 16568.599999964237}",437575230710,2141580715,POINT (0.3226593395124635 0.1811640774401329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 636.1384744036445, 'y': 177.7671220968016, 'elapsedTime': 16616.099999964237}",437575247376,2141597381,POINT (0.3313221220852315 0.1645991871266681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 636.1384744036445, 'y': 177.7671220968016, 'elapsedTime': 16616.099999964237}",437575264044,2141614048,POINT (0.3313221220852315 0.1645991871266681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 636.1384744036445, 'y': 177.7671220968016, 'elapsedTime': 16616.099999964237}",437575280711,2141630715,POINT (0.3313221220852315 0.1645991871266681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,28,"{'x': 631.4225898938591, 'y': 200.01379827666054, 'elapsedTime': 16660.19999998808}",437575297380,2141647384,POINT (0.328865932236385 0.1851979613672783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 631.4225898938591, 'y': 200.01379827666054, 'elapsedTime': 16660.19999998808}",437575314047,2141664051,POINT (0.328865932236385 0.1851979613672783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 631.4225898938591, 'y': 200.01379827666054, 'elapsedTime': 16660.19999998808}",437575330715,2141680718,POINT (0.328865932236385 0.1851979613672783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 736.4457344920424, 'y': 149.893834321109, 'elapsedTime': 16709.30000001192}",437575347381,2141697384,POINT (0.3835654867146054 0.1387905873343602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 736.4457344920424, 'y': 149.893834321109, 'elapsedTime': 16709.30000001192}",437575364049,2141714051,POINT (0.3835654867146054 0.1387905873343602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 736.4457344920424, 'y': 149.893834321109, 'elapsedTime': 16709.30000001192}",437575380716,2141730718,POINT (0.3835654867146054 0.1387905873343602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0486129654126, 'y': 106.6651571435447, 'elapsedTime': 16761.30000001192}",437575397383,2141747384,POINT (0.4692961525861524 0.098764034392171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0486129654126, 'y': 106.6651571435447, 'elapsedTime': 16761.30000001192}",437575414050,2141764051,POINT (0.4692961525861524 0.098764034392171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 894.6384067419052, 'y': 112.03439409089968, 'elapsedTime': 16813.80000001192}",437575430724,2141780724,POINT (0.465957503511409 0.1037355500841664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 894.6384067419052, 'y': 112.03439409089968, 'elapsedTime': 16813.80000001192}",437575447390,2141797390,POINT (0.465957503511409 0.1037355500841664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 894.6384067419052, 'y': 112.03439409089968, 'elapsedTime': 16813.80000001192}",437575464057,2141814057,POINT (0.465957503511409 0.1037355500841664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0106757684345, 'y': 103.06025127430517, 'elapsedTime': 16857.399999976158}",437575480724,2141830724,POINT (0.4692763936293929 0.0954261585873196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0106757684345, 'y': 103.06025127430517, 'elapsedTime': 16857.399999976158}",437575497391,2141847390,POINT (0.4692763936293929 0.0954261585873196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0106757684345, 'y': 103.06025127430517, 'elapsedTime': 16857.399999976158}",437575514058,2141864057,POINT (0.4692763936293929 0.0954261585873196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 901.0106757684345, 'y': 103.06025127430517, 'elapsedTime': 16857.399999976158}",437575530726,2141880724,POINT (0.4692763936293929 0.0954261585873196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 925.0046912817862, 'y': 99.39074860092197, 'elapsedTime': 16905.5}",437575547392,2141897390,POINT (0.4817732767092637 0.0920284709267796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 925.0046912817862, 'y': 99.39074860092197, 'elapsedTime': 16905.5}",437575564062,2141914059,POINT (0.4817732767092637 0.0920284709267796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 925.0046912817862, 'y': 99.39074860092197, 'elapsedTime': 16905.5}",437575580729,2141930726,POINT (0.4817732767092637 0.0920284709267796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 944.7571243109853, 'y': 75.0931818513484, 'elapsedTime': 16959.69999998808}",437575597396,2141947392,POINT (0.4920610022453049 0.0695307239364337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 944.7571243109853, 'y': 75.0931818513484, 'elapsedTime': 16959.69999998808}",437575614063,2141964059,POINT (0.4920610022453049 0.0695307239364337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 944.7571243109853, 'y': 75.0931818513484, 'elapsedTime': 16959.69999998808}",437575630729,2141980725,POINT (0.4920610022453049 0.0695307239364337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 944.7571243109853, 'y': 75.0931818513484, 'elapsedTime': 16959.69999998808}",437575647396,2141997392,POINT (0.4920610022453049 0.0695307239364337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 933.7324039833487, 'y': 81.05656744783138, 'elapsedTime': 17019.69999998808}",437575664064,2142014059,POINT (0.4863189604079941 0.0750523772665105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 933.7324039833487, 'y': 81.05656744783138, 'elapsedTime': 17019.69999998808}",437575680736,2142030731,POINT (0.4863189604079941 0.0750523772665105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 990.8790357888245, 'y': 101.7542865079088, 'elapsedTime': 17071.5}",437575697404,2142047398,POINT (0.5160828311400127 0.0942169319517674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 990.8790357888245, 'y': 101.7542865079088, 'elapsedTime': 17071.5}",437575714071,2142064065,POINT (0.5160828311400127 0.0942169319517674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 990.8790357888245, 'y': 101.7542865079088, 'elapsedTime': 17071.5}",437575730738,2142080731,POINT (0.5160828311400127 0.0942169319517674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1022.3167601197669, 'y': 59.573992585665614, 'elapsedTime': 17117.899999976158}",437575747405,2142097398,POINT (0.532456645895712 0.0551611042459867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1022.3167601197669, 'y': 59.573992585665614, 'elapsedTime': 17117.899999976158}",437575764073,2142114065,POINT (0.532456645895712 0.0551611042459867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1022.3167601197669, 'y': 59.573992585665614, 'elapsedTime': 17117.899999976158}",437575780738,2142130731,POINT (0.532456645895712 0.0551611042459867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1061.1060193165065, 'y': 47.46354464367232, 'elapsedTime': 17162.30000001192}",437575797406,2142147398,POINT (0.5526593850606805 0.0439477265219188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1061.1060193165065, 'y': 47.46354464367232, 'elapsedTime': 17162.30000001192}",437575814079,2142164070,POINT (0.5526593850606805 0.0439477265219188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1061.1060193165065, 'y': 47.46354464367232, 'elapsedTime': 17162.30000001192}",437575830745,2142180736,POINT (0.5526593850606805 0.0439477265219188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1107.091378945144, 'y': 1.1013934014134819, 'elapsedTime': 17212.19999998808}",437575847413,2142197403,POINT (0.5766100932005959 0.0010198087050125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1107.091378945144, 'y': 1.1013934014134819, 'elapsedTime': 17212.19999998808}",437575864080,2142214070,POINT (0.5766100932005959 0.0010198087050125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1141.187109259137, 'y': -6.027718609699196, 'elapsedTime': 17258}",437575880747,2142230736,POINT (0.5943682860724672 -0.0055812209349067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1141.187109259137, 'y': -6.027718609699196, 'elapsedTime': 17258}",437575897414,2142247403,POINT (0.5943682860724672 -0.0055812209349067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1141.187109259137, 'y': -6.027718609699196, 'elapsedTime': 17258}",437575914082,2142264070,POINT (0.5943682860724672 -0.0055812209349067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1066.2054097732525, 'y': 23.162329489478953, 'elapsedTime': 17303.30000001192}",437575930748,2142280736,POINT (0.5553153175902357 0.0214466013791472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1066.2054097732525, 'y': 23.162329489478953, 'elapsedTime': 17303.30000001192}",437575947420,2142297408,POINT (0.5553153175902357 0.0214466013791472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 1066.2054097732525, 'y': 23.162329489478953, 'elapsedTime': 17303.30000001192}",437575964087,2142314075,POINT (0.5553153175902357 0.0214466013791472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 967.5431130015211, 'y': 52.46001730886178, 'elapsedTime': 17352.599999964237}",437575980754,2142330741,POINT (0.5039287046882922 0.048574090100798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 967.5431130015211, 'y': 52.46001730886178, 'elapsedTime': 17352.599999964237}",437575997421,2142347408,POINT (0.5039287046882922 0.048574090100798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 967.5431130015211, 'y': 52.46001730886178, 'elapsedTime': 17352.599999964237}",437576014089,2142364075,POINT (0.5039287046882922 0.048574090100798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 967.5431130015211, 'y': 52.46001730886178, 'elapsedTime': 17352.599999964237}",437576030755,2142380741,POINT (0.5039287046882922 0.048574090100798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 963.8799301243884, 'y': 86.34650488706068, 'elapsedTime': 17404.30000001192}",437576047423,2142397408,POINT (0.5020207969397856 0.0799504674880192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,28,"{'x': 963.8799301243884, 'y': 86.34650488706068, 'elapsedTime': 17404.30000001192}",437576064090,2142414075,POINT (0.5020207969397856 0.0799504674880192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
