,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,5,7,"{'x': 984.677279584936, 'y': 121.16285784920584, 'elapsedTime': 17418.60000000149}",64667765948,6443904522,POINT (0.5128527497838208 0.1121878313418572),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 984.677279584936, 'y': 121.16285784920584, 'elapsedTime': 17418.60000000149}",64667782614,6443921188,POINT (0.5128527497838208 0.1121878313418572),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 984.677279584936, 'y': 121.16285784920584, 'elapsedTime': 17418.60000000149}",64667799282,6443937855,POINT (0.5128527497838208 0.1121878313418572),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 984.677279584936, 'y': 121.16285784920584, 'elapsedTime': 17418.60000000149}",64667815949,6443954522,POINT (0.5128527497838208 0.1121878313418572),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 984.677279584936, 'y': 121.16285784920584, 'elapsedTime': 17418.60000000149}",64667832622,6443971194,POINT (0.5128527497838208 0.1121878313418572),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 976.5094227632394, 'y': 124.38827523447094, 'elapsedTime': 17474.19999999553}",64667849289,6443987861,POINT (0.5085986576891872 0.1151743289208064),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 976.5094227632394, 'y': 124.38827523447094, 'elapsedTime': 17474.19999999553}",64667865956,6444004527,POINT (0.5085986576891872 0.1151743289208064),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 976.5094227632394, 'y': 124.38827523447094, 'elapsedTime': 17474.19999999553}",64667882623,6444021194,POINT (0.5085986576891872 0.1151743289208064),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1039.8113496693911, 'y': 120.1930545218723, 'elapsedTime': 17526.39999999851}",64667899291,6444037861,POINT (0.5415684112861412 0.1112898652980299),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1039.8113496693911, 'y': 120.1930545218723, 'elapsedTime': 17526.39999999851}",64667915957,6444054527,POINT (0.5415684112861412 0.1112898652980299),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1039.8113496693911, 'y': 120.1930545218723, 'elapsedTime': 17526.39999999851}",64667932625,6444071194,POINT (0.5415684112861412 0.1112898652980299),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1033.721649094316, 'y': 143.6878384322889, 'elapsedTime': 17606.5}",64667949292,6444087861,POINT (0.5383966922366229 0.133044294844712),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1033.721649094316, 'y': 143.6878384322889, 'elapsedTime': 17606.5}",64667965963,6444104531,POINT (0.5383966922366229 0.133044294844712),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1033.721649094316, 'y': 143.6878384322889, 'elapsedTime': 17606.5}",64667982630,6444121198,POINT (0.5383966922366229 0.133044294844712),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1023.7906192650463, 'y': 137.51139415765618, 'elapsedTime': 17656.79999999702}",64667999298,6444137865,POINT (0.5332242808672116 0.1273253649607928),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1023.7906192650463, 'y': 137.51139415765618, 'elapsedTime': 17656.79999999702}",64668015965,6444154532,POINT (0.5332242808672116 0.1273253649607928),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1023.7906192650463, 'y': 137.51139415765618, 'elapsedTime': 17656.79999999702}",64668032632,6444171198,POINT (0.5332242808672116 0.1273253649607928),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 1012.0438830428112, 'y': 173.6648397701643, 'elapsedTime': 17705.5}",64668049299,6444187865,POINT (0.5271061890847976 0.1608007775649669),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 1012.0438830428112, 'y': 173.6648397701643, 'elapsedTime': 17705.5}",64668065965,6444204531,POINT (0.5271061890847976 0.1608007775649669),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 1012.0438830428112, 'y': 173.6648397701643, 'elapsedTime': 17705.5}",64668082634,6444221199,POINT (0.5271061890847976 0.1608007775649669),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 968.2371388041497, 'y': 181.27599117647966, 'elapsedTime': 17761.19999999553}",64668099304,6444237869,POINT (0.5042901764604947 0.1678481399782219),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 968.2371388041497, 'y': 181.27599117647966, 'elapsedTime': 17761.19999999553}",64668115973,6444254537,POINT (0.5042901764604947 0.1678481399782219),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 968.2371388041497, 'y': 181.27599117647966, 'elapsedTime': 17761.19999999553}",64668132641,6444271205,POINT (0.5042901764604947 0.1678481399782219),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 887.0107675252713, 'y': 171.116282080898, 'elapsedTime': 17809.69999999553}",64668149306,6444287869,POINT (0.4619847747527455 0.1584410019267574),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 887.0107675252713, 'y': 171.116282080898, 'elapsedTime': 17809.69999999553}",64668165973,6444304536,POINT (0.4619847747527455 0.1584410019267574),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 887.0107675252713, 'y': 171.116282080898, 'elapsedTime': 17809.69999999553}",64668182640,6444321202,POINT (0.4619847747527455 0.1584410019267574),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 796.1966299465923, 'y': 249.26736057080967, 'elapsedTime': 17860.79999999702}",64668199307,6444337869,POINT (0.4146857447638502 0.2308031116396386),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 796.1966299465923, 'y': 249.26736057080967, 'elapsedTime': 17860.79999999702}",64668215975,6444354536,POINT (0.4146857447638502 0.2308031116396386),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 796.1966299465923, 'y': 249.26736057080967, 'elapsedTime': 17860.79999999702}",64668232647,6444371208,POINT (0.4146857447638502 0.2308031116396386),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 831.4280102763234, 'y': 281.15647430116087, 'elapsedTime': 17911.10000000149}",64668249315,6444387875,POINT (0.4330354220189185 0.2603300687973712),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 831.4280102763234, 'y': 281.15647430116087, 'elapsedTime': 17911.10000000149}",64668265981,6444404541,POINT (0.4330354220189185 0.2603300687973712),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 831.4280102763234, 'y': 281.15647430116087, 'elapsedTime': 17911.10000000149}",64668282649,6444421208,POINT (0.4330354220189185 0.2603300687973712),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 831.4280102763234, 'y': 281.15647430116087, 'elapsedTime': 17911.10000000149}",64668299316,6444437875,POINT (0.4330354220189185 0.2603300687973712),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 831.4280102763234, 'y': 281.15647430116087, 'elapsedTime': 17911.10000000149}",64668315983,6444454541,POINT (0.4330354220189185 0.2603300687973712),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 816.1128423132399, 'y': 192.49030925919243, 'elapsedTime': 17961.19999999553}",64668332648,6444471206,POINT (0.4250587720381457 0.1782317678325856),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 816.1128423132399, 'y': 192.49030925919243, 'elapsedTime': 17961.19999999553}",64668349319,6444487876,POINT (0.4250587720381457 0.1782317678325856),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 816.1128423132399, 'y': 192.49030925919243, 'elapsedTime': 17961.19999999553}",64668365986,6444504543,POINT (0.4250587720381457 0.1782317678325856),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 816.1128423132399, 'y': 192.49030925919243, 'elapsedTime': 17961.19999999553}",64668382653,6444521209,POINT (0.4250587720381457 0.1782317678325856),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 794.0790226221832, 'y': 248.2680014669504, 'elapsedTime': 18051.19999999553}",64668399319,6444537875,POINT (0.4135828242823871 0.2298777791360652),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 794.0790226221832, 'y': 248.2680014669504, 'elapsedTime': 18051.19999999553}",64668415987,6444554542,POINT (0.4135828242823871 0.2298777791360652),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 783.4247947511816, 'y': 253.95700158174475, 'elapsedTime': 18102.29999999702}",64668432654,6444571209,POINT (0.4080337472662404 0.2351453718349488),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 783.4247947511816, 'y': 253.95700158174475, 'elapsedTime': 18102.29999999702}",64668449322,6444587876,POINT (0.4080337472662404 0.2351453718349488),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 783.4247947511816, 'y': 253.95700158174475, 'elapsedTime': 18102.29999999702}",64668465988,6444604542,POINT (0.4080337472662404 0.2351453718349488),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 783.4247947511816, 'y': 253.95700158174475, 'elapsedTime': 18102.29999999702}",64668482662,6444621215,POINT (0.4080337472662404 0.2351453718349488),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 785.7652622359361, 'y': 267.3588032086634, 'elapsedTime': 18153.69999999553}",64668499329,6444637882,POINT (0.4092527407478834 0.2475544474154291),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 785.7652622359361, 'y': 267.3588032086634, 'elapsedTime': 18153.69999999553}",64668515997,6444654549,POINT (0.4092527407478834 0.2475544474154291),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 791.2608791676137, 'y': 236.2741103010218, 'elapsedTime': 18202.89999999851}",64668532663,6444671215,POINT (0.4121150412331321 0.218772324352798),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 791.2608791676137, 'y': 236.2741103010218, 'elapsedTime': 18202.89999999851}",64668549331,6444687882,POINT (0.4121150412331321 0.218772324352798),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 791.2608791676137, 'y': 236.2741103010218, 'elapsedTime': 18202.89999999851}",64668565997,6444704548,POINT (0.4121150412331321 0.218772324352798),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 803.3727395948616, 'y': 218.7969939600617, 'elapsedTime': 18252}",64668582665,6444721215,POINT (0.4184233018723237 0.2025898092222794),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 803.3727395948616, 'y': 218.7969939600617, 'elapsedTime': 18252}",64668599332,6444737882,POINT (0.4184233018723237 0.2025898092222794),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 803.3727395948616, 'y': 218.7969939600617, 'elapsedTime': 18252}",64668616004,6444754553,POINT (0.4184233018723237 0.2025898092222794),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 789.1714621597434, 'y': 204.36467084398242, 'elapsedTime': 18303}",64668632671,6444771220,POINT (0.4110268032081997 0.1892265470777615),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 789.1714621597434, 'y': 204.36467084398242, 'elapsedTime': 18303}",64668649338,6444787886,POINT (0.4110268032081997 0.1892265470777615),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 789.1714621597434, 'y': 204.36467084398242, 'elapsedTime': 18303}",64668666006,6444804554,POINT (0.4110268032081997 0.1892265470777615),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 838.6320385389115, 'y': 193.8784102621378, 'elapsedTime': 18351}",64668682673,6444821220,POINT (0.4367875200723497 0.1795170465390165),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 838.6320385389115, 'y': 193.8784102621378, 'elapsedTime': 18351}",64668699340,6444837887,POINT (0.4367875200723497 0.1795170465390165),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 838.6320385389115, 'y': 193.8784102621378, 'elapsedTime': 18351}",64668716007,6444854553,POINT (0.4367875200723497 0.1795170465390165),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 873.2709577945474, 'y': 170.73178719199288, 'elapsedTime': 18399.79999999702}",64668732674,6444871220,POINT (0.4548286238513268 0.1580849881407342),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 873.2709577945474, 'y': 170.73178719199288, 'elapsedTime': 18399.79999999702}",64668749346,6444887891,POINT (0.4548286238513268 0.1580849881407342),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 873.2709577945474, 'y': 170.73178719199288, 'elapsedTime': 18399.79999999702}",64668766013,6444904558,POINT (0.4548286238513268 0.1580849881407342),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 873.2709577945474, 'y': 170.73178719199288, 'elapsedTime': 18399.79999999702}",64668782681,6444921225,POINT (0.4548286238513268 0.1580849881407342),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 902.2177494302621, 'y': 122.01785927951434, 'elapsedTime': 18449.60000000149}",64668799347,6444937891,POINT (0.4699050778282615 0.1129794993328836),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 902.2177494302621, 'y': 122.01785927951434, 'elapsedTime': 18449.60000000149}",64668816015,6444954558,POINT (0.4699050778282615 0.1129794993328836),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 920.2790494929097, 'y': 94.28008610239434, 'elapsedTime': 18497.79999999702}",64668832682,6444971225,POINT (0.4793120049442238 0.0872963760207355),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 920.2790494929097, 'y': 94.28008610239434, 'elapsedTime': 18497.79999999702}",64668849350,6444987892,POINT (0.4793120049442238 0.0872963760207355),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 920.2790494929097, 'y': 94.28008610239434, 'elapsedTime': 18497.79999999702}",64668866016,6445004558,POINT (0.4793120049442238 0.0872963760207355),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 920.2790494929097, 'y': 94.28008610239434, 'elapsedTime': 18497.79999999702}",64668882688,6445021229,POINT (0.4793120049442238 0.0872963760207355),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 965.3578231401582, 'y': 44.7639465891943, 'elapsedTime': 18545.19999999553}",64668899355,6445037896,POINT (0.502790532885499 0.0414480986936984),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 965.3578231401582, 'y': 44.7639465891943, 'elapsedTime': 18545.19999999553}",64668916022,6445054562,POINT (0.502790532885499 0.0414480986936984),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 972.0289977699804, 'y': 71.97711260569822, 'elapsedTime': 18598.5}",64668932689,6445071229,POINT (0.5062651030051981 0.0666454746349058),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 972.0289977699804, 'y': 71.97711260569822, 'elapsedTime': 18598.5}",64668949355,6445087895,POINT (0.5062651030051981 0.0666454746349058),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 972.0289977699804, 'y': 71.97711260569822, 'elapsedTime': 18598.5}",64668966023,6445104562,POINT (0.5062651030051981 0.0666454746349058),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 972.0289977699804, 'y': 71.97711260569822, 'elapsedTime': 18598.5}",64668982689,6445121228,POINT (0.5062651030051981 0.0666454746349058),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 970.6087400423996, 'y': 137.76477678424712, 'elapsedTime': 18649.69999999553}",64668999358,6445137896,POINT (0.5055253854387498 0.1275599785039325),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 970.6087400423996, 'y': 137.76477678424712, 'elapsedTime': 18649.69999999553}",64669016028,6445154566,POINT (0.5055253854387498 0.1275599785039325),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 970.6087400423996, 'y': 137.76477678424712, 'elapsedTime': 18649.69999999553}",64669032695,6445171232,POINT (0.5055253854387498 0.1275599785039325),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,"{'x': 908.0393135967986, 'y': 193.65088153440706, 'elapsedTime': 18707.29999999702}",64669049363,6445187900,POINT (0.4729371424983326 0.1793063717911177),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 908.0393135967986, 'y': 193.65088153440706, 'elapsedTime': 18707.29999999702}",64669066030,6445204566,POINT (0.4729371424983326 0.1793063717911177),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 908.0393135967986, 'y': 193.65088153440706, 'elapsedTime': 18707.29999999702}",64669082697,6445221233,POINT (0.4729371424983326 0.1793063717911177),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 908.0393135967986, 'y': 193.65088153440706, 'elapsedTime': 18707.29999999702}",64669099364,6445237899,POINT (0.4729371424983326 0.1793063717911177),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 855.274238658085, 'y': 240.55935859616915, 'elapsedTime': 18767.69999999553}",64669116031,6445254566,POINT (0.4454553326344193 0.2227401468483048),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 855.274238658085, 'y': 240.55935859616915, 'elapsedTime': 18767.69999999553}",64669132698,6445271232,POINT (0.4454553326344193 0.2227401468483048),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 855.274238658085, 'y': 240.55935859616915, 'elapsedTime': 18767.69999999553}",64669149372,6445287906,POINT (0.4454553326344193 0.2227401468483048),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 854.5158271285045, 'y': 267.3458913006763, 'elapsedTime': 18818.29999999702}",64669166040,6445304573,POINT (0.4450603266294294 0.2475424919450707),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 854.5158271285045, 'y': 267.3458913006763, 'elapsedTime': 18818.29999999702}",64669182706,6445321239,POINT (0.4450603266294294 0.2475424919450707),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 854.5158271285045, 'y': 267.3458913006763, 'elapsedTime': 18818.29999999702}",64669199377,6445337909,POINT (0.4450603266294294 0.2475424919450707),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 746.5558407128008, 'y': 309.3300577877852, 'elapsedTime': 18867.10000000149}",64669216043,6445354575,POINT (0.3888311670379171 0.2864167201738752),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 746.5558407128008, 'y': 309.3300577877852, 'elapsedTime': 18867.10000000149}",64669232710,6445371241,POINT (0.3888311670379171 0.2864167201738752),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 648.650177483419, 'y': 304.0659349663887, 'elapsedTime': 18916.19999999553}",64669249375,6445387906,POINT (0.3378386341059474 0.2815425323762858),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 648.650177483419, 'y': 304.0659349663887, 'elapsedTime': 18916.19999999553}",64669266043,6445404573,POINT (0.3378386341059474 0.2815425323762858),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 648.650177483419, 'y': 304.0659349663887, 'elapsedTime': 18916.19999999553}",64669282714,6445421244,POINT (0.3378386341059474 0.2815425323762858),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 654.4535548720884, 'y': 270.4844397847112, 'elapsedTime': 18965.10000000149}",64669299381,6445437910,POINT (0.3408612264958794 0.2504485553562141),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 654.4535548720884, 'y': 270.4844397847112, 'elapsedTime': 18965.10000000149}",64669316048,6445454577,POINT (0.3408612264958794 0.2504485553562141),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 654.4535548720884, 'y': 270.4844397847112, 'elapsedTime': 18965.10000000149}",64669332716,6445471244,POINT (0.3408612264958794 0.2504485553562141),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 654.4535548720884, 'y': 270.4844397847112, 'elapsedTime': 18965.10000000149}",64669349382,6445487910,POINT (0.3408612264958794 0.2504485553562141),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 679.830210008912, 'y': 331.0226012662889, 'elapsedTime': 19014.29999999702}",64669366050,6445504577,POINT (0.3540782343796416 0.3065024085798971),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 679.830210008912, 'y': 331.0226012662889, 'elapsedTime': 19014.29999999702}",64669382716,6445521243,POINT (0.3540782343796416 0.3065024085798971),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 679.830210008912, 'y': 331.0226012662889, 'elapsedTime': 19014.29999999702}",64669399386,6445537912,POINT (0.3540782343796416 0.3065024085798971),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 689.7808925156191, 'y': 330.8062178339102, 'elapsedTime': 19072.5}",64669416053,6445554579,POINT (0.3592608815185516 0.3063020535499168),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 689.7808925156191, 'y': 330.8062178339102, 'elapsedTime': 19072.5}",64669432721,6445571246,POINT (0.3592608815185516 0.3063020535499168),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 723.6794833803236, 'y': 324.6433949510976, 'elapsedTime': 19120.10000000149}",64669449387,6445587912,POINT (0.3769163975939185 0.3005957360658311),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 723.6794833803236, 'y': 324.6433949510976, 'elapsedTime': 19120.10000000149}",64669466055,6445604579,POINT (0.3769163975939185 0.3005957360658311),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 723.6794833803236, 'y': 324.6433949510976, 'elapsedTime': 19120.10000000149}",64669482721,6445621245,POINT (0.3769163975939185 0.3005957360658311),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 723.6794833803236, 'y': 324.6433949510976, 'elapsedTime': 19120.10000000149}",64669499389,6445637912,POINT (0.3769163975939185 0.3005957360658311),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,"{'x': 744.4644962308175, 'y': 317.36476417080536, 'elapsedTime': 19167.69999999553}",64669516056,6445654579,POINT (0.3877419251202175 0.2938562631211161),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 744.4644962308175, 'y': 317.36476417080536, 'elapsedTime': 19167.69999999553}",64669532728,6445671250,POINT (0.3877419251202175 0.2938562631211161),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 761.3914133984858, 'y': 309.9950241598261, 'elapsedTime': 19220.89999999851}",64669549395,6445687917,POINT (0.3965580278117114 0.2870324297776167),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 761.3914133984858, 'y': 309.9950241598261, 'elapsedTime': 19220.89999999851}",64669566062,6445704583,POINT (0.3965580278117114 0.2870324297776167),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 761.3914133984858, 'y': 309.9950241598261, 'elapsedTime': 19220.89999999851}",64669582729,6445721250,POINT (0.3965580278117114 0.2870324297776167),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 761.3914133984858, 'y': 309.9950241598261, 'elapsedTime': 19220.89999999851}",64669599397,6445737917,POINT (0.3965580278117114 0.2870324297776167),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 873.232205793677, 'y': 266.47013014718715, 'elapsedTime': 19271.29999999702}",64669616063,6445754583,POINT (0.4548084405175402 0.2467316019881363),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 873.232205793677, 'y': 266.47013014718715, 'elapsedTime': 19271.29999999702}",64669632731,6445771250,POINT (0.4548084405175402 0.2467316019881363),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 885.872375769615, 'y': 261.0411845490087, 'elapsedTime': 19320.29999999702}",64669649398,6445787917,POINT (0.4613918623800078 0.2417048005083414),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 885.872375769615, 'y': 261.0411845490087, 'elapsedTime': 19320.29999999702}",64669666072,6445804590,POINT (0.4613918623800078 0.2417048005083414),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 885.872375769615, 'y': 261.0411845490087, 'elapsedTime': 19320.29999999702}",64669682740,6445821258,POINT (0.4613918623800078 0.2417048005083414),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 885.872375769615, 'y': 261.0411845490087, 'elapsedTime': 19320.29999999702}",64669699407,6445837924,POINT (0.4613918623800078 0.2417048005083414),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 890.2843882555512, 'y': 217.89965748944647, 'elapsedTime': 19370.29999999702}",64669716073,6445854590,POINT (0.4636897855497662 0.2017589421198578),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 890.2843882555512, 'y': 217.89965748944647, 'elapsedTime': 19370.29999999702}",64669732741,6445871257,POINT (0.4636897855497662 0.2017589421198578),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 890.2843882555512, 'y': 217.89965748944647, 'elapsedTime': 19370.29999999702}",64669749408,6445887924,POINT (0.4636897855497662 0.2017589421198578),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,"{'x': 863.4325817132217, 'y': 271.5294626345769, 'elapsedTime': 19427.60000000149}",64669766075,6445904590,POINT (0.449704469642303 0.2514161691060897),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 863.4325817132217, 'y': 271.5294626345769, 'elapsedTime': 19427.60000000149}",64669782742,6445921257,POINT (0.449704469642303 0.2514161691060897),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 863.4325817132217, 'y': 271.5294626345769, 'elapsedTime': 19427.60000000149}",64669799415,6445937929,POINT (0.449704469642303 0.2514161691060897),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 874.5887991648065, 'y': 300.01827188093586, 'elapsedTime': 19476.19999999553}",64669816082,6445954596,POINT (0.4555149995650034 0.2777946961860517),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 874.5887991648065, 'y': 300.01827188093586, 'elapsedTime': 19476.19999999553}",64669832749,6445971262,POINT (0.4555149995650034 0.2777946961860517),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 874.5887991648065, 'y': 300.01827188093586, 'elapsedTime': 19476.19999999553}",64669849416,6445987929,POINT (0.4555149995650034 0.2777946961860517),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 871.1190856977266, 'y': 259.7567677477808, 'elapsedTime': 19527.39999999851}",64669866082,6446004595,POINT (0.4537078571342326 0.2405155256923896),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 871.1190856977266, 'y': 259.7567677477808, 'elapsedTime': 19527.39999999851}",64669882750,6446021262,POINT (0.4537078571342326 0.2405155256923896),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,"{'x': 871.1190856977266, 'y': 259.7567677477808, 'elapsedTime': 19527.39999999851}",64669899417,6446037929,POINT (0.4537078571342326 0.2405155256923896),,,,,,,,,,,,,,,,,,,,,1,1,
