,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,4,31,"{'x': 808.1523758386068, 'y': 407.2470126666576, 'elapsedTime': 6395}",9220820693,1999903522,POINT (0.4209126957492744 0.3770805672839422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 840.5802200412156, 'y': 418.8582441348199, 'elapsedTime': 6439.299999998882}",9220837360,1999920189,POINT (0.4378021979381331 0.3878317075322407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 840.5802200412156, 'y': 418.8582441348199, 'elapsedTime': 6439.299999998882}",9220854031,1999936859,POINT (0.4378021979381331 0.3878317075322407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 896.9347478035249, 'y': 482.50936208703104, 'elapsedTime': 6497.199999999255}",9220870698,1999953526,POINT (0.4671535144810026 0.4467679278583621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 896.9347478035249, 'y': 482.50936208703104, 'elapsedTime': 6497.199999999255}",9220887366,1999970193,POINT (0.4671535144810026 0.4467679278583621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 896.9347478035249, 'y': 482.50936208703104, 'elapsedTime': 6497.199999999255}",9220904032,1999986859,POINT (0.4671535144810026 0.4467679278583621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 988.7198847645353, 'y': 482.7315943485541, 'elapsedTime': 6541.0999999996275}",9220920701,2000003527,POINT (0.5149582733148621 0.4469736984708834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 988.7198847645353, 'y': 482.7315943485541, 'elapsedTime': 6541.0999999996275}",9220937367,2000020193,POINT (0.5149582733148621 0.4469736984708834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 988.7198847645353, 'y': 482.7315943485541, 'elapsedTime': 6541.0999999996275}",9220954034,2000036859,POINT (0.5149582733148621 0.4469736984708834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1047.8917758558623, 'y': 503.18709265746503, 'elapsedTime': 6583.799999998882}",9220970701,2000053526,POINT (0.5457769665915949 0.465913974682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1047.8917758558623, 'y': 503.18709265746503, 'elapsedTime': 6583.799999998882}",9220987373,2000070197,POINT (0.5457769665915949 0.465913974682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1047.8917758558623, 'y': 503.18709265746503, 'elapsedTime': 6583.799999998882}",9221004040,2000086864,POINT (0.5457769665915949 0.465913974682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1047.8917758558623, 'y': 503.18709265746503, 'elapsedTime': 6583.799999998882}",9221020708,2000103531,POINT (0.5457769665915949 0.465913974682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1047.8917758558623, 'y': 503.18709265746503, 'elapsedTime': 6583.799999998882}",9221037374,2000120197,POINT (0.5457769665915949 0.465913974682838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1059.2997960258751, 'y': 456.2993799484044, 'elapsedTime': 6631.89999999851}",9221054041,2000136863,POINT (0.5517186437634767 0.4224994258781522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1059.2997960258751, 'y': 456.2993799484044, 'elapsedTime': 6631.89999999851}",9221070708,2000153530,POINT (0.5517186437634767 0.4224994258781522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1059.2997960258751, 'y': 456.2993799484044, 'elapsedTime': 6631.89999999851}",9221087376,2000170197,POINT (0.5517186437634767 0.4224994258781522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 1041.4200781936972, 'y': 431.0816772865359, 'elapsedTime': 6712.5999999996275}",9221104043,2000186864,POINT (0.542406290725884 0.3991497011912369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 1041.4200781936972, 'y': 431.0816772865359, 'elapsedTime': 6712.5999999996275}",9221120713,2000203534,POINT (0.542406290725884 0.3991497011912369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 979.953605568158, 'y': 387.107028650226, 'elapsedTime': 6761.5999999996275}",9221137381,2000220201,POINT (0.5103925029000823 0.3584324339353945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 979.953605568158, 'y': 387.107028650226, 'elapsedTime': 6761.5999999996275}",9221154048,2000236868,POINT (0.5103925029000823 0.3584324339353945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 979.953605568158, 'y': 387.107028650226, 'elapsedTime': 6761.5999999996275}",9221170715,2000253534,POINT (0.5103925029000823 0.3584324339353945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 896.9407624219308, 'y': 370.0979738262225, 'elapsedTime': 6805.5999999996275}",9221187382,2000270201,POINT (0.4671566470947556 0.3426833090983542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 896.9407624219308, 'y': 370.0979738262225, 'elapsedTime': 6805.5999999996275}",9221204050,2000286868,POINT (0.4671566470947556 0.3426833090983542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 896.9407624219308, 'y': 370.0979738262225, 'elapsedTime': 6805.5999999996275}",9221220716,2000303534,POINT (0.4671566470947556 0.3426833090983542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 835.5439037425572, 'y': 324.41713049356963, 'elapsedTime': 6851}",9221237384,2000320201,POINT (0.4351791165325818 0.3003862319384904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 835.5439037425572, 'y': 324.41713049356963, 'elapsedTime': 6851}",9221254056,2000336873,POINT (0.4351791165325818 0.3003862319384904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 755.9121795157488, 'y': 325.21003058031926, 'elapsedTime': 6896.5999999996275}",9221270723,2000353539,POINT (0.3937042601644525 0.3011203986854808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 755.9121795157488, 'y': 325.21003058031926, 'elapsedTime': 6896.5999999996275}",9221287390,2000370206,POINT (0.3937042601644525 0.3011203986854808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 755.9121795157488, 'y': 325.21003058031926, 'elapsedTime': 6896.5999999996275}",9221304058,2000386873,POINT (0.3937042601644525 0.3011203986854808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 675.3828515603574, 'y': 286.32099350339183, 'elapsedTime': 6940.89999999851}",9221320724,2000403539,POINT (0.3517619018543528 0.2651120310216591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 675.3828515603574, 'y': 286.32099350339183, 'elapsedTime': 6940.89999999851}",9221337392,2000420206,POINT (0.3517619018543528 0.2651120310216591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 675.3828515603574, 'y': 286.32099350339183, 'elapsedTime': 6940.89999999851}",9221354059,2000436873,POINT (0.3517619018543528 0.2651120310216591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 640.5209668054658, 'y': 294.589911317447, 'elapsedTime': 6984.799999998882}",9221370726,2000453539,POINT (0.3336046702111801 0.2727684364050435),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 640.5209668054658, 'y': 294.589911317447, 'elapsedTime': 6984.799999998882}",9221387399,2000470212,POINT (0.3336046702111801 0.2727684364050435),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 640.5209668054658, 'y': 294.589911317447, 'elapsedTime': 6984.799999998882}",9221404067,2000486879,POINT (0.3336046702111801 0.2727684364050435),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 599.4083382307722, 'y': 251.54447762995375, 'elapsedTime': 7031.199999999255}",9221420733,2000503545,POINT (0.3121918428285272 0.2329115533610683),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 599.4083382307722, 'y': 251.54447762995375, 'elapsedTime': 7031.199999999255}",9221437400,2000520211,POINT (0.3121918428285272 0.2329115533610683),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 569.2783228472238, 'y': 287.74682244259446, 'elapsedTime': 7079.799999998882}",9221454067,2000536878,POINT (0.296499126482929 0.2664322430024023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 569.2783228472238, 'y': 287.74682244259446, 'elapsedTime': 7079.799999998882}",9221470733,2000553543,POINT (0.296499126482929 0.2664322430024023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 569.2783228472238, 'y': 287.74682244259446, 'elapsedTime': 7079.799999998882}",9221487399,2000570209,POINT (0.296499126482929 0.2664322430024023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 508.0811965204717, 'y': 262.80962480305175, 'elapsedTime': 7126.699999999255}",9221504070,2000586879,POINT (0.2646256231877457 0.2433422451880109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 508.0811965204717, 'y': 262.80962480305175, 'elapsedTime': 7126.699999999255}",9221520737,2000603546,POINT (0.2646256231877457 0.2433422451880109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 508.0811965204717, 'y': 262.80962480305175, 'elapsedTime': 7126.699999999255}",9221537404,2000620212,POINT (0.2646256231877457 0.2433422451880109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 506.27477449624024, 'y': 276.08455326541247, 'elapsedTime': 7169.799999998882}",9221554072,2000636880,POINT (0.2636847783834584 0.2556338456161227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 506.27477449624024, 'y': 276.08455326541247, 'elapsedTime': 7169.799999998882}",9221570739,2000653546,POINT (0.2636847783834584 0.2556338456161227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 506.27477449624024, 'y': 276.08455326541247, 'elapsedTime': 7169.799999998882}",9221587405,2000670212,POINT (0.2636847783834584 0.2556338456161227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 503.88114014156173, 'y': 285.2139812117992, 'elapsedTime': 7213.39999999851}",9221604073,2000686879,POINT (0.2624380938237301 0.2640870196405548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 503.88114014156173, 'y': 285.2139812117992, 'elapsedTime': 7213.39999999851}",9221620740,2000703546,POINT (0.2624380938237301 0.2640870196405548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 503.88114014156173, 'y': 285.2139812117992, 'elapsedTime': 7213.39999999851}",9221637413,2000720218,POINT (0.2624380938237301 0.2640870196405548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 520.5487551924574, 'y': 267.8973594433071, 'elapsedTime': 7258.699999999255}",9221654080,2000736885,POINT (0.2711191433294049 0.2480531105956547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 520.5487551924574, 'y': 267.8973594433071, 'elapsedTime': 7258.699999999255}",9221670748,2000753552,POINT (0.2711191433294049 0.2480531105956547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,31,"{'x': 526.2308248952618, 'y': 287.4925725025381, 'elapsedTime': 7314}",9221687415,2000770219,POINT (0.2740785546329488 0.266196826391239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 526.2308248952618, 'y': 287.4925725025381, 'elapsedTime': 7314}",9221704082,2000786885,POINT (0.2740785546329488 0.266196826391239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 526.2308248952618, 'y': 287.4925725025381, 'elapsedTime': 7314}",9221720749,2000803552,POINT (0.2740785546329488 0.266196826391239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,"{'x': 511.6261632871247, 'y': 327.9440997062486, 'elapsedTime': 7361.5}",9221737417,2000820219,POINT (0.2664719600453774 0.3036519441724524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 511.6261632871247, 'y': 327.9440997062486, 'elapsedTime': 7361.5}",9221754083,2000836885,POINT (0.2664719600453774 0.3036519441724524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 511.6261632871247, 'y': 327.9440997062486, 'elapsedTime': 7361.5}",9221770755,2000853557,POINT (0.2664719600453774 0.3036519441724524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 610.4585687962197, 'y': 339.6139364875848, 'elapsedTime': 7408}",9221787422,2000870223,POINT (0.3179471712480311 0.3144573485996156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 610.4585687962197, 'y': 339.6139364875848, 'elapsedTime': 7408}",9221804089,2000886890,POINT (0.3179471712480311 0.3144573485996156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 610.4585687962197, 'y': 339.6139364875848, 'elapsedTime': 7408}",9221820757,2000903557,POINT (0.3179471712480311 0.3144573485996156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 672.9928974717079, 'y': 378.6917901976495, 'elapsedTime': 7454.5999999996275}",9221837423,2000920223,POINT (0.3505171340998479 0.3506405464793051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 672.9928974717079, 'y': 378.6917901976495, 'elapsedTime': 7454.5999999996275}",9221854091,2000936890,POINT (0.3505171340998479 0.3506405464793051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 708.219773389436, 'y': 398.27262072563576, 'elapsedTime': 7499.299999998882}",9221870757,2000953556,POINT (0.3688644653069979 0.3687709451163294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 708.219773389436, 'y': 398.27262072563576, 'elapsedTime': 7499.299999998882}",9221887425,2000970223,POINT (0.3688644653069979 0.3687709451163294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 708.219773389436, 'y': 398.27262072563576, 'elapsedTime': 7499.299999998882}",9221904098,2000986896,POINT (0.3688644653069979 0.3687709451163294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 741.9652640029974, 'y': 453.5703440452609, 'elapsedTime': 7543.0999999996275}",9221920765,2001003562,POINT (0.3864402416682278 0.419972540782649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 741.9652640029974, 'y': 453.5703440452609, 'elapsedTime': 7543.0999999996275}",9221937433,2001020230,POINT (0.3864402416682278 0.419972540782649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 741.9652640029974, 'y': 453.5703440452609, 'elapsedTime': 7543.0999999996275}",9221954100,2001036896,POINT (0.3864402416682278 0.419972540782649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 764.3487964364168, 'y': 430.4530514503485, 'elapsedTime': 7587.299999998882}",9221970766,2001053562,POINT (0.3980983314773004 0.3985676402318041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 764.3487964364168, 'y': 430.4530514503485, 'elapsedTime': 7587.299999998882}",9221987435,2001070230,POINT (0.3980983314773004 0.3985676402318041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 764.3487964364168, 'y': 430.4530514503485, 'elapsedTime': 7587.299999998882}",9222004101,2001086896,POINT (0.3980983314773004 0.3985676402318041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 764.3487964364168, 'y': 430.4530514503485, 'elapsedTime': 7587.299999998882}",9222020769,2001103563,POINT (0.3980983314773004 0.3985676402318041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 797.158228438169, 'y': 466.3505726878275, 'elapsedTime': 7633.199999999255}",9222037437,2001120231,POINT (0.4151865773115464 0.4318060858220625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 797.158228438169, 'y': 466.3505726878275, 'elapsedTime': 7633.199999999255}",9222054105,2001136898,POINT (0.4151865773115464 0.4318060858220625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 797.158228438169, 'y': 466.3505726878275, 'elapsedTime': 7633.199999999255}",9222070772,2001153565,POINT (0.4151865773115464 0.4318060858220625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 860.727499163742, 'y': 476.1661721785376, 'elapsedTime': 7700.5999999996275}",9222087439,2001170231,POINT (0.4482955724811156 0.4408946038690163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 860.727499163742, 'y': 476.1661721785376, 'elapsedTime': 7700.5999999996275}",9222104106,2001186898,POINT (0.4482955724811156 0.4408946038690163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 860.727499163742, 'y': 476.1661721785376, 'elapsedTime': 7700.5999999996275}",9222120773,2001203564,POINT (0.4482955724811156 0.4408946038690163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 867.7498432300447, 'y': 458.1697648454711, 'elapsedTime': 7750.89999999851}",9222137440,2001220231,POINT (0.4519530433489816 0.4242312637458066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 867.7498432300447, 'y': 458.1697648454711, 'elapsedTime': 7750.89999999851}",9222154108,2001236898,POINT (0.4519530433489816 0.4242312637458066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 834.0830027180466, 'y': 437.0428824785625, 'elapsedTime': 7799.5}",9222170779,2001253569,POINT (0.4344182305823159 0.4046693356282986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 834.0830027180466, 'y': 437.0428824785625, 'elapsedTime': 7799.5}",9222187447,2001270236,POINT (0.4344182305823159 0.4046693356282986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 834.0830027180466, 'y': 437.0428824785625, 'elapsedTime': 7799.5}",9222204114,2001286903,POINT (0.4344182305823159 0.4046693356282986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 838.6603126318713, 'y': 455.94600748859307, 'elapsedTime': 7844.0999999996275}",9222220781,2001303569,POINT (0.436802246162433 0.4221722291561047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 838.6603126318713, 'y': 455.94600748859307, 'elapsedTime': 7844.0999999996275}",9222237448,2001320236,POINT (0.436802246162433 0.4221722291561047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 838.6603126318713, 'y': 455.94600748859307, 'elapsedTime': 7844.0999999996275}",9222254116,2001336903,POINT (0.436802246162433 0.4221722291561047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 874.6267974523646, 'y': 425.12393885503917, 'elapsedTime': 7892}",9222270782,2001353569,POINT (0.4555347903397732 0.3936332767176289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 874.6267974523646, 'y': 425.12393885503917, 'elapsedTime': 7892}",9222287450,2001370236,POINT (0.4555347903397732 0.3936332767176289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 874.6267974523646, 'y': 425.12393885503917, 'elapsedTime': 7892}",9222304122,2001386908,POINT (0.4555347903397732 0.3936332767176289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 889.558359331553, 'y': 432.6710428193537, 'elapsedTime': 7934.199999999255}",9222320790,2001403575,POINT (0.4633116454851838 0.400621335943846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 889.558359331553, 'y': 432.6710428193537, 'elapsedTime': 7934.199999999255}",9222337456,2001420241,POINT (0.4633116454851838 0.400621335943846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 889.558359331553, 'y': 432.6710428193537, 'elapsedTime': 7934.199999999255}",9222354124,2001436908,POINT (0.4633116454851838 0.400621335943846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 911.6158781525779, 'y': 429.7692470454178, 'elapsedTime': 7983.0999999996275}",9222370791,2001453575,POINT (0.474799936537801 0.3979344880050165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 911.6158781525779, 'y': 429.7692470454178, 'elapsedTime': 7983.0999999996275}",9222387458,2001470241,POINT (0.474799936537801 0.3979344880050165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 911.6158781525779, 'y': 429.7692470454178, 'elapsedTime': 7983.0999999996275}",9222404125,2001486908,POINT (0.474799936537801 0.3979344880050165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 911.6158781525779, 'y': 429.7692470454178, 'elapsedTime': 7983.0999999996275}",9222420797,2001503579,POINT (0.474799936537801 0.3979344880050165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 904.954702619989, 'y': 435.416821240405, 'elapsedTime': 8034.5}",9222437463,2001520245,POINT (0.4713305742812442 0.4031637233707454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 904.954702619989, 'y': 435.416821240405, 'elapsedTime': 8034.5}",9222454129,2001536911,POINT (0.4713305742812442 0.4031637233707454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 824.5837125145677, 'y': 380.1099967338917, 'elapsedTime': 8094}",9222470800,2001553581,POINT (0.4294706836013373 0.3519537006795294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 824.5837125145677, 'y': 380.1099967338917, 'elapsedTime': 8094}",9222487458,2001570239,POINT (0.4294706836013373 0.3519537006795294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 824.5837125145677, 'y': 380.1099967338917, 'elapsedTime': 8094}",9222504125,2001586905,POINT (0.4294706836013373 0.3519537006795294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 690.3372822273691, 'y': 405.61343923932543, 'elapsedTime': 8140.799999998882}",9222520793,2001603573,POINT (0.3595506678267547 0.3755679992956717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 690.3372822273691, 'y': 405.61343923932543, 'elapsedTime': 8140.799999998882}",9222537460,2001620239,POINT (0.3595506678267547 0.3755679992956717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 551.9310297879007, 'y': 460.2166235777143, 'elapsedTime': 8183.5999999996275}",9222554132,2001636911,POINT (0.2874640780145316 0.4261265033126984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 551.9310297879007, 'y': 460.2166235777143, 'elapsedTime': 8183.5999999996275}",9222570800,2001653578,POINT (0.2874640780145316 0.4261265033126984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,31,"{'x': 551.9310297879007, 'y': 460.2166235777143, 'elapsedTime': 8183.5999999996275}",9222587474,2001670252,POINT (0.2874640780145316 0.4261265033126984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
