,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736226720,2954790904,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736243389,2954807572,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736260055,2954824238,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736276728,2954840910,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736293402,2954857584,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736310070,2954874251,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736326736,2954890917,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736343404,2954907584,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736360071,2954924251,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736376738,2954940917,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736393405,2954957584,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736410078,2954974256,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736426744,2954990922,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736443412,2955007589,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736460079,2955024256,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736476746,2955040922,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736493413,2955057589,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736510081,2955074256,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736526747,2955090922,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736543419,2955107593,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736560078,2955124251,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736576745,2955140918,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736593421,2955157593,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736610079,2955174251,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736626747,2955190918,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736643413,2955207584,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736660081,2955224251,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736676753,2955240923,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736693420,2955257589,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736710088,2955274257,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736726756,2955290924,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736743421,2955307589,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736760090,2955324257,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736776757,2955340924,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736793424,2955357590,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736810094,2955374260,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736826762,2955390927,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736843428,2955407593,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736860096,2955424260,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736876763,2955440927,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736893430,2955457593,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736910097,2955474260,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736926771,2955490933,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736943437,2955507599,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736960105,2955524266,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736976772,2955540933,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2736993439,2955557599,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737010106,2955574266,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737026774,2955590933,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737043440,2955607599,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737060113,2955624271,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737076779,2955640937,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737093447,2955657604,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737110114,2955674271,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737126781,2955690937,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737143448,2955707604,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737160116,2955724271,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737176782,2955740937,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737193455,2955757609,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737210122,2955774276,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737226789,2955790942,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737243456,2955807609,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737260124,2955824276,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 689.1019933112364, 'y': 585.9209285651665, 'elapsedTime': 19735.69999999972}",2737276790,2955840942,POINT (0.3589072881829356 0.5425193783010801),,,,,,,,,,,1,
0,6,10,"{'x': 499.9780288015787, 'y': 499.70955147452855, 'elapsedTime': 18.899999999906868}",2737293466,2955857617,POINT (0.2604052233341556 0.462694029143082),,,,,,,,,,,,
0,6,10,"{'x': 499.9780288015787, 'y': 499.70955147452855, 'elapsedTime': 18.899999999906868}",2737310130,2955874281,POINT (0.2604052233341556 0.462694029143082),,,,,,,,,,,,
0,6,10,"{'x': 499.9780288015787, 'y': 499.70955147452855, 'elapsedTime': 18.899999999906868}",2737326803,2955890953,POINT (0.2604052233341556 0.462694029143082),,,,,,,,,,,,
0,6,10,"{'x': 499.9780288015787, 'y': 499.70955147452855, 'elapsedTime': 18.899999999906868}",2737343469,2955907619,POINT (0.2604052233341556 0.462694029143082),,,,,,,,,,,,
0,6,10,"{'x': 501.61447660117796, 'y': 494.69085604425186, 'elapsedTime': 1174.3000000002794}",2737360137,2955924286,POINT (0.2612575398964468 0.4580470889298628),,,,,,,,,,,,
0,6,10,"{'x': 501.61447660117796, 'y': 494.69085604425186, 'elapsedTime': 1174.3000000002794}",2737376804,2955940953,POINT (0.2612575398964468 0.4580470889298628),,,,,,,,,,,,
0,6,10,"{'x': 501.61447660117796, 'y': 494.69085604425186, 'elapsedTime': 1174.3000000002794}",2737393464,2955957612,POINT (0.2612575398964468 0.4580470889298628),,,,,,,,,,,,
0,6,10,"{'x': 501.61447660117796, 'y': 494.69085604425186, 'elapsedTime': 1174.3000000002794}",2737410131,2955974279,POINT (0.2612575398964468 0.4580470889298628),,,,,,,,,,,,
0,6,10,"{'x': 498.05521535279297, 'y': 509.02877469269845, 'elapsedTime': 1241.7000000001863}",2737426798,2955990945,POINT (0.2594037579962463 0.4713229395302763),,,,,,,,,,,,
0,6,10,"{'x': 498.05521535279297, 'y': 509.02877469269845, 'elapsedTime': 1241.7000000001863}",2737443465,2956007612,POINT (0.2594037579962463 0.4713229395302763),,,,,,,,,,,,
0,6,10,"{'x': 498.05521535279297, 'y': 509.02877469269845, 'elapsedTime': 1241.7000000001863}",2737460138,2956024284,POINT (0.2594037579962463 0.4713229395302763),,,,,,,,,,,,
0,6,10,"{'x': 498.05521535279297, 'y': 509.02877469269845, 'elapsedTime': 1241.7000000001863}",2737476805,2956040951,POINT (0.2594037579962463 0.4713229395302763),,,,,,,,,,,,
0,6,10,"{'x': 491.9581928789316, 'y': 540.9519460726884, 'elapsedTime': 1311.2000000001863}",2737493473,2956057618,POINT (0.2562282254577768 0.5008814315487856),,,,,,,,,,,,
0,6,10,"{'x': 491.9581928789316, 'y': 540.9519460726884, 'elapsedTime': 1311.2000000001863}",2737510140,2956074285,POINT (0.2562282254577768 0.5008814315487856),,,,,,,,,,,,
0,6,10,"{'x': 491.9581928789316, 'y': 540.9519460726884, 'elapsedTime': 1311.2000000001863}",2737526806,2956090950,POINT (0.2562282254577768 0.5008814315487856),,,,,,,,,,,,
0,6,10,"{'x': 491.9581928789316, 'y': 540.9519460726884, 'elapsedTime': 1311.2000000001863}",2737543474,2956107618,POINT (0.2562282254577768 0.5008814315487856),,,,,,,,,,,,
0,6,10,"{'x': 491.9581928789316, 'y': 540.9519460726884, 'elapsedTime': 1311.2000000001863}",2737560142,2956124285,POINT (0.2562282254577768 0.5008814315487856),,,,,,,,,,,,
0,6,10,"{'x': 571.2061094964175, 'y': 515.3119461967215, 'elapsedTime': 1381.8000000002794}",2737576807,2956140950,POINT (0.2975031820293841 0.4771406909228902),,,,,,,,,,,,
0,6,10,"{'x': 571.2061094964175, 'y': 515.3119461967215, 'elapsedTime': 1381.8000000002794}",2737593478,2956157620,POINT (0.2975031820293841 0.4771406909228902),,,,,,,,,,,,
0,6,10,"{'x': 571.2061094964175, 'y': 515.3119461967215, 'elapsedTime': 1381.8000000002794}",2737610145,2956174287,POINT (0.2975031820293841 0.4771406909228902),,,,,,,,,,,,
0,6,10,"{'x': 571.2061094964175, 'y': 515.3119461967215, 'elapsedTime': 1381.8000000002794}",2737626813,2956190954,POINT (0.2975031820293841 0.4771406909228902),,,,,,,,,,,,
0,6,10,"{'x': 595.4607072495669, 'y': 487.46577750786787, 'elapsedTime': 1461.1000000000931}",2737643480,2956207620,POINT (0.3101357850258161 0.451357201396174),,,,,,,,,,,,
