,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,11,1,"{'x': 694.0631393440069, 'y': 311.5149227663659, 'elapsedTime': 3324.89999999851}",65163562707,1362427775,POINT (0.3614912184083369 0.2884397433021906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 694.0631393440069, 'y': 311.5149227663659, 'elapsedTime': 3324.89999999851}",65163579374,1362444441,POINT (0.3614912184083369 0.2884397433021906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,11,1,"{'x': 682.8243681066301, 'y': 288.9185038545885, 'elapsedTime': 3371}",65163596042,1362461108,POINT (0.3556376917222032 0.267517133198693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 682.8243681066301, 'y': 288.9185038545885, 'elapsedTime': 3371}",65163612709,1362477775,POINT (0.3556376917222032 0.267517133198693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 682.8243681066301, 'y': 288.9185038545885, 'elapsedTime': 3371}",65163629376,1362494441,POINT (0.3556376917222032 0.267517133198693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 657.1583762086918, 'y': 296.01825283721195, 'elapsedTime': 3418.89999999851}",65163646043,1362511108,POINT (0.3422699876086936 0.2740909748492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 657.1583762086918, 'y': 296.01825283721195, 'elapsedTime': 3418.89999999851}",65163662712,1362527776,POINT (0.3422699876086936 0.2740909748492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 657.1583762086918, 'y': 296.01825283721195, 'elapsedTime': 3418.89999999851}",65163679378,1362544442,POINT (0.3422699876086936 0.2740909748492703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,"{'x': 665.1396108807872, 'y': 347.34608749423904, 'elapsedTime': 3468.39999999851}",65163696046,1362561109,POINT (0.3464268806670767 0.321616747679851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 665.1396108807872, 'y': 347.34608749423904, 'elapsedTime': 3468.39999999851}",65163712713,1362577776,POINT (0.3464268806670767 0.321616747679851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 665.1396108807872, 'y': 347.34608749423904, 'elapsedTime': 3468.39999999851}",65163729380,1362594442,POINT (0.3464268806670767 0.321616747679851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 680.8209675628091, 'y': 416.4795568124652, 'elapsedTime': 3517.5}",65163746055,1362611117,POINT (0.354594253938963 0.3856292192708011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 680.8209675628091, 'y': 416.4795568124652, 'elapsedTime': 3517.5}",65163762723,1362627784,POINT (0.354594253938963 0.3856292192708011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 680.8209675628091, 'y': 416.4795568124652, 'elapsedTime': 3517.5}",65163779390,1362644451,POINT (0.354594253938963 0.3856292192708011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 748.493170300342, 'y': 443.8534578544569, 'elapsedTime': 3568.7000000029802}",65163796064,1362661124,POINT (0.3898401928647614 0.410975423939312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 748.493170300342, 'y': 443.8534578544569, 'elapsedTime': 3568.7000000029802}",65163812731,1362677791,POINT (0.3898401928647614 0.410975423939312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 748.493170300342, 'y': 443.8534578544569, 'elapsedTime': 3568.7000000029802}",65163829399,1362694458,POINT (0.3898401928647614 0.410975423939312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 705.4698387727748, 'y': 403.5298974453044, 'elapsedTime': 3621.2000000029802}",65163846065,1362711124,POINT (0.3674322076941535 0.3736387939308374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 705.4698387727748, 'y': 403.5298974453044, 'elapsedTime': 3621.2000000029802}",65163862733,1362727791,POINT (0.3674322076941535 0.3736387939308374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 705.4698387727748, 'y': 403.5298974453044, 'elapsedTime': 3621.2000000029802}",65163879400,1362744458,POINT (0.3674322076941535 0.3736387939308374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 708.0969579413891, 'y': 405.4512751691134, 'elapsedTime': 3669.60000000149}",65163896068,1362761125,POINT (0.3688004989278068 0.3754178473788087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 708.0969579413891, 'y': 405.4512751691134, 'elapsedTime': 3669.60000000149}",65163912737,1362777794,POINT (0.3688004989278068 0.3754178473788087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 708.0969579413891, 'y': 405.4512751691134, 'elapsedTime': 3669.60000000149}",65163929404,1362794460,POINT (0.3688004989278068 0.3754178473788087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 617.0247905287046, 'y': 363.6595442559123, 'elapsedTime': 3718.10000000149}",65163946071,1362811127,POINT (0.3213670784003669 0.3367218002369558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 617.0247905287046, 'y': 363.6595442559123, 'elapsedTime': 3718.10000000149}",65163962739,1362827794,POINT (0.3213670784003669 0.3367218002369558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 617.0247905287046, 'y': 363.6595442559123, 'elapsedTime': 3718.10000000149}",65163979406,1362844461,POINT (0.3213670784003669 0.3367218002369558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 575.3873638152604, 'y': 276.71781561840487, 'elapsedTime': 3766}",65163996074,1362861128,POINT (0.2996809186537815 0.2562201996466712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 575.3873638152604, 'y': 276.71781561840487, 'elapsedTime': 3766}",65164012740,1362877794,POINT (0.2996809186537815 0.2562201996466712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 575.3873638152604, 'y': 276.71781561840487, 'elapsedTime': 3766}",65164029407,1362894460,POINT (0.2996809186537815 0.2562201996466712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 575.3873638152604, 'y': 276.71781561840487, 'elapsedTime': 3766}",65164046080,1362911133,POINT (0.2996809186537815 0.2562201996466712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 462.24591567359244, 'y': 190.4516642812038, 'elapsedTime': 3810.5}",65164062748,1362927800,POINT (0.2407530810799961 0.1763441335937072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 462.24591567359244, 'y': 190.4516642812038, 'elapsedTime': 3810.5}",65164079415,1362944467,POINT (0.2407530810799961 0.1763441335937072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 385.7082775201798, 'y': 97.60354697065672, 'elapsedTime': 3873}",65164096082,1362961134,POINT (0.2008897278750936 0.0903736546024599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 385.7082775201798, 'y': 97.60354697065672, 'elapsedTime': 3873}",65164112749,1362977800,POINT (0.2008897278750936 0.0903736546024599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 385.7082775201798, 'y': 97.60354697065672, 'elapsedTime': 3873}",65164129416,1362994467,POINT (0.2008897278750936 0.0903736546024599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 382.0065393525516, 'y': 165.03128201113503, 'elapsedTime': 3921.89999999851}",65164146083,1363011133,POINT (0.1989617392461206 0.1528067426029028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 382.0065393525516, 'y': 165.03128201113503, 'elapsedTime': 3921.89999999851}",65164162750,1363027800,POINT (0.1989617392461206 0.1528067426029028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 382.0065393525516, 'y': 165.03128201113503, 'elapsedTime': 3921.89999999851}",65164179419,1363044468,POINT (0.1989617392461206 0.1528067426029028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,1,"{'x': 388.41589900979386, 'y': 123.32640738441378, 'elapsedTime': 3971.2999999970198}",65164196085,1363061134,POINT (0.2022999474009343 0.1141911179485313),,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 388.41589900979386, 'y': 123.32640738441378, 'elapsedTime': 3971.2999999970198}",65164212753,1363077801,POINT (0.2022999474009343 0.1141911179485313),,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 388.41589900979386, 'y': 123.32640738441378, 'elapsedTime': 3971.2999999970198}",65164229419,1363094467,POINT (0.2022999474009343 0.1141911179485313),,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 388.41589900979386, 'y': 123.32640738441378, 'elapsedTime': 3971.2999999970198}",65164246086,1363111133,POINT (0.2022999474009343 0.1141911179485313),,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 324.3503567582411, 'y': 78.73309955019724, 'elapsedTime': 4021.2999999970198}",65164262752,1363127799,POINT (0.1689324774782506 0.0729010181020345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 324.3503567582411, 'y': 78.73309955019724, 'elapsedTime': 4021.2999999970198}",65164279421,1363144467,POINT (0.1689324774782506 0.0729010181020345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 324.3503567582411, 'y': 78.73309955019724, 'elapsedTime': 4021.2999999970198}",65164296086,1363161132,POINT (0.1689324774782506 0.0729010181020345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 271.4495518258068, 'y': 69.49736724716743, 'elapsedTime': 4076.60000000149}",65164312763,1363177808,POINT (0.1413799749092744 0.0643494141177476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 271.4495518258068, 'y': 69.49736724716743, 'elapsedTime': 4076.60000000149}",65164329430,1363194475,POINT (0.1413799749092744 0.0643494141177476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 271.4495518258068, 'y': 69.49736724716743, 'elapsedTime': 4076.60000000149}",65164346097,1363211141,POINT (0.1413799749092744 0.0643494141177476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 271.4495518258068, 'y': 69.49736724716743, 'elapsedTime': 4076.60000000149}",65164362764,1363227808,POINT (0.1413799749092744 0.0643494141177476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 280.773404646051, 'y': 96.1908208971332, 'elapsedTime': 4134.29999999702}",65164379431,1363244474,POINT (0.1462361482531516 0.089065574904753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 280.773404646051, 'y': 96.1908208971332, 'elapsedTime': 4134.29999999702}",65164396098,1363261141,POINT (0.1462361482531516 0.089065574904753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 243.11416417585218, 'y': 125.66624085148217, 'elapsedTime': 4190.39999999851}",65164412766,1363277808,POINT (0.1266219605082563 0.116357630418039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 243.11416417585218, 'y': 125.66624085148217, 'elapsedTime': 4190.39999999851}",65164429433,1363294475,POINT (0.1266219605082563 0.116357630418039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 243.11416417585218, 'y': 125.66624085148217, 'elapsedTime': 4190.39999999851}",65164446106,1363311147,POINT (0.1266219605082563 0.116357630418039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 219.9947023206522, 'y': 157.70834403505518, 'elapsedTime': 4238.20000000298}",65164462773,1363327814,POINT (0.1145805741253397 0.1460262444769029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 219.9947023206522, 'y': 157.70834403505518, 'elapsedTime': 4238.20000000298}",65164479438,1363344478,POINT (0.1145805741253397 0.1460262444769029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 219.9947023206522, 'y': 157.70834403505518, 'elapsedTime': 4238.20000000298}",65164496107,1363361147,POINT (0.1145805741253397 0.1460262444769029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 259.12583126921686, 'y': 117.62296115394284, 'elapsedTime': 4284.89999999851}",65164512775,1363377814,POINT (0.1349613704527171 0.1089101492166137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 259.12583126921686, 'y': 117.62296115394284, 'elapsedTime': 4284.89999999851}",65164529441,1363394480,POINT (0.1349613704527171 0.1089101492166137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 259.12583126921686, 'y': 117.62296115394284, 'elapsedTime': 4284.89999999851}",65164546109,1363411147,POINT (0.1349613704527171 0.1089101492166137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 259.12583126921686, 'y': 117.62296115394284, 'elapsedTime': 4284.89999999851}",65164562776,1363427814,POINT (0.1349613704527171 0.1089101492166137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 280.9235918506557, 'y': 126.24248684254742, 'elapsedTime': 4336.60000000149}",65164579447,1363444484,POINT (0.1463143707555498 0.1168911915208772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 280.9235918506557, 'y': 126.24248684254742, 'elapsedTime': 4336.60000000149}",65164596113,1363461150,POINT (0.1463143707555498 0.1168911915208772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 280.9235918506557, 'y': 126.24248684254742, 'elapsedTime': 4336.60000000149}",65164612780,1363477816,POINT (0.1463143707555498 0.1168911915208772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 311.96694602800227, 'y': 163.5504765836324, 'elapsedTime': 4391}",65164629447,1363494483,POINT (0.1624827843895845 0.1514356264663263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 311.96694602800227, 'y': 163.5504765836324, 'elapsedTime': 4391}",65164646113,1363511148,POINT (0.1624827843895845 0.1514356264663263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 311.96694602800227, 'y': 163.5504765836324, 'elapsedTime': 4391}",65164662782,1363527817,POINT (0.1624827843895845 0.1514356264663263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 345.47998222846746, 'y': 185.4383601594502, 'elapsedTime': 4445.70000000298}",65164679450,1363544484,POINT (0.1799374907439935 0.1717021853328243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 345.47998222846746, 'y': 185.4383601594502, 'elapsedTime': 4445.70000000298}",65164696116,1363561150,POINT (0.1799374907439935 0.1717021853328243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 345.47998222846746, 'y': 185.4383601594502, 'elapsedTime': 4445.70000000298}",65164712789,1363577822,POINT (0.1799374907439935 0.1717021853328243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 302.1038104407305, 'y': 171.24242041315506, 'elapsedTime': 4499.29999999702}",65164729456,1363594489,POINT (0.1573457346045472 0.1585577966788473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 302.1038104407305, 'y': 171.24242041315506, 'elapsedTime': 4499.29999999702}",65164746124,1363611156,POINT (0.1573457346045472 0.1585577966788473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 302.1038104407305, 'y': 171.24242041315506, 'elapsedTime': 4499.29999999702}",65164762791,1363627823,POINT (0.1573457346045472 0.1585577966788473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 302.1038104407305, 'y': 171.24242041315506, 'elapsedTime': 4499.29999999702}",65164779458,1363644489,POINT (0.1573457346045472 0.1585577966788473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 406.53361114241636, 'y': 195.37273341322899, 'elapsedTime': 4552.29999999702}",65164796125,1363661156,POINT (0.2117362558033418 0.1809006790863231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 406.53361114241636, 'y': 195.37273341322899, 'elapsedTime': 4552.29999999702}",65164812792,1363677822,POINT (0.2117362558033418 0.1809006790863231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 406.53361114241636, 'y': 195.37273341322899, 'elapsedTime': 4552.29999999702}",65164829459,1363694489,POINT (0.2117362558033418 0.1809006790863231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 466.70206708140574, 'y': 221.24514954192497, 'elapsedTime': 4607.5}",65164846132,1363711161,POINT (0.2430739932715655 0.2048566199462268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 466.70206708140574, 'y': 221.24514954192497, 'elapsedTime': 4607.5}",65164862798,1363727827,POINT (0.2430739932715655 0.2048566199462268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 466.70206708140574, 'y': 221.24514954192497, 'elapsedTime': 4607.5}",65164879466,1363744494,POINT (0.2430739932715655 0.2048566199462268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 477.4243416899658, 'y': 267.3166358132544, 'elapsedTime': 4662.20000000298}",65164896133,1363761161,POINT (0.2486585112968572 0.2475154035307911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 477.4243416899658, 'y': 267.3166358132544, 'elapsedTime': 4662.20000000298}",65164912800,1363777827,POINT (0.2486585112968572 0.2475154035307911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 477.4243416899658, 'y': 267.3166358132544, 'elapsedTime': 4662.20000000298}",65164929467,1363794494,POINT (0.2486585112968572 0.2475154035307911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,"{'x': 552.3179820781921, 'y': 422.85128916994336, 'elapsedTime': 4715.70000000298}",65164946133,1363811159,POINT (0.2876656156657251 0.3915289714536512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 552.3179820781921, 'y': 422.85128916994336, 'elapsedTime': 4715.70000000298}",65164962804,1363827830,POINT (0.2876656156657251 0.3915289714536512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 552.3179820781921, 'y': 422.85128916994336, 'elapsedTime': 4715.70000000298}",65164979472,1363844497,POINT (0.2876656156657251 0.3915289714536512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 552.3179820781921, 'y': 422.85128916994336, 'elapsedTime': 4715.70000000298}",65164996141,1363861166,POINT (0.2876656156657251 0.3915289714536512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 626.9218226677167, 'y': 405.66215734203456, 'elapsedTime': 4768.5}",65165012808,1363877832,POINT (0.3265217826394358 0.375613108650032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 626.9218226677167, 'y': 405.66215734203456, 'elapsedTime': 4768.5}",65165029475,1363894499,POINT (0.3265217826394358 0.375613108650032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 626.9218226677167, 'y': 405.66215734203456, 'elapsedTime': 4768.5}",65165046143,1363911166,POINT (0.3265217826394358 0.375613108650032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 699.2500424040945, 'y': 496.2594760523314, 'elapsedTime': 4833.79999999702}",65165062810,1363927833,POINT (0.3641927304187992 0.4594995148632698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 699.2500424040945, 'y': 496.2594760523314, 'elapsedTime': 4833.79999999702}",65165079477,1363944499,POINT (0.3641927304187992 0.4594995148632698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 699.2500424040945, 'y': 496.2594760523314, 'elapsedTime': 4833.79999999702}",65165096145,1363961167,POINT (0.3641927304187992 0.4594995148632698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 699.2500424040945, 'y': 496.2594760523314, 'elapsedTime': 4833.79999999702}",65165112813,1363977834,POINT (0.3641927304187992 0.4594995148632698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 701.8131527407218, 'y': 430.2054947999584, 'elapsedTime': 4887.60000000149}",65165129480,1363994501,POINT (0.3655276837191259 0.3983384211110726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 701.8131527407218, 'y': 430.2054947999584, 'elapsedTime': 4887.60000000149}",65165146148,1364011168,POINT (0.3655276837191259 0.3983384211110726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 701.8131527407218, 'y': 430.2054947999584, 'elapsedTime': 4887.60000000149}",65165162806,1364027826,POINT (0.3655276837191259 0.3983384211110726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 705.3885915671403, 'y': 347.9527777629645, 'elapsedTime': 4946.70000000298}",65165179482,1364044501,POINT (0.3673898914412189 0.3221784979286708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,1,"{'x': 705.3885915671403, 'y': 347.9527777629645, 'elapsedTime': 4946.70000000298}",65165196149,1364061168,POINT (0.3673898914412189 0.3221784979286708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
