,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,2,2,"{'x': 393.5574222639465, 'y': 707.4374605534618, 'elapsedTime': 9380.300000011921}",169229510423,1927139093,POINT (0.2049778240958054 0.6550346856976499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 411.8152871191126, 'y': 641.8171735807045, 'elapsedTime': 9421.40000000596}",169229527089,1927155759,POINT (0.2144871287078712 0.5942751607228746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 411.8152871191126, 'y': 641.8171735807045, 'elapsedTime': 9421.40000000596}",169229543757,1927172426,POINT (0.2144871287078712 0.5942751607228746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 385.42304269812604, 'y': 636.3226870144389, 'elapsedTime': 9464.700000017881}",169229560424,1927189093,POINT (0.2007411680719406 0.5891876731615174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 385.42304269812604, 'y': 636.3226870144389, 'elapsedTime': 9464.700000017881}",169229577094,1927205762,POINT (0.2007411680719406 0.5891876731615174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 383.28448326369255, 'y': 546.6614273250551, 'elapsedTime': 9503.100000023842}",169229593761,1927222429,POINT (0.1996273350331732 0.5061679882639399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 383.28448326369255, 'y': 546.6614273250551, 'elapsedTime': 9503.100000023842}",169229610430,1927239098,POINT (0.1996273350331732 0.5061679882639399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 383.28448326369255, 'y': 546.6614273250551, 'elapsedTime': 9503.100000023842}",169229627094,1927255762,POINT (0.1996273350331732 0.5061679882639399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 390.97369209559605, 'y': 526.1215653045488, 'elapsedTime': 9544.90000000596}",169229643762,1927272429,POINT (0.2036321312997896 0.4871495975042118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 390.97369209559605, 'y': 526.1215653045488, 'elapsedTime': 9544.90000000596}",169229660429,1927289096,POINT (0.2036321312997896 0.4871495975042118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 390.97369209559605, 'y': 526.1215653045488, 'elapsedTime': 9544.90000000596}",169229677096,1927305762,POINT (0.2036321312997896 0.4871495975042118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 388.6800459050207, 'y': 592.0407926105495, 'elapsedTime': 9587.300000011921}",169229693763,1927322429,POINT (0.2024375239088649 0.5481859190838421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 388.6800459050207, 'y': 592.0407926105495, 'elapsedTime': 9587.300000011921}",169229710438,1927339104,POINT (0.2024375239088649 0.5481859190838421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 388.6800459050207, 'y': 592.0407926105495, 'elapsedTime': 9587.300000011921}",169229727102,1927355768,POINT (0.2024375239088649 0.5481859190838421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 488.16862673460105, 'y': 560.1522651699021, 'elapsedTime': 9633.40000000596}",169229743772,1927372437,POINT (0.2542544930909381 0.5186595047869463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 488.16862673460105, 'y': 560.1522651699021, 'elapsedTime': 9633.40000000596}",169229760439,1927389104,POINT (0.2542544930909381 0.5186595047869463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 486.01402494349423, 'y': 577.768078263471, 'elapsedTime': 9682.90000000596}",169229777104,1927405768,POINT (0.2531323046580699 0.5349704428365473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 486.01402494349423, 'y': 577.768078263471, 'elapsedTime': 9682.90000000596}",169229793771,1927422435,POINT (0.2531323046580699 0.5349704428365473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 486.01402494349423, 'y': 577.768078263471, 'elapsedTime': 9682.90000000596}",169229810439,1927439102,POINT (0.2531323046580699 0.5349704428365473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 587.3298691698449, 'y': 513.912777780217, 'elapsedTime': 9725.300000011921}",169229827106,1927455769,POINT (0.3059009735259608 0.475845164611312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 587.3298691698449, 'y': 513.912777780217, 'elapsedTime': 9725.300000011921}",169229843773,1927472436,POINT (0.3059009735259608 0.475845164611312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 662.2368439463936, 'y': 471.9960529638688, 'elapsedTime': 9763.200000017881}",169229860440,1927489103,POINT (0.3449150228887466 0.4370333823739526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 662.2368439463936, 'y': 471.9960529638688, 'elapsedTime': 9763.200000017881}",169229877107,1927505769,POINT (0.3449150228887466 0.4370333823739526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 709.769534395133, 'y': 461.01466157620143, 'elapsedTime': 9806.800000011921}",169229893774,1927522436,POINT (0.3696716324974651 0.4268654273853717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 709.769534395133, 'y': 461.01466157620143, 'elapsedTime': 9806.800000011921}",169229910441,1927539102,POINT (0.3696716324974651 0.4268654273853717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 709.769534395133, 'y': 461.01466157620143, 'elapsedTime': 9806.800000011921}",169229927108,1927555769,POINT (0.3696716324974651 0.4268654273853717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 678.2247882766218, 'y': 438.8842603176328, 'elapsedTime': 9847.5}",169229943776,1927572436,POINT (0.3532420772274072 0.4063743151089193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 678.2247882766218, 'y': 438.8842603176328, 'elapsedTime': 9847.5}",169229960449,1927589109,POINT (0.3532420772274072 0.4063743151089193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 678.2247882766218, 'y': 438.8842603176328, 'elapsedTime': 9847.5}",169229977116,1927605776,POINT (0.3532420772274072 0.4063743151089193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 732.3151806615955, 'y': 324.736644313264, 'elapsedTime': 9886.40000000596}",169229993783,1927622443,POINT (0.381414156594581 0.300682078067837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 732.3151806615955, 'y': 324.736644313264, 'elapsedTime': 9886.40000000596}",169230010450,1927639109,POINT (0.381414156594581 0.300682078067837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 732.3151806615955, 'y': 324.736644313264, 'elapsedTime': 9886.40000000596}",169230027117,1927655776,POINT (0.381414156594581 0.300682078067837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 722.6570108953471, 'y': 401.7917795091698, 'elapsedTime': 9936.300000011921}",169230043785,1927672443,POINT (0.3763838598413266 0.3720294254714536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 722.6570108953471, 'y': 401.7917795091698, 'elapsedTime': 9936.300000011921}",169230060451,1927689109,POINT (0.3763838598413266 0.3720294254714536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 644.4403295447605, 'y': 403.0284234987977, 'elapsedTime': 9988.600000023842}",169230077118,1927705776,POINT (0.3356460049712294 0.3731744662025904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 644.4403295447605, 'y': 403.0284234987977, 'elapsedTime': 9988.600000023842}",169230093786,1927722444,POINT (0.3356460049712294 0.3731744662025904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 644.4403295447605, 'y': 403.0284234987977, 'elapsedTime': 9988.600000023842}",169230110453,1927739110,POINT (0.3356460049712294 0.3731744662025904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 644.4403295447605, 'y': 403.0284234987977, 'elapsedTime': 9988.600000023842}",169230127120,1927755777,POINT (0.3356460049712294 0.3731744662025904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 597.8509358799313, 'y': 340.33179444077746, 'elapsedTime': 10031}",169230143788,1927772444,POINT (0.3113806957707975 0.3151220318896087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 597.8509358799313, 'y': 340.33179444077746, 'elapsedTime': 10031}",169230160454,1927789110,POINT (0.3113806957707975 0.3151220318896087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 597.8509358799313, 'y': 340.33179444077746, 'elapsedTime': 10031}",169230177122,1927805777,POINT (0.3113806957707975 0.3151220318896087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 624.0978519440274, 'y': 283.9937432846652, 'elapsedTime': 10094.300000011921}",169230193789,1927822444,POINT (0.3250509645541809 0.2629571697080233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,2,"{'x': 624.0978519440274, 'y': 283.9937432846652, 'elapsedTime': 10094.300000011921}",169230210453,1927839108,POINT (0.3250509645541809 0.2629571697080233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,2,"{'x': 624.0978519440274, 'y': 283.9937432846652, 'elapsedTime': 10094.300000011921}",169230227131,1927855786,POINT (0.3250509645541809 0.2629571697080233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,2,"{'x': 650.893221262905, 'y': 255.63245269035878, 'elapsedTime': 10143.100000023842}",169230243798,1927872453,POINT (0.3390068860744296 0.2366967154540359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 650.893221262905, 'y': 255.63245269035878, 'elapsedTime': 10143.100000023842}",169230260465,1927889119,POINT (0.3390068860744296 0.2366967154540359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 650.893221262905, 'y': 255.63245269035878, 'elapsedTime': 10143.100000023842}",169230277132,1927905786,POINT (0.3390068860744296 0.2366967154540359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 674.302832841343, 'y': 222.8755991913448, 'elapsedTime': 10192.5}",169230293800,1927922453,POINT (0.3511993921048662 0.2063662955475415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 674.302832841343, 'y': 222.8755991913448, 'elapsedTime': 10192.5}",169230310466,1927939119,POINT (0.3511993921048662 0.2063662955475415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 674.302832841343, 'y': 222.8755991913448, 'elapsedTime': 10192.5}",169230327134,1927955786,POINT (0.3511993921048662 0.2063662955475415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 704.1274418294333, 'y': 310.7480815191302, 'elapsedTime': 10249}",169230343800,1927972452,POINT (0.3667330426194965 0.2877297051103058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,2,"{'x': 704.1274418294333, 'y': 310.7480815191302, 'elapsedTime': 10249}",169230360470,1927989122,POINT (0.3667330426194965 0.2877297051103058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,2,"{'x': 760.5925601078729, 'y': 379.31274309137467, 'elapsedTime': 10288.200000017881}",169230377137,1928005789,POINT (0.3961419583895172 0.351215502862384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 760.5925601078729, 'y': 379.31274309137467, 'elapsedTime': 10288.200000017881}",169230393805,1928022456,POINT (0.3961419583895172 0.351215502862384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 760.5925601078729, 'y': 379.31274309137467, 'elapsedTime': 10288.200000017881}",169230410473,1928039124,POINT (0.3961419583895172 0.351215502862384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 843.2885522746371, 'y': 395.23218130940813, 'elapsedTime': 10329.200000017881}",169230427141,1928055791,POINT (0.4392127876430402 0.3659557234346372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 843.2885522746371, 'y': 395.23218130940813, 'elapsedTime': 10329.200000017881}",169230443807,1928072457,POINT (0.4392127876430402 0.3659557234346372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 843.2885522746371, 'y': 395.23218130940813, 'elapsedTime': 10329.200000017881}",169230460474,1928089124,POINT (0.4392127876430402 0.3659557234346372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 844.1600327418333, 'y': 399.6228767113957, 'elapsedTime': 10376.700000017881}",169230477141,1928105791,POINT (0.4396666837197048 0.3700211821401812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 844.1600327418333, 'y': 399.6228767113957, 'elapsedTime': 10376.700000017881}",169230493811,1928122460,POINT (0.4396666837197048 0.3700211821401812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 805.0243503819748, 'y': 409.4225189680267, 'elapsedTime': 10423.600000023842}",169230510478,1928139127,POINT (0.4192835158239452 0.3790949249703951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 805.0243503819748, 'y': 409.4225189680267, 'elapsedTime': 10423.600000023842}",169230527146,1928155794,POINT (0.4192835158239452 0.3790949249703951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 805.0243503819748, 'y': 409.4225189680267, 'elapsedTime': 10423.600000023842}",169230543812,1928172460,POINT (0.4192835158239452 0.3790949249703951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 788.1025919409958, 'y': 367.5466954065168, 'elapsedTime': 10462.800000011921}",169230560479,1928189127,POINT (0.4104700999692686 0.3403210142652933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 788.1025919409958, 'y': 367.5466954065168, 'elapsedTime': 10462.800000011921}",169230577147,1928205794,POINT (0.4104700999692686 0.3403210142652933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 788.1025919409958, 'y': 367.5466954065168, 'elapsedTime': 10462.800000011921}",169230593813,1928222460,POINT (0.4104700999692686 0.3403210142652933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 727.0216962340284, 'y': 439.4706518269644, 'elapsedTime': 10511.5}",169230610480,1928239127,POINT (0.3786571334552231 0.4069172702101522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 727.0216962340284, 'y': 439.4706518269644, 'elapsedTime': 10511.5}",169230627154,1928255800,POINT (0.3786571334552231 0.4069172702101522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 682.0736631008522, 'y': 412.1096343741015, 'elapsedTime': 10551.100000023842}",169230643820,1928272466,POINT (0.3552466995316938 0.3815829947908347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 682.0736631008522, 'y': 412.1096343741015, 'elapsedTime': 10551.100000023842}",169230660488,1928289133,POINT (0.3552466995316938 0.3815829947908347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 682.0736631008522, 'y': 412.1096343741015, 'elapsedTime': 10551.100000023842}",169230677155,1928305800,POINT (0.3552466995316938 0.3815829947908347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 656.7572394448943, 'y': 393.8428572185066, 'elapsedTime': 10593.5}",169230693821,1928322466,POINT (0.3420610622108824 0.364669312239358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 656.7572394448943, 'y': 393.8428572185066, 'elapsedTime': 10593.5}",169230710488,1928339133,POINT (0.3420610622108824 0.364669312239358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 656.7572394448943, 'y': 393.8428572185066, 'elapsedTime': 10593.5}",169230727156,1928355800,POINT (0.3420610622108824 0.364669312239358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 611.4528323041194, 'y': 461.1349579386999, 'elapsedTime': 10642.300000011921}",169230743822,1928372466,POINT (0.3184650168250622 0.4269768129062036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 611.4528323041194, 'y': 461.1349579386999, 'elapsedTime': 10642.300000011921}",169230760495,1928389138,POINT (0.3184650168250622 0.4269768129062036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 587.6739233909171, 'y': 545.781549535877, 'elapsedTime': 10684.700000017881}",169230777162,1928405805,POINT (0.3060801684327694 0.5053532866072936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 587.6739233909171, 'y': 545.781549535877, 'elapsedTime': 10684.700000017881}",169230793831,1928422473,POINT (0.3060801684327694 0.5053532866072936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 536.4645025344611, 'y': 512.1370411248055, 'elapsedTime': 10726.90000000596}",169230810497,1928439140,POINT (0.2794085950700318 0.4742009640044495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 536.4645025344611, 'y': 512.1370411248055, 'elapsedTime': 10726.90000000596}",169230827165,1928455807,POINT (0.2794085950700318 0.4742009640044495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 536.4645025344611, 'y': 512.1370411248055, 'elapsedTime': 10726.90000000596}",169230843831,1928472473,POINT (0.2794085950700318 0.4742009640044495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 550.2811149842993, 'y': 469.07055478161607, 'elapsedTime': 10766.40000000596}",169230860499,1928489140,POINT (0.2866047473876559 0.4343245877607556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 550.2811149842993, 'y': 469.07055478161607, 'elapsedTime': 10766.40000000596}",169230877170,1928505811,POINT (0.2866047473876559 0.4343245877607556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 550.2811149842993, 'y': 469.07055478161607, 'elapsedTime': 10766.40000000596}",169230893837,1928522477,POINT (0.2866047473876559 0.4343245877607556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 558.1919366127977, 'y': 478.605438431594, 'elapsedTime': 10811.40000000596}",169230910504,1928539144,POINT (0.2907249669858321 0.4431531837329574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 558.1919366127977, 'y': 478.605438431594, 'elapsedTime': 10811.40000000596}",169230927171,1928555811,POINT (0.2907249669858321 0.4431531837329574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 558.1919366127977, 'y': 478.605438431594, 'elapsedTime': 10811.40000000596}",169230943837,1928572477,POINT (0.2907249669858321 0.4431531837329574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 520.6955182799518, 'y': 564.9553237835373, 'elapsedTime': 10850.5}",169230960505,1928589144,POINT (0.2711955824374749 0.523106781281053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 520.6955182799518, 'y': 564.9553237835373, 'elapsedTime': 10850.5}",169230977170,1928605809,POINT (0.2711955824374749 0.523106781281053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 520.6955182799518, 'y': 564.9553237835373, 'elapsedTime': 10850.5}",169230993836,1928622475,POINT (0.2711955824374749 0.523106781281053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 566.4130428485228, 'y': 614.1879312520596, 'elapsedTime': 10905.5}",169231010504,1928639142,POINT (0.2950067931502723 0.5686925289370922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 566.4130428485228, 'y': 614.1879312520596, 'elapsedTime': 10905.5}",169231027170,1928655808,POINT (0.2950067931502723 0.5686925289370922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 531.4852186664459, 'y': 631.546498999339, 'elapsedTime': 10951.40000000596}",169231043838,1928672475,POINT (0.2768152180554406 0.5847652768512398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 531.4852186664459, 'y': 631.546498999339, 'elapsedTime': 10951.40000000596}",169231060504,1928689142,POINT (0.2768152180554406 0.5847652768512398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 531.4852186664459, 'y': 631.546498999339, 'elapsedTime': 10951.40000000596}",169231077171,1928705808,POINT (0.2768152180554406 0.5847652768512398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 587.1259504804989, 'y': 601.6473860158917, 'elapsedTime': 10994.40000000596}",169231093838,1928722475,POINT (0.3057947658752598 0.5570809129776775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 587.1259504804989, 'y': 601.6473860158917, 'elapsedTime': 10994.40000000596}",169231110506,1928739142,POINT (0.3057947658752598 0.5570809129776775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 602.1887376383866, 'y': 610.7046122706789, 'elapsedTime': 11035}",169231127172,1928755808,POINT (0.313639967519993 0.565467233583962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 602.1887376383866, 'y': 610.7046122706789, 'elapsedTime': 11035}",169231143851,1928772486,POINT (0.313639967519993 0.565467233583962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 602.1887376383866, 'y': 610.7046122706789, 'elapsedTime': 11035}",169231160518,1928789153,POINT (0.313639967519993 0.565467233583962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 633.7074225848567, 'y': 599.050765497052, 'elapsedTime': 11074.700000017881}",169231177185,1928805819,POINT (0.3300559492629462 0.5546766347194926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 633.7074225848567, 'y': 599.050765497052, 'elapsedTime': 11074.700000017881}",169231193849,1928822484,POINT (0.3300559492629462 0.5546766347194926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 633.7074225848567, 'y': 599.050765497052, 'elapsedTime': 11074.700000017881}",169231210517,1928839151,POINT (0.3300559492629462 0.5546766347194926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 680.5101932230823, 'y': 532.1846905319653, 'elapsedTime': 11120.200000017881}",169231227183,1928855817,POINT (0.3544323923036887 0.4927636023444124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 680.5101932230823, 'y': 532.1846905319653, 'elapsedTime': 11120.200000017881}",169231243851,1928872484,POINT (0.3544323923036887 0.4927636023444124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 671.4830096850072, 'y': 458.3254532000726, 'elapsedTime': 11162.600000023842}",169231260518,1928889151,POINT (0.3497307342109412 0.4243754196296969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 671.4830096850072, 'y': 458.3254532000726, 'elapsedTime': 11162.600000023842}",169231277188,1928905820,POINT (0.3497307342109412 0.4243754196296969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 671.4830096850072, 'y': 458.3254532000726, 'elapsedTime': 11162.600000023842}",169231293855,1928922487,POINT (0.3497307342109412 0.4243754196296969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 760.0849413983904, 'y': 414.3608945642734, 'elapsedTime': 11207.200000017881}",169231310522,1928939154,POINT (0.395877573644995 0.3836674949669198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 760.0849413983904, 'y': 414.3608945642734, 'elapsedTime': 11207.200000017881}",169231327189,1928955821,POINT (0.395877573644995 0.3836674949669198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 760.0849413983904, 'y': 414.3608945642734, 'elapsedTime': 11207.200000017881}",169231343858,1928972489,POINT (0.395877573644995 0.3836674949669198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,"{'x': 637.0697720915399, 'y': 637.8115444035644, 'elapsedTime': 11250.40000000596}",169231360523,1928989154,POINT (0.3318071729643437 0.5905662448181153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 637.0697720915399, 'y': 637.8115444035644, 'elapsedTime': 11250.40000000596}",169231377191,1929005822,POINT (0.3318071729643437 0.5905662448181153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,2,"{'x': 692.950915760541, 'y': 595.4921520388489, 'elapsedTime': 11294.90000000596}",169231393857,1929022487,POINT (0.3609119352919484 0.5513816222581934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
