,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,"{'x': 502.68264325949644, 'y': 466.78815546330384, 'elapsedTime': 1417.3999999761581}",332570731654,3237891253,POINT (0.2618138766976544 0.4322112550586147),,,,,,,,,,,,,
0,12,8,"{'x': 502.68264325949644, 'y': 466.78815546330384, 'elapsedTime': 1417.3999999761581}",332570748322,3237907920,POINT (0.2618138766976544 0.4322112550586147),,,,,,,,,,,,,
0,12,8,"{'x': 504.98001480657916, 'y': 470.338810812805, 'elapsedTime': 1487.699999988079}",332570764988,3237924586,POINT (0.2630104243784266 0.4354988989007453),,,,,,,,,,,,,
0,12,8,"{'x': 504.98001480657916, 'y': 470.338810812805, 'elapsedTime': 1487.699999988079}",332570781656,3237941253,POINT (0.2630104243784266 0.4354988989007453),,,,,,,,,,,,,
0,12,8,"{'x': 504.98001480657916, 'y': 470.338810812805, 'elapsedTime': 1487.699999988079}",332570798323,3237957920,POINT (0.2630104243784266 0.4354988989007453),,,,,,,,,,,,,
0,12,8,"{'x': 504.98001480657916, 'y': 470.338810812805, 'elapsedTime': 1487.699999988079}",332570814997,3237974593,POINT (0.2630104243784266 0.4354988989007453),,,,,,,,,,,,,
0,12,8,"{'x': 508.33053062551755, 'y': 429.17787087726833, 'elapsedTime': 1559.6000000238419}",332570831664,3237991260,POINT (0.2647554847007904 0.3973869174789522),,,,,,,,,,,,,
0,12,8,"{'x': 508.33053062551755, 'y': 429.17787087726833, 'elapsedTime': 1559.6000000238419}",332570848331,3238007926,POINT (0.2647554847007904 0.3973869174789522),,,,,,,,,,,,,
0,12,8,"{'x': 508.33053062551755, 'y': 429.17787087726833, 'elapsedTime': 1559.6000000238419}",332570864998,3238024593,POINT (0.2647554847007904 0.3973869174789522),,,,,,,,,,,,,
0,12,8,"{'x': 508.33053062551755, 'y': 429.17787087726833, 'elapsedTime': 1559.6000000238419}",332570881666,3238041260,POINT (0.2647554847007904 0.3973869174789522),,,,,,,,,,,,,
0,12,8,"{'x': 530.787223965487, 'y': 389.64047988916474, 'elapsedTime': 1627.800000011921}",332570898332,3238057926,POINT (0.2764516791486911 0.360778222119597),,,,,,,,,,,,,
0,12,8,"{'x': 530.787223965487, 'y': 389.64047988916474, 'elapsedTime': 1627.800000011921}",332570915000,3238074593,POINT (0.2764516791486911 0.360778222119597),,,,,,,,,,,,,
0,12,8,"{'x': 530.787223965487, 'y': 389.64047988916474, 'elapsedTime': 1627.800000011921}",332570931671,3238091264,POINT (0.2764516791486911 0.360778222119597),,,,,,,,,,,,,
0,12,8,"{'x': 530.787223965487, 'y': 389.64047988916474, 'elapsedTime': 1627.800000011921}",332570948338,3238107930,POINT (0.2764516791486911 0.360778222119597),,,,,,,,,,,,,
0,12,8,"{'x': 546.4846628800096, 'y': 318.51532816146926, 'elapsedTime': 1692.300000011921}",332570965005,3238124597,POINT (0.2846274285833383 0.2949216001495086),,,,,,,,,,,1,,
0,12,8,"{'x': 546.4846628800096, 'y': 318.51532816146926, 'elapsedTime': 1692.300000011921}",332570981673,3238141264,POINT (0.2846274285833383 0.2949216001495086),,,,,,,,,,,1,,
0,12,8,"{'x': 546.4846628800096, 'y': 318.51532816146926, 'elapsedTime': 1692.300000011921}",332570998339,3238157930,POINT (0.2846274285833383 0.2949216001495086),,,,,,,,,,,1,,
0,12,8,"{'x': 546.4846628800096, 'y': 318.51532816146926, 'elapsedTime': 1692.300000011921}",332571015007,3238174597,POINT (0.2846274285833383 0.2949216001495086),,,,,,,,,,,1,,
0,12,8,"{'x': 546.4846628800096, 'y': 318.51532816146926, 'elapsedTime': 1692.300000011921}",332571031674,3238191264,POINT (0.2846274285833383 0.2949216001495086),,,,,,,,,,,1,,
0,12,8,"{'x': 774.8650104538303, 'y': 216.3305288037011, 'elapsedTime': 1757.6000000238419}",332571048340,3238207930,POINT (0.4035755262780366 0.2003060451886121),,,,,,,,,,,,,
0,12,8,"{'x': 774.8650104538303, 'y': 216.3305288037011, 'elapsedTime': 1757.6000000238419}",332571065010,3238224599,POINT (0.4035755262780366 0.2003060451886121),,,,,,,,,,,,,
0,12,8,"{'x': 774.8650104538303, 'y': 216.3305288037011, 'elapsedTime': 1757.6000000238419}",332571081677,3238241266,POINT (0.4035755262780366 0.2003060451886121),,,,,,,,,,,,,
0,12,8,"{'x': 797.5773540847457, 'y': 280.00576833115656, 'elapsedTime': 1835.8999999761581}",332571098344,3238257932,POINT (0.4154048719191384 0.2592646003066265),,,,,,,,,,,1,1,
0,12,8,"{'x': 797.5773540847457, 'y': 280.00576833115656, 'elapsedTime': 1835.8999999761581}",332571115011,3238274599,POINT (0.4154048719191384 0.2592646003066265),,,,,,,,,,,1,1,
0,12,8,"{'x': 797.5773540847457, 'y': 280.00576833115656, 'elapsedTime': 1835.8999999761581}",332571131679,3238291266,POINT (0.4154048719191384 0.2592646003066265),,,,,,,,,,,1,1,
0,12,8,"{'x': 797.5773540847457, 'y': 280.00576833115656, 'elapsedTime': 1835.8999999761581}",332571148345,3238307932,POINT (0.4154048719191384 0.2592646003066265),,,,,,,,,,,1,1,
0,12,8,"{'x': 797.5773540847457, 'y': 280.00576833115656, 'elapsedTime': 1835.8999999761581}",332571165013,3238324599,POINT (0.4154048719191384 0.2592646003066265),,,,,,,,,,,1,1,
0,12,8,"{'x': 783.3417921580619, 'y': 276.8630142532483, 'elapsedTime': 1901.699999988079}",332571181680,3238341266,POINT (0.4079905167489906 0.2563546428270818),,,,,,,,,,,1,1,
0,12,8,"{'x': 783.3417921580619, 'y': 276.8630142532483, 'elapsedTime': 1901.699999988079}",332571198355,3238357940,POINT (0.4079905167489906 0.2563546428270818),,,,,,,,,,,1,1,
0,12,8,"{'x': 783.3417921580619, 'y': 276.8630142532483, 'elapsedTime': 1901.699999988079}",332571215022,3238374607,POINT (0.4079905167489906 0.2563546428270818),,,,,,,,,,,1,1,
0,12,8,"{'x': 783.3417921580619, 'y': 276.8630142532483, 'elapsedTime': 1901.699999988079}",332571231690,3238391274,POINT (0.4079905167489906 0.2563546428270818),,,,,,,,,,,1,1,
0,12,8,"{'x': 797.5173480905984, 'y': 157.99837913641898, 'elapsedTime': 1974.800000011921}",332571248356,3238407940,POINT (0.4153736187971866 0.1462947954966842),,,,,,,,,,,1,,
0,12,8,"{'x': 797.5173480905984, 'y': 157.99837913641898, 'elapsedTime': 1974.800000011921}",332571265024,3238424607,POINT (0.4153736187971866 0.1462947954966842),,,,,,,,,,,1,,
0,12,8,"{'x': 797.5173480905984, 'y': 157.99837913641898, 'elapsedTime': 1974.800000011921}",332571281691,3238441274,POINT (0.4153736187971866 0.1462947954966842),,,,,,,,,,,1,,
0,12,8,"{'x': 797.5173480905984, 'y': 157.99837913641898, 'elapsedTime': 1974.800000011921}",332571298358,3238457940,POINT (0.4153736187971866 0.1462947954966842),,,,,,,,,,,1,,
0,12,8,"{'x': 862.0838315779032, 'y': 145.35729100482874, 'elapsedTime': 2041.199999988079}",332571315025,3238474607,POINT (0.4490019956134912 0.1345900842637303),,,,,,,,,,,,,
0,12,8,"{'x': 862.0838315779032, 'y': 145.35729100482874, 'elapsedTime': 2041.199999988079}",332571331697,3238491279,POINT (0.4490019956134912 0.1345900842637303),,,,,,,,,,,,,
0,12,8,"{'x': 862.0838315779032, 'y': 145.35729100482874, 'elapsedTime': 2041.199999988079}",332571348364,3238507945,POINT (0.4490019956134912 0.1345900842637303),,,,,,,,,,,,,
0,12,8,"{'x': 862.0838315779032, 'y': 145.35729100482874, 'elapsedTime': 2041.199999988079}",332571365031,3238524612,POINT (0.4490019956134912 0.1345900842637303),,,,,,,,,,,,,
0,12,8,"{'x': 883.6937157668074, 'y': 121.5079720392187, 'elapsedTime': 2110.300000011921}",332571381699,3238541279,POINT (0.4602571436285455 0.1125073815177951),,,,,,,,,,,,,
0,12,8,"{'x': 883.6937157668074, 'y': 121.5079720392187, 'elapsedTime': 2110.300000011921}",332571398365,3238557945,POINT (0.4602571436285455 0.1125073815177951),,,,,,,,,,,,,
0,12,8,"{'x': 883.6937157668074, 'y': 121.5079720392187, 'elapsedTime': 2110.300000011921}",332571415033,3238574612,POINT (0.4602571436285455 0.1125073815177951),,,,,,,,,,,,,
0,12,8,"{'x': 883.6937157668074, 'y': 121.5079720392187, 'elapsedTime': 2110.300000011921}",332571431699,3238591278,POINT (0.4602571436285455 0.1125073815177951),,,,,,,,,,,,,
0,12,8,"{'x': 883.6937157668074, 'y': 121.5079720392187, 'elapsedTime': 2110.300000011921}",332571448367,3238607945,POINT (0.4602571436285455 0.1125073815177951),,,,,,,,,,,,,
0,12,8,"{'x': 1011.4223945263778, 'y': 46.84838708615019, 'elapsedTime': 2184}",332571465037,3238624615,POINT (0.5267824971491551 0.0433781361908798),,,,,,,,,,,,,
0,12,8,"{'x': 1011.4223945263778, 'y': 46.84838708615019, 'elapsedTime': 2184}",332571481704,3238641281,POINT (0.5267824971491551 0.0433781361908798),,,,,,,,,,,,,
0,12,8,"{'x': 1011.4223945263778, 'y': 46.84838708615019, 'elapsedTime': 2184}",332571498371,3238657948,POINT (0.5267824971491551 0.0433781361908798),,,,,,,,,,,,,
0,12,8,"{'x': 1011.4223945263778, 'y': 46.84838708615019, 'elapsedTime': 2184}",332571515039,3238674615,POINT (0.5267824971491551 0.0433781361908798),,,,,,,,,,,,,
0,12,8,"{'x': 973.2071456314284, 'y': 39.62827709799527, 'elapsedTime': 2257.800000011921}",332571531705,3238691281,POINT (0.5068787216830356 0.0366928491648104),,,,,,,,,,,,,
0,12,8,"{'x': 973.2071456314284, 'y': 39.62827709799527, 'elapsedTime': 2257.800000011921}",332571548373,3238707948,POINT (0.5068787216830356 0.0366928491648104),,,,,,,,,,,,,
0,12,8,"{'x': 973.2071456314284, 'y': 39.62827709799527, 'elapsedTime': 2257.800000011921}",332571565040,3238724615,POINT (0.5068787216830356 0.0366928491648104),,,,,,,,,,,,,
0,12,8,"{'x': 973.2071456314284, 'y': 39.62827709799527, 'elapsedTime': 2257.800000011921}",332571581707,3238741281,POINT (0.5068787216830356 0.0366928491648104),,,,,,,,,,,,,
0,12,8,"{'x': 943.154959720014, 'y': 70.29269925704861, 'elapsedTime': 2327.199999988079}",332571598379,3238757953,POINT (0.4912265415208406 0.0650858326454154),,,,,,,,,,,,,
0,12,8,"{'x': 943.154959720014, 'y': 70.29269925704861, 'elapsedTime': 2327.199999988079}",332571615047,3238774620,POINT (0.4912265415208406 0.0650858326454154),,,,,,,,,,,,,
0,12,8,"{'x': 943.154959720014, 'y': 70.29269925704861, 'elapsedTime': 2327.199999988079}",332571631713,3238791286,POINT (0.4912265415208406 0.0650858326454154),,,,,,,,,,,,,
0,12,8,"{'x': 943.154959720014, 'y': 70.29269925704861, 'elapsedTime': 2327.199999988079}",332571648380,3238807953,POINT (0.4912265415208406 0.0650858326454154),,,,,,,,,,,,,
0,12,8,"{'x': 943.154959720014, 'y': 70.29269925704861, 'elapsedTime': 2327.199999988079}",332571665048,3238824620,POINT (0.4912265415208406 0.0650858326454154),,,,,,,,,,,,,
0,12,8,"{'x': 972.288493874148, 'y': 150.28622191785814, 'elapsedTime': 2396.399999976158}",332571681714,3238841286,POINT (0.5064002572261187 0.139153909183202),,,,,,,,,,,1,,
0,12,8,"{'x': 972.288493874148, 'y': 150.28622191785814, 'elapsedTime': 2396.399999976158}",332571698382,3238857953,POINT (0.5064002572261187 0.139153909183202),,,,,,,,,,,1,,
0,12,8,"{'x': 972.288493874148, 'y': 150.28622191785814, 'elapsedTime': 2396.399999976158}",332571715049,3238874620,POINT (0.5064002572261187 0.139153909183202),,,,,,,,,,,1,,
0,12,8,"{'x': 972.288493874148, 'y': 150.28622191785814, 'elapsedTime': 2396.399999976158}",332571731722,3238891292,POINT (0.5064002572261187 0.139153909183202),,,,,,,,,,,1,,
0,12,8,"{'x': 965.0437221463436, 'y': 149.0699261070616, 'elapsedTime': 2473.600000023842}",332571748389,3238907959,POINT (0.5026269386178873 0.1380277093583904),,,,,,,,,,,,,
0,12,8,"{'x': 965.0437221463436, 'y': 149.0699261070616, 'elapsedTime': 2473.600000023842}",332571765057,3238924626,POINT (0.5026269386178873 0.1380277093583904),,,,,,,,,,,,,
0,12,8,"{'x': 965.0437221463436, 'y': 149.0699261070616, 'elapsedTime': 2473.600000023842}",332571781723,3238941292,POINT (0.5026269386178873 0.1380277093583904),,,,,,,,,,,,,
0,12,8,"{'x': 965.0437221463436, 'y': 149.0699261070616, 'elapsedTime': 2473.600000023842}",332571798391,3238957959,POINT (0.5026269386178873 0.1380277093583904),,,,,,,,,,,,,
0,12,8,"{'x': 988.1404483813753, 'y': 189.63323602427636, 'elapsedTime': 2542}",332571815058,3238974626,POINT (0.5146564835319664 0.1755863296521077),,,,,,,,,,1,1,,
0,12,8,"{'x': 988.1404483813753, 'y': 189.63323602427636, 'elapsedTime': 2542}",332571831725,3238991292,POINT (0.5146564835319664 0.1755863296521077),,,,,,,,,,1,1,,
0,12,8,"{'x': 988.1404483813753, 'y': 189.63323602427636, 'elapsedTime': 2542}",332571848395,3239007962,POINT (0.5146564835319664 0.1755863296521077),,,,,,,,,,1,1,,
0,12,8,"{'x': 988.1404483813753, 'y': 189.63323602427636, 'elapsedTime': 2542}",332571865063,3239024629,POINT (0.5146564835319664 0.1755863296521077),,,,,,,,,,1,1,,
0,12,8,"{'x': 988.1404483813753, 'y': 189.63323602427636, 'elapsedTime': 2542}",332571881729,3239041295,POINT (0.5146564835319664 0.1755863296521077),,,,,,,,,,1,1,,
0,12,8,"{'x': 1127.592002137993, 'y': 104.29857435710005, 'elapsedTime': 2616.100000023842}",332571898397,3239057962,POINT (0.587287501113538 0.0965727540343519),,,,,,,,,,,,,
0,12,8,"{'x': 1127.592002137993, 'y': 104.29857435710005, 'elapsedTime': 2616.100000023842}",332571915064,3239074629,POINT (0.587287501113538 0.0965727540343519),,,,,,,,,,,,,
0,12,8,"{'x': 1127.592002137993, 'y': 104.29857435710005, 'elapsedTime': 2616.100000023842}",332571931730,3239091295,POINT (0.587287501113538 0.0965727540343519),,,,,,,,,,,,,
0,12,8,"{'x': 1127.592002137993, 'y': 104.29857435710005, 'elapsedTime': 2616.100000023842}",332571948398,3239107962,POINT (0.587287501113538 0.0965727540343519),,,,,,,,,,,,,
0,12,8,"{'x': 1174.4408977409662, 'y': 7.891938617667051, 'elapsedTime': 2689.100000023842}",332571965064,3239124628,POINT (0.6116879675734199 0.0073073505719139),,,,,,,,,,,,,
0,12,8,"{'x': 1174.4408977409662, 'y': 7.891938617667051, 'elapsedTime': 2689.100000023842}",332571981739,3239141302,POINT (0.6116879675734199 0.0073073505719139),,,,,,,,,,,,,
0,12,8,"{'x': 1174.4408977409662, 'y': 7.891938617667051, 'elapsedTime': 2689.100000023842}",332571998406,3239157969,POINT (0.6116879675734199 0.0073073505719139),,,,,,,,,,,,,
0,12,8,"{'x': 1174.4408977409662, 'y': 7.891938617667051, 'elapsedTime': 2689.100000023842}",332572015073,3239174635,POINT (0.6116879675734199 0.0073073505719139),,,,,,,,,,,,,
0,12,8,"{'x': 1174.4408977409662, 'y': 7.891938617667051, 'elapsedTime': 2689.100000023842}",332572031740,3239191302,POINT (0.6116879675734199 0.0073073505719139),,,,,,,,,,,,,
0,12,8,"{'x': 1008.2921841987965, 'y': -0.9119633273864594, 'elapsedTime': 2755.800000011921}",332572048408,3239207969,POINT (0.5251521792702065 -0.0008444104883208),,,,,,,,,,,,,
0,12,8,"{'x': 1008.2921841987965, 'y': -0.9119633273864594, 'elapsedTime': 2755.800000011921}",332572065074,3239224635,POINT (0.5251521792702065 -0.0008444104883208),,,,,,,,,,,,,
0,12,8,"{'x': 1008.2921841987965, 'y': -0.9119633273864594, 'elapsedTime': 2755.800000011921}",332572081742,3239241302,POINT (0.5251521792702065 -0.0008444104883208),,,,,,,,,,,,,
0,12,8,"{'x': 1008.2921841987965, 'y': -0.9119633273864594, 'elapsedTime': 2755.800000011921}",332572098409,3239257969,POINT (0.5251521792702065 -0.0008444104883208),,,,,,,,,,,,,
0,12,8,"{'x': 995.162805401433, 'y': -38.010648522839816, 'elapsedTime': 2839.100000023842}",332572115080,3239274639,POINT (0.5183139611465797 -0.0351950449285554),,,,,,,,,,,,,
0,12,8,"{'x': 995.162805401433, 'y': -38.010648522839816, 'elapsedTime': 2839.100000023842}",332572131747,3239291306,POINT (0.5183139611465797 -0.0351950449285554),,,,,,,,,,,,,
0,12,8,"{'x': 995.162805401433, 'y': -38.010648522839816, 'elapsedTime': 2839.100000023842}",332572148415,3239307973,POINT (0.5183139611465797 -0.0351950449285554),,,,,,,,,,,,,
0,12,8,"{'x': 995.162805401433, 'y': -38.010648522839816, 'elapsedTime': 2839.100000023842}",332572165081,3239324639,POINT (0.5183139611465797 -0.0351950449285554),,,,,,,,,,,,,
0,12,8,"{'x': 933.1061614338745, 'y': -67.25512132970832, 'elapsedTime': 2910.800000011921}",332572181749,3239341306,POINT (0.4859927924134763 -0.0622732604904707),,,,,,,,,,,,,
0,12,8,"{'x': 933.1061614338745, 'y': -67.25512132970832, 'elapsedTime': 2910.800000011921}",332572198416,3239357973,POINT (0.4859927924134763 -0.0622732604904707),,,,,,,,,,,,,
0,12,8,"{'x': 933.1061614338745, 'y': -67.25512132970832, 'elapsedTime': 2910.800000011921}",332572215083,3239374639,POINT (0.4859927924134763 -0.0622732604904707),,,,,,,,,,,,,
0,12,8,"{'x': 933.1061614338745, 'y': -67.25512132970832, 'elapsedTime': 2910.800000011921}",332572231750,3239391306,POINT (0.4859927924134763 -0.0622732604904707),,,,,,,,,,,,,
0,12,8,"{'x': 862.8384342085416, 'y': 56.07381758713163, 'elapsedTime': 2980.100000023842}",332572248420,3239407976,POINT (0.4493950178169487 0.0519202014695663),,,,,,,,,,,,,
0,12,8,"{'x': 862.8384342085416, 'y': 56.07381758713163, 'elapsedTime': 2980.100000023842}",332572265087,3239424642,POINT (0.4493950178169487 0.0519202014695663),,,,,,,,,,,,,
0,12,8,"{'x': 862.8384342085416, 'y': 56.07381758713163, 'elapsedTime': 2980.100000023842}",332572281754,3239441309,POINT (0.4493950178169487 0.0519202014695663),,,,,,,,,,,,,
0,12,8,"{'x': 862.8384342085416, 'y': 56.07381758713163, 'elapsedTime': 2980.100000023842}",332572298422,3239457976,POINT (0.4493950178169487 0.0519202014695663),,,,,,,,,,,,,
0,12,8,"{'x': 862.8384342085416, 'y': 56.07381758713163, 'elapsedTime': 2980.100000023842}",332572315088,3239474642,POINT (0.4493950178169487 0.0519202014695663),,,,,,,,,,,,,
0,12,8,"{'x': 967.7897322093482, 'y': 16.451887504242663, 'elapsedTime': 3046.399999976158}",332572331756,3239491309,POINT (0.5040571521923689 0.0152332291705951),,,,,,,,,,,,,
0,12,8,"{'x': 967.7897322093482, 'y': 16.451887504242663, 'elapsedTime': 3046.399999976158}",332572348423,3239507976,POINT (0.5040571521923689 0.0152332291705951),,,,,,,,,,,,,
0,12,8,"{'x': 967.7897322093482, 'y': 16.451887504242663, 'elapsedTime': 3046.399999976158}",332572365090,3239524642,POINT (0.5040571521923689 0.0152332291705951),,,,,,,,,,,,,
0,12,8,"{'x': 967.7897322093482, 'y': 16.451887504242663, 'elapsedTime': 3046.399999976158}",332572381762,3239541314,POINT (0.5040571521923689 0.0152332291705951),,,,,,,,,,,,,
0,12,8,"{'x': 965.4132669761293, 'y': -0.6853176042080538, 'elapsedTime': 3124.399999976158}",332572398430,3239557981,POINT (0.5028194098834007 -0.0006345533372297),,,,,,,,,,,,,
0,12,8,"{'x': 965.4132669761293, 'y': -0.6853176042080538, 'elapsedTime': 3124.399999976158}",332572415096,3239574647,POINT (0.5028194098834007 -0.0006345533372297),,,,,,,,,,,,,
0,12,8,"{'x': 965.4132669761293, 'y': -0.6853176042080538, 'elapsedTime': 3124.399999976158}",332572431764,3239591314,POINT (0.5028194098834007 -0.0006345533372297),,,,,,,,,,,,,
0,12,8,"{'x': 965.4132669761293, 'y': -0.6853176042080538, 'elapsedTime': 3124.399999976158}",332572448430,3239607980,POINT (0.5028194098834007 -0.0006345533372297),,,,,,,,,,,,,
0,12,8,"{'x': 999.3175943524137, 'y': 108.64835156427938, 'elapsedTime': 3193.300000011921}",332572465098,3239624647,POINT (0.5204779137252155 0.1006003255224809),,,,,,,,,,,,,
0,12,8,"{'x': 999.3175943524137, 'y': 108.64835156427938, 'elapsedTime': 3193.300000011921}",332572481765,3239641314,POINT (0.5204779137252155 0.1006003255224809),,,,,,,,,,,,,
0,12,8,"{'x': 999.3175943524137, 'y': 108.64835156427938, 'elapsedTime': 3193.300000011921}",332572498432,3239657980,POINT (0.5204779137252155 0.1006003255224809),,,,,,,,,,,,,
0,12,8,"{'x': 999.3175943524137, 'y': 108.64835156427938, 'elapsedTime': 3193.300000011921}",332572515101,3239674649,POINT (0.5204779137252155 0.1006003255224809),,,,,,,,,,,,,
0,12,8,"{'x': 1007.1692779637477, 'y': 98.40254266086802, 'elapsedTime': 3262.199999988079}",332572531768,3239691316,POINT (0.5245673322727853 0.0911134654267297),,,,,,,,,,,,,
0,12,8,"{'x': 1007.1692779637477, 'y': 98.40254266086802, 'elapsedTime': 3262.199999988079}",332572548435,3239707982,POINT (0.5245673322727853 0.0911134654267297),,,,,,,,,,,,,
0,12,8,"{'x': 1007.1692779637477, 'y': 98.40254266086802, 'elapsedTime': 3262.199999988079}",332572565102,3239724649,POINT (0.5245673322727853 0.0911134654267297),,,,,,,,,,,,,
0,12,8,"{'x': 1007.1692779637477, 'y': 98.40254266086802, 'elapsedTime': 3262.199999988079}",332572581770,3239741316,POINT (0.5245673322727853 0.0911134654267297),,,,,,,,,,,,,
0,12,8,"{'x': 1007.1692779637477, 'y': 98.40254266086802, 'elapsedTime': 3262.199999988079}",332572598436,3239757982,POINT (0.5245673322727853 0.0911134654267297),,,,,,,,,,,,,
0,12,8,"{'x': 855.2195196947235, 'y': 177.760804320503, 'elapsedTime': 3333}",332572615104,3239774649,POINT (0.4454268331743352 0.1645933373337991),,,,,,,,,,,1,,
0,12,8,"{'x': 855.2195196947235, 'y': 177.760804320503, 'elapsedTime': 3333}",332572631771,3239791316,POINT (0.4454268331743352 0.1645933373337991),,,,,,,,,,,1,,
0,12,8,"{'x': 855.2195196947235, 'y': 177.760804320503, 'elapsedTime': 3333}",332572648446,3239807990,POINT (0.4454268331743352 0.1645933373337991),,,,,,,,,,,1,,
0,12,8,"{'x': 855.2195196947235, 'y': 177.760804320503, 'elapsedTime': 3333}",332572665113,3239824657,POINT (0.4454268331743352 0.1645933373337991),,,,,,,,,,,1,,
0,12,8,"{'x': 855.2195196947235, 'y': 177.760804320503, 'elapsedTime': 3333}",332572681781,3239841324,POINT (0.4454268331743352 0.1645933373337991),,,,,,,,,,,1,,
0,12,8,"{'x': 808.3883712719974, 'y': 251.19550669214397, 'elapsedTime': 3403.899999976158}",332572698447,3239857990,POINT (0.4210356100374986 0.2325884321223555),,,,,,,,,,,,1,
0,12,8,"{'x': 808.3883712719974, 'y': 251.19550669214397, 'elapsedTime': 3403.899999976158}",332572715115,3239874657,POINT (0.4210356100374986 0.2325884321223555),,,,,,,,,,,,1,
0,12,8,"{'x': 808.3883712719974, 'y': 251.19550669214397, 'elapsedTime': 3403.899999976158}",332572731782,3239891324,POINT (0.4210356100374986 0.2325884321223555),,,,,,,,,,,,1,
0,12,8,"{'x': 808.3883712719974, 'y': 251.19550669214397, 'elapsedTime': 3403.899999976158}",332572748449,3239907990,POINT (0.4210356100374986 0.2325884321223555),,,,,,,,,,,,1,
0,12,8,"{'x': 828.2640463367438, 'y': 305.76956365766705, 'elapsedTime': 3491.600000023842}",332572765116,3239924657,POINT (0.4313875241337207 0.2831199663496917),,,,,,,,,,,1,1,
0,12,8,"{'x': 828.2640463367438, 'y': 305.76956365766705, 'elapsedTime': 3491.600000023842}",332572781789,3239941329,POINT (0.4313875241337207 0.2831199663496917),,,,,,,,,,,1,1,
0,12,8,"{'x': 828.2640463367438, 'y': 305.76956365766705, 'elapsedTime': 3491.600000023842}",332572798455,3239957995,POINT (0.4313875241337207 0.2831199663496917),,,,,,,,,,,1,1,
0,12,8,"{'x': 828.2640463367438, 'y': 305.76956365766705, 'elapsedTime': 3491.600000023842}",332572815123,3239974662,POINT (0.4313875241337207 0.2831199663496917),,,,,,,,,,,1,1,
0,12,8,"{'x': 835.2256603254857, 'y': 226.3547504754649, 'elapsedTime': 3561.899999976158}",332572831790,3239991329,POINT (0.4350133647528571 0.2095877319217268),,,,,,,,,,,,,
0,12,8,"{'x': 835.2256603254857, 'y': 226.3547504754649, 'elapsedTime': 3561.899999976158}",332572848456,3240007995,POINT (0.4350133647528571 0.2095877319217268),,,,,,,,,,,,,
0,12,8,"{'x': 835.2256603254857, 'y': 226.3547504754649, 'elapsedTime': 3561.899999976158}",332572865124,3240024662,POINT (0.4350133647528571 0.2095877319217268),,,,,,,,,,,,,
0,12,8,"{'x': 835.2256603254857, 'y': 226.3547504754649, 'elapsedTime': 3561.899999976158}",332572881791,3240041329,POINT (0.4350133647528571 0.2095877319217268),,,,,,,,,,,,,
0,12,8,"{'x': 835.2256603254857, 'y': 226.3547504754649, 'elapsedTime': 3561.899999976158}",332572898462,3240057999,POINT (0.4350133647528571 0.2095877319217268),,,,,,,,,,,,,
0,12,8,"{'x': 843.0755522955513, 'y': 170.98297142916232, 'elapsedTime': 3633}",332572915129,3240074666,POINT (0.439101850153933 0.1583175661381133),,,,,,,,,,,1,,
0,12,8,"{'x': 843.0755522955513, 'y': 170.98297142916232, 'elapsedTime': 3633}",332572931797,3240091333,POINT (0.439101850153933 0.1583175661381133),,,,,,,,,,,1,,
0,12,8,"{'x': 843.0755522955513, 'y': 170.98297142916232, 'elapsedTime': 3633}",332572948463,3240107999,POINT (0.439101850153933 0.1583175661381133),,,,,,,,,,,1,,
0,12,8,"{'x': 843.0755522955513, 'y': 170.98297142916232, 'elapsedTime': 3633}",332572965131,3240124666,POINT (0.439101850153933 0.1583175661381133),,,,,,,,,,,1,,
0,12,8,"{'x': 690.3525375873966, 'y': 219.29045882235505, 'elapsedTime': 3704.899999976158}",332572981798,3240141332,POINT (0.359558613326769 0.2030467211318102),,,,,,,,,,,,,
0,12,8,"{'x': 690.3525375873966, 'y': 219.29045882235505, 'elapsedTime': 3704.899999976158}",332572998465,3240157999,POINT (0.359558613326769 0.2030467211318102),,,,,,,,,,,,,
0,12,8,"{'x': 690.3525375873966, 'y': 219.29045882235505, 'elapsedTime': 3704.899999976158}",332573015133,3240174666,POINT (0.359558613326769 0.2030467211318102),,,,,,,,,,,,,
0,12,8,"{'x': 690.3525375873966, 'y': 219.29045882235505, 'elapsedTime': 3704.899999976158}",332573031806,3240191338,POINT (0.359558613326769 0.2030467211318102),,,,,,,,,,,,,
0,12,8,"{'x': 690.3525375873966, 'y': 219.29045882235505, 'elapsedTime': 3704.899999976158}",332573048473,3240208005,POINT (0.359558613326769 0.2030467211318102),,,,,,,,,,,,,
0,12,8,"{'x': 536.109072818474, 'y': 295.64962968229446, 'elapsedTime': 3778.800000011921}",332573065141,3240224672,POINT (0.2792234754262886 0.2737496571132356),,,,,,,,,,,1,1,
0,12,8,"{'x': 536.109072818474, 'y': 295.64962968229446, 'elapsedTime': 3778.800000011921}",332573081807,3240241338,POINT (0.2792234754262886 0.2737496571132356),,,,,,,,,,,1,1,
0,12,8,"{'x': 536.109072818474, 'y': 295.64962968229446, 'elapsedTime': 3778.800000011921}",332573098475,3240258005,POINT (0.2792234754262886 0.2737496571132356),,,,,,,,,,,1,1,
