,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,2,20,"{'x': 612.3707377302836, 'y': 525.3301553824682, 'elapsedTime': 7363.4000000059605}",168867037022,1564676420,POINT (0.3189430925678561 0.4864168105393224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 564.7778032271473, 'y': 539.5233813456164, 'elapsedTime': 7408.0999999940395}",168867053688,1564693086,POINT (0.2941551058474726 0.4995586864311263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 564.7778032271473, 'y': 539.5233813456164, 'elapsedTime': 7408.0999999940395}",168867070354,1564709751,POINT (0.2941551058474726 0.4995586864311263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 564.7778032271473, 'y': 539.5233813456164, 'elapsedTime': 7408.0999999940395}",168867087021,1564726418,POINT (0.2941551058474726 0.4995586864311263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 565.2537585369797, 'y': 487.04787233500474, 'elapsedTime': 7485.0999999940395}",168867103688,1564743084,POINT (0.2944029992380103 0.4509702521620414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 565.2537585369797, 'y': 487.04787233500474, 'elapsedTime': 7485.0999999940395}",168867120355,1564759751,POINT (0.2944029992380103 0.4509702521620414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 565.2537585369797, 'y': 487.04787233500474, 'elapsedTime': 7485.0999999940395}",168867137026,1564776422,POINT (0.2944029992380103 0.4509702521620414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 591.1628078184694, 'y': 473.4505504015939, 'elapsedTime': 7530}",168867153693,1564793088,POINT (0.3078972957387862 0.4383801392607351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 591.1628078184694, 'y': 473.4505504015939, 'elapsedTime': 7530}",168867170360,1564809755,POINT (0.3078972957387862 0.4383801392607351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 591.1628078184694, 'y': 473.4505504015939, 'elapsedTime': 7530}",168867187028,1564826422,POINT (0.3078972957387862 0.4383801392607351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 603.3015191547644, 'y': 480.17752613640204, 'elapsedTime': 7575.699999988079}",168867203694,1564843088,POINT (0.3142195412264398 0.4446088204966686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 603.3015191547644, 'y': 480.17752613640204, 'elapsedTime': 7575.699999988079}",168867220362,1564859755,POINT (0.3142195412264398 0.4446088204966686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 603.3015191547644, 'y': 480.17752613640204, 'elapsedTime': 7575.699999988079}",168867237029,1564876422,POINT (0.3142195412264398 0.4446088204966686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 675.5711494672287, 'y': 416.0328336943419, 'elapsedTime': 7622.299999982119}",168867253696,1564893088,POINT (0.3518599736808483 0.3852155867540203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 675.5711494672287, 'y': 416.0328336943419, 'elapsedTime': 7622.299999982119}",168867270369,1564909761,POINT (0.3518599736808483 0.3852155867540203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 675.5711494672287, 'y': 416.0328336943419, 'elapsedTime': 7622.299999982119}",168867287037,1564926428,POINT (0.3518599736808483 0.3852155867540203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 714.9152085708394, 'y': 427.1395846592789, 'elapsedTime': 7678.5}",168867303703,1564943094,POINT (0.3723516711306455 0.3954996154252582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 714.9152085708394, 'y': 427.1395846592789, 'elapsedTime': 7678.5}",168867320371,1564959761,POINT (0.3723516711306455 0.3954996154252582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 685.787988579491, 'y': 475.60686447683395, 'elapsedTime': 7721.299999982119}",168867337037,1564976427,POINT (0.3571812440518182 0.4403767263674388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 685.787988579491, 'y': 475.60686447683395, 'elapsedTime': 7721.299999982119}",168867353705,1564993094,POINT (0.3571812440518182 0.4403767263674388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 685.787988579491, 'y': 475.60686447683395, 'elapsedTime': 7721.299999982119}",168867370370,1565009759,POINT (0.3571812440518182 0.4403767263674388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 685.787988579491, 'y': 475.60686447683395, 'elapsedTime': 7721.299999982119}",168867387037,1565026425,POINT (0.3571812440518182 0.4403767263674388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867403707,1565043095,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867420374,1565059761,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867437041,1565076428,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867453709,1565093095,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867470376,1565109762,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 688.0482872719375, 'y': 511.8136554109509, 'elapsedTime': 7766}",168867487045,1565126430,POINT (0.3583584829541341 0.4739015327879175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 764.0815676681758, 'y': 609.125580394073, 'elapsedTime': 7864.799999982119}",168867503712,1565143097,POINT (0.3979591498271749 0.5640051670315491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 764.0815676681758, 'y': 609.125580394073, 'elapsedTime': 7864.799999982119}",168867520382,1565159766,POINT (0.3979591498271749 0.5640051670315491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 764.0815676681758, 'y': 609.125580394073, 'elapsedTime': 7864.799999982119}",168867537047,1565176431,POINT (0.3979591498271749 0.5640051670315491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 773.7614910517143, 'y': 528.392619715158, 'elapsedTime': 7924.4000000059605}",168867553715,1565193098,POINT (0.4030007765894345 0.4892524256621834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 773.7614910517143, 'y': 528.392619715158, 'elapsedTime': 7924.4000000059605}",168867570382,1565209765,POINT (0.4030007765894345 0.4892524256621834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 773.7614910517143, 'y': 528.392619715158, 'elapsedTime': 7924.4000000059605}",168867587049,1565226431,POINT (0.4030007765894345 0.4892524256621834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 794.7888774025741, 'y': 476.6242370783459, 'elapsedTime': 7985.5}",168867603716,1565243098,POINT (0.4139525403138407 0.4413187380355055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 794.7888774025741, 'y': 476.6242370783459, 'elapsedTime': 7985.5}",168867620383,1565259764,POINT (0.4139525403138407 0.4413187380355055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 794.7888774025741, 'y': 476.6242370783459, 'elapsedTime': 7985.5}",168867637050,1565276431,POINT (0.4139525403138407 0.4413187380355055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 794.7888774025741, 'y': 476.6242370783459, 'elapsedTime': 7985.5}",168867653726,1565293106,POINT (0.4139525403138407 0.4413187380355055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 794.7888774025741, 'y': 476.6242370783459, 'elapsedTime': 7985.5}",168867670393,1565309773,POINT (0.4139525403138407 0.4413187380355055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 872.3100096038243, 'y': 456.94259509020185, 'elapsedTime': 8032.799999982119}",168867687059,1565326439,POINT (0.4543281300019918 0.4230949954538906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 872.3100096038243, 'y': 456.94259509020185, 'elapsedTime': 8032.799999982119}",168867703727,1565343106,POINT (0.4543281300019918 0.4230949954538906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 872.3100096038243, 'y': 456.94259509020185, 'elapsedTime': 8032.799999982119}",168867720395,1565359773,POINT (0.4543281300019918 0.4230949954538906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 974.6295519046464, 'y': 393.5201763328946, 'elapsedTime': 8105.5}",168867737061,1565376439,POINT (0.50761955828367 0.3643705336415691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 974.6295519046464, 'y': 393.5201763328946, 'elapsedTime': 8105.5}",168867753728,1565393105,POINT (0.50761955828367 0.3643705336415691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 974.6295519046464, 'y': 393.5201763328946, 'elapsedTime': 8105.5}",168867770395,1565409772,POINT (0.50761955828367 0.3643705336415691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1036.4502253861108, 'y': 367.51506363789093, 'elapsedTime': 8165}",168867787066,1565426442,POINT (0.5398178257219327 0.3402917255906398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1036.4502253861108, 'y': 367.51506363789093, 'elapsedTime': 8165}",168867803733,1565443109,POINT (0.5398178257219327 0.3402917255906398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1036.4502253861108, 'y': 367.51506363789093, 'elapsedTime': 8165}",168867820401,1565459776,POINT (0.5398178257219327 0.3402917255906398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1025.0465248879395, 'y': 371.93114561773587, 'elapsedTime': 8214.40000000596}",168867837067,1565476442,POINT (0.5338783983791352 0.3443806903867925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1025.0465248879395, 'y': 371.93114561773587, 'elapsedTime': 8214.40000000596}",168867853735,1565493109,POINT (0.5338783983791352 0.3443806903867925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1025.0465248879395, 'y': 371.93114561773587, 'elapsedTime': 8214.40000000596}",168867870401,1565509775,POINT (0.5338783983791352 0.3443806903867925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1039.3830654730366, 'y': 324.4020426327947, 'elapsedTime': 8259.299999982119}",168867887069,1565526442,POINT (0.5413453466005399 0.3003722616970321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1039.3830654730366, 'y': 324.4020426327947, 'elapsedTime': 8259.299999982119}",168867903737,1565543109,POINT (0.5413453466005399 0.3003722616970321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 1039.3830654730366, 'y': 324.4020426327947, 'elapsedTime': 8259.299999982119}",168867920408,1565559780,POINT (0.5413453466005399 0.3003722616970321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 996.8702904058706, 'y': 228.6971959661173, 'elapsedTime': 8307.299999982119}",168867937076,1565576447,POINT (0.5192032762530576 0.2117566629315901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 996.8702904058706, 'y': 228.6971959661173, 'elapsedTime': 8307.299999982119}",168867953742,1565593113,POINT (0.5192032762530576 0.2117566629315901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1030.8857640212507, 'y': 187.10140091936785, 'elapsedTime': 8355}",168867970410,1565609780,POINT (0.5369196687610681 0.1732420378883036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1030.8857640212507, 'y': 187.10140091936785, 'elapsedTime': 8355}",168867987077,1565626447,POINT (0.5369196687610681 0.1732420378883036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1030.8857640212507, 'y': 187.10140091936785, 'elapsedTime': 8355}",168868003744,1565643113,POINT (0.5369196687610681 0.1732420378883036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1030.8857640212507, 'y': 187.10140091936785, 'elapsedTime': 8355}",168868020412,1565659781,POINT (0.5369196687610681 0.1732420378883036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1030.8857640212507, 'y': 187.10140091936785, 'elapsedTime': 8355}",168868037079,1565676447,POINT (0.5369196687610681 0.1732420378883036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,20,"{'x': 1064.40894014167, 'y': 257.71681324107885, 'elapsedTime': 8402.5}",168868053749,1565693117,POINT (0.5543796563237865 0.2386266789269248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 1064.40894014167, 'y': 257.71681324107885, 'elapsedTime': 8402.5}",168868070416,1565709783,POINT (0.5543796563237865 0.2386266789269248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 1064.40894014167, 'y': 257.71681324107885, 'elapsedTime': 8402.5}",168868087083,1565726450,POINT (0.5543796563237865 0.2386266789269248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 987.3057537599548, 'y': 292.78735428937364, 'elapsedTime': 8478.5}",168868103751,1565743117,POINT (0.5142217467499764 0.2710994021197904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 987.3057537599548, 'y': 292.78735428937364, 'elapsedTime': 8478.5}",168868120417,1565759783,POINT (0.5142217467499764 0.2710994021197904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 987.3057537599548, 'y': 292.78735428937364, 'elapsedTime': 8478.5}",168868137085,1565776450,POINT (0.5142217467499764 0.2710994021197904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 963.2827597305995, 'y': 308.9923956995179, 'elapsedTime': 8530.59999999404}",168868153752,1565793117,POINT (0.5017097706930206 0.2861040700921462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 963.2827597305995, 'y': 308.9923956995179, 'elapsedTime': 8530.59999999404}",168868170419,1565809783,POINT (0.5017097706930206 0.2861040700921462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 963.2827597305995, 'y': 308.9923956995179, 'elapsedTime': 8530.59999999404}",168868187091,1565826455,POINT (0.5017097706930206 0.2861040700921462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 922.1967084531294, 'y': 382.619230558972, 'elapsedTime': 8579.09999999404}",168868203759,1565843122,POINT (0.4803107856526716 0.3542770653323815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 922.1967084531294, 'y': 382.619230558972, 'elapsedTime': 8579.09999999404}",168868220425,1565859788,POINT (0.4803107856526716 0.3542770653323815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 922.1967084531294, 'y': 382.619230558972, 'elapsedTime': 8579.09999999404}",168868237092,1565876455,POINT (0.4803107856526716 0.3542770653323815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 898.5368746304321, 'y': 404.65896164797533, 'elapsedTime': 8625.799999982119}",168868253760,1565893122,POINT (0.4679879555366834 0.3746842237481253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 898.5368746304321, 'y': 404.65896164797533, 'elapsedTime': 8625.799999982119}",168868270426,1565909788,POINT (0.4679879555366834 0.3746842237481253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 909.0065137875097, 'y': 365.0286050609347, 'elapsedTime': 8674.09999999404}",168868287094,1565926455,POINT (0.4734408925976613 0.3379894491304951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 909.0065137875097, 'y': 365.0286050609347, 'elapsedTime': 8674.09999999404}",168868303761,1565943122,POINT (0.4734408925976613 0.3379894491304951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 909.0065137875097, 'y': 365.0286050609347, 'elapsedTime': 8674.09999999404}",168868320434,1565959794,POINT (0.4734408925976613 0.3379894491304951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,20,"{'x': 853.2857621698545, 'y': 310.93228086132626, 'elapsedTime': 8719.40000000596}",168868337101,1565976461,POINT (0.4444196677967992 0.2879002600567836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 853.2857621698545, 'y': 310.93228086132626, 'elapsedTime': 8719.40000000596}",168868353769,1565993128,POINT (0.4444196677967992 0.2879002600567836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 853.2857621698545, 'y': 310.93228086132626, 'elapsedTime': 8719.40000000596}",168868370435,1566009794,POINT (0.4444196677967992 0.2879002600567836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 865.5802699867662, 'y': 290.12249184244644, 'elapsedTime': 8766.199999988079}",168868387103,1566026461,POINT (0.4508230572847741 0.2686319368911541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 865.5802699867662, 'y': 290.12249184244644, 'elapsedTime': 8766.199999988079}",168868403769,1566043127,POINT (0.4508230572847741 0.2686319368911541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 865.5802699867662, 'y': 290.12249184244644, 'elapsedTime': 8766.199999988079}",168868420437,1566059794,POINT (0.4508230572847741 0.2686319368911541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 865.5802699867662, 'y': 290.12249184244644, 'elapsedTime': 8766.199999988079}",168868437104,1566076461,POINT (0.4508230572847741 0.2686319368911541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 846.7863143780106, 'y': 314.7834965848259, 'elapsedTime': 8815.299999982119}",168868453777,1566093133,POINT (0.4410345387385472 0.2914662005415055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 846.7863143780106, 'y': 314.7834965848259, 'elapsedTime': 8815.299999982119}",168868470443,1566109799,POINT (0.4410345387385472 0.2914662005415055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 846.7863143780106, 'y': 314.7834965848259, 'elapsedTime': 8815.299999982119}",168868487111,1566126466,POINT (0.4410345387385472 0.2914662005415055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,20,"{'x': 762.1511018315122, 'y': 380.9559414257135, 'elapsedTime': 8865.699999988079}",168868503777,1566143132,POINT (0.3969536988705792 0.3527369828015866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 762.1511018315122, 'y': 380.9559414257135, 'elapsedTime': 8865.699999988079}",168868520445,1566159799,POINT (0.3969536988705792 0.3527369828015866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 762.1511018315122, 'y': 380.9559414257135, 'elapsedTime': 8865.699999988079}",168868537111,1566176465,POINT (0.3969536988705792 0.3527369828015866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 729.0268010700531, 'y': 426.8880193166446, 'elapsedTime': 8927.59999999404}",168868553779,1566193132,POINT (0.3797014588906526 0.3952666845524487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 729.0268010700531, 'y': 426.8880193166446, 'elapsedTime': 8927.59999999404}",168868570450,1566209802,POINT (0.3797014588906526 0.3952666845524487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 729.0268010700531, 'y': 426.8880193166446, 'elapsedTime': 8927.59999999404}",168868587117,1566226469,POINT (0.3797014588906526 0.3952666845524487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 756.9169698119508, 'y': 385.85943747188605, 'elapsedTime': 8976.90000000596}",168868603784,1566243135,POINT (0.3942275884437244 0.357277256918413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 756.9169698119508, 'y': 385.85943747188605, 'elapsedTime': 8976.90000000596}",168868620451,1566259802,POINT (0.3942275884437244 0.357277256918413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 756.9169698119508, 'y': 385.85943747188605, 'elapsedTime': 8976.90000000596}",168868637118,1566276468,POINT (0.3942275884437244 0.357277256918413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 734.0134492757622, 'y': 442.20160239448415, 'elapsedTime': 9031.5}",168868653785,1566293135,POINT (0.3822986714977928 0.4094459281430409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 734.0134492757622, 'y': 442.20160239448415, 'elapsedTime': 9031.5}",168868670453,1566309802,POINT (0.3822986714977928 0.4094459281430409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,20,"{'x': 734.0134492757622, 'y': 442.20160239448415, 'elapsedTime': 9031.5}",168868687120,1566326469,POINT (0.3822986714977928 0.4094459281430409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
