,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,9,26,"{'x': 819.7997383988184, 'y': 323.2025018669224, 'elapsedTime': 9291.59999999404}",180602689886,6768718343,POINT (0.4269790304160512 0.2992615758027059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 819.7997383988184, 'y': 323.2025018669224, 'elapsedTime': 9291.59999999404}",180602706555,6768735011,POINT (0.4269790304160512 0.2992615758027059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 819.7997383988184, 'y': 323.2025018669224, 'elapsedTime': 9291.59999999404}",180602723221,6768751677,POINT (0.4269790304160512 0.2992615758027059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 765.7002235012807, 'y': 294.16024048584, 'elapsedTime': 9333.59999999404}",180602739888,6768768343,POINT (0.3988021997402503 0.2723705930424444),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 765.7002235012807, 'y': 294.16024048584, 'elapsedTime': 9333.59999999404}",180602756562,6768785016,POINT (0.3988021997402503 0.2723705930424444),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 765.7002235012807, 'y': 294.16024048584, 'elapsedTime': 9333.59999999404}",180602773228,6768801682,POINT (0.3988021997402503 0.2723705930424444),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 644.0535106082385, 'y': 293.9857105494566, 'elapsedTime': 9419.90000000596}",180602789896,6768818349,POINT (0.3354445367751243 0.2722089912494968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 644.0535106082385, 'y': 293.9857105494566, 'elapsedTime': 9419.90000000596}",180602806563,6768835016,POINT (0.3354445367751243 0.2722089912494968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 644.0535106082385, 'y': 293.9857105494566, 'elapsedTime': 9419.90000000596}",180602823230,6768851682,POINT (0.3354445367751243 0.2722089912494968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 644.0535106082385, 'y': 293.9857105494566, 'elapsedTime': 9419.90000000596}",180602839897,6768868349,POINT (0.3354445367751243 0.2722089912494968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 608.5039381603459, 'y': 298.3237196655126, 'elapsedTime': 9457.200000017881}",180602856564,6768885015,POINT (0.3169291344585135 0.2762256663569561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 608.5039381603459, 'y': 298.3237196655126, 'elapsedTime': 9457.200000017881}",180602873231,6768901682,POINT (0.3169291344585135 0.2762256663569561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 608.5039381603459, 'y': 298.3237196655126, 'elapsedTime': 9457.200000017881}",180602889905,6768918355,POINT (0.3169291344585135 0.2762256663569561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 549.4675101327351, 'y': 276.85516571919294, 'elapsedTime': 9501.300000011921}",180602906571,6768935021,POINT (0.2861809948607996 0.2563473756659194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 549.4675101327351, 'y': 276.85516571919294, 'elapsedTime': 9501.300000011921}",180602923239,6768951688,POINT (0.2861809948607996 0.2563473756659194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 560.2888143172761, 'y': 253.9775087220461, 'elapsedTime': 9542.90000000596}",180602939905,6768968354,POINT (0.291817090790248 0.2351643599278205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 560.2888143172761, 'y': 253.9775087220461, 'elapsedTime': 9542.90000000596}",180602956573,6768985021,POINT (0.291817090790248 0.2351643599278205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 560.2888143172761, 'y': 253.9775087220461, 'elapsedTime': 9542.90000000596}",180602973240,6769001688,POINT (0.291817090790248 0.2351643599278205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 560.2888143172761, 'y': 253.9775087220461, 'elapsedTime': 9542.90000000596}",180602989909,6769018355,POINT (0.291817090790248 0.2351643599278205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 560.2888143172761, 'y': 253.9775087220461, 'elapsedTime': 9542.90000000596}",180603006575,6769035021,POINT (0.291817090790248 0.2351643599278205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 539.5925003344415, 'y': 231.5218646575284, 'elapsedTime': 9588.800000011921}",180603023247,6769051692,POINT (0.281037760590855 0.2143720969051189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 539.5925003344415, 'y': 231.5218646575284, 'elapsedTime': 9588.800000011921}",180603039913,6769068358,POINT (0.281037760590855 0.2143720969051189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 595.4626310454288, 'y': 160.24660627208476, 'elapsedTime': 9660.200000017881}",180603056581,6769085025,POINT (0.3101367870028275 0.1483764872889674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 595.4626310454288, 'y': 160.24660627208476, 'elapsedTime': 9660.200000017881}",180603073248,6769101692,POINT (0.3101367870028275 0.1483764872889674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 595.4626310454288, 'y': 160.24660627208476, 'elapsedTime': 9660.200000017881}",180603089916,6769118359,POINT (0.3101367870028275 0.1483764872889674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 685.9068704024146, 'y': 156.84836980997315, 'elapsedTime': 9703.800000011921}",180603106582,6769135025,POINT (0.3572431616679242 0.1452299720462714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 685.9068704024146, 'y': 156.84836980997315, 'elapsedTime': 9703.800000011921}",180603123250,6769151692,POINT (0.3572431616679242 0.1452299720462714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 686.8007362966271, 'y': 132.87502649322988, 'elapsedTime': 9741.200000017881}",180603139921,6769168363,POINT (0.35770871682116 0.1230324319381758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 686.8007362966271, 'y': 132.87502649322988, 'elapsedTime': 9741.200000017881}",180603156588,6769185029,POINT (0.35770871682116 0.1230324319381758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 690.387175566043, 'y': 157.3512012427787, 'elapsedTime': 9779.90000000596}",180603173255,6769201696,POINT (0.3595766539406474 0.1456955567062766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 690.387175566043, 'y': 157.3512012427787, 'elapsedTime': 9779.90000000596}",180603189922,6769218362,POINT (0.3595766539406474 0.1456955567062766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 690.387175566043, 'y': 157.3512012427787, 'elapsedTime': 9779.90000000596}",180603206590,6769235029,POINT (0.3595766539406474 0.1456955567062766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 716.4082310900815, 'y': 137.2798793453444, 'elapsedTime': 9821.09999999404}",180603223257,6769251695,POINT (0.3731292870260841 0.1271109993938374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 716.4082310900815, 'y': 137.2798793453444, 'elapsedTime': 9821.09999999404}",180603239925,6769268363,POINT (0.3731292870260841 0.1271109993938374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 716.4082310900815, 'y': 137.2798793453444, 'elapsedTime': 9821.09999999404}",180603256592,6769285029,POINT (0.3731292870260841 0.1271109993938374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 677.6961319115198, 'y': 125.4649928414521, 'elapsedTime': 9866.40000000596}",180603273264,6769301701,POINT (0.3529667353705833 0.1161712896680112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 677.6961319115198, 'y': 125.4649928414521, 'elapsedTime': 9866.40000000596}",180603289931,6769318367,POINT (0.3529667353705833 0.1161712896680112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 648.7025160600192, 'y': 132.3243393756799, 'elapsedTime': 9909}",180603306598,6769335034,POINT (0.33786589378126 0.1225225364589629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 648.7025160600192, 'y': 132.3243393756799, 'elapsedTime': 9909}",180603323266,6769351701,POINT (0.33786589378126 0.1225225364589629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 648.7025160600192, 'y': 132.3243393756799, 'elapsedTime': 9909}",180603339933,6769368368,POINT (0.33786589378126 0.1225225364589629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 626.3511378847779, 'y': 159.74795805743997, 'elapsedTime': 9957.200000017881}",180603356600,6769385034,POINT (0.3262245509816552 0.1479147759791111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 626.3511378847779, 'y': 159.74795805743997, 'elapsedTime': 9957.200000017881}",180603373266,6769401700,POINT (0.3262245509816552 0.1479147759791111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 626.3511378847779, 'y': 159.74795805743997, 'elapsedTime': 9957.200000017881}",180603389934,6769418367,POINT (0.3262245509816552 0.1479147759791111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 578.437570877587, 'y': 177.09895680643768, 'elapsedTime': 9999}",180603406606,6769435039,POINT (0.3012695681654099 0.1639805155615164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 578.437570877587, 'y': 177.09895680643768, 'elapsedTime': 9999}",180603423274,6769451706,POINT (0.3012695681654099 0.1639805155615164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 548.0697707997175, 'y': 92.60466729868686, 'elapsedTime': 10039.90000000596}",180603439942,6769468373,POINT (0.2854530056248529 0.085745062313599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 548.0697707997175, 'y': 92.60466729868686, 'elapsedTime': 10039.90000000596}",180603456608,6769485039,POINT (0.2854530056248529 0.085745062313599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 548.0697707997175, 'y': 92.60466729868686, 'elapsedTime': 10039.90000000596}",180603473275,6769501705,POINT (0.2854530056248529 0.085745062313599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 506.06636679592145, 'y': 127.93310924430313, 'elapsedTime': 10091.200000017881}",180603489942,6769518372,POINT (0.2635762327062091 0.118456582633614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 506.06636679592145, 'y': 127.93310924430313, 'elapsedTime': 10091.200000017881}",180603506610,6769535039,POINT (0.2635762327062091 0.118456582633614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 506.06636679592145, 'y': 127.93310924430313, 'elapsedTime': 10091.200000017881}",180603523277,6769551706,POINT (0.2635762327062091 0.118456582633614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 486.63472851691114, 'y': 134.3614637133893, 'elapsedTime': 10135.59999999404}",180603539948,6769568376,POINT (0.2534555877692246 0.1244087626975827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 486.63472851691114, 'y': 134.3614637133893, 'elapsedTime': 10135.59999999404}",180603556615,6769585043,POINT (0.2534555877692246 0.1244087626975827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 517.9626438606671, 'y': 99.69049192130771, 'elapsedTime': 10176.800000011921}",180603573283,6769601710,POINT (0.2697722103440974 0.0923060110382479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 517.9626438606671, 'y': 99.69049192130771, 'elapsedTime': 10176.800000011921}",180603589949,6769618376,POINT (0.2697722103440974 0.0923060110382479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 517.9626438606671, 'y': 99.69049192130771, 'elapsedTime': 10176.800000011921}",180603606617,6769635043,POINT (0.2697722103440974 0.0923060110382479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 517.9626438606671, 'y': 99.69049192130771, 'elapsedTime': 10176.800000011921}",180603623284,6769651710,POINT (0.2697722103440974 0.0923060110382479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 452.65762673650363, 'y': 65.46310858527605, 'elapsedTime': 10223.300000011921}",180603639951,6769668376,POINT (0.235759180591929 0.0606139894308112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 452.65762673650363, 'y': 65.46310858527605, 'elapsedTime': 10223.300000011921}",180603656618,6769685043,POINT (0.235759180591929 0.0606139894308112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 452.468524565758, 'y': 60.13182304197334, 'elapsedTime': 10266.90000000596}",180603673292,6769701715,POINT (0.235660689877999 0.0556776139277531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 452.468524565758, 'y': 60.13182304197334, 'elapsedTime': 10266.90000000596}",180603689958,6769718381,POINT (0.235660689877999 0.0556776139277531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 452.468524565758, 'y': 60.13182304197334, 'elapsedTime': 10266.90000000596}",180603706626,6769735048,POINT (0.235660689877999 0.0556776139277531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 492.035958041608, 'y': 82.41041584194224, 'elapsedTime': 10309.200000017881}",180603723292,6769751714,POINT (0.2562687281466708 0.076305940594391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 492.035958041608, 'y': 82.41041584194224, 'elapsedTime': 10309.200000017881}",180603739960,6769768381,POINT (0.2562687281466708 0.076305940594391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 546.994833755712, 'y': 84.58751234725004, 'elapsedTime': 10351.800000011921}",180603756627,6769785048,POINT (0.2848931425811 0.0783217706918982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 546.994833755712, 'y': 84.58751234725004, 'elapsedTime': 10351.800000011921}",180603773295,6769801715,POINT (0.2848931425811 0.0783217706918982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 603.6024075997626, 'y': 115.95226145824418, 'elapsedTime': 10393.59999999404}",180603789961,6769818381,POINT (0.3143762539582097 0.1073632050539298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 603.6024075997626, 'y': 115.95226145824418, 'elapsedTime': 10393.59999999404}",180603806633,6769835052,POINT (0.3143762539582097 0.1073632050539298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 603.6024075997626, 'y': 115.95226145824418, 'elapsedTime': 10393.59999999404}",180603823300,6769851719,POINT (0.3143762539582097 0.1073632050539298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 609.2327747799649, 'y': 127.75028226642237, 'elapsedTime': 10438.40000000596}",180603839968,6769868386,POINT (0.317308736864565 0.1182872983948355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 609.2327747799649, 'y': 127.75028226642237, 'elapsedTime': 10438.40000000596}",180603856635,6769885053,POINT (0.317308736864565 0.1182872983948355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 609.2327747799649, 'y': 127.75028226642237, 'elapsedTime': 10438.40000000596}",180603873302,6769901719,POINT (0.317308736864565 0.1182872983948355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 613.5074206718181, 'y': 166.52852019489498, 'elapsedTime': 10485}",180603889970,6769918386,POINT (0.3195351149332386 0.1541930742545324),,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 613.5074206718181, 'y': 166.52852019489498, 'elapsedTime': 10485}",180603906637,6769935052,POINT (0.3195351149332386 0.1541930742545324),,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 613.5074206718181, 'y': 166.52852019489498, 'elapsedTime': 10485}",180603923305,6769951720,POINT (0.3195351149332386 0.1541930742545324),,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 613.5074206718181, 'y': 166.52852019489498, 'elapsedTime': 10485}",180603939977,6769968391,POINT (0.3195351149332386 0.1541930742545324),,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 597.5849905723719, 'y': 158.42905178647794, 'elapsedTime': 10534.800000011921}",180603956643,6769985057,POINT (0.311242182589777 0.1466935664689611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 597.5849905723719, 'y': 158.42905178647794, 'elapsedTime': 10534.800000011921}",180603973311,6770001724,POINT (0.311242182589777 0.1466935664689611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 597.5849905723719, 'y': 158.42905178647794, 'elapsedTime': 10534.800000011921}",180603989978,6770018391,POINT (0.311242182589777 0.1466935664689611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 597.5849905723719, 'y': 158.42905178647794, 'elapsedTime': 10534.800000011921}",180604006646,6770035058,POINT (0.311242182589777 0.1466935664689611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 597.5849905723719, 'y': 158.42905178647794, 'elapsedTime': 10534.800000011921}",180604023312,6770051724,POINT (0.311242182589777 0.1466935664689611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 560.9045199263567, 'y': 161.15761886172893, 'elapsedTime': 10581.200000017881}",180604039980,6770068391,POINT (0.2921377707949774 0.1492200174645638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 560.9045199263567, 'y': 161.15761886172893, 'elapsedTime': 10581.200000017881}",180604056653,6770085064,POINT (0.2921377707949774 0.1492200174645638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 560.9045199263567, 'y': 161.15761886172893, 'elapsedTime': 10581.200000017881}",180604073320,6770101730,POINT (0.2921377707949774 0.1492200174645638),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 545.1959393712618, 'y': 142.99715744950092, 'elapsedTime': 10687.800000011921}",180604089987,6770118397,POINT (0.2839562184225322 0.1324047754162046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 545.1959393712618, 'y': 142.99715744950092, 'elapsedTime': 10687.800000011921}",180604106655,6770135064,POINT (0.2839562184225322 0.1324047754162046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 541.4673996980921, 'y': 152.66291299725597, 'elapsedTime': 10730.40000000596}",180604123322,6770151730,POINT (0.2820142706760896 0.1413545490715333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 541.4673996980921, 'y': 152.66291299725597, 'elapsedTime': 10730.40000000596}",180604139989,6770168397,POINT (0.2820142706760896 0.1413545490715333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 541.4673996980921, 'y': 152.66291299725597, 'elapsedTime': 10730.40000000596}",180604156657,6770185064,POINT (0.2820142706760896 0.1413545490715333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 540.5679113632925, 'y': 171.1928674928712, 'elapsedTime': 10772.700000017881}",180604173324,6770201730,POINT (0.2815457871683815 0.1585119143452511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 540.5679113632925, 'y': 171.1928674928712, 'elapsedTime': 10772.700000017881}",180604189995,6770218401,POINT (0.2815457871683815 0.1585119143452511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 540.5679113632925, 'y': 171.1928674928712, 'elapsedTime': 10772.700000017881}",180604206661,6770235067,POINT (0.2815457871683815 0.1585119143452511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 549.921912861228, 'y': 141.10849196105158, 'elapsedTime': 10824.40000000596}",180604223329,6770251734,POINT (0.2864176629485562 0.1306560110750478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 549.921912861228, 'y': 141.10849196105158, 'elapsedTime': 10824.40000000596}",180604239996,6770268401,POINT (0.2864176629485562 0.1306560110750478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 552.2379082135926, 'y': 138.5253823561355, 'elapsedTime': 10865.800000011921}",180604256663,6770285067,POINT (0.2876239105279128 0.1282642429223477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 552.2379082135926, 'y': 138.5253823561355, 'elapsedTime': 10865.800000011921}",180604273330,6770301734,POINT (0.2876239105279128 0.1282642429223477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 552.2379082135926, 'y': 138.5253823561355, 'elapsedTime': 10865.800000011921}",180604289998,6770318401,POINT (0.2876239105279128 0.1282642429223477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 577.4062110608714, 'y': 185.30256581717467, 'elapsedTime': 10905.59999999404}",180604306665,6770335068,POINT (0.3007324015942039 0.1715764498307173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 577.4062110608714, 'y': 185.30256581717467, 'elapsedTime': 10905.59999999404}",180604323337,6770351739,POINT (0.3007324015942039 0.1715764498307173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 577.4062110608714, 'y': 185.30256581717467, 'elapsedTime': 10905.59999999404}",180604340003,6770368405,POINT (0.3007324015942039 0.1715764498307173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,26,"{'x': 595.7633470539607, 'y': 245.28872420066946, 'elapsedTime': 10951.800000011921}",180604356673,6770385073,POINT (0.3102934099239379 0.2271191890746939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 595.7633470539607, 'y': 245.28872420066946, 'elapsedTime': 10951.800000011921}",180604373339,6770401739,POINT (0.3102934099239379 0.2271191890746939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 586.6889838315357, 'y': 261.7853834996245, 'elapsedTime': 10991.90000000596}",180604390006,6770418405,POINT (0.3055671790789248 0.2423938736107634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 586.6889838315357, 'y': 261.7853834996245, 'elapsedTime': 10991.90000000596}",180604406674,6770435073,POINT (0.3055671790789248 0.2423938736107634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 586.6889838315357, 'y': 261.7853834996245, 'elapsedTime': 10991.90000000596}",180604423341,6770451739,POINT (0.3055671790789248 0.2423938736107634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 602.9792714857066, 'y': 220.51717959045038, 'elapsedTime': 11032.40000000596}",180604440008,6770468406,POINT (0.3140517038988055 0.2041825736948614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 602.9792714857066, 'y': 220.51717959045038, 'elapsedTime': 11032.40000000596}",180604456681,6770485078,POINT (0.3140517038988055 0.2041825736948614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,26,"{'x': 641.5989514936064, 'y': 245.534848215372, 'elapsedTime': 11074.300000011921}",180604473347,6770501744,POINT (0.3341661205695867 0.2273470816809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 641.5989514936064, 'y': 245.534848215372, 'elapsedTime': 11074.300000011921}",180604490015,6770518411,POINT (0.3341661205695867 0.2273470816809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 641.5989514936064, 'y': 245.534848215372, 'elapsedTime': 11074.300000011921}",180604506681,6770535077,POINT (0.3341661205695867 0.2273470816809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 658.4103993965947, 'y': 266.34582223092434, 'elapsedTime': 11115.700000017881}",180604523349,6770551744,POINT (0.3429220830190597 0.2466165020656707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 658.4103993965947, 'y': 266.34582223092434, 'elapsedTime': 11115.700000017881}",180604540016,6770568411,POINT (0.3429220830190597 0.2466165020656707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,26,"{'x': 662.3981870649139, 'y': 293.7349897493737, 'elapsedTime': 11159.700000017881}",180604556683,6770585077,POINT (0.344999055762976 0.2719768423605312),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 662.3981870649139, 'y': 293.7349897493737, 'elapsedTime': 11159.700000017881}",180604573351,6770601744,POINT (0.344999055762976 0.2719768423605312),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 662.3981870649139, 'y': 293.7349897493737, 'elapsedTime': 11159.700000017881}",180604590022,6770618414,POINT (0.344999055762976 0.2719768423605312),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 695.155813917541, 'y': 299.0388273065711, 'elapsedTime': 11203.59999999404}",180604606689,6770635081,POINT (0.3620603197487193 0.2768878030616399),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 695.155813917541, 'y': 299.0388273065711, 'elapsedTime': 11203.59999999404}",180604623357,6770651748,POINT (0.3620603197487193 0.2768878030616399),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 757.988506812767, 'y': 284.24400764329255, 'elapsedTime': 11247.700000017881}",180604640023,6770668414,POINT (0.3947856806316495 0.2631888959660116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 757.988506812767, 'y': 284.24400764329255, 'elapsedTime': 11247.700000017881}",180604656691,6770685081,POINT (0.3947856806316495 0.2631888959660116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 757.988506812767, 'y': 284.24400764329255, 'elapsedTime': 11247.700000017881}",180604673358,6770701748,POINT (0.3947856806316495 0.2631888959660116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,26,"{'x': 784.4982333464785, 'y': 309.82028030570405, 'elapsedTime': 11292.5}",180604690026,6770718415,POINT (0.4085928298679576 0.2868706299126889),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
