,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,4,19,"{'x': 1017.7644437192367, 'y': 231.17320760018674, 'elapsedTime': 5795.0999999996275}",7614385890,393514190,POINT (0.5300856477704358 0.2140492662964692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,19,"{'x': 986.0476744859288, 'y': 237.5418831693951, 'elapsedTime': 5837.299999999814}",7614402555,393530854,POINT (0.5135664971280879 0.2199461881198103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 986.0476744859288, 'y': 237.5418831693951, 'elapsedTime': 5837.299999999814}",7614419222,393547521,POINT (0.5135664971280879 0.2199461881198103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 918.9165343849828, 'y': 209.93416956732023, 'elapsedTime': 5877.899999999441}",7614435890,393564188,POINT (0.4786023616588452 0.1943834903401113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 918.9165343849828, 'y': 209.93416956732023, 'elapsedTime': 5877.899999999441}",7614452559,393580857,POINT (0.4786023616588452 0.1943834903401113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 933.1054623379745, 'y': 223.96948985065353, 'elapsedTime': 5916}",7614469230,393597528,POINT (0.4859924283010284 0.2073791572691236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 933.1054623379745, 'y': 223.96948985065353, 'elapsedTime': 5916}",7614485898,393614195,POINT (0.4859924283010284 0.2073791572691236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 933.1054623379745, 'y': 223.96948985065353, 'elapsedTime': 5916}",7614502565,393630862,POINT (0.4859924283010284 0.2073791572691236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 963.7123535520319, 'y': 233.81590260997925, 'elapsedTime': 5955.799999999814}",7614519232,393647528,POINT (0.5019335174750166 0.2164962061203511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 963.7123535520319, 'y': 233.81590260997925, 'elapsedTime': 5955.799999999814}",7614535899,393664195,POINT (0.5019335174750166 0.2164962061203511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 963.7123535520319, 'y': 233.81590260997925, 'elapsedTime': 5955.799999999814}",7614552567,393680862,POINT (0.5019335174750166 0.2164962061203511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 895.903280535805, 'y': 225.911675742112, 'elapsedTime': 5998}",7614569233,393697528,POINT (0.4666162919457318 0.2091774775389926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 895.903280535805, 'y': 225.911675742112, 'elapsedTime': 5998}",7614585901,393714195,POINT (0.4666162919457318 0.2091774775389926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 855.8747503891733, 'y': 227.58300971302847, 'elapsedTime': 6041.5}",7614602571,393730865,POINT (0.4457680991610278 0.2107250089935449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 855.8747503891733, 'y': 227.58300971302847, 'elapsedTime': 6041.5}",7614619237,393747531,POINT (0.4457680991610278 0.2107250089935449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 731.2357240454628, 'y': 185.18045964327166, 'elapsedTime': 6080.299999999814}",7614635905,393764198,POINT (0.3808519396070119 0.1714633885585849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 731.2357240454628, 'y': 185.18045964327166, 'elapsedTime': 6080.299999999814}",7614652571,393780864,POINT (0.3808519396070119 0.1714633885585849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 731.2357240454628, 'y': 185.18045964327166, 'elapsedTime': 6080.299999999814}",7614669239,393797531,POINT (0.3808519396070119 0.1714633885585849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 736.4668620171359, 'y': 194.24848608625342, 'elapsedTime': 6122}",7614685906,393814198,POINT (0.383576490633925 0.1798597093391235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 736.4668620171359, 'y': 194.24848608625342, 'elapsedTime': 6122}",7614702574,393830865,POINT (0.383576490633925 0.1798597093391235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 676.2644498353831, 'y': 159.57158639048805, 'elapsedTime': 6165.5}",7614719247,393847538,POINT (0.3522210676225954 0.1477514688800815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 676.2644498353831, 'y': 159.57158639048805, 'elapsedTime': 6165.5}",7614735915,393864205,POINT (0.3522210676225954 0.1477514688800815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 676.2644498353831, 'y': 159.57158639048805, 'elapsedTime': 6165.5}",7614752582,393880872,POINT (0.3522210676225954 0.1477514688800815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 583.129204679114, 'y': 122.24345504683978, 'elapsedTime': 6205.699999999255}",7614769248,393897538,POINT (0.3037131274370385 0.1131883843026294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 583.129204679114, 'y': 122.24345504683978, 'elapsedTime': 6205.699999999255}",7614785916,393914205,POINT (0.3037131274370385 0.1131883843026294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 532.9989029997117, 'y': 90.49750143468391, 'elapsedTime': 6249.899999999441}",7614802583,393930872,POINT (0.2776035953123498 0.0837939828098925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 532.9989029997117, 'y': 90.49750143468391, 'elapsedTime': 6249.899999999441}",7614819250,393947538,POINT (0.2776035953123498 0.0837939828098925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 532.9989029997117, 'y': 90.49750143468391, 'elapsedTime': 6249.899999999441}",7614835916,393964204,POINT (0.2776035953123498 0.0837939828098925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 542.7356478527828, 'y': 66.3279224709589, 'elapsedTime': 6288.299999999814}",7614852590,393980877,POINT (0.282674816589991 0.0614147430286656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 542.7356478527828, 'y': 66.3279224709589, 'elapsedTime': 6288.299999999814}",7614869256,393997543,POINT (0.282674816589991 0.0614147430286656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 542.7356478527828, 'y': 66.3279224709589, 'elapsedTime': 6288.299999999814}",7614885922,394014208,POINT (0.282674816589991 0.0614147430286656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 448.59557453912856, 'y': 56.236206531736045, 'elapsedTime': 6334.699999999255}",7614902590,394030876,POINT (0.2336435284057961 0.0520705616034593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 448.59557453912856, 'y': 56.236206531736045, 'elapsedTime': 6334.699999999255}",7614919257,394047543,POINT (0.2336435284057961 0.0520705616034593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 398.2441102878834, 'y': 46.46797885870703, 'elapsedTime': 6375}",7614935923,394064208,POINT (0.207418807441606 0.0430259063506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 398.2441102878834, 'y': 46.46797885870703, 'elapsedTime': 6375}",7614952589,394080874,POINT (0.207418807441606 0.0430259063506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 398.2441102878834, 'y': 46.46797885870703, 'elapsedTime': 6375}",7614969257,394097541,POINT (0.207418807441606 0.0430259063506547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 382.47573174300146, 'y': 59.88204965363391, 'elapsedTime': 6417.5}",7614985926,394114210,POINT (0.1992061102828133 0.0554463422718833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 382.47573174300146, 'y': 59.88204965363391, 'elapsedTime': 6417.5}",7615002595,394130878,POINT (0.1992061102828133 0.0554463422718833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 382.47573174300146, 'y': 59.88204965363391, 'elapsedTime': 6417.5}",7615019261,394147544,POINT (0.1992061102828133 0.0554463422718833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 382.47573174300146, 'y': 59.88204965363391, 'elapsedTime': 6417.5}",7615035928,394164210,POINT (0.1992061102828133 0.0554463422718833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 369.27508430272434, 'y': 47.87453185888263, 'elapsedTime': 6469.5999999996275}",7615052595,394180877,POINT (0.1923307730743356 0.0443282702397061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 369.27508430272434, 'y': 47.87453185888263, 'elapsedTime': 6469.5999999996275}",7615069262,394197544,POINT (0.1923307730743356 0.0443282702397061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 354.90091984684443, 'y': 44.392027634188636, 'elapsedTime': 6525.199999999255}",7615085932,394214213,POINT (0.1848442290868982 0.0411037292909154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 354.90091984684443, 'y': 44.392027634188636, 'elapsedTime': 6525.199999999255}",7615102598,394230879,POINT (0.1848442290868982 0.0411037292909154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 358.97191995459934, 'y': 63.615497536671924, 'elapsedTime': 6566.5999999996275}",7615119272,394247552,POINT (0.1869645416430205 0.0589032384598814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 358.97191995459934, 'y': 63.615497536671924, 'elapsedTime': 6566.5999999996275}",7615135939,394264219,POINT (0.1869645416430205 0.0589032384598814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 358.97191995459934, 'y': 63.615497536671924, 'elapsedTime': 6566.5999999996275}",7615152606,394280885,POINT (0.1869645416430205 0.0589032384598814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 375.7446484755952, 'y': 88.40118341251247, 'elapsedTime': 6606.299999999814}",7615169273,394297552,POINT (0.1957003377477058 0.0818529476041782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 375.7446484755952, 'y': 88.40118341251247, 'elapsedTime': 6606.299999999814}",7615185939,394314217,POINT (0.1957003377477058 0.0818529476041782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 470.74527792825825, 'y': 94.12704542742225, 'elapsedTime': 6645.199999999255}",7615202607,394330885,POINT (0.2451798322543012 0.0871546716920576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 470.74527792825825, 'y': 94.12704542742225, 'elapsedTime': 6645.199999999255}",7615219274,394347552,POINT (0.2451798322543012 0.0871546716920576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 470.74527792825825, 'y': 94.12704542742225, 'elapsedTime': 6645.199999999255}",7615235941,394364218,POINT (0.2451798322543012 0.0871546716920576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 485.46202749417847, 'y': 76.33209288476044, 'elapsedTime': 6683}",7615252612,394380889,POINT (0.2528448059865513 0.0706778637821856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 485.46202749417847, 'y': 76.33209288476044, 'elapsedTime': 6683}",7615269280,394397556,POINT (0.2528448059865513 0.0706778637821856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 509.8063294043686, 'y': 61.46145204989679, 'elapsedTime': 6721.5999999996275}",7615285947,394414223,POINT (0.2655241298981086 0.0569087518980526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 509.8063294043686, 'y': 61.46145204989679, 'elapsedTime': 6721.5999999996275}",7615302614,394430889,POINT (0.2655241298981086 0.0569087518980526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 564.5458929044688, 'y': 67.17615725424348, 'elapsedTime': 6761.0999999996275}",7615319281,394447556,POINT (0.2940343192210775 0.062200145605781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 564.5458929044688, 'y': 67.17615725424348, 'elapsedTime': 6761.0999999996275}",7615335948,394464222,POINT (0.2940343192210775 0.062200145605781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 564.5458929044688, 'y': 67.17615725424348, 'elapsedTime': 6761.0999999996275}",7615352615,394480889,POINT (0.2940343192210775 0.062200145605781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 635.5478639592154, 'y': 64.68576193934551, 'elapsedTime': 6804.699999999255}",7615369282,394497556,POINT (0.331014512478758 0.0598942240179125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 635.5478639592154, 'y': 64.68576193934551, 'elapsedTime': 6804.699999999255}",7615385952,394514225,POINT (0.331014512478758 0.0598942240179125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 677.8925539130979, 'y': 92.73607235804755, 'elapsedTime': 6844}",7615402619,394530892,POINT (0.3530690384964051 0.0858667336648588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 677.8925539130979, 'y': 92.73607235804755, 'elapsedTime': 6844}",7615419286,394547558,POINT (0.3530690384964051 0.0858667336648588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 662.934917804823, 'y': 125.80212729768854, 'elapsedTime': 6886.0999999996275}",7615435954,394564226,POINT (0.3452786030233453 0.1164834512015635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 662.934917804823, 'y': 125.80212729768854, 'elapsedTime': 6886.0999999996275}",7615452621,394580892,POINT (0.3452786030233453 0.1164834512015635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 662.934917804823, 'y': 125.80212729768854, 'elapsedTime': 6886.0999999996275}",7615469287,394597558,POINT (0.3452786030233453 0.1164834512015635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 627.945161443659, 'y': 120.47022975733228, 'elapsedTime': 6925.299999999814}",7615485955,394614225,POINT (0.327054771585239 0.1115465090345669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 627.945161443659, 'y': 120.47022975733228, 'elapsedTime': 6925.299999999814}",7615502622,394630892,POINT (0.327054771585239 0.1115465090345669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 718.1744966605467, 'y': 125.93808141411077, 'elapsedTime': 6965.5}",7615519295,394647565,POINT (0.3740492170107014 0.1166093346426952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 718.1744966605467, 'y': 125.93808141411077, 'elapsedTime': 6965.5}",7615535962,394664231,POINT (0.3740492170107014 0.1166093346426952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 718.1744966605467, 'y': 125.93808141411077, 'elapsedTime': 6965.5}",7615552629,394680898,POINT (0.3740492170107014 0.1166093346426952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 751.378574788408, 'y': 159.6316615936063, 'elapsedTime': 7004.799999999814}",7615569296,394697564,POINT (0.3913430077022958 0.147807094068154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 751.378574788408, 'y': 159.6316615936063, 'elapsedTime': 7004.799999999814}",7615585963,394714231,POINT (0.3913430077022958 0.147807094068154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 751.378574788408, 'y': 159.6316615936063, 'elapsedTime': 7004.799999999814}",7615602631,394730898,POINT (0.3913430077022958 0.147807094068154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 708.5731960149419, 'y': 181.9736504447319, 'elapsedTime': 7046.299999999814}",7615619295,394747562,POINT (0.3690485395911156 0.1684941207821592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 708.5731960149419, 'y': 181.9736504447319, 'elapsedTime': 7046.299999999814}",7615635963,394764229,POINT (0.3690485395911156 0.1684941207821592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 708.5731960149419, 'y': 181.9736504447319, 'elapsedTime': 7046.299999999814}",7615652636,394780902,POINT (0.3690485395911156 0.1684941207821592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 666.1345373543204, 'y': 167.74327049112736, 'elapsedTime': 7096.399999999441}",7615669302,394797568,POINT (0.3469450715387085 0.1553178430473401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 666.1345373543204, 'y': 167.74327049112736, 'elapsedTime': 7096.399999999441}",7615685970,394814235,POINT (0.3469450715387085 0.1553178430473401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 603.1483460532502, 'y': 197.05535037469195, 'elapsedTime': 7142.399999999441}",7615702639,394830904,POINT (0.3141397635694012 0.1824586577543444),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 603.1483460532502, 'y': 197.05535037469195, 'elapsedTime': 7142.399999999441}",7615719306,394847570,POINT (0.3141397635694012 0.1824586577543444),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 603.1483460532502, 'y': 197.05535037469195, 'elapsedTime': 7142.399999999441}",7615735973,394864237,POINT (0.3141397635694012 0.1824586577543444),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 625.9794209802357, 'y': 226.90873350851683, 'elapsedTime': 7184.799999999814}",7615752641,394880904,POINT (0.3260309484272061 0.2101006791745526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 625.9794209802357, 'y': 226.90873350851683, 'elapsedTime': 7184.799999999814}",7615769311,394897574,POINT (0.3260309484272061 0.2101006791745526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 634.712604673603, 'y': 228.06058134151664, 'elapsedTime': 7224.5999999996275}",7615785978,394914240,POINT (0.3305794816008349 0.2111672049458487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 634.712604673603, 'y': 228.06058134151664, 'elapsedTime': 7224.5999999996275}",7615802645,394930907,POINT (0.3305794816008349 0.2111672049458487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 634.712604673603, 'y': 228.06058134151664, 'elapsedTime': 7224.5999999996275}",7615819312,394947574,POINT (0.3305794816008349 0.2111672049458487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 610.8343968164199, 'y': 245.58052061188968, 'elapsedTime': 7265}",7615835977,394964238,POINT (0.3181429150085521 0.2273893709369349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 610.8343968164199, 'y': 245.58052061188968, 'elapsedTime': 7265}",7615852646,394980907,POINT (0.3181429150085521 0.2273893709369349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,19,"{'x': 597.2825043887627, 'y': 221.4771761581379, 'elapsedTime': 7310.0999999996275}",7615869311,394997571,POINT (0.3110846377024806 0.2050714594056832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 597.2825043887627, 'y': 221.4771761581379, 'elapsedTime': 7310.0999999996275}",7615885978,395014238,POINT (0.3110846377024806 0.2050714594056832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 515.4507969659509, 'y': 174.45543777839703, 'elapsedTime': 7349.799999999814}",7615902651,395030910,POINT (0.2684639567530994 0.161532812757775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 515.4507969659509, 'y': 174.45543777839703, 'elapsedTime': 7349.799999999814}",7615919317,395047576,POINT (0.2684639567530994 0.161532812757775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 515.4507969659509, 'y': 174.45543777839703, 'elapsedTime': 7349.799999999814}",7615935985,395064243,POINT (0.2684639567530994 0.161532812757775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 489.3414683028633, 'y': 161.17950506197522, 'elapsedTime': 7389.399999999441}",7615952652,395080910,POINT (0.254865348074408 0.1492402824647919),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 489.3414683028633, 'y': 161.17950506197522, 'elapsedTime': 7389.399999999441}",7615969318,395097576,POINT (0.254865348074408 0.1492402824647919),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 489.3414683028633, 'y': 161.17950506197522, 'elapsedTime': 7389.399999999441}",7615985986,395114243,POINT (0.254865348074408 0.1492402824647919),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,19,"{'x': 480.49797434876467, 'y': 122.54231239435957, 'elapsedTime': 7432.899999999441}",7616002652,395130909,POINT (0.2502593616399816 0.1134651040688514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 480.49797434876467, 'y': 122.54231239435957, 'elapsedTime': 7432.899999999441}",7616019320,395147576,POINT (0.2502593616399816 0.1134651040688514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 480.49797434876467, 'y': 122.54231239435957, 'elapsedTime': 7432.899999999441}",7616035991,395164247,POINT (0.2502593616399816 0.1134651040688514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 485.4488431608431, 'y': 112.0176984641864, 'elapsedTime': 7475.5}",7616052658,395180913,POINT (0.2528379391462724 0.103720091170543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 485.4488431608431, 'y': 112.0176984641864, 'elapsedTime': 7475.5}",7616069325,395197580,POINT (0.2528379391462724 0.103720091170543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 485.4488431608431, 'y': 112.0176984641864, 'elapsedTime': 7475.5}",7616085993,395214247,POINT (0.2528379391462724 0.103720091170543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 444.65474253450236, 'y': 100.86843600001242, 'elapsedTime': 7532.799999999814}",7616102659,395230913,POINT (0.23159101173672 0.0933967000000115),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 444.65474253450236, 'y': 100.86843600001242, 'elapsedTime': 7532.799999999814}",7616119327,395247581,POINT (0.23159101173672 0.0933967000000115),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,19,"{'x': 444.6990869393452, 'y': 78.75523635320552, 'elapsedTime': 7572.5}",7616135994,395264247,POINT (0.231614107780909 0.072921515141857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
