,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,8,35,"{'x': 533.4600218511448, 'y': 398.62771329840143, 'elapsedTime': 38184.5}",345687830250,16354606923,POINT (0.2778437613808046 0.3690997345355569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 533.4600218511448, 'y': 398.62771329840143, 'elapsedTime': 38184.5}",345687846918,16354623590,POINT (0.2778437613808046 0.3690997345355569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 533.4600218511448, 'y': 398.62771329840143, 'elapsedTime': 38184.5}",345687863584,16354640256,POINT (0.2778437613808046 0.3690997345355569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 583.1025173616741, 'y': 343.0019209511986, 'elapsedTime': 38255.60000002384}",345687880252,16354656923,POINT (0.3036992277925386 0.3175943712511098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 583.1025173616741, 'y': 343.0019209511986, 'elapsedTime': 38255.60000002384}",345687896923,16354673594,POINT (0.3036992277925386 0.3175943712511098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 583.1025173616741, 'y': 343.0019209511986, 'elapsedTime': 38255.60000002384}",345687913590,16354690260,POINT (0.3036992277925386 0.3175943712511098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 610.6483900260696, 'y': 322.2446575446351, 'elapsedTime': 38316.19999998808}",345687930257,16354706927,POINT (0.3180460364719113 0.2983746829116992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 610.6483900260696, 'y': 322.2446575446351, 'elapsedTime': 38316.19999998808}",345687946925,16354723594,POINT (0.3180460364719113 0.2983746829116992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 610.6483900260696, 'y': 322.2446575446351, 'elapsedTime': 38316.19999998808}",345687963591,16354740260,POINT (0.3180460364719113 0.2983746829116992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 610.6483900260696, 'y': 322.2446575446351, 'elapsedTime': 38316.19999998808}",345687980259,16354756927,POINT (0.3180460364719113 0.2983746829116992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 691.4089368527823, 'y': 295.64341829514535, 'elapsedTime': 38375.80000001192}",345687996927,16354773594,POINT (0.3601088212774908 0.2737439058288383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 691.4089368527823, 'y': 295.64341829514535, 'elapsedTime': 38375.80000001192}",345688013593,16354790260,POINT (0.3601088212774908 0.2737439058288383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 691.4089368527823, 'y': 295.64341829514535, 'elapsedTime': 38375.80000001192}",345688030266,16354806932,POINT (0.3601088212774908 0.2737439058288383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 691.4089368527823, 'y': 295.64341829514535, 'elapsedTime': 38375.80000001192}",345688046933,16354823599,POINT (0.3601088212774908 0.2737439058288383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 723.9588974001605, 'y': 260.19901217482527, 'elapsedTime': 38434.80000001192}",345688063600,16354840265,POINT (0.3770619257292502 0.2409250112729864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 723.9588974001605, 'y': 260.19901217482527, 'elapsedTime': 38434.80000001192}",345688080267,16354856932,POINT (0.3770619257292502 0.2409250112729864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 723.9588974001605, 'y': 260.19901217482527, 'elapsedTime': 38434.80000001192}",345688096935,16354873599,POINT (0.3770619257292502 0.2409250112729864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 723.9588974001605, 'y': 260.19901217482527, 'elapsedTime': 38434.80000001192}",345688113601,16354890265,POINT (0.3770619257292502 0.2409250112729864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 708.6366252110548, 'y': 251.54636312854, 'elapsedTime': 38502.5}",345688130269,16354906932,POINT (0.3690815756307577 0.2329132991930926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 708.6366252110548, 'y': 251.54636312854, 'elapsedTime': 38502.5}",345688146936,16354923599,POINT (0.3690815756307577 0.2329132991930926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 708.6366252110548, 'y': 251.54636312854, 'elapsedTime': 38502.5}",345688163607,16354940269,POINT (0.3690815756307577 0.2329132991930926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 794.0693126581039, 'y': 171.75904179024133, 'elapsedTime': 38562.39999997616}",345688180274,16354956936,POINT (0.4135777670094291 0.159036149805779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 794.0693126581039, 'y': 171.75904179024133, 'elapsedTime': 38562.39999997616}",345688196941,16354973602,POINT (0.4135777670094291 0.159036149805779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 794.0693126581039, 'y': 171.75904179024133, 'elapsedTime': 38562.39999997616}",345688213608,16354990269,POINT (0.4135777670094291 0.159036149805779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 876.5900939132338, 'y': 158.17147120248458, 'elapsedTime': 38619.10000002384}",345688230276,16355006936,POINT (0.4565573405798092 0.1464550659282265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 876.5900939132338, 'y': 158.17147120248458, 'elapsedTime': 38619.10000002384}",345688246943,16355023603,POINT (0.4565573405798092 0.1464550659282265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 876.5900939132338, 'y': 158.17147120248458, 'elapsedTime': 38619.10000002384}",345688263610,16355040269,POINT (0.4565573405798092 0.1464550659282265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 786.1766381189336, 'y': 200.7089361450998, 'elapsedTime': 38674.69999998808}",345688280277,16355056936,POINT (0.4094669990202779 0.1858416075417591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 786.1766381189336, 'y': 200.7089361450998, 'elapsedTime': 38674.69999998808}",345688296950,16355073608,POINT (0.4094669990202779 0.1858416075417591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 786.1766381189336, 'y': 200.7089361450998, 'elapsedTime': 38674.69999998808}",345688313617,16355090275,POINT (0.4094669990202779 0.1858416075417591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 786.1766381189336, 'y': 200.7089361450998, 'elapsedTime': 38674.69999998808}",345688330285,16355106942,POINT (0.4094669990202779 0.1858416075417591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 786.1766381189336, 'y': 200.7089361450998, 'elapsedTime': 38674.69999998808}",345688346951,16355123608,POINT (0.4094669990202779 0.1858416075417591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1082.0378987690838, 'y': 99.98137022418322, 'elapsedTime': 38735}",345688363619,16355140275,POINT (0.5635614056088978 0.0925753428001697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1082.0378987690838, 'y': 99.98137022418322, 'elapsedTime': 38735}",345688380286,16355156942,POINT (0.5635614056088978 0.0925753428001697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1082.0378987690838, 'y': 99.98137022418322, 'elapsedTime': 38735}",345688396953,16355173608,POINT (0.5635614056088978 0.0925753428001697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1082.0378987690838, 'y': 99.98137022418322, 'elapsedTime': 38735}",345688413620,16355190275,POINT (0.5635614056088978 0.0925753428001697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1231.555903339598, 'y': 104.81592741386002, 'elapsedTime': 38791.89999997616}",345688430293,16355206947,POINT (0.6414353663227073 0.097051784642463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1231.555903339598, 'y': 104.81592741386002, 'elapsedTime': 38791.89999997616}",345688446959,16355223613,POINT (0.6414353663227073 0.097051784642463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1231.555903339598, 'y': 104.81592741386002, 'elapsedTime': 38791.89999997616}",345688463627,16355240280,POINT (0.6414353663227073 0.097051784642463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1231.555903339598, 'y': 104.81592741386002, 'elapsedTime': 38791.89999997616}",345688480295,16355256947,POINT (0.6414353663227073 0.097051784642463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1296.9837159343774, 'y': 139.03690082605988, 'elapsedTime': 38876.69999998808}",345688496961,16355273613,POINT (0.6755123520491549 0.1287378711352406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1296.9837159343774, 'y': 139.03690082605988, 'elapsedTime': 38876.69999998808}",345688513629,16355290280,POINT (0.6755123520491549 0.1287378711352406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1296.9837159343774, 'y': 139.03690082605988, 'elapsedTime': 38876.69999998808}",345688530296,16355306947,POINT (0.6755123520491549 0.1287378711352406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1220.5798064448559, 'y': 156.52441089171305, 'elapsedTime': 38933.89999997616}",345688546966,16355323616,POINT (0.6357186491900291 0.1449300100849195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1220.5798064448559, 'y': 156.52441089171305, 'elapsedTime': 38933.89999997616}",345688563633,16355340283,POINT (0.6357186491900291 0.1449300100849195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1220.5798064448559, 'y': 156.52441089171305, 'elapsedTime': 38933.89999997616}",345688580301,16355356950,POINT (0.6357186491900291 0.1449300100849195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1220.5798064448559, 'y': 156.52441089171305, 'elapsedTime': 38933.89999997616}",345688596967,16355373616,POINT (0.6357186491900291 0.1449300100849195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1201.1974318011119, 'y': 228.60253508396306, 'elapsedTime': 38990.30000001192}",345688613635,16355390283,POINT (0.6256236623964124 0.2116690139666325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1201.1974318011119, 'y': 228.60253508396306, 'elapsedTime': 38990.30000001192}",345688630302,16355406950,POINT (0.6256236623964124 0.2116690139666325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1031.2761810237564, 'y': 204.83181907738498, 'elapsedTime': 39045.69999998808}",345688646969,16355423616,POINT (0.5371230109498731 0.1896590917383194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1031.2761810237564, 'y': 204.83181907738498, 'elapsedTime': 39045.69999998808}",345688663636,16355440283,POINT (0.5371230109498731 0.1896590917383194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1031.2761810237564, 'y': 204.83181907738498, 'elapsedTime': 39045.69999998808}",345688680309,16355456955,POINT (0.5371230109498731 0.1896590917383194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 1031.2761810237564, 'y': 204.83181907738498, 'elapsedTime': 39045.69999998808}",345688696975,16355473621,POINT (0.5371230109498731 0.1896590917383194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 999.1632502808864, 'y': 174.22078216689516, 'elapsedTime': 39102}",345688713643,16355490288,POINT (0.5203975261879616 0.1613155390434214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 999.1632502808864, 'y': 174.22078216689516, 'elapsedTime': 39102}",345688730310,16355506955,POINT (0.5203975261879616 0.1613155390434214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 999.1632502808864, 'y': 174.22078216689516, 'elapsedTime': 39102}",345688746977,16355523621,POINT (0.5203975261879616 0.1613155390434214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 911.3360968046375, 'y': 211.10608963457537, 'elapsedTime': 39158.19999998808}",345688763644,16355540288,POINT (0.4746542170857487 0.1954686015134957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 911.3360968046375, 'y': 211.10608963457537, 'elapsedTime': 39158.19999998808}",345688780311,16355556954,POINT (0.4746542170857487 0.1954686015134957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 911.3360968046375, 'y': 211.10608963457537, 'elapsedTime': 39158.19999998808}",345688796978,16355573621,POINT (0.4746542170857487 0.1954686015134957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 911.3360968046375, 'y': 211.10608963457537, 'elapsedTime': 39158.19999998808}",345688813652,16355590294,POINT (0.4746542170857487 0.1954686015134957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 999.288587375426, 'y': 320.8699330655422, 'elapsedTime': 39213.89999997616}",345688830318,16355606960,POINT (0.5204628059247011 0.2971017898755021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 999.288587375426, 'y': 320.8699330655422, 'elapsedTime': 39213.89999997616}",345688846986,16355623627,POINT (0.5204628059247011 0.2971017898755021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 999.288587375426, 'y': 320.8699330655422, 'elapsedTime': 39213.89999997616}",345688863653,16355640294,POINT (0.5204628059247011 0.2971017898755021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 895.0571967191381, 'y': 320.5072881450162, 'elapsedTime': 39270.60000002384}",345688880320,16355656960,POINT (0.4661756232912178 0.2967660075416817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 895.0571967191381, 'y': 320.5072881450162, 'elapsedTime': 39270.60000002384}",345688896987,16355673627,POINT (0.4661756232912178 0.2967660075416817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 895.0571967191381, 'y': 320.5072881450162, 'elapsedTime': 39270.60000002384}",345688913655,16355690294,POINT (0.4661756232912178 0.2967660075416817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 895.0571967191381, 'y': 320.5072881450162, 'elapsedTime': 39270.60000002384}",345688930322,16355706960,POINT (0.4661756232912178 0.2967660075416817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 910.0001783791953, 'y': 329.43668683452796, 'elapsedTime': 39327.5}",345688946994,16355723632,POINT (0.4739584262391642 0.3050339692912296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 910.0001783791953, 'y': 329.43668683452796, 'elapsedTime': 39327.5}",345688963662,16355740299,POINT (0.4739584262391642 0.3050339692912296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 910.0001783791953, 'y': 329.43668683452796, 'elapsedTime': 39327.5}",345688980328,16355756965,POINT (0.4739584262391642 0.3050339692912296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 939.8667936711984, 'y': 421.99333656049095, 'elapsedTime': 39383.69999998808}",345688996996,16355773632,POINT (0.4895139550370825 0.3907345708893435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 939.8667936711984, 'y': 421.99333656049095, 'elapsedTime': 39383.69999998808}",345689013663,16355790299,POINT (0.4895139550370825 0.3907345708893435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 939.8667936711984, 'y': 421.99333656049095, 'elapsedTime': 39383.69999998808}",345689030330,16355806965,POINT (0.4895139550370825 0.3907345708893435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 891.3880635233423, 'y': 273.54003157588403, 'elapsedTime': 39439.89999997616}",345689046997,16355823632,POINT (0.4642646164184075 0.2532778070147074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 891.3880635233423, 'y': 273.54003157588403, 'elapsedTime': 39439.89999997616}",345689063665,16355840299,POINT (0.4642646164184075 0.2532778070147074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 891.3880635233423, 'y': 273.54003157588403, 'elapsedTime': 39439.89999997616}",345689080335,16355856969,POINT (0.4642646164184075 0.2532778070147074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 891.3880635233423, 'y': 273.54003157588403, 'elapsedTime': 39439.89999997616}",345689097003,16355873636,POINT (0.4642646164184075 0.2532778070147074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 891.3880635233423, 'y': 273.54003157588403, 'elapsedTime': 39439.89999997616}",345689113670,16355890303,POINT (0.4642646164184075 0.2532778070147074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 820.148794124463, 'y': 312.2897710172537, 'elapsedTime': 39496.5}",345689130337,16355906969,POINT (0.4271608302731578 0.289157195386346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 820.148794124463, 'y': 312.2897710172537, 'elapsedTime': 39496.5}",345689147004,16355923636,POINT (0.4271608302731578 0.289157195386346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 820.148794124463, 'y': 312.2897710172537, 'elapsedTime': 39496.5}",345689163672,16355940303,POINT (0.4271608302731578 0.289157195386346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 654.4313354062185, 'y': 322.09502403442167, 'elapsedTime': 39574.10000002384}",345689180338,16355956969,POINT (0.3408496538574054 0.2982361333652053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 654.4313354062185, 'y': 322.09502403442167, 'elapsedTime': 39574.10000002384}",345689197006,16355973636,POINT (0.3408496538574054 0.2982361333652053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 654.4313354062185, 'y': 322.09502403442167, 'elapsedTime': 39574.10000002384}",345689213677,16355990307,POINT (0.3408496538574054 0.2982361333652053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 654.4313354062185, 'y': 322.09502403442167, 'elapsedTime': 39574.10000002384}",345689230344,16356006973,POINT (0.3408496538574054 0.2982361333652053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,35,"{'x': 844.952771145125, 'y': 302.20563833694604, 'elapsedTime': 39633.80000001192}",345689247011,16356023640,POINT (0.4400795683047526 0.2798200354971723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 844.952771145125, 'y': 302.20563833694604, 'elapsedTime': 39633.80000001192}",345689263678,16356040306,POINT (0.4400795683047526 0.2798200354971723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 844.952771145125, 'y': 302.20563833694604, 'elapsedTime': 39633.80000001192}",345689280345,16356056973,POINT (0.4400795683047526 0.2798200354971723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 844.952771145125, 'y': 302.20563833694604, 'elapsedTime': 39633.80000001192}",345689297013,16356073640,POINT (0.4400795683047526 0.2798200354971723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,35,"{'x': 891.6610101078456, 'y': 162.2752992036431, 'elapsedTime': 39690.5}",345689313679,16356090306,POINT (0.4644067760978363 0.1502549066700399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 891.6610101078456, 'y': 162.2752992036431, 'elapsedTime': 39690.5}",345689330347,16356106973,POINT (0.4644067760978363 0.1502549066700399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 891.6610101078456, 'y': 162.2752992036431, 'elapsedTime': 39690.5}",345689347019,16356123645,POINT (0.4644067760978363 0.1502549066700399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 891.6610101078456, 'y': 162.2752992036431, 'elapsedTime': 39690.5}",345689363686,16356140311,POINT (0.4644067760978363 0.1502549066700399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,35,"{'x': 919.7621139175454, 'y': 148.98453380431084, 'elapsedTime': 39753.5}",345689380353,16356156978,POINT (0.4790427676653882 0.1379486424113989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 919.7621139175454, 'y': 148.98453380431084, 'elapsedTime': 39753.5}",345689397021,16356173645,POINT (0.4790427676653882 0.1379486424113989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 919.7621139175454, 'y': 148.98453380431084, 'elapsedTime': 39753.5}",345689413688,16356190311,POINT (0.4790427676653882 0.1379486424113989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 919.7621139175454, 'y': 148.98453380431084, 'elapsedTime': 39753.5}",345689430357,16356206980,POINT (0.4790427676653882 0.1379486424113989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1018.3044705195501, 'y': 33.244757922079515, 'elapsedTime': 39813.30000001192}",345689447023,16356223645,POINT (0.5303669117289324 0.0307821832611847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,35,"{'x': 1018.3044705195501, 'y': 33.244757922079515, 'elapsedTime': 39813.30000001192}",345689463689,16356240311,POINT (0.5303669117289324 0.0307821832611847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
