,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,11,13,"{'x': 663.6714400153476, 'y': 270.3824223375619, 'elapsedTime': 6212.29999999702}",64975059011,1173929547,POINT (0.3456622083413269 0.2503540947570017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 673.824621552559, 'y': 265.88818022939716, 'elapsedTime': 6251.79999999702}",64975075678,1173946213,POINT (0.3509503237252912 0.246192759471664),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 673.824621552559, 'y': 265.88818022939716, 'elapsedTime': 6251.79999999702}",64975092345,1173962880,POINT (0.3509503237252912 0.246192759471664),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 675.4340746973685, 'y': 276.34367554121394, 'elapsedTime': 6293.29999999702}",64975109012,1173979546,POINT (0.3517885805715461 0.2558737736492722),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 675.4340746973685, 'y': 276.34367554121394, 'elapsedTime': 6293.29999999702}",64975125679,1173996213,POINT (0.3517885805715461 0.2558737736492722),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 675.4340746973685, 'y': 276.34367554121394, 'elapsedTime': 6293.29999999702}",64975142346,1174012879,POINT (0.3517885805715461 0.2558737736492722),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 683.513168854099, 'y': 317.4782755827779, 'elapsedTime': 6333.89999999851}",64975159015,1174029548,POINT (0.3559964421115099 0.2939613662803499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 683.513168854099, 'y': 317.4782755827779, 'elapsedTime': 6333.89999999851}",64975175684,1174046216,POINT (0.3559964421115099 0.2939613662803499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 678.0124936594153, 'y': 292.4585935329128, 'elapsedTime': 6374.69999999553}",64975192349,1174062881,POINT (0.3531315071142788 0.2707949940119563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 678.0124936594153, 'y': 292.4585935329128, 'elapsedTime': 6374.69999999553}",64975209017,1174079548,POINT (0.3531315071142788 0.2707949940119563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 678.0124936594153, 'y': 292.4585935329128, 'elapsedTime': 6374.69999999553}",64975225683,1174096214,POINT (0.3531315071142788 0.2707949940119563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 660.6193875466132, 'y': 267.1267322700036, 'elapsedTime': 6414.39999999851}",64975242352,1174112882,POINT (0.3440725976805277 0.24733956691667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 660.6193875466132, 'y': 267.1267322700036, 'elapsedTime': 6414.39999999851}",64975259019,1174129549,POINT (0.3440725976805277 0.24733956691667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 604.4830867260342, 'y': 252.60147384089512, 'elapsedTime': 6456}",64975275686,1174146215,POINT (0.3148349410031428 0.2338902535563844),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 604.4830867260342, 'y': 252.60147384089512, 'elapsedTime': 6456}",64975292357,1174162886,POINT (0.3148349410031428 0.2338902535563844),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 610.4911303502752, 'y': 229.45864014545833, 'elapsedTime': 6493.29999999702}",64975309025,1174179553,POINT (0.3179641303907683 0.2124617038383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 610.4911303502752, 'y': 229.45864014545833, 'elapsedTime': 6493.29999999702}",64975325692,1174196220,POINT (0.3179641303907683 0.2124617038383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 610.4911303502752, 'y': 229.45864014545833, 'elapsedTime': 6493.29999999702}",64975342359,1174212886,POINT (0.3179641303907683 0.2124617038383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 625.7719007427368, 'y': 234.57901243160967, 'elapsedTime': 6534.69999999553}",64975359026,1174229553,POINT (0.3259228649701754 0.2172027892885275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 625.7719007427368, 'y': 234.57901243160967, 'elapsedTime': 6534.69999999553}",64975375693,1174246219,POINT (0.3259228649701754 0.2172027892885275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 653.652819867155, 'y': 225.61416192068575, 'elapsedTime': 6573}",64975392359,1174262885,POINT (0.3404441770141433 0.2089020017784127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 653.652819867155, 'y': 225.61416192068575, 'elapsedTime': 6573}",64975409026,1174279552,POINT (0.3404441770141433 0.2089020017784127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 677.7380510470746, 'y': 202.41149616395555, 'elapsedTime': 6611.10000000149}",64975425701,1174296226,POINT (0.3529885682536847 0.1874180520036625),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 677.7380510470746, 'y': 202.41149616395555, 'elapsedTime': 6611.10000000149}",64975442367,1174312892,POINT (0.3529885682536847 0.1874180520036625),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 696.2343649765639, 'y': 191.8016835124215, 'elapsedTime': 6649.10000000149}",64975459035,1174329559,POINT (0.3626220650919604 0.1775941514003903),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 696.2343649765639, 'y': 191.8016835124215, 'elapsedTime': 6649.10000000149}",64975475701,1174346225,POINT (0.3626220650919604 0.1775941514003903),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 696.2343649765639, 'y': 191.8016835124215, 'elapsedTime': 6649.10000000149}",64975492369,1174362892,POINT (0.3626220650919604 0.1775941514003903),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 739.6925696046557, 'y': 202.9480245750145, 'elapsedTime': 6687.39999999851}",64975509037,1174379560,POINT (0.3852565466690915 0.1879148375694579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 739.6925696046557, 'y': 202.9480245750145, 'elapsedTime': 6687.39999999851}",64975525704,1174396226,POINT (0.3852565466690915 0.1879148375694579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 739.6925696046557, 'y': 202.9480245750145, 'elapsedTime': 6687.39999999851}",64975542371,1174412893,POINT (0.3852565466690915 0.1879148375694579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 792.6215150831401, 'y': 175.06763326669758, 'elapsedTime': 6725.89999999851}",64975559041,1174429562,POINT (0.4128237057724688 0.1620996604321274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 792.6215150831401, 'y': 175.06763326669758, 'elapsedTime': 6725.89999999851}",64975575709,1174446230,POINT (0.4128237057724688 0.1620996604321274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 862.4033922716278, 'y': 129.9204137226557, 'elapsedTime': 6772.60000000149}",64975592376,1174462896,POINT (0.4491684334748062 0.1202966793728294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 862.4033922716278, 'y': 129.9204137226557, 'elapsedTime': 6772.60000000149}",64975609042,1174479562,POINT (0.4491684334748062 0.1202966793728294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 857.884896748171, 'y': 134.34694460364256, 'elapsedTime': 6812}",64975625711,1174496230,POINT (0.4468150503896723 0.1243953190774468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 857.884896748171, 'y': 134.34694460364256, 'elapsedTime': 6812}",64975642376,1174512895,POINT (0.4468150503896723 0.1243953190774468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 857.884896748171, 'y': 134.34694460364256, 'elapsedTime': 6812}",64975659044,1174529562,POINT (0.4468150503896723 0.1243953190774468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 892.9817127033903, 'y': 112.18083611224644, 'elapsedTime': 6851.69999999553}",64975675711,1174546229,POINT (0.4650946420330158 0.1038711445483763),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 892.9817127033903, 'y': 112.18083611224644, 'elapsedTime': 6851.69999999553}",64975692383,1174562900,POINT (0.4650946420330158 0.1038711445483763),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 879.8319513331378, 'y': 160.79717974391505, 'elapsedTime': 6892}",64975709049,1174579566,POINT (0.4582458079860093 0.1488862775406621),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 879.8319513331378, 'y': 160.79717974391505, 'elapsedTime': 6892}",64975725716,1174596232,POINT (0.4582458079860093 0.1488862775406621),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 824.6558524648841, 'y': 147.28274355376433, 'elapsedTime': 6928.10000000149}",64975742392,1174612908,POINT (0.4295082564921272 0.13637291069793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 824.6558524648841, 'y': 147.28274355376433, 'elapsedTime': 6928.10000000149}",64975759059,1174629574,POINT (0.4295082564921272 0.13637291069793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 824.6558524648841, 'y': 147.28274355376433, 'elapsedTime': 6928.10000000149}",64975775717,1174646232,POINT (0.4295082564921272 0.13637291069793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 816.5596815557088, 'y': 153.98185463362262, 'elapsedTime': 6966.89999999851}",64975792385,1174662899,POINT (0.425291500810265 0.1425757913274283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 816.5596815557088, 'y': 153.98185463362262, 'elapsedTime': 6966.89999999851}",64975809051,1174679565,POINT (0.425291500810265 0.1425757913274283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 848.1546823578913, 'y': 169.13494711076987, 'elapsedTime': 7009.60000000149}",64975825725,1174696238,POINT (0.441747230394735 0.1566064325099721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 848.1546823578913, 'y': 169.13494711076987, 'elapsedTime': 7009.60000000149}",64975842392,1174712905,POINT (0.441747230394735 0.1566064325099721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 831.563293685667, 'y': 178.45175837238563, 'elapsedTime': 7046.79999999702}",64975859060,1174729572,POINT (0.4331058821279515 0.1652331096040608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 831.563293685667, 'y': 178.45175837238563, 'elapsedTime': 7046.79999999702}",64975875726,1174746238,POINT (0.4331058821279515 0.1652331096040608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 831.563293685667, 'y': 178.45175837238563, 'elapsedTime': 7046.79999999702}",64975892394,1174762906,POINT (0.4331058821279515 0.1652331096040608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 792.6609167973725, 'y': 172.81216443431686, 'elapsedTime': 7084.79999999702}",64975909062,1174779573,POINT (0.4128442274986315 0.1600112633651082),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 792.6609167973725, 'y': 172.81216443431686, 'elapsedTime': 7084.79999999702}",64975925728,1174796239,POINT (0.4128442274986315 0.1600112633651082),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 754.32816045884, 'y': 178.1103458884242, 'elapsedTime': 7126.29999999702}",64975942396,1174812906,POINT (0.3928792502389792 0.1649169869337261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 754.32816045884, 'y': 178.1103458884242, 'elapsedTime': 7126.29999999702}",64975959067,1174829577,POINT (0.3928792502389792 0.1649169869337261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 754.32816045884, 'y': 178.1103458884242, 'elapsedTime': 7126.29999999702}",64975975735,1174846244,POINT (0.3928792502389792 0.1649169869337261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 747.8437884187532, 'y': 176.06881715333967, 'elapsedTime': 7167.79999999702}",64975992402,1174862911,POINT (0.3895019731347673 0.1630266825493886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 747.8437884187532, 'y': 176.06881715333967, 'elapsedTime': 7167.79999999702}",64976009070,1174879578,POINT (0.3895019731347673 0.1630266825493886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 687.3942708574349, 'y': 230.774731294663, 'elapsedTime': 7206.69999999553}",64976025735,1174896243,POINT (0.358017849404914 0.2136803067543176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 687.3942708574349, 'y': 230.774731294663, 'elapsedTime': 7206.69999999553}",64976042404,1174912911,POINT (0.358017849404914 0.2136803067543176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 687.3942708574349, 'y': 230.774731294663, 'elapsedTime': 7206.69999999553}",64976059071,1174929578,POINT (0.358017849404914 0.2136803067543176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 703.2838965437332, 'y': 241.64067849148105, 'elapsedTime': 7250.69999999553}",64976075741,1174946247,POINT (0.3662936961165277 0.2237413689735936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 703.2838965437332, 'y': 241.64067849148105, 'elapsedTime': 7250.69999999553}",64976092408,1174962914,POINT (0.3662936961165277 0.2237413689735936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 703.2838965437332, 'y': 241.64067849148105, 'elapsedTime': 7250.69999999553}",64976109075,1174979580,POINT (0.3662936961165277 0.2237413689735936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 636.3091545260338, 'y': 277.6577646760589, 'elapsedTime': 7300.79999999702}",64976125741,1174996246,POINT (0.3314110179823093 0.2570905228482027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 636.3091545260338, 'y': 277.6577646760589, 'elapsedTime': 7300.79999999702}",64976142409,1175012913,POINT (0.3314110179823093 0.2570905228482027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 575.3150051161424, 'y': 279.00746059810604, 'elapsedTime': 7339.60000000149}",64976159084,1175029588,POINT (0.2996432318313242 0.2583402412945426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 575.3150051161424, 'y': 279.00746059810604, 'elapsedTime': 7339.60000000149}",64976175752,1175046255,POINT (0.2996432318313242 0.2583402412945426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 575.3150051161424, 'y': 279.00746059810604, 'elapsedTime': 7339.60000000149}",64976192409,1175062912,POINT (0.2996432318313242 0.2583402412945426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 601.7578280192976, 'y': 301.46591392269215, 'elapsedTime': 7388.5}",64976209084,1175079586,POINT (0.3134155354267175 0.2791351054839742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 601.7578280192976, 'y': 301.46591392269215, 'elapsedTime': 7388.5}",64976225750,1175096252,POINT (0.3134155354267175 0.2791351054839742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 603.7822631954359, 'y': 285.7952080636718, 'elapsedTime': 7426.19999999553}",64976242418,1175112919,POINT (0.3144699287476229 0.2646251926515479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 603.7822631954359, 'y': 285.7952080636718, 'elapsedTime': 7426.19999999553}",64976259084,1175129585,POINT (0.3144699287476229 0.2646251926515479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 608.5122145055436, 'y': 274.68793390918415, 'elapsedTime': 7464.60000000149}",64976275752,1175146252,POINT (0.3169334450549706 0.2543406795455409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 608.5122145055436, 'y': 274.68793390918415, 'elapsedTime': 7464.60000000149}",64976292419,1175162919,POINT (0.3169334450549706 0.2543406795455409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 608.5122145055436, 'y': 274.68793390918415, 'elapsedTime': 7464.60000000149}",64976309086,1175179585,POINT (0.3169334450549706 0.2543406795455409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 579.3541221272661, 'y': 292.8088168378485, 'elapsedTime': 7503.89999999851}",64976325753,1175196252,POINT (0.3017469386079511 0.2711192748498597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 579.3541221272661, 'y': 292.8088168378485, 'elapsedTime': 7503.89999999851}",64976342425,1175212924,POINT (0.3017469386079511 0.2711192748498597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 614.4981353837973, 'y': 274.34246661631414, 'elapsedTime': 7541.19999999553}",64976359092,1175229590,POINT (0.3200511121790611 0.2540208024225131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 614.4981353837973, 'y': 274.34246661631414, 'elapsedTime': 7541.19999999553}",64976375759,1175246257,POINT (0.3200511121790611 0.2540208024225131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 614.4981353837973, 'y': 274.34246661631414, 'elapsedTime': 7541.19999999553}",64976392427,1175262924,POINT (0.3200511121790611 0.2540208024225131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 604.0967105955552, 'y': 248.38029582976367, 'elapsedTime': 7585.29999999702}",64976409093,1175279590,POINT (0.314633703435185 0.2299817553979293),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 604.0967105955552, 'y': 248.38029582976367, 'elapsedTime': 7585.29999999702}",64976425761,1175296257,POINT (0.314633703435185 0.2299817553979293),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 604.0967105955552, 'y': 248.38029582976367, 'elapsedTime': 7585.29999999702}",64976442427,1175312923,POINT (0.314633703435185 0.2299817553979293),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 586.857022430154, 'y': 240.8268875046866, 'elapsedTime': 7630.69999999553}",64976459095,1175329590,POINT (0.3056546991823719 0.2229878588006357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 586.857022430154, 'y': 240.8268875046866, 'elapsedTime': 7630.69999999553}",64976475766,1175346261,POINT (0.3056546991823719 0.2229878588006357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 640.0273247751019, 'y': 230.57833833535838, 'elapsedTime': 7675}",64976492434,1175362928,POINT (0.3333475649870322 0.2134984614216281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 640.0273247751019, 'y': 230.57833833535838, 'elapsedTime': 7675}",64976509100,1175379594,POINT (0.3333475649870322 0.2134984614216281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 640.0273247751019, 'y': 230.57833833535838, 'elapsedTime': 7675}",64976525767,1175396260,POINT (0.3333475649870322 0.2134984614216281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 650.6214908810363, 'y': 222.60107226013776, 'elapsedTime': 7719.39999999851}",64976542436,1175412929,POINT (0.3388653598338731 0.206112103944572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,"{'x': 689.4044319585821, 'y': 241.821805598221, 'elapsedTime': 7760.79999999702}",64976559103,1175429595,POINT (0.3590648083117615 0.223909079257612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 689.4044319585821, 'y': 241.821805598221, 'elapsedTime': 7760.79999999702}",64976575769,1175446261,POINT (0.3590648083117615 0.223909079257612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 689.4044319585821, 'y': 241.821805598221, 'elapsedTime': 7760.79999999702}",64976592437,1175462928,POINT (0.3590648083117615 0.223909079257612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 689.4044319585821, 'y': 241.821805598221, 'elapsedTime': 7760.79999999702}",64976609109,1175479600,POINT (0.3590648083117615 0.223909079257612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 784.6953034932363, 'y': 262.2593588035924, 'elapsedTime': 7803}",64976625777,1175496267,POINT (0.4086954705693939 0.242832739632956),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 784.6953034932363, 'y': 262.2593588035924, 'elapsedTime': 7803}",64976642444,1175512934,POINT (0.4086954705693939 0.242832739632956),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,11,13,"{'x': 885.2621862264789, 'y': 233.87381675967154, 'elapsedTime': 7845.39999999851}",64976659111,1175529600,POINT (0.4610740553262911 0.2165498303330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 885.2621862264789, 'y': 233.87381675967154, 'elapsedTime': 7845.39999999851}",64976675779,1175546268,POINT (0.4610740553262911 0.2165498303330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 885.2621862264789, 'y': 233.87381675967154, 'elapsedTime': 7845.39999999851}",64976692446,1175562934,POINT (0.4610740553262911 0.2165498303330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 930.7265364659644, 'y': 239.79506553478168, 'elapsedTime': 7890.39999999851}",64976709112,1175579600,POINT (0.4847534044093564 0.2220324680877608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 930.7265364659644, 'y': 239.79506553478168, 'elapsedTime': 7890.39999999851}",64976725780,1175596267,POINT (0.4847534044093564 0.2220324680877608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 930.7265364659644, 'y': 239.79506553478168, 'elapsedTime': 7890.39999999851}",64976742451,1175612938,POINT (0.4847534044093564 0.2220324680877608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 942.3960111170617, 'y': 234.57756245515642, 'elapsedTime': 7932}",64976759118,1175629604,POINT (0.4908312557901363 0.2172014467177374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 942.3960111170617, 'y': 234.57756245515642, 'elapsedTime': 7932}",64976775784,1175646270,POINT (0.4908312557901363 0.2172014467177374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,"{'x': 961.5057416034856, 'y': 211.64454993748245, 'elapsedTime': 7970.39999999851}",64976792452,1175662937,POINT (0.5007842404184821 0.1959671758680393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 961.5057416034856, 'y': 211.64454993748245, 'elapsedTime': 7970.39999999851}",64976809119,1175679604,POINT (0.5007842404184821 0.1959671758680393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 960.8983260695759, 'y': 183.67319965763775, 'elapsedTime': 8014.60000000149}",64976825786,1175696271,POINT (0.5004678781612374 0.1700677774607757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 960.8983260695759, 'y': 183.67319965763775, 'elapsedTime': 8014.60000000149}",64976842453,1175712937,POINT (0.5004678781612374 0.1700677774607757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 960.8983260695759, 'y': 183.67319965763775, 'elapsedTime': 8014.60000000149}",64976859120,1175729604,POINT (0.5004678781612374 0.1700677774607757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 952.8974670985124, 'y': 166.43955762648145, 'elapsedTime': 8057.60000000149}",64976875792,1175746275,POINT (0.4963007641138085 0.1541107015060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 952.8974670985124, 'y': 166.43955762648145, 'elapsedTime': 8057.60000000149}",64976892458,1175762941,POINT (0.4963007641138085 0.1541107015060013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,13,"{'x': 909.8078294912395, 'y': 154.5402483807753, 'elapsedTime': 8096.79999999702}",64976909126,1175779608,POINT (0.4738582445266873 0.1430928225747919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
