,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,12,17,"{'x': 635.1824334948865, 'y': 270.1727714164565, 'elapsedTime': 11679.899999976158}",333480315425,4147448047,POINT (0.33082418411192 0.250159973533756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 635.1824334948865, 'y': 270.1727714164565, 'elapsedTime': 11679.899999976158}",333480332092,4147464714,POINT (0.33082418411192 0.250159973533756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 703.4876242700201, 'y': 271.473455707146, 'elapsedTime': 11817.699999988079}",333480348760,4147481381,POINT (0.3663998043073021 0.25136431083995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 703.4876242700201, 'y': 271.473455707146, 'elapsedTime': 11817.699999988079}",333480365426,4147498047,POINT (0.3663998043073021 0.25136431083995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 703.4876242700201, 'y': 271.473455707146, 'elapsedTime': 11817.699999988079}",333480382102,4147514722,POINT (0.3663998043073021 0.25136431083995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 703.4876242700201, 'y': 271.473455707146, 'elapsedTime': 11817.699999988079}",333480398768,4147531388,POINT (0.3663998043073021 0.25136431083995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 703.4876242700201, 'y': 271.473455707146, 'elapsedTime': 11817.699999988079}",333480415427,4147548046,POINT (0.3663998043073021 0.25136431083995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 754.0653084203162, 'y': 261.9937475895847, 'elapsedTime': 11900.699999988079}",333480432103,4147564722,POINT (0.3927423481355813 0.2425868033236895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 754.0653084203162, 'y': 261.9937475895847, 'elapsedTime': 11900.699999988079}",333480448761,4147581379,POINT (0.3927423481355813 0.2425868033236895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 754.0653084203162, 'y': 261.9937475895847, 'elapsedTime': 11900.699999988079}",333480465428,4147598046,POINT (0.3927423481355813 0.2425868033236895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 754.0653084203162, 'y': 261.9937475895847, 'elapsedTime': 11900.699999988079}",333480482096,4147614713,POINT (0.3927423481355813 0.2425868033236895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 754.0653084203162, 'y': 261.9937475895847, 'elapsedTime': 11900.699999988079}",333480498765,4147631382,POINT (0.3927423481355813 0.2425868033236895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 740.4896733096242, 'y': 285.03931533591884, 'elapsedTime': 11979.5}",333480515442,4147648058,POINT (0.3856717048487626 0.2639252919777026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 740.4896733096242, 'y': 285.03931533591884, 'elapsedTime': 11979.5}",333480532108,4147664724,POINT (0.3856717048487626 0.2639252919777026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 740.4896733096242, 'y': 285.03931533591884, 'elapsedTime': 11979.5}",333480548768,4147681383,POINT (0.3856717048487626 0.2639252919777026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 740.4896733096242, 'y': 285.03931533591884, 'elapsedTime': 11979.5}",333480565442,4147698057,POINT (0.3856717048487626 0.2639252919777026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 740.4896733096242, 'y': 285.03931533591884, 'elapsedTime': 11979.5}",333480582110,4147714724,POINT (0.3856717048487626 0.2639252919777026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 699.1923413301018, 'y': 326.55753425578274, 'elapsedTime': 12063}",333480598777,4147731391,POINT (0.3641626777760947 0.3023680872738729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 699.1923413301018, 'y': 326.55753425578274, 'elapsedTime': 12063}",333480615444,4147748057,POINT (0.3641626777760947 0.3023680872738729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 699.1923413301018, 'y': 326.55753425578274, 'elapsedTime': 12063}",333480632117,4147764730,POINT (0.3641626777760947 0.3023680872738729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 699.1923413301018, 'y': 326.55753425578274, 'elapsedTime': 12063}",333480648784,4147781396,POINT (0.3641626777760947 0.3023680872738729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 699.1923413301018, 'y': 326.55753425578274, 'elapsedTime': 12063}",333480665450,4147798062,POINT (0.3641626777760947 0.3023680872738729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 644.572242458516, 'y': 280.3167240353438, 'elapsedTime': 12144.799999952316}",333480682118,4147814729,POINT (0.3357147096138104 0.259552522254948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 644.572242458516, 'y': 280.3167240353438, 'elapsedTime': 12144.799999952316}",333480698785,4147831396,POINT (0.3357147096138104 0.259552522254948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 644.572242458516, 'y': 280.3167240353438, 'elapsedTime': 12144.799999952316}",333480715453,4147848063,POINT (0.3357147096138104 0.259552522254948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 644.572242458516, 'y': 280.3167240353438, 'elapsedTime': 12144.799999952316}",333480732119,4147864729,POINT (0.3357147096138104 0.259552522254948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 644.572242458516, 'y': 280.3167240353438, 'elapsedTime': 12144.799999952316}",333480748787,4147881396,POINT (0.3357147096138104 0.259552522254948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 728.0088351325294, 'y': 236.60449983108154, 'elapsedTime': 12225.599999964237}",333480765457,4147898066,POINT (0.3791712682981924 0.2190782405843348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 728.0088351325294, 'y': 236.60449983108154, 'elapsedTime': 12225.599999964237}",333480782124,4147914732,POINT (0.3791712682981924 0.2190782405843348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 728.0088351325294, 'y': 236.60449983108154, 'elapsedTime': 12225.599999964237}",333480798791,4147931399,POINT (0.3791712682981924 0.2190782405843348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 728.0088351325294, 'y': 236.60449983108154, 'elapsedTime': 12225.599999964237}",333480815458,4147948065,POINT (0.3791712682981924 0.2190782405843348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 728.0088351325294, 'y': 236.60449983108154, 'elapsedTime': 12225.599999964237}",333480832125,4147964732,POINT (0.3791712682981924 0.2190782405843348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 799.5629463383492, 'y': 196.01592240730668, 'elapsedTime': 12311}",333480848793,4147981399,POINT (0.4164390345512236 0.1814962244512099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 799.5629463383492, 'y': 196.01592240730668, 'elapsedTime': 12311}",333480865459,4147998065,POINT (0.4164390345512236 0.1814962244512099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 799.5629463383492, 'y': 196.01592240730668, 'elapsedTime': 12311}",333480882127,4148014732,POINT (0.4164390345512236 0.1814962244512099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 799.5629463383492, 'y': 196.01592240730668, 'elapsedTime': 12311}",333480898801,4148031406,POINT (0.4164390345512236 0.1814962244512099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 799.5629463383492, 'y': 196.01592240730668, 'elapsedTime': 12311}",333480915469,4148048073,POINT (0.4164390345512236 0.1814962244512099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 855.4638170194172, 'y': 152.58507418033963, 'elapsedTime': 12395.299999952316}",333480932136,4148064740,POINT (0.4455540713642798 0.1412824760929071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 855.4638170194172, 'y': 152.58507418033963, 'elapsedTime': 12395.299999952316}",333480948803,4148081406,POINT (0.4455540713642798 0.1412824760929071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 855.4638170194172, 'y': 152.58507418033963, 'elapsedTime': 12395.299999952316}",333480965470,4148098073,POINT (0.4455540713642798 0.1412824760929071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 855.4638170194172, 'y': 152.58507418033963, 'elapsedTime': 12395.299999952316}",333480982138,4148114740,POINT (0.4455540713642798 0.1412824760929071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 855.4638170194172, 'y': 152.58507418033963, 'elapsedTime': 12395.299999952316}",333480998804,4148131406,POINT (0.4455540713642798 0.1412824760929071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 826.2132395502273, 'y': 189.53246816214104, 'elapsedTime': 12476.199999988079}",333481015472,4148148073,POINT (0.4303193955990767 0.1754930260760565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 826.2132395502273, 'y': 189.53246816214104, 'elapsedTime': 12476.199999988079}",333481032140,4148164741,POINT (0.4303193955990767 0.1754930260760565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 826.2132395502273, 'y': 189.53246816214104, 'elapsedTime': 12476.199999988079}",333481048807,4148181407,POINT (0.4303193955990767 0.1754930260760565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 826.2132395502273, 'y': 189.53246816214104, 'elapsedTime': 12476.199999988079}",333481065474,4148198074,POINT (0.4303193955990767 0.1754930260760565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 826.2132395502273, 'y': 189.53246816214104, 'elapsedTime': 12476.199999988079}",333481082142,4148214741,POINT (0.4303193955990767 0.1754930260760565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 846.5922265345666, 'y': 190.68410899797547, 'elapsedTime': 12560.899999976158}",333481098808,4148231407,POINT (0.4409334513200868 0.1765593601833106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 846.5922265345666, 'y': 190.68410899797547, 'elapsedTime': 12560.899999976158}",333481115476,4148248074,POINT (0.4409334513200868 0.1765593601833106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 846.5922265345666, 'y': 190.68410899797547, 'elapsedTime': 12560.899999976158}",333481132143,4148264741,POINT (0.4409334513200868 0.1765593601833106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 846.5922265345666, 'y': 190.68410899797547, 'elapsedTime': 12560.899999976158}",333481148810,4148281407,POINT (0.4409334513200868 0.1765593601833106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 846.5922265345666, 'y': 190.68410899797547, 'elapsedTime': 12560.899999976158}",333481165482,4148298078,POINT (0.4409334513200868 0.1765593601833106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481182149,4148314745,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481198816,4148331411,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481215483,4148348078,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481232150,4148364745,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481248816,4148381411,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 852.1357947721656, 'y': 229.1001232726494, 'elapsedTime': 12648.099999964237}",333481265484,4148398078,POINT (0.4438207264438362 0.2121297437709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 933.9087207267665, 'y': 157.45953034190796, 'elapsedTime': 12736.099999964237}",333481282151,4148414745,POINT (0.4864107920451909 0.1457958614276926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 933.9087207267665, 'y': 157.45953034190796, 'elapsedTime': 12736.099999964237}",333481298827,4148431420,POINT (0.4864107920451909 0.1457958614276926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 933.9087207267665, 'y': 157.45953034190796, 'elapsedTime': 12736.099999964237}",333481315493,4148448086,POINT (0.4864107920451909 0.1457958614276926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 933.9087207267665, 'y': 157.45953034190796, 'elapsedTime': 12736.099999964237}",333481332160,4148464752,POINT (0.4864107920451909 0.1457958614276926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 933.9087207267665, 'y': 157.45953034190796, 'elapsedTime': 12736.099999964237}",333481348827,4148481419,POINT (0.4864107920451909 0.1457958614276926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 880.6498021725697, 'y': 140.69755033991214, 'elapsedTime': 12821.799999952316}",333481365495,4148498086,POINT (0.4586717719648801 0.1302755095739927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 880.6498021725697, 'y': 140.69755033991214, 'elapsedTime': 12821.799999952316}",333481382162,4148514753,POINT (0.4586717719648801 0.1302755095739927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 880.6498021725697, 'y': 140.69755033991214, 'elapsedTime': 12821.799999952316}",333481398829,4148531419,POINT (0.4586717719648801 0.1302755095739927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 880.6498021725697, 'y': 140.69755033991214, 'elapsedTime': 12821.799999952316}",333481415496,4148548086,POINT (0.4586717719648801 0.1302755095739927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 880.6498021725697, 'y': 140.69755033991214, 'elapsedTime': 12821.799999952316}",333481432168,4148564757,POINT (0.4586717719648801 0.1302755095739927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 881.805361893129, 'y': 212.9044035103949, 'elapsedTime': 12907.799999952316}",333481448835,4148581424,POINT (0.4592736259860047 0.1971337069540693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 881.805361893129, 'y': 212.9044035103949, 'elapsedTime': 12907.799999952316}",333481465503,4148598091,POINT (0.4592736259860047 0.1971337069540693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 881.805361893129, 'y': 212.9044035103949, 'elapsedTime': 12907.799999952316}",333481482169,4148614757,POINT (0.4592736259860047 0.1971337069540693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 881.805361893129, 'y': 212.9044035103949, 'elapsedTime': 12907.799999952316}",333481498837,4148631424,POINT (0.4592736259860047 0.1971337069540693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 881.805361893129, 'y': 212.9044035103949, 'elapsedTime': 12907.799999952316}",333481515504,4148648091,POINT (0.4592736259860047 0.1971337069540693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,"{'x': 856.4307244333298, 'y': 242.29115654904325, 'elapsedTime': 12991.799999952316}",333481532171,4148664757,POINT (0.4460576689756926 0.2243436634713363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 856.4307244333298, 'y': 242.29115654904325, 'elapsedTime': 12991.799999952316}",333481548843,4148681429,POINT (0.4460576689756926 0.2243436634713363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 856.4307244333298, 'y': 242.29115654904325, 'elapsedTime': 12991.799999952316}",333481565510,4148698095,POINT (0.4460576689756926 0.2243436634713363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 856.4307244333298, 'y': 242.29115654904325, 'elapsedTime': 12991.799999952316}",333481582176,4148714761,POINT (0.4460576689756926 0.2243436634713363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 856.4307244333298, 'y': 242.29115654904325, 'elapsedTime': 12991.799999952316}",333481598845,4148731429,POINT (0.4460576689756926 0.2243436634713363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481615509,4148748093,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481632176,4148764759,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481648843,4148781426,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481665511,4148798093,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481682184,4148814766,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 882.7390181150181, 'y': 268.41473870562584, 'elapsedTime': 13078.099999964237}",333481698849,4148831430,POINT (0.4597599052682386 0.2485321654681721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 803.0794761011527, 'y': 335.00032982181506, 'elapsedTime': 13165.5}",333481715516,4148848097,POINT (0.4182705604693504 0.3101854905757547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 803.0794761011527, 'y': 335.00032982181506, 'elapsedTime': 13165.5}",333481732183,4148864763,POINT (0.4182705604693504 0.3101854905757547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 803.0794761011527, 'y': 335.00032982181506, 'elapsedTime': 13165.5}",333481748850,4148881430,POINT (0.4182705604693504 0.3101854905757547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 803.0794761011527, 'y': 335.00032982181506, 'elapsedTime': 13165.5}",333481765520,4148898099,POINT (0.4182705604693504 0.3101854905757547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 803.0794761011527, 'y': 335.00032982181506, 'elapsedTime': 13165.5}",333481782186,4148914765,POINT (0.4182705604693504 0.3101854905757547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481798854,4148931432,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481815527,4148948105,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481832194,4148964771,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481848861,4148981438,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481865528,4148998104,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 825.3350932586609, 'y': 379.8881328051936, 'elapsedTime': 13257.599999964237}",333481882195,4149014771,POINT (0.4298620277388859 0.35174827111592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,"{'x': 777.3581474370613, 'y': 303.27970232586955, 'elapsedTime': 13345.299999952316}",333481898863,4149031438,POINT (0.4048740351234695 0.2808145391906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 777.3581474370613, 'y': 303.27970232586955, 'elapsedTime': 13345.299999952316}",333481915530,4149048105,POINT (0.4048740351234695 0.2808145391906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 777.3581474370613, 'y': 303.27970232586955, 'elapsedTime': 13345.299999952316}",333481932198,4149064772,POINT (0.4048740351234695 0.2808145391906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 777.3581474370613, 'y': 303.27970232586955, 'elapsedTime': 13345.299999952316}",333481948868,4149081442,POINT (0.4048740351234695 0.2808145391906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 777.3581474370613, 'y': 303.27970232586955, 'elapsedTime': 13345.299999952316}",333481965536,4149098109,POINT (0.4048740351234695 0.2808145391906199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333481982202,4149114775,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333481998870,4149131442,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333482015537,4149148109,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333482032204,4149164775,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333482048871,4149181442,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 778.8698460690326, 'y': 305.0897386322395, 'elapsedTime': 13438.099999964237}",333482065538,4149198108,POINT (0.4056613781609545 0.2824904987335551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 743.1504467263395, 'y': 274.1987173199237, 'elapsedTime': 13524}",333482082209,4149214779,POINT (0.3870575243366352 0.2538877012221515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 743.1504467263395, 'y': 274.1987173199237, 'elapsedTime': 13524}",333482098877,4149231446,POINT (0.3870575243366352 0.2538877012221515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 743.1504467263395, 'y': 274.1987173199237, 'elapsedTime': 13524}",333482115543,4149248112,POINT (0.3870575243366352 0.2538877012221515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 743.1504467263395, 'y': 274.1987173199237, 'elapsedTime': 13524}",333482132211,4149264779,POINT (0.3870575243366352 0.2538877012221515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 743.1504467263395, 'y': 274.1987173199237, 'elapsedTime': 13524}",333482148878,4149281446,POINT (0.3870575243366352 0.2538877012221515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 794.6987039667114, 'y': 282.8577572119289, 'elapsedTime': 13626.599999964237}",333482165545,4149298112,POINT (0.4139055749826622 0.261905330751786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 794.6987039667114, 'y': 282.8577572119289, 'elapsedTime': 13626.599999964237}",333482182212,4149314779,POINT (0.4139055749826622 0.261905330751786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 794.6987039667114, 'y': 282.8577572119289, 'elapsedTime': 13626.599999964237}",333482198880,4149331446,POINT (0.4139055749826622 0.261905330751786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 794.6987039667114, 'y': 282.8577572119289, 'elapsedTime': 13626.599999964237}",333482215552,4149348118,POINT (0.4139055749826622 0.261905330751786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 794.6987039667114, 'y': 282.8577572119289, 'elapsedTime': 13626.599999964237}",333482232220,4149364785,POINT (0.4139055749826622 0.261905330751786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 768.8545764811432, 'y': 314.769986429621, 'elapsedTime': 13710.5}",333482248887,4149381452,POINT (0.4004450919172621 0.291453691138538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 768.8545764811432, 'y': 314.769986429621, 'elapsedTime': 13710.5}",333482265555,4149398119,POINT (0.4004450919172621 0.291453691138538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,17,"{'x': 768.8545764811432, 'y': 314.769986429621, 'elapsedTime': 13710.5}",333482282221,4149414785,POINT (0.4004450919172621 0.291453691138538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
