,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,8,26,"{'x': 1030.6776821637272, 'y': 80.89158598553631, 'elapsedTime': 42851.700000047684}",345263493996,15930283583,POINT (0.536811292793608 0.0748996166532744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1030.6776821637272, 'y': 80.89158598553631, 'elapsedTime': 42851.700000047684}",345263510664,15930300250,POINT (0.536811292793608 0.0748996166532744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1034.5721249725445, 'y': 27.990107523838844, 'elapsedTime': 42893.90000003576}",345263527331,15930316917,POINT (0.5388396484232003 0.0259167662257767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1034.5721249725445, 'y': 27.990107523838844, 'elapsedTime': 42893.90000003576}",345263543997,15930333583,POINT (0.5388396484232003 0.0259167662257767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1034.5721249725445, 'y': 27.990107523838844, 'elapsedTime': 42893.90000003576}",345263560665,15930350250,POINT (0.5388396484232003 0.0259167662257767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1040.8906179993521, 'y': 108.102480718223, 'elapsedTime': 42940.200000047684}",345263577332,15930366917,POINT (0.5421305302079958 0.1000948895539102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1040.8906179993521, 'y': 108.102480718223, 'elapsedTime': 42940.200000047684}",345263594002,15930383586,POINT (0.5421305302079958 0.1000948895539102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1040.8906179993521, 'y': 108.102480718223, 'elapsedTime': 42940.200000047684}",345263610669,15930400253,POINT (0.5421305302079958 0.1000948895539102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1046.6859017367788, 'y': 131.94394737025306, 'elapsedTime': 42996.200000047684}",345263627337,15930416920,POINT (0.5451489071545723 0.1221703216391232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1046.6859017367788, 'y': 131.94394737025306, 'elapsedTime': 42996.200000047684}",345263644003,15930433586,POINT (0.5451489071545723 0.1221703216391232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1046.6859017367788, 'y': 131.94394737025306, 'elapsedTime': 42996.200000047684}",345263660671,15930450253,POINT (0.5451489071545723 0.1221703216391232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 1012.5030662619773, 'y': 248.7405496309102, 'elapsedTime': 43046.200000047684}",345263677338,15930466920,POINT (0.5273453470114465 0.2303153237323243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 1012.5030662619773, 'y': 248.7405496309102, 'elapsedTime': 43046.200000047684}",345263694005,15930483586,POINT (0.5273453470114465 0.2303153237323243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 972.0771359473632, 'y': 256.5012423509541, 'elapsedTime': 43092.60000002384}",345263710672,15930500253,POINT (0.506290174972585 0.2375011503249575),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 972.0771359473632, 'y': 256.5012423509541, 'elapsedTime': 43092.60000002384}",345263727347,15930516927,POINT (0.506290174972585 0.2375011503249575),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 972.0771359473632, 'y': 256.5012423509541, 'elapsedTime': 43092.60000002384}",345263744013,15930533593,POINT (0.506290174972585 0.2375011503249575),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 995.3299463704832, 'y': 188.76968511966555, 'elapsedTime': 43142.200000047684}",345263760681,15930550260,POINT (0.5184010137346267 0.1747867454811718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 995.3299463704832, 'y': 188.76968511966555, 'elapsedTime': 43142.200000047684}",345263777348,15930566927,POINT (0.5184010137346267 0.1747867454811718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 995.3299463704832, 'y': 188.76968511966555, 'elapsedTime': 43142.200000047684}",345263794014,15930583593,POINT (0.5184010137346267 0.1747867454811718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 982.3120113569208, 'y': 220.14505562056863, 'elapsedTime': 43184}",345263810682,15930600260,POINT (0.5116208392483963 0.2038380144634895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 982.3120113569208, 'y': 220.14505562056863, 'elapsedTime': 43184}",345263827349,15930616927,POINT (0.5116208392483963 0.2038380144634895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 982.3120113569208, 'y': 220.14505562056863, 'elapsedTime': 43184}",345263844016,15930633593,POINT (0.5116208392483963 0.2038380144634895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 949.7369216819756, 'y': 188.3149602993353, 'elapsedTime': 43232.90000003576}",345263860687,15930650264,POINT (0.4946546467093623 0.174365703980866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 949.7369216819756, 'y': 188.3149602993353, 'elapsedTime': 43232.90000003576}",345263877355,15930666931,POINT (0.4946546467093623 0.174365703980866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 898.8927136700439, 'y': 159.11916361640746, 'elapsedTime': 43277.40000003576}",345263894021,15930683597,POINT (0.4681732883698145 0.147332558904081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 898.8927136700439, 'y': 159.11916361640746, 'elapsedTime': 43277.40000003576}",345263910689,15930700264,POINT (0.4681732883698145 0.147332558904081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 898.8927136700439, 'y': 159.11916361640746, 'elapsedTime': 43277.40000003576}",345263927356,15930716931,POINT (0.4681732883698145 0.147332558904081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 889.0184888350761, 'y': 227.61176802101437, 'elapsedTime': 43321.10000002384}",345263944023,15930733597,POINT (0.4630304629349355 0.2107516370564948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 889.0184888350761, 'y': 227.61176802101437, 'elapsedTime': 43321.10000002384}",345263960690,15930750264,POINT (0.4630304629349355 0.2107516370564948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 889.0184888350761, 'y': 227.61176802101437, 'elapsedTime': 43321.10000002384}",345263977360,15930766933,POINT (0.4630304629349355 0.2107516370564948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 785.6660475006182, 'y': 204.0808032988043, 'elapsedTime': 43367.40000003576}",345263994027,15930783600,POINT (0.409201066406572 0.1889637067581521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 785.6660475006182, 'y': 204.0808032988043, 'elapsedTime': 43367.40000003576}",345264010695,15930800267,POINT (0.409201066406572 0.1889637067581521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 785.6660475006182, 'y': 204.0808032988043, 'elapsedTime': 43367.40000003576}",345264027361,15930816933,POINT (0.409201066406572 0.1889637067581521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 788.0749649914236, 'y': 159.76539825094807, 'elapsedTime': 43415.60000002384}",345264044029,15930833600,POINT (0.4104557109330331 0.1479309243064334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 788.0749649914236, 'y': 159.76539825094807, 'elapsedTime': 43415.60000002384}",345264060696,15930850267,POINT (0.4104557109330331 0.1479309243064334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 788.0749649914236, 'y': 159.76539825094807, 'elapsedTime': 43415.60000002384}",345264077363,15930866933,POINT (0.4104557109330331 0.1479309243064334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 826.1571605537001, 'y': 257.7258059616194, 'elapsedTime': 43468}",345264094030,15930883600,POINT (0.4302901877883855 0.238635005520018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 826.1571605537001, 'y': 257.7258059616194, 'elapsedTime': 43468}",345264110702,15930900271,POINT (0.4302901877883855 0.238635005520018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 826.1571605537001, 'y': 257.7258059616194, 'elapsedTime': 43468}",345264127368,15930916937,POINT (0.4302901877883855 0.238635005520018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 877.8334219962064, 'y': 180.6536845117766, 'elapsedTime': 43511}",345264144036,15930933604,POINT (0.4572049072896908 0.1672719301034968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 877.8334219962064, 'y': 180.6536845117766, 'elapsedTime': 43511}",345264160703,15930950271,POINT (0.4572049072896908 0.1672719301034968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 877.8334219962064, 'y': 180.6536845117766, 'elapsedTime': 43511}",345264177369,15930966937,POINT (0.4572049072896908 0.1672719301034968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 877.8334219962064, 'y': 180.6536845117766, 'elapsedTime': 43511}",345264194037,15930983604,POINT (0.4572049072896908 0.1672719301034968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 807.6006662874858, 'y': 211.66521609113414, 'elapsedTime': 43560.5}",345264210704,15931000271,POINT (0.4206253470247321 0.1959863111954946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 807.6006662874858, 'y': 211.66521609113414, 'elapsedTime': 43560.5}",345264227371,15931016937,POINT (0.4206253470247321 0.1959863111954946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 795.9486708082379, 'y': 331.09299559719057, 'elapsedTime': 43610.40000003576}",345264244046,15931033612,POINT (0.4145565993792906 0.3065675885159172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 795.9486708082379, 'y': 331.09299559719057, 'elapsedTime': 43610.40000003576}",345264260713,15931050279,POINT (0.4145565993792906 0.3065675885159172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 795.9486708082379, 'y': 331.09299559719057, 'elapsedTime': 43610.40000003576}",345264277380,15931066945,POINT (0.4145565993792906 0.3065675885159172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 811.9267049743954, 'y': 344.80311793982787, 'elapsedTime': 43663.40000003576}",345264294047,15931083612,POINT (0.4228784921741643 0.3192621462405814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 811.9267049743954, 'y': 344.80311793982787, 'elapsedTime': 43663.40000003576}",345264310715,15931100279,POINT (0.4228784921741643 0.3192621462405814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 798.4871462636803, 'y': 382.3669004557726, 'elapsedTime': 43709.80000001192}",345264327381,15931116945,POINT (0.4158787220123335 0.3540434263479376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 798.4871462636803, 'y': 382.3669004557726, 'elapsedTime': 43709.80000001192}",345264344049,15931133612,POINT (0.4158787220123335 0.3540434263479376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 798.4871462636803, 'y': 382.3669004557726, 'elapsedTime': 43709.80000001192}",345264360716,15931150279,POINT (0.4158787220123335 0.3540434263479376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 798.4871462636803, 'y': 382.3669004557726, 'elapsedTime': 43709.80000001192}",345264377386,15931166948,POINT (0.4158787220123335 0.3540434263479376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 827.5908640783168, 'y': 399.24177225753743, 'elapsedTime': 43755.90000003576}",345264394053,15931183615,POINT (0.4310369083741233 0.369668307645868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 827.5908640783168, 'y': 399.24177225753743, 'elapsedTime': 43755.90000003576}",345264410721,15931200282,POINT (0.4310369083741233 0.369668307645868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 802.3769502948383, 'y': 334.1087516483903, 'elapsedTime': 43805.90000003576}",345264427387,15931216948,POINT (0.4179046616118949 0.309359955229991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 802.3769502948383, 'y': 334.1087516483903, 'elapsedTime': 43805.90000003576}",345264444055,15931233615,POINT (0.4179046616118949 0.309359955229991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 802.3769502948383, 'y': 334.1087516483903, 'elapsedTime': 43805.90000003576}",345264460720,15931250280,POINT (0.4179046616118949 0.309359955229991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 773.7791826159386, 'y': 299.86368930204105, 'elapsedTime': 43851.200000047684}",345264477388,15931266947,POINT (0.4030099909458013 0.2776515641685565),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 773.7791826159386, 'y': 299.86368930204105, 'elapsedTime': 43851.200000047684}",345264494056,15931283615,POINT (0.4030099909458013 0.2776515641685565),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 768.0547294820886, 'y': 287.06519052415877, 'elapsedTime': 43894.40000003576}",345264510728,15931300286,POINT (0.4000285049385878 0.2658011023371841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 768.0547294820886, 'y': 287.06519052415877, 'elapsedTime': 43894.40000003576}",345264527394,15931316952,POINT (0.4000285049385878 0.2658011023371841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 768.0547294820886, 'y': 287.06519052415877, 'elapsedTime': 43894.40000003576}",345264544062,15931333619,POINT (0.4000285049385878 0.2658011023371841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 775.8575443791692, 'y': 307.87984461009165, 'elapsedTime': 43937.30000001192}",345264560728,15931350285,POINT (0.4040924710308173 0.2850739301945293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 775.8575443791692, 'y': 307.87984461009165, 'elapsedTime': 43937.30000001192}",345264577395,15931366952,POINT (0.4040924710308173 0.2850739301945293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 775.8575443791692, 'y': 307.87984461009165, 'elapsedTime': 43937.30000001192}",345264594063,15931383619,POINT (0.4040924710308173 0.2850739301945293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 737.7637019725333, 'y': 301.51104331457714, 'elapsedTime': 43986.80000001192}",345264610729,15931400285,POINT (0.3842519281106945 0.2791768919579418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 737.7637019725333, 'y': 301.51104331457714, 'elapsedTime': 43986.80000001192}",345264627396,15931416952,POINT (0.3842519281106945 0.2791768919579418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 737.7637019725333, 'y': 301.51104331457714, 'elapsedTime': 43986.80000001192}",345264644067,15931433622,POINT (0.3842519281106945 0.2791768919579418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 737.7637019725333, 'y': 301.51104331457714, 'elapsedTime': 43986.80000001192}",345264660734,15931450289,POINT (0.3842519281106945 0.2791768919579418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 740.1861039994218, 'y': 380.0343254058241, 'elapsedTime': 44031.5}",345264677402,15931466956,POINT (0.3855135958330322 0.3518836346350223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 777.0534397969344, 'y': 329.0898645273686, 'elapsedTime': 44078.10000002384}",345264694068,15931483622,POINT (0.40471533322757 0.3047128375253413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 777.0534397969344, 'y': 329.0898645273686, 'elapsedTime': 44078.10000002384}",345264710736,15931500289,POINT (0.40471533322757 0.3047128375253413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 777.0534397969344, 'y': 329.0898645273686, 'elapsedTime': 44078.10000002384}",345264727403,15931516956,POINT (0.40471533322757 0.3047128375253413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 761.3037889831543, 'y': 408.09834950166135, 'elapsedTime': 44121.40000003576}",345264744071,15931533623,POINT (0.3965123900953928 0.3778688421311679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 761.3037889831543, 'y': 408.09834950166135, 'elapsedTime': 44121.40000003576}",345264760737,15931550289,POINT (0.3965123900953928 0.3778688421311679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 761.3037889831543, 'y': 408.09834950166135, 'elapsedTime': 44121.40000003576}",345264777413,15931566964,POINT (0.3965123900953928 0.3778688421311679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 779.3432160626223, 'y': 370.4373533271928, 'elapsedTime': 44165.5}",345264794080,15931583631,POINT (0.4059079250326158 0.3429975493770304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 779.3432160626223, 'y': 370.4373533271928, 'elapsedTime': 44165.5}",345264810747,15931600297,POINT (0.4059079250326158 0.3429975493770304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 779.3432160626223, 'y': 370.4373533271928, 'elapsedTime': 44165.5}",345264827414,15931616964,POINT (0.4059079250326158 0.3429975493770304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 803.0359669416587, 'y': 387.2633867392217, 'elapsedTime': 44217.200000047684}",345264844082,15931633631,POINT (0.4182478994487806 0.3585772099437238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 803.0359669416587, 'y': 387.2633867392217, 'elapsedTime': 44217.200000047684}",345264860748,15931650297,POINT (0.4182478994487806 0.3585772099437238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 803.0359669416587, 'y': 387.2633867392217, 'elapsedTime': 44217.200000047684}",345264877416,15931666964,POINT (0.4182478994487806 0.3585772099437238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 832.1992998460847, 'y': 358.12348213790085, 'elapsedTime': 44266.40000003576}",345264894085,15931683633,POINT (0.4334371353365025 0.3315958167943526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 832.1992998460847, 'y': 358.12348213790085, 'elapsedTime': 44266.40000003576}",345264910752,15931700299,POINT (0.4334371353365025 0.3315958167943526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 832.1992998460847, 'y': 358.12348213790085, 'elapsedTime': 44266.40000003576}",345264927419,15931716966,POINT (0.4334371353365025 0.3315958167943526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 790.2158925579631, 'y': 305.7081441979169, 'elapsedTime': 44313.30000001192}",345264944086,15931733633,POINT (0.4115707773739391 0.2830630964795527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 790.2158925579631, 'y': 305.7081441979169, 'elapsedTime': 44313.30000001192}",345264960753,15931750299,POINT (0.4115707773739391 0.2830630964795527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 813.7176995712537, 'y': 293.8175998301503, 'elapsedTime': 44356.60000002384}",345264977420,15931766966,POINT (0.423811301860028 0.2720533331760651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 813.7176995712537, 'y': 293.8175998301503, 'elapsedTime': 44356.60000002384}",345264994087,15931783633,POINT (0.423811301860028 0.2720533331760651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 813.7176995712537, 'y': 293.8175998301503, 'elapsedTime': 44356.60000002384}",345265010754,15931800299,POINT (0.423811301860028 0.2720533331760651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 813.7176995712537, 'y': 293.8175998301503, 'elapsedTime': 44356.60000002384}",345265027427,15931816972,POINT (0.423811301860028 0.2720533331760651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 806.5551603500559, 'y': 336.93997348637436, 'elapsedTime': 44398.700000047684}",345265044094,15931833638,POINT (0.4200808126823208 0.3119814569318281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 806.5551603500559, 'y': 336.93997348637436, 'elapsedTime': 44398.700000047684}",345265060761,15931850305,POINT (0.4200808126823208 0.3119814569318281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 803.0145042258168, 'y': 302.875793474608, 'elapsedTime': 44455.30000001192}",345265077429,15931866972,POINT (0.4182367209509463 0.2804405495135259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 803.0145042258168, 'y': 302.875793474608, 'elapsedTime': 44455.30000001192}",345265094095,15931883638,POINT (0.4182367209509463 0.2804405495135259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 803.0145042258168, 'y': 302.875793474608, 'elapsedTime': 44455.30000001192}",345265110763,15931900305,POINT (0.4182367209509463 0.2804405495135259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,26,"{'x': 846.4324000638419, 'y': 252.6084983064485, 'elapsedTime': 44498.700000047684}",345265127430,15931916972,POINT (0.4408502083665843 0.233896757691156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 846.4324000638419, 'y': 252.6084983064485, 'elapsedTime': 44498.700000047684}",345265144097,15931933638,POINT (0.4408502083665843 0.233896757691156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 806.3175924242415, 'y': 238.88886123607045, 'elapsedTime': 44543.80000001192}",345265160769,15931950310,POINT (0.4199570793876258 0.2211933900333986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 806.3175924242415, 'y': 238.88886123607045, 'elapsedTime': 44543.80000001192}",345265177437,15931966977,POINT (0.4199570793876258 0.2211933900333986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 806.3175924242415, 'y': 238.88886123607045, 'elapsedTime': 44543.80000001192}",345265194103,15931983643,POINT (0.4199570793876258 0.2211933900333986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 759.116937870473, 'y': 220.8969209623659, 'elapsedTime': 44587.200000047684}",345265210771,15932000310,POINT (0.3953734051408713 0.2045341860762647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 759.116937870473, 'y': 220.8969209623659, 'elapsedTime': 44587.200000047684}",345265227438,15932016977,POINT (0.3953734051408713 0.2045341860762647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 759.116937870473, 'y': 220.8969209623659, 'elapsedTime': 44587.200000047684}",345265244105,15932033643,POINT (0.3953734051408713 0.2045341860762647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 691.2510817455402, 'y': 258.72647231402806, 'elapsedTime': 44628.40000003576}",345265260772,15932050310,POINT (0.3600266050758022 0.2395615484389149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 691.2510817455402, 'y': 258.72647231402806, 'elapsedTime': 44628.40000003576}",345265277440,15932066977,POINT (0.3600266050758022 0.2395615484389149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 691.2510817455402, 'y': 258.72647231402806, 'elapsedTime': 44628.40000003576}",345265294111,15932083648,POINT (0.3600266050758022 0.2395615484389149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 688.0142013044613, 'y': 212.99067622013928, 'elapsedTime': 44679.30000001192}",345265310779,15932100315,POINT (0.3583407298460736 0.1972135890927216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 688.0142013044613, 'y': 212.99067622013928, 'elapsedTime': 44679.30000001192}",345265327446,15932116982,POINT (0.3583407298460736 0.1972135890927216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 709.3371143112311, 'y': 138.5494425059527, 'elapsedTime': 44726}",345265344113,15932133648,POINT (0.3694464137037662 0.1282865208388451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 709.3371143112311, 'y': 138.5494425059527, 'elapsedTime': 44726}",345265360780,15932150315,POINT (0.3694464137037662 0.1282865208388451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 709.3371143112311, 'y': 138.5494425059527, 'elapsedTime': 44726}",345265377448,15932166982,POINT (0.3694464137037662 0.1282865208388451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,26,"{'x': 731.9478455503113, 'y': 175.70928012483697, 'elapsedTime': 44769.80000001192}",345265394115,15932183648,POINT (0.3812228362241204 0.1626937778933676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 731.9478455503113, 'y': 175.70928012483697, 'elapsedTime': 44769.80000001192}",345265410782,15932200315,POINT (0.3812228362241204 0.1626937778933676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,26,"{'x': 704.0125091489356, 'y': 244.68649262414255, 'elapsedTime': 44813.200000047684}",345265427454,15932216986,POINT (0.366673181848404 0.2265615672445764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 704.0125091489356, 'y': 244.68649262414255, 'elapsedTime': 44813.200000047684}",345265444120,15932233652,POINT (0.366673181848404 0.2265615672445764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 704.0125091489356, 'y': 244.68649262414255, 'elapsedTime': 44813.200000047684}",345265460788,15932250319,POINT (0.366673181848404 0.2265615672445764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 684.135109469359, 'y': 265.40038267449137, 'elapsedTime': 44855.30000001192}",345265477455,15932266986,POINT (0.3563203695152912 0.2457410950689735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,26,"{'x': 684.135109469359, 'y': 265.40038267449137, 'elapsedTime': 44855.30000001192}",345265494122,15932283652,POINT (0.3563203695152912 0.2457410950689735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
