,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,4,16,"{'x': 695.7542346303267, 'y': 70.10872445046725, 'elapsedTime': 10729.100000000559}",7561324344,340454039,POINT (0.3623719972032952 0.0649154856022845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 695.7542346303267, 'y': 70.10872445046725, 'elapsedTime': 10729.100000000559}",7561341012,340470706,POINT (0.3623719972032952 0.0649154856022845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 665.6646341335538, 'y': 27.51446696145792, 'elapsedTime': 10768.5}",7561357678,340487372,POINT (0.3467003302778926 0.0254763582976462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 665.6646341335538, 'y': 27.51446696145792, 'elapsedTime': 10768.5}",7561374348,340504041,POINT (0.3467003302778926 0.0254763582976462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 630.4347913065018, 'y': -10.780216364076507, 'elapsedTime': 10812.100000000559}",7561391015,340520708,POINT (0.3283514538054696 -0.0099816818185894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 630.4347913065018, 'y': -10.780216364076507, 'elapsedTime': 10812.100000000559}",7561407681,340537374,POINT (0.3283514538054696 -0.0099816818185894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 630.4347913065018, 'y': -10.780216364076507, 'elapsedTime': 10812.100000000559}",7561424348,340554041,POINT (0.3283514538054696 -0.0099816818185894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 635.8730170619496, 'y': -30.33641858304226, 'elapsedTime': 10857.600000000559}",7561441015,340570708,POINT (0.3311838630530987 -0.0280892764657799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 635.8730170619496, 'y': -30.33641858304226, 'elapsedTime': 10857.600000000559}",7561457682,340587374,POINT (0.3311838630530987 -0.0280892764657799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 569.908056186596, 'y': -41.74804978775883, 'elapsedTime': 10898.5}",7561474349,340604041,POINT (0.2968271125971854 -0.0386556016553322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 569.908056186596, 'y': -41.74804978775883, 'elapsedTime': 10898.5}",7561491016,340620707,POINT (0.2968271125971854 -0.0386556016553322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 510.0245118897848, 'y': -49.89875725301182, 'elapsedTime': 10937.600000000559}",7561507689,340637381,POINT (0.2656377666092629 -0.046202553012048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 510.0245118897848, 'y': -49.89875725301182, 'elapsedTime': 10937.600000000559}",7561524357,340654048,POINT (0.2656377666092629 -0.046202553012048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.0406213990009, 'y': -30.248571830075, 'elapsedTime': 10976.800000000745}",7561541023,340670714,POINT (0.2953336569786463 -0.0280079368796991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.0406213990009, 'y': -30.248571830075, 'elapsedTime': 10976.800000000745}",7561557691,340687381,POINT (0.2953336569786463 -0.0280079368796991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.0406213990009, 'y': -30.248571830075, 'elapsedTime': 10976.800000000745}",7561574357,340704047,POINT (0.2953336569786463 -0.0280079368796991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 532.084801762206, 'y': -23.1816882142188, 'elapsedTime': 11013.100000000559}",7561591025,340720715,POINT (0.2771275009178156 -0.0214645261242767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 532.084801762206, 'y': -23.1816882142188, 'elapsedTime': 11013.100000000559}",7561607692,340737381,POINT (0.2771275009178156 -0.0214645261242767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.3217779288367, 'y': 17.953199979180866, 'elapsedTime': 11048.400000000373}",7561624357,340754047,POINT (0.2954800926712691 0.0166233333140564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.3217779288367, 'y': 17.953199979180866, 'elapsedTime': 11048.400000000373}",7561641030,340770719,POINT (0.2954800926712691 0.0166233333140564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 662.6541961173752, 'y': 24.788725974888873, 'elapsedTime': 11086.100000000559}",7561657696,340787385,POINT (0.3451323938111329 0.022952524050823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 662.6541961173752, 'y': 24.788725974888873, 'elapsedTime': 11086.100000000559}",7561674363,340804051,POINT (0.3451323938111329 0.022952524050823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 680.7848857040475, 'y': 38.416265374961, 'elapsedTime': 11123.700000000186}",7561691030,340820718,POINT (0.3545754613041914 0.0355706160879268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 680.7848857040475, 'y': 38.416265374961, 'elapsedTime': 11123.700000000186}",7561707698,340837385,POINT (0.3545754613041914 0.0355706160879268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 680.7848857040475, 'y': 38.416265374961, 'elapsedTime': 11123.700000000186}",7561724365,340854052,POINT (0.3545754613041914 0.0355706160879268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 747.514942187426, 'y': 65.7016828127727, 'elapsedTime': 11161}",7561741030,340870718,POINT (0.389330699055951 0.0608348914933081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 747.514942187426, 'y': 65.7016828127727, 'elapsedTime': 11161}",7561757698,340887385,POINT (0.389330699055951 0.0608348914933081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 701.2496650250329, 'y': 52.727557492989845, 'elapsedTime': 11198.800000000745}",7561774370,340904057,POINT (0.3652342005338713 0.0488218124935091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 701.2496650250329, 'y': 52.727557492989845, 'elapsedTime': 11198.800000000745}",7561791037,340920723,POINT (0.3652342005338713 0.0488218124935091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 701.2496650250329, 'y': 52.727557492989845, 'elapsedTime': 11198.800000000745}",7561807704,340937390,POINT (0.3652342005338713 0.0488218124935091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 661.884632815647, 'y': 50.05301164580452, 'elapsedTime': 11236.600000000559}",7561824371,340954057,POINT (0.3447315795914828 0.0463453811535227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 661.884632815647, 'y': 50.05301164580452, 'elapsedTime': 11236.600000000559}",7561841037,340970723,POINT (0.3447315795914828 0.0463453811535227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 669.2735203891248, 'y': 46.9741187855951, 'elapsedTime': 11278}",7561857705,340987390,POINT (0.3485799585360025 0.0434945544311066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 669.2735203891248, 'y': 46.9741187855951, 'elapsedTime': 11278}",7561874371,341004056,POINT (0.3485799585360025 0.0434945544311066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 708.5910919444955, 'y': 59.82687421134065, 'elapsedTime': 11315.5}",7561891039,341020723,POINT (0.3690578603877581 0.0553952538993895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 708.5910919444955, 'y': 59.82687421134065, 'elapsedTime': 11315.5}",7561907710,341037394,POINT (0.3690578603877581 0.0553952538993895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 683.6133733349246, 'y': 109.30243757133536, 'elapsedTime': 11353.100000000559}",7561924377,341054061,POINT (0.3560486319452732 0.1012059607141994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 683.6133733349246, 'y': 109.30243757133536, 'elapsedTime': 11353.100000000559}",7561941043,341070727,POINT (0.3560486319452732 0.1012059607141994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 709.3587231802898, 'y': 168.74274548864636, 'elapsedTime': 11389.800000000745}",7561957710,341087394,POINT (0.3694576683230676 0.1562432828598578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,"{'x': 709.3587231802898, 'y': 168.74274548864636, 'elapsedTime': 11389.800000000745}",7561974378,341104061,POINT (0.3694576683230676 0.1562432828598578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,"{'x': 709.3587231802898, 'y': 168.74274548864636, 'elapsedTime': 11389.800000000745}",7561991044,341120727,POINT (0.3694576683230676 0.1562432828598578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,"{'x': 687.441553206373, 'y': 229.29621451354754, 'elapsedTime': 11424.900000000373}",7562007712,341137394,POINT (0.3580424756283193 0.2123113097347662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 687.441553206373, 'y': 229.29621451354754, 'elapsedTime': 11424.900000000373}",7562024379,341154061,POINT (0.3580424756283193 0.2123113097347662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 655.7713825854479, 'y': 227.38354385871142, 'elapsedTime': 11465.100000000559}",7562041050,341170732,POINT (0.3415475950965874 0.2105403183876958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 655.7713825854479, 'y': 227.38354385871142, 'elapsedTime': 11465.100000000559}",7562057717,341187399,POINT (0.3415475950965874 0.2105403183876958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 699.5222712690266, 'y': 238.10034881665118, 'elapsedTime': 11503.5}",7562074384,341204066,POINT (0.3643345162859514 0.2204632859413437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 699.5222712690266, 'y': 238.10034881665118, 'elapsedTime': 11503.5}",7562091051,341220732,POINT (0.3643345162859514 0.2204632859413437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 699.5222712690266, 'y': 238.10034881665118, 'elapsedTime': 11503.5}",7562107718,341237399,POINT (0.3643345162859514 0.2204632859413437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 686.520079289035, 'y': 262.33105320004137, 'elapsedTime': 11542.600000000559}",7562124385,341254065,POINT (0.3575625412963724 0.2428991233333716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 686.520079289035, 'y': 262.33105320004137, 'elapsedTime': 11542.600000000559}",7562141051,341270732,POINT (0.3575625412963724 0.2428991233333716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 670.2868201349323, 'y': 310.49530848128586, 'elapsedTime': 11583}",7562157724,341287404,POINT (0.3491077188202772 0.2874956560011906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,"{'x': 670.2868201349323, 'y': 310.49530848128586, 'elapsedTime': 11583}",7562174391,341304071,POINT (0.3491077188202772 0.2874956560011906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,"{'x': 670.2868201349323, 'y': 310.49530848128586, 'elapsedTime': 11583}",7562191058,341320737,POINT (0.3491077188202772 0.2874956560011906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,"{'x': 653.1684866060889, 'y': 323.6744407321721, 'elapsedTime': 11621.700000000186}",7562207724,341337403,POINT (0.340191920107338 0.2996985562334927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 653.1684866060889, 'y': 323.6744407321721, 'elapsedTime': 11621.700000000186}",7562224392,341354071,POINT (0.340191920107338 0.2996985562334927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 585.8715558470709, 'y': 351.89726816580645, 'elapsedTime': 11664.300000000745}",7562241059,341370737,POINT (0.3051414353370161 0.3258308038572282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 585.8715558470709, 'y': 351.89726816580645, 'elapsedTime': 11664.300000000745}",7562257726,341387404,POINT (0.3051414353370161 0.3258308038572282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 585.8715558470709, 'y': 351.89726816580645, 'elapsedTime': 11664.300000000745}",7562274394,341404071,POINT (0.3051414353370161 0.3258308038572282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.2711796750166, 'y': 372.40399936459966, 'elapsedTime': 11704.5}",7562291065,341420742,POINT (0.2954537394140712 0.3448185179301849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 567.2711796750166, 'y': 372.40399936459966, 'elapsedTime': 11704.5}",7562307733,341437409,POINT (0.2954537394140712 0.3448185179301849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 621.7678251417994, 'y': 395.66501173299736, 'elapsedTime': 11746.900000000373}",7562324399,341454075,POINT (0.3238374089280205 0.3663564923453679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 621.7678251417994, 'y': 395.66501173299736, 'elapsedTime': 11746.900000000373}",7562341067,341470742,POINT (0.3238374089280205 0.3663564923453679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 657.8819860645214, 'y': 394.60969312928796, 'elapsedTime': 11785.100000000559}",7562357734,341487409,POINT (0.3426468677419382 0.3653793454900814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 657.8819860645214, 'y': 394.60969312928796, 'elapsedTime': 11785.100000000559}",7562374401,341504075,POINT (0.3426468677419382 0.3653793454900814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 657.8819860645214, 'y': 394.60969312928796, 'elapsedTime': 11785.100000000559}",7562391068,341520742,POINT (0.3426468677419382 0.3653793454900814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 589.2699379916193, 'y': 400.8744993083407, 'elapsedTime': 11823.400000000373}",7562407734,341537408,POINT (0.3069114260373017 0.3711800919521673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 589.2699379916193, 'y': 400.8744993083407, 'elapsedTime': 11823.400000000373}",7562424408,341554081,POINT (0.3069114260373017 0.3711800919521673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 572.0309087088192, 'y': 414.0234221414363, 'elapsedTime': 11860.700000000186}",7562441075,341570748,POINT (0.29793276495251 0.3833550205013299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 572.0309087088192, 'y': 414.0234221414363, 'elapsedTime': 11860.700000000186}",7562457742,341587414,POINT (0.29793276495251 0.3833550205013299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 444.19899873341956, 'y': 512.0192981653573, 'elapsedTime': 11899.200000000186}",7562474409,341604081,POINT (0.231353645173656 0.4740919427457012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 444.19899873341956, 'y': 512.0192981653573, 'elapsedTime': 11899.200000000186}",7562491075,341620746,POINT (0.231353645173656 0.4740919427457012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 385.5611681102703, 'y': 588.7708682042869, 'elapsedTime': 11936.300000000745}",7562507742,341637413,POINT (0.2008131083907658 0.5451582113002656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 385.5611681102703, 'y': 588.7708682042869, 'elapsedTime': 11936.300000000745}",7562524409,341654079,POINT (0.2008131083907658 0.5451582113002656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 385.5611681102703, 'y': 588.7708682042869, 'elapsedTime': 11936.300000000745}",7562541076,341670746,POINT (0.2008131083907658 0.5451582113002656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 305.5608152767769, 'y': 637.4460431506886, 'elapsedTime': 11975.400000000373}",7562557747,341687417,POINT (0.1591462579566546 0.5902278177321191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 305.5608152767769, 'y': 637.4460431506886, 'elapsedTime': 11975.400000000373}",7562574414,341704083,POINT (0.1591462579566546 0.5902278177321191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 305.5608152767769, 'y': 637.4460431506886, 'elapsedTime': 11975.400000000373}",7562591081,341720750,POINT (0.1591462579566546 0.5902278177321191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 305.5608152767769, 'y': 637.4460431506886, 'elapsedTime': 11975.400000000373}",7562607748,341737416,POINT (0.1591462579566546 0.5902278177321191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 227.55581263593635, 'y': 634.4848820304237, 'elapsedTime': 12021.700000000186}",7562624415,341754083,POINT (0.1185186524145502 0.587486001880022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 227.55581263593635, 'y': 634.4848820304237, 'elapsedTime': 12021.700000000186}",7562641082,341770749,POINT (0.1185186524145502 0.587486001880022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 251.51064000277262, 'y': 616.2057294984909, 'elapsedTime': 12086.300000000745}",7562657749,341787416,POINT (0.1309951250014441 0.5705608606467508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 251.51064000277262, 'y': 616.2057294984909, 'elapsedTime': 12086.300000000745}",7562674417,341804083,POINT (0.1309951250014441 0.5705608606467508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 251.51064000277262, 'y': 616.2057294984909, 'elapsedTime': 12086.300000000745}",7562691087,341820753,POINT (0.1309951250014441 0.5705608606467508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 359.1258415289284, 'y': 607.0598775857046, 'elapsedTime': 12128.100000000559}",7562707754,341837420,POINT (0.1870447091296502 0.5620924792460228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 359.1258415289284, 'y': 607.0598775857046, 'elapsedTime': 12128.100000000559}",7562724422,341854087,POINT (0.1870447091296502 0.5620924792460228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 434.87339410222836, 'y': 580.3527978987219, 'elapsedTime': 12167.700000000186}",7562741089,341870754,POINT (0.2264965594282439 0.5373637017580758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 434.87339410222836, 'y': 580.3527978987219, 'elapsedTime': 12167.700000000186}",7562757757,341887421,POINT (0.2264965594282439 0.5373637017580758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 533.2028530960943, 'y': 582.4668201426267, 'elapsedTime': 12206.300000000745}",7562774423,341904087,POINT (0.2777098193208824 0.5393211297616914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 533.2028530960943, 'y': 582.4668201426267, 'elapsedTime': 12206.300000000745}",7562791090,341920753,POINT (0.2777098193208824 0.5393211297616914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 533.2028530960943, 'y': 582.4668201426267, 'elapsedTime': 12206.300000000745}",7562807757,341937420,POINT (0.2777098193208824 0.5393211297616914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 673.0384506558092, 'y': 547.3045162666047, 'elapsedTime': 12244.900000000373}",7562824429,341954091,POINT (0.3505408597165673 0.5067634409875968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 673.0384506558092, 'y': 547.3045162666047, 'elapsedTime': 12244.900000000373}",7562841096,341970758,POINT (0.3505408597165673 0.5067634409875968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 673.0384506558092, 'y': 547.3045162666047, 'elapsedTime': 12244.900000000373}",7562857765,341987426,POINT (0.3505408597165673 0.5067634409875968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 755.6768622116551, 'y': 452.6208303139545, 'elapsedTime': 12282.600000000559}",7562874432,342004093,POINT (0.3935816990685704 0.4190933614018098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 755.6768622116551, 'y': 452.6208303139545, 'elapsedTime': 12282.600000000559}",7562891099,342020760,POINT (0.3935816990685704 0.4190933614018098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 832.3365097310083, 'y': 375.1177970209402, 'elapsedTime': 12335.700000000186}",7562907766,342037426,POINT (0.4335085988182335 0.3473312935379076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 832.3365097310083, 'y': 375.1177970209402, 'elapsedTime': 12335.700000000186}",7562924433,342054093,POINT (0.4335085988182335 0.3473312935379076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 832.3365097310083, 'y': 375.1177970209402, 'elapsedTime': 12335.700000000186}",7562941101,342070760,POINT (0.4335085988182335 0.3473312935379076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 850.482602127984, 'y': 329.3275755697884, 'elapsedTime': 12376.400000000373}",7562957772,342087431,POINT (0.442959688608325 0.3049329403423966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 850.482602127984, 'y': 329.3275755697884, 'elapsedTime': 12376.400000000373}",7562974440,342104098,POINT (0.442959688608325 0.3049329403423966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,"{'x': 794.9962545275927, 'y': 223.4166785133553, 'elapsedTime': 12413.600000000559}",7562991107,342120765,POINT (0.4140605492331212 0.2068672949197734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 794.9962545275927, 'y': 223.4166785133553, 'elapsedTime': 12413.600000000559}",7563007774,342137431,POINT (0.4140605492331212 0.2068672949197734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 794.9962545275927, 'y': 223.4166785133553, 'elapsedTime': 12413.600000000559}",7563024441,342154098,POINT (0.4140605492331212 0.2068672949197734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 832.865696538747, 'y': 172.81427267638068, 'elapsedTime': 12452.700000000186}",7563041108,342170765,POINT (0.433784216947264 0.1600132154410932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,"{'x': 832.865696538747, 'y': 172.81427267638068, 'elapsedTime': 12452.700000000186}",7563057775,342187431,POINT (0.433784216947264 0.1600132154410932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,"{'x': 813.297270349152, 'y': 139.97686094428778, 'elapsedTime': 12493.800000000745}",7563074442,342204098,POINT (0.42359232830685 0.1296082045780442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 813.297270349152, 'y': 139.97686094428778, 'elapsedTime': 12493.800000000745}",7563091115,342220770,POINT (0.42359232830685 0.1296082045780442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 800.2137692949484, 'y': 78.23612178755235, 'elapsedTime': 12530}",7563107781,342237436,POINT (0.416778004841119 0.0724408535069929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 800.2137692949484, 'y': 78.23612178755235, 'elapsedTime': 12530}",7563124449,342254103,POINT (0.416778004841119 0.0724408535069929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 746.6178877724349, 'y': 90.48822551439241, 'elapsedTime': 12568.600000000559}",7563141116,342270770,POINT (0.3888634832148098 0.0837853939948078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 746.6178877724349, 'y': 90.48822551439241, 'elapsedTime': 12568.600000000559}",7563157783,342287436,POINT (0.3888634832148098 0.0837853939948078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 746.6178877724349, 'y': 90.48822551439241, 'elapsedTime': 12568.600000000559}",7563174450,342304103,POINT (0.3888634832148098 0.0837853939948078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 729.3157688164276, 'y': 49.306979556728926, 'elapsedTime': 12611.700000000186}",7563191117,342320770,POINT (0.3798519629252227 0.0456546107006749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 729.3157688164276, 'y': 49.306979556728926, 'elapsedTime': 12611.700000000186}",7563207781,342337433,POINT (0.3798519629252227 0.0456546107006749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,16,"{'x': 717.6175660699022, 'y': 26.958189663186744, 'elapsedTime': 12651.700000000186}",7563224448,342354100,POINT (0.3737591489947407 0.0249612867251729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
