,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,5,31,"{'x': 894.007576528108, 'y': 157.0402570058903, 'elapsedTime': 3255.7000000029802}",66601842175,8377922397,POINT (0.4656289461083896 0.1454076453758244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 894.007576528108, 'y': 157.0402570058903, 'elapsedTime': 3255.7000000029802}",66601858842,8377939064,POINT (0.4656289461083896 0.1454076453758244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 925.3269724323068, 'y': 167.11276752557507, 'elapsedTime': 3311.2000000029802}",66601875510,8377955731,POINT (0.4819411314751598 0.1547340440051621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 925.3269724323068, 'y': 167.11276752557507, 'elapsedTime': 3311.2000000029802}",66601892176,8377972397,POINT (0.4819411314751598 0.1547340440051621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 925.3269724323068, 'y': 167.11276752557507, 'elapsedTime': 3311.2000000029802}",66601908844,8377989064,POINT (0.4819411314751598 0.1547340440051621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 925.3269724323068, 'y': 167.11276752557507, 'elapsedTime': 3311.2000000029802}",66601925517,8378005737,POINT (0.4819411314751598 0.1547340440051621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 957.207169504555, 'y': 181.95961866261655, 'elapsedTime': 3414.89999999851}",66601942184,8378022403,POINT (0.4985454007836224 0.1684811283913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 957.207169504555, 'y': 181.95961866261655, 'elapsedTime': 3414.89999999851}",66601958851,8378039070,POINT (0.4985454007836224 0.1684811283913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 957.207169504555, 'y': 181.95961866261655, 'elapsedTime': 3414.89999999851}",66601975519,8378055737,POINT (0.4985454007836224 0.1684811283913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 957.207169504555, 'y': 181.95961866261655, 'elapsedTime': 3414.89999999851}",66601992186,8378072404,POINT (0.4985454007836224 0.1684811283913116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 949.2642021543353, 'y': 220.10124876620623, 'elapsedTime': 3476.7000000029802}",66602008853,8378089070,POINT (0.4944084386220496 0.203797452561302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 949.2642021543353, 'y': 220.10124876620623, 'elapsedTime': 3476.7000000029802}",66602025520,8378105737,POINT (0.4944084386220496 0.203797452561302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 949.2642021543353, 'y': 220.10124876620623, 'elapsedTime': 3476.7000000029802}",66602042188,8378122404,POINT (0.4944084386220496 0.203797452561302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 955.1372388138865, 'y': 229.69560344009528, 'elapsedTime': 3537.7000000029802}",66602058859,8378139075,POINT (0.4974673118822325 0.2126811142963845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 955.1372388138865, 'y': 229.69560344009528, 'elapsedTime': 3537.7000000029802}",66602075527,8378155742,POINT (0.4974673118822325 0.2126811142963845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 955.1372388138865, 'y': 229.69560344009528, 'elapsedTime': 3537.7000000029802}",66602092193,8378172408,POINT (0.4974673118822325 0.2126811142963845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 955.1372388138865, 'y': 229.69560344009528, 'elapsedTime': 3537.7000000029802}",66602108861,8378189075,POINT (0.4974673118822325 0.2126811142963845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 940.2592959519521, 'y': 293.7677683729197, 'elapsedTime': 3602.2000000029802}",66602125528,8378205742,POINT (0.4897183833083084 0.2720071929378886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 940.2592959519521, 'y': 293.7677683729197, 'elapsedTime': 3602.2000000029802}",66602142195,8378222408,POINT (0.4897183833083084 0.2720071929378886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 940.2592959519521, 'y': 293.7677683729197, 'elapsedTime': 3602.2000000029802}",66602158862,8378239075,POINT (0.4897183833083084 0.2720071929378886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 913.1508656436781, 'y': 319.099483445318, 'elapsedTime': 3661.5}",66602175528,8378255741,POINT (0.4755994091894157 0.2954624846715908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 913.1508656436781, 'y': 319.099483445318, 'elapsedTime': 3661.5}",66602192199,8378272412,POINT (0.4755994091894157 0.2954624846715908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 913.1508656436781, 'y': 319.099483445318, 'elapsedTime': 3661.5}",66602208867,8378289079,POINT (0.4755994091894157 0.2954624846715908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 913.1508656436781, 'y': 319.099483445318, 'elapsedTime': 3661.5}",66602225533,8378305745,POINT (0.4755994091894157 0.2954624846715908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 886.3526505622169, 'y': 235.73167111687678, 'elapsedTime': 3719.7000000029802}",66602242202,8378322413,POINT (0.4616420055011546 0.21827006584896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 886.3526505622169, 'y': 235.73167111687678, 'elapsedTime': 3719.7000000029802}",66602258869,8378339079,POINT (0.4616420055011546 0.21827006584896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 886.3526505622169, 'y': 235.73167111687678, 'elapsedTime': 3719.7000000029802}",66602275535,8378355745,POINT (0.4616420055011546 0.21827006584896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 863.8516830918421, 'y': 224.729409583485, 'elapsedTime': 3778.39999999851}",66602292204,8378372413,POINT (0.4499227516103345 0.208082786651375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 863.8516830918421, 'y': 224.729409583485, 'elapsedTime': 3778.39999999851}",66602308870,8378389079,POINT (0.4499227516103345 0.208082786651375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 863.8516830918421, 'y': 224.729409583485, 'elapsedTime': 3778.39999999851}",66602325540,8378405748,POINT (0.4499227516103345 0.208082786651375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 863.8516830918421, 'y': 224.729409583485, 'elapsedTime': 3778.39999999851}",66602342206,8378422414,POINT (0.4499227516103345 0.208082786651375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 904.160645152169, 'y': 219.66392250205166, 'elapsedTime': 3834.39999999851}",66602358874,8378439081,POINT (0.4709170026834214 0.203392520835233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 904.160645152169, 'y': 219.66392250205166, 'elapsedTime': 3834.39999999851}",66602375541,8378455748,POINT (0.4709170026834214 0.203392520835233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 904.160645152169, 'y': 219.66392250205166, 'elapsedTime': 3834.39999999851}",66602392208,8378472414,POINT (0.4709170026834214 0.203392520835233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 904.160645152169, 'y': 219.66392250205166, 'elapsedTime': 3834.39999999851}",66602408875,8378489081,POINT (0.4709170026834214 0.203392520835233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 904.160645152169, 'y': 219.66392250205166, 'elapsedTime': 3834.39999999851}",66602425542,8378505747,POINT (0.4709170026834214 0.203392520835233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 975.7312748541833, 'y': 217.27830367383865, 'elapsedTime': 3892.2000000029802}",66602442209,8378522414,POINT (0.5081933723198871 0.2011836145128136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 975.7312748541833, 'y': 217.27830367383865, 'elapsedTime': 3892.2000000029802}",66602458884,8378539088,POINT (0.5081933723198871 0.2011836145128136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 975.7312748541833, 'y': 217.27830367383865, 'elapsedTime': 3892.2000000029802}",66602475550,8378555754,POINT (0.5081933723198871 0.2011836145128136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 975.7312748541833, 'y': 217.27830367383865, 'elapsedTime': 3892.2000000029802}",66602492218,8378572421,POINT (0.5081933723198871 0.2011836145128136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1012.4127601950383, 'y': 255.75655920596472, 'elapsedTime': 3981.3000000044703}",66602508885,8378589088,POINT (0.5272983126015824 0.2368116288944118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1012.4127601950383, 'y': 255.75655920596472, 'elapsedTime': 3981.3000000044703}",66602525552,8378605754,POINT (0.5272983126015824 0.2368116288944118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1012.4127601950383, 'y': 255.75655920596472, 'elapsedTime': 3981.3000000044703}",66602542218,8378622420,POINT (0.5272983126015824 0.2368116288944118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1012.4127601950383, 'y': 255.75655920596472, 'elapsedTime': 3981.3000000044703}",66602558886,8378639087,POINT (0.5272983126015824 0.2368116288944118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1036.073461836334, 'y': 231.39772186533452, 'elapsedTime': 4043.7000000029802}",66602575552,8378655753,POINT (0.5396215947064239 0.2142571498753098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1036.073461836334, 'y': 231.39772186533452, 'elapsedTime': 4043.7000000029802}",66602592223,8378672423,POINT (0.5396215947064239 0.2142571498753098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1036.073461836334, 'y': 231.39772186533452, 'elapsedTime': 4043.7000000029802}",66602608890,8378689090,POINT (0.5396215947064239 0.2142571498753098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 858.2585534007789, 'y': 347.6977499672628, 'elapsedTime': 4106.5}",66602625558,8378705757,POINT (0.4470096632295723 0.3219423610807989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 858.2585534007789, 'y': 347.6977499672628, 'elapsedTime': 4106.5}",66602642225,8378722424,POINT (0.4470096632295723 0.3219423610807989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 858.2585534007789, 'y': 347.6977499672628, 'elapsedTime': 4106.5}",66602658892,8378739090,POINT (0.4470096632295723 0.3219423610807989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 858.2585534007789, 'y': 347.6977499672628, 'elapsedTime': 4106.5}",66602675560,8378755758,POINT (0.4470096632295723 0.3219423610807989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 1300.5223518554856, 'y': 318.4279114794434, 'elapsedTime': 4171}",66602692227,8378772424,POINT (0.6773553915913987 0.2948406587772624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1300.5223518554856, 'y': 318.4279114794434, 'elapsedTime': 4171}",66602708902,8378789099,POINT (0.6773553915913987 0.2948406587772624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1300.5223518554856, 'y': 318.4279114794434, 'elapsedTime': 4171}",66602725570,8378805766,POINT (0.6773553915913987 0.2948406587772624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1300.5223518554856, 'y': 318.4279114794434, 'elapsedTime': 4171}",66602742236,8378822432,POINT (0.6773553915913987 0.2948406587772624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1340.4181312008907, 'y': 309.5104395848588, 'elapsedTime': 4227}",66602758904,8378839099,POINT (0.6981344433337973 0.2865837403563507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602775571,8378855766,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602792238,8378872432,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602808904,8378889098,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602825573,8378905766,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602842242,8378922435,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1274.2550966875535, 'y': 263.2206993084755, 'elapsedTime': 4288.10000000149}",66602858910,8378939102,POINT (0.6636745295247675 0.2437228697300699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1268.7179003920817, 'y': 257.22010435845, 'elapsedTime': 4348}",66602875576,8378955768,POINT (0.6607905731208759 0.2381667632948611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1268.7179003920817, 'y': 257.22010435845, 'elapsedTime': 4348}",66602892244,8378972435,POINT (0.6607905731208759 0.2381667632948611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1268.7179003920817, 'y': 257.22010435845, 'elapsedTime': 4348}",66602908911,8378989102,POINT (0.6607905731208759 0.2381667632948611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1268.7179003920817, 'y': 257.22010435845, 'elapsedTime': 4348}",66602925578,8379005768,POINT (0.6607905731208759 0.2381667632948611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1251.5891457107211, 'y': 265.4555835762978, 'elapsedTime': 4418.80000000447}",66602942245,8379022435,POINT (0.6518693467243339 0.2457922070150906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1251.5891457107211, 'y': 265.4555835762978, 'elapsedTime': 4418.80000000447}",66602958912,8379039101,POINT (0.6518693467243339 0.2457922070150906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1251.5891457107211, 'y': 265.4555835762978, 'elapsedTime': 4418.80000000447}",66602975584,8379055773,POINT (0.6518693467243339 0.2457922070150906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1251.5891457107211, 'y': 265.4555835762978, 'elapsedTime': 4418.80000000447}",66602992252,8379072440,POINT (0.6518693467243339 0.2457922070150906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,31,"{'x': 1301.2139223066533, 'y': 157.12666727540807, 'elapsedTime': 4478.20000000298}",66603008918,8379089106,POINT (0.6777155845347153 0.1454876548846371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1301.2139223066533, 'y': 157.12666727540807, 'elapsedTime': 4478.20000000298}",66603025586,8379105773,POINT (0.6777155845347153 0.1454876548846371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1301.2139223066533, 'y': 157.12666727540807, 'elapsedTime': 4478.20000000298}",66603042253,8379122440,POINT (0.6777155845347153 0.1454876548846371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1325.4123711241905, 'y': 201.59906813151122, 'elapsedTime': 4538.70000000298}",66603058921,8379139107,POINT (0.6903189432938492 0.1866658038254734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1325.4123711241905, 'y': 201.59906813151122, 'elapsedTime': 4538.70000000298}",66603075588,8379155773,POINT (0.6903189432938492 0.1866658038254734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1325.4123711241905, 'y': 201.59906813151122, 'elapsedTime': 4538.70000000298}",66603092255,8379172440,POINT (0.6903189432938492 0.1866658038254734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1325.4123711241905, 'y': 201.59906813151122, 'elapsedTime': 4538.70000000298}",66603108927,8379189111,POINT (0.6903189432938492 0.1866658038254734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1364.9686910058622, 'y': 198.5239981827979, 'elapsedTime': 4604.10000000149}",66603125594,8379205778,POINT (0.7109211932322199 0.183818516835924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1364.9686910058622, 'y': 198.5239981827979, 'elapsedTime': 4604.10000000149}",66603142262,8379222445,POINT (0.7109211932322199 0.183818516835924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1364.9686910058622, 'y': 198.5239981827979, 'elapsedTime': 4604.10000000149}",66603158928,8379239111,POINT (0.7109211932322199 0.183818516835924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,31,"{'x': 1115.592448102391, 'y': 402.38594124974304, 'elapsedTime': 4661.5}",66603175595,8379255778,POINT (0.581037733386662 0.3725795752312436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 1115.592448102391, 'y': 402.38594124974304, 'elapsedTime': 4661.5}",66603192262,8379272445,POINT (0.581037733386662 0.3725795752312436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 1115.592448102391, 'y': 402.38594124974304, 'elapsedTime': 4661.5}",66603208930,8379289112,POINT (0.581037733386662 0.3725795752312436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 1115.592448102391, 'y': 402.38594124974304, 'elapsedTime': 4661.5}",66603225596,8379305778,POINT (0.581037733386662 0.3725795752312436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 918.7490965344114, 'y': 537.6435309642455, 'elapsedTime': 4720.30000000447}",66603242266,8379322447,POINT (0.4785151544450059 0.4978180842261533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 918.7490965344114, 'y': 537.6435309642455, 'elapsedTime': 4720.30000000447}",66603258933,8379339114,POINT (0.4785151544450059 0.4978180842261533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 918.7490965344114, 'y': 537.6435309642455, 'elapsedTime': 4720.30000000447}",66603275601,8379355781,POINT (0.4785151544450059 0.4978180842261533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 918.7490965344114, 'y': 537.6435309642455, 'elapsedTime': 4720.30000000447}",66603292268,8379372448,POINT (0.4785151544450059 0.4978180842261533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 918.7490965344114, 'y': 537.6435309642455, 'elapsedTime': 4720.30000000447}",66603308936,8379389115,POINT (0.4785151544450059 0.4978180842261533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 609.7800397550106, 'y': 648.9762560651662, 'elapsedTime': 4795.70000000298}",66603325602,8379405781,POINT (0.3175937707057347 0.6009039408010799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 609.7800397550106, 'y': 648.9762560651662, 'elapsedTime': 4795.70000000298}",66603342269,8379422447,POINT (0.3175937707057347 0.6009039408010799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 609.7800397550106, 'y': 648.9762560651662, 'elapsedTime': 4795.70000000298}",66603358936,8379439114,POINT (0.3175937707057347 0.6009039408010799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,31,"{'x': 476.86721270145676, 'y': 725.5516386403348, 'elapsedTime': 4862.39999999851}",66603375609,8379455786,POINT (0.2483683399486754 0.6718070728151248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 476.86721270145676, 'y': 725.5516386403348, 'elapsedTime': 4862.39999999851}",66603392276,8379472453,POINT (0.2483683399486754 0.6718070728151248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 476.86721270145676, 'y': 725.5516386403348, 'elapsedTime': 4862.39999999851}",66603408943,8379489119,POINT (0.2483683399486754 0.6718070728151248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 476.86721270145676, 'y': 725.5516386403348, 'elapsedTime': 4862.39999999851}",66603425610,8379505786,POINT (0.2483683399486754 0.6718070728151248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 323.0495100884629, 'y': 842.076509199053, 'elapsedTime': 4913}",66603442277,8379522452,POINT (0.1682549531710744 0.7797004714806046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 323.0495100884629, 'y': 842.076509199053, 'elapsedTime': 4913}",66603458945,8379539120,POINT (0.1682549531710744 0.7797004714806046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 323.0495100884629, 'y': 842.076509199053, 'elapsedTime': 4913}",66603475612,8379555786,POINT (0.1682549531710744 0.7797004714806046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 284.75822092932856, 'y': 887.9893243248722, 'elapsedTime': 4977.60000000149}",66603492279,8379572453,POINT (0.148311573400692 0.8222123373378446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 284.75822092932856, 'y': 887.9893243248722, 'elapsedTime': 4977.60000000149}",66603508952,8379589125,POINT (0.148311573400692 0.8222123373378446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 284.75822092932856, 'y': 887.9893243248722, 'elapsedTime': 4977.60000000149}",66603525618,8379605791,POINT (0.148311573400692 0.8222123373378446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 348.3763748673565, 'y': 800.3588722158654, 'elapsedTime': 5034.30000000447}",66603542285,8379622457,POINT (0.1814460285767482 0.741073029829505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 348.3763748673565, 'y': 800.3588722158654, 'elapsedTime': 5034.30000000447}",66603558953,8379639124,POINT (0.1814460285767482 0.741073029829505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 348.3763748673565, 'y': 800.3588722158654, 'elapsedTime': 5034.30000000447}",66603575620,8379655791,POINT (0.1814460285767482 0.741073029829505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,"{'x': 348.3763748673565, 'y': 800.3588722158654, 'elapsedTime': 5034.30000000447}",66603592287,8379672457,POINT (0.1814460285767482 0.741073029829505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
