,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,3,36,"{'x': 679.2522094896464, 'y': 407.4645436800454, 'elapsedTime': 11520.300000011921}",430906609201,2804053824,POINT (0.3537771924425242 0.3772819848889309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 778.4212495147758, 'y': 356.3902429096368, 'elapsedTime': 11566.900000035763}",430906625868,2804070491,POINT (0.4054277341222791 0.3299909656570711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 778.4212495147758, 'y': 356.3902429096368, 'elapsedTime': 11566.900000035763}",430906642536,2804087158,POINT (0.4054277341222791 0.3299909656570711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 900.8806871887832, 'y': 366.84428490446777, 'elapsedTime': 11613.5}",430906659207,2804103829,POINT (0.4692086912441579 0.3396706341708035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 900.8806871887832, 'y': 366.84428490446777, 'elapsedTime': 11613.5}",430906675875,2804120496,POINT (0.4692086912441579 0.3396706341708035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 900.8806871887832, 'y': 366.84428490446777, 'elapsedTime': 11613.5}",430906692540,2804137161,POINT (0.4692086912441579 0.3396706341708035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 960.4514970930223, 'y': 387.9546116765589, 'elapsedTime': 11661.400000035763}",430906709209,2804153829,POINT (0.5002351547359492 0.3592172330338508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 960.4514970930223, 'y': 387.9546116765589, 'elapsedTime': 11661.400000035763}",430906725876,2804170496,POINT (0.5002351547359492 0.3592172330338508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 960.4514970930223, 'y': 387.9546116765589, 'elapsedTime': 11661.400000035763}",430906742544,2804187163,POINT (0.5002351547359492 0.3592172330338508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 982.6487569631646, 'y': 352.8123232156754, 'elapsedTime': 11708.100000023842}",430906759210,2804203829,POINT (0.5117962275849816 0.3266780770515513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 982.6487569631646, 'y': 352.8123232156754, 'elapsedTime': 11708.100000023842}",430906775878,2804220496,POINT (0.5117962275849816 0.3266780770515513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 982.6487569631646, 'y': 352.8123232156754, 'elapsedTime': 11708.100000023842}",430906792550,2804237168,POINT (0.5117962275849816 0.3266780770515513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1029.483112093298, 'y': 385.7972093161095, 'elapsedTime': 11754.800000011921}",430906809217,2804253834,POINT (0.5361891208819259 0.357219638255657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1029.483112093298, 'y': 385.7972093161095, 'elapsedTime': 11754.800000011921}",430906825884,2804270501,POINT (0.5361891208819259 0.357219638255657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1029.483112093298, 'y': 385.7972093161095, 'elapsedTime': 11754.800000011921}",430906842551,2804287167,POINT (0.5361891208819259 0.357219638255657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 961.4669518558866, 'y': 408.89339731072215, 'elapsedTime': 11806.600000023842}",430906859218,2804303834,POINT (0.5007640374249409 0.3786049975099279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 961.4669518558866, 'y': 408.89339731072215, 'elapsedTime': 11806.600000023842}",430906875886,2804320501,POINT (0.5007640374249409 0.3786049975099279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 961.4669518558866, 'y': 408.89339731072215, 'elapsedTime': 11806.600000023842}",430906892552,2804337167,POINT (0.5007640374249409 0.3786049975099279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 917.6251558648843, 'y': 424.1707114733325, 'elapsedTime': 11854.600000023842}",430906909220,2804353834,POINT (0.4779297686796272 0.3927506587716042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 917.6251558648843, 'y': 424.1707114733325, 'elapsedTime': 11854.600000023842}",430906925890,2804370504,POINT (0.4779297686796272 0.3927506587716042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 917.6251558648843, 'y': 424.1707114733325, 'elapsedTime': 11854.600000023842}",430906942557,2804387170,POINT (0.4779297686796272 0.3927506587716042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 878.8686281874799, 'y': 382.89036971968983, 'elapsedTime': 11903.100000023842}",430906959225,2804403837,POINT (0.4577440771809791 0.3545281201108239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 878.8686281874799, 'y': 382.89036971968983, 'elapsedTime': 11903.100000023842}",430906975892,2804420504,POINT (0.4577440771809791 0.3545281201108239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 882.9878829325023, 'y': 419.17742246121645, 'elapsedTime': 11948}",430906992559,2804437170,POINT (0.4598895223606783 0.3881272430196448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 882.9878829325023, 'y': 419.17742246121645, 'elapsedTime': 11948}",430907009226,2804453837,POINT (0.4598895223606783 0.3881272430196448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 882.9878829325023, 'y': 419.17742246121645, 'elapsedTime': 11948}",430907025894,2804470504,POINT (0.4598895223606783 0.3881272430196448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 882.9878829325023, 'y': 419.17742246121645, 'elapsedTime': 11948}",430907042560,2804487170,POINT (0.4598895223606783 0.3881272430196448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 833.3432160195771, 'y': 387.1009172325618, 'elapsedTime': 11993.5}",430907059234,2804503843,POINT (0.4340329250101964 0.358426775215335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 833.3432160195771, 'y': 387.1009172325618, 'elapsedTime': 11993.5}",430907075901,2804520510,POINT (0.4340329250101964 0.358426775215335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 810.243865367566, 'y': 411.91654773855635, 'elapsedTime': 12049.5}",430907092568,2804537176,POINT (0.4220020132122739 0.3814042108690336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 810.243865367566, 'y': 411.91654773855635, 'elapsedTime': 12049.5}",430907109235,2804553843,POINT (0.4220020132122739 0.3814042108690336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 810.243865367566, 'y': 411.91654773855635, 'elapsedTime': 12049.5}",430907125903,2804570510,POINT (0.4220020132122739 0.3814042108690336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 835.7559555571062, 'y': 333.0907402434303, 'elapsedTime': 12097.300000011921}",430907142569,2804587176,POINT (0.4352895601859928 0.3084173520772502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 835.7559555571062, 'y': 333.0907402434303, 'elapsedTime': 12097.300000011921}",430907159237,2804603843,POINT (0.4352895601859928 0.3084173520772502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 835.7559555571062, 'y': 333.0907402434303, 'elapsedTime': 12097.300000011921}",430907175908,2804620514,POINT (0.4352895601859928 0.3084173520772502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 804.7753250923063, 'y': 347.59367424965234, 'elapsedTime': 12145.700000047684}",430907192575,2804637180,POINT (0.4191538151522429 0.321845994675604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 804.7753250923063, 'y': 347.59367424965234, 'elapsedTime': 12145.700000047684}",430907209242,2804653847,POINT (0.4191538151522429 0.321845994675604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 804.7753250923063, 'y': 347.59367424965234, 'elapsedTime': 12145.700000047684}",430907225910,2804670514,POINT (0.4191538151522429 0.321845994675604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 765.7978934819972, 'y': 366.8888537653457, 'elapsedTime': 12190.400000035763}",430907242576,2804687180,POINT (0.3988530695218736 0.3397119016345793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 765.7978934819972, 'y': 366.8888537653457, 'elapsedTime': 12190.400000035763}",430907259244,2804703847,POINT (0.3988530695218736 0.3397119016345793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 765.7978934819972, 'y': 366.8888537653457, 'elapsedTime': 12190.400000035763}",430907275911,2804720514,POINT (0.3988530695218736 0.3397119016345793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 700.8899240256262, 'y': 336.96047829433473, 'elapsedTime': 12236.400000035763}",430907292578,2804737180,POINT (0.3650468354300136 0.3120004428651247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 700.8899240256262, 'y': 336.96047829433473, 'elapsedTime': 12236.400000035763}",430907309250,2804753853,POINT (0.3650468354300136 0.3120004428651247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 723.63604676868, 'y': 313.1632218269573, 'elapsedTime': 12283.700000047684}",430907325918,2804770520,POINT (0.3768937743586875 0.2899659461360716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,3,36,"{'x': 723.63604676868, 'y': 313.1632218269573, 'elapsedTime': 12283.700000047684}",430907342584,2804787186,POINT (0.3768937743586875 0.2899659461360716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,3,36,"{'x': 723.63604676868, 'y': 313.1632218269573, 'elapsedTime': 12283.700000047684}",430907359252,2804803853,POINT (0.3768937743586875 0.2899659461360716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,3,36,"{'x': 738.0534417120621, 'y': 303.4089838437354, 'elapsedTime': 12328}",430907375918,2804820519,POINT (0.3844028342250324 0.280934244299755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 738.0534417120621, 'y': 303.4089838437354, 'elapsedTime': 12328}",430907392586,2804837186,POINT (0.3844028342250324 0.280934244299755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 738.0534417120621, 'y': 303.4089838437354, 'elapsedTime': 12328}",430907409253,2804853853,POINT (0.3844028342250324 0.280934244299755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 770.5913701891191, 'y': 329.9541913192041, 'elapsedTime': 12372.800000011921}",430907425920,2804870519,POINT (0.4013496719734995 0.3055131401103742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 770.5913701891191, 'y': 329.9541913192041, 'elapsedTime': 12372.800000011921}",430907442589,2804887188,POINT (0.4013496719734995 0.3055131401103742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 770.5913701891191, 'y': 329.9541913192041, 'elapsedTime': 12372.800000011921}",430907459257,2804903855,POINT (0.4013496719734995 0.3055131401103742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 829.2550123468229, 'y': 324.16262958988216, 'elapsedTime': 12464.100000023842}",430907475923,2804920521,POINT (0.4319036522639703 0.3001505829535946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 829.2550123468229, 'y': 324.16262958988216, 'elapsedTime': 12464.100000023842}",430907492591,2804937188,POINT (0.4319036522639703 0.3001505829535946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907509258,2804953855,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907525925,2804970521,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907542592,2804987188,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907559260,2805003855,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907575933,2805020528,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 890.3350010476025, 'y': 306.49023795273615, 'elapsedTime': 12508.300000011921}",430907592601,2805037195,POINT (0.4637161463789596 0.2837872573636446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 885.6680563322969, 'y': 303.53684283442874, 'elapsedTime': 12555.700000047684}",430907609268,2805053862,POINT (0.4612854460064046 0.2810526322541007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 885.6680563322969, 'y': 303.53684283442874, 'elapsedTime': 12555.700000047684}",430907625935,2805070528,POINT (0.4612854460064046 0.2810526322541007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,"{'x': 783.0742865497066, 'y': 352.0861578516262, 'elapsedTime': 12602.100000023842}",430907642602,2805087195,POINT (0.4078511909113055 0.3260057017144687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 783.0742865497066, 'y': 352.0861578516262, 'elapsedTime': 12602.100000023842}",430907659270,2805103862,POINT (0.4078511909113055 0.3260057017144687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 783.0742865497066, 'y': 352.0861578516262, 'elapsedTime': 12602.100000023842}",430907675936,2805120528,POINT (0.4078511909113055 0.3260057017144687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 700.6661435861737, 'y': 336.8140388725106, 'elapsedTime': 12646.600000023842}",430907692604,2805137195,POINT (0.3649302831177988 0.3118648508078802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 700.6661435861737, 'y': 336.8140388725106, 'elapsedTime': 12646.600000023842}",430907709274,2805153865,POINT (0.3649302831177988 0.3118648508078802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 700.6661435861737, 'y': 336.8140388725106, 'elapsedTime': 12646.600000023842}",430907725941,2805170531,POINT (0.3649302831177988 0.3118648508078802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 788.6160735066784, 'y': 362.18136060199447, 'elapsedTime': 12692.5}",430907742607,2805187197,POINT (0.4107375382847283 0.3353531116685134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 788.6160735066784, 'y': 362.18136060199447, 'elapsedTime': 12692.5}",430907759275,2805203864,POINT (0.4107375382847283 0.3353531116685134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 788.6160735066784, 'y': 362.18136060199447, 'elapsedTime': 12692.5}",430907775944,2805220533,POINT (0.4107375382847283 0.3353531116685134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 857.783038635644, 'y': 384.7234287917895, 'elapsedTime': 12741.200000047684}",430907792612,2805237200,POINT (0.4467619992893979 0.3562253970294347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 857.783038635644, 'y': 384.7234287917895, 'elapsedTime': 12741.200000047684}",430907809276,2805253864,POINT (0.4467619992893979 0.3562253970294347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 857.783038635644, 'y': 384.7234287917895, 'elapsedTime': 12741.200000047684}",430907825946,2805270533,POINT (0.4467619992893979 0.3562253970294347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 701.905009221323, 'y': 397.9016431735438, 'elapsedTime': 12793.200000047684}",430907842617,2805287203,POINT (0.3655755256361057 0.3684274473829109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 701.905009221323, 'y': 397.9016431735438, 'elapsedTime': 12793.200000047684}",430907859284,2805303870,POINT (0.3655755256361057 0.3684274473829109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 701.905009221323, 'y': 397.9016431735438, 'elapsedTime': 12793.200000047684}",430907875949,2805320534,POINT (0.3655755256361057 0.3684274473829109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 766.2638857612585, 'y': 358.31868083281415, 'elapsedTime': 12844.700000047684}",430907892618,2805337203,POINT (0.3990957738339888 0.3317765563266798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 766.2638857612585, 'y': 358.31868083281415, 'elapsedTime': 12844.700000047684}",430907909285,2805353869,POINT (0.3990957738339888 0.3317765563266798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 766.2638857612585, 'y': 358.31868083281415, 'elapsedTime': 12844.700000047684}",430907925952,2805370536,POINT (0.3990957738339888 0.3317765563266798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 913.5837114474471, 'y': 450.97119770013876, 'elapsedTime': 12889.900000035763}",430907942620,2805387203,POINT (0.475824849712212 0.4175659237964248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 913.5837114474471, 'y': 450.97119770013876, 'elapsedTime': 12889.900000035763}",430907959284,2805403867,POINT (0.475824849712212 0.4175659237964248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 913.5837114474471, 'y': 450.97119770013876, 'elapsedTime': 12889.900000035763}",430907975955,2805420537,POINT (0.475824849712212 0.4175659237964248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,"{'x': 1095.5174940550291, 'y': 523.8822719393874, 'elapsedTime': 12935.5}",430907992622,2805437204,POINT (0.570582028153661 0.485076177721655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1095.5174940550291, 'y': 523.8822719393874, 'elapsedTime': 12935.5}",430908009289,2805453870,POINT (0.570582028153661 0.485076177721655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1095.5174940550291, 'y': 523.8822719393874, 'elapsedTime': 12935.5}",430908025956,2805470537,POINT (0.570582028153661 0.485076177721655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1158.2730052484849, 'y': 477.9541679804631, 'elapsedTime': 12982.200000047684}",430908042624,2805487204,POINT (0.6032671902335859 0.4425501555374658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1158.2730052484849, 'y': 477.9541679804631, 'elapsedTime': 12982.200000047684}",430908059290,2805503870,POINT (0.6032671902335859 0.4425501555374658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1158.2730052484849, 'y': 477.9541679804631, 'elapsedTime': 12982.200000047684}",430908075958,2805520537,POINT (0.6032671902335859 0.4425501555374658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1133.9731600852556, 'y': 419.52986953786973, 'elapsedTime': 13042.100000023842}",430908092625,2805537204,POINT (0.5906110208777373 0.3884535829054349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1133.9731600852556, 'y': 419.52986953786973, 'elapsedTime': 13042.100000023842}",430908109300,2805553878,POINT (0.5906110208777373 0.3884535829054349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1133.9731600852556, 'y': 419.52986953786973, 'elapsedTime': 13042.100000023842}",430908125967,2805570545,POINT (0.5906110208777373 0.3884535829054349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1134.2802858186744, 'y': 367.10083894463844, 'elapsedTime': 13085.900000035763}",430908142635,2805587212,POINT (0.5907709821972262 0.3399081842079986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1134.2802858186744, 'y': 367.10083894463844, 'elapsedTime': 13085.900000035763}",430908159301,2805603878,POINT (0.5907709821972262 0.3399081842079986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1134.2802858186744, 'y': 367.10083894463844, 'elapsedTime': 13085.900000035763}",430908175969,2805620545,POINT (0.5907709821972262 0.3399081842079986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1171.6236480715993, 'y': 384.31552489099596, 'elapsedTime': 13133.300000011921}",430908192636,2805637212,POINT (0.6102206500372913 0.3558477082324037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1171.6236480715993, 'y': 384.31552489099596, 'elapsedTime': 13133.300000011921}",430908209303,2805653878,POINT (0.6102206500372913 0.3558477082324037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1132.1740605353627, 'y': 382.8774684411092, 'elapsedTime': 13178.300000011921}",430908225973,2805670548,POINT (0.5896739898621681 0.3545161744825086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1132.1740605353627, 'y': 382.8774684411092, 'elapsedTime': 13178.300000011921}",430908242641,2805687215,POINT (0.5896739898621681 0.3545161744825086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1132.1740605353627, 'y': 382.8774684411092, 'elapsedTime': 13178.300000011921}",430908259307,2805703881,POINT (0.5896739898621681 0.3545161744825086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1094.5924715156284, 'y': 359.43107036530677, 'elapsedTime': 13228.100000023842}",430908275975,2805720548,POINT (0.5701002455810564 0.3328065466345433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1094.5924715156284, 'y': 359.43107036530677, 'elapsedTime': 13228.100000023842}",430908292642,2805737215,POINT (0.5701002455810564 0.3328065466345433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1094.5924715156284, 'y': 359.43107036530677, 'elapsedTime': 13228.100000023842}",430908309309,2805753881,POINT (0.5701002455810564 0.3328065466345433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1079.9531275499678, 'y': 333.4843333476023, 'elapsedTime': 13275.700000047684}",430908325976,2805770548,POINT (0.5624755872656082 0.3087817901366688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1079.9531275499678, 'y': 333.4843333476023, 'elapsedTime': 13275.700000047684}",430908342643,2805787214,POINT (0.5624755872656082 0.3087817901366688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,"{'x': 1079.9531275499678, 'y': 333.4843333476023, 'elapsedTime': 13275.700000047684}",430908359316,2805803887,POINT (0.5624755872656082 0.3087817901366688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
