,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,4,34,"{'x': 627.5994401329111, 'y': 538.4125807512045, 'elapsedTime': 13500.299999998882}",9311568136,2090648362,POINT (0.3268747084025579 0.4985301673622264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 627.5994401329111, 'y': 538.4125807512045, 'elapsedTime': 13500.299999998882}",9311584803,2090665028,POINT (0.3268747084025579 0.4985301673622264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 641.1033626415226, 'y': 525.9187292439493, 'elapsedTime': 13545.199999999255}",9311601469,2090681694,POINT (0.333908001375793 0.4869617863369901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 641.1033626415226, 'y': 525.9187292439493, 'elapsedTime': 13545.199999999255}",9311618137,2090698361,POINT (0.333908001375793 0.4869617863369901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 641.1033626415226, 'y': 525.9187292439493, 'elapsedTime': 13545.199999999255}",9311634805,2090715028,POINT (0.333908001375793 0.4869617863369901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 676.7794028247715, 'y': 500.5285743253883, 'elapsedTime': 13592.400000000373}",9311651473,2090731695,POINT (0.3524892723045685 0.4634523836346188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 676.7794028247715, 'y': 500.5285743253883, 'elapsedTime': 13592.400000000373}",9311668140,2090748362,POINT (0.3524892723045685 0.4634523836346188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 696.7153275245165, 'y': 465.5064974145415, 'elapsedTime': 13637.199999999255}",9311684807,2090765028,POINT (0.362872566419019 0.431024534643094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 696.7153275245165, 'y': 465.5064974145415, 'elapsedTime': 13637.199999999255}",9311701477,2090781698,POINT (0.362872566419019 0.431024534643094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 696.7153275245165, 'y': 465.5064974145415, 'elapsedTime': 13637.199999999255}",9311718145,2090798365,POINT (0.362872566419019 0.431024534643094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 691.9484279552264, 'y': 413.81754383072104, 'elapsedTime': 13681.599999999627}",9311734812,2090815032,POINT (0.3603898062266804 0.3831643924358528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 691.9484279552264, 'y': 413.81754383072104, 'elapsedTime': 13681.599999999627}",9311751479,2090831698,POINT (0.3603898062266804 0.3831643924358528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 691.9484279552264, 'y': 413.81754383072104, 'elapsedTime': 13681.599999999627}",9311768146,2090848365,POINT (0.3603898062266804 0.3831643924358528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 658.6579404009245, 'y': 366.2374897265143, 'elapsedTime': 13727.199999999255}",9311784814,2090865032,POINT (0.3430510106254816 0.3391087867838095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 658.6579404009245, 'y': 366.2374897265143, 'elapsedTime': 13727.199999999255}",9311801480,2090881698,POINT (0.3430510106254816 0.3391087867838095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 713.4307443020125, 'y': 346.09337549200745, 'elapsedTime': 13773.400000000373}",9311818153,2090898370,POINT (0.3715785126572982 0.3204568291592662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 713.4307443020125, 'y': 346.09337549200745, 'elapsedTime': 13773.400000000373}",9311834820,2090915037,POINT (0.3715785126572982 0.3204568291592662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 713.4307443020125, 'y': 346.09337549200745, 'elapsedTime': 13773.400000000373}",9311851487,2090931703,POINT (0.3715785126572982 0.3204568291592662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 753.7994561826318, 'y': 377.45663840885294, 'elapsedTime': 13818.400000000373}",9311868154,2090948370,POINT (0.3926038834284541 0.3494968874156046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 753.7994561826318, 'y': 377.45663840885294, 'elapsedTime': 13818.400000000373}",9311884821,2090965037,POINT (0.3926038834284541 0.3494968874156046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 753.7994561826318, 'y': 377.45663840885294, 'elapsedTime': 13818.400000000373}",9311901489,2090981704,POINT (0.3926038834284541 0.3494968874156046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 786.098495853109, 'y': 440.69797579044507, 'elapsedTime': 13863.199999999255}",9311918157,2090998372,POINT (0.4094262999234942 0.4080536812874491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 786.098495853109, 'y': 440.69797579044507, 'elapsedTime': 13863.199999999255}",9311934825,2091015039,POINT (0.4094262999234942 0.4080536812874491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 786.098495853109, 'y': 440.69797579044507, 'elapsedTime': 13863.199999999255}",9311951496,2091031710,POINT (0.4094262999234942 0.4080536812874491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 829.9883924279233, 'y': 429.252036605862, 'elapsedTime': 13909.5}",9311968164,2091048377,POINT (0.43228562105621 0.3974555894498722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 829.9883924279233, 'y': 429.252036605862, 'elapsedTime': 13909.5}",9311984831,2091065044,POINT (0.43228562105621 0.3974555894498722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 829.9883924279233, 'y': 429.252036605862, 'elapsedTime': 13909.5}",9312001498,2091081710,POINT (0.43228562105621 0.3974555894498722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 833.84550736288, 'y': 433.74426505825073, 'elapsedTime': 13954.900000000373}",9312018165,2091098377,POINT (0.4342945350848333 0.401615060239121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 833.84550736288, 'y': 433.74426505825073, 'elapsedTime': 13954.900000000373}",9312034833,2091115044,POINT (0.4342945350848333 0.401615060239121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 833.84550736288, 'y': 433.74426505825073, 'elapsedTime': 13954.900000000373}",9312051500,2091131711,POINT (0.4342945350848333 0.401615060239121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 883.993193079529, 'y': 449.16565059153004, 'elapsedTime': 14011.799999998882}",9312068165,2091148375,POINT (0.460413121395588 0.4158941209180834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 883.993193079529, 'y': 449.16565059153004, 'elapsedTime': 14011.799999998882}",9312084834,2091165044,POINT (0.460413121395588 0.4158941209180834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 883.993193079529, 'y': 449.16565059153004, 'elapsedTime': 14011.799999998882}",9312101503,2091181712,POINT (0.460413121395588 0.4158941209180834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 982.5989512573611, 'y': 447.1319419834688, 'elapsedTime': 14059.799999998882}",9312118169,2091198378,POINT (0.5117702871132089 0.4140110573921007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 982.5989512573611, 'y': 447.1319419834688, 'elapsedTime': 14059.799999998882}",9312134837,2091215045,POINT (0.5117702871132089 0.4140110573921007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 1082.532302881386, 'y': 490.2301908309347, 'elapsedTime': 14104.299999998882}",9312151504,2091231712,POINT (0.5638189077507219 0.4539168433619766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1082.532302881386, 'y': 490.2301908309347, 'elapsedTime': 14104.299999998882}",9312168171,2091248378,POINT (0.5638189077507219 0.4539168433619766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1082.532302881386, 'y': 490.2301908309347, 'elapsedTime': 14104.299999998882}",9312184837,2091265044,POINT (0.5638189077507219 0.4539168433619766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1169.9582821312094, 'y': 552.9522941688815, 'elapsedTime': 14150.5}",9312201506,2091281712,POINT (0.6093532719433382 0.5119928649711866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1169.9582821312094, 'y': 552.9522941688815, 'elapsedTime': 14150.5}",9312218178,2091298384,POINT (0.6093532719433382 0.5119928649711866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1169.9582821312094, 'y': 552.9522941688815, 'elapsedTime': 14150.5}",9312234846,2091315051,POINT (0.6093532719433382 0.5119928649711866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1186.1850827992976, 'y': 530.1293831802764, 'elapsedTime': 14196.099999999627}",9312251513,2091331718,POINT (0.6178047306246341 0.4908605399817374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1186.1850827992976, 'y': 530.1293831802764, 'elapsedTime': 14196.099999999627}",9312268180,2091348384,POINT (0.6178047306246341 0.4908605399817374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1186.1850827992976, 'y': 530.1293831802764, 'elapsedTime': 14196.099999999627}",9312284845,2091365049,POINT (0.6178047306246341 0.4908605399817374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1167.2917543883455, 'y': 589.669620848743, 'elapsedTime': 14242.599999999627}",9312301514,2091381717,POINT (0.6079644554105966 0.545990389674762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1167.2917543883455, 'y': 589.669620848743, 'elapsedTime': 14242.599999999627}",9312318181,2091398384,POINT (0.6079644554105966 0.545990389674762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1167.2917543883455, 'y': 589.669620848743, 'elapsedTime': 14242.599999999627}",9312334848,2091415050,POINT (0.6079644554105966 0.545990389674762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.91343116106, 'y': 573.3364794533588, 'elapsedTime': 14287.199999999255}",9312351519,2091431721,POINT (0.6504757453963854 0.5308671106049618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.91343116106, 'y': 573.3364794533588, 'elapsedTime': 14287.199999999255}",9312368186,2091448388,POINT (0.6504757453963854 0.5308671106049618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.91343116106, 'y': 573.3364794533588, 'elapsedTime': 14287.199999999255}",9312384853,2091465054,POINT (0.6504757453963854 0.5308671106049618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1286.7042053066755, 'y': 632.4962512188113, 'elapsedTime': 14337.299999998882}",9312401520,2091481721,POINT (0.6701584402638935 0.5856446770544549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1286.7042053066755, 'y': 632.4962512188113, 'elapsedTime': 14337.299999998882}",9312418188,2091498388,POINT (0.6701584402638935 0.5856446770544549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1286.7042053066755, 'y': 632.4962512188113, 'elapsedTime': 14337.299999998882}",9312434855,2091515055,POINT (0.6701584402638935 0.5856446770544549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1312.871259348279, 'y': 575.3057862760443, 'elapsedTime': 14388}",9312451522,2091531721,POINT (0.6837871142438953 0.5326905428481892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1312.871259348279, 'y': 575.3057862760443, 'elapsedTime': 14388}",9312468189,2091548388,POINT (0.6837871142438953 0.5326905428481892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1312.871259348279, 'y': 575.3057862760443, 'elapsedTime': 14388}",9312484862,2091565060,POINT (0.6837871142438953 0.5326905428481892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.871554916125, 'y': 565.7841903149127, 'elapsedTime': 14435.900000000373}",9312501528,2091581726,POINT (0.6504539348521484 0.5238742502915859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.871554916125, 'y': 565.7841903149127, 'elapsedTime': 14435.900000000373}",9312518196,2091598393,POINT (0.6504539348521484 0.5238742502915859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1248.871554916125, 'y': 565.7841903149127, 'elapsedTime': 14435.900000000373}",9312534864,2091615061,POINT (0.6504539348521484 0.5238742502915859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1206.6224801115886, 'y': 564.0702459649092, 'elapsedTime': 14488.299999998882}",9312551532,2091631728,POINT (0.6284492083914525 0.5222872647823233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1206.6224801115886, 'y': 564.0702459649092, 'elapsedTime': 14488.299999998882}",9312568199,2091648395,POINT (0.6284492083914525 0.5222872647823233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1233.0220771718139, 'y': 489.20984931482906, 'elapsedTime': 14538.400000000373}",9312584866,2091665061,POINT (0.6421989985269864 0.4529720826989158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1233.0220771718139, 'y': 489.20984931482906, 'elapsedTime': 14538.400000000373}",9312601533,2091681728,POINT (0.6421989985269864 0.4529720826989158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1233.0220771718139, 'y': 489.20984931482906, 'elapsedTime': 14538.400000000373}",9312618205,2091698399,POINT (0.6421989985269864 0.4529720826989158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1214.4570619672693, 'y': 450.44369925203114, 'elapsedTime': 14582.599999999627}",9312634873,2091715067,POINT (0.6325297197746195 0.4170774993074363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 1214.4570619672693, 'y': 450.44369925203114, 'elapsedTime': 14582.599999999627}",9312651540,2091731733,POINT (0.6325297197746195 0.4170774993074363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 1214.4570619672693, 'y': 450.44369925203114, 'elapsedTime': 14582.599999999627}",9312668206,2091748399,POINT (0.6325297197746195 0.4170774993074363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 1224.9724591324123, 'y': 487.67587523831116, 'elapsedTime': 14627.299999998882}",9312684874,2091765066,POINT (0.6380064891314647 0.4515517363317696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1224.9724591324123, 'y': 487.67587523831116, 'elapsedTime': 14627.299999998882}",9312701541,2091781733,POINT (0.6380064891314647 0.4515517363317696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1246.3861991208464, 'y': 490.0632789060561, 'elapsedTime': 14673.099999999627}",9312718209,2091798400,POINT (0.6491594787087742 0.4537622952833853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1246.3861991208464, 'y': 490.0632789060561, 'elapsedTime': 14673.099999999627}",9312734875,2091815066,POINT (0.6491594787087742 0.4537622952833853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1246.3861991208464, 'y': 490.0632789060561, 'elapsedTime': 14673.099999999627}",9312751548,2091831738,POINT (0.6491594787087742 0.4537622952833853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1123.4247012289234, 'y': 477.43585860665627, 'elapsedTime': 14717.299999998882}",9312768215,2091848405,POINT (0.5851170318900643 0.4420702394506076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1123.4247012289234, 'y': 477.43585860665627, 'elapsedTime': 14717.299999998882}",9312784883,2091865072,POINT (0.5851170318900643 0.4420702394506076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1123.4247012289234, 'y': 477.43585860665627, 'elapsedTime': 14717.299999998882}",9312801549,2091881738,POINT (0.5851170318900643 0.4420702394506076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1036.935769354179, 'y': 465.5349036976789, 'elapsedTime': 14765}",9312818216,2091898405,POINT (0.5400707132053015 0.4310508367571101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1036.935769354179, 'y': 465.5349036976789, 'elapsedTime': 14765}",9312834883,2091915071,POINT (0.5400707132053015 0.4310508367571101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 1036.935769354179, 'y': 465.5349036976789, 'elapsedTime': 14765}",9312851550,2091931738,POINT (0.5400707132053015 0.4310508367571101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 975.8824729484893, 'y': 409.9106556647488, 'elapsedTime': 14809.099999999627}",9312868223,2091948410,POINT (0.5082721213273381 0.3795469033932859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 975.8824729484893, 'y': 409.9106556647488, 'elapsedTime': 14809.099999999627}",9312884887,2091965074,POINT (0.5082721213273381 0.3795469033932859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 975.8824729484893, 'y': 409.9106556647488, 'elapsedTime': 14809.099999999627}",9312901555,2091981741,POINT (0.5082721213273381 0.3795469033932859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,"{'x': 862.1322917442707, 'y': 411.9807510314357, 'elapsedTime': 14854.699999999255}",9312918221,2091998407,POINT (0.4490272352834743 0.3814636583624405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 862.1322917442707, 'y': 411.9807510314357, 'elapsedTime': 14854.699999999255}",9312934889,2092015074,POINT (0.4490272352834743 0.3814636583624405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 785.1490118428145, 'y': 403.73770970753776, 'elapsedTime': 14901.199999999255}",9312951556,2092031741,POINT (0.4089317770014659 0.3738312126921646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 785.1490118428145, 'y': 403.73770970753776, 'elapsedTime': 14901.199999999255}",9312968223,2092048407,POINT (0.4089317770014659 0.3738312126921646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 785.1490118428145, 'y': 403.73770970753776, 'elapsedTime': 14901.199999999255}",9312984890,2092065074,POINT (0.4089317770014659 0.3738312126921646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 721.5296308987929, 'y': 355.5798661078083, 'elapsedTime': 14945.099999999627}",9313001559,2092081742,POINT (0.375796682759788 0.3292406167664892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,4,34,"{'x': 721.5296308987929, 'y': 355.5798661078083, 'elapsedTime': 14945.099999999627}",9313018226,2092098409,POINT (0.375796682759788 0.3292406167664892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,4,34,"{'x': 721.5296308987929, 'y': 355.5798661078083, 'elapsedTime': 14945.099999999627}",9313034893,2092115075,POINT (0.375796682759788 0.3292406167664892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,4,34,"{'x': 721.5296308987929, 'y': 355.5798661078083, 'elapsedTime': 14945.099999999627}",9313051560,2092131742,POINT (0.375796682759788 0.3292406167664892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,4,34,"{'x': 603.1613275101057, 'y': 305.37267240409625, 'elapsedTime': 14990.799999998882}",9313068228,2092148409,POINT (0.3141465247448467 0.2827524744482373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 603.1613275101057, 'y': 305.37267240409625, 'elapsedTime': 14990.799999998882}",9313084894,2092165075,POINT (0.3141465247448467 0.2827524744482373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 603.1613275101057, 'y': 305.37267240409625, 'elapsedTime': 14990.799999998882}",9313101562,2092181742,POINT (0.3141465247448467 0.2827524744482373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 530.6895640186725, 'y': 300.6443510130202, 'elapsedTime': 15054}",9313118228,2092198408,POINT (0.2764008145930586 0.2783743990861298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 530.6895640186725, 'y': 300.6443510130202, 'elapsedTime': 15054}",9313134903,2092215082,POINT (0.2764008145930586 0.2783743990861298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 530.6895640186725, 'y': 300.6443510130202, 'elapsedTime': 15054}",9313151570,2092231749,POINT (0.2764008145930586 0.2783743990861298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 479.05462889017383, 'y': 328.6055042660378, 'elapsedTime': 15112.699999999255}",9313168237,2092248415,POINT (0.2495076192136322 0.3042643558018869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 479.05462889017383, 'y': 328.6055042660378, 'elapsedTime': 15112.699999999255}",9313184904,2092265082,POINT (0.2495076192136322 0.3042643558018869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 479.05462889017383, 'y': 328.6055042660378, 'elapsedTime': 15112.699999999255}",9313201571,2092281748,POINT (0.2495076192136322 0.3042643558018869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 537.4923778165924, 'y': 366.2733990757282, 'elapsedTime': 15158.599999999627}",9313218238,2092298415,POINT (0.2799439467794752 0.3391420361812298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 537.4923778165924, 'y': 366.2733990757282, 'elapsedTime': 15158.599999999627}",9313234906,2092315082,POINT (0.2799439467794752 0.3391420361812298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 537.4923778165924, 'y': 366.2733990757282, 'elapsedTime': 15158.599999999627}",9313251574,2092331750,POINT (0.2799439467794752 0.3391420361812298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 588.0557987250893, 'y': 358.79110211989905, 'elapsedTime': 15210.699999999255}",9313268245,2092348421,POINT (0.306279061835984 0.332213983444351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 588.0557987250893, 'y': 358.79110211989905, 'elapsedTime': 15210.699999999255}",9313284915,2092365090,POINT (0.306279061835984 0.332213983444351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 588.0557987250893, 'y': 358.79110211989905, 'elapsedTime': 15210.699999999255}",9313301581,2092381756,POINT (0.306279061835984 0.332213983444351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 606.3745061761026, 'y': 328.3164134762599, 'elapsedTime': 15258}",9313318250,2092398424,POINT (0.3158200553000535 0.3039966791446851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 606.3745061761026, 'y': 328.3164134762599, 'elapsedTime': 15258}",9313334916,2092415090,POINT (0.3158200553000535 0.3039966791446851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,"{'x': 593.6290287167611, 'y': 319.44038897873577, 'elapsedTime': 15304.199999999255}",9313351583,2092431756,POINT (0.3091817857899797 0.2957781379432738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 593.6290287167611, 'y': 319.44038897873577, 'elapsedTime': 15304.199999999255}",9313368250,2092448423,POINT (0.3091817857899797 0.2957781379432738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,"{'x': 593.6290287167611, 'y': 319.44038897873577, 'elapsedTime': 15304.199999999255}",9313384918,2092465090,POINT (0.3091817857899797 0.2957781379432738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
