,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,12,6,"{'x': 796.9501990190647, 'y': 498.1312000159903, 'elapsedTime': 3405.800000011921}",332366918689,3034084147,POINT (0.4150782286557629 0.4612325926073985),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 796.9501990190647, 'y': 498.1312000159903, 'elapsedTime': 3405.800000011921}",332366935357,3034100814,POINT (0.4150782286557629 0.4612325926073985),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 718.4763118099147, 'y': 377.7082665325221, 'elapsedTime': 3484.099999964237}",332366952023,3034117480,POINT (0.3742064124009972 0.3497298764190019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 718.4763118099147, 'y': 377.7082665325221, 'elapsedTime': 3484.099999964237}",332366968691,3034134147,POINT (0.3742064124009972 0.3497298764190019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 718.4763118099147, 'y': 377.7082665325221, 'elapsedTime': 3484.099999964237}",332366985360,3034150816,POINT (0.3742064124009972 0.3497298764190019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 718.4763118099147, 'y': 377.7082665325221, 'elapsedTime': 3484.099999964237}",332367002028,3034167483,POINT (0.3742064124009972 0.3497298764190019),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 783.0912809199133, 'y': 406.16850745784126, 'elapsedTime': 3545.800000011921}",332367018694,3034184149,POINT (0.4078600421457882 0.376081951349853),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 783.0912809199133, 'y': 406.16850745784126, 'elapsedTime': 3545.800000011921}",332367035361,3034200815,POINT (0.4078600421457882 0.376081951349853),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 783.0912809199133, 'y': 406.16850745784126, 'elapsedTime': 3545.800000011921}",332367052029,3034217483,POINT (0.4078600421457882 0.376081951349853),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 681.5185930362073, 'y': 516.140795089297, 'elapsedTime': 3614.099999964237}",332367068696,3034234149,POINT (0.3549576005396913 0.4779081436012009),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 681.5185930362073, 'y': 516.140795089297, 'elapsedTime': 3614.099999964237}",332367085363,3034250816,POINT (0.3549576005396913 0.4779081436012009),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 681.5185930362073, 'y': 516.140795089297, 'elapsedTime': 3614.099999964237}",332367102035,3034267488,POINT (0.3549576005396913 0.4779081436012009),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 681.5185930362073, 'y': 516.140795089297, 'elapsedTime': 3614.099999964237}",332367118703,3034284155,POINT (0.3549576005396913 0.4779081436012009),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 771.9001183048705, 'y': 448.8349213215589, 'elapsedTime': 3673.5}",332367135369,3034300821,POINT (0.40203131161712 0.4155878901125545),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 771.9001183048705, 'y': 448.8349213215589, 'elapsedTime': 3673.5}",332367152037,3034317488,POINT (0.40203131161712 0.4155878901125545),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 771.9001183048705, 'y': 448.8349213215589, 'elapsedTime': 3673.5}",332367168704,3034334155,POINT (0.40203131161712 0.4155878901125545),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 762.343961848088, 'y': 309.8530885973996, 'elapsedTime': 3734.599999964237}",332367185371,3034350821,POINT (0.3970541467958792 0.2869010079605552),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 762.343961848088, 'y': 309.8530885973996, 'elapsedTime': 3734.599999964237}",332367202038,3034367488,POINT (0.3970541467958792 0.2869010079605552),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 762.343961848088, 'y': 309.8530885973996, 'elapsedTime': 3734.599999964237}",332367218706,3034384155,POINT (0.3970541467958792 0.2869010079605552),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 762.343961848088, 'y': 309.8530885973996, 'elapsedTime': 3734.599999964237}",332367235376,3034400825,POINT (0.3970541467958792 0.2869010079605552),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 714.4866448275415, 'y': 365.2467469571736, 'elapsedTime': 3793.599999964237}",332367252044,3034417492,POINT (0.3721284608476779 0.3381914323677533),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 714.4866448275415, 'y': 365.2467469571736, 'elapsedTime': 3793.599999964237}",332367268711,3034434159,POINT (0.3721284608476779 0.3381914323677533),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 714.4866448275415, 'y': 365.2467469571736, 'elapsedTime': 3793.599999964237}",332367285378,3034450826,POINT (0.3721284608476779 0.3381914323677533),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 714.4866448275415, 'y': 365.2467469571736, 'elapsedTime': 3793.599999964237}",332367302045,3034467492,POINT (0.3721284608476779 0.3381914323677533),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 717.2312182645696, 'y': 380.233453830962, 'elapsedTime': 3855.800000011921}",332367318712,3034484159,POINT (0.3735579261794634 0.3520680128064463),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 717.2312182645696, 'y': 380.233453830962, 'elapsedTime': 3855.800000011921}",332367335379,3034500825,POINT (0.3735579261794634 0.3520680128064463),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 717.2312182645696, 'y': 380.233453830962, 'elapsedTime': 3855.800000011921}",332367352046,3034517492,POINT (0.3735579261794634 0.3520680128064463),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 717.2312182645696, 'y': 380.233453830962, 'elapsedTime': 3855.800000011921}",332367368720,3034534165,POINT (0.3735579261794634 0.3520680128064463),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 795.9966366425914, 'y': 676.3297703700329, 'elapsedTime': 3914.300000011921}",332367385387,3034550832,POINT (0.414581581584683 0.6262312688611416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,6,"{'x': 795.9966366425914, 'y': 676.3297703700329, 'elapsedTime': 3914.300000011921}",332367402054,3034567498,POINT (0.414581581584683 0.6262312688611416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,6,"{'x': 795.9966366425914, 'y': 676.3297703700329, 'elapsedTime': 3914.300000011921}",332367418721,3034584165,POINT (0.414581581584683 0.6262312688611416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,6,"{'x': 754.9639337763834, 'y': 642.5634415923549, 'elapsedTime': 3973.899999976158}",332367435389,3034600832,POINT (0.3932103821751997 0.5949661496225509),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 754.9639337763834, 'y': 642.5634415923549, 'elapsedTime': 3973.899999976158}",332367452055,3034617498,POINT (0.3932103821751997 0.5949661496225509),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 754.9639337763834, 'y': 642.5634415923549, 'elapsedTime': 3973.899999976158}",332367468722,3034634164,POINT (0.3932103821751997 0.5949661496225509),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 754.9639337763834, 'y': 642.5634415923549, 'elapsedTime': 3973.899999976158}",332367485389,3034650831,POINT (0.3932103821751997 0.5949661496225509),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 780.5256835086035, 'y': 590.5481797686354, 'elapsedTime': 4040.699999988079}",332367502059,3034667501,POINT (0.4065237934940643 0.5468038701561438),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 780.5256835086035, 'y': 590.5481797686354, 'elapsedTime': 4040.699999988079}",332367518727,3034684168,POINT (0.4065237934940643 0.5468038701561438),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 780.5256835086035, 'y': 590.5481797686354, 'elapsedTime': 4040.699999988079}",332367535394,3034700835,POINT (0.4065237934940643 0.5468038701561438),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 777.1439568497648, 'y': 483.478509656407, 'elapsedTime': 4101.5}",332367552061,3034717501,POINT (0.4047624775259192 0.4476652867188954),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 777.1439568497648, 'y': 483.478509656407, 'elapsedTime': 4101.5}",332367568728,3034734168,POINT (0.4047624775259192 0.4476652867188954),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 777.1439568497648, 'y': 483.478509656407, 'elapsedTime': 4101.5}",332367585396,3034750835,POINT (0.4047624775259192 0.4476652867188954),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 777.1439568497648, 'y': 483.478509656407, 'elapsedTime': 4101.5}",332367602062,3034767501,POINT (0.4047624775259192 0.4476652867188954),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 653.7165868485639, 'y': 488.56957248900574, 'elapsedTime': 4160.199999988079}",332367618730,3034784168,POINT (0.3404773889836271 0.4523792337861164),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 653.7165868485639, 'y': 488.56957248900574, 'elapsedTime': 4160.199999988079}",332367635400,3034800838,POINT (0.3404773889836271 0.4523792337861164),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 653.7165868485639, 'y': 488.56957248900574, 'elapsedTime': 4160.199999988079}",332367652069,3034817506,POINT (0.3404773889836271 0.4523792337861164),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 618.3761030759732, 'y': 340.3929014906538, 'elapsedTime': 4217.899999976158}",332367668736,3034834173,POINT (0.322070887018736 0.3151786124913461),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 618.3761030759732, 'y': 340.3929014906538, 'elapsedTime': 4217.899999976158}",332367685402,3034850838,POINT (0.322070887018736 0.3151786124913461),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 618.3761030759732, 'y': 340.3929014906538, 'elapsedTime': 4217.899999976158}",332367702069,3034867505,POINT (0.322070887018736 0.3151786124913461),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 618.3761030759732, 'y': 340.3929014906538, 'elapsedTime': 4217.899999976158}",332367718744,3034884180,POINT (0.322070887018736 0.3151786124913461),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 637.8038890380931, 'y': 333.7629149809223, 'elapsedTime': 4274}",332367735412,3034900847,POINT (0.3321895255406735 0.3090397360934465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 637.8038890380931, 'y': 333.7629149809223, 'elapsedTime': 4274}",332367752070,3034917505,POINT (0.3321895255406735 0.3090397360934465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 637.8038890380931, 'y': 333.7629149809223, 'elapsedTime': 4274}",332367768742,3034934176,POINT (0.3321895255406735 0.3090397360934465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 637.8038890380931, 'y': 333.7629149809223, 'elapsedTime': 4274}",332367785408,3034950842,POINT (0.3321895255406735 0.3090397360934465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 677.6745512336587, 'y': 236.92337290823394, 'elapsedTime': 4339.800000011921}",332367802076,3034967509,POINT (0.3529554954341972 0.21937349343355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 677.6745512336587, 'y': 236.92337290823394, 'elapsedTime': 4339.800000011921}",332367818743,3034984176,POINT (0.3529554954341972 0.21937349343355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 677.6745512336587, 'y': 236.92337290823394, 'elapsedTime': 4339.800000011921}",332367835410,3035000842,POINT (0.3529554954341972 0.21937349343355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 615.7056623443895, 'y': 148.1949442888447, 'elapsedTime': 4400.599999964237}",332367852086,3035017518,POINT (0.3206800324710362 0.1372175410081896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 615.7056623443895, 'y': 148.1949442888447, 'elapsedTime': 4400.599999964237}",332367868753,3035034184,POINT (0.3206800324710362 0.1372175410081896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 615.7056623443895, 'y': 148.1949442888447, 'elapsedTime': 4400.599999964237}",332367885419,3035050850,POINT (0.3206800324710362 0.1372175410081896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 615.7056623443895, 'y': 148.1949442888447, 'elapsedTime': 4400.599999964237}",332367902094,3035067525,POINT (0.3206800324710362 0.1372175410081896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 615.7056623443895, 'y': 148.1949442888447, 'elapsedTime': 4400.599999964237}",332367918761,3035084191,POINT (0.3206800324710362 0.1372175410081896),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 660.7265234774236, 'y': 60.073371457334744, 'elapsedTime': 4456.899999976158}",332367935428,3035100858,POINT (0.3441283976444914 0.0556234920901248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 660.7265234774236, 'y': 60.073371457334744, 'elapsedTime': 4456.899999976158}",332367952095,3035117524,POINT (0.3441283976444914 0.0556234920901248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 660.7265234774236, 'y': 60.073371457334744, 'elapsedTime': 4456.899999976158}",332367968762,3035134191,POINT (0.3441283976444914 0.0556234920901248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 660.7265234774236, 'y': 60.073371457334744, 'elapsedTime': 4456.899999976158}",332367985430,3035150858,POINT (0.3441283976444914 0.0556234920901248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 660.7265234774236, 'y': 60.073371457334744, 'elapsedTime': 4456.899999976158}",332368002096,3035167524,POINT (0.3441283976444914 0.0556234920901248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 702.1245519858472, 'y': -87.28542613488786, 'elapsedTime': 4541.699999988079}",332368018770,3035184197,POINT (0.3656898708259621 -0.080819839013785),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 702.1245519858472, 'y': -87.28542613488786, 'elapsedTime': 4541.699999988079}",332368035435,3035200862,POINT (0.3656898708259621 -0.080819839013785),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 702.1245519858472, 'y': -87.28542613488786, 'elapsedTime': 4541.699999988079}",332368052102,3035217528,POINT (0.3656898708259621 -0.080819839013785),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 705.4205624445293, 'y': -107.26229373860302, 'elapsedTime': 4609.599999964237}",332368068771,3035234197,POINT (0.367406542939859 -0.0993169386468546),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 705.4205624445293, 'y': -107.26229373860302, 'elapsedTime': 4609.599999964237}",332368085438,3035250863,POINT (0.367406542939859 -0.0993169386468546),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 705.4205624445293, 'y': -107.26229373860302, 'elapsedTime': 4609.599999964237}",332368102103,3035267528,POINT (0.367406542939859 -0.0993169386468546),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 741.2350425140073, 'y': -49.45715335891903, 'elapsedTime': 4663.599999964237}",332368118770,3035284195,POINT (0.3860599179760455 -0.0457936605175176),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 741.2350425140073, 'y': -49.45715335891903, 'elapsedTime': 4663.599999964237}",332368135437,3035300861,POINT (0.3860599179760455 -0.0457936605175176),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 741.2350425140073, 'y': -49.45715335891903, 'elapsedTime': 4663.599999964237}",332368152106,3035317530,POINT (0.3860599179760455 -0.0457936605175176),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 741.2350425140073, 'y': -49.45715335891903, 'elapsedTime': 4663.599999964237}",332368168774,3035334197,POINT (0.3860599179760455 -0.0457936605175176),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 867.4853733329082, 'y': -3.7246333366929747, 'elapsedTime': 4719.5}",332368185441,3035350864,POINT (0.4518152986108897 -0.003448734571012),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 867.4853733329082, 'y': -3.7246333366929747, 'elapsedTime': 4719.5}",332368202108,3035367530,POINT (0.4518152986108897 -0.003448734571012),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 867.4853733329082, 'y': -3.7246333366929747, 'elapsedTime': 4719.5}",332368218774,3035384196,POINT (0.4518152986108897 -0.003448734571012),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 898.6129742124143, 'y': 94.98591602875267, 'elapsedTime': 4776.599999964237}",332368235443,3035400864,POINT (0.4680275907356324 0.0879499222488451),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 898.6129742124143, 'y': 94.98591602875267, 'elapsedTime': 4776.599999964237}",332368252109,3035417530,POINT (0.4680275907356324 0.0879499222488451),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 898.6129742124143, 'y': 94.98591602875267, 'elapsedTime': 4776.599999964237}",332368268777,3035434197,POINT (0.4680275907356324 0.0879499222488451),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 960.7169172003673, 'y': 273.15529626356135, 'elapsedTime': 4833}",332368285449,3035450869,POINT (0.5003733943751913 0.2529215706144087),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 960.7169172003673, 'y': 273.15529626356135, 'elapsedTime': 4833}",332368302115,3035467535,POINT (0.5003733943751913 0.2529215706144087),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 960.7169172003673, 'y': 273.15529626356135, 'elapsedTime': 4833}",332368318783,3035484202,POINT (0.5003733943751913 0.2529215706144087),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 960.7169172003673, 'y': 273.15529626356135, 'elapsedTime': 4833}",332368335449,3035500868,POINT (0.5003733943751913 0.2529215706144087),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,"{'x': 1001.6820948255967, 'y': 211.32284169733418, 'elapsedTime': 4888.899999976158}",332368352117,3035517535,POINT (0.5217094243883316 0.195669297867902),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 1001.6820948255967, 'y': 211.32284169733418, 'elapsedTime': 4888.899999976158}",332368368784,3035534202,POINT (0.5217094243883316 0.195669297867902),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 1001.6820948255967, 'y': 211.32284169733418, 'elapsedTime': 4888.899999976158}",332368385452,3035550869,POINT (0.5217094243883316 0.195669297867902),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 891.898110974932, 'y': 244.36631880298881, 'elapsedTime': 4943.300000011921}",332368402118,3035567535,POINT (0.4645302661327771 0.2262651100027674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 891.898110974932, 'y': 244.36631880298881, 'elapsedTime': 4943.300000011921}",332368418788,3035584204,POINT (0.4645302661327771 0.2262651100027674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 891.898110974932, 'y': 244.36631880298881, 'elapsedTime': 4943.300000011921}",332368435455,3035600871,POINT (0.4645302661327771 0.2262651100027674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 891.898110974932, 'y': 244.36631880298881, 'elapsedTime': 4943.300000011921}",332368452123,3035617538,POINT (0.4645302661327771 0.2262651100027674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 843.8221821669111, 'y': 204.25755588842225, 'elapsedTime': 5005}",332368468789,3035634204,POINT (0.4394907198785996 0.1891273665633539),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 843.8221821669111, 'y': 204.25755588842225, 'elapsedTime': 5005}",332368485457,3035650871,POINT (0.4394907198785996 0.1891273665633539),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 843.8221821669111, 'y': 204.25755588842225, 'elapsedTime': 5005}",332368502124,3035667538,POINT (0.4394907198785996 0.1891273665633539),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 835.4403684854576, 'y': 157.81751002997953, 'elapsedTime': 5062.199999988079}",332368518791,3035684205,POINT (0.4351251919195092 0.1461273241018329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 835.4403684854576, 'y': 157.81751002997953, 'elapsedTime': 5062.199999988079}",332368535458,3035700871,POINT (0.4351251919195092 0.1461273241018329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 835.4403684854576, 'y': 157.81751002997953, 'elapsedTime': 5062.199999988079}",332368552133,3035717546,POINT (0.4351251919195092 0.1461273241018329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 835.4403684854576, 'y': 157.81751002997953, 'elapsedTime': 5062.199999988079}",332368568803,3035734215,POINT (0.4351251919195092 0.1461273241018329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 687.7604680313563, 'y': 222.56231068942245, 'elapsedTime': 5120.300000011921}",332368585469,3035750881,POINT (0.3582085770996647 0.2060762136013171),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 687.7604680313563, 'y': 222.56231068942245, 'elapsedTime': 5120.300000011921}",332368602137,3035767548,POINT (0.3582085770996647 0.2060762136013171),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 687.7604680313563, 'y': 222.56231068942245, 'elapsedTime': 5120.300000011921}",332368618804,3035784215,POINT (0.3582085770996647 0.2060762136013171),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 648.766919892301, 'y': 192.14233964482133, 'elapsedTime': 5175.599999964237}",332368635471,3035800881,POINT (0.3378994374439068 0.1779095737452049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 648.766919892301, 'y': 192.14233964482133, 'elapsedTime': 5175.599999964237}",332368652138,3035817548,POINT (0.3378994374439068 0.1779095737452049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 648.766919892301, 'y': 192.14233964482133, 'elapsedTime': 5175.599999964237}",332368668806,3035834215,POINT (0.3378994374439068 0.1779095737452049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 657.0434646812275, 'y': 204.51418826252007, 'elapsedTime': 5230.399999976158}",332368685475,3035850884,POINT (0.342210137854806 0.189364989131963),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 657.0434646812275, 'y': 204.51418826252007, 'elapsedTime': 5230.399999976158}",332368702143,3035867551,POINT (0.342210137854806 0.189364989131963),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 657.0434646812275, 'y': 204.51418826252007, 'elapsedTime': 5230.399999976158}",332368718809,3035884217,POINT (0.342210137854806 0.189364989131963),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 657.0434646812275, 'y': 204.51418826252007, 'elapsedTime': 5230.399999976158}",332368735476,3035900884,POINT (0.342210137854806 0.189364989131963),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 673.603243275849, 'y': 184.27388685219515, 'elapsedTime': 5283.099999964237}",332368752143,3035917550,POINT (0.3508350225395047 0.1706239693075881),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 673.603243275849, 'y': 184.27388685219515, 'elapsedTime': 5283.099999964237}",332368768810,3035934217,POINT (0.3508350225395047 0.1706239693075881),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 673.603243275849, 'y': 184.27388685219515, 'elapsedTime': 5283.099999964237}",332368785478,3035950884,POINT (0.3508350225395047 0.1706239693075881),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 738.2669672021814, 'y': 113.09006807853896, 'elapsedTime': 5345.199999988079}",332368802144,3035967550,POINT (0.3845140454178028 0.1047130259986472),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 738.2669672021814, 'y': 113.09006807853896, 'elapsedTime': 5345.199999988079}",332368818817,3035984222,POINT (0.3845140454178028 0.1047130259986472),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 738.2669672021814, 'y': 113.09006807853896, 'elapsedTime': 5345.199999988079}",332368835484,3036000889,POINT (0.3845140454178028 0.1047130259986472),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 738.2669672021814, 'y': 113.09006807853896, 'elapsedTime': 5345.199999988079}",332368852151,3036017555,POINT (0.3845140454178028 0.1047130259986472),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,"{'x': 819.6584986542971, 'y': 186.38856898373194, 'elapsedTime': 5401.300000011921}",332368868818,3036034222,POINT (0.4269054680491131 0.1725820083182703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 819.6584986542971, 'y': 186.38856898373194, 'elapsedTime': 5401.300000011921}",332368885486,3036050889,POINT (0.4269054680491131 0.1725820083182703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 819.6584986542971, 'y': 186.38856898373194, 'elapsedTime': 5401.300000011921}",332368902153,3036067556,POINT (0.4269054680491131 0.1725820083182703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 819.6584986542971, 'y': 186.38856898373194, 'elapsedTime': 5401.300000011921}",332368918819,3036084222,POINT (0.4269054680491131 0.1725820083182703),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,"{'x': 782.8141218820952, 'y': 336.3295905456155, 'elapsedTime': 5458.099999964237}",332368935490,3036100892,POINT (0.4077156884802579 0.3114162875422366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 782.8141218820952, 'y': 336.3295905456155, 'elapsedTime': 5458.099999964237}",332368952156,3036117558,POINT (0.4077156884802579 0.3114162875422366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,"{'x': 838.772945956189, 'y': 296.3771459059139, 'elapsedTime': 5509.5}",332368968824,3036134225,POINT (0.4368609093521818 0.2744232832462166),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
