,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,11,4,"{'x': 914.3478128190684, 'y': 427.4188737573078, 'elapsedTime': 2437.39999999851}",65294621145,1493482348,POINT (0.4762228191765981 0.3957582164419516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 914.3478128190684, 'y': 427.4188737573078, 'elapsedTime': 2437.39999999851}",65294637812,1493499014,POINT (0.4762228191765981 0.3957582164419516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 914.3478128190684, 'y': 427.4188737573078, 'elapsedTime': 2437.39999999851}",65294654479,1493515681,POINT (0.4762228191765981 0.3957582164419516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 787.8180594555262, 'y': 371.49231433227317, 'elapsedTime': 2488.2999999970198}",65294671146,1493532347,POINT (0.4103219059664199 0.3439743651224752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 787.8180594555262, 'y': 371.49231433227317, 'elapsedTime': 2488.2999999970198}",65294687813,1493549014,POINT (0.4103219059664199 0.3439743651224752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 754.801132922606, 'y': 337.7210787467647, 'elapsedTime': 2540.5999999940395}",65294704481,1493565681,POINT (0.3931255900638573 0.3127047025433006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 754.801132922606, 'y': 337.7210787467647, 'elapsedTime': 2540.5999999940395}",65294721148,1493582348,POINT (0.3931255900638573 0.3127047025433006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 754.801132922606, 'y': 337.7210787467647, 'elapsedTime': 2540.5999999940395}",65294737822,1493599021,POINT (0.3931255900638573 0.3127047025433006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 754.801132922606, 'y': 337.7210787467647, 'elapsedTime': 2540.5999999940395}",65294754489,1493615688,POINT (0.3931255900638573 0.3127047025433006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 771.1223188863534, 'y': 345.0563577931153, 'elapsedTime': 2593.1999999955297}",65294771156,1493632354,POINT (0.401626207753309 0.3194966275862179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 771.1223188863534, 'y': 345.0563577931153, 'elapsedTime': 2593.1999999955297}",65294787823,1493649021,POINT (0.401626207753309 0.3194966275862179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 771.1223188863534, 'y': 345.0563577931153, 'elapsedTime': 2593.1999999955297}",65294804491,1493665688,POINT (0.401626207753309 0.3194966275862179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 684.0686931338143, 'y': 231.1479493876098, 'elapsedTime': 2641.39999999851}",65294821157,1493682354,POINT (0.3562857776738617 0.2140258790626017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 684.0686931338143, 'y': 231.1479493876098, 'elapsedTime': 2641.39999999851}",65294837825,1493699021,POINT (0.3562857776738617 0.2140258790626017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 684.0686931338143, 'y': 231.1479493876098, 'elapsedTime': 2641.39999999851}",65294854491,1493715687,POINT (0.3562857776738617 0.2140258790626017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 547.5240131218245, 'y': 146.67504588099382, 'elapsedTime': 2705.2999999970198}",65294871161,1493732357,POINT (0.2851687568342836 0.1358102276675869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 547.5240131218245, 'y': 146.67504588099382, 'elapsedTime': 2705.2999999970198}",65294887829,1493749024,POINT (0.2851687568342836 0.1358102276675869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 547.5240131218245, 'y': 146.67504588099382, 'elapsedTime': 2705.2999999970198}",65294904495,1493765690,POINT (0.2851687568342836 0.1358102276675869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 547.5240131218245, 'y': 146.67504588099382, 'elapsedTime': 2705.2999999970198}",65294921163,1493782357,POINT (0.2851687568342836 0.1358102276675869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 390.6439365557057, 'y': 63.261460639799616, 'elapsedTime': 2755.5999999940395}",65294937830,1493799024,POINT (0.2034603836227634 0.058575426518333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 390.6439365557057, 'y': 63.261460639799616, 'elapsedTime': 2755.5999999940395}",65294954498,1493815691,POINT (0.2034603836227634 0.058575426518333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 390.6439365557057, 'y': 63.261460639799616, 'elapsedTime': 2755.5999999940395}",65294971164,1493832357,POINT (0.2034603836227634 0.058575426518333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 379.73592715362065, 'y': 17.271174088747212, 'elapsedTime': 2805.5999999940395}",65294987832,1493849024,POINT (0.1977791287258441 0.0159918278599511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 379.73592715362065, 'y': 17.271174088747212, 'elapsedTime': 2805.5999999940395}",65295004504,1493865696,POINT (0.1977791287258441 0.0159918278599511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 379.73592715362065, 'y': 17.271174088747212, 'elapsedTime': 2805.5999999940395}",65295021172,1493882363,POINT (0.1977791287258441 0.0159918278599511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 379.73592715362065, 'y': 17.271174088747212, 'elapsedTime': 2805.5999999940395}",65295037839,1493899030,POINT (0.1977791287258441 0.0159918278599511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 358.19066403195814, 'y': 45.21512441325234, 'elapsedTime': 2862}",65295054506,1493915696,POINT (0.1865576375166449 0.0418658559381966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 358.19066403195814, 'y': 45.21512441325234, 'elapsedTime': 2862}",65295071173,1493932363,POINT (0.1865576375166449 0.0418658559381966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 358.19066403195814, 'y': 45.21512441325234, 'elapsedTime': 2862}",65295087841,1493949030,POINT (0.1865576375166449 0.0418658559381966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 455.80416748229084, 'y': 112.99713291077208, 'elapsedTime': 2932.1999999955297}",65295104508,1493965697,POINT (0.2373980038970265 0.1046269749173816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 455.80416748229084, 'y': 112.99713291077208, 'elapsedTime': 2932.1999999955297}",65295121175,1493982363,POINT (0.2373980038970265 0.1046269749173816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 455.80416748229084, 'y': 112.99713291077208, 'elapsedTime': 2932.1999999955297}",65295137847,1493999035,POINT (0.2373980038970265 0.1046269749173816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 455.80416748229084, 'y': 112.99713291077208, 'elapsedTime': 2932.1999999955297}",65295154515,1494015702,POINT (0.2373980038970265 0.1046269749173816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 493.0116333196152, 'y': 90.66344888268138, 'elapsedTime': 2987.2999999970198}",65295171179,1494032366,POINT (0.2567768923539663 0.0839476378543346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 493.0116333196152, 'y': 90.66344888268138, 'elapsedTime': 2987.2999999970198}",65295187847,1494049033,POINT (0.2567768923539663 0.0839476378543346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 493.0116333196152, 'y': 90.66344888268138, 'elapsedTime': 2987.2999999970198}",65295204514,1494065700,POINT (0.2567768923539663 0.0839476378543346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 550.5500387871979, 'y': 119.29152325934326, 'elapsedTime': 3045.89999999851}",65295221181,1494082366,POINT (0.2867448118683322 0.1104551141290215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 550.5500387871979, 'y': 119.29152325934326, 'elapsedTime': 3045.89999999851}",65295237848,1494099033,POINT (0.2867448118683322 0.1104551141290215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 550.5500387871979, 'y': 119.29152325934326, 'elapsedTime': 3045.89999999851}",65295254516,1494115700,POINT (0.2867448118683322 0.1104551141290215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 550.5500387871979, 'y': 119.29152325934326, 'elapsedTime': 3045.89999999851}",65295271187,1494132371,POINT (0.2867448118683322 0.1104551141290215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 562.6429865601873, 'y': 118.54695267029537, 'elapsedTime': 3103.7999999970198}",65295287855,1494149038,POINT (0.2930432221667642 0.1097656969169402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 562.6429865601873, 'y': 118.54695267029537, 'elapsedTime': 3103.7999999970198}",65295304521,1494165704,POINT (0.2930432221667642 0.1097656969169402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 562.6429865601873, 'y': 118.54695267029537, 'elapsedTime': 3103.7999999970198}",65295321189,1494182371,POINT (0.2930432221667642 0.1097656969169402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 562.6429865601873, 'y': 118.54695267029537, 'elapsedTime': 3103.7999999970198}",65295337856,1494199038,POINT (0.2930432221667642 0.1097656969169402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 575.8108394476897, 'y': 115.57973199432188, 'elapsedTime': 3163.2999999970198}",65295354524,1494215705,POINT (0.299901478879005 0.1070182703651128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 575.8108394476897, 'y': 115.57973199432188, 'elapsedTime': 3163.2999999970198}",65295371190,1494232371,POINT (0.299901478879005 0.1070182703651128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 575.8108394476897, 'y': 115.57973199432188, 'elapsedTime': 3163.2999999970198}",65295387861,1494249041,POINT (0.299901478879005 0.1070182703651128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 608.5939310203105, 'y': 146.9137060732968, 'elapsedTime': 3222.5}",65295404528,1494265708,POINT (0.316976005739745 0.1360312093271267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 608.5939310203105, 'y': 146.9137060732968, 'elapsedTime': 3222.5}",65295421196,1494282375,POINT (0.316976005739745 0.1360312093271267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 608.5939310203105, 'y': 146.9137060732968, 'elapsedTime': 3222.5}",65295437862,1494299041,POINT (0.316976005739745 0.1360312093271267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 608.5939310203105, 'y': 146.9137060732968, 'elapsedTime': 3222.5}",65295454530,1494315708,POINT (0.316976005739745 0.1360312093271267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 610.8418687922026, 'y': 220.63178718959398, 'elapsedTime': 3280.2999999970198}",65295471197,1494332375,POINT (0.3181468066626055 0.2042886918422166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 610.8418687922026, 'y': 220.63178718959398, 'elapsedTime': 3280.2999999970198}",65295487864,1494349041,POINT (0.3181468066626055 0.2042886918422166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 610.8418687922026, 'y': 220.63178718959398, 'elapsedTime': 3280.2999999970198}",65295504533,1494365710,POINT (0.3181468066626055 0.2042886918422166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,"{'x': 708.457252295213, 'y': 266.35777796448156, 'elapsedTime': 3336.7999999970198}",65295521203,1494382379,POINT (0.3689881522370901 0.2466275721893348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 708.457252295213, 'y': 266.35777796448156, 'elapsedTime': 3336.7999999970198}",65295537870,1494399046,POINT (0.3689881522370901 0.2466275721893348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 708.457252295213, 'y': 266.35777796448156, 'elapsedTime': 3336.7999999970198}",65295554537,1494415712,POINT (0.3689881522370901 0.2466275721893348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 708.457252295213, 'y': 266.35777796448156, 'elapsedTime': 3336.7999999970198}",65295571204,1494432379,POINT (0.3689881522370901 0.2466275721893348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,"{'x': 754.6847235920179, 'y': 272.8565532819877, 'elapsedTime': 3398.6999999955297}",65295587872,1494449046,POINT (0.393064960204176 0.2526449567425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 754.6847235920179, 'y': 272.8565532819877, 'elapsedTime': 3398.6999999955297}",65295604538,1494465712,POINT (0.393064960204176 0.2526449567425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 754.6847235920179, 'y': 272.8565532819877, 'elapsedTime': 3398.6999999955297}",65295621206,1494482379,POINT (0.393064960204176 0.2526449567425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 754.6847235920179, 'y': 272.8565532819877, 'elapsedTime': 3398.6999999955297}",65295637872,1494499045,POINT (0.393064960204176 0.2526449567425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 830.4461785031965, 'y': 269.4598722510264, 'elapsedTime': 3464.1999999955297}",65295654546,1494515718,POINT (0.4325240513037482 0.2494998817139134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 830.4461785031965, 'y': 269.4598722510264, 'elapsedTime': 3464.1999999955297}",65295671213,1494532385,POINT (0.4325240513037482 0.2494998817139134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 830.4461785031965, 'y': 269.4598722510264, 'elapsedTime': 3464.1999999955297}",65295687880,1494549051,POINT (0.4325240513037482 0.2494998817139134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 863.793900294006, 'y': 269.2984250610102, 'elapsedTime': 3525.5}",65295704547,1494565718,POINT (0.4498926564031281 0.2493503935750095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 863.793900294006, 'y': 269.2984250610102, 'elapsedTime': 3525.5}",65295721215,1494582385,POINT (0.4498926564031281 0.2493503935750095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 863.793900294006, 'y': 269.2984250610102, 'elapsedTime': 3525.5}",65295737882,1494599052,POINT (0.4498926564031281 0.2493503935750095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 863.793900294006, 'y': 269.2984250610102, 'elapsedTime': 3525.5}",65295754549,1494615718,POINT (0.4498926564031281 0.2493503935750095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 884.749448768945, 'y': 254.3686497190849, 'elapsedTime': 3586.0999999940395}",65295771215,1494632384,POINT (0.4608070045671588 0.2355265275176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 884.749448768945, 'y': 254.3686497190849, 'elapsedTime': 3586.0999999940395}",65295787889,1494649057,POINT (0.4608070045671588 0.2355265275176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 884.749448768945, 'y': 254.3686497190849, 'elapsedTime': 3586.0999999940395}",65295804555,1494665723,POINT (0.4608070045671588 0.2355265275176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 894.5680386673066, 'y': 281.50560854725984, 'elapsedTime': 3645.39999999851}",65295821223,1494682390,POINT (0.4659208534725555 0.2606533412474628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 894.5680386673066, 'y': 281.50560854725984, 'elapsedTime': 3645.39999999851}",65295837889,1494699056,POINT (0.4659208534725555 0.2606533412474628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 894.5680386673066, 'y': 281.50560854725984, 'elapsedTime': 3645.39999999851}",65295854556,1494715723,POINT (0.4659208534725555 0.2606533412474628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 894.5680386673066, 'y': 281.50560854725984, 'elapsedTime': 3645.39999999851}",65295871224,1494732390,POINT (0.4659208534725555 0.2606533412474628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 872.2917700730184, 'y': 306.5946081021116, 'elapsedTime': 3702.6999999955297}",65295887890,1494749056,POINT (0.4543186302463637 0.283883896390844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,4,"{'x': 872.2917700730184, 'y': 306.5946081021116, 'elapsedTime': 3702.6999999955297}",65295904558,1494765723,POINT (0.4543186302463637 0.283883896390844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
