,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,2,17,"{'x': 770.4976119858545, 'y': 355.1195656904732, 'elapsedTime': 6569.4000000059605}",168431909341,1129561268,POINT (0.4013008395759659 0.3288144126763641),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,2,17,"{'x': 770.4976119858545, 'y': 355.1195656904732, 'elapsedTime': 6569.4000000059605}",168431926009,1129577935,POINT (0.4013008395759659 0.3288144126763641),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,2,17,"{'x': 736.7448416456256, 'y': 360.0633750594188, 'elapsedTime': 6611.5999999940395}",168431942679,1129594605,POINT (0.38372127169043 0.3333920139439063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 736.7448416456256, 'y': 360.0633750594188, 'elapsedTime': 6611.5999999940395}",168431959347,1129611272,POINT (0.38372127169043 0.3333920139439063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 736.7448416456256, 'y': 360.0633750594188, 'elapsedTime': 6611.5999999940395}",168431976014,1129627939,POINT (0.38372127169043 0.3333920139439063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 806.3455589010775, 'y': 380.7618648827192, 'elapsedTime': 6687.0999999940395}",168431992681,1129644606,POINT (0.4199716452609779 0.3525572822988141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 806.3455589010775, 'y': 380.7618648827192, 'elapsedTime': 6687.0999999940395}",168432009349,1129661273,POINT (0.4199716452609779 0.3525572822988141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 788.0290248616454, 'y': 380.3630996078501, 'elapsedTime': 6726.5999999940395}",168432026015,1129677939,POINT (0.410431783782107 0.3521880551924538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 788.0290248616454, 'y': 380.3630996078501, 'elapsedTime': 6726.5999999940395}",168432042683,1129694606,POINT (0.410431783782107 0.3521880551924538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 788.0290248616454, 'y': 380.3630996078501, 'elapsedTime': 6726.5999999940395}",168432059350,1129711273,POINT (0.410431783782107 0.3521880551924538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 853.9369680486559, 'y': 419.9556318512258, 'elapsedTime': 6764.799999982119}",168432076022,1129727944,POINT (0.4447588375253416 0.3888478072696535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 853.9369680486559, 'y': 419.9556318512258, 'elapsedTime': 6764.799999982119}",168432092689,1129744611,POINT (0.4447588375253416 0.3888478072696535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 853.9369680486559, 'y': 419.9556318512258, 'elapsedTime': 6764.799999982119}",168432109357,1129761278,POINT (0.4447588375253416 0.3888478072696535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 794.0327432736382, 'y': 314.7685859972268, 'elapsedTime': 6814.0999999940395}",168432126023,1129777944,POINT (0.4135587204550199 0.2914523944418766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 794.0327432736382, 'y': 314.7685859972268, 'elapsedTime': 6814.0999999940395}",168432142691,1129794611,POINT (0.4135587204550199 0.2914523944418766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 478.0034843007884, 'y': 441.7662338069605, 'elapsedTime': 6856.0999999940395}",168432159358,1129811278,POINT (0.2489601480733273 0.409042809080519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 478.0034843007884, 'y': 441.7662338069605, 'elapsedTime': 6856.0999999940395}",168432176025,1129827944,POINT (0.2489601480733273 0.409042809080519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 478.0034843007884, 'y': 441.7662338069605, 'elapsedTime': 6856.0999999940395}",168432192692,1129844611,POINT (0.2489601480733273 0.409042809080519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 208.79528357093483, 'y': 531.9250732557359, 'elapsedTime': 6897.9000000059605}",168432209365,1129861283,POINT (0.1087475435265286 0.4925232159775333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 208.79528357093483, 'y': 531.9250732557359, 'elapsedTime': 6897.9000000059605}",168432226031,1129877949,POINT (0.1087475435265286 0.4925232159775333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 327.3837246331887, 'y': 583.7092032400612, 'elapsedTime': 6941.199999988079}",168432242698,1129894616,POINT (0.1705123565797858 0.5404714844815381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 327.3837246331887, 'y': 583.7092032400612, 'elapsedTime': 6941.199999988079}",168432259365,1129911282,POINT (0.1705123565797858 0.5404714844815381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 327.3837246331887, 'y': 583.7092032400612, 'elapsedTime': 6941.199999988079}",168432276032,1129927949,POINT (0.1705123565797858 0.5404714844815381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 376.61540272496586, 'y': 529.2667992494887, 'elapsedTime': 6981.5999999940395}",168432292700,1129944616,POINT (0.1961538555859197 0.490061851156934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 376.61540272496586, 'y': 529.2667992494887, 'elapsedTime': 6981.5999999940395}",168432309366,1129961282,POINT (0.1961538555859197 0.490061851156934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 376.61540272496586, 'y': 529.2667992494887, 'elapsedTime': 6981.5999999940395}",168432326034,1129977949,POINT (0.1961538555859197 0.490061851156934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 411.1705392363773, 'y': 441.8540275814153, 'elapsedTime': 7026.9000000059605}",168432342703,1129994618,POINT (0.2141513225189465 0.4091240996124216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 411.1705392363773, 'y': 441.8540275814153, 'elapsedTime': 7026.9000000059605}",168432359371,1130011285,POINT (0.2141513225189465 0.4091240996124216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 411.1705392363773, 'y': 441.8540275814153, 'elapsedTime': 7026.9000000059605}",168432376038,1130027952,POINT (0.2141513225189465 0.4091240996124216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 542.8125548275477, 'y': 463.61413334731265, 'elapsedTime': 7069.5999999940395}",168432392706,1130044619,POINT (0.2827148723060144 0.4292723456919562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 542.8125548275477, 'y': 463.61413334731265, 'elapsedTime': 7069.5999999940395}",168432409372,1130061285,POINT (0.2827148723060144 0.4292723456919562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 657.4067996667809, 'y': 399.8266650798883, 'elapsedTime': 7111}",168432426040,1130077952,POINT (0.3423993748264484 0.3702098750739706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 657.4067996667809, 'y': 399.8266650798883, 'elapsedTime': 7111}",168432442707,1130094619,POINT (0.3423993748264484 0.3702098750739706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 625.580514858108, 'y': 359.76410446728505, 'elapsedTime': 7157.199999988079}",168432459374,1130111285,POINT (0.3258231848219312 0.3331149115437825),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,2,17,"{'x': 625.580514858108, 'y': 359.76410446728505, 'elapsedTime': 7157.199999988079}",168432476045,1130127956,POINT (0.3258231848219312 0.3331149115437825),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,2,17,"{'x': 625.580514858108, 'y': 359.76410446728505, 'elapsedTime': 7157.199999988079}",168432492714,1130144624,POINT (0.3258231848219312 0.3331149115437825),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,2,17,"{'x': 635.6284891262396, 'y': 323.97243451724813, 'elapsedTime': 7197.799999982119}",168432509380,1130161290,POINT (0.3310565047532498 0.2999744764048594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 635.6284891262396, 'y': 323.97243451724813, 'elapsedTime': 7197.799999982119}",168432526047,1130177957,POINT (0.3310565047532498 0.2999744764048594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 635.6284891262396, 'y': 323.97243451724813, 'elapsedTime': 7197.799999982119}",168432542714,1130194623,POINT (0.3310565047532498 0.2999744764048594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 643.1010001476004, 'y': 273.2500267357702, 'elapsedTime': 7240.5}",168432559381,1130211290,POINT (0.3349484375768752 0.253009284014602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 643.1010001476004, 'y': 273.2500267357702, 'elapsedTime': 7240.5}",168432576049,1130227957,POINT (0.3349484375768752 0.253009284014602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 671.4078829017789, 'y': 242.1560117193186, 'elapsedTime': 7287.699999988079}",168432592716,1130244624,POINT (0.3496916056780098 0.2242185293697394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 671.4078829017789, 'y': 242.1560117193186, 'elapsedTime': 7287.699999988079}",168432609387,1130261294,POINT (0.3496916056780098 0.2242185293697394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 671.4078829017789, 'y': 242.1560117193186, 'elapsedTime': 7287.699999988079}",168432626054,1130277961,POINT (0.3496916056780098 0.2242185293697394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 664.0698667636251, 'y': 221.52628584403797, 'elapsedTime': 7331.5999999940395}",168432642721,1130294627,POINT (0.3458697222727214 0.2051169313370722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 664.0698667636251, 'y': 221.52628584403797, 'elapsedTime': 7331.5999999940395}",168432659388,1130311294,POINT (0.3458697222727214 0.2051169313370722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 664.0698667636251, 'y': 221.52628584403797, 'elapsedTime': 7331.5999999940395}",168432676056,1130327961,POINT (0.3458697222727214 0.2051169313370722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 643.645209297156, 'y': 246.59662695272175, 'elapsedTime': 7385.199999988079}",168432692723,1130344628,POINT (0.3352318798422688 0.228330210141409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 643.645209297156, 'y': 246.59662695272175, 'elapsedTime': 7385.199999988079}",168432709390,1130361294,POINT (0.3352318798422688 0.228330210141409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 643.645209297156, 'y': 246.59662695272175, 'elapsedTime': 7385.199999988079}",168432726056,1130377960,POINT (0.3352318798422688 0.228330210141409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 643.645209297156, 'y': 246.59662695272175, 'elapsedTime': 7385.199999988079}",168432742731,1130394634,POINT (0.3352318798422688 0.228330210141409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 659.7989853015093, 'y': 240.59542363646585, 'elapsedTime': 7429}",168432759398,1130411301,POINT (0.3436453048445361 0.222773540404135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 659.7989853015093, 'y': 240.59542363646585, 'elapsedTime': 7429}",168432776066,1130427968,POINT (0.3436453048445361 0.222773540404135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 618.5620191206785, 'y': 240.61383717075086, 'elapsedTime': 7485.299999982119}",168432792732,1130444634,POINT (0.3221677182920201 0.2227905899729174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 618.5620191206785, 'y': 240.61383717075086, 'elapsedTime': 7485.299999982119}",168432809399,1130461301,POINT (0.3221677182920201 0.2227905899729174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 618.5620191206785, 'y': 240.61383717075086, 'elapsedTime': 7485.299999982119}",168432826067,1130477968,POINT (0.3221677182920201 0.2227905899729174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 618.5620191206785, 'y': 240.61383717075086, 'elapsedTime': 7485.299999982119}",168432842733,1130494634,POINT (0.3221677182920201 0.2227905899729174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 710.5072373313782, 'y': 201.35910619377077, 'elapsedTime': 7530.199999988079}",168432859405,1130511305,POINT (0.3700558527767594 0.186443616846084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 710.5072373313782, 'y': 201.35910619377077, 'elapsedTime': 7530.199999988079}",168432876072,1130527972,POINT (0.3700558527767594 0.186443616846084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 710.5072373313782, 'y': 201.35910619377077, 'elapsedTime': 7530.199999988079}",168432892739,1130544638,POINT (0.3700558527767594 0.186443616846084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 718.6090785278019, 'y': 208.8330784359866, 'elapsedTime': 7592.5}",168432909406,1130561305,POINT (0.3742755617332302 0.1933639615148024),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 718.6090785278019, 'y': 208.8330784359866, 'elapsedTime': 7592.5}",168432926074,1130577972,POINT (0.3742755617332302 0.1933639615148024),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 673.4982424289958, 'y': 224.82511843811605, 'elapsedTime': 7646}",168432942740,1130594638,POINT (0.3507803345984353 0.2081714059612186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 673.4982424289958, 'y': 224.82511843811605, 'elapsedTime': 7646}",168432959408,1130611305,POINT (0.3507803345984353 0.2081714059612186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 673.4982424289958, 'y': 224.82511843811605, 'elapsedTime': 7646}",168432976075,1130627972,POINT (0.3507803345984353 0.2081714059612186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 673.4982424289958, 'y': 224.82511843811605, 'elapsedTime': 7646}",168432992747,1130644643,POINT (0.3507803345984353 0.2081714059612186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,17,"{'x': 654.6918879177867, 'y': 243.47338027120796, 'elapsedTime': 7692.5999999940395}",168433009414,1130661310,POINT (0.3409853582905139 0.2254383150659333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 654.6918879177867, 'y': 243.47338027120796, 'elapsedTime': 7692.5999999940395}",168433026082,1130677977,POINT (0.3409853582905139 0.2254383150659333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 654.6918879177867, 'y': 243.47338027120796, 'elapsedTime': 7692.5999999940395}",168433042748,1130694643,POINT (0.3409853582905139 0.2254383150659333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 709.2112064650902, 'y': 272.0119547766251, 'elapsedTime': 7746.699999988079}",168433059416,1130711310,POINT (0.3693808367005678 0.2518629210894677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 709.2112064650902, 'y': 272.0119547766251, 'elapsedTime': 7746.699999988079}",168433076083,1130727977,POINT (0.3693808367005678 0.2518629210894677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 709.2112064650902, 'y': 272.0119547766251, 'elapsedTime': 7746.699999988079}",168433092749,1130744643,POINT (0.3693808367005678 0.2518629210894677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 744.2626564521254, 'y': 279.1913423720885, 'elapsedTime': 7789.199999988079}",168433109417,1130761310,POINT (0.387636800235482 0.2585105021963783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 744.2626564521254, 'y': 279.1913423720885, 'elapsedTime': 7789.199999988079}",168433126088,1130777981,POINT (0.387636800235482 0.2585105021963783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 816.2871638389541, 'y': 288.33822680380155, 'elapsedTime': 7845.9000000059605}",168433142755,1130794647,POINT (0.4251495644994553 0.2669798396331496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 816.2871638389541, 'y': 288.33822680380155, 'elapsedTime': 7845.9000000059605}",168433159422,1130811314,POINT (0.4251495644994553 0.2669798396331496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 816.2871638389541, 'y': 288.33822680380155, 'elapsedTime': 7845.9000000059605}",168433176090,1130827981,POINT (0.4251495644994553 0.2669798396331496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 860.9278231859635, 'y': 304.5469959063181, 'elapsedTime': 7887.4000000059605}",168433192756,1130844647,POINT (0.448399907909356 0.2819879591725168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 860.9278231859635, 'y': 304.5469959063181, 'elapsedTime': 7887.4000000059605}",168433209424,1130861314,POINT (0.448399907909356 0.2819879591725168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 860.9278231859635, 'y': 304.5469959063181, 'elapsedTime': 7887.4000000059605}",168433226091,1130877981,POINT (0.448399907909356 0.2819879591725168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 860.9278231859635, 'y': 304.5469959063181, 'elapsedTime': 7887.4000000059605}",168433242758,1130894647,POINT (0.448399907909356 0.2819879591725168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 869.7677646823091, 'y': 319.82997091961295, 'elapsedTime': 7933.799999982119}",168433259431,1130911320,POINT (0.4530040441053693 0.2961388619626046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 869.7677646823091, 'y': 319.82997091961295, 'elapsedTime': 7933.799999982119}",168433276098,1130927986,POINT (0.4530040441053693 0.2961388619626046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 867.151793473492, 'y': 348.496130424105, 'elapsedTime': 7994.299999982119}",168433292765,1130944653,POINT (0.4516415591007771 0.3226816022445417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 867.151793473492, 'y': 348.496130424105, 'elapsedTime': 7994.299999982119}",168433309433,1130961320,POINT (0.4516415591007771 0.3226816022445417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 867.151793473492, 'y': 348.496130424105, 'elapsedTime': 7994.299999982119}",168433326100,1130977987,POINT (0.4516415591007771 0.3226816022445417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 867.151793473492, 'y': 348.496130424105, 'elapsedTime': 7994.299999982119}",168433342766,1130994653,POINT (0.4516415591007771 0.3226816022445417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 887.2645272952991, 'y': 344.65555155505683, 'elapsedTime': 8037.5999999940395}",168433359434,1131011320,POINT (0.4621169412996349 0.3191255106991267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 887.2645272952991, 'y': 344.65555155505683, 'elapsedTime': 8037.5999999940395}",168433376100,1131027986,POINT (0.4621169412996349 0.3191255106991267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 887.2645272952991, 'y': 344.65555155505683, 'elapsedTime': 8037.5999999940395}",168433392772,1131044657,POINT (0.4621169412996349 0.3191255106991267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 882.1083384981076, 'y': 320.9203508399816, 'elapsedTime': 8085.299999982119}",168433409439,1131061324,POINT (0.4594314263010977 0.297148472999983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 882.1083384981076, 'y': 320.9203508399816, 'elapsedTime': 8085.299999982119}",168433426106,1131077990,POINT (0.4594314263010977 0.297148472999983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 882.1083384981076, 'y': 320.9203508399816, 'elapsedTime': 8085.299999982119}",168433442773,1131094657,POINT (0.4594314263010977 0.297148472999983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 859.1135390132964, 'y': 290.71265134309726, 'elapsedTime': 8145.9000000059605}",168433459441,1131111324,POINT (0.4474549682360919 0.2691783808732382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 859.1135390132964, 'y': 290.71265134309726, 'elapsedTime': 8145.9000000059605}",168433476107,1131127990,POINT (0.4474549682360919 0.2691783808732382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 858.528585532865, 'y': 275.6894797975093, 'elapsedTime': 8191.699999988079}",168433492775,1131144657,POINT (0.4471503049650339 0.2552680368495456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 858.528585532865, 'y': 275.6894797975093, 'elapsedTime': 8191.699999988079}",168433509442,1131161324,POINT (0.4471503049650339 0.2552680368495456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 858.528585532865, 'y': 275.6894797975093, 'elapsedTime': 8191.699999988079}",168433526113,1131177994,POINT (0.4471503049650339 0.2552680368495456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 858.528585532865, 'y': 275.6894797975093, 'elapsedTime': 8191.699999988079}",168433542780,1131194661,POINT (0.4471503049650339 0.2552680368495456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 805.6676640194879, 'y': 291.67232982366005, 'elapsedTime': 8236.90000000596}",168433559448,1131211328,POINT (0.4196185750101499 0.2700669720589445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 805.6676640194879, 'y': 291.67232982366005, 'elapsedTime': 8236.90000000596}",168433576114,1131227994,POINT (0.4196185750101499 0.2700669720589445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 805.6676640194879, 'y': 291.67232982366005, 'elapsedTime': 8236.90000000596}",168433592782,1131244661,POINT (0.4196185750101499 0.2700669720589445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 773.9713246361983, 'y': 281.10220723195033, 'elapsedTime': 8288.59999999404}",168433609449,1131261328,POINT (0.4031100649146866 0.2602798215110651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 773.9713246361983, 'y': 281.10220723195033, 'elapsedTime': 8288.59999999404}",168433626115,1131277994,POINT (0.4031100649146866 0.2602798215110651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 773.9713246361983, 'y': 281.10220723195033, 'elapsedTime': 8288.59999999404}",168433642783,1131294661,POINT (0.4031100649146866 0.2602798215110651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 782.4965039195223, 'y': 282.1700219960184, 'elapsedTime': 8347}",168433659455,1131311333,POINT (0.4075502624580845 0.2612685388852022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 782.4965039195223, 'y': 282.1700219960184, 'elapsedTime': 8347}",168433676122,1131327999,POINT (0.4075502624580845 0.2612685388852022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 782.4965039195223, 'y': 282.1700219960184, 'elapsedTime': 8347}",168433692789,1131344666,POINT (0.4075502624580845 0.2612685388852022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 754.2774527901585, 'y': 252.20250725558336, 'elapsedTime': 8399.40000000596}",168433709457,1131361333,POINT (0.3928528399948742 0.2335208400514661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 754.2774527901585, 'y': 252.20250725558336, 'elapsedTime': 8399.40000000596}",168433726123,1131377999,POINT (0.3928528399948742 0.2335208400514661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 754.2774527901585, 'y': 252.20250725558336, 'elapsedTime': 8399.40000000596}",168433742791,1131394666,POINT (0.3928528399948742 0.2335208400514661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 726.7724862081775, 'y': 324.30147211853784, 'elapsedTime': 8441.90000000596}",168433759457,1131411332,POINT (0.3785273365667591 0.300279140850498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 726.7724862081775, 'y': 324.30147211853784, 'elapsedTime': 8441.90000000596}",168433776130,1131428004,POINT (0.3785273365667591 0.300279140850498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,17,"{'x': 729.8654112772858, 'y': 312.99382379529516, 'elapsedTime': 8486.5}",168433792797,1131444671,POINT (0.380138235040253 0.2898090961067548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 729.8654112772858, 'y': 312.99382379529516, 'elapsedTime': 8486.5}",168433809464,1131461337,POINT (0.380138235040253 0.2898090961067548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 729.8654112772858, 'y': 312.99382379529516, 'elapsedTime': 8486.5}",168433826131,1131478004,POINT (0.380138235040253 0.2898090961067548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 729.8654112772858, 'y': 312.99382379529516, 'elapsedTime': 8486.5}",168433842799,1131494671,POINT (0.380138235040253 0.2898090961067548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,17,"{'x': 729.8654112772858, 'y': 312.99382379529516, 'elapsedTime': 8486.5}",168433859466,1131511338,POINT (0.380138235040253 0.2898090961067548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
