,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,2,32,"{'x': 519.8013164432585, 'y': 725.1277670702991, 'elapsedTime': 5137.4000000059605}",169988609646,2686215694,POINT (0.2707298523141972 0.6714145991391659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 519.8013164432585, 'y': 725.1277670702991, 'elapsedTime': 5137.4000000059605}",169988626314,2686232362,POINT (0.2707298523141972 0.6714145991391659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 583.527834248102, 'y': 730.9835264885162, 'elapsedTime': 5173}",169988642982,2686249029,POINT (0.3039207470042198 0.676836598600478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 583.527834248102, 'y': 730.9835264885162, 'elapsedTime': 5173}",169988659654,2686265701,POINT (0.3039207470042198 0.676836598600478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 618.0029436812611, 'y': 711.1342598812487, 'elapsedTime': 5210}",169988676322,2686282368,POINT (0.3218765331673234 0.6584576480381932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 618.0029436812611, 'y': 711.1342598812487, 'elapsedTime': 5210}",169988692989,2686299035,POINT (0.3218765331673234 0.6584576480381932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 673.7576127380843, 'y': 699.5226996704372, 'elapsedTime': 5245.200000017881}",169988709656,2686315701,POINT (0.3509154233010856 0.647706203398553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 673.7576127380843, 'y': 699.5226996704372, 'elapsedTime': 5245.200000017881}",169988726323,2686332368,POINT (0.3509154233010856 0.647706203398553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 720.620898684241, 'y': 692.6837641635396, 'elapsedTime': 5284}",169988742991,2686349035,POINT (0.3753233847313755 0.6413738557069811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 720.620898684241, 'y': 692.6837641635396, 'elapsedTime': 5284}",169988759656,2686365700,POINT (0.3753233847313755 0.6413738557069811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 720.620898684241, 'y': 692.6837641635396, 'elapsedTime': 5284}",169988776325,2686382368,POINT (0.3753233847313755 0.6413738557069811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 741.3048015286478, 'y': 665.4491325663282, 'elapsedTime': 5324.5}",169988792992,2686399035,POINT (0.3860962507961707 0.6161566042280817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 741.3048015286478, 'y': 665.4491325663282, 'elapsedTime': 5324.5}",169988809659,2686415701,POINT (0.3860962507961707 0.6161566042280817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 784.2029103156846, 'y': 661.4507754671055, 'elapsedTime': 5361.700000017881}",169988826326,2686432368,POINT (0.408439015789419 0.6124544217288014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 784.2029103156846, 'y': 661.4507754671055, 'elapsedTime': 5361.700000017881}",169988842995,2686449036,POINT (0.408439015789419 0.6124544217288014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,32,"{'x': 779.7456865597642, 'y': 655.2692651478565, 'elapsedTime': 5401.4000000059605}",169988859660,2686465701,POINT (0.4061175450832105 0.6067308010628301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 779.7456865597642, 'y': 655.2692651478565, 'elapsedTime': 5401.4000000059605}",169988876328,2686482368,POINT (0.4061175450832105 0.6067308010628301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 779.7456865597642, 'y': 655.2692651478565, 'elapsedTime': 5401.4000000059605}",169988892994,2686499034,POINT (0.4061175450832105 0.6067308010628301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 810.2771518290771, 'y': 640.2580371081996, 'elapsedTime': 5439}",169988909662,2686515701,POINT (0.4220193499109776 0.5928315158409255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 810.2771518290771, 'y': 640.2580371081996, 'elapsedTime': 5439}",169988926336,2686532375,POINT (0.4220193499109776 0.5928315158409255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 839.6108934169989, 'y': 611.0516876648109, 'elapsedTime': 5477.300000011921}",169988943003,2686549041,POINT (0.4372973403213536 0.5657885996896397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 839.6108934169989, 'y': 611.0516876648109, 'elapsedTime': 5477.300000011921}",169988959670,2686565708,POINT (0.4372973403213536 0.5657885996896397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 839.6108934169989, 'y': 611.0516876648109, 'elapsedTime': 5477.300000011921}",169988976337,2686582375,POINT (0.4372973403213536 0.5657885996896397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 844.6981659672946, 'y': 593.8432107060189, 'elapsedTime': 5522.100000023842}",169988993004,2686599041,POINT (0.4399469614412992 0.5498548247277952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 844.6981659672946, 'y': 593.8432107060189, 'elapsedTime': 5522.100000023842}",169989009671,2686615708,POINT (0.4399469614412992 0.5498548247277952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 831.6451232749693, 'y': 605.6050564710257, 'elapsedTime': 5567.600000023842}",169989026339,2686632375,POINT (0.4331485017057132 0.5607454226583571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 831.6451232749693, 'y': 605.6050564710257, 'elapsedTime': 5567.600000023842}",169989043006,2686649042,POINT (0.4331485017057132 0.5607454226583571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 831.6451232749693, 'y': 605.6050564710257, 'elapsedTime': 5567.600000023842}",169989059679,2686665714,POINT (0.4331485017057132 0.5607454226583571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 789.0628498212515, 'y': 577.7881157934581, 'elapsedTime': 5605.100000023842}",169989076346,2686682381,POINT (0.4109702342819018 0.5349889961050538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 789.0628498212515, 'y': 577.7881157934581, 'elapsedTime': 5605.100000023842}",169989093014,2686699048,POINT (0.4109702342819018 0.5349889961050538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 789.0628498212515, 'y': 577.7881157934581, 'elapsedTime': 5605.100000023842}",169989109680,2686715714,POINT (0.4109702342819018 0.5349889961050538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 737.8939898961584, 'y': 516.7731378587985, 'elapsedTime': 5656.5}",169989126348,2686732381,POINT (0.3843197864042491 0.4784936461655541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 737.8939898961584, 'y': 516.7731378587985, 'elapsedTime': 5656.5}",169989143015,2686749048,POINT (0.3843197864042491 0.4784936461655541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 715.7256442258705, 'y': 527.3763804946897, 'elapsedTime': 5698.700000017881}",169989159682,2686765714,POINT (0.3727737730343075 0.488311463421009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 715.7256442258705, 'y': 527.3763804946897, 'elapsedTime': 5698.700000017881}",169989176349,2686782381,POINT (0.3727737730343075 0.488311463421009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 715.7256442258705, 'y': 527.3763804946897, 'elapsedTime': 5698.700000017881}",169989193021,2686799052,POINT (0.3727737730343075 0.488311463421009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 666.8301169779854, 'y': 502.64651947863183, 'elapsedTime': 5732.9000000059605}",169989209688,2686815719,POINT (0.3473073525927007 0.4654134439616962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 650.7673320619156, 'y': 511.54414662292635, 'elapsedTime': 5772.9000000059605}",169989226356,2686832386,POINT (0.3389413187822477 0.4736519876138207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 650.7673320619156, 'y': 511.54414662292635, 'elapsedTime': 5772.9000000059605}",169989243022,2686849052,POINT (0.3389413187822477 0.4736519876138207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 650.7673320619156, 'y': 511.54414662292635, 'elapsedTime': 5772.9000000059605}",169989259690,2686865719,POINT (0.3389413187822477 0.4736519876138207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 639.0053114084932, 'y': 530.391136615634, 'elapsedTime': 5809.600000023842}",169989276357,2686882386,POINT (0.3328152663585902 0.4911029042737352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 639.0053114084932, 'y': 530.391136615634, 'elapsedTime': 5809.600000023842}",169989293024,2686899052,POINT (0.3328152663585902 0.4911029042737352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 613.4281924029406, 'y': 496.84412973781434, 'elapsedTime': 5849.700000017881}",169989309696,2686915724,POINT (0.3194938502098649 0.4600408608683466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 613.4281924029406, 'y': 496.84412973781434, 'elapsedTime': 5849.700000017881}",169989326363,2686932390,POINT (0.3194938502098649 0.4600408608683466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 613.4281924029406, 'y': 496.84412973781434, 'elapsedTime': 5849.700000017881}",169989343030,2686949057,POINT (0.3194938502098649 0.4600408608683466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 586.0349000177274, 'y': 482.6414548354238, 'elapsedTime': 5887}",169989359698,2686965724,POINT (0.3052265104258997 0.4468902359587257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 586.0349000177274, 'y': 482.6414548354238, 'elapsedTime': 5887}",169989376365,2686982391,POINT (0.3052265104258997 0.4468902359587257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 586.0349000177274, 'y': 482.6414548354238, 'elapsedTime': 5887}",169989393033,2686999058,POINT (0.3052265104258997 0.4468902359587257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 587.9383575610419, 'y': 492.4106301524372, 'elapsedTime': 5929.4000000059605}",169989409699,2687015724,POINT (0.3062178945630427 0.4559357686596641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 587.9383575610419, 'y': 492.4106301524372, 'elapsedTime': 5929.4000000059605}",169989426366,2687032390,POINT (0.3062178945630427 0.4559357686596641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 587.9383575610419, 'y': 492.4106301524372, 'elapsedTime': 5929.4000000059605}",169989443036,2687049060,POINT (0.3062178945630427 0.4559357686596641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 565.4960831358719, 'y': 505.8709380131786, 'elapsedTime': 5983.9000000059605}",169989459704,2687065727,POINT (0.2945292099666 0.4683990166788691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 565.4960831358719, 'y': 505.8709380131786, 'elapsedTime': 5983.9000000059605}",169989476370,2687082393,POINT (0.2945292099666 0.4683990166788691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 608.6772237190485, 'y': 529.445675129988, 'elapsedTime': 6029.600000023842}",169989493037,2687099060,POINT (0.3170193873536711 0.4902274769722111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 608.6772237190485, 'y': 529.445675129988, 'elapsedTime': 6029.600000023842}",169989509705,2687115727,POINT (0.3170193873536711 0.4902274769722111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 608.6772237190485, 'y': 529.445675129988, 'elapsedTime': 6029.600000023842}",169989526371,2687132393,POINT (0.3170193873536711 0.4902274769722111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,32,"{'x': 678.999991196988, 'y': 549.4798236827409, 'elapsedTime': 6066.5}",169989543039,2687149060,POINT (0.3536458287484313 0.5087776145210563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 678.999991196988, 'y': 549.4798236827409, 'elapsedTime': 6066.5}",169989559706,2687165727,POINT (0.3536458287484313 0.5087776145210563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 724.298078739, 'y': 568.3823024660204, 'elapsedTime': 6107.300000011921}",169989576380,2687182400,POINT (0.3772385826765625 0.5262799096907597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 724.298078739, 'y': 568.3823024660204, 'elapsedTime': 6107.300000011921}",169989593047,2687199067,POINT (0.3772385826765625 0.5262799096907597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 765.3479196777309, 'y': 601.6811527368664, 'elapsedTime': 6147.9000000059605}",169989609715,2687215734,POINT (0.3986187081654849 0.5571121784600614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 765.3479196777309, 'y': 601.6811527368664, 'elapsedTime': 6147.9000000059605}",169989626381,2687232400,POINT (0.3986187081654849 0.5571121784600614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 813.8877433022649, 'y': 611.6110780086517, 'elapsedTime': 6183.600000023842}",169989643049,2687249067,POINT (0.423899866303263 0.5663065537117146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 813.8877433022649, 'y': 611.6110780086517, 'elapsedTime': 6183.600000023842}",169989659716,2687265734,POINT (0.423899866303263 0.5663065537117146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 813.8877433022649, 'y': 611.6110780086517, 'elapsedTime': 6183.600000023842}",169989676383,2687282400,POINT (0.423899866303263 0.5663065537117146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 836.8853527146938, 'y': 610.0984271693458, 'elapsedTime': 6219.5}",169989693050,2687299067,POINT (0.4358777878722364 0.5649059510827276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 836.8853527146938, 'y': 610.0984271693458, 'elapsedTime': 6219.5}",169989709721,2687315737,POINT (0.4358777878722364 0.5649059510827276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 874.7826126507256, 'y': 602.252889672534, 'elapsedTime': 6257.700000017881}",169989726387,2687332403,POINT (0.4556159440889196 0.5576415645116056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 874.7826126507256, 'y': 602.252889672534, 'elapsedTime': 6257.700000017881}",169989743055,2687349070,POINT (0.4556159440889196 0.5576415645116056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 874.7826126507256, 'y': 602.252889672534, 'elapsedTime': 6257.700000017881}",169989759722,2687365737,POINT (0.4556159440889196 0.5576415645116056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 901.2300918548103, 'y': 606.4845413746299, 'elapsedTime': 6306.300000011921}",169989776389,2687382403,POINT (0.469390672841047 0.5615597605320647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 901.2300918548103, 'y': 606.4845413746299, 'elapsedTime': 6306.300000011921}",169989793056,2687399070,POINT (0.469390672841047 0.5615597605320647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 935.4584678457549, 'y': 613.919903901168, 'elapsedTime': 6352}",169989809723,2687415736,POINT (0.4872179520029973 0.5684443554640445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 935.4584678457549, 'y': 613.919903901168, 'elapsedTime': 6352}",169989826390,2687432403,POINT (0.4872179520029973 0.5684443554640445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 935.4584678457549, 'y': 613.919903901168, 'elapsedTime': 6352}",169989843064,2687449076,POINT (0.4872179520029973 0.5684443554640445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 969.4496333002227, 'y': 584.0554114662143, 'elapsedTime': 6391.300000011921}",169989859730,2687465742,POINT (0.5049216840105326 0.5407920476539021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 969.4496333002227, 'y': 584.0554114662143, 'elapsedTime': 6391.300000011921}",169989876398,2687482409,POINT (0.5049216840105326 0.5407920476539021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1004.3764886405236, 'y': 569.2959628505425, 'elapsedTime': 6428.200000017881}",169989893065,2687499076,POINT (0.5231127545002727 0.5271258915282802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1004.3764886405236, 'y': 569.2959628505425, 'elapsedTime': 6428.200000017881}",169989909733,2687515743,POINT (0.5231127545002727 0.5271258915282802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1047.2857455163835, 'y': 549.3947850449357, 'elapsedTime': 6464.200000017881}",169989926399,2687532409,POINT (0.545461325789783 0.5086988750416072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1047.2857455163835, 'y': 549.3947850449357, 'elapsedTime': 6464.200000017881}",169989943067,2687549076,POINT (0.545461325789783 0.5086988750416072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1047.2857455163835, 'y': 549.3947850449357, 'elapsedTime': 6464.200000017881}",169989959734,2687565743,POINT (0.545461325789783 0.5086988750416072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1054.7068672822866, 'y': 562.0183256256395, 'elapsedTime': 6505.700000017881}",169989976405,2687582413,POINT (0.5493264933761909 0.5203873385422588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1054.7068672822866, 'y': 562.0183256256395, 'elapsedTime': 6505.700000017881}",169989993072,2687599080,POINT (0.5493264933761909 0.5203873385422588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1054.7068672822866, 'y': 562.0183256256395, 'elapsedTime': 6505.700000017881}",169990009739,2687615746,POINT (0.5493264933761909 0.5203873385422588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1052.9100652980894, 'y': 511.7735378771689, 'elapsedTime': 6548.5}",169990026406,2687632413,POINT (0.5483906590094215 0.4738643869233045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1052.9100652980894, 'y': 511.7735378771689, 'elapsedTime': 6548.5}",169990043073,2687649080,POINT (0.5483906590094215 0.4738643869233045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1059.1075894589464, 'y': 498.873082683531, 'elapsedTime': 6594.5}",169990059740,2687665746,POINT (0.5516185361765346 0.4619195210032694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1059.1075894589464, 'y': 498.873082683531, 'elapsedTime': 6594.5}",169990076407,2687682413,POINT (0.5516185361765346 0.4619195210032694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1059.1075894589464, 'y': 498.873082683531, 'elapsedTime': 6594.5}",169990093075,2687699080,POINT (0.5516185361765346 0.4619195210032694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1067.8753722782346, 'y': 520.6266165581743, 'elapsedTime': 6639.200000017881}",169990109746,2687715751,POINT (0.5561850897282472 0.4820616819983096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1067.8753722782346, 'y': 520.6266165581743, 'elapsedTime': 6639.200000017881}",169990126414,2687732418,POINT (0.5561850897282472 0.4820616819983096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1073.3467961299111, 'y': 510.13029076254605, 'elapsedTime': 6678.700000017881}",169990143081,2687749085,POINT (0.5590347896509954 0.4723428618171723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1073.3467961299111, 'y': 510.13029076254605, 'elapsedTime': 6678.700000017881}",169990159748,2687765751,POINT (0.5590347896509954 0.4723428618171723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1091.125796219332, 'y': 494.7148541753626, 'elapsedTime': 6718.4000000059605}",169990176415,2687782418,POINT (0.568294685530902 0.458069309421632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1091.125796219332, 'y': 494.7148541753626, 'elapsedTime': 6718.4000000059605}",169990193083,2687799085,POINT (0.568294685530902 0.458069309421632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1091.125796219332, 'y': 494.7148541753626, 'elapsedTime': 6718.4000000059605}",169990209749,2687815751,POINT (0.568294685530902 0.458069309421632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1051.7980914943362, 'y': 485.4159660319043, 'elapsedTime': 6755.9000000059605}",169990226421,2687832422,POINT (0.5478115059866334 0.4494592278073188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1051.7980914943362, 'y': 485.4159660319043, 'elapsedTime': 6755.9000000059605}",169990243088,2687849089,POINT (0.5478115059866334 0.4494592278073188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1075.921341037135, 'y': 491.1607868565012, 'elapsedTime': 6794}",169990259755,2687865755,POINT (0.5603756984568412 0.4547785063486122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1075.921341037135, 'y': 491.1607868565012, 'elapsedTime': 6794}",169990276422,2687882422,POINT (0.5603756984568412 0.4547785063486122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1067.2510547728755, 'y': 527.2619959921773, 'elapsedTime': 6832.800000011921}",169990293090,2687899089,POINT (0.5558599243608726 0.4882055518446086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1067.2510547728755, 'y': 527.2619959921773, 'elapsedTime': 6832.800000011921}",169990309756,2687915755,POINT (0.5558599243608726 0.4882055518446086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1067.2510547728755, 'y': 527.2619959921773, 'elapsedTime': 6832.800000011921}",169990326424,2687932422,POINT (0.5558599243608726 0.4882055518446086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1049.2777136151703, 'y': 509.8997831668844, 'elapsedTime': 6875}",169990343091,2687949089,POINT (0.5464988091745678 0.4721294288582263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1049.2777136151703, 'y': 509.8997831668844, 'elapsedTime': 6875}",169990359762,2687965759,POINT (0.5464988091745678 0.4721294288582263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1075.281829631955, 'y': 488.7829618302454, 'elapsedTime': 6914.100000023842}",169990376429,2687982426,POINT (0.5600426195999765 0.4525768165094865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1075.281829631955, 'y': 488.7829618302454, 'elapsedTime': 6914.100000023842}",169990393097,2687999093,POINT (0.5600426195999765 0.4525768165094865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1075.281829631955, 'y': 488.7829618302454, 'elapsedTime': 6914.100000023842}",169990409763,2688015759,POINT (0.5600426195999765 0.4525768165094865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,32,"{'x': 1081.0003919363623, 'y': 478.9131711753288, 'elapsedTime': 6956.700000017881}",169990426430,2688032425,POINT (0.5630210374668554 0.4434381214586378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
