,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,5,20,"{'x': 773.8713138033863, 'y': 331.4624649908653, 'elapsedTime': 8305.19999999553}",65596801280,7372912031,POINT (0.4030579759392637 0.3069096898063568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,5,20,"{'x': 773.8713138033863, 'y': 331.4624649908653, 'elapsedTime': 8305.19999999553}",65596817948,7372928698,POINT (0.4030579759392637 0.3069096898063568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,5,20,"{'x': 713.7050457723255, 'y': 329.13653056012555, 'elapsedTime': 8384}",65596834615,7372945365,POINT (0.3717213780064196 0.3047560468149311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 713.7050457723255, 'y': 329.13653056012555, 'elapsedTime': 8384}",65596851282,7372962031,POINT (0.3717213780064196 0.3047560468149311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 713.7050457723255, 'y': 329.13653056012555, 'elapsedTime': 8384}",65596867949,7372978698,POINT (0.3717213780064196 0.3047560468149311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 713.7050457723255, 'y': 329.13653056012555, 'elapsedTime': 8384}",65596884616,7372995365,POINT (0.3717213780064196 0.3047560468149311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 713.7050457723255, 'y': 329.13653056012555, 'elapsedTime': 8384}",65596901283,7373012031,POINT (0.3717213780064196 0.3047560468149311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 778.5907555446493, 'y': 264.06117004310454, 'elapsedTime': 8466.19999999553}",65596917951,7373028698,POINT (0.4055160185128381 0.2445010833732449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 778.5907555446493, 'y': 264.06117004310454, 'elapsedTime': 8466.19999999553}",65596934627,7373045374,POINT (0.4055160185128381 0.2445010833732449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 778.5907555446493, 'y': 264.06117004310454, 'elapsedTime': 8466.19999999553}",65596951294,7373062040,POINT (0.4055160185128381 0.2445010833732449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 778.5907555446493, 'y': 264.06117004310454, 'elapsedTime': 8466.19999999553}",65596967961,7373078707,POINT (0.4055160185128381 0.2445010833732449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 628.5443261327567, 'y': 220.73903484879406, 'elapsedTime': 8544.5}",65596984629,7373095374,POINT (0.3273668365274774 0.2043879952303649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 628.5443261327567, 'y': 220.73903484879406, 'elapsedTime': 8544.5}",65597001295,7373112040,POINT (0.3273668365274774 0.2043879952303649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 628.5443261327567, 'y': 220.73903484879406, 'elapsedTime': 8544.5}",65597017963,7373128707,POINT (0.3273668365274774 0.2043879952303649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 628.5443261327567, 'y': 220.73903484879406, 'elapsedTime': 8544.5}",65597034630,7373145374,POINT (0.3273668365274774 0.2043879952303649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 628.5443261327567, 'y': 220.73903484879406, 'elapsedTime': 8544.5}",65597051297,7373162040,POINT (0.3273668365274774 0.2043879952303649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 728.2000384119012, 'y': 204.50373100232292, 'elapsedTime': 8618.60000000149}",65597067966,7373178709,POINT (0.3792708533395319 0.1893553064836323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 728.2000384119012, 'y': 204.50373100232292, 'elapsedTime': 8618.60000000149}",65597084634,7373195376,POINT (0.3792708533395319 0.1893553064836323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 728.2000384119012, 'y': 204.50373100232292, 'elapsedTime': 8618.60000000149}",65597101300,7373212042,POINT (0.3792708533395319 0.1893553064836323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 728.2000384119012, 'y': 204.50373100232292, 'elapsedTime': 8618.60000000149}",65597117968,7373228709,POINT (0.3792708533395319 0.1893553064836323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 728.2000384119012, 'y': 204.50373100232292, 'elapsedTime': 8618.60000000149}",65597134635,7373245376,POINT (0.3792708533395319 0.1893553064836323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 733.6208367804995, 'y': 237.12650951404066, 'elapsedTime': 8695.79999999702}",65597151302,7373262042,POINT (0.3820941858231768 0.219561582883371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 733.6208367804995, 'y': 237.12650951404066, 'elapsedTime': 8695.79999999702}",65597167969,7373278709,POINT (0.3820941858231768 0.219561582883371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 733.6208367804995, 'y': 237.12650951404066, 'elapsedTime': 8695.79999999702}",65597184637,7373295376,POINT (0.3820941858231768 0.219561582883371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 733.6208367804995, 'y': 237.12650951404066, 'elapsedTime': 8695.79999999702}",65597201309,7373312048,POINT (0.3820941858231768 0.219561582883371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 743.8468154848599, 'y': 245.20636383225687, 'elapsedTime': 8770.39999999851}",65597217977,7373328715,POINT (0.3874202163983646 0.2270429294743119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 743.8468154848599, 'y': 245.20636383225687, 'elapsedTime': 8770.39999999851}",65597234644,7373345382,POINT (0.3874202163983646 0.2270429294743119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 743.8468154848599, 'y': 245.20636383225687, 'elapsedTime': 8770.39999999851}",65597251311,7373362048,POINT (0.3874202163983646 0.2270429294743119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 743.8468154848599, 'y': 245.20636383225687, 'elapsedTime': 8770.39999999851}",65597267978,7373378715,POINT (0.3874202163983646 0.2270429294743119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 743.8468154848599, 'y': 245.20636383225687, 'elapsedTime': 8770.39999999851}",65597284645,7373395381,POINT (0.3874202163983646 0.2270429294743119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 774.8613945323506, 'y': 318.0852987058203, 'elapsedTime': 8851.89999999851}",65597301312,7373412048,POINT (0.4035736429855993 0.2945234247276114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,5,20,"{'x': 774.8613945323506, 'y': 318.0852987058203, 'elapsedTime': 8851.89999999851}",65597317983,7373428718,POINT (0.4035736429855993 0.2945234247276114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,5,20,"{'x': 774.8613945323506, 'y': 318.0852987058203, 'elapsedTime': 8851.89999999851}",65597334650,7373445384,POINT (0.4035736429855993 0.2945234247276114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,5,20,"{'x': 774.8613945323506, 'y': 318.0852987058203, 'elapsedTime': 8851.89999999851}",65597351317,7373462051,POINT (0.4035736429855993 0.2945234247276114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,5,20,"{'x': 784.4692167722295, 'y': 284.1162486398089, 'elapsedTime': 8925.10000000149}",65597367985,7373478718,POINT (0.4085777170688695 0.2630706005924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 784.4692167722295, 'y': 284.1162486398089, 'elapsedTime': 8925.10000000149}",65597384651,7373495384,POINT (0.4085777170688695 0.2630706005924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 784.4692167722295, 'y': 284.1162486398089, 'elapsedTime': 8925.10000000149}",65597401319,7373512051,POINT (0.4085777170688695 0.2630706005924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 784.4692167722295, 'y': 284.1162486398089, 'elapsedTime': 8925.10000000149}",65597417986,7373528718,POINT (0.4085777170688695 0.2630706005924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 784.4692167722295, 'y': 284.1162486398089, 'elapsedTime': 8925.10000000149}",65597434653,7373545384,POINT (0.4085777170688695 0.2630706005924156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 787.2761964717835, 'y': 211.45725473063635, 'elapsedTime': 8993.79999999702}",65597451326,7373562057,POINT (0.4100396856623872 0.1957937543802188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.2761964717835, 'y': 211.45725473063635, 'elapsedTime': 8993.79999999702}",65597467994,7373578724,POINT (0.4100396856623872 0.1957937543802188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.2761964717835, 'y': 211.45725473063635, 'elapsedTime': 8993.79999999702}",65597484660,7373595390,POINT (0.4100396856623872 0.1957937543802188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.2761964717835, 'y': 211.45725473063635, 'elapsedTime': 8993.79999999702}",65597501328,7373612057,POINT (0.4100396856623872 0.1957937543802188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 989.0505602195294, 'y': 215.2704696459716, 'elapsedTime': 9072}",65597517995,7373628724,POINT (0.5151305001143383 0.1993245089314552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 989.0505602195294, 'y': 215.2704696459716, 'elapsedTime': 9072}",65597534661,7373645390,POINT (0.5151305001143383 0.1993245089314552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 989.0505602195294, 'y': 215.2704696459716, 'elapsedTime': 9072}",65597551329,7373662057,POINT (0.5151305001143383 0.1993245089314552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 989.0505602195294, 'y': 215.2704696459716, 'elapsedTime': 9072}",65597567996,7373678724,POINT (0.5151305001143383 0.1993245089314552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 991.9334488647412, 'y': 174.92897901934242, 'elapsedTime': 9145.79999999702}",65597584669,7373695396,POINT (0.5166320046170527 0.1619712768697615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 991.9334488647412, 'y': 174.92897901934242, 'elapsedTime': 9145.79999999702}",65597601336,7373712063,POINT (0.5166320046170527 0.1619712768697615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 991.9334488647412, 'y': 174.92897901934242, 'elapsedTime': 9145.79999999702}",65597618004,7373728730,POINT (0.5166320046170527 0.1619712768697615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 991.9334488647412, 'y': 174.92897901934242, 'elapsedTime': 9145.79999999702}",65597634670,7373745396,POINT (0.5166320046170527 0.1619712768697615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 991.9334488647412, 'y': 174.92897901934242, 'elapsedTime': 9145.79999999702}",65597651338,7373762063,POINT (0.5166320046170527 0.1619712768697615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 904.7857829649911, 'y': 188.71643453574907, 'elapsedTime': 9219.5}",65597668005,7373778730,POINT (0.4712425952942662 0.1747374393849528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 904.7857829649911, 'y': 188.71643453574907, 'elapsedTime': 9219.5}",65597684672,7373795396,POINT (0.4712425952942662 0.1747374393849528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 904.7857829649911, 'y': 188.71643453574907, 'elapsedTime': 9219.5}",65597701340,7373812063,POINT (0.4712425952942662 0.1747374393849528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 904.7857829649911, 'y': 188.71643453574907, 'elapsedTime': 9219.5}",65597718011,7373828734,POINT (0.4712425952942662 0.1747374393849528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 1013.7810587182134, 'y': 140.7382838042265, 'elapsedTime': 9295.69999999553}",65597734678,7373845400,POINT (0.5280109680824029 0.1303132257446542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 1013.7810587182134, 'y': 140.7382838042265, 'elapsedTime': 9295.69999999553}",65597751345,7373862067,POINT (0.5280109680824029 0.1303132257446542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 1013.7810587182134, 'y': 140.7382838042265, 'elapsedTime': 9295.69999999553}",65597768012,7373878733,POINT (0.5280109680824029 0.1303132257446542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 1013.7810587182134, 'y': 140.7382838042265, 'elapsedTime': 9295.69999999553}",65597784679,7373895400,POINT (0.5280109680824029 0.1303132257446542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 1013.7810587182134, 'y': 140.7382838042265, 'elapsedTime': 9295.69999999553}",65597801347,7373912067,POINT (0.5280109680824029 0.1303132257446542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 879.2237185617314, 'y': 172.2607883599831, 'elapsedTime': 9369.19999999553}",65597818013,7373928733,POINT (0.4579290200842351 0.1595007299629473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 879.2237185617314, 'y': 172.2607883599831, 'elapsedTime': 9369.19999999553}",65597834681,7373945400,POINT (0.4579290200842351 0.1595007299629473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 879.2237185617314, 'y': 172.2607883599831, 'elapsedTime': 9369.19999999553}",65597851352,7373962071,POINT (0.4579290200842351 0.1595007299629473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 879.2237185617314, 'y': 172.2607883599831, 'elapsedTime': 9369.19999999553}",65597868018,7373978737,POINT (0.4579290200842351 0.1595007299629473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 879.2237185617314, 'y': 172.2607883599831, 'elapsedTime': 9369.19999999553}",65597884686,7373995404,POINT (0.4579290200842351 0.1595007299629473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 748.4696208958217, 'y': 214.9906951164873, 'elapsedTime': 9444}",65597901353,7374012071,POINT (0.3898279275499071 0.1990654584411919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 748.4696208958217, 'y': 214.9906951164873, 'elapsedTime': 9444}",65597918020,7374028737,POINT (0.3898279275499071 0.1990654584411919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 748.4696208958217, 'y': 214.9906951164873, 'elapsedTime': 9444}",65597934687,7374045404,POINT (0.3898279275499071 0.1990654584411919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 748.4696208958217, 'y': 214.9906951164873, 'elapsedTime': 9444}",65597951355,7374062071,POINT (0.3898279275499071 0.1990654584411919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 799.2630889396573, 'y': 226.1751600764173, 'elapsedTime': 9521.19999999553}",65597968021,7374078737,POINT (0.4162828588227382 0.2094214445152012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 799.2630889396573, 'y': 226.1751600764173, 'elapsedTime': 9521.19999999553}",65597984692,7374095407,POINT (0.4162828588227382 0.2094214445152012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 799.2630889396573, 'y': 226.1751600764173, 'elapsedTime': 9521.19999999553}",65598001359,7374112074,POINT (0.4162828588227382 0.2094214445152012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 799.2630889396573, 'y': 226.1751600764173, 'elapsedTime': 9521.19999999553}",65598018026,7374128740,POINT (0.4162828588227382 0.2094214445152012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 799.2630889396573, 'y': 226.1751600764173, 'elapsedTime': 9521.19999999553}",65598034693,7374145407,POINT (0.4162828588227382 0.2094214445152012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 830.728017650208, 'y': 177.77286356285217, 'elapsedTime': 9597.89999999851}",65598051361,7374162074,POINT (0.43267084252615 0.1646045032989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 830.728017650208, 'y': 177.77286356285217, 'elapsedTime': 9597.89999999851}",65598068027,7374178740,POINT (0.43267084252615 0.1646045032989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 830.728017650208, 'y': 177.77286356285217, 'elapsedTime': 9597.89999999851}",65598084695,7374195407,POINT (0.43267084252615 0.1646045032989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 830.728017650208, 'y': 177.77286356285217, 'elapsedTime': 9597.89999999851}",65598101362,7374212074,POINT (0.43267084252615 0.1646045032989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 830.728017650208, 'y': 177.77286356285217, 'elapsedTime': 9597.89999999851}",65598118036,7374228747,POINT (0.43267084252615 0.1646045032989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,20,"{'x': 787.7809364543, 'y': 212.80430029534494, 'elapsedTime': 9682.89999999851}",65598134703,7374245414,POINT (0.4103025710699479 0.1970410187919861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.7809364543, 'y': 212.80430029534494, 'elapsedTime': 9682.89999999851}",65598151371,7374262081,POINT (0.4103025710699479 0.1970410187919861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.7809364543, 'y': 212.80430029534494, 'elapsedTime': 9682.89999999851}",65598168038,7374278747,POINT (0.4103025710699479 0.1970410187919861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.7809364543, 'y': 212.80430029534494, 'elapsedTime': 9682.89999999851}",65598184705,7374295414,POINT (0.4103025710699479 0.1970410187919861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 787.7809364543, 'y': 212.80430029534494, 'elapsedTime': 9682.89999999851}",65598201373,7374312081,POINT (0.4103025710699479 0.1970410187919861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,20,"{'x': 863.0602036981041, 'y': 252.61518276413955, 'elapsedTime': 9755.60000000149}",65598218039,7374328747,POINT (0.4495105227594293 0.2339029470038329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 863.0602036981041, 'y': 252.61518276413955, 'elapsedTime': 9755.60000000149}",65598234707,7374345414,POINT (0.4495105227594293 0.2339029470038329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 863.0602036981041, 'y': 252.61518276413955, 'elapsedTime': 9755.60000000149}",65598251378,7374362085,POINT (0.4495105227594293 0.2339029470038329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 863.0602036981041, 'y': 252.61518276413955, 'elapsedTime': 9755.60000000149}",65598268045,7374378751,POINT (0.4495105227594293 0.2339029470038329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 863.0602036981041, 'y': 252.61518276413955, 'elapsedTime': 9755.60000000149}",65598284712,7374395418,POINT (0.4495105227594293 0.2339029470038329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,"{'x': 982.7284192739456, 'y': 276.17408178679113, 'elapsedTime': 9843.5}",65598301379,7374412084,POINT (0.5118377183718467 0.255716742395177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 982.7284192739456, 'y': 276.17408178679113, 'elapsedTime': 9843.5}",65598318046,7374428751,POINT (0.5118377183718467 0.255716742395177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 982.7284192739456, 'y': 276.17408178679113, 'elapsedTime': 9843.5}",65598334714,7374445418,POINT (0.5118377183718467 0.255716742395177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 982.7284192739456, 'y': 276.17408178679113, 'elapsedTime': 9843.5}",65598351380,7374462084,POINT (0.5118377183718467 0.255716742395177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,"{'x': 918.8581081733297, 'y': 334.19800575704596, 'elapsedTime': 9923.5}",65598368052,7374478756,POINT (0.4785719313402759 0.3094425979231907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,5,20,"{'x': 918.8581081733297, 'y': 334.19800575704596, 'elapsedTime': 9923.5}",65598384720,7374495423,POINT (0.4785719313402759 0.3094425979231907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,5,20,"{'x': 918.8581081733297, 'y': 334.19800575704596, 'elapsedTime': 9923.5}",65598401386,7374512089,POINT (0.4785719313402759 0.3094425979231907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,5,20,"{'x': 918.8581081733297, 'y': 334.19800575704596, 'elapsedTime': 9923.5}",65598418054,7374528756,POINT (0.4785719313402759 0.3094425979231907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,5,20,"{'x': 918.8581081733297, 'y': 334.19800575704596, 'elapsedTime': 9923.5}",65598434721,7374545423,POINT (0.4785719313402759 0.3094425979231907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,5,20,"{'x': 875.7681323934853, 'y': 330.1517841694908, 'elapsedTime': 9996.79999999702}",65598451388,7374562089,POINT (0.456129235621607 0.3056960964532322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
