,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,11,32,"{'x': 1008.4726946858909, 'y': 212.5927829272962, 'elapsedTime': 4889.20000000298}",65530944710,1729798920,POINT (0.5252461951489015 0.1968451693771261),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 989.759816993313, 'y': 232.61892379682791, 'elapsedTime': 4942.9000000059605}",65530961378,1729815588,POINT (0.5154999046840172 0.2153878924044703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 989.759816993313, 'y': 232.61892379682791, 'elapsedTime': 4942.9000000059605}",65530978045,1729832254,POINT (0.5154999046840172 0.2153878924044703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 989.759816993313, 'y': 232.61892379682791, 'elapsedTime': 4942.9000000059605}",65530994711,1729848920,POINT (0.5154999046840172 0.2153878924044703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 989.759816993313, 'y': 232.61892379682791, 'elapsedTime': 4942.9000000059605}",65531011379,1729865587,POINT (0.5154999046840172 0.2153878924044703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531028046,1729882254,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531044714,1729898921,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531061380,1729915587,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531078054,1729932260,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531094721,1729948927,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 934.9138537655396, 'y': 237.195024126311, 'elapsedTime': 4993.60000000149}",65531111388,1729965593,POINT (0.4869342988362185 0.2196250223391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 882.6691045469142, 'y': 264.3356969417333, 'elapsedTime': 5088.60000000149}",65531128055,1729982260,POINT (0.4597234919515178 0.2447552749460494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 882.6691045469142, 'y': 264.3356969417333, 'elapsedTime': 5088.60000000149}",65531144722,1729998926,POINT (0.4597234919515178 0.2447552749460494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 882.6691045469142, 'y': 264.3356969417333, 'elapsedTime': 5088.60000000149}",65531161389,1730015593,POINT (0.4597234919515178 0.2447552749460494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 872.1914888369188, 'y': 273.09643982400553, 'elapsedTime': 5153.60000000149}",65531178057,1730032260,POINT (0.4542664004358952 0.2528670739111162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 872.1914888369188, 'y': 273.09643982400553, 'elapsedTime': 5153.60000000149}",65531194723,1730048926,POINT (0.4542664004358952 0.2528670739111162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 872.1914888369188, 'y': 273.09643982400553, 'elapsedTime': 5153.60000000149}",65531211393,1730065595,POINT (0.4542664004358952 0.2528670739111162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 817.7034459337805, 'y': 260.72435816366664, 'elapsedTime': 5207.20000000298}",65531228060,1730082262,POINT (0.425887211423844 0.2414114427441358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 817.7034459337805, 'y': 260.72435816366664, 'elapsedTime': 5207.20000000298}",65531244727,1730098928,POINT (0.425887211423844 0.2414114427441358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 796.1693444268572, 'y': 234.91583905379125, 'elapsedTime': 5251.5}",65531261394,1730115595,POINT (0.4146715335556548 0.2175146657905475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 796.1693444268572, 'y': 234.91583905379125, 'elapsedTime': 5251.5}",65531278061,1730132261,POINT (0.4146715335556548 0.2175146657905475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 796.1693444268572, 'y': 234.91583905379125, 'elapsedTime': 5251.5}",65531294728,1730148928,POINT (0.4146715335556548 0.2175146657905475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 778.4571519590866, 'y': 269.56118898626926, 'elapsedTime': 5291.60000000149}",65531311396,1730165595,POINT (0.4054464333120242 0.2495936935058049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 778.4571519590866, 'y': 269.56118898626926, 'elapsedTime': 5291.60000000149}",65531328062,1730182261,POINT (0.4054464333120242 0.2495936935058049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 778.4571519590866, 'y': 269.56118898626926, 'elapsedTime': 5291.60000000149}",65531344732,1730198930,POINT (0.4054464333120242 0.2495936935058049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 768.154829210253, 'y': 237.62215484964128, 'elapsedTime': 5338}",65531361399,1730215597,POINT (0.4000806402136734 0.2200205137496679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 768.154829210253, 'y': 237.62215484964128, 'elapsedTime': 5338}",65531378067,1730232264,POINT (0.4000806402136734 0.2200205137496679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 760.6220269938802, 'y': 294.6002930983007, 'elapsedTime': 5382.4000000059605}",65531394734,1730248931,POINT (0.3961573057259793 0.2727780491650932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 760.6220269938802, 'y': 294.6002930983007, 'elapsedTime': 5382.4000000059605}",65531411401,1730265597,POINT (0.3961573057259793 0.2727780491650932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 760.6220269938802, 'y': 294.6002930983007, 'elapsedTime': 5382.4000000059605}",65531428068,1730282264,POINT (0.3961573057259793 0.2727780491650932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 784.7458009343534, 'y': 276.5683148183334, 'elapsedTime': 5423.60000000149}",65531444735,1730298930,POINT (0.4087217713199757 0.2560817729799383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 784.7458009343534, 'y': 276.5683148183334, 'elapsedTime': 5423.60000000149}",65531461402,1730315597,POINT (0.4087217713199757 0.2560817729799383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 784.7458009343534, 'y': 276.5683148183334, 'elapsedTime': 5423.60000000149}",65531478079,1730332273,POINT (0.4087217713199757 0.2560817729799383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 771.8623533033444, 'y': 272.1020147791214, 'elapsedTime': 5466.60000000149}",65531494745,1730348939,POINT (0.4020116423454919 0.251946309980668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 771.8623533033444, 'y': 272.1020147791214, 'elapsedTime': 5466.60000000149}",65531511413,1730365606,POINT (0.4020116423454919 0.251946309980668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 847.8540986985817, 'y': 254.00184717752163, 'elapsedTime': 5514}",65531528079,1730382272,POINT (0.4415906764055112 0.2351868955347423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 847.8540986985817, 'y': 254.00184717752163, 'elapsedTime': 5514}",65531544747,1730398939,POINT (0.4415906764055112 0.2351868955347423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 847.8540986985817, 'y': 254.00184717752163, 'elapsedTime': 5514}",65531561414,1730415606,POINT (0.4415906764055112 0.2351868955347423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 777.5831876288911, 'y': 224.75432164471803, 'elapsedTime': 5563.9000000059605}",65531578081,1730432272,POINT (0.4049912435567141 0.2081058533747389),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 777.5831876288911, 'y': 224.75432164471803, 'elapsedTime': 5563.9000000059605}",65531594751,1730448942,POINT (0.4049912435567141 0.2081058533747389),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 777.5831876288911, 'y': 224.75432164471803, 'elapsedTime': 5563.9000000059605}",65531611419,1730465609,POINT (0.4049912435567141 0.2081058533747389),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 742.8089624790383, 'y': 176.46927003247458, 'elapsedTime': 5606.30000000447}",65531628086,1730482276,POINT (0.3868796679578325 0.1633974722522913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 742.8089624790383, 'y': 176.46927003247458, 'elapsedTime': 5606.30000000447}",65531644753,1730498942,POINT (0.3868796679578325 0.1633974722522913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 742.8089624790383, 'y': 176.46927003247458, 'elapsedTime': 5606.30000000447}",65531661420,1730515609,POINT (0.3868796679578325 0.1633974722522913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 678.5210119859327, 'y': 170.6189236881337, 'elapsedTime': 5648.30000000447}",65531678088,1730532276,POINT (0.3533963604093399 0.1579804848964201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 678.5210119859327, 'y': 170.6189236881337, 'elapsedTime': 5648.30000000447}",65531694754,1730548942,POINT (0.3533963604093399 0.1579804848964201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 678.5210119859327, 'y': 170.6189236881337, 'elapsedTime': 5648.30000000447}",65531711421,1730565608,POINT (0.3533963604093399 0.1579804848964201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 639.1076102673378, 'y': 163.91147908327235, 'elapsedTime': 5709.5}",65531728094,1730582281,POINT (0.3328685470142385 0.151769888040067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 639.1076102673378, 'y': 163.91147908327235, 'elapsedTime': 5709.5}",65531744761,1730598947,POINT (0.3328685470142385 0.151769888040067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 639.1076102673378, 'y': 163.91147908327235, 'elapsedTime': 5709.5}",65531761427,1730615613,POINT (0.3328685470142385 0.151769888040067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 599.5139582045582, 'y': 162.42084203562123, 'elapsedTime': 5754.70000000298}",65531778096,1730632281,POINT (0.3122468532315407 0.1503896685515012),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 599.5139582045582, 'y': 162.42084203562123, 'elapsedTime': 5754.70000000298}",65531794762,1730648947,POINT (0.3122468532315407 0.1503896685515012),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 494.9579391843924, 'y': 164.79286092396075, 'elapsedTime': 5799.20000000298}",65531811429,1730665613,POINT (0.2577905933252044 0.1525859823370007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 494.9579391843924, 'y': 164.79286092396075, 'elapsedTime': 5799.20000000298}",65531828097,1730682281,POINT (0.2577905933252044 0.1525859823370007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 494.9579391843924, 'y': 164.79286092396075, 'elapsedTime': 5799.20000000298}",65531844764,1730698947,POINT (0.2577905933252044 0.1525859823370007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 494.9579391843924, 'y': 164.79286092396075, 'elapsedTime': 5799.20000000298}",65531861436,1730715619,POINT (0.2577905933252044 0.1525859823370007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 417.40888786235206, 'y': 158.01775482843613, 'elapsedTime': 5843.20000000298}",65531878103,1730732285,POINT (0.2174004624283084 0.1463127359522557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 417.40888786235206, 'y': 158.01775482843613, 'elapsedTime': 5843.20000000298}",65531894770,1730748952,POINT (0.2174004624283084 0.1463127359522557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 417.40888786235206, 'y': 158.01775482843613, 'elapsedTime': 5843.20000000298}",65531911437,1730765618,POINT (0.2174004624283084 0.1463127359522557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 452.1198737587366, 'y': 90.68464001611963, 'elapsedTime': 5902.5}",65531928104,1730782285,POINT (0.2354791009160086 0.0839672592741848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 452.1198737587366, 'y': 90.68464001611963, 'elapsedTime': 5902.5}",65531944772,1730798952,POINT (0.2354791009160086 0.0839672592741848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 452.1198737587366, 'y': 90.68464001611963, 'elapsedTime': 5902.5}",65531961438,1730815618,POINT (0.2354791009160086 0.0839672592741848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 494.75662118552543, 'y': 118.70760675378523, 'elapsedTime': 5957.9000000059605}",65531978106,1730832285,POINT (0.2576857402007945 0.1099144506979493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 494.75662118552543, 'y': 118.70760675378523, 'elapsedTime': 5957.9000000059605}",65531994778,1730848957,POINT (0.2576857402007945 0.1099144506979493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 494.75662118552543, 'y': 118.70760675378523, 'elapsedTime': 5957.9000000059605}",65532011445,1730865623,POINT (0.2576857402007945 0.1099144506979493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 597.0005559463063, 'y': 36.45140096940568, 'elapsedTime': 6005.20000000298}",65532028112,1730882290,POINT (0.3109377895553679 0.0337512971938942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 597.0005559463063, 'y': 36.45140096940568, 'elapsedTime': 6005.20000000298}",65532044780,1730898957,POINT (0.3109377895553679 0.0337512971938942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 616.2374017866176, 'y': -88.72970818747271, 'elapsedTime': 6049.5}",65532061447,1730915624,POINT (0.3209569800971967 -0.0821571372106229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 616.2374017866176, 'y': -88.72970818747271, 'elapsedTime': 6049.5}",65532078114,1730932290,POINT (0.3209569800971967 -0.0821571372106229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 616.2374017866176, 'y': -88.72970818747271, 'elapsedTime': 6049.5}",65532094781,1730948957,POINT (0.3209569800971967 -0.0821571372106229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 647.9089102416842, 'y': 40.83195931347595, 'elapsedTime': 6096.5}",65532111449,1730965624,POINT (0.3374525574175439 0.0378073697347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 647.9089102416842, 'y': 40.83195931347595, 'elapsedTime': 6096.5}",65532128118,1730982293,POINT (0.3374525574175439 0.0378073697347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 647.9089102416842, 'y': 40.83195931347595, 'elapsedTime': 6096.5}",65532144786,1730998960,POINT (0.3374525574175439 0.0378073697347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 846.3165049945316, 'y': 161.80418805524323, 'elapsedTime': 6142.10000000149}",65532161453,1731015627,POINT (0.4407898463513185 0.1498186926437437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 846.3165049945316, 'y': 161.80418805524323, 'elapsedTime': 6142.10000000149}",65532178120,1731032293,POINT (0.4407898463513185 0.1498186926437437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 772.4290181756237, 'y': 222.41952363114336, 'elapsedTime': 6181}",65532194787,1731048960,POINT (0.402306780299804 0.2059440033621698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 772.4290181756237, 'y': 222.41952363114336, 'elapsedTime': 6181}",65532211455,1731065627,POINT (0.402306780299804 0.2059440033621698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 772.4290181756237, 'y': 222.41952363114336, 'elapsedTime': 6181}",65532228121,1731082293,POINT (0.402306780299804 0.2059440033621698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 785.4823646737441, 'y': 305.1324041840294, 'elapsedTime': 6225.30000000447}",65532244789,1731098960,POINT (0.409105398267575 0.2825300038741013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 785.4823646737441, 'y': 305.1324041840294, 'elapsedTime': 6225.30000000447}",65532261461,1731115632,POINT (0.409105398267575 0.2825300038741013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 785.4823646737441, 'y': 305.1324041840294, 'elapsedTime': 6225.30000000447}",65532278129,1731132299,POINT (0.409105398267575 0.2825300038741013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 738.9800468783474, 'y': 303.15925687110416, 'elapsedTime': 6269.5}",65532294796,1731148966,POINT (0.3848854410824726 0.2807030156213927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 738.9800468783474, 'y': 303.15925687110416, 'elapsedTime': 6269.5}",65532311463,1731165632,POINT (0.3848854410824726 0.2807030156213927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 764.1764005685695, 'y': 289.32550309070587, 'elapsedTime': 6314}",65532328130,1731182299,POINT (0.3980085419627966 0.2678939843432462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 764.1764005685695, 'y': 289.32550309070587, 'elapsedTime': 6314}",65532344797,1731198965,POINT (0.3980085419627966 0.2678939843432462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 764.1764005685695, 'y': 289.32550309070587, 'elapsedTime': 6314}",65532361465,1731215633,POINT (0.3980085419627966 0.2678939843432462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 749.8639882544543, 'y': 289.19014461902555, 'elapsedTime': 6358}",65532378132,1731232299,POINT (0.390554160549195 0.2677686524250237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 749.8639882544543, 'y': 289.19014461902555, 'elapsedTime': 6358}",65532394805,1731248972,POINT (0.390554160549195 0.2677686524250237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 749.8639882544543, 'y': 289.19014461902555, 'elapsedTime': 6358}",65532411472,1731265638,POINT (0.390554160549195 0.2677686524250237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 761.8764086043001, 'y': 309.42702949845403, 'elapsedTime': 6405}",65532428139,1731282305,POINT (0.3968106294814063 0.2865065087948648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 761.8764086043001, 'y': 309.42702949845403, 'elapsedTime': 6405}",65532444806,1731298971,POINT (0.3968106294814063 0.2865065087948648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 754.554131519498, 'y': 315.86380105477485, 'elapsedTime': 6449}",65532461474,1731315639,POINT (0.3929969434997386 0.2924664824581248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 754.554131519498, 'y': 315.86380105477485, 'elapsedTime': 6449}",65532478141,1731332305,POINT (0.3929969434997386 0.2924664824581248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 754.554131519498, 'y': 315.86380105477485, 'elapsedTime': 6449}",65532494807,1731348971,POINT (0.3929969434997386 0.2924664824581248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,"{'x': 694.8547119314089, 'y': 252.89021986541695, 'elapsedTime': 6488.5}",65532511476,1731365640,POINT (0.3619034957976088 0.2341576109864972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 694.8547119314089, 'y': 252.89021986541695, 'elapsedTime': 6488.5}",65532528144,1731382307,POINT (0.3619034957976088 0.2341576109864972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,32,"{'x': 670.9747271767881, 'y': 216.9084570016568, 'elapsedTime': 6533.9000000059605}",65532544811,1731398974,POINT (0.3494660037379104 0.200841163890423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 670.9747271767881, 'y': 216.9084570016568, 'elapsedTime': 6533.9000000059605}",65532561478,1731415640,POINT (0.3494660037379104 0.200841163890423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 670.9747271767881, 'y': 216.9084570016568, 'elapsedTime': 6533.9000000059605}",65532578145,1731432307,POINT (0.3494660037379104 0.200841163890423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 743.8171039411255, 'y': 188.68457470284392, 'elapsedTime': 6576.60000000149}",65532594812,1731448973,POINT (0.3874047416360029 0.1747079395396703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 743.8171039411255, 'y': 188.68457470284392, 'elapsedTime': 6576.60000000149}",65532611479,1731465640,POINT (0.3874047416360029 0.1747079395396703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 721.4979698380406, 'y': 178.17212540319218, 'elapsedTime': 6618}",65532628147,1731482307,POINT (0.3757801926239795 0.1649741901881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 721.4979698380406, 'y': 178.17212540319218, 'elapsedTime': 6618}",65532644817,1731498977,POINT (0.3757801926239795 0.1649741901881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 721.4979698380406, 'y': 178.17212540319218, 'elapsedTime': 6618}",65532661485,1731515644,POINT (0.3757801926239795 0.1649741901881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 727.3759462887856, 'y': 177.63760821530062, 'elapsedTime': 6661.4000000059605}",65532678152,1731532311,POINT (0.3788416386920758 0.1644792668660191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 727.3759462887856, 'y': 177.63760821530062, 'elapsedTime': 6661.4000000059605}",65532694820,1731548978,POINT (0.3788416386920758 0.1644792668660191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 727.3759462887856, 'y': 177.63760821530062, 'elapsedTime': 6661.4000000059605}",65532711486,1731565644,POINT (0.3788416386920758 0.1644792668660191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,"{'x': 755.5887541195377, 'y': 131.4627071658093, 'elapsedTime': 6706.20000000298}",65532728154,1731582311,POINT (0.3935358094372592 0.1217247288572308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 755.5887541195377, 'y': 131.4627071658093, 'elapsedTime': 6706.20000000298}",65532744820,1731598977,POINT (0.3935358094372592 0.1217247288572308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,32,"{'x': 642.2616543880122, 'y': 190.31761080423297, 'elapsedTime': 6749.4000000059605}",65532761488,1731615644,POINT (0.3345112783270897 0.1762200100039194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
