,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,6,23,"{'x': 762.6649937999555, 'y': 15.24153149459923, 'elapsedTime': 6023.799999999814}",2650537725,2869104559,POINT (0.3972213509374768 0.014112529161666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 762.6649937999555, 'y': 15.24153149459923, 'elapsedTime': 6023.799999999814}",2650554396,2869121229,POINT (0.3972213509374768 0.014112529161666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.7162842366395, 'y': 18.974753130032717, 'elapsedTime': 6091.899999999907}",2650571063,2869137896,POINT (0.4290188980399164 0.0175692158611414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.7162842366395, 'y': 18.974753130032717, 'elapsedTime': 6091.899999999907}",2650587731,2869154563,POINT (0.4290188980399164 0.0175692158611414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.7162842366395, 'y': 18.974753130032717, 'elapsedTime': 6091.899999999907}",2650604397,2869171229,POINT (0.4290188980399164 0.0175692158611414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.7162842366395, 'y': 18.974753130032717, 'elapsedTime': 6091.899999999907}",2650621065,2869187896,POINT (0.4290188980399164 0.0175692158611414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650637732,2869204563,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650654399,2869221229,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650671066,2869237896,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650687739,2869254568,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650704405,2869271234,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 801.8886723249625, 'y': 197.5627465436165, 'elapsedTime': 6151.5999999996275}",2650721073,2869287901,POINT (0.4176503501692513 0.1829284690218671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 858.8568265019641, 'y': 205.8002205787611, 'elapsedTime': 6224}",2650737740,2869304568,POINT (0.4473212638031063 0.1905557597951492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 858.8568265019641, 'y': 205.8002205787611, 'elapsedTime': 6224}",2650754407,2869321234,POINT (0.4473212638031063 0.1905557597951492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 858.8568265019641, 'y': 205.8002205787611, 'elapsedTime': 6224}",2650771074,2869337901,POINT (0.4473212638031063 0.1905557597951492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 858.8568265019641, 'y': 205.8002205787611, 'elapsedTime': 6224}",2650787742,2869354568,POINT (0.4473212638031063 0.1905557597951492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 784.2422481803251, 'y': 289.3846052433976, 'elapsedTime': 6321.5}",2650804408,2869371234,POINT (0.408459504260586 0.2679487085587014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 784.2422481803251, 'y': 289.3846052433976, 'elapsedTime': 6321.5}",2650821081,2869387906,POINT (0.408459504260586 0.2679487085587014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 784.2422481803251, 'y': 289.3846052433976, 'elapsedTime': 6321.5}",2650837748,2869404573,POINT (0.408459504260586 0.2679487085587014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 784.2422481803251, 'y': 289.3846052433976, 'elapsedTime': 6321.5}",2650854415,2869421239,POINT (0.408459504260586 0.2679487085587014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 700.9010714148161, 'y': 341.00036692844196, 'elapsedTime': 6382.299999999814}",2650871082,2869437906,POINT (0.3650526413618834 0.3157410804892981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 700.9010714148161, 'y': 341.00036692844196, 'elapsedTime': 6382.299999999814}",2650887749,2869454572,POINT (0.3650526413618834 0.3157410804892981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 619.6010192090381, 'y': 401.09794184115486, 'elapsedTime': 6437.699999999721}",2650904416,2869471239,POINT (0.322708864171374 0.3713869831862545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 619.6010192090381, 'y': 401.09794184115486, 'elapsedTime': 6437.699999999721}",2650921084,2869487906,POINT (0.322708864171374 0.3713869831862545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 619.6010192090381, 'y': 401.09794184115486, 'elapsedTime': 6437.699999999721}",2650937754,2869504576,POINT (0.322708864171374 0.3713869831862545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 619.6010192090381, 'y': 401.09794184115486, 'elapsedTime': 6437.699999999721}",2650954422,2869521243,POINT (0.322708864171374 0.3713869831862545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 592.6242161139354, 'y': 456.11182317747483, 'elapsedTime': 6486.799999999814}",2650971089,2869537910,POINT (0.3086584458926747 0.4223257622013656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 592.6242161139354, 'y': 456.11182317747483, 'elapsedTime': 6486.799999999814}",2650987756,2869554576,POINT (0.3086584458926747 0.4223257622013656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 592.6242161139354, 'y': 456.11182317747483, 'elapsedTime': 6486.799999999814}",2651004424,2869571243,POINT (0.3086584458926747 0.4223257622013656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 585.6663456501659, 'y': 433.2009525903167, 'elapsedTime': 6541}",2651021092,2869587910,POINT (0.3050345550261281 0.4011119931391822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 585.6663456501659, 'y': 433.2009525903167, 'elapsedTime': 6541}",2651037758,2869604576,POINT (0.3050345550261281 0.4011119931391822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 585.6663456501659, 'y': 433.2009525903167, 'elapsedTime': 6541}",2651054426,2869621243,POINT (0.3050345550261281 0.4011119931391822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 644.3868366318568, 'y': 297.3155358498689, 'elapsedTime': 6601.5999999996275}",2651071096,2869637912,POINT (0.3356181440790921 0.2752921628239527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 644.3868366318568, 'y': 297.3155358498689, 'elapsedTime': 6601.5999999996275}",2651087762,2869654578,POINT (0.3356181440790921 0.2752921628239527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 644.3868366318568, 'y': 297.3155358498689, 'elapsedTime': 6601.5999999996275}",2651104430,2869671245,POINT (0.3356181440790921 0.2752921628239527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 596.3120527281671, 'y': 350.602212696404, 'elapsedTime': 6652.199999999721}",2651121097,2869687912,POINT (0.3105791941292537 0.3246316784225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 596.3120527281671, 'y': 350.602212696404, 'elapsedTime': 6652.199999999721}",2651137764,2869704578,POINT (0.3105791941292537 0.3246316784225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 596.3120527281671, 'y': 350.602212696404, 'elapsedTime': 6652.199999999721}",2651154431,2869721245,POINT (0.3105791941292537 0.3246316784225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 596.3120527281671, 'y': 350.602212696404, 'elapsedTime': 6652.199999999721}",2651171099,2869737912,POINT (0.3105791941292537 0.3246316784225963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 440.8595657793528, 'y': 369.04847871337364, 'elapsedTime': 6701.399999999907}",2651187766,2869754578,POINT (0.2296143571767462 0.3417115543642348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 440.8595657793528, 'y': 369.04847871337364, 'elapsedTime': 6701.399999999907}",2651204442,2869771253,POINT (0.2296143571767462 0.3417115543642348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 440.8595657793528, 'y': 369.04847871337364, 'elapsedTime': 6701.399999999907}",2651221109,2869787920,POINT (0.2296143571767462 0.3417115543642348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 514.0427929470183, 'y': 199.1782613879294, 'elapsedTime': 6759.5}",2651237776,2869804586,POINT (0.267730621326572 0.1844243160999346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 514.0427929470183, 'y': 199.1782613879294, 'elapsedTime': 6759.5}",2651254443,2869821253,POINT (0.267730621326572 0.1844243160999346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 514.0427929470183, 'y': 199.1782613879294, 'elapsedTime': 6759.5}",2651271111,2869837920,POINT (0.267730621326572 0.1844243160999346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 639.1815382213973, 'y': 145.97662138015315, 'elapsedTime': 6808.799999999814}",2651287777,2869854586,POINT (0.3329070511569778 0.1351635383149566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 639.1815382213973, 'y': 145.97662138015315, 'elapsedTime': 6808.799999999814}",2651304445,2869871253,POINT (0.3329070511569778 0.1351635383149566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 639.1815382213973, 'y': 145.97662138015315, 'elapsedTime': 6808.799999999814}",2651321110,2869887918,POINT (0.3329070511569778 0.1351635383149566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 638.5674771061442, 'y': 190.2963218921435, 'elapsedTime': 6859.799999999814}",2651337780,2869904587,POINT (0.3325872276594501 0.176200298048281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 638.5674771061442, 'y': 190.2963218921435, 'elapsedTime': 6859.799999999814}",2651354450,2869921256,POINT (0.3325872276594501 0.176200298048281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 638.5674771061442, 'y': 190.2963218921435, 'elapsedTime': 6859.799999999814}",2651371116,2869937921,POINT (0.3325872276594501 0.176200298048281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 638.5674771061442, 'y': 190.2963218921435, 'elapsedTime': 6859.799999999814}",2651387784,2869954589,POINT (0.3325872276594501 0.176200298048281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 758.8903635001002, 'y': 229.14705947153948, 'elapsedTime': 6911.699999999721}",2651404452,2869971256,POINT (0.3952553976563022 0.2121732032143884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 758.8903635001002, 'y': 229.14705947153948, 'elapsedTime': 6911.699999999721}",2651421119,2869987923,POINT (0.3952553976563022 0.2121732032143884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 758.8903635001002, 'y': 229.14705947153948, 'elapsedTime': 6911.699999999721}",2651437786,2870004589,POINT (0.3952553976563022 0.2121732032143884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 890.6970417053292, 'y': 180.82533150913653, 'elapsedTime': 6981.199999999721}",2651454453,2870021256,POINT (0.4639047092215256 0.1674308625084598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 890.6970417053292, 'y': 180.82533150913653, 'elapsedTime': 6981.199999999721}",2651471125,2870037927,POINT (0.4639047092215256 0.1674308625084598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 890.6970417053292, 'y': 180.82533150913653, 'elapsedTime': 6981.199999999721}",2651487792,2870054594,POINT (0.4639047092215256 0.1674308625084598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 861.9464192143689, 'y': 217.9758344858541, 'elapsedTime': 7032.299999999814}",2651504460,2870071261,POINT (0.4489304266741504 0.2018294763757908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 861.9464192143689, 'y': 217.9758344858541, 'elapsedTime': 7032.299999999814}",2651521127,2870087927,POINT (0.4489304266741504 0.2018294763757908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 861.9464192143689, 'y': 217.9758344858541, 'elapsedTime': 7032.299999999814}",2651537794,2870104594,POINT (0.4489304266741504 0.2018294763757908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.0404084857566, 'y': 213.62899163600846, 'elapsedTime': 7087.0999999996275}",2651554462,2870121261,POINT (0.4286668794196649 0.197804621885193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.0404084857566, 'y': 213.62899163600846, 'elapsedTime': 7087.0999999996275}",2651571129,2870137927,POINT (0.4286668794196649 0.197804621885193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.0404084857566, 'y': 213.62899163600846, 'elapsedTime': 7087.0999999996275}",2651587796,2870154594,POINT (0.4286668794196649 0.197804621885193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 823.0404084857566, 'y': 213.62899163600846, 'elapsedTime': 7087.0999999996275}",2651604470,2870171267,POINT (0.4286668794196649 0.197804621885193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 809.0476653436409, 'y': 191.7726920145607, 'elapsedTime': 7138.199999999721}",2651621136,2870187933,POINT (0.4213789923664796 0.1775673074208896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 809.0476653436409, 'y': 191.7726920145607, 'elapsedTime': 7138.199999999721}",2651637804,2870204600,POINT (0.4213789923664796 0.1775673074208896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 809.0476653436409, 'y': 191.7726920145607, 'elapsedTime': 7138.199999999721}",2651654471,2870221267,POINT (0.4213789923664796 0.1775673074208896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 818.6401320780896, 'y': 192.7305084548932, 'elapsedTime': 7198.199999999721}",2651671136,2870237931,POINT (0.4263750687906717 0.1784541744952715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 818.6401320780896, 'y': 192.7305084548932, 'elapsedTime': 7198.199999999721}",2651687805,2870254600,POINT (0.4263750687906717 0.1784541744952715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 818.6401320780896, 'y': 192.7305084548932, 'elapsedTime': 7198.199999999721}",2651704473,2870271267,POINT (0.4263750687906717 0.1784541744952715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 821.310836436294, 'y': 85.4024128760088, 'elapsedTime': 7250.0999999996275}",2651721140,2870287933,POINT (0.4277660606439032 0.0790763082185267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 821.310836436294, 'y': 85.4024128760088, 'elapsedTime': 7250.0999999996275}",2651737813,2870304605,POINT (0.4277660606439032 0.0790763082185267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 821.310836436294, 'y': 85.4024128760088, 'elapsedTime': 7250.0999999996275}",2651754480,2870321272,POINT (0.4277660606439032 0.0790763082185267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 678.8929319472672, 'y': 61.77619907985314, 'elapsedTime': 7299.199999999721}",2651771147,2870337938,POINT (0.353590068722535 0.0572001843331974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 678.8929319472672, 'y': 61.77619907985314, 'elapsedTime': 7299.199999999721}",2651787814,2870354605,POINT (0.353590068722535 0.0572001843331974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 678.8929319472672, 'y': 61.77619907985314, 'elapsedTime': 7299.199999999721}",2651804482,2870371272,POINT (0.353590068722535 0.0572001843331974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 678.8929319472672, 'y': 61.77619907985314, 'elapsedTime': 7299.199999999721}",2651821148,2870387938,POINT (0.353590068722535 0.0572001843331974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 694.6413469762537, 'y': 135.10620072462586, 'elapsedTime': 7348.799999999814}",2651837816,2870404605,POINT (0.3617923682167988 0.1250983340042832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 694.6413469762537, 'y': 135.10620072462586, 'elapsedTime': 7348.799999999814}",2651854488,2870421277,POINT (0.3617923682167988 0.1250983340042832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 694.6413469762537, 'y': 135.10620072462586, 'elapsedTime': 7348.799999999814}",2651871155,2870437943,POINT (0.3617923682167988 0.1250983340042832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,23,"{'x': 746.134196976956, 'y': 233.32265681491276, 'elapsedTime': 7404.699999999721}",2651887823,2870454610,POINT (0.3886115609254979 0.2160394970508452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 746.134196976956, 'y': 233.32265681491276, 'elapsedTime': 7404.699999999721}",2651904491,2870471277,POINT (0.3886115609254979 0.2160394970508452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 746.134196976956, 'y': 233.32265681491276, 'elapsedTime': 7404.699999999721}",2651921157,2870487943,POINT (0.3886115609254979 0.2160394970508452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 857.8843127810252, 'y': 207.6664452735505, 'elapsedTime': 7456}",2651937825,2870504610,POINT (0.4468147462401173 0.1922837456236578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 857.8843127810252, 'y': 207.6664452735505, 'elapsedTime': 7456}",2651954491,2870521276,POINT (0.4468147462401173 0.1922837456236578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 857.8843127810252, 'y': 207.6664452735505, 'elapsedTime': 7456}",2651971159,2870537943,POINT (0.4468147462401173 0.1922837456236578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,23,"{'x': 809.9332491562928, 'y': 366.4924637977866, 'elapsedTime': 7506.799999999814}",2651987829,2870554613,POINT (0.4218402339355692 0.3393448738868395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 809.9332491562928, 'y': 366.4924637977866, 'elapsedTime': 7506.799999999814}",2652004496,2870571279,POINT (0.4218402339355692 0.3393448738868395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 809.9332491562928, 'y': 366.4924637977866, 'elapsedTime': 7506.799999999814}",2652021163,2870587946,POINT (0.4218402339355692 0.3393448738868395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 809.9332491562928, 'y': 366.4924637977866, 'elapsedTime': 7506.799999999814}",2652037831,2870604613,POINT (0.4218402339355692 0.3393448738868395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,"{'x': 824.0370150776216, 'y': 288.56747715937706, 'elapsedTime': 7569.299999999814}",2652054495,2870621277,POINT (0.4291859453529279 0.2671921084809047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 824.0370150776216, 'y': 288.56747715937706, 'elapsedTime': 7569.299999999814}",2652071164,2870637944,POINT (0.4291859453529279 0.2671921084809047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,"{'x': 824.0370150776216, 'y': 288.56747715937706, 'elapsedTime': 7569.299999999814}",2652087833,2870654613,POINT (0.4291859453529279 0.2671921084809047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
