,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,5,1,"{'x': 379.6120454099083, 'y': 160.81547903271382, 'elapsedTime': 8064.60000000149}",65553198381,7329310499,POINT (0.1977146069843272 0.1489032213265869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 379.6120454099083, 'y': 160.81547903271382, 'elapsedTime': 8064.60000000149}",65553215040,7329327157,POINT (0.1977146069843272 0.1489032213265869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 379.6120454099083, 'y': 160.81547903271382, 'elapsedTime': 8064.60000000149}",65553231715,7329343832,POINT (0.1977146069843272 0.1489032213265869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 379.6120454099083, 'y': 160.81547903271382, 'elapsedTime': 8064.60000000149}",65553248383,7329360499,POINT (0.1977146069843272 0.1489032213265869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 379.6120454099083, 'y': 160.81547903271382, 'elapsedTime': 8064.60000000149}",65553265041,7329377157,POINT (0.1977146069843272 0.1489032213265869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 501.5594972817365, 'y': 184.60798054194345, 'elapsedTime': 8139.10000000149}",65553281722,7329393837,POINT (0.2612289048342378 0.1709333153166143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.5594972817365, 'y': 184.60798054194345, 'elapsedTime': 8139.10000000149}",65553298389,7329410504,POINT (0.2612289048342378 0.1709333153166143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.5594972817365, 'y': 184.60798054194345, 'elapsedTime': 8139.10000000149}",65553315048,7329427162,POINT (0.2612289048342378 0.1709333153166143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.5594972817365, 'y': 184.60798054194345, 'elapsedTime': 8139.10000000149}",65553331723,7329443837,POINT (0.2612289048342378 0.1709333153166143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553348391,7329460504,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553365049,7329477162,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553381725,7329493837,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553398392,7329510504,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553415056,7329527167,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553431731,7329543842,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553448399,7329560509,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 371.74027170726697, 'y': 229.8264980322035, 'elapsedTime': 8207.60000000149}",65553465057,7329577167,POINT (0.1936147248475349 0.212802312992781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 362.2862798770436, 'y': 261.49266400046463, 'elapsedTime': 8278.80000000447}",65553481733,7329593842,POINT (0.1886907707692936 0.2421228370374673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 362.2862798770436, 'y': 261.49266400046463, 'elapsedTime': 8278.80000000447}",65553498400,7329610509,POINT (0.1886907707692936 0.2421228370374673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 362.2862798770436, 'y': 261.49266400046463, 'elapsedTime': 8278.80000000447}",65553515059,7329627167,POINT (0.1886907707692936 0.2421228370374673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 362.2862798770436, 'y': 261.49266400046463, 'elapsedTime': 8278.80000000447}",65553531725,7329643833,POINT (0.1886907707692936 0.2421228370374673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 569.3471736086194, 'y': 256.6702559802247, 'elapsedTime': 8401.20000000298}",65553548397,7329660504,POINT (0.2965349862544893 0.237657644426134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 569.3471736086194, 'y': 256.6702559802247, 'elapsedTime': 8401.20000000298}",65553565072,7329677179,POINT (0.2965349862544893 0.237657644426134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 569.3471736086194, 'y': 256.6702559802247, 'elapsedTime': 8401.20000000298}",65553581740,7329693846,POINT (0.2965349862544893 0.237657644426134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 569.3471736086194, 'y': 256.6702559802247, 'elapsedTime': 8401.20000000298}",65553598398,7329710504,POINT (0.2965349862544893 0.237657644426134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 481.83465793233415, 'y': 242.81327827079332, 'elapsedTime': 8469.70000000298}",65553615066,7329727171,POINT (0.250955551006424 0.2248271095099938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 481.83465793233415, 'y': 242.81327827079332, 'elapsedTime': 8469.70000000298}",65553631732,7329743837,POINT (0.250955551006424 0.2248271095099938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 481.83465793233415, 'y': 242.81327827079332, 'elapsedTime': 8469.70000000298}",65553648400,7329760504,POINT (0.250955551006424 0.2248271095099938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 481.83465793233415, 'y': 242.81327827079332, 'elapsedTime': 8469.70000000298}",65553665067,7329777171,POINT (0.250955551006424 0.2248271095099938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553681738,7329793841,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553698406,7329810508,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553715073,7329827175,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553731740,7329843841,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553748407,7329860508,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 530.3211848658299, 'y': 347.33877484774905, 'elapsedTime': 8540.60000000149}",65553765083,7329877183,POINT (0.2762089504509531 0.3216099767108788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 437.5702194189869, 'y': 366.4474299799772, 'elapsedTime': 8612.10000000149}",65553781741,7329893841,POINT (0.227901155947389 0.3393031759073863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 437.5702194189869, 'y': 366.4474299799772, 'elapsedTime': 8612.10000000149}",65553798409,7329910508,POINT (0.227901155947389 0.3393031759073863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 437.5702194189869, 'y': 366.4474299799772, 'elapsedTime': 8612.10000000149}",65553815081,7329927180,POINT (0.227901155947389 0.3393031759073863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 416.56181740415974, 'y': 271.41288603715714, 'elapsedTime': 8687.20000000298}",65553831748,7329943846,POINT (0.2169592798979999 0.2513082278121825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 416.56181740415974, 'y': 271.41288603715714, 'elapsedTime': 8687.20000000298}",65553848415,7329960513,POINT (0.2169592798979999 0.2513082278121825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 416.56181740415974, 'y': 271.41288603715714, 'elapsedTime': 8687.20000000298}",65553865082,7329977179,POINT (0.2169592798979999 0.2513082278121825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 416.56181740415974, 'y': 271.41288603715714, 'elapsedTime': 8687.20000000298}",65553881749,7329993846,POINT (0.2169592798979999 0.2513082278121825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 343.0698919256181, 'y': 263.564690402795, 'elapsedTime': 8754.10000000149}",65553898417,7330010513,POINT (0.1786822353779261 0.244041380002588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 343.0698919256181, 'y': 263.564690402795, 'elapsedTime': 8754.10000000149}",65553915083,7330027179,POINT (0.1786822353779261 0.244041380002588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 343.0698919256181, 'y': 263.564690402795, 'elapsedTime': 8754.10000000149}",65553931756,7330043851,POINT (0.1786822353779261 0.244041380002588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 343.0698919256181, 'y': 263.564690402795, 'elapsedTime': 8754.10000000149}",65553948423,7330060518,POINT (0.1786822353779261 0.244041380002588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 322.2832256845812, 'y': 244.31339325819968, 'elapsedTime': 8829.10000000149}",65553965090,7330077184,POINT (0.1678558467107194 0.2262161048687034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 322.2832256845812, 'y': 244.31339325819968, 'elapsedTime': 8829.10000000149}",65553981757,7330093851,POINT (0.1678558467107194 0.2262161048687034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 322.2832256845812, 'y': 244.31339325819968, 'elapsedTime': 8829.10000000149}",65553998426,7330110519,POINT (0.1678558467107194 0.2262161048687034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 322.2832256845812, 'y': 244.31339325819968, 'elapsedTime': 8829.10000000149}",65554015092,7330127185,POINT (0.1678558467107194 0.2262161048687034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 322.2832256845812, 'y': 244.31339325819968, 'elapsedTime': 8829.10000000149}",65554031759,7330143851,POINT (0.1678558467107194 0.2262161048687034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 539.4816734595798, 'y': 263.1382981155232, 'elapsedTime': 8896.39999999851}",65554048426,7330160518,POINT (0.2809800382601978 0.2436465723291881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 539.4816734595798, 'y': 263.1382981155232, 'elapsedTime': 8896.39999999851}",65554065095,7330177186,POINT (0.2809800382601978 0.2436465723291881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 539.4816734595798, 'y': 263.1382981155232, 'elapsedTime': 8896.39999999851}",65554081762,7330193853,POINT (0.2809800382601978 0.2436465723291881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 539.4816734595798, 'y': 263.1382981155232, 'elapsedTime': 8896.39999999851}",65554098430,7330210520,POINT (0.2809800382601978 0.2436465723291881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 539.4816734595798, 'y': 263.1382981155232, 'elapsedTime': 8896.39999999851}",65554115096,7330227186,POINT (0.2809800382601978 0.2436465723291881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,1,"{'x': 383.2057152639502, 'y': 150.79785853024828, 'elapsedTime': 8967.89999999851}",65554131764,7330243853,POINT (0.1995863100333074 0.1396276467872669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 383.2057152639502, 'y': 150.79785853024828, 'elapsedTime': 8967.89999999851}",65554148431,7330260520,POINT (0.1995863100333074 0.1396276467872669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 383.2057152639502, 'y': 150.79785853024828, 'elapsedTime': 8967.89999999851}",65554165098,7330277186,POINT (0.1995863100333074 0.1396276467872669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,1,"{'x': 412.14042963052856, 'y': 62.14867521955206, 'elapsedTime': 9041}",65554181766,7330293854,POINT (0.2146564737659003 0.0575450696477334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 412.14042963052856, 'y': 62.14867521955206, 'elapsedTime': 9041}",65554198442,7330310529,POINT (0.2146564737659003 0.0575450696477334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 412.14042963052856, 'y': 62.14867521955206, 'elapsedTime': 9041}",65554215108,7330327195,POINT (0.2146564737659003 0.0575450696477334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 412.14042963052856, 'y': 62.14867521955206, 'elapsedTime': 9041}",65554231776,7330343862,POINT (0.2146564737659003 0.0575450696477334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.1940580755829, 'y': -29.32997342033999, 'elapsedTime': 9107.5}",65554248444,7330360529,POINT (0.2610385719143661 -0.0271573827966111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.1940580755829, 'y': -29.32997342033999, 'elapsedTime': 9107.5}",65554265110,7330377195,POINT (0.2610385719143661 -0.0271573827966111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.1940580755829, 'y': -29.32997342033999, 'elapsedTime': 9107.5}",65554281778,7330393862,POINT (0.2610385719143661 -0.0271573827966111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.1940580755829, 'y': -29.32997342033999, 'elapsedTime': 9107.5}",65554298444,7330410528,POINT (0.2610385719143661 -0.0271573827966111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 501.1940580755829, 'y': -29.32997342033999, 'elapsedTime': 9107.5}",65554315112,7330427195,POINT (0.2610385719143661 -0.0271573827966111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 497.79100823235734, 'y': 119.56687845338217, 'elapsedTime': 9177.30000000447}",65554331782,7330443865,POINT (0.2592661501210194 0.1107100726420205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 497.79100823235734, 'y': 119.56687845338217, 'elapsedTime': 9177.30000000447}",65554348450,7330460532,POINT (0.2592661501210194 0.1107100726420205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 497.79100823235734, 'y': 119.56687845338217, 'elapsedTime': 9177.30000000447}",65554365116,7330477198,POINT (0.2592661501210194 0.1107100726420205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 497.79100823235734, 'y': 119.56687845338217, 'elapsedTime': 9177.30000000447}",65554381784,7330493865,POINT (0.2592661501210194 0.1107100726420205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 332.0338967847141, 'y': 81.544178991648, 'elapsedTime': 9254.89999999851}",65554398450,7330510531,POINT (0.1729343212420386 0.0755038694367111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 332.0338967847141, 'y': 81.544178991648, 'elapsedTime': 9254.89999999851}",65554415118,7330527198,POINT (0.1729343212420386 0.0755038694367111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 332.0338967847141, 'y': 81.544178991648, 'elapsedTime': 9254.89999999851}",65554431785,7330543865,POINT (0.1729343212420386 0.0755038694367111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 332.0338967847141, 'y': 81.544178991648, 'elapsedTime': 9254.89999999851}",65554448452,7330560531,POINT (0.1729343212420386 0.0755038694367111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 460.86332332213385, 'y': 104.98162709895024, 'elapsedTime': 9324.70000000298}",65554465125,7330577204,POINT (0.2400329808969447 0.0972052102768058),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 460.86332332213385, 'y': 104.98162709895024, 'elapsedTime': 9324.70000000298}",65554481793,7330593871,POINT (0.2400329808969447 0.0972052102768058),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 460.86332332213385, 'y': 104.98162709895024, 'elapsedTime': 9324.70000000298}",65554498459,7330610537,POINT (0.2400329808969447 0.0972052102768058),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 460.86332332213385, 'y': 104.98162709895024, 'elapsedTime': 9324.70000000298}",65554515127,7330627204,POINT (0.2400329808969447 0.0972052102768058),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 463.81141905588, 'y': 127.23227415151254, 'elapsedTime': 9388}",65554531794,7330643871,POINT (0.2415684474249375 0.1178076612514005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 463.81141905588, 'y': 127.23227415151254, 'elapsedTime': 9388}",65554548461,7330660537,POINT (0.2415684474249375 0.1178076612514005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 463.81141905588, 'y': 127.23227415151254, 'elapsedTime': 9388}",65554565128,7330677204,POINT (0.2415684474249375 0.1178076612514005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 463.81141905588, 'y': 127.23227415151254, 'elapsedTime': 9388}",65554581796,7330693871,POINT (0.2415684474249375 0.1178076612514005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 265.6557564105635, 'y': -12.856271740809959, 'elapsedTime': 9455.5}",65554598466,7330710541,POINT (0.1383623731305018 -0.0119039553155648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 265.6557564105635, 'y': -12.856271740809959, 'elapsedTime': 9455.5}",65554615134,7330727208,POINT (0.1383623731305018 -0.0119039553155648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 265.6557564105635, 'y': -12.856271740809959, 'elapsedTime': 9455.5}",65554631801,7330743875,POINT (0.1383623731305018 -0.0119039553155648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 265.6557564105635, 'y': -12.856271740809959, 'elapsedTime': 9455.5}",65554648468,7330760541,POINT (0.1383623731305018 -0.0119039553155648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 5.442829141474107, 'y': 166.82372054201485, 'elapsedTime': 9525.89999999851}",65554665135,7330777208,POINT (0.0028348068445178 0.154466407909273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 5.442829141474107, 'y': 166.82372054201485, 'elapsedTime': 9525.89999999851}",65554681803,7330793875,POINT (0.0028348068445178 0.154466407909273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 5.442829141474107, 'y': 166.82372054201485, 'elapsedTime': 9525.89999999851}",65554698469,7330810541,POINT (0.0028348068445178 0.154466407909273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 5.442829141474107, 'y': 166.82372054201485, 'elapsedTime': 9525.89999999851}",65554715137,7330827208,POINT (0.0028348068445178 0.154466407909273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 5.442829141474107, 'y': 166.82372054201485, 'elapsedTime': 9525.89999999851}",65554731809,7330843880,POINT (0.0028348068445178 0.154466407909273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 285.3037211555457, 'y': 184.08124443850704, 'elapsedTime': 9594.20000000298}",65554748476,7330860546,POINT (0.1485956881018467 0.1704455967023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 285.3037211555457, 'y': 184.08124443850704, 'elapsedTime': 9594.20000000298}",65554765143,7330877213,POINT (0.1485956881018467 0.1704455967023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 285.3037211555457, 'y': 184.08124443850704, 'elapsedTime': 9594.20000000298}",65554781811,7330893880,POINT (0.1485956881018467 0.1704455967023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 285.3037211555457, 'y': 184.08124443850704, 'elapsedTime': 9594.20000000298}",65554798478,7330910546,POINT (0.1485956881018467 0.1704455967023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 285.3037211555457, 'y': 184.08124443850704, 'elapsedTime': 9594.20000000298}",65554815145,7330927213,POINT (0.1485956881018467 0.1704455967023213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,1,"{'x': 334.90373070627385, 'y': 243.54819856952437, 'elapsedTime': 9661.80000000447}",65554831813,7330943880,POINT (0.1744290264095176 0.2255075912680781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
